,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
810,BRD,3,3.38114445,7.7%,1.26711735,2.1%,1.24711755,17:06:23 05/29/20,1338
811,VIA,34,-1.53492279,201.0%,4.26816992,0.6%,1.02267708,17:07:21 05/29/20,1339
812,CTSI,15,16.82989727,19.8%,3.49774252,1.9%,1.1088273000000002,17:09:28 05/29/20,1341
813,ATOM,14,11.03276283,9.1%,1.53021157,0.5%,1.48508545,17:09:48 05/29/20,1341
814,XMR,12,34.18390236,3.8%,7.31494964,0.8%,4.56587712,17:09:55 05/29/20,1341
815,VIA,34,-4.70937693,200.0%,3.67922457,0.5%,-1.75861367,17:11:21 05/29/20,1343
816,AST,32,38.83648363,19.6%,2.05407749,0.5%,0.22176485,17:11:21 05/29/20,1343
817,CTSI,16,22.24251044,24.5%,8.99216269,4.7%,5.41261317,17:11:26 05/29/20,1343
818,CTSI,17,22.45555502,26.4%,3.90285664,1.9%,0.21304458,17:12:27 05/29/20,1344
819,STX,32,19.23313671,46.8%,1.74415549,0.5%,-0.01097829,17:14:32 05/29/20,1346
820,KMD,5,4.453353400000001,6.4%,2.03749064,3.2%,0.63863578,17:16:18 05/29/20,1348
821,VIA,35,-3.66075289,200.3%,2.25288712,0.3%,1.04862404,17:16:21 05/29/20,1348
822,AST,35,41.69771347,21.2%,3.03309933,0.7%,2.33178491,17:16:22 05/29/20,1348
823,CTSI,18,22.935463100000003,26.9%,0.98735226,0.5%,0.47990808,17:16:27 05/29/20,1348
824,EOS,20,33.8923592,13.2%,5.00263616,0.7%,5.00263616,17:18:35 05/29/20,1350
825,BCH,12,2.63185389,0.6%,8.09434116,0.7%,7.04701208,17:19:17 05/29/20,1351
826,XLM,26,34.00421931,10.5%,6.23670446,1.3%,-1.56329874,17:23:31 05/29/20,1355
827,ETC,40,36.36462975,16.6%,2.61727747,0.3%,2.33749117,17:23:31 05/29/20,1355
828,DREP,18,27.46193682,9.2%,1.23509225,0.3%,1.23509225,17:23:51 05/29/20,1355
829,IOST,10,44.60507495,7.7%,8.04566592,1.3%,6.4770864,17:29:45 05/29/20,1361
830,CTSI,19,23.11134262,26.4%,1.42976263,0.7%,0.25686125,17:31:28 05/29/20,1363
831,CVC,2,1.76907376,3.7%,0.81288585,1.5%,0.65468345,17:33:17 05/29/20,1365
832,VIA,35,-8.74815246,199.0%,4.44156631,0.6%,-1.90507207,17:33:22 05/29/20,1365
833,VIBE,6,17.43054507,19.0%,4.0965717,3.1%,3.6710114999999996,17:33:24 05/29/20,1365
834,SC,7,13.22159652,19.2%,0.926926,0.9%,0.926926,17:33:52 05/29/20,1365
835,VIA,36,-7.95052948,199.0%,4.32433328,0.6%,1.9140012,17:36:22 05/29/20,1368
836,ERD,9,20.03631318,13.0%,3.21758017,1.7%,3.21758017,17:36:39 05/29/20,1368
837,IOTA,7,7.66656845,9.7%,0.80025773,0.6%,0.80025773,17:38:44 05/29/20,1370
838,IOTX,13,-2.35742133,-1.1%,3.32688687,0.4%,1.88220153,17:38:45 05/29/20,1370
839,CTSI,20,23.71521846,26.2%,1.60415188,0.7%,-0.10492582,17:39:27 05/29/20,1371
840,CELR,12,20.2340996,12.8%,2.88935708,1.5%,2.88776092,17:43:55 05/29/20,1375
841,VIA,38,-4.87056679,199.2%,2.23996436,0.3%,1.685313,17:44:22 05/29/20,1376
842,EVX,23,21.20831448,34.7%,5.15163166,2.9%,2.42880638,17:46:50 05/29/20,1378
843,VIA,39,-6.03103315,198.7%,2.67111656,0.4%,0.83302468,17:48:23 05/29/20,1380
844,PHB,10,9.32586513,10.7%,1.3485834,1.2%,1.3485833999999999,17:49:26 05/29/20,1381
845,DOCK,17,19.22328091,15.3%,1.83265082,0.9%,1.83265082,17:49:30 05/29/20,1381
846,ETC,41,39.72503565,17.0%,3.37286198,0.4%,3.3604059,17:49:32 05/29/20,1381
847,DOGE,3,5.06513169,6.3%,1.0011573,1.1%,1.0011573,17:53:34 05/29/20,1385
848,OAX,2,2.45965425,5.7%,1.51353865,3.2%,1.48036441,17:54:34 05/29/20,1386
849,BNB,10,22.21837607,4.0%,17.79078352,0.6%,-11.9974788,17:56:38 05/29/20,1388
850,BNB,10,15.18364307,3.6%,11.08655468,0.4%,-7.034733,17:58:38 05/29/20,1390
851,IOST,11,45.80548256,8.6%,5.81114343,0.9%,1.20040761,17:58:46 05/29/20,1390
852,EVX,25,22.64848264,37.3%,1.41708151,0.7%,0.14770205,17:58:51 05/29/20,1390
853,BRD,4,4.23500735,9.2%,0.9400764000000001,1.5%,0.8538629000000001,17:59:24 05/29/20,1391
854,APPC,1,1.21719991,4.3%,1.23061507,4.3%,1.21719991,18:01:42 05/29/20,1393
855,DOGE,4,6.51100761,7.9%,1.44587592,1.6%,1.44587592,18:10:35 05/29/20,1402
856,VET,24,208.60157878,22.6%,17.88939994,1.4%,4.81454346,18:11:30 05/29/20,1403
857,ERD,10,21.21356598,13.6%,1.1772528,0.6%,1.1772528,18:15:39 05/29/20,1407
858,FUEL,28,59.51262225,68.1%,3.97995036,2.4%,3.97995036,18:20:32 05/29/20,1412
859,ERD,12,27.3579543,17.6%,6.7806564,3.5%,5.28731016,18:25:38 05/29/20,1417
860,IOTX,14,0.57358651,-0.7%,2.93100784,0.4%,2.93100784,18:28:43 05/29/20,1420
861,FUEL,29,60.61175311,68.8%,1.09936614,0.6%,1.09913086,18:30:32 05/29/20,1422
862,FUEL,30,61.90410466,69.5%,1.29235155,0.7%,1.29235155,18:33:32 05/29/20,1425
863,AST,37,43.0839946,21.9%,1.67504243,0.4%,1.08152035,18:38:21 05/29/20,1430
864,CTSI,22,24.483101899999998,27.2%,1.03009146,0.4%,0.49633474,18:40:26 05/29/20,1432
865,OST,38,56.66805791,84.0%,1.08270369,0.8%,1.08270369,18:40:40 05/29/20,1432
866,CTSI,23,24.99573982,27.8%,1.37606746,0.6%,0.51263792,18:41:26 05/29/20,1433
867,OST,39,57.92651378,85.0%,1.25845587,0.9%,1.25845587,18:41:42 05/29/20,1433
868,BNB,11,22.86263066,3.9%,10.21599855,0.4%,7.67898759,18:46:38 05/29/20,1438
869,PHB,11,10.32835497,11.5%,1.02285576,0.8%,1.00248984,18:48:25 05/29/20,1440
870,MITH,2,2.64619968,14.5%,2.01313881,6.7%,0.59940453,18:53:29 05/29/20,1445
871,LEND,14,11.37602499,30.3%,3.08400474,1.7%,1.08910096,18:58:52 05/29/20,1450
872,FUEL,33,63.92722453,71.3%,0.83242064,0.5%,0.77243036,19:00:33 05/29/20,1452
873,HC,3,4.6247470999999996,36.2%,0.92622058,2.5%,0.60342076,19:00:39 05/29/20,1452
874,BAT,12,12.81840722,8.8%,2.08172459,0.5%,1.58551181,19:00:41 05/29/20,1452
875,AGI,4,4.78807064,10.1%,0.94704262,1.6%,0.9205605,19:00:51 05/29/20,1452
876,REN,4,-1.81476558,-4.4%,1.4037787,0.3%,1.09559756,19:02:25 05/29/20,1454
877,CTSI,2,4.62071054,3.7%,2.37537965,1.2%,1.21427133,19:07:18 05/29/20,2
878,CTSI,3,5.92801401,4.8%,2.29463117,1.2%,1.30730347,19:10:18 05/29/20,5
879,CHZ,0,-0.46623914,-0.8%,2.12523326,0.8%,-0.46623914,19:10:36 05/29/20,5
880,CTSI,4,8.42529619,7.0%,4.2860632,2.1%,2.49728218,19:12:18 05/29/20,7
881,CTSI,5,8.61256547,8.6%,3.2754515,1.6%,0.18726928,19:13:17 05/29/20,8
882,LEND,1,0.50812865,0.7%,0.98781943,0.7%,0.50812865,19:13:45 05/29/20,8
883,EOS,1,2.21049822,0.6%,2.21049822,0.6%,2.21049822,19:15:36 05/29/20,10
884,WPR,1,1.17475575,19.3%,2.06345549,19.3%,1.17475575,19:17:35 05/29/20,12
885,SNGLS,1,0.88726159,0.6%,0.97113099,0.6%,0.88726159,19:17:46 05/29/20,12
886,VIA,0,-0.25341954,-0.4%,3.19213732,0.4%,-0.25341954,19:27:37 05/29/20,22
887,BNB,1,-2.69784018,-0.0%,6.34331578,0.4%,-4.89403438,19:30:29 05/29/20,25
888,RVN,1,0.88666747,0.4%,0.88666747,0.4%,0.88666747,19:30:53 05/29/20,25
889,BLZ,1,1.32126349,11.4%,1.89837709,11.4%,1.32126349,19:35:40 05/29/20,30
890,IOTX,1,2.49664142,0.7%,2.49664142,0.7%,2.49664142,19:35:44 05/29/20,30
891,BNB,2,4.73945891,0.7%,12.55684737,0.8%,7.43729909,19:37:28 05/29/20,32
892,STX,1,1.37684473,1.3%,3.77592355,1.3%,1.37684473,19:38:34 05/29/20,33
893,SYS,1,0.89095646,11.8%,0.9297969,11.8%,0.89095646,19:38:49 05/29/20,33
894,STX,1,-0.6359223,-0.7%,3.6124012000000003,1.2%,-1.8803873,19:40:34 05/29/20,35
895,VIB,0,-0.56281423,-5.5%,2.92525065,5.5%,-0.56281423,19:42:40 05/29/20,37
896,TFUEL,1,10.12861996,0.4%,12.18638962,0.4%,10.12861996,19:45:21 05/29/20,40
897,ELF,1,0.82489906,3.2%,0.90956572,3.2%,0.82489906,19:45:44 05/29/20,40
898,CHZ,1,0.83173423,-0.3%,1.48170427,0.5%,1.29797337,19:47:37 05/29/20,42
899,TFUEL,2,14.27096508,0.4%,10.89403091,0.3%,-0.10022813,19:48:24 05/29/20,43
900,VIB,1,-0.36677856,-2.6%,1.76302837,2.9%,0.19603567,19:48:44 05/29/20,43
901,INS,1,1.55337904,1.0%,1.55337904,1.0%,1.55337904,19:48:52 05/29/20,43
902,BNB,3,8.39883931,1.1%,5.14686034,0.3%,3.6593804,19:50:30 05/29/20,45
903,ICX,1,1.7325336,0.6%,1.7325336,0.6%,1.7325336,19:57:18 05/29/20,52
904,TFUEL,2,3.8819244,-0.4%,15.75799616,0.5%,-6.51379624,19:57:21 05/29/20,52
905,ZRX,1,1.40639375,1.1%,1.40639375,1.1%,1.40639375,19:57:34 05/29/20,52
906,REQ,1,0.80704167,9.1%,0.84051157,9.1%,0.80704167,19:57:51 05/29/20,52
907,ZRX,2,3.41397054,3.1%,2.64600627,2.0%,2.00757679,19:59:35 05/29/20,54
908,XMR,2,2.05389233,-0.3%,2.02982583,0.5%,1.94617117,19:59:47 05/29/20,54
909,WPR,2,2.06211055,24.1%,0.8873548000000001,4.9%,0.8873548000000001,20:07:34 05/29/20,62
910,XLM,1,1.33110434,0.5%,1.34164386,0.5%,1.33110434,20:07:53 05/29/20,62
911,CHZ,3,5.97695637,2.3%,3.7907873,1.3%,3.7539108999999997,20:09:36 05/29/20,64
912,PHB,1,0.79478424,1.2%,0.79478424,1.2%,0.79478424,20:14:55 05/29/20,69
913,TROY,1,2.49717561,2.9%,3.01503711,2.9%,2.49717561,20:15:53 05/29/20,70
914,TROY,2,4.04619391,7.9%,5.27866704,5.0%,1.5490183000000002,20:17:51 05/29/20,72
915,POE,1,3.2518703999999996,5.2%,3.2760812,5.2%,3.2518703999999996,20:19:42 05/29/20,74
916,CHZ,5,10.40728098,3.9%,1.74146319,0.6%,1.58331897,20:20:35 05/29/20,75
917,VIB,3,3.74196476,3.9%,2.1887821,3.1%,2.11760252,20:22:40 05/29/20,77
918,CHZ,6,11.68892736,4.6%,2.09969554,0.7%,1.28164638,20:24:33 05/29/20,79
919,OST,1,0.81723829,0.7%,0.86221685,0.7%,0.81723829,20:24:48 05/29/20,79
920,INS,3,4.28478933,2.8%,1.28621039,0.8%,1.28621039,20:30:47 05/29/20,85
921,INS,5,6.84581343,4.5%,1.233498,0.8%,1.233498,20:32:46 05/29/20,87
922,BNB,4,-3.4428257000000007,0.3%,20.44933358,1.2%,-13.95042952,20:34:28 05/29/20,89
923,BCH,1,4.62272195,0.9%,5.34687181,0.9%,4.62272195,20:34:29 05/29/20,89
924,INS,7,9.81419373,6.4%,1.2317823,0.8%,1.2317823,20:34:48 05/29/20,89
925,CHZ,7,14.7821082,5.9%,3.86457876,1.3%,3.09318084,20:35:35 05/29/20,90
926,INS,8,10.91025273,7.1%,1.0960590000000001,0.7%,1.096059,20:35:48 05/29/20,90
927,TROY,3,5.55455024,9.2%,1.50939951,1.3%,1.50835633,20:37:48 05/29/20,92
928,CHZ,9,17.47485624,7.6%,3.8602711000000003,1.2%,2.00428214,20:40:34 05/29/20,95
929,CHZ,11,18.20339275,8.9%,1.45178762,0.5%,0.43686084,20:42:35 05/29/20,97
930,TROY,4,7.12885308,10.6%,1.57430284,1.3%,1.57430284,20:42:49 05/29/20,97
931,MATIC,0,-18.07033589,-1.2%,21.87074852,0.8%,-10.40788296,20:42:53 05/29/20,97
932,TROY,5,8.06612656,11.4%,0.93727348,0.8%,0.93727348,20:44:48 05/29/20,99
933,HOT,2,2.11512294,6.5%,0.96875208,2.9%,0.96875208,20:47:22 05/29/20,102
934,VIA,2,1.69746742,0.2%,4.89190862,0.6%,1.51092668,20:49:37 05/29/20,104
935,WABI,1,1.01172868,1.3%,1.11898636,1.3%,1.01172868,20:49:44 05/29/20,104
936,FET,0,-0.00555042,-3.1%,1.42843758,3.1%,-0.00555042,20:51:25 05/29/20,106
937,KAVA,0,-2.21864329,-1.6%,5.62321475,1.6%,-2.21864329,20:56:39 05/29/20,111
938,ANKR,2,2.07227856,3.2%,1.31336616,2.0%,1.31336616,20:59:46 05/29/20,114
939,CHZ,13,21.78105743,10.0%,1.82825808,0.6%,1.70199556,21:01:34 05/29/20,116
940,TROY,6,8.87450395,12.0%,0.81277973,0.7%,0.80837739,21:06:49 05/29/20,121
941,RVN,4,3.74795907,2.0%,1.3564843999999998,0.6%,0.662768,21:06:52 05/29/20,121
942,ALGO,2,1.58545199,0.9%,1.00482695,0.5%,1.00482695,21:14:32 05/29/20,129
943,RVN,6,6.96523327,3.4%,1.22796102,0.5%,1.22550142,21:22:51 05/29/20,137
944,VIA,3,-0.36220417,-0.0%,3.0286421000000003,0.3%,0.51225456,21:24:37 05/29/20,139
945,EOS,1,2.15558047,0.1%,2.07459677,0.5%,-0.05491775,21:31:33 05/29/20,146
946,DREP,1,0.77686294,0.6%,0.77686294,0.6%,0.77686294,21:34:21 05/29/20,149
947,CHZ,15,24.14603487,10.7%,1.20696345,0.4%,1.20696345,21:36:33 05/29/20,151
948,INS,10,16.42118433,10.5%,2.8826211,1.8%,2.8826210999999997,21:36:48 05/29/20,151
949,HOT,3,3.2509395,9.9%,1.13581656,3.3%,1.13581656,21:41:23 05/29/20,156
950,OST,2,1.22937021,2.1%,1.5903531000000002,1.3%,0.41213192,21:46:47 05/29/20,161
951,DUSK,1,1.10311782,4.9%,1.10340682,4.9%,1.10311782,21:48:29 05/29/20,163
952,DUSK,3,4.27972941,19.9%,2.67066433,10.8%,2.27291437,21:51:28 05/29/20,166
953,DOGE,1,4.07607444,21.6%,4.07607444,21.6%,4.07607444,21:54:33 05/29/20,169
954,IOTX,8,19.02890509,6.6%,1.33330506,0.3%,1.32189094,21:54:42 05/29/20,169
955,IOTX,10,25.627587600000002,10.2%,2.62700819,0.6%,2.62293861,21:56:42 05/29/20,171
956,IOTX,12,27.82510016,11.1%,1.6520596,0.4%,0.31973559999999995,22:03:43 05/29/20,178
957,INS,12,21.39100654,13.5%,2.3207229,1.4%,2.3207229,22:03:48 05/29/20,178
958,INS,13,23.91556675,14.9%,2.52456021,1.5%,2.52456021,22:04:48 05/29/20,179
959,IOTX,13,30.38029603,11.7%,2.66778133,0.6%,2.55519587,22:08:43 05/29/20,183
960,DUSK,4,4.64927353,23.9%,1.15033766,4.1%,0.36954412,22:09:27 05/29/20,184
961,OMG,1,0.86852403,0.5%,0.96924361,0.5%,0.86852403,22:13:31 05/29/20,188
962,IOTX,15,33.91451862,13.5%,4.98120748,1.1%,0.85399418,22:13:42 05/29/20,188
963,TFUEL,5,16.04721569,0.6%,13.30622577,0.4%,8.10385865,22:16:24 05/29/20,191
964,DUSK,5,5.16796747,20.7%,1.14645462,3.2%,0.6556488,22:16:30 05/29/20,191
965,TFUEL,6,15.56460553,0.3%,20.45884835,0.5%,-6.49419915,22:18:22 05/29/20,193
966,OST,3,1.96183557,2.7%,0.73246536,0.6%,0.73246536,22:19:50 05/29/20,194
967,OST,5,5.95610283,5.9%,2.68397564,2.1%,2.68397564,22:24:49 05/29/20,199
968,ZRX,4,5.35946383,4.8%,1.40329372,0.9%,0.83699592,22:26:33 05/29/20,201
969,NANO,2,2.60185073,4.3%,1.69720849,2.7%,1.69009077,22:31:37 05/29/20,206
970,IOTX,17,39.03701865,16.3%,1.72835616,0.4%,-0.22378908,22:31:41 05/29/20,206
971,BAND,1,0.6548931,0.4%,0.80601404,0.4%,0.6548931,22:39:20 05/29/20,214
972,ZEC,1,0.14096603,1.0%,1.46674457,1.0%,0.14096603,22:41:25 05/29/20,216
973,TROY,9,11.9680722,14.7%,2.1972828,1.5%,1.39809856,22:41:50 05/29/20,216
974,BEAM,1,0.61606778,1.7%,1.17451116,1.7%,0.61606778,22:48:30 05/29/20,223
975,CDT,1,1.04821833,12.6%,1.04821833,12.6%,1.04821833,22:48:49 05/29/20,223
976,NANO,4,4.56884584,9.0%,0.85392153,1.3%,0.62579371,22:50:38 05/29/20,225
977,IOTX,18,44.08038194,18.6%,11.10471033,2.2%,5.04336329,22:56:43 05/29/20,231
978,IOTX,18,42.265932,17.6%,5.09808778,1.0%,-1.81444994,22:58:42 05/29/20,233
979,OMG,2,1.5561563999999999,0.8%,0.77679393,0.4%,0.68763237,23:03:32 05/29/20,238
980,IOTX,18,41.19359749,16.0%,2.37053256,0.4%,-0.13229832,23:06:43 05/29/20,241
981,KNC,2,1.82234343,0.9%,1.1261676,0.5%,1.1261676,23:08:27 05/29/20,243
982,TFUEL,6,10.88381244,0.0%,12.20126295,0.3%,-4.68079309,23:15:20 05/29/20,250
983,ENJ,3,-1.22633354,-0.5%,3.91433014,0.5%,-0.15943472,23:21:37 05/29/20,256
984,TRX,1,1.05390129,2.1%,3.69016581,2.1%,1.05390129,23:23:32 05/29/20,258
985,TROY,12,15.93772685,17.3%,2.30849069,1.5%,2.30849069,23:23:47 05/29/20,258
986,OST,7,9.05944775,8.3%,2.13810608,1.6%,2.13810608,23:26:48 05/29/20,261
987,OST,9,13.30017017,11.4%,2.71792378,2.0%,2.71792378,23:28:48 05/29/20,263
988,DREP,2,1.45938466,1.7%,1.6949336,1.2%,0.68252172,23:30:21 05/29/20,265
989,XRP,0,-4.00670558,-0.7%,5.95075112,0.7%,-4.00670558,23:30:22 05/29/20,265
990,MBL,1,3.83372139,3.4%,1.80687739,2.4%,-0.22483251,23:30:27 05/29/20,265
991,REN,1,0.72635845,0.5%,0.72706811,0.5%,0.72635845,23:35:27 05/29/20,270
992,ENG,1,1.33641736,3.0%,1.39684256,3.0%,1.33641736,23:36:24 05/29/20,271
993,LTC,1,0.54205999,0.6%,2.83006249,0.6%,0.54205999,23:38:23 05/29/20,273
994,XVG,1,1.5040196000000001,3.9%,1.53167462,3.9%,1.5040196000000001,23:42:16 05/29/20,277
995,ENG,2,2.08129586,4.5%,0.74752522,1.5%,0.7448785,23:43:24 05/29/20,278
996,ICX,2,3.65525937,1.3%,1.95158901,0.7%,1.92272577,23:45:20 05/29/20,280
997,ENJ,3,-1.98047215,-0.8%,2.90096103,0.4%,-0.75413861,23:45:36 05/29/20,280
998,BNB,6,5.04672065,1.2%,6.46541862,0.3%,4.126524,23:47:27 05/29/20,282
999,BNB,7,8.14922396,1.6%,6.69293499,0.3%,3.10250331,23:48:27 05/29/20,283
1000,HBAR,1,1.48495647,0.4%,1.75321965,0.4%,1.48495647,23:48:40 05/29/20,283
1001,XRP,1,-2.52970649,-0.2%,4.46113603,0.5%,1.47699909,23:52:21 05/29/20,287
