,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
813,IOTA,2,3.71347039,5.4%,1.21401663,1.6%,1.20119565,19:28:40 05/28/20,40
814,DASH,2,3.31460655,2.0%,0.85675423,0.5%,0.85675423,19:28:52 05/28/20,40
815,QKC,4,16.25082006,15.9%,10.1435505,8.0%,7.20313734,19:33:43 05/28/20,45
816,BNT,3,7.71567785,1.5%,8.341355900000002,0.8%,4.96010106,19:35:27 05/28/20,47
817,MATIC,2,6.31658531,0.9%,8.7487012,0.5%,1.48045334,19:35:41 05/28/20,47
818,QKC,6,18.94521241,19.3%,1.61018974,1.1%,1.39198562,19:35:42 05/28/20,47
819,BNT,4,10.85183695,2.1%,6.8090164999999985,0.7%,3.1361591,19:36:27 05/28/20,48
820,BNT,4,9.29341252,1.1%,3.62033855,0.4%,-0.87796097,19:38:26 05/28/20,50
821,XTZ,3,5.11553263,1.3%,4.26448478,1.0%,2.38022868,19:38:32 05/28/20,50
822,MATIC,3,5.91827477,1.3%,10.94906182,0.6%,-5.03169566,19:38:41 05/28/20,50
823,TROY,1,1.30064961,0.8%,1.75837623,0.8%,1.30064961,19:38:54 05/28/20,50
824,DOCK,8,9.49311563,8.7%,1.17904733,0.8%,0.51074277,19:40:30 05/28/20,52
825,XLM,2,2.36645453,1.2%,1.20040916,0.5%,1.17453244,19:40:31 05/28/20,52
826,VIB,2,5.26101063,8.0%,3.9730062999999993,5.9%,3.89937568,19:40:39 05/28/20,52
827,XMR,0,-0.40301684,-0.5%,2.71997016,0.5%,-0.40301684,19:43:55 05/28/20,55
828,ADA,4,-2.06914976,0.1%,4.20447112,0.3%,-0.80347196,19:45:44 05/28/20,57
829,DOCK,10,13.31369562,13.0%,2.12096206,1.4%,1.6201771,19:46:31 05/28/20,58
830,TFUEL,7,-2.97066071,0.2%,12.33472899,0.7%,4.41031507,19:48:17 05/28/20,60
831,ETC,1,2.28623105,1.0%,2.30839171,1.0%,2.28623105,19:48:31 05/28/20,60
832,ONT,1,1.5048456000000001,1.8%,2.63220618,1.8%,1.5048456000000001,19:48:47 05/28/20,60
833,MATIC,6,21.5132539,2.4%,7.10627902,0.4%,6.2786125,19:50:41 05/28/20,62
834,MATIC,7,33.70923396,3.2%,16.78205022,0.9%,12.19598006,19:51:42 05/28/20,63
835,CELR,1,1.20455367,1.0%,1.20455367,1.0%,1.20455367,19:51:55 05/28/20,63
836,INS,2,4.25727044,4.7%,1.24530544,1.4%,1.24530544,19:53:38 05/28/20,65
837,MATIC,9,58.45113734,5.3%,31.2757005,1.6%,22.23782346,19:53:41 05/28/20,65
838,ADA,5,0.31014301,0.5%,4.89732411,0.3%,2.37929277,19:53:44 05/28/20,65
839,INS,4,7.18403088,7.9%,1.223255,1.3%,1.223255,19:55:37 05/28/20,67
840,VIB,4,9.1785043,15.3%,2.24924768,3.0%,2.24924768,19:55:38 05/28/20,67
841,MATIC,11,67.90135235,7.9%,21.69272426,1.1%,8.9113522,19:55:39 05/28/20,67
842,BAND,1,2.39554012,0.5%,3.67818944,0.5%,2.39554012,19:56:37 05/28/20,68
843,MATIC,12,69.7104863,8.4%,10.78030333,0.5%,1.80913395,19:56:41 05/28/20,68
844,MATIC,14,93.10751764,11.2%,27.37237992,1.3%,3.85137548,19:58:42 05/28/20,70
845,MATIC,15,104.88605871,11.5%,22.60812068,1.1%,15.64560854,20:00:42 05/28/20,72
846,MATIC,16,109.4605928,11.9%,8.38690979,0.4%,4.57453409,20:01:42 05/28/20,73
847,IOST,1,2.95753462,0.6%,2.95804706,0.6%,2.95753462,20:01:46 05/28/20,73
848,TFUEL,8,-14.23391249,-0.2%,8.58805907,0.5%,-6.28045795,20:03:17 05/28/20,75
849,KAVA,1,0.78137879,0.5%,1.08774567,0.5%,0.78137879,20:03:46 05/28/20,75
850,MATIC,17,99.86854220000001,11.0%,22.26209764,1.0%,10.58234164,20:05:40 05/28/20,77
851,IOST,2,7.14882025,1.7%,5.30882437,1.1%,4.19128563,20:05:44 05/28/20,77
852,BNB,1,6.13630453,0.5%,6.54389695,0.5%,6.13630453,20:06:35 05/28/20,78
853,MATIC,17,97.21302872,10.5%,11.87880218,0.5%,-2.65551348,20:06:40 05/28/20,78
854,ADA,6,4.86321099,1.0%,7.14752708,0.5%,4.55306798,20:08:44 05/28/20,80
855,CHZ,1,1.46206966,0.8%,1.46206966,0.8%,1.46206966,20:10:30 05/28/20,82
856,ALGO,3,2.34952729,2.0%,1.3791582,0.7%,0.73915134,20:10:39 05/28/20,82
857,ADA,8,8.16163055,1.7%,4.619726999999999,0.3%,1.15117022,20:10:46 05/28/20,82
858,TFUEL,10,-6.59793553,0.5%,6.86006481,0.4%,5.22756723,20:12:17 05/28/20,84
859,ADA,9,12.55933488,1.3%,12.21609646,0.8%,4.83316628,20:12:45 05/28/20,84
860,EVX,2,1.54234548,7.1%,0.87537382,2.8%,0.60929634,20:12:51 05/28/20,84
861,RVN,2,4.37143927,0.8%,1.70603507,0.3%,1.70455267,20:13:32 05/28/20,85
862,ADA,9,6.85885555,0.3%,15.41458489,1.0%,-5.70047933,20:13:45 05/28/20,85
863,VIB,5,9.846079300000001,18.2%,2.214939,2.9%,0.667575,20:15:40 05/28/20,87
864,ADA,10,9.10852145,0.2%,7.60415869,0.5%,-0.97219927,20:15:44 05/28/20,87
865,VIA,1,4.65947469,22.6%,4.90881165,22.6%,4.65947469,20:17:22 05/28/20,89
866,BNT,5,6.71619104,1.0%,5.09022804,0.5%,-3.44415696,20:17:30 05/28/20,89
867,CHZ,2,3.06998515,2.2%,2.54933667,1.4%,1.60791549,20:17:31 05/28/20,89
868,CHZ,3,4.49217012,4.1%,3.61866873,1.9%,1.42218497,20:18:30 05/28/20,90
869,MATIC,17,90.19991479999999,9.7%,9.30436812,0.4%,-3.25812884,20:18:42 05/28/20,90
870,ADA,11,9.17262158,0.5%,5.05470963,0.3%,0.06410013,20:20:45 05/28/20,92
871,NULS,1,0.70962982,1.4%,0.7240638,1.4%,0.70962982,20:23:33 05/28/20,95
872,BQX,1,0.93996193,0.5%,0.93996193,0.5%,0.93996193,20:23:38 05/28/20,95
873,STEEM,1,0.63900776,3.4%,0.87224808,3.4%,0.63900776,20:23:51 05/28/20,95
874,XMR,0,-1.67793192,-1.6%,3.14366572,0.6%,-0.64130152,20:23:55 05/28/20,95
875,XLM,3,4.21658305,2.1%,1.99506618,0.9%,1.85012852,20:25:32 05/28/20,97
876,INS,6,14.09570843,14.9%,4.1694232000000016,4.2%,4.1694232000000016,20:25:39 05/28/20,97
877,HBAR,2,2.35480731,0.7%,4.51678424,0.3%,2.31853118,20:27:41 05/28/20,99
878,TFUEL,10,-8.43478848,-0.1%,12.68351687,0.7%,-1.83685295,20:28:16 05/28/20,100
879,ENG,1,3.76155097,2.0%,3.89460565,2.0%,3.76155097,20:28:36 05/28/20,100
880,DASH,3,4.40591212,2.6%,1.09220029,0.6%,1.09130557,20:32:53 05/28/20,104
881,CHZ,4,6.29646392,5.1%,1.8406738,0.9%,1.8042938,20:33:29 05/28/20,105
882,HBAR,2,2.18450797,0.3%,4.84596102,0.4%,-0.17029934,20:33:40 05/28/20,105
883,MATIC,18,86.84710892,9.5%,13.52121535,0.6%,-3.83185709,20:35:40 05/28/20,107
884,FUEL,1,0.94039473,2.2%,0.94518237,2.2%,0.94039473,20:38:31 05/28/20,110
885,EOS,2,2.95605587,1.0%,2.13624147,0.6%,2.06386151,20:42:36 05/28/20,114
886,INS,8,20.58274854,21.1%,4.17247223,3.9%,4.17247223,20:42:41 05/28/20,114
887,VIBE,1,2.15724509,2.3%,2.15724509,2.3%,2.15724509,20:43:25 05/28/20,115
888,INS,9,22.05884934,22.4%,1.4761008,1.3%,1.4761008,20:43:39 05/28/20,115
889,ENJ,1,0.60442501,0.5%,8.17680899,0.5%,0.60442501,20:43:51 05/28/20,115
890,BCPT,1,1.19780634,6.5%,2.32953176,6.5%,1.19780634,20:45:42 05/28/20,117
891,LSK,1,0.89549996,2.0%,0.89549996,2.0%,0.89549996,20:50:17 05/28/20,122
892,STX,2,1.1258384,5.4%,1.68464474,2.7%,0.67167896,20:50:34 05/28/20,122
893,MATIC,18,70.60540052,8.3%,10.20780438,0.4%,-4.49435296,20:50:43 05/28/20,122
894,IOTX,2,-3.79881647,-1.2%,8.68125107,1.7%,-6.53924029,20:50:45 05/28/20,122
895,STX,3,1.43210828,8.6%,2.00792712,3.2%,0.30626988,20:52:34 05/28/20,124
896,MATIC,18,64.95542071,7.7%,13.25062843,0.5%,-5.64997981,20:52:42 05/28/20,124
897,LSK,2,2.29563708,5.1%,1.42131998,3.1%,1.40013712,20:53:18 05/28/20,125
898,STX,4,1.47135424,12.4%,2.51190196,3.8%,0.03924596,20:53:34 05/28/20,125
899,MATIC,18,56.56093866,7.3%,11.85047621,0.5%,-8.39448205,20:53:42 05/28/20,125
900,WABI,1,2.104238,1.7%,2.19738712,1.7%,2.104238,20:53:48 05/28/20,125
901,LSK,4,3.97457227,8.8%,0.94524928,2.0%,0.92218394,20:55:18 05/28/20,127
902,ICX,2,3.98858123,1.2%,3.20231293,0.9%,2.93524555,20:55:47 05/28/20,127
903,TNT,1,1.22068814,1.4%,1.22314294,1.4%,1.22068814,20:58:22 05/28/20,130
904,STX,4,-0.10235165,7.1%,3.66453309,5.3%,-1.57370589,20:58:34 05/28/20,130
905,POA,2,1.85666593,5.9%,0.91060543,2.8%,0.91060543,20:58:50 05/28/20,130
906,TFUEL,10,-13.50679285,-0.6%,8.00231585,0.4%,-5.07200437,21:00:17 05/28/20,132
907,ONG,2,1.7978792,1.7%,0.80317137,0.7%,0.80317137,21:03:25 05/28/20,135
908,LUN,1,0.66912007,-17.9%,1.50538597,13.0%,0.68899411,21:03:36 05/28/20,135
909,MATIC,18,52.29247563,6.5%,7.65615134,0.3%,-2.42788678,21:03:43 05/28/20,135
910,WABI,2,2.68669231,2.4%,0.83778005,0.6%,0.58245431,21:05:47 05/28/20,137
911,STX,7,1.0281114,15.3%,3.66552486,4.3%,0.29064182,21:07:34 05/28/20,139
912,WABI,3,2.92100931,3.7%,1.75944196,1.3%,0.234317,21:07:48 05/28/20,139
913,STX,9,4.24303541,22.5%,3.51336151,3.8%,0.27892385,21:09:34 05/28/20,141
914,MATIC,19,54.42152438,6.8%,7.51613985,0.3%,2.12904875,21:09:42 05/28/20,141
915,PERL,3,5.94490579,8.9%,4.25042346,5.7%,4.07541168,21:10:25 05/28/20,142
916,WRX,0,-3.49667256,-1.6%,5.78397458,1.6%,-3.49667256,21:10:27 05/28/20,142
917,DUSK,1,0.75561451,2.9%,0.75590215,2.9%,0.75561451,21:10:32 05/28/20,142
918,STX,10,4.83178643,24.3%,1.706563,1.8%,0.58875102,21:10:34 05/28/20,142
919,MATIC,20,56.19479401,7.1%,8.01185803,0.3%,1.77326963,21:10:42 05/28/20,142
920,STX,11,7.82951406,29.1%,4.69153731,4.8%,2.99772763,21:12:34 05/28/20,144
921,OMG,3,3.18413096,1.8%,1.27240832,0.5%,0.55971824,21:14:19 05/28/20,146
922,STX,13,12.1052254,42.3%,5.81064751,5.3%,0.21896893,21:14:33 05/28/20,146
923,XVG,1,1.57999974,2.4%,1.57999974,2.4%,1.57999974,21:15:18 05/28/20,147
924,STX,14,12.9180852,47.5%,6.11968294,5.3%,0.8128598000000001,21:15:34 05/28/20,147
925,NANO,1,0.73389649,0.5%,0.73389649,0.5%,0.73389649,21:15:36 05/28/20,147
926,ETH,0,-12.84194059,-0.6%,27.61788959,0.6%,-12.84194059,21:17:17 05/28/20,149
927,STX,14,12.5317749,45.5%,2.55535514,2.1%,-0.3863103,21:17:33 05/28/20,149
928,STX,14,7.3328413,36.7%,4.66371946,3.5%,-0.02735086,21:19:34 05/28/20,151
929,ADA,13,59.54933759,4.6%,39.96338826,2.4%,31.23604456,21:19:45 05/28/20,151
930,ADA,13,57.38292821,4.2%,6.40870546,0.4%,-2.16640938,21:20:45 05/28/20,152
931,DREP,4,4.74763056,1.9%,1.14949835,0.4%,1.14949835,21:20:56 05/28/20,152
932,STX,16,6.21805981,39.0%,3.23011259,2.2%,0.14251345,21:24:32 05/28/20,156
933,STORM,4,4.60666168,3.6%,1.28016034,0.9%,1.28016034,21:24:34 05/28/20,156
934,IOTA,3,4.60378157,6.5%,0.97589988,1.1%,0.89031118,21:25:42 05/28/20,157
935,STX,17,6.71676554,38.1%,2.50782015,1.6%,-0.18277551,21:29:34 05/28/20,161
936,TFUEL,10,-26.60667464,-1.5%,11.99633948,0.6%,-10.21428018,21:30:17 05/28/20,162
937,TFUEL,10,-30.26844812,-2.3%,16.9151654,0.9%,-3.66177348,21:32:16 05/28/20,164
938,STX,19,8.47971248,41.7%,4.01424276,2.5%,0.23048242,21:35:34 05/28/20,167
939,CHZ,6,8.06484141,9.9%,3.29793933,1.6%,0.76178093,21:40:31 05/28/20,172
940,ATOM,3,2.26265617,1.7%,0.93982215,0.5%,0.93962077,21:40:50 05/28/20,172
941,MATIC,20,53.35245276,6.6%,13.07016051,0.5%,-2.84234125,21:45:43 05/28/20,177
942,VET,1,3.54889414,0.5%,3.54889414,0.5%,3.54889414,21:49:28 05/28/20,181
943,MATIC,21,60.53036877,6.9%,9.05229505,0.4%,7.17791601,21:49:41 05/28/20,181
944,STORM,7,6.56435662,5.6%,1.20141091,0.9%,0.39887789,21:50:35 05/28/20,182
945,CHZ,6,7.58305462,8.9%,2.14915057,1.0%,-0.48178679,21:55:31 05/28/20,187
946,TFUEL,12,-1.09199036,-0.7%,9.98116993,0.5%,5.21667727,21:59:16 05/28/20,191
947,STORM,8,7.43947202,6.2%,0.8751154000000001,0.6%,0.8751154000000001,21:59:35 05/28/20,191
948,ALGO,5,6.00623058,3.9%,1.80192678,0.8%,1.7957838,22:01:38 05/28/20,193
949,TFUEL,13,-1.48634431,-0.7%,12.25787891,0.6%,-9.19876023,22:02:16 05/28/20,194
950,STX,21,8.99809399,43.2%,2.52024098,1.4%,-0.6187451,22:02:32 05/28/20,194
951,INS,11,22.46984541,16.5%,1.52531421,1.2%,1.52493051,22:02:38 05/28/20,194
952,PERL,5,7.88513457,12.0%,1.1903363,1.3%,0.44997168,22:04:24 05/28/20,196
953,INS,13,27.95501365,20.8%,1.46759644,1.1%,1.46759644,22:04:39 05/28/20,196
954,LTO,1,0.45010787,0.7%,1.64022137,0.7%,0.45010787,22:07:24 05/28/20,199
955,STORM,10,12.38155302,9.6%,1.103583,0.7%,1.103583,22:07:34 05/28/20,199
956,CTXC,1,0.94988917,0.5%,1.18837445,0.5%,0.94988917,22:09:15 05/28/20,201
957,CTXC,3,4.00229039,2.3%,3.07571518,1.3%,2.38766596,22:11:16 05/28/20,203
958,IOTX,3,-2.24372659,-0.8%,2.0847541,0.4%,1.55508988,22:11:43 05/28/20,203
959,KAVA,3,1.79600663,1.7%,0.99067103,0.4%,0.48260413,22:11:45 05/28/20,203
960,ONE,4,6.75617919,4.7%,1.11906018,0.7%,0.9038379000000001,22:14:20 05/28/20,206
961,IOTX,4,-0.57136711,-0.5%,1.74888112,0.3%,1.67235948,22:16:43 05/28/20,208
962,CTXC,4,4.64221991,3.0%,3.46944673,1.5%,0.86716989,22:17:16 05/28/20,209
963,CTXC,5,5.4286002999999985,4.1%,2.62961609,1.1%,0.78638039,22:19:16 05/28/20,211
964,CTXC,6,3.44923749,2.8%,2.20357975,0.9%,1.02610651,22:21:16 05/28/20,213
965,CTXC,6,3.2744259,2.0%,2.05611325,0.8%,-0.17481159,22:24:16 05/28/20,216
966,EOS,2,2.53107377,0.5%,1.9963485,0.5%,-0.4249821,22:26:34 05/28/20,218
967,ADA,14,68.32898169,5.1%,15.44762982,0.9%,10.94605348,22:26:45 05/28/20,218
968,CTXC,8,3.50567524,3.1%,1.58913026,0.6%,0.01015224,22:27:16 05/28/20,219
969,XLM,4,5.46098591,2.7%,1.54509594,0.6%,1.24440286,22:27:32 05/28/20,219
970,BAT,2,1.86921405,0.8%,1.21124408,0.5%,1.09970492,22:27:41 05/28/20,219
971,ETH,1,5.38161709,0.0%,30.5466214,0.6%,18.22355768,22:32:17 05/28/20,224
972,XTZ,6,9.49090757,2.8%,2.30682795,0.5%,1.30287049,22:32:32 05/28/20,224
973,XLM,5,6.71462314,3.3%,1.38154875,0.6%,1.25363723,22:34:30 05/28/20,226
974,WRX,2,-2.98453338,-0.8%,1.22171555,0.3%,0.17981547,22:37:26 05/28/20,229
975,ZEC,2,2.1147243,1.3%,1.2970493,0.7%,1.13410228,22:37:34 05/28/20,229
976,ONT,2,2.50471278,2.5%,1.00815874,0.7%,0.99986718,22:37:47 05/28/20,229
977,ADA,14,65.813805,4.8%,6.23112241,0.3%,-2.51517669,22:41:45 05/28/20,233
978,TRX,2,3.41362937,1.7%,1.99588453,1.0%,1.91362973,22:41:48 05/28/20,233
979,XRP,1,2.49299744,0.1%,4.27880005,0.5%,-0.49930027,22:42:17 05/28/20,234
980,REN,0,-2.52859257,-1.6%,5.25483757,1.6%,-2.52859257,22:42:26 05/28/20,234
981,MATIC,21,46.17169083,6.2%,18.26797514,0.7%,-14.35867794,22:42:41 05/28/20,234
982,XRP,3,5.50882232,1.1%,3.37947062,0.4%,1.59541976,22:44:18 05/28/20,236
983,REN,1,-1.35343686,-1.2%,1.24491995,0.4%,1.17515571,22:44:26 05/28/20,236
984,XTZ,7,11.80117706,3.6%,3.83620829,0.8%,2.31026949,22:44:33 05/28/20,236
985,ZEC,3,3.39831455,1.9%,1.28359025,0.7%,1.28359025,22:44:38 05/28/20,236
986,MATIC,22,40.00998159,6.0%,8.61499729,0.3%,3.58040865,22:44:45 05/28/20,236
987,ATOM,4,2.87689621,2.2%,1.01746876,0.5%,0.61424004,22:44:50 05/28/20,236
988,CTXC,11,5.42744001,4.6%,1.33430392,0.5%,0.59638,22:46:16 05/28/20,238
989,ETH,1,-17.74345092,-0.9%,23.12856043,0.5%,-2.49730665,22:46:17 05/28/20,238
990,XLM,5,6.18306311,2.3%,2.28679649,0.9%,-0.53156003,22:46:32 05/28/20,238
991,XTZ,7,10.00418058,2.7%,4.54267506,0.9%,-1.79699648,22:46:33 05/28/20,238
992,BNB,2,6.71068361,1.0%,8.26281812,0.5%,0.57437908,22:46:37 05/28/20,238
993,ADA,15,66.05517175,5.1%,7.37517835,0.4%,0.24136675,22:46:44 05/28/20,238
994,LTC,2,1.87115075,1.2%,2.68380877,0.5%,0.64048233,22:46:46 05/28/20,238
995,CTXC,12,5.95102637,5.0%,1.020391,0.4%,0.52358636,22:47:15 05/28/20,239
996,ETH,1,-21.0313657,-1.3%,20.24743846,0.4%,-3.28791478,22:47:17 05/28/20,239
997,XTZ,8,10.45890681,3.0%,1.74662855,0.3%,0.45472623,22:47:33 05/28/20,239
998,ADA,16,69.02426191,5.5%,6.79354562,0.4%,2.96909016,22:47:44 05/28/20,239
999,MANA,1,1.05646692,2.4%,1.14402348,2.4%,1.05646692,22:49:21 05/28/20,241
1000,BEAM,4,3.6579021000000003,16.4%,1.22360884,1.9%,0.73348776,22:49:26 05/28/20,241
1001,RVN,2,4.25809889,0.5%,1.65754338,0.3%,-0.11334038,22:49:32 05/28/20,241
1002,ETC,3,4.62977087,2.0%,1.24740631,0.5%,1.06108905,22:49:34 05/28/20,241
1003,XTZ,9,13.06799983,3.8%,4.04684242,0.8%,2.60909302,22:51:33 05/28/20,243
1004,EOS,4,6.72786333,1.6%,2.47004114,0.6%,2.47004114,22:51:33 05/28/20,243
1005,ONT,4,4.27662568,4.0%,0.95162339,0.6%,0.83307553,22:51:47 05/28/20,243
1006,TRX,3,4.19246983,2.1%,0.84234382,0.4%,0.77884046,22:51:48 05/28/20,243
1007,XLM,6,7.2523992,3.0%,1.68983263,0.7%,1.06933609,22:52:31 05/28/20,244
1008,ETC,4,6.08711676,2.6%,1.45734589,0.6%,1.45734589,22:52:31 05/28/20,244
1009,XTZ,10,15.98175195,4.8%,4.83071672,0.9%,2.91375212,22:52:32 05/28/20,244
1010,STX,22,9.81169349,43.7%,0.9565761,0.5%,0.8135995,22:52:32 05/28/20,244
1011,QTUM,1,1.00783231,1.2%,1.47537705,1.2%,1.00783231,22:54:20 05/28/20,246
1012,EVX,3,2.19940204,9.4%,0.90616692,2.2%,0.65705656,22:54:54 05/28/20,246
1013,STORM,12,16.56986362,12.3%,3.0369014,2.0%,3.0369014,22:58:34 05/28/20,250
1014,CMT,2,2.17794854,2.5%,0.96449396,1.0%,0.90001526,22:59:35 05/28/20,251
1015,EVX,4,3.96632429,13.7%,1.92533363,4.3%,1.76692225,22:59:52 05/28/20,251
1016,LUN,2,2.10528343,-5.7%,1.76690388,12.3%,1.43616336,23:01:35 05/28/20,253
1017,TNT,2,2.29706083,2.6%,1.07637269,1.2%,1.07637269,23:02:21 05/28/20,254
1018,XMR,3,7.61887217,0.4%,5.30499108,0.9%,3.93338608,23:04:57 05/28/20,256
1019,ADA,18,67.8749339,5.9%,6.51332535,0.3%,-2.51262213,23:06:44 05/28/20,258
1020,LINK,1,-0.59106737,-0.2%,3.86438127,0.5%,-1.39002317,23:06:47 05/28/20,258
1021,ONT,5,5.20210098,4.7%,1.12155452,0.7%,0.9254753,23:06:48 05/28/20,258
1022,NEO,5,6.17814503,2.5%,1.21061682,0.5%,1.20768192,23:08:42 05/28/20,260
1023,ADA,19,77.93801635,6.5%,12.60550357,0.7%,10.06308245,23:08:45 05/28/20,260
1024,ONT,6,5.56533774,6.0%,2.07527582,1.3%,0.36323676,23:08:49 05/28/20,260
1025,XLM,8,8.74000146,3.9%,1.27787707,0.5%,0.76569151,23:09:33 05/28/20,261
1026,XZC,2,5.48614566,15.5%,4.57418864,12.3%,4.57418864,23:11:37 05/28/20,263
1027,ADA,21,90.25690809999999,7.5%,7.22024157,0.4%,2.80785819,23:11:45 05/28/20,263
1028,LINK,2,0.80834217,0.3%,3.64306662,0.5%,1.39940954,23:13:46 05/28/20,265
1029,ADA,22,82.46379224,7.1%,9.64895794,0.5%,5.66671442,23:14:48 05/28/20,266
1030,LINK,3,3.97115742,1.6%,9.19042417,1.3%,3.16281525,23:14:50 05/28/20,266
1031,BCH,1,-2.02208214,-0.8%,10.45007763,1.4%,-5.39678569,23:18:17 05/28/20,270
1032,ZEC,4,4.01712941,2.4%,0.88065692,0.4%,0.61881486,23:18:36 05/28/20,270
1033,BNB,3,7.96256693,1.5%,7.85592318,0.5%,1.25188332,23:18:37 05/28/20,270
1034,MATIC,22,35.02748469,5.5%,13.83540084,0.5%,-4.9824969,23:18:41 05/28/20,270
1035,ADA,23,89.43058814,7.8%,15.52360106,0.8%,6.9667959,23:18:44 05/28/20,270
1036,LTC,3,6.10054293,2.6%,7.01836966,1.4%,4.22939218,23:18:46 05/28/20,270
1037,LINK,3,3.75897557,1.0%,4.15109937,0.6%,-0.21218185,23:18:47 05/28/20,270
1038,ADA,24,96.58582263,8.8%,19.28282425,1.0%,7.15523449,23:19:45 05/28/20,271
1039,DASH,4,5.29919914,3.1%,0.91948614,0.5%,0.89328702,23:19:55 05/28/20,271
1040,ADA,25,97.56024863,8.5%,8.59035665,0.4%,4.95552633,23:21:44 05/28/20,273
1041,TFUEL,13,-11.84248472,-2.2%,22.14768801,1.0%,-7.76759203,23:23:16 05/28/20,275
1042,BCH,2,-1.50423309,0.3%,8.50719223,1.1%,0.51784905,23:23:18 05/28/20,275
1043,ADA,26,93.89535372,8.5%,7.11807843,0.3%,0.89780833,23:23:45 05/28/20,275
1044,HIVE,0,-4.03645021,-8.8%,8.15075683,8.8%,-4.03645021,23:26:15 05/28/20,278
1045,ETC,5,6.14512254,3.1%,1.39129416,0.5%,0.05800578,23:26:31 05/28/20,278
1046,DOGE,1,2.76397407,3.6%,2.76397407,3.6%,2.76397407,23:28:35 05/28/20,280
1047,OMG,5,5.72880746,2.9%,1.73888316,0.7%,1.62183338,23:29:20 05/28/20,281
1048,XTZ,11,15.56114353,5.3%,1.9770118000000003,0.4%,-0.5683128000000001,23:29:33 05/28/20,281
1049,BNB,4,12.96121214,2.2%,10.47539873,0.7%,4.99864521,23:29:36 05/28/20,281
1050,HBAR,2,0.46317738,-0.5%,11.21070699,0.8%,-1.72133059,23:29:40 05/28/20,281
1051,ADA,28,92.11875763,8.9%,13.5642074,0.6%,-8.98398232,23:31:45 05/28/20,283
1052,ETH,3,-39.45910005,-2.1%,26.91338936,0.5%,-11.8274662,23:33:16 05/28/20,285
1053,POLY,3,2.79017253,8.3%,3.34963911,5.1%,0.93177643,23:33:21 05/28/20,285
1054,ETC,7,8.57463699,4.1%,1.33800432,0.5%,1.1430847,23:33:33 05/28/20,285
1055,ADA,29,89.25796214,8.6%,13.779403,0.6%,2.5689312,23:33:46 05/28/20,285
1056,LINK,4,2.74040142,0.4%,3.22791642,0.4%,-0.69738526,23:33:50 05/28/20,285
1057,POLY,4,3.81156654,12.1%,2.63937093,3.8%,1.02139401,23:34:23 05/28/20,286
1058,POLY,6,8.30359121,22.3%,3.3517417000000003,4.4%,1.41333466,23:36:23 05/28/20,288
1059,ADA,30,84.69262542,8.3%,12.50786525,0.6%,7.71583371,23:36:45 05/28/20,288
1060,KNC,3,2.28823299,1.8%,0.73744534,0.5%,0.72577886,23:38:21 05/28/20,290
1061,ETC,8,9.65860897,5.0%,2.62722162,1.0%,1.08397198,23:38:31 05/28/20,290
1062,EOS,6,8.77492007,2.1%,2.03254157,0.5%,1.62085775,23:38:33 05/28/20,290
1063,ENG,3,5.74841149,3.1%,1.0398341,0.5%,1.01831272,23:38:35 05/28/20,290
1064,NANO,2,1.78589001,1.3%,1.05199352,0.7%,1.05199352,23:38:35 05/28/20,290
1065,ADA,32,90.59971138,9.2%,10.22935441,0.5%,3.60551723,23:38:46 05/28/20,290
1066,ATOM,5,3.44825226,2.8%,1.33425637,0.6%,0.57135605,23:38:47 05/28/20,290
1067,LTC,3,3.76997021,1.6%,5.57744504,1.1%,-2.33057272,23:38:48 05/28/20,290
1068,LINK,5,5.07102999,1.1%,5.15013539,0.7%,2.33062857,23:38:48 05/28/20,290
1069,ZRX,3,2.31480702,1.3%,0.7118759,0.3%,0.7118759,23:38:52 05/28/20,290
1070,DASH,5,5.90333609,3.7%,1.11638955,0.6%,0.60413695,23:38:55 05/28/20,290
1071,POLY,7,8.0056256,20.5%,2.69694712,3.3%,-0.68829014,23:39:22 05/28/20,291
1072,VET,2,7.32534878,0.4%,5.00783053,0.6%,5.00376871,23:39:30 05/28/20,291
1073,ZEC,5,2.98012029,0.9%,4.04602964,2.0%,-2.02634298,23:39:35 05/28/20,291
1074,HBAR,2,-3.69859923,-0.9%,6.06396105,0.4%,-4.16177661,23:39:40 05/28/20,291
1075,LTC,4,5.10057979,2.0%,2.08921392,0.4%,1.33060958,23:39:46 05/28/20,291
1076,ZRX,4,2.59770181,2.0%,1.45107723,0.6%,0.28289479,23:39:50 05/28/20,291
1077,TFUEL,13,-25.08201766,-3.2%,13.57986929,0.6%,-6.03184945,23:41:17 05/28/20,293
1078,SNGLS,1,0.8380085999999999,0.4%,0.83821396,0.4%,0.8380085999999999,23:41:30 05/28/20,293
1079,XLM,9,11.73484352,5.1%,3.365799,1.2%,2.99484206,23:41:31 05/28/20,293
1080,INS,16,36.30544698,27.0%,2.79568521,2.0%,2.77323843,23:41:38 05/28/20,293
1081,TFUEL,13,-30.23515596,-3.6%,8.443455199999999,0.4%,-5.1531383,23:43:16 05/28/20,295
1082,INS,18,40.54973944,29.9%,1.72313118,1.2%,1.70612642,23:43:38 05/28/20,295
1083,ZRX,5,3.45775784,2.3%,0.88102369,0.4%,0.86005603,23:43:53 05/28/20,295
1084,ETC,9,10.58098031,5.4%,0.94559456,0.3%,0.92237134,23:44:30 05/28/20,296
