,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
817,TFUEL,42,88.72361349,20.9%,4.39718229,0.5%,2.10863457,18:54:23 06/03/20,1329
818,TFUEL,44,93.67654614,22.0%,4.9930347,0.6%,1.82555514,18:59:24 06/03/20,1334
819,TCT,5,5.64856715,30.6%,3.33981714,9.9%,0.8487645,18:59:29 06/03/20,1334
820,OGN,28,34.35522448,26.6%,1.19486702,0.4%,0.64609746,19:00:19 06/03/20,1335
821,TFUEL,45,94.60011023,22.4%,3.16505753,0.4%,0.92356409,19:00:24 06/03/20,1335
822,LINK,5,-25.16143064,-2.7%,9.15172616,0.3%,7.67365166,19:00:25 06/03/20,1335
823,TCT,6,8.11428733,40.8%,3.81503718,10.3%,2.46572018,19:00:29 06/03/20,1335
824,REQ,6,12.30801375,40.3%,1.53006201,3.2%,1.38973089,19:00:50 06/03/20,1335
825,LRC,6,7.16956157,4.6%,4.00316097,1.8%,1.18957991,19:02:23 06/03/20,1337
826,ETH,9,108.91725797,1.3%,51.87704287,0.4%,29.56114875,19:02:46 06/03/20,1337
827,TCT,6,7.84950732,36.0%,2.01232279,4.9%,-0.26478001,19:04:30 06/03/20,1339
828,XTZ,9,39.38421652,3.8%,7.50789213,0.4%,7.11265413,19:04:48 06/03/20,1339
829,DUSK,3,4.082302200000001,9.8%,0.77042768,1.1%,0.77013536,19:05:36 06/03/20,1340
830,XTZ,10,42.46913242,4.2%,6.5826612,0.4%,3.0849159,19:05:47 06/03/20,1340
831,WABI,10,9.37275798,14.2%,3.20360301,1.6%,1.18818163,19:05:52 06/03/20,1340
832,BQX,5,2.1580181,4.0%,1.42147878,0.6%,0.25636020000000004,19:07:29 06/03/20,1342
833,STORM,56,195.42961722,38.4%,5.50101488,0.5%,5.43666172,19:10:24 06/03/20,1345
834,BQX,6,4.06298284,5.2%,2.6328255,1.2%,1.90496474,19:14:29 06/03/20,1349
835,QKC,33,55.40073479,37.8%,1.31786176,0.5%,1.31786176,19:14:35 06/03/20,1349
836,MATIC,6,29.23590582,1.8%,13.28888865,0.5%,-9.85556759,19:15:43 06/03/20,1350
837,TNB,11,15.50274462,42.2%,0.7114550000000001,0.9%,0.7114550000000001,19:15:52 06/03/20,1350
838,EDO,6,4.70224691,9.7%,2.47400093,2.8%,-0.06317965,19:17:46 06/03/20,1352
839,STORM,57,198.0365981,38.8%,3.63915662,0.3%,2.60698088,19:21:25 06/03/20,1356
840,XTZ,10,39.87577311,3.8%,6.81418489,0.4%,-2.59335931,19:21:47 06/03/20,1356
841,XTZ,11,44.81830935,4.2%,6.79322038,0.4%,4.94253624,19:22:47 06/03/20,1357
842,REQ,7,14.24201441,44.2%,1.99200066,3.9%,1.93400066,19:22:49 06/03/20,1357
843,REQ,8,23.85905792,62.3%,9.64018719,18.1%,9.61704351,19:26:50 06/03/20,1361
844,ONE,7,8.95322567,3.3%,1.97169147,0.6%,1.92981093,19:29:39 06/03/20,1364
845,REQ,9,24.53257114,63.5%,0.76472846,1.2%,0.67351322,19:29:50 06/03/20,1364
846,DCR,28,21.24291277,18.6%,1.2086553,0.4%,0.8472221999999999,19:31:46 06/03/20,1366
847,HBAR,18,19.26068088,11.9%,8.71125553,1.7%,-2.58537875,19:32:21 06/03/20,1367
848,BAND,45,47.68093488,21.9%,3.78465013,0.6%,3.71107745,19:32:24 06/03/20,1367
849,EDO,7,5.78922728,11.4%,1.56056013,1.7%,1.08698037,19:32:45 06/03/20,1367
850,EDO,8,6.18236135,8.8%,4.80577823,4.9%,-1.01245259,19:34:45 06/03/20,1369
851,REQ,11,34.31990571,79.0%,7.69338644,11.4%,7.60799752,19:34:50 06/03/20,1369
852,EDO,8,4.84578888,2.2%,3.20286505,3.0%,-0.63066349,19:36:46 06/03/20,1371
853,EDO,8,3.16786765,-1.2%,3.68898227,3.4%,-1.67792123,19:37:46 06/03/20,1372
854,DCR,29,22.33962017,19.0%,1.0967074,0.4%,1.0967073999999999,19:37:47 06/03/20,1372
855,MANA,6,4.85629063,5.1%,0.95384488,0.6%,0.8580126,19:39:18 06/03/20,1374
856,VIB,9,11.13209132,22.3%,1.59504716,1.7%,0.3167638,19:39:39 06/03/20,1374
857,EDO,9,2.86436736,-1.9%,1.45198538,1.3%,0.2489539,19:39:45 06/03/20,1374
858,DCR,31,24.56266937,19.8%,1.0455561,0.4%,1.0455561,19:39:46 06/03/20,1374
859,XMR,20,65.06061279,12.9%,4.52665655,0.5%,4.35434313,19:41:31 06/03/20,1376
860,VIB,11,14.0200986,25.5%,1.0070084,1.1%,0.98317608,19:41:39 06/03/20,1376
861,EDO,10,3.57903749,0.2%,2.42570255,2.1%,0.71467013,19:41:45 06/03/20,1376
862,ETH,11,143.66468532,1.7%,25.9641891,0.2%,12.90130208,19:41:46 06/03/20,1376
863,EDO,10,2.95510074,-3.1%,3.92773775,3.3%,-0.62393675,19:42:45 06/03/20,1377
864,ETH,12,153.85143146,1.7%,11.16639016,0.1%,10.18674614,19:42:46 06/03/20,1377
865,LRC,6,6.91402383,3.6%,2.2515397,1.0%,-0.25553774,19:44:23 06/03/20,1379
866,REQ,13,35.79870213,81.5%,0.88511307,1.1%,0.57682453,19:44:50 06/03/20,1379
867,EDO,12,4.43650915,-0.3%,1.7657783,1.4%,0.59830696,19:46:46 06/03/20,1381
868,OAX,2,1.79204166,6.5%,0.95550795,2.8%,0.74743139,19:46:47 06/03/20,1381
869,VIB,12,15.88833201,27.4%,1.89659483,2.0%,1.86823341,19:47:39 06/03/20,1382
870,OAX,3,2.87140319,10.8%,1.47556591,4.2%,1.07936153,19:47:47 06/03/20,1382
871,EDO,14,5.03034281,2.5%,1.74182199,1.3%,0.20766391,19:56:44 06/03/20,1391
872,FTM,6,11.32008425,10.0%,1.2016823,0.6%,1.2016823,19:56:46 06/03/20,1391
873,EDO,15,6.2012640999999995,3.8%,1.89595505,1.3%,1.17092129,19:57:45 06/03/20,1392
874,EDO,15,5.8599678,-0.7%,4.76759543,3.3%,-0.07720717,20:03:44 06/03/20,1398
875,EDO,15,5.2275137,-2.3%,2.38249672,1.6%,-0.6324541,20:04:46 06/03/20,1399
876,LEND,2,1.10656933,2.2%,2.16267738,1.6%,0.42311374,20:08:17 06/03/20,1403
877,ZIL,4,-0.48544916,-1.1%,10.78821937,0.3%,9.38638201,20:09:29 06/03/20,1404
878,XVG,27,67.7358727,47.7%,1.14988602,0.4%,1.14988602,20:11:41 06/03/20,1406
879,HOT,2,2.41340679,6.5%,1.45541152,3.5%,1.4545876,20:11:43 06/03/20,1406
880,STX,2,0.97614455,2.5%,1.39536946,1.4%,0.26656030000000003,20:13:42 06/03/20,1408
881,VIB,13,17.96433297,29.8%,2.31937824,2.3%,2.07600096,20:14:37 06/03/20,1409
882,EDO,16,5.76791739,-1.3%,3.31058388,2.1%,0.72249226,20:14:43 06/03/20,1409
883,QKC,34,55.43425725,37.6%,2.55432928,0.9%,-0.97639984,20:16:32 06/03/20,1411
884,XTZ,12,46.17045391,4.2%,8.17170024,0.4%,7.1247526,20:16:47 06/03/20,1411
885,VIB,14,19.03300617,32.8%,3.17283084,3.1%,1.0686732,20:19:40 06/03/20,1414
886,REQ,14,42.08577743,88.9%,6.48409232,7.4%,6.2870753,20:21:50 06/03/20,1416
887,TFUEL,45,92.60209994,21.5%,7.18614325,0.8%,-1.99801029,20:23:25 06/03/20,1418
888,REQ,16,47.93863808,95.6%,2.63108041,2.7%,2.21594407,20:23:53 06/03/20,1418
889,REQ,18,50.84512003,98.5%,0.89923724,0.9%,0.80275604,20:28:50 06/03/20,1423
890,DASH,12,18.41496632,4.7%,1.96368544,0.3%,0.91712084,20:29:34 06/03/20,1424
891,REQ,19,51.16359849,99.6%,1.08682108,1.0%,0.31847846,20:29:48 06/03/20,1424
892,REQ,20,55.79449482,106.0%,6.89065753,6.4%,4.63089633,20:31:49 06/03/20,1426
893,ATOM,14,12.84416256,1.9%,1.99229083,0.4%,1.14644415,20:33:15 06/03/20,1428
894,REQ,22,62.55204034,116.8%,9.55923619,8.2%,5.29590545,20:33:50 06/03/20,1428
895,INS,23,61.69391281,41.5%,2.86863156,1.3%,2.86863156,20:34:48 06/03/20,1429
896,REQ,23,62.75774586,118.2%,1.7231501,1.4%,0.20570552,20:34:50 06/03/20,1429
897,REQ,25,64.46810259,121.4%,2.04757735,1.6%,1.06135143,20:36:50 06/03/20,1431
898,KNC,7,6.62758178,2.9%,1.15238388,0.3%,1.15238388,20:38:19 06/03/20,1433
899,CDT,2,4.19550863,22.0%,2.24236595,9.4%,1.76239919,20:38:28 06/03/20,1433
900,REQ,26,65.01982838,122.3%,1.23132539,0.9%,0.55172579,20:39:49 06/03/20,1434
901,SC,14,35.6601508,52.3%,3.10065219,2.9%,3.10065219,20:41:43 06/03/20,1436
902,REQ,28,68.5939737,125.8%,3.61515402,2.6%,3.27172818,20:41:51 06/03/20,1436
903,REP,6,4.60388557,16.7%,1.29839699,1.1%,0.30066287,20:41:51 06/03/20,1436
904,AST,36,43.56369158,25.9%,1.61179533,0.5%,1.59326141,20:43:18 06/03/20,1438
905,BNB,5,-36.7215092,-0.1%,19.10556452,0.4%,-17.09472354,20:43:39 06/03/20,1438
906,REQ,30,71.99867716,128.6%,1.54071082,1.1%,1.07955662,20:43:49 06/03/20,1438
907,AST,37,45.87060137,26.9%,3.49360157,1.0%,2.30690979,20:44:19 06/03/20,1439
908,BNB,5,-52.63815687,-0.5%,17.58044785,0.3%,-15.91664767,20:44:41 06/03/20,1439
909,SC,15,38.09865143,54.9%,2.81438869,2.6%,2.43850063,20:44:43 06/03/20,1439
910,REQ,31,72.75595156,129.2%,0.98299936,0.7%,0.7572744,20:44:51 06/03/20,1439
911,AST,39,47.89425342,27.9%,1.52053001,0.4%,0.59063197,20:46:20 06/03/20,1441
912,LINK,7,-24.15710954,-2.8%,10.98342057,0.4%,1.29970551,20:46:27 06/03/20,1441
913,REQ,32,78.24676676,133.1%,5.68096096,3.9%,5.4908152,20:46:51 06/03/20,1441
914,EDO,18,7.02893757,1.4%,1.83740917,1.0%,0.32406111,20:48:45 06/03/20,1443
915,OST,9,11.31648523,13.7%,0.93821783,0.7%,0.70383217,20:50:36 06/03/20,1445
916,EDO,19,7.69369248,2.2%,1.41579423,0.8%,0.66475491,20:50:45 06/03/20,1445
917,EDO,20,9.05745868,3.0%,1.42026318,0.8%,1.3637662,20:51:46 06/03/20,1446
918,AST,40,48.5859438,28.2%,1.32069016,0.4%,0.69169038,20:53:17 06/03/20,1448
919,EDO,21,12.16512201,5.0%,3.69402925,2.0%,3.10766333,20:53:45 06/03/20,1448
920,BCPT,2,2.15500577,8.4%,1.81187268,4.3%,1.53407698,20:55:34 06/03/20,1450
921,EDO,23,14.14335566,7.5%,3.30866024,1.8%,1.35952484,20:55:46 06/03/20,1450
922,CDT,3,5.26875467,25.8%,1.07324604,3.8%,1.07324604,20:56:30 06/03/20,1451
923,EDO,24,14.83626169,8.1%,1.24169489,0.6%,0.69290603,20:56:47 06/03/20,1451
924,EDO,26,19.91859729,16.9%,12.90372867,6.6%,3.58861047,20:58:47 06/03/20,1453
925,REQ,33,76.33460343,130.0%,1.59652692,0.9%,1.31742348,21:00:50 06/03/20,1455
926,TFUEL,46,95.70775514,21.9%,3.169755,0.4%,3.1056552,21:01:25 06/03/20,1456
927,CDT,4,6.16448297,28.9%,0.8957283000000001,3.0%,0.8957283000000001,21:01:28 06/03/20,1456
928,REQ,34,77.08187701,130.6%,1.06091922,0.6%,0.74727358,21:01:53 06/03/20,1456
929,MBL,3,16.19859333,32.7%,3.98367851,5.4%,3.98347825,21:03:38 06/03/20,1458
930,SC,18,57.41817235,71.2%,2.98598384,2.3%,2.98598384,21:03:42 06/03/20,1458
931,CTSI,1,1.543971,2.4%,1.543971,2.4%,1.543971,21:05:27 06/03/20,0
932,SC,1,2.14103029,2.2%,2.14261411,2.2%,2.14103029,21:05:46 06/03/20,0
933,SC,2,3.77903449,3.9%,1.6380042,1.7%,1.6380042,21:06:46 06/03/20,1
934,TRX,1,0.98877864,0.3%,0.98877864,0.3%,0.98877864,21:10:43 06/03/20,5
935,XRP,0,-1.0066957,-0.5%,3.9763817,0.5%,-1.0066957,21:10:52 06/03/20,5
936,XLM,3,11.41936945,1.5%,4.59590872,0.5%,4.04689698,21:15:39 06/03/20,10
937,IOTA,1,2.03114245,1.6%,2.64425909,1.6%,2.03114245,21:16:47 06/03/20,11
938,BCH,0,-0.82681302,-0.5%,3.10920922,0.5%,-0.82681302,21:21:38 06/03/20,16
939,TRX,2,1.99833359,0.7%,1.01019559,0.3%,1.00955495,21:21:43 06/03/20,16
940,SC,4,5.514268599999999,8.7%,0.91947805,0.8%,0.89417557,21:23:47 06/03/20,18
941,SC,5,7.29818968,10.3%,1.78392108,1.6%,1.78392108,21:25:46 06/03/20,20
942,XRP,1,-0.11791151,-1.0%,2.44115567,0.3%,2.40402349,21:25:48 06/03/20,20
943,AMB,1,1.1257101999999999,0.8%,1.1257102,0.8%,1.1257101999999999,21:26:45 06/03/20,21
944,SC,6,8.5773153,11.5%,1.27912562,1.2%,1.27912562,21:26:47 06/03/20,21
945,STORM,1,6.22391366,0.9%,7.79642678,0.9%,6.22391366,21:28:29 06/03/20,23
946,XTZ,2,8.57900961,1.6%,5.11446961,0.7%,3.25292481,21:30:51 06/03/20,25
947,STPT,1,1.16925261,3.4%,1.39488825,3.4%,1.16925261,21:32:44 06/03/20,27
948,LEND,0,-1.59154502,-13.4%,5.83460056,13.4%,-1.59154502,21:35:20 06/03/20,30
949,HOT,1,1.84140985,12.6%,1.84140985,12.6%,1.84140985,21:37:36 06/03/20,32
950,WABI,1,0.91701699,1.4%,1.42917179,1.4%,0.91701699,21:38:32 06/03/20,33
951,EOS,1,1.7932683999999997,0.4%,1.7932683999999997,0.4%,1.7932683999999997,21:40:39 06/03/20,35
952,AST,2,3.68046461,1.6%,1.63320195,0.6%,1.46189937,21:42:17 06/03/20,37
953,CDT,2,1.94665266,9.0%,0.90285351,4.1%,0.90285351,21:42:31 06/03/20,37
954,MATIC,1,3.88432653,0.5%,3.89998131,0.5%,3.88432653,21:42:39 06/03/20,37
955,TFUEL,1,1.87405957,0.5%,2.51575597,0.5%,1.87405957,21:42:44 06/03/20,37
956,AST,3,4.67868367,2.0%,1.14963292,0.5%,0.99821906,21:43:17 06/03/20,38
957,BNB,0,-20.09116153,-0.9%,21.51053251,0.9%,-20.09116153,21:43:26 06/03/20,38
958,CDT,3,2.98827156,13.6%,1.0416189,4.5%,1.0416189,21:43:29 06/03/20,38
959,NKN,3,1.94134965,2.6%,0.79179731,0.7%,0.64733339,21:45:22 06/03/20,40
960,BAND,1,0.40292307,0.3%,1.40114381,0.3%,0.40292307,21:45:25 06/03/20,40
961,BNB,0,-55.22365148,-2.5%,20.10142559,0.8%,-18.08200377,21:45:26 06/03/20,40
962,DCR,2,1.86166176,1.0%,1.15318256,0.5%,1.13224506,21:45:40 06/03/20,40
963,SC,7,9.65446346,12.4%,1.07714816,0.9%,1.07714816,21:45:47 06/03/20,40
964,XTZ,4,13.71235489,3.1%,5.29874838,0.7%,0.26253528,21:45:51 06/03/20,40
965,BNB,0,-71.78252651,-3.3%,18.94153785,0.8%,-16.55887503,21:47:28 06/03/20,42
966,DCR,3,2.8183894,1.4%,0.95672764,0.5%,0.95672764,21:47:40 06/03/20,42
967,ZRX,1,0.59249324,0.7%,0.89772206,0.7%,0.59249324,21:47:43 06/03/20,42
968,SC,9,14.07304813,16.2%,1.16169327,1.0%,1.14095255,21:47:47 06/03/20,42
969,SC,10,14.73182941,17.0%,0.9433156,0.8%,0.65878128,21:48:47 06/03/20,43
970,BNB,0,-102.04262345,-4.6%,16.70462534,0.7%,-14.59316934,21:50:26 06/03/20,45
971,XTZ,4,12.77657546,2.6%,3.17783749,0.4%,-0.93577943,21:52:51 06/03/20,47
972,XVG,0,-5.54844407,-3.3%,7.68405047,3.3%,-5.54844407,21:53:19 06/03/20,48
973,XVG,1,-2.54682662,-2.1%,3.00161745,1.3%,3.00161745,21:55:18 06/03/20,50
974,CDT,4,5.1899442,22.2%,2.20957542,8.7%,2.20167264,21:58:30 06/03/20,53
975,XTZ,5,13.46018007,3.0%,2.57493847,0.3%,0.68360461,22:00:52 06/03/20,55
976,ZIL,1,1.45809495,0.3%,2.91926829,0.3%,1.45809495,22:03:23 06/03/20,58
977,XTZ,6,13.89373593,3.7%,5.16807678,0.7%,0.43355586,22:03:50 06/03/20,58
978,HBAR,0,-2.97081041,-3.0%,7.09852999,3.0%,-2.97081041,22:08:35 06/03/20,63
979,HOT,2,2.72909441,17.8%,0.88768456,5.2%,0.88768456,22:08:37 06/03/20,63
980,LTC,1,2.04626463,0.3%,2.08590597,0.3%,2.04626463,22:10:25 06/03/20,65
981,ZIL,2,1.65780003,0.6%,2.80095064,0.3%,0.19970508,22:13:25 06/03/20,68
982,XTZ,6,13.22855366,3.3%,2.49671647,0.3%,-0.66518227,22:13:50 06/03/20,68
983,AMB,2,2.46346594,1.8%,1.33775574,0.9%,1.33775574,22:17:43 06/03/20,72
984,DLT,3,3.2337706,16.0%,0.70355583,2.6%,0.70326399,22:20:21 06/03/20,75
985,STORM,3,11.51152113,1.6%,2.97946755,0.3%,2.97946755,22:27:27 06/03/20,82
986,ENJ,2,6.86869084,2.8%,2.48607443,0.9%,1.70095097,22:27:34 06/03/20,82
987,LRC,1,2.87651299,4.2%,3.46736655,4.2%,2.87651299,22:27:37 06/03/20,82
988,IOTA,3,2.42009327,1.2%,3.20354393,1.8%,-1.43485757,22:27:48 06/03/20,82
989,DLT,5,4.93301168,21.9%,0.86101469,2.7%,0.74397441,22:29:22 06/03/20,84
990,INS,2,10.55302517,9.6%,4.55932064,4.0%,4.55932064,22:29:32 06/03/20,84
991,MTL,1,0.96394161,4.7%,0.96394161,4.7%,0.96394161,22:29:53 06/03/20,84
992,DLT,6,5.91692382,25.1%,1.04121484,3.2%,0.98391214,22:30:21 06/03/20,85
993,ZEC,2,1.49772289,0.9%,1.45710505,0.5%,0.71596411,22:30:34 06/03/20,85
994,TFUEL,2,3.54678699,0.8%,1.67272742,0.3%,1.67272742,22:34:44 06/03/20,89
995,THETA,2,0.73267024,0.5%,1.74049923,0.4%,1.20680133,22:34:47 06/03/20,89
996,XRP,2,1.43412725,-0.4%,4.35479932,0.6%,1.55203876,22:34:50 06/03/20,89
997,ONT,1,1.22936635,-0.1%,1.62094127,0.6%,-0.15126829,22:40:35 06/03/20,95
998,ETH,1,6.01521677,0.4%,17.72180739,0.4%,6.01521677,22:40:39 06/03/20,95
999,ETC,1,0.62694692,0.5%,0.90728378,0.5%,0.62694692,22:40:45 06/03/20,95
1000,THETA,3,-0.92846799,0.1%,1.57748573,0.3%,0.56325967,22:42:45 06/03/20,97
1001,KAVA,1,1.38033506,0.7%,2.09057834,0.7%,1.38033506,22:42:51 06/03/20,97
1002,ATOM,3,2.22584538,1.5%,1.62624846,0.7%,0.42634694,22:45:47 06/03/20,100
1003,AST,4,8.72181173,3.6%,4.10335004,1.5%,4.04312806,22:47:17 06/03/20,102
1004,LINK,1,0.16032335,0.3%,3.41376999,0.3%,0.16032335,22:47:19 06/03/20,102
1005,ZEC,2,-2.25738885,-3.2%,8.26800182,2.8%,-1.61566678,22:47:36 06/03/20,102
1006,HBAR,0,-3.62587277,-4.7%,4.25677308,1.7%,-0.65506236,22:49:32 06/03/20,104
1007,AST,6,11.01540504,4.7%,1.49579764,0.5%,1.01498284,22:52:17 06/03/20,107
1008,BNB,0,-119.29930127,-5.3%,18.97280984,0.7%,-17.25667782,22:52:26 06/03/20,107
1009,AST,8,17.98001129,7.3%,4.47435171,1.6%,4.28951229,22:54:17 06/03/20,109
1010,ZEC,2,-4.46105963,-7.4%,3.07238277,1.0%,-0.71993425,22:54:34 06/03/20,109
1011,QSP,1,0.7729050000000001,6.3%,0.7729050000000001,6.3%,0.7729050000000001,22:54:36 06/03/20,109
1012,XRP,4,7.56778224,0.4%,3.3334481,0.4%,3.32567426,22:54:48 06/03/20,109
1013,NANO,1,1.96259166,3.4%,1.96259166,3.4%,1.96259166,22:55:16 06/03/20,110
1014,AST,9,21.39053306,9.2%,5.19617989,1.8%,3.41052177,22:55:18 06/03/20,110
1015,XRP,5,9.5396399,0.9%,4.63745472,0.6%,1.97185766,22:57:50 06/03/20,112
1016,MATIC,4,13.26611733,2.0%,9.87812519,1.3%,-3.36223547,23:00:38 06/03/20,115
1017,AMB,4,4.63878092,3.3%,0.81443518,0.6%,0.7887984,23:00:45 06/03/20,115
1018,AST,11,26.45519659,11.7%,4.79611874,1.6%,2.62904724,23:04:16 06/03/20,119
1019,LRC,2,3.96553195,5.5%,1.20794696,1.3%,1.08901896,23:05:38 06/03/20,120
1020,IOST,1,2.74875276,1.6%,2.74875276,1.6%,2.74875276,23:07:25 06/03/20,122
1021,ERD,2,0.35963691,-2.8%,5.22870783,1.9%,5.22870783,23:07:36 06/03/20,122
1022,EDO,2,1.38152008,1.9%,1.97140874,0.9%,0.46596894,23:09:15 06/03/20,124
1023,LRC,3,4.04827448,7.7%,2.13877585,2.2%,0.08274253,23:09:37 06/03/20,124
1024,ETH,2,12.5088996,0.9%,21.69657733,0.5%,6.49368283,23:09:38 06/03/20,124
1025,EDO,3,4.66845863,3.6%,3.47578195,1.7%,3.28693855,23:10:16 06/03/20,125
1026,EDO,5,14.72072416,10.4%,10.81740449,4.9%,7.16166753,23:14:15 06/03/20,129
1027,DUSK,1,0.99669668,3.7%,1.42486112,3.7%,0.99669668,23:14:22 06/03/20,129
1028,EDO,6,17.69350935,12.4%,4.56477929,2.0%,2.97278519,23:15:15 06/03/20,130
1029,EDO,8,27.63775476,17.4%,4.89230003,2.0%,4.06665771,23:17:15 06/03/20,132
1030,LTC,2,5.3843002,0.7%,5.6278758,0.8%,4.18695906,23:17:26 06/03/20,132
1031,THETA,4,0.47808789,1.3%,5.91035828,1.2%,1.40655588,23:17:45 06/03/20,132
1032,LTC,4,11.02561146,1.8%,3.44103067,0.5%,2.38997069,23:19:26 06/03/20,134
1033,EDO,10,34.18023382,20.7%,2.0128507,0.8%,1.41707184,23:20:15 06/03/20,135
1034,IOTA,4,3.35210146,1.1%,2.45018757,1.3%,1.04239671,23:22:49 06/03/20,137
1035,XTZ,8,17.58373423,4.0%,2.77128745,0.3%,2.72508953,23:22:53 06/03/20,137
1036,EDO,12,36.46243025,22.4%,2.41750418,0.9%,0.8265305000000001,23:24:15 06/03/20,139
1037,STORM,4,15.68347056,2.0%,4.17194943,0.5%,4.17194943,23:26:28 06/03/20,141
1038,EDO,15,43.51095488,26.5%,3.34447991,1.2%,2.07705573,23:29:15 06/03/20,144
1039,NEO,3,12.83389976,1.8%,3.74293929,0.6%,3.69088357,23:29:20 06/03/20,144
1040,EDO,17,51.21252398,31.5%,7.33773583,2.6%,5.63778301,23:31:15 06/03/20,146
1041,GAS,1,0.89521148,1.0%,1.52267932,1.0%,0.89521148,23:31:35 06/03/20,146
1042,EDO,18,53.98219504,33.1%,4.66440914,1.6%,2.76967106,23:32:15 06/03/20,147
1043,EDO,20,57.58517012,35.4%,1.08754325,0.4%,1.00718863,23:34:15 06/03/20,149
1044,BLZ,1,1.8530075,2.4%,1.92713218,2.4%,1.8530075,23:34:34 06/03/20,149
1045,EDO,21,58.97108349,35.9%,1.63179679,0.5%,1.38591337,23:36:15 06/03/20,151
1046,BAT,1,0.73621025,0.4%,0.74874565,0.4%,0.73621025,23:36:25 06/03/20,151
1047,BCH,1,-0.11395827,-0.1%,2.45846757,0.3%,0.71285475,23:36:35 06/03/20,151
1048,THETA,5,5.22440165,2.5%,6.08602922,1.2%,4.74631376,23:36:44 06/03/20,151
1049,EDO,22,64.48356611,38.0%,6.14523704,2.0%,5.51248262,23:37:15 06/03/20,152
1050,BLZ,2,2.42168077,3.4%,0.85214707,1.0%,0.56867327,23:37:33 06/03/20,152
1051,EDO,24,77.64575799,43.6%,9.3197699,2.9%,5.32924778,23:39:15 06/03/20,154
1052,BNB,0,-131.6569962,-5.9%,16.26274981,0.6%,-12.35769493,23:39:26 06/03/20,154
1053,ETH,3,21.28006432,1.2%,14.81357106,0.3%,8.77116472,23:39:39 06/03/20,154
1054,EDO,26,89.24271921,48.8%,9.7936028,2.9%,6.63589682,23:41:15 06/03/20,156
1055,EDO,26,85.48899652,47.0%,6.46276877,1.9%,-3.75372269,23:42:15 06/03/20,157
1056,LTC,4,10.88033356,1.4%,2.35258084,0.3%,-0.1452779,23:42:26 06/03/20,157
1057,ADA,0,-8.81650758,-0.4%,13.38392336,0.4%,-8.81650758,23:42:29 06/03/20,157
1058,CHZ,2,1.49719392,1.0%,1.36377172,0.3%,1.36377172,23:42:39 06/03/20,157
1059,TRX,3,3.16540365,0.5%,2.999213,0.9%,-1.1710125,23:42:44 06/03/20,157
1060,ZRX,2,1.22896951,1.8%,1.64636961,1.1%,0.63647627,23:42:46 06/03/20,157
1061,EDO,27,87.61926269,47.3%,3.88714913,1.1%,-1.24837253,23:44:15 06/03/20,159
1062,BNB,0,-159.26634365,-7.3%,13.19505773,0.5%,-10.74101535,23:44:25 06/03/20,159
1063,EDO,28,87.98544986,47.6%,1.18565207,0.3%,0.36618717,23:46:15 06/03/20,161
1064,LTC,5,12.21951198,2.0%,4.2708207,0.6%,1.33917842,23:46:26 06/03/20,161
1065,GAS,1,0.8848563,-0.6%,2.50074088,1.6%,-0.01035518,23:46:37 06/03/20,161
1066,EDO,29,88.53372579999998,48.7%,3.72563306,1.0%,0.54827594,23:47:15 06/03/20,162
1067,LTC,5,11.91191091,1.7%,2.57769255,0.4%,-0.30760107,23:47:25 06/03/20,162
1068,CDT,5,5.98576703,24.9%,0.81406145,2.7%,0.79582283,23:47:28 06/03/20,162
1069,INS,3,13.63066063,12.2%,3.07763546,2.6%,3.07763546,23:47:31 06/03/20,162
1070,LTC,5,11.78920139,1.2%,3.5249694,0.5%,-0.12270952,23:49:26 06/03/20,164
1071,ZEC,3,-3.33239087,-7.0%,1.57420132,0.5%,1.12866876,23:49:34 06/03/20,164
1072,MATIC,5,17.15362585,1.8%,3.59102556,0.4%,-0.11107356,23:49:38 06/03/20,164
1073,ETH,5,26.5940787,1.9%,13.89743804,0.3%,1.1317493,23:49:38 06/03/20,164
1074,EDO,31,89.29300468,50.6%,1.34393469,0.4%,0.40756029,23:51:15 06/03/20,166
1075,BLZ,3,2.55709877,4.9%,1.3090399,1.5%,0.135418,23:51:34 06/03/20,166
1076,CELR,2,2.3961711,4.2%,1.002522,1.7%,1.001478,23:51:37 06/03/20,166
1077,EDO,31,87.92244748,48.5%,7.97227556,2.1%,-1.3705572,23:52:15 06/03/20,167
1078,SC,13,18.50335269,19.4%,2.19349732,1.4%,2.19349732,23:52:48 06/03/20,167
1079,EDO,33,91.02937977,49.8%,1.55356523,0.4%,1.00895341,23:54:15 06/03/20,169
1080,AST,12,27.95745414,12.2%,1.50225755,0.5%,1.50225755,23:54:17 06/03/20,169
1081,ETH,5,17.79253485,1.0%,19.54369344,0.4%,-6.69540454,23:56:38 06/03/20,171
1082,EDO,33,89.02757689,48.3%,3.23258201,0.8%,-1.58130729,23:57:15 06/03/20,172
1083,AST,13,28.1483164,12.7%,1.49133016,0.5%,0.19086226,23:57:17 06/03/20,172
