,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1086,ONT,4,4.309331200000001,0.5%,6.89411203,0.3%,1.02226347,14:48:55 08/22/20,776
1087,ALGO,5,12.21137394,1.1%,11.63896508,0.6%,10.24567102,14:48:58 08/22/20,776
1088,ANT,7,7.34110563,3.6%,2.02511077,1.5%,-0.12462293,14:48:59 08/22/20,776
1089,TOMO,6,2.8711042,0.0%,2.88657139,0.7%,2.18277021,14:50:28 08/22/20,778
1090,AGI,47,46.85513387,13.5%,2.24986248,0.4%,2.08330934,14:50:58 08/22/20,778
1091,TOMO,6,2.53017005,-2.4%,7.86922681,1.8%,-0.12205621,14:52:27 08/22/20,780
1092,ALGO,6,18.61332132,1.5%,7.63175666,0.4%,6.40194738,14:52:59 08/22/20,780
1093,TOMO,7,4.03417778,-2.0%,2.01465313,0.4%,1.50400773,14:53:28 08/22/20,781
1094,DCR,27,17.6771611,6.8%,1.39029773,0.3%,1.06409931,14:55:21 08/22/20,783
1095,DGB,3,4.38607245,4.4%,0.72997973,0.5%,0.72219309,14:55:29 08/22/20,783
1096,DOT,48,-69.59758559999999,-4.5%,10.49819523,0.3%,-4.51805537,14:56:05 08/22/20,783
1097,SNX,8,4.79878746,1.6%,2.02431115,0.5%,0.33718261,14:57:40 08/22/20,785
1098,PNT,7,9.21246956,6.8%,2.33618664,1.7%,2.3357243999999997,14:57:58 08/22/20,785
1099,SNX,9,6.1102318,2.0%,1.40457262,0.3%,1.31144434,15:00:41 08/22/20,788
1100,MTL,48,46.93562147,28.2%,2.08154579,0.4%,1.90979439,15:00:46 08/22/20,788
1101,TOMO,8,4.8832371,-2.5%,2.52231896,0.5%,1.24295306,15:02:28 08/22/20,790
1102,SNX,11,10.47042543,3.5%,2.55279281,0.6%,1.98412485,15:02:42 08/22/20,790
1103,BAND,7,-4.34087856,-0.8%,7.37517531,0.3%,-1.86030615,15:03:01 08/22/20,790
1104,PNT,8,10.09915007,8.4%,2.26081795,1.6%,0.88668051,15:03:03 08/22/20,790
1105,BAND,7,-6.20118471,-1.2%,7.37517531,0.3%,-1.86030615,15:03:56 08/22/20,791
1106,PNT,9,10.98583058,9.9%,2.26081795,1.6%,0.88668051,15:03:58 08/22/20,791
1107,VET,9,38.63260285,3.4%,10.809283099999998,1.1%,10.746483099999999,15:05:46 08/22/20,793
1108,AGI,49,49.40179133,14.0%,2.30190985,0.4%,1.49333437,15:08:00 08/22/20,795
1109,SNT,2,2.89228946,0.9%,2.35742245,0.5%,2.27207969,15:08:02 08/22/20,795
1110,KAVA,38,43.45941904,16.3%,3.78415265,0.4%,1.11667133,15:08:20 08/22/20,796
1111,AGI,50,50.8951257,14.4%,2.30190985,0.4%,1.49333437,15:08:59 08/22/20,796
1112,RLC,6,11.94747988,2.8%,1.46922423,0.3%,1.46922423,15:09:02 08/22/20,796
1113,BAL,24,24.98452284,7.7%,1.53839494,0.3%,1.53839494,15:10:18 08/22/20,798
1114,CELR,10,14.42831626,4.1%,2.05758679,0.5%,-0.15805883,15:10:30 08/22/20,798
1115,MKR,4,3.00135411,5.6%,0.73190033,0.8%,0.73190033,15:10:41 08/22/20,798
1116,AGI,51,52.1165839,14.4%,2.60634499,0.5%,-0.49209367,15:10:59 08/22/20,798
1117,SNT,3,2.96448182,1.3%,2.30344284,0.4%,0.07219236,15:11:01 08/22/20,798
1118,BNB,4,10.41125546,0.5%,9.46656044,0.3%,-2.4891867999999997,15:12:16 08/22/20,800
1119,KMD,22,26.19459273,8.0%,2.81573302,0.4%,2.42805088,15:12:29 08/22/20,800
1120,ARDR,8,9.13982354,15.7%,1.310678,1.0%,1.2801371,15:14:23 08/22/20,802
1121,BAND,7,-11.56104701,-1.9%,7.25777651,0.3%,-1.41207585,15:15:57 08/22/20,803
1122,ANT,10,10.10829377,7.0%,1.53476604,1.0%,0.94201472,15:15:57 08/22/20,803
1123,ANT,11,10.98018919,7.8%,1.96529096,1.3%,-0.37560774,15:17:59 08/22/20,805
1124,AGI,51,51.00024184,13.8%,3.53635908,0.6%,-1.11634206,15:18:00 08/22/20,805
1125,NEO,6,1.98464362,-2.8%,8.59095417,0.4%,-0.40291463,15:20:54 08/22/20,808
1126,ATOM,26,1.69321956,2.5%,6.5817045,0.4%,-2.6533273,15:22:39 08/22/20,810
1127,BAL,25,25.90762724,8.0%,1.89109416,0.4%,0.9231043999999999,15:24:18 08/22/20,812
1128,NANO,15,23.22919236,3.8%,3.80223625,0.7%,-0.19648989,15:24:40 08/22/20,812
1129,ATOM,26,-0.84146963,2.2%,4.69440035,0.3%,-2.53468919,15:25:36 08/22/20,813
1130,CELR,11,15.67062019,4.4%,1.25202807,0.3%,1.24230393,15:27:30 08/22/20,815
1131,POA,8,14.1956239,4.2%,7.63607781,1.4%,-6.10530031,15:30:03 08/22/20,817
1132,ETC,3,1.68159254,0.8%,2.76256128,1.0%,0.48284668,15:30:16 08/22/20,818
1133,BAL,26,26.66132979,8.7%,3.10067151,0.6%,0.75370255,15:30:18 08/22/20,818
1134,LUNA,3,3.6928358,0.3%,1.33752867,0.3%,0.91495909,15:30:20 08/22/20,818
1135,VITE,2,1.32718407,1.4%,0.9276918,0.7%,0.61211928,15:30:23 08/22/20,818
1136,BAL,27,29.451379100000004,8.9%,1.83729837,0.4%,-0.12710209,15:32:19 08/22/20,820
1137,FIO,1,0.51304127,-0.0%,2.66466014,1.4%,0.58531594,15:34:18 08/22/20,822
1138,TROY,10,17.02967837,7.6%,0.81920316,0.3%,0.81920316,15:34:45 08/22/20,822
1139,QLC,2,1.45842092,2.9%,0.85999188,1.4%,0.85660446,15:35:22 08/22/20,823
1140,NANO,16,25.22251632,4.2%,2.26633366,0.4%,1.99332396,15:37:44 08/22/20,825
1141,AMB,6,9.00324183,4.0%,4.24348894,1.7%,4.22385638,15:39:24 08/22/20,827
1142,BAND,7,-14.03005071,-2.4%,12.08577768,0.5%,-2.4690037,15:39:55 08/22/20,827
1143,LUNA,4,4.41047276,0.9%,2.59608558,0.6%,0.71763696,15:40:21 08/22/20,828
1144,ARDR,9,9.82836999,16.4%,0.88840839,0.6%,0.68854645,15:40:24 08/22/20,828
1145,ONT,4,0.44226822,0.1%,6.49346378,0.3%,-3.86706298,15:40:53 08/22/20,828
1146,FIO,2,1.99775176,1.5%,3.06662263,1.5%,1.48471049,15:42:18 08/22/20,830
1147,STX,3,2.93558212,1.4%,0.84998082,0.3%,0.73142018,15:42:36 08/22/20,830
1148,VET,10,41.62895231,3.7%,2.99670114,0.3%,2.99634946,15:44:43 08/22/20,832
1149,HBAR,10,6.07742615,4.4%,1.00213071,0.4%,0.98842615,15:47:38 08/22/20,835
1150,STX,4,4.41070418,2.0%,1.47608992,0.6%,1.47512206,15:49:37 08/22/20,837
1151,VITE,3,3.08396327,3.0%,1.99054544,1.5%,1.7567792000000002,15:50:25 08/22/20,838
1152,JST,4,2.60919964,1.8%,2.25892804,0.5%,-0.65995976,15:51:04 08/22/20,838
1153,DATA,1,1.08930744,1.5%,1.10808434,1.5%,1.08930744,15:52:22 08/22/20,840
1154,VITE,5,6.18098705,6.8%,1.19919436,0.9%,1.12258608,15:52:25 08/22/20,840
1155,PERL,7,6.49680424,3.2%,3.8385091,0.9%,-2.27851022,15:54:33 08/22/20,842
1156,RUNE,13,11.29681808,10.0%,3.13066272,1.6%,1.78686532,15:54:52 08/22/20,842
1157,KMD,23,28.345526300000003,8.5%,3.13984359,0.5%,2.15093357,15:55:29 08/22/20,843
1158,WAVES,8,24.26230927,2.2%,8.04102954,0.4%,-0.70564434,15:55:42 08/22/20,843
1159,IOST,7,44.54254308,3.8%,4.15784391,0.3%,4.06942815,15:55:54 08/22/20,843
1160,ANT,12,11.11672707,6.9%,2.33716888,1.4%,-0.52806274,15:55:57 08/22/20,843
1161,CHZ,3,8.46955822,1.7%,5.8023009000000005,0.8%,-3.53100534,15:55:58 08/22/20,843
1162,LUNA,5,5.0363247000000015,1.3%,1.65094938,0.4%,0.62585194,15:57:21 08/22/20,845
1163,MANA,29,20.99387871,4.8%,3.63052148,0.4%,-0.41583934,15:57:34 08/22/20,845
1164,DATA,2,2.72203679,3.8%,1.80313579,2.3%,1.63272935,15:59:21 08/22/20,847
1165,EVX,7,5.70529692,9.4%,1.03693881,0.6%,0.80011629,16:00:19 08/22/20,848
1166,DATA,3,3.12149309,5.1%,1.03345284,1.3%,0.3994563,16:00:21 08/22/20,848
1167,VITE,7,7.54735312,8.2%,0.90542461,0.6%,0.65839859,16:02:23 08/22/20,850
1168,BAND,9,-10.06454906,-2.2%,11.83228663,0.5%,-2.21299053,16:02:58 08/22/20,850
1169,BAND,10,-7.23542557,-1.7%,10.14757335,0.4%,2.82912349,16:04:55 08/22/20,852
1170,LUNA,5,4.73624858,0.8%,2.09369376,0.5%,-0.30007612,16:07:20 08/22/20,855
1171,NANO,17,26.78620662,4.5%,1.90679944,0.3%,1.5636903,16:07:44 08/22/20,855
1172,BAND,11,4.57211638,-0.6%,28.35754765,1.2%,11.80754195,16:07:58 08/22/20,855
1173,BNB,4,-5.84374104,-0.6%,14.46318082,0.5%,-0.70127078,16:09:17 08/22/20,857
1174,BAND,11,-2.79976852,-1.1%,12.5028939,0.5%,-7.3718849,16:09:57 08/22/20,857
1175,JST,5,4.59543491,2.2%,2.16073379,0.4%,1.98623527,16:10:03 08/22/20,857
1176,BAND,11,-4.46973091,-1.4%,8.53876959,0.3%,-1.66996239,16:10:58 08/22/20,858
1177,JST,6,7.12176718,2.7%,2.64791409,0.5%,2.52633227,16:11:05 08/22/20,858
1178,VITE,9,12.11806605,11.9%,2.27455191,1.6%,1.61872379,16:14:23 08/22/20,862
1179,CHR,4,3.19539889,2.8%,1.49943486,0.6%,0.49698564,16:14:59 08/22/20,862
1180,QSP,12,11.03581929,20.4%,0.83159709,0.8%,0.58901977,16:15:52 08/22/20,863
1181,CHR,5,5.40146783,4.6%,5.02727488,1.8%,2.20606894,16:16:01 08/22/20,863
1182,BLZ,7,5.30328128,6.8%,1.28385609,0.8%,0.25414407,16:17:51 08/22/20,865
1183,ANT,13,11.2050236,7.7%,1.43381307,0.8%,0.08829653,16:17:54 08/22/20,865
1184,CMT,1,1.9073732,4.4%,1.95078712,4.4%,1.9073732,16:17:56 08/22/20,865
1185,CHR,7,5.85583991,9.0%,6.20574408,2.2%,0.22718604,16:17:59 08/22/20,865
1186,BAL,27,27.48395872,7.9%,2.39761018,0.5%,-0.84897778,16:19:18 08/22/20,867
1187,CMT,2,2.61002926,5.9%,0.70992118,1.5%,0.70265606,16:19:59 08/22/20,867
1188,VITE,10,13.19691212,13.9%,3.10174443,2.0%,1.07884607,16:21:23 08/22/20,869
1189,SYS,4,3.97224227,2.7%,0.93899317,0.6%,0.92536001,16:22:03 08/22/20,869
1190,VITE,11,13.72344582,15.8%,2.96202722,1.9%,0.5265337,16:22:23 08/22/20,870
1191,ETH,23,317.30182127,2.4%,13.95064733,0.1%,12.45442017,16:22:27 08/22/20,870
1192,BAND,13,11.90225125,-0.3%,9.79957599,0.4%,8.01501427,16:22:57 08/22/20,870
1193,VITE,11,13.18765792,14.4%,2.27780038,1.4%,-0.5357879,16:24:23 08/22/20,872
1194,NANO,18,26.6478316,5.0%,5.32777428,0.9%,0.33122396,16:24:42 08/22/20,872
1195,QSP,14,13.93684487,23.3%,1.76769329,1.6%,1.57125435,16:26:52 08/22/20,874
1196,BAND,14,14.19355749,-0.3%,8.751669900000001,0.3%,-1.05758046,16:26:57 08/22/20,874
1197,SNX,12,10.11802569,3.1%,1.64489741,0.4%,1.35404223,16:27:37 08/22/20,875
1198,QSP,15,14.38349306,24.2%,0.99134967,0.9%,0.44664819,16:29:52 08/22/20,877
1199,LINK,8,79.50262239,0.4%,31.50824784,0.2%,22.90712978,16:31:31 08/22/20,879
1200,ZEC,10,17.03078586,4.6%,12.07900262,2.1%,4.01023324,16:32:44 08/22/20,880
1201,KAVA,39,41.23817438,15.8%,9.79593373,0.9%,-3.94639473,16:34:21 08/22/20,882
1202,RLC,7,12.73366504,4.2%,6.63732174,1.4%,0.78618516,16:38:06 08/22/20,885
1203,KAVA,40,46.94384683,16.4%,6.30183817,0.6%,5.70567245,16:39:20 08/22/20,887
1204,DOT,50,-61.40320367,-3.7%,14.52957735,0.4%,6.63202047,16:40:02 08/22/20,887
1205,INS,3,5.65816825,10.2%,4.71342907,5.1%,1.83734409,16:42:55 08/22/20,890
1206,CHR,11,8.65648375,11.9%,4.30645815,1.4%,0.65378563,16:47:00 08/22/20,894
1207,PNT,10,11.72341987,10.6%,0.97524913,0.6%,0.73758929,16:49:57 08/22/20,897
1208,ZIL,11,6.85976421,0.7%,2.41674758,0.4%,-0.51044134,16:51:19 08/22/20,899
1209,LEND,3,10.01612195,0.4%,5.43813839,0.4%,5.38451327,16:52:45 08/22/20,900
1210,BAND,16,14.11150998,0.2%,12.15315614,0.5%,0.8774894,16:52:55 08/22/20,900
1211,DOT,52,-40.61482398,-3.0%,12.79481939,0.3%,10.53462025,16:55:03 08/22/20,902
1212,QSP,16,15.16678022,24.9%,0.79008524,0.7%,0.78328716,16:56:52 08/22/20,904
1213,CHR,11,8.22111098,10.7%,3.85223861,1.2%,-0.43537277,17:00:00 08/22/20,907
1214,KNC,3,4.22672469,-0.1%,4.94288636,0.4%,-0.16197828,17:04:25 08/22/20,912
1215,AGI,53,51.75581029,14.6%,2.76909508,0.4%,0.09240146,17:05:02 08/22/20,912
1216,AGI,53,45.46589151,13.2%,4.64812091,0.7%,-3.14495939,17:06:59 08/22/20,914
1217,KNC,4,4.78685351,0.2%,4.1201913,0.4%,0.56012882,17:07:23 08/22/20,915
1218,ZIL,12,9.1475808,1.1%,2.28781659,0.3%,2.28781659,17:13:19 08/22/20,921
1219,LINK,10,106.201,0.7%,28.68895779,0.2%,15.19215697,17:13:32 08/22/20,921
1220,ANT,14,12.10064643,8.2%,2.09691358,1.1%,-0.29783772,17:14:00 08/22/20,921
1221,SRM,3,2.14885776,1.2%,1.06929746,0.3%,0.49923434,17:14:28 08/22/20,922
1222,BRD,1,0.64453448,-4.3%,4.39216884,4.2%,2.37143614,17:14:33 08/22/20,922
1223,BLZ,8,6.87226261,8.2%,2.30392057,1.4%,1.56898133,17:14:56 08/22/20,922
1224,DOT,53,-41.38660832,-2.9%,12.44926996,0.3%,-6.9670355,17:15:06 08/22/20,922
1225,DASH,3,3.28314473,0.7%,2.45778729,0.4%,2.34864737,17:17:06 08/22/20,924
1226,BLZ,9,7.44066315,8.8%,1.01948184,0.6%,0.56840054,17:18:53 08/22/20,926
1227,ZEN,6,1.83689927,3.2%,1.00029172,0.4%,0.64681962,17:19:05 08/22/20,926
1228,VITE,13,13.98706635,15.8%,0.83900322,0.5%,0.74147284,17:19:23 08/22/20,927
1229,NANO,19,32.62938649,6.2%,7.36377379,1.1%,5.98155489,17:19:44 08/22/20,927
1230,XVG,5,7.26307521,3.0%,1.0005,0.3%,1.0005,17:21:41 08/22/20,929
1231,ADA,6,24.20642277,2.2%,6.30082831,0.4%,2.02441479,17:21:53 08/22/20,929
1232,ZEC,11,19.02338914,4.9%,1.99260328,0.3%,1.99260328,17:26:49 08/22/20,934
1233,COMP,2,0.45384009,0.4%,1.84673019,0.4%,0.52838559,17:28:15 08/22/20,936
1234,ZEC,12,22.66638211,5.7%,4.25452293,0.7%,3.64299297,17:28:45 08/22/20,936
1235,ETH,24,329.82549573,2.5%,14.74597568,0.1%,12.52367446,17:29:28 08/22/20,937
1236,XTZ,5,10.45547263,2.0%,13.25255749,0.4%,0.50163207,17:29:31 08/22/20,937
1237,NANO,22,36.93252633,8.3%,2.45687445,0.4%,0.44531959,17:29:42 08/22/20,937
1238,BAL,28,27.94915234,8.2%,1.77136844,0.3%,0.46519362,17:31:19 08/22/20,939
1239,WAN,8,11.95809102,3.8%,1.44598788,0.4%,0.70184218,17:31:22 08/22/20,939
1240,ENJ,1,0.75287466,-0.1%,3.83257092,0.5%,-1.48866552,17:46:29 08/22/20,954
1241,INS,4,9.03515974,16.9%,6.47831627,6.7%,3.37699149,17:46:55 08/22/20,954
1242,DOT,54,-35.02038318,-2.6%,14.17180844,0.3%,6.36622514,17:47:01 08/22/20,954
1243,SC,5,17.27507054,8.8%,1.99999998,0.9%,1.99999998,17:48:28 08/22/20,956
1244,DOT,56,-15.35079005,-1.7%,15.72545031,0.4%,5.86641761,17:49:02 08/22/20,956
1245,DOT,57,-15.27547742,-1.1%,27.47209103,0.6%,0.07531263,17:50:08 08/22/20,957
1246,NAV,6,10.77263763,27.9%,2.40708309,3.7%,0.85049445,17:53:26 08/22/20,961
1247,OMG,2,28.5247582,0.1%,16.81491927,0.1%,13.94812119,17:53:35 08/22/20,961
1248,GXS,2,2.6620397000000002,3.3%,3.88930832,1.9%,2.60405808,17:53:36 08/22/20,961
1249,GNT,12,2.60429774,1.1%,7.60843338,0.4%,2.68253492,17:53:42 08/22/20,961
1250,DOT,59,5.51468101,-0.5%,17.46596017,0.4%,2.71666113,17:54:05 08/22/20,961
1251,GNT,13,3.98135844,1.4%,7.25122688,0.4%,1.3770607,17:54:40 08/22/20,962
1252,XTZ,6,14.01402673,2.1%,12.27580375,0.4%,5.04935275,17:56:32 08/22/20,964
1253,BQX,3,2.22387043,0.4%,1.26504736,0.7%,1.15509748,17:56:36 08/22/20,964
1254,DOT,60,25.97179822,0.1%,25.28161553,0.6%,20.45711721,17:57:00 08/22/20,964
1255,NANO,23,36.63001418,8.0%,4.73749073,0.7%,-0.68267471,17:58:40 08/22/20,966
1256,ERD,4,4.80703029,0.5%,2.33297003,0.3%,2.31614197,18:01:42 08/22/20,969
1257,NANO,24,37.29584791,7.9%,3.93851683,0.6%,1.00699053,18:01:42 08/22/20,969
1258,BEAM,2,1.6113617,-0.1%,1.60588779,0.7%,1.37987997,18:03:57 08/22/20,971
1259,KMD,25,38.03252965,10.0%,8.09720668,1.1%,5.73075636,18:10:29 08/22/20,978
1260,NANO,25,39.13955451,8.2%,2.42597454,0.3%,1.8437066000000002,18:10:44 08/22/20,978
1261,MBL,1,1.80321282,27.3%,1.80321282,27.3%,1.80321282,18:13:29 08/22/20,981
1262,NANO,25,37.61754274,7.2%,7.28145687,1.0%,-1.52201177,18:13:40 08/22/20,981
1263,DOT,63,55.64048100000001,1.3%,21.15553711,0.5%,11.86254059,18:16:04 08/22/20,983
1264,DOT,64,67.50302159,1.7%,21.15553711,0.5%,11.86254059,18:16:59 08/22/20,984
1265,DCR,28,17.74957783,7.3%,2.28794855,0.5%,0.07241673,18:18:19 08/22/20,986
1266,DOT,65,68.41538821,2.1%,15.88690286,0.3%,0.91236662,18:19:01 08/22/20,986
1267,COMP,3,4.27277952,1.8%,7.28736655,1.4%,3.81893943,18:20:15 08/22/20,988
1268,ERD,7,23.37510167,3.2%,5.90487994,0.8%,5.62890266,18:20:42 08/22/20,988
1269,ERD,8,26.03160251,3.6%,2.86484382,0.4%,2.65650084,18:21:42 08/22/20,989
1270,DOT,67,73.6756626,2.9%,20.03962407,0.4%,4.34790777,18:22:01 08/22/20,989
1271,ERD,9,29.42993282,4.2%,4.08037313,0.6%,3.39833031,18:23:40 08/22/20,991
1272,LINK,12,120.47052645,1.1%,99.24060811,0.5%,16.27639511,18:25:31 08/22/20,993
1273,ERD,11,32.38140095,5.5%,5.677795099999999,0.8%,2.04615102,18:26:39 08/22/20,994
1274,NANO,26,38.66246992,7.6%,2.37018062,0.3%,1.04492718,18:26:40 08/22/20,994
1275,AGI,53,42.28398774,11.5%,11.07033111,1.6%,-3.18190377,18:26:56 08/22/20,994
1276,AGI,54,42.93332083,11.9%,2.69490569,0.4%,0.64933309,18:28:58 08/22/20,996
1277,YOYO,37,102.96215749,95.2%,0.85823375,0.3%,0.85823375,18:30:52 08/22/20,998
1278,DOT,69,86.96378713,3.6%,16.54242742,0.3%,8.94021676,18:31:06 08/22/20,998
1279,BAND,17,14.49629802,0.5%,9.59367314,0.3%,0.38478804,18:31:56 08/22/20,999
1280,BNB,4,-23.92250353,-1.2%,20.38799649,0.6%,-18.07876249,18:33:16 08/22/20,1001
1281,LUNA,5,3.19249765,0.0%,3.57826961,0.8%,-1.54375093,18:35:21 08/22/20,1003
1282,FTM,19,26.77134687,7.9%,4.17443512,0.6%,-2.73013902,18:35:35 08/22/20,1003
1283,WAVES,8,24.01014986,1.8%,8.51851445,0.4%,-0.25215941,18:35:40 08/22/20,1003
1284,ENJ,1,0.63597414,-0.7%,4.95097084,0.6%,-0.11690052,18:38:29 08/22/20,1006
1285,NANO,26,36.69601471,6.9%,4.55011975,0.6%,-1.96645521,18:38:42 08/22/20,1006
1286,SXP,2,28.44813159,0.4%,15.13097365,0.1%,14.20240787,18:43:29 08/22/20,1011
1287,LOOM,7,5.87607361,3.0%,1.44859492,0.4%,0.95255978,18:45:23 08/22/20,1013
1288,ENJ,2,3.61135433,0.0%,6.50708189,0.8%,2.97538019,18:48:29 08/22/20,1016
1289,ADA,6,5.37488038,0.7%,19.26975985,1.1%,-14.43945399,18:48:52 08/22/20,1016
1290,INS,5,18.78031026,26.2%,9.76070792,9.3%,9.74515052,18:48:54 08/22/20,1016
1291,DOT,71,105.57789935,4.3%,14.7896209,0.3%,9.31784436,18:48:59 08/22/20,1016
1292,ADA,6,1.49607569,0.2%,8.19858089,0.5%,-3.87880469,18:50:52 08/22/20,1018
1293,NANO,26,36.68077503,6.6%,2.2692655,0.3%,-0.01523968,18:51:40 08/22/20,1019
1294,BQX,5,5.06325614,3.3%,1.34547406,0.7%,0.32248408,18:55:34 08/22/20,1023
1295,BEAM,3,2.41939503,0.3%,0.89411983,0.4%,0.80803333,18:57:55 08/22/20,1025
1296,COMP,4,6.33642608,2.3%,2.81576304,0.5%,2.06364656,18:58:16 08/22/20,1026
1297,BEAM,4,3.14409741,0.8%,1.0916136,0.5%,0.72470238,18:58:59 08/22/20,1026
1298,ARPA,13,17.2756888,7.8%,6.87077484,1.4%,2.24224628,19:02:34 08/22/20,1030
1299,WABI,9,11.0143385,6.7%,1.16447345,0.5%,1.07983309,19:02:40 08/22/20,1030
1300,ARPA,13,16.96437756,7.3%,2.5194346000000003,0.5%,-0.31131124,19:03:34 08/22/20,1031
1301,WABI,10,11.63446655,7.2%,0.97693869,0.4%,0.62012805,19:07:41 08/22/20,1035
1302,TRX,4,21.17990786,1.0%,7.25086174,0.4%,-5.04579326,19:08:50 08/22/20,1036
1303,PERL,8,7.41176665,4.5%,5.82991919,1.3%,0.91496241,19:12:30 08/22/20,1040
1304,ARPA,14,16.88053396,6.6%,5.86302866,1.2%,-1.18305106,19:12:31 08/22/20,1040
1305,PNT,11,13.16603613,11.5%,1.46773022,0.9%,1.44261626,19:12:53 08/22/20,1040
1306,KMD,27,41.0962151,10.7%,2.69372792,0.4%,2.14513286,19:15:26 08/22/20,1043
1307,OMG,3,42.96088027,0.2%,16.51975875,0.1%,14.43612207,19:17:35 08/22/20,1045
1308,LINK,13,133.64481518,1.2%,30.04666379,0.2%,13.17428873,19:22:32 08/22/20,1050
1309,AE,4,2.1483103,2.0%,0.87429223,0.4%,0.81484195,19:23:16 08/22/20,1051
1310,BTG,1,0.10840619,2.3%,2.43825839,2.3%,0.10840619,19:32:50 08/22/20,1060
1311,ARDR,11,11.15000151,18.3%,2.07386618,1.4%,0.50668276,19:34:23 08/22/20,1062
1312,ETH,26,370.17867748,2.8%,27.76145813,0.1%,21.29393701,19:40:27 08/22/20,1068
1313,LEND,3,4.27792952,-0.3%,9.53046269,0.7%,-5.73819243,19:40:47 08/22/20,1068
1314,THETA,6,11.765661,1.9%,2.81754181,0.3%,2.68279401,19:40:51 08/22/20,1068
1315,FIO,3,3.19119038,2.1%,1.19343862,0.6%,1.19343862,19:47:19 08/22/20,1075
1316,IOTX,6,6.47219381,8.1%,0.74115294,0.7%,0.74115294,19:49:45 08/22/20,1077
1317,ANT,16,14.02276048,8.0%,1.76034401,0.8%,-0.10328481,19:49:55 08/22/20,1077
1318,VIB,12,14.10432553,26.8%,1.86156514,2.3%,1.74081314,19:50:59 08/22/20,1078
1319,ZEC,12,21.00640713,4.3%,5.48356484,0.9%,-1.4614339,19:55:44 08/22/20,1083
1320,AST,4,10.43571326,1.5%,4.0243074,0.4%,-2.05201036,19:59:21 08/22/20,1087
1321,ARDR,12,12.19897742,19.2%,1.35460847,0.9%,1.04897591,19:59:23 08/22/20,1087
1322,SXP,4,52.76601734,0.7%,15.34107256,0.1%,10.3024728,19:59:29 08/22/20,1087
1323,SRM,3,0.87465839,-0.0%,3.99869535,1.3%,-1.27419937,20:00:29 08/22/20,1088
1324,GTO,1,0.67725402,2.7%,0.8899488999999999,2.7%,0.67725402,20:05:46 08/22/20,1093
1325,VIB,14,16.47901793,29.7%,1.09435655,1.3%,1.08711655,20:07:57 08/22/20,1095
1326,BNB,4,-29.60758417,-1.6%,13.76884694,0.4%,-5.68508064,20:09:17 08/22/20,1097
1327,KNC,4,1.96318589,-0.1%,4.58781464,0.4%,-2.82366762,20:09:23 08/22/20,1097
1328,HIVE,1,1.41773287,1.0%,2.10582645,1.0%,1.41773287,20:09:42 08/22/20,1097
1329,VIB,16,18.40946615,31.9%,0.71202843,0.8%,0.71202843,20:09:57 08/22/20,1097
1330,AE,8,8.11264563,5.0%,2.64400661,1.0%,2.23230817,20:17:16 08/22/20,1105
1331,ATOM,29,5.33401175,3.2%,9.28672441,0.5%,6.15916961,20:17:37 08/22/20,1105
1332,BAL,29,28.65172765,8.8%,3.43065877,0.6%,0.70257531,20:19:18 08/22/20,1107
1333,AE,10,12.72082393,7.1%,2.68596001,1.0%,2.61419209,20:20:16 08/22/20,1108
1334,AE,12,14.42134722,9.0%,1.76237303,0.6%,0.83038585,20:22:15 08/22/20,1110
1335,AE,13,15.62505283,9.5%,2.12181859,0.7%,-0.33462529,20:24:16 08/22/20,1112
1336,DCR,30,18.79596121,7.9%,1.55065938,0.3%,0.1503305,20:24:19 08/22/20,1112
1337,AE,15,15.51576247,9.8%,3.09450368,1.0%,0.32896040000000004,20:32:17 08/22/20,1120
1338,DCR,31,20.14757562,8.4%,2.38363913,0.5%,1.35161441,20:32:21 08/22/20,1120
1339,AE,16,16.11494762,10.5%,1.92298325,0.6%,0.59918515,20:34:16 08/22/20,1122
1340,TFUEL,9,23.242421899999997,2.3%,7.2710981,0.4%,3.61831972,20:39:34 08/22/20,1127
1341,AE,17,17.45687056,10.9%,1.36362828,0.4%,1.34192294,20:40:16 08/22/20,1128
1342,ETH,28,401.2315665,2.9%,15.53508044,0.1%,14.66530504,20:40:28 08/22/20,1128
1343,AE,18,19.12263682,11.8%,2.84834464,0.9%,1.66576626,20:44:15 08/22/20,1132
1344,BLZ,10,8.37050678,9.4%,0.94076963,0.5%,0.92984363,20:47:54 08/22/20,1135
1345,AE,21,20.45529251,13.2%,2.11429101,0.6%,0.35115173,20:49:15 08/22/20,1137
1346,AE,23,28.16162948,16.3%,7.53030421,2.2%,6.76002579,20:51:16 08/22/20,1139
1347,ETH,29,413.72544032,3.0%,14.04342638,0.1%,12.49387382,20:51:28 08/22/20,1139
1348,AE,23,26.58950691,15.4%,3.23551021,0.9%,-1.57212257,20:52:15 08/22/20,1140
1349,ETH,30,426.02674321,3.1%,15.49448591,0.1%,12.30130289,20:52:27 08/22/20,1140
1350,TOMO,8,1.6908536,-3.6%,5.07481392,1.0%,-3.1923835,20:54:27 08/22/20,1142
1351,BLZ,12,11.50185794,11.3%,2.1123512000000004,1.2%,1.88450136,20:56:52 08/22/20,1144
1352,AE,23,26.15796679,14.8%,2.30501994,0.7%,-0.43154012,20:57:16 08/22/20,1145
