,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
821,ERD,7,8.61113433,2.3%,9.09063235,3.6%,-2.19093975,15:06:55 06/14/20,1026
822,ZIL,7,9.7216809,2.0%,8.33547096,0.3%,3.49280094,15:06:55 06/14/20,1026
823,COTI,16,18.19907247,13.8%,1.22979992,0.7%,0.9353030000000001,15:08:49 06/14/20,1028
824,ADA,21,54.29493853,8.1%,3.07440756,0.3%,2.7169974,15:08:54 06/14/20,1028
825,TROY,13,22.06854281,12.2%,2.63079686,0.9%,2.25063954,15:10:32 06/14/20,1030
826,BAT,21,21.58242212,10.7%,2.29060693,0.7%,2.29060693,15:10:52 06/14/20,1030
827,LINK,11,11.87750576,2.6%,2.07213115,0.4%,2.07213115,15:11:16 06/14/20,1031
828,ONT,6,7.87250492,4.1%,1.67708057,0.7%,1.54446927,15:11:34 06/14/20,1031
829,LOOM,7,2.98602776,1.3%,1.12447532,1.0%,0.7331645,15:11:41 06/14/20,1031
830,FUEL,4,5.68678981,2.6%,1.53557067,0.6%,1.53557067,15:13:29 06/14/20,1033
831,ALGO,27,25.00082878,23.6%,1.49461202,0.5%,1.16293842,15:13:51 06/14/20,1033
832,TOMO,2,1.97803471,2.5%,1.18199754,1.0%,1.17535746,15:15:18 06/14/20,1035
833,CELR,30,42.71035791,17.2%,1.38631416,0.3%,1.38631416,15:17:48 06/14/20,1037
834,CELR,31,46.03142989,18.0%,3.32107198,0.8%,3.32107198,15:18:48 06/14/20,1038
835,PIVX,2,2.25360741,11.7%,1.42813807,6.9%,1.34843349,15:20:40 06/14/20,1040
836,ALGO,28,25.88432068,24.0%,1.4332753,0.4%,0.8834919,15:22:54 06/14/20,1042
837,OST,16,17.06696631,6.1%,3.81209699,0.9%,-0.00494983,15:25:33 06/14/20,1045
838,PIVX,4,6.91655258,34.7%,1.71314991,6.3%,1.29013153,15:25:41 06/14/20,1045
839,PIVX,6,8.85594171,44.1%,1.58252581,5.2%,0.85900331,15:27:40 06/14/20,1047
840,IOST,15,45.48716214,5.5%,4.68686007,0.7%,4.58884373,15:28:35 06/14/20,1048
841,PIVX,7,10.72408482,50.7%,2.12420335,6.7%,1.86814311,15:28:39 06/14/20,1048
842,PIVX,9,12.7173549,68.2%,3.21414677,8.7%,1.51099109,15:30:39 06/14/20,1050
843,VIB,9,13.89179772,26.1%,1.53092898,2.0%,1.0491508,15:30:45 06/14/20,1050
844,BEAM,10,9.49569845,5.1%,0.90326221,0.4%,0.90326221,15:33:51 06/14/20,1053
845,LTC,24,26.40628301,11.8%,3.28980121,0.8%,-1.30559085,15:35:39 06/14/20,1055
846,BTS,15,9.39038459,49.4%,0.987948,1.0%,0.42143279999999994,15:35:40 06/14/20,1055
847,MDA,2,10.26996929,5.3%,7.74992921,4.0%,7.74992921,15:37:19 06/14/20,1057
848,BTS,16,10.29274785,51.0%,1.54608662,1.6%,0.90236326,15:37:41 06/14/20,1057
849,KAVA,7,7.71871616,10.1%,2.00000801,2.2%,2.00000801,15:37:43 06/14/20,1057
850,PERL,14,18.56325462,34.0%,2.87105012,2.0%,0.79885142,15:38:33 06/14/20,1058
851,BTS,17,10.66586712,52.1%,1.08494325,1.1%,0.37311927,15:38:43 06/14/20,1058
852,BEAM,11,10.27008795,5.4%,0.7743895000000001,0.4%,0.7743895000000001,15:38:52 06/14/20,1058
853,WRX,16,13.96361602,6.8%,1.89460867,0.7%,-0.10731887,15:42:30 06/14/20,1062
854,KAVA,8,12.28875956,14.9%,4.5700434,4.8%,4.5700434,15:42:41 06/14/20,1062
855,NEO,11,8.39255304,5.2%,0.94269791,0.3%,0.92910387,15:43:20 06/14/20,1063
856,HBAR,7,6.09405401,7.6%,0.79457352,0.6%,0.78514296,15:43:22 06/14/20,1063
857,NAV,11,11.74837079,17.0%,1.2378156,1.0%,0.70177886,15:45:27 06/14/20,1065
858,TRX,9,16.19687344,7.3%,0.92957072,0.3%,0.7466335999999999,15:45:45 06/14/20,1065
859,PIVX,10,13.63884913,70.9%,1.25417473,2.7%,0.92149423,15:47:39 06/14/20,1067
860,KAVA,10,18.73575895,21.2%,4.0020383000000015,3.9%,4.0020383000000015,15:47:42 06/14/20,1067
861,ADX,1,0.57674455,3.7%,2.00288443,3.7%,0.57674455,15:47:46 06/14/20,1067
862,VET,20,91.50867426,7.1%,9.35441255,0.5%,-7.71456751,15:48:43 06/14/20,1068
863,PIVX,11,14.82203362,74.2%,1.63924183,3.3%,1.18318449,15:50:40 06/14/20,1070
864,KAVA,11,23.00658996,25.3%,4.29883771,4.0%,4.27083101,15:50:42 06/14/20,1070
865,NAV,12,13.20627519,18.2%,1.45990656,1.2%,1.4579044,15:52:26 06/14/20,1072
866,ADX,1,-0.02983685,-2.0%,3.22055616,5.7%,-0.6065814,15:52:46 06/14/20,1072
867,LINK,12,12.69979294,2.7%,2.5659337000000004,0.4%,1.26105278,15:53:16 06/14/20,1073
868,ENJ,7,4.26585587,0.2%,2.71179225,0.6%,2.71179225,15:53:24 06/14/20,1073
869,ADX,2,0.875347,1.0%,1.77056537,3.0%,0.90518385,15:53:49 06/14/20,1073
870,RDN,2,1.11927353,3.3%,0.97510706,1.6%,0.48585688,15:57:41 06/14/20,1077
871,RDN,3,3.98146048,8.7%,3.28605447,5.3%,2.86218695,16:00:42 06/14/20,1080
872,XTZ,14,17.51544132,5.8%,4.97415199,1.3%,3.79077297,16:02:24 06/14/20,1082
873,PERL,16,19.47836221,35.3%,1.16116652,0.7%,0.44378246,16:02:34 06/14/20,1082
874,QSP,16,19.23773992,7.4%,3.32865743,0.5%,-1.08820553,16:02:35 06/14/20,1082
875,NEBL,1,9.71467274,61.0%,20.75242462,16.7%,-4.91681008,16:02:38 06/14/20,1082
876,PIVX,12,15.66760683,77.4%,1.77434859,3.2%,0.84557321,16:02:41 06/14/20,1082
877,NEBL,2,9.00089407,62.3%,5.49735488,3.6%,-1.1800107,16:04:36 06/14/20,1084
878,ADX,3,0.31363153,-0.9%,1.12799744,1.6%,0.29829136,16:04:45 06/14/20,1084
879,NEBL,3,12.38516222,66.1%,5.98442779,3.8%,3.38426815,16:05:36 06/14/20,1085
880,NEBL,4,11.85244646,66.2%,4.77951699,2.8%,-1.16038421,16:07:36 06/14/20,1087
881,ZIL,8,19.06923098,2.4%,9.34755008,0.4%,9.34755008,16:07:53 06/14/20,1087
882,NEBL,5,11.95862943,67.5%,2.24960249,1.3%,0.10618297,16:09:36 06/14/20,1089
883,PERL,17,20.1567585,35.9%,0.98093425,0.6%,0.67839629,16:14:32 06/14/20,1094
884,NEBL,5,9.35758863,61.0%,8.08695538,4.2%,-2.3134316000000004,16:17:36 06/14/20,1097
885,CTSI,38,36.78459763,16.8%,2.2029581,0.4%,-0.76740864,16:19:22 06/14/20,1099
886,NEBL,6,9.14030494,59.5%,1.76773623,0.9%,0.73971955,16:19:36 06/14/20,1099
887,DREP,34,58.16930637,26.8%,1.27446939,0.3%,0.87639913,16:19:47 06/14/20,1099
888,FET,8,5.61957699,3.0%,1.32254298,0.5%,0.08264274,16:22:38 06/14/20,1102
889,NEBL,7,8.72107835,59.3%,2.02067979,1.0%,-0.53528997,16:24:35 06/14/20,1104
890,TRX,10,18.08084863,7.9%,1.90132709,0.7%,1.88397519,16:24:40 06/14/20,1104
891,GAS,2,2.16303713,2.5%,1.50625314,1.3%,1.32311478,16:25:24 06/14/20,1105
892,NEBL,8,9.00014357,60.0%,1.64763302,0.8%,0.27906522,16:25:35 06/14/20,1105
893,NEBL,9,9.87262661,60.5%,0.9195174,0.4%,0.87248304,16:27:37 06/14/20,1107
894,BNB,34,251.74782209,15.8%,7.94895466,0.3%,7.73473322,16:27:53 06/14/20,1107
895,LINK,13,14.38322965,3.0%,2.13813321,0.4%,1.68343671,16:29:16 06/14/20,1109
896,NEBL,10,11.78188125,61.9%,3.13980602,1.4%,1.90925464,16:29:35 06/14/20,1109
897,WAVES,9,12.88196526,8.8%,0.84178322,0.4%,0.62562992,16:30:19 06/14/20,1110
898,GAS,3,4.21179094,3.4%,2.95302352,2.4%,2.35446894,16:32:25 06/14/20,1112
899,BNB,35,263.32885492,16.3%,12.06133003,0.5%,11.58103283,16:32:54 06/14/20,1112
900,LINK,14,19.38529809,3.9%,5.36902614,0.9%,5.00206844,16:34:16 06/14/20,1114
901,ANKR,4,3.56546783,6.9%,1.0528845,1.4%,1.0528845,16:34:33 06/14/20,1114
902,BLZ,27,21.42377019,12.3%,1.27688431,0.3%,0.92527531,16:34:39 06/14/20,1114
903,XMR,17,30.44906848,8.6%,1.59266438,0.3%,1.3677053,16:34:41 06/14/20,1114
904,THETA,1,-8.04597051,-2.3%,6.46988242,0.5%,5.47834262,16:34:50 06/14/20,1114
905,BNB,37,277.11330156,17.0%,9.82271689,0.4%,7.34078257,16:35:52 06/14/20,1115
906,BLZ,30,26.35467371,14.7%,3.24722151,0.8%,0.09718091,16:39:40 06/14/20,1119
907,REP,39,23.7894022,30.2%,3.63910595,0.6%,-0.30637841,16:40:53 06/14/20,1120
908,VET,21,96.9167084,7.5%,6.28442062,0.3%,5.40803414,16:42:40 06/14/20,1122
909,BLZ,31,27.33430136,15.3%,2.07567599,0.5%,0.97962765,16:44:38 06/14/20,1124
910,DREP,35,59.78282061,27.2%,1.61351424,0.4%,1.61351424,16:44:50 06/14/20,1124
911,KNC,13,-14.96716319,-0.7%,8.34369541,0.5%,-0.84117639,16:44:52 06/14/20,1124
912,COTI,17,19.14123906,14.3%,0.96019719,0.5%,0.94216659,16:45:47 06/14/20,1125
913,QTUM,4,3.43694254,3.0%,1.01034878,0.7%,0.957344,16:47:44 06/14/20,1127
914,INS,16,26.27743411,23.2%,2.35889658,1.5%,0.80862682,16:49:37 06/14/20,1129
915,MITH,5,4.3841551,6.2%,1.0365673,1.2%,1.0365673,16:49:46 06/14/20,1129
916,FTT,2,4.73870161,9.8%,2.34169567,3.4%,2.34169567,16:50:43 06/14/20,1130
917,ZEC,11,8.29068131,-2.7%,5.29183545,1.6%,-2.86283587,16:50:44 06/14/20,1130
918,IOTX,40,48.07491288,26.2%,1.94928444,0.7%,1.76909724,16:50:46 06/14/20,1130
919,INS,17,27.90030781,24.3%,1.6228737,1.0%,1.6228737,16:52:37 06/14/20,1132
920,MITH,8,7.74721676,11.1%,0.99133539,1.1%,0.96306141,16:54:46 06/14/20,1134
921,MITH,8,7.05275861,6.8%,3.91016747,4.3%,-0.69445815,16:55:47 06/14/20,1135
922,CTSI,39,40.88963884,17.5%,4.45498433,0.7%,4.10504121,16:57:23 06/14/20,1137
923,BCH,14,17.71066069,6.1%,3.71062755,0.8%,0.35651011,16:57:27 06/14/20,1137
924,AMB,3,2.94146543,9.9%,1.25205556,2.0%,1.25205556,17:00:36 06/14/20,1140
925,CTXC,3,3.62096527,18.4%,0.85073987,2.2%,0.77530431,17:02:19 06/14/20,1142
926,AMB,4,3.8611252,11.4%,0.92108273,1.5%,0.91965977,17:02:40 06/14/20,1142
927,BNB,40,305.24397977,18.1%,7.97085251,0.3%,7.69913483,17:04:51 06/14/20,1144
928,CTXC,5,4.98456193,22.7%,0.78870205,1.9%,0.65459965,17:05:20 06/14/20,1145
929,MBL,4,4.60787704,2.3%,1.15661607,0.5%,1.15661607,17:07:34 06/14/20,1147
930,BAT,25,26.44994256,12.1%,1.37733467,0.4%,1.37733467,17:07:53 06/14/20,1147
931,ONE,51,84.87350644,27.5%,3.03770914,0.5%,2.65353832,17:07:54 06/14/20,1147
932,BNB,42,324.42758619,18.8%,10.23526891,0.4%,9.35808595,17:09:52 06/14/20,1149
933,BNB,43,332.21636316,19.1%,8.07276595,0.3%,7.78877697,17:10:53 06/14/20,1150
934,BAND,10,10.14985929,4.7%,2.65502932,0.7%,0.1713514,17:12:17 06/14/20,1152
935,WRX,17,14.7083542,7.4%,1.46976426,0.5%,0.74473818,17:12:30 06/14/20,1152
936,CHZ,14,15.13868527,17.6%,1.90536696,1.1%,0.54857376,17:14:22 06/14/20,1154
937,BNB,45,351.48943407,19.9%,12.28243945,0.5%,11.34878981,17:14:52 06/14/20,1154
938,GRS,9,7.15322097,14.5%,1.15098535,0.9%,0.45596595,17:14:54 06/14/20,1154
939,CTXC,7,6.44065433,27.7%,1.20449931,2.7%,0.53914433,17:16:19 06/14/20,1156
940,MITH,11,11.57547787,14.1%,1.22241168,1.2%,1.2213243,17:17:46 06/14/20,1157
941,ZIL,11,37.79378681,3.2%,9.70720638,0.4%,2.0828835999999997,17:17:52 06/14/20,1157
942,MITH,12,12.28553686,14.9%,0.86403885,0.8%,0.71005899,17:19:46 06/14/20,1159
943,ZIL,12,40.05155765,3.3%,11.66957118,0.4%,3.91564524,17:19:51 06/14/20,1159
944,OMG,10,11.45226636,7.9%,1.23081915,0.4%,0.59653755,17:21:18 06/14/20,1161
945,NXS,1,1.38360873,7.1%,1.43599017,7.1%,1.38360873,17:22:27 06/14/20,1162
946,MATIC,48,127.45879175,22.9%,8.55358284,0.9%,-2.2585464,17:22:45 06/14/20,1162
947,IOTX,41,51.45527668,27.5%,3.3803638,1.3%,3.3803638,17:22:45 06/14/20,1162
948,MITH,13,12.86831702,15.8%,0.90896896,0.8%,0.58278016,17:24:48 06/14/20,1164
949,ZIL,12,28.01919441,2.5%,13.15817449,0.5%,-6.69979179,17:24:54 06/14/20,1164
950,OMG,10,9.89536337,6.8%,3.09701907,1.0%,-1.55690299,17:27:17 06/14/20,1167
951,MITH,14,15.3404392,19.7%,4.39211386,3.9%,2.47212218,17:27:48 06/14/20,1167
952,CTSI,40,44.62288693,18.4%,5.93851289,0.9%,3.73324809,17:29:22 06/14/20,1169
953,ATOM,9,19.26202949,13.6%,1.18965452,0.4%,0.47854502,17:29:32 06/14/20,1169
954,MITH,15,15.87555629,20.7%,1.25530141,1.1%,0.53511709,17:29:47 06/14/20,1169
955,CTSI,42,56.23741668,20.7%,3.0797008999999997,0.5%,0.48393564,17:31:24 06/14/20,1171
956,GRS,12,9.06469479,17.3%,1.0531875,0.7%,0.40844708,17:31:54 06/14/20,1171
957,CTSI,43,58.18601595,21.1%,2.47631745,0.4%,1.94859927,17:32:23 06/14/20,1172
958,INS,18,29.64058608,25.4%,1.76463557,1.1%,1.74027827,17:36:38 06/14/20,1176
959,COS,8,11.91168619,14.8%,3.67971118,2.6%,2.7739583,17:36:46 06/14/20,1176
960,GRS,13,11.62300387,19.1%,2.7254341,1.8%,2.55830908,17:36:52 06/14/20,1176
961,COS,9,13.48677883,15.9%,1.57509264,1.1%,1.57509264,17:37:47 06/14/20,1177
962,VET,22,57.85999029,4.9%,20.2244675,1.0%,-16.18756674,17:39:39 06/14/20,1179
963,ATOM,10,23.82258087,15.4%,5.3471608,1.8%,4.56055138,17:41:34 06/14/20,1181
964,VET,22,49.33057285,3.9%,19.82937644,1.0%,-8.52941744,17:41:42 06/14/20,1181
965,XVG,5,17.17553449,-0.4%,9.61872783,0.4%,8.75018735,17:42:23 06/14/20,1182
966,COS,12,27.62476299,27.3%,6.35793639,4.0%,5.69818137,17:44:47 06/14/20,1184
967,INS,19,31.94020182,26.8%,2.30963194,1.4%,2.29961574,17:46:36 06/14/20,1186
968,COS,13,28.90052998,29.6%,3.72712441,2.3%,1.27576699,17:46:46 06/14/20,1186
969,CTSI,44,66.35917022,22.4%,8.31612403,1.2%,8.17315427,17:47:22 06/14/20,1187
970,INS,20,35.8340552,29.2%,3.89385338,2.4%,3.89385338,17:47:36 06/14/20,1187
971,CTSI,44,66.09820018,22.0%,2.16639418,0.3%,-0.26097004,17:54:23 06/14/20,1194
972,COS,15,30.6808466,30.8%,1.14590267,0.7%,0.99123809,17:54:47 06/14/20,1194
973,MITH,15,15.56399112,18.7%,2.57330971,2.1%,-0.31156517,17:59:47 06/14/20,1199
974,MDT,9,10.38141136,13.2%,0.75441025,0.6%,0.71639117,18:02:27 06/14/20,1202
975,GAS,4,4.74641707,5.3%,2.51694843,1.9%,0.53462613,18:04:24 06/14/20,1204
976,RCN,1,1.67909829,8.7%,1.67909829,8.7%,1.67909829,18:07:20 06/14/20,1207
977,POLY,2,2.83751326,0.4%,1.28154586,0.5%,1.11003636,18:07:49 06/14/20,1207
978,WABI,11,9.03491702,9.7%,0.87028275,0.4%,0.82099649,18:09:46 06/14/20,1209
979,COS,18,37.84849635,36.7%,1.09337588,0.6%,0.8799111999999999,18:09:48 06/14/20,1209
980,ZIL,13,15.67766815,2.0%,10.79950592,0.4%,-8.49349038,18:12:53 06/14/20,1212
981,CHR,17,8.84041475,1.3%,1.70999047,0.4%,1.16281313,18:14:21 06/14/20,1214
982,EOS,13,12.35498711,-0.9%,2.07512762,0.5%,0.67839464,18:14:51 06/14/20,1214
983,INS,23,44.21934431,35.1%,3.6673748999999995,2.1%,3.6673749,18:28:38 06/14/20,1228
984,INS,24,47.98822793,37.2%,3.78164478,2.1%,3.76888362,18:29:38 06/14/20,1229
985,COS,20,38.84342339,38.6%,0.73486205,0.4%,0.73486205,18:29:47 06/14/20,1229
986,SNGLS,14,10.41561768,4.5%,2.92118804,0.8%,-0.33126232,18:33:47 06/14/20,1233
987,MDA,3,15.88676798,7.9%,5.61679869,2.6%,5.61679869,18:38:18 06/14/20,1238
988,COS,22,41.05217087,39.8%,1.08295027,0.6%,0.99751743,18:38:45 06/14/20,1238
989,STMX,2,-0.14885621,1.3%,4.74574465,2.3%,-3.25227965,18:39:48 06/14/20,1239
990,FET,10,9.13910404,4.4%,1.12672391,0.4%,1.09683867,18:46:37 06/14/20,1246
991,MDA,4,18.34102881,9.0%,2.45950531,1.1%,2.45426083,19:01:19 06/14/20,1261
992,COS,23,41.31782596,38.5%,1.20991215,0.6%,0.51000743,19:03:50 06/14/20,1263
993,MITH,17,17.63103914,20.6%,1.61246048,1.2%,1.32723132,19:03:50 06/14/20,1263
994,TROY,14,22.98351783,12.5%,0.91497502,0.3%,0.91497502,19:04:30 06/14/20,1264
995,VET,24,65.2288619,4.7%,8.41025579,0.4%,7.79031469,19:06:41 06/14/20,1266
996,TROY,17,34.85968048,16.5%,1.06978014,0.3%,1.06978014,19:13:33 06/14/20,1273
997,INS,26,52.62618622,39.7%,3.79106368,2.1%,3.78002208,19:16:37 06/14/20,1276
998,VET,25,65.77856603,5.2%,11.55829265,0.6%,0.54970413,19:16:39 06/14/20,1276
999,MDA,5,19.18588823,9.4%,0.86633014,0.4%,0.84485942,19:18:20 06/14/20,1278
1000,LTC,24,25.39808279,11.2%,2.75998062,0.6%,-1.00820022,19:25:40 06/14/20,1285
1001,LTC,25,26.18231959,12.1%,3.87771564,0.9%,0.7842368000000001,19:28:37 06/14/20,1288
1002,XMR,18,32.98939498,9.1%,2.65194374,0.5%,2.5403265,19:33:42 06/14/20,1293
1003,VIB,11,16.91503845,30.7%,2.01448084,2.5%,1.38975476,19:38:46 06/14/20,1298
1004,COS,24,49.19607778,42.7%,8.87545856,4.2%,7.87825182,19:38:47 06/14/20,1298
1005,COS,25,49.97854412,43.1%,0.91726798,0.4%,0.78246634,19:40:45 06/14/20,1300
1006,REQ,23,31.25328583,13.7%,2.15897473,0.4%,0.62364281,19:43:31 06/14/20,1303
1007,VET,26,78.35396455,5.8%,12.57600116,0.6%,12.57539852,19:43:41 06/14/20,1303
1008,VIB,13,20.63461741,36.8%,2.30385324,2.7%,2.26820898,19:53:46 06/14/20,1313
1009,TROY,18,36.47947377,17.8%,4.05734399,1.3%,1.61979329,19:56:32 06/14/20,1316
1010,TROY,19,38.02356357,18.2%,1.58815308,0.5%,1.5440898,19:58:30 06/14/20,1318
1011,LRC,5,4.05669304,2.5%,3.36777517,1.0%,0.21623471,20:03:39 06/14/20,1323
1012,PPT,1,1.15269558,2.8%,1.15269558,2.8%,1.15269558,20:03:39 06/14/20,1323
1013,VIB,14,22.91576509,39.4%,2.28114768,2.6%,2.28114768,20:06:47 06/14/20,1326
1014,INS,30,61.48568798,45.7%,2.3217092,1.2%,2.3217092,20:08:36 06/14/20,1328
1015,LRC,6,4.4115844000000015,3.1%,2.04860656,0.6%,0.35489136,20:10:38 06/14/20,1330
1016,TROY,20,39.38381355,18.7%,1.36024998,0.4%,1.36024998,20:11:32 06/14/20,1331
1017,IOTA,3,2.35994308,4.1%,1.04146412,1.1%,0.77818792,20:17:17 06/14/20,1337
1018,CHR,18,9.27658305,1.3%,1.56169077,0.3%,0.47094395,20:18:22 06/14/20,1338
1019,ATOM,10,21.25520494,13.9%,4.48801587,1.4%,-2.56737593,20:18:32 06/14/20,1338
1020,XMR,19,33.42052202,9.5%,1.90239328,0.4%,0.43112704,20:18:41 06/14/20,1338
1021,TROY,21,40.71486561,19.1%,1.33105206,0.4%,1.33105206,20:20:31 06/14/20,1340
1022,RVN,14,41.30183298,11.7%,3.15878595,0.5%,3.11989299,20:22:22 06/14/20,1342
1023,XTZ,17,19.9932576,7.5%,2.45892739,0.6%,0.55065439,20:23:24 06/14/20,1343
1024,IOTX,43,55.28816406,30.1%,2.94590986,1.0%,2.88974166,20:25:44 06/14/20,1345
1025,VET,28,95.72459747,6.7%,9.21288665,0.4%,9.20903265,20:28:40 06/14/20,1348
1026,SC,26,41.25788911,13.3%,2.7796464,0.6%,2.23454304,20:30:30 06/14/20,1350
1027,REQ,25,41.17740175,15.9%,3.67659058,0.7%,3.53605924,20:30:30 06/14/20,1350
1028,REN,22,29.33342869,21.9%,1.99271353,0.6%,-0.08119277,20:30:40 06/14/20,1350
1029,REQ,26,43.30928443,15.9%,7.20496165,1.4%,-4.71007807,20:32:29 06/14/20,1352
1030,TROY,23,43.39300099,19.9%,1.38585088,0.4%,1.38585088,20:32:30 06/14/20,1352
1031,BEAM,14,13.4895179,7.0%,1.19032224,0.5%,1.16411766,20:33:48 06/14/20,1353
1032,GRS,14,12.24761189,19.1%,2.13210311,1.1%,-0.09415681,20:42:55 06/14/20,1362
1033,AST,11,11.63014311,7.6%,2.4794287,1.0%,2.1857639,20:43:50 06/14/20,1363
1034,REN,23,30.60548493,22.7%,2.53543196,0.8%,1.27205624,20:45:47 06/14/20,1365
1035,MATIC,49,131.32924277,23.3%,4.14910902,0.4%,3.87045102,20:48:44 06/14/20,1368
1036,IOST,17,53.12258749,6.6%,5.09072243,0.7%,5.08972075,20:50:35 06/14/20,1370
1037,INS,32,68.35002738,49.1%,2.33547987,1.1%,2.33547987,20:50:37 06/14/20,1370
1038,QTUM,5,5.28299001,3.1%,3.7957214999999995,2.5%,3.32613868,20:57:44 06/14/20,1377
1039,BLZ,31,27.12875994,14.9%,1.74968196,0.4%,-0.20554142,21:02:38 06/14/20,1382
1040,MITH,18,19.13036762,21.6%,1.50042526,1.0%,1.49932848,21:05:48 06/14/20,1385
1041,IOTX,44,56.42129936,30.5%,1.1331353000000002,0.4%,1.1331353000000002,21:07:44 06/14/20,1387
1042,MDA,6,20.34936999,9.9%,1.17246392,0.5%,1.16348176,21:17:18 06/14/20,1397
1043,EOS,14,13.6798078,-1.0%,2.57388042,0.5%,-0.94463988,21:17:47 06/14/20,1397
1044,ERD,10,15.13033032,4.6%,3.41954526,1.2%,3.41660694,21:29:54 06/14/20,1409
1045,QKC,7,12.89178616,8.4%,17.18530475,8.9%,13.50148183,21:32:36 06/14/20,1412
1046,QKC,8,18.52027209,11.2%,5.85545813,2.8%,5.62848593,21:33:36 06/14/20,1413
1047,INS,34,71.02305755,51.1%,2.39250982,1.1%,0.7604478,21:33:39 06/14/20,1413
1048,VET,30,99.39872174,6.4%,15.10533604,0.7%,-7.95887,21:35:41 06/14/20,1415
1049,DREP,38,65.60434351,28.6%,1.84371818,0.4%,1.84371818,21:42:49 06/14/20,1422
1050,ETH,4,-308.86833142,-9.9%,122.25751077,2.2%,-95.57074273,21:44:26 06/14/20,1424
1051,LTC,26,28.85261517,13.2%,5.15573698,1.1%,2.67029558,21:44:40 06/14/20,1424
1052,DASH,14,11.39312669,6.6%,0.70957847,0.3%,0.70957847,21:45:18 06/14/20,1425
1053,RVN,15,42.67685927,11.8%,2.75862035,0.4%,-0.94369255,21:47:23 06/14/20,1427
1054,AION,14,10.02274278,8.8%,1.76374364,0.9%,-0.01734828,21:47:25 06/14/20,1427
1055,ALGO,28,25.24993113,23.5%,2.15354063,0.6%,-0.63438955,21:47:51 06/14/20,1427
1056,XTZ,19,21.95712049,8.6%,3.22192535,0.7%,0.35368223,21:49:26 06/14/20,1429
1057,VET,30,94.05415789,6.1%,7.28348365,0.3%,-5.34456385,21:52:39 06/14/20,1432
1058,XLM,13,16.40820281,7.9%,1.38352319,0.4%,1.33950399,21:54:29 06/14/20,1434
1059,VET,30,86.64991695,5.4%,15.13122022,0.7%,-7.40424094,22:00:40 06/14/20,1440
1060,XTZ,19,20.90601434,7.4%,5.54615651,1.3%,-1.05110615,22:02:24 06/14/20,1442
1061,CELR,34,51.88734210000001,19.5%,3.27068849,0.7%,2.37387581,22:10:49 06/14/20,1450
1062,ERD,12,17.30647107,5.5%,0.89278288,0.3%,0.89278288,22:10:53 06/14/20,1450
1063,XMR,1,0.9874344999999999,0.4%,1.01256482,0.4%,0.9874344999999999,22:14:49 06/14/20,0
1064,ETH,0,-9.97368112,-0.7%,20.24576288,0.7%,-9.97368112,22:15:17 06/14/20,1
1065,BCH,1,0.84690683,0.5%,1.16386827,0.5%,0.84690683,22:15:24 06/14/20,1
1066,LTC,1,0.92927477,0.5%,1.28263673,0.5%,0.92927477,22:17:20 06/14/20,3
1067,XTZ,1,-1.08961716,-1.4%,0.8884718,0.4%,0.8884718,22:19:38 06/14/20,5
1068,TROY,0,-8.83635284,-6.9%,11.33144516,6.9%,-8.83635284,22:19:40 06/14/20,5
1069,ONE,1,2.37357722,0.6%,3.13668142,0.6%,2.37357722,22:20:29 06/14/20,6
1070,KAVA,0,-0.2949463,-4.9%,3.58740186,4.9%,-0.2949463,22:20:30 06/14/20,6
1071,MATIC,0,-15.8789902,-2.4%,17.34067074,2.4%,-15.8789902,22:20:35 06/14/20,6
1072,ZRX,0,-1.28466503,-1.0%,4.83759605,1.0%,-1.28466503,22:20:35 06/14/20,6
1073,TROY,0,-10.3235665,-8.6%,3.06599718,1.7%,-1.48721366,22:20:40 06/14/20,6
1074,BLZ,1,1.09109905,0.5%,1.51652919,0.5%,1.09109905,22:22:26 06/14/20,8
1075,RVN,0,-0.23067936,-2.5%,7.67159968,2.5%,-0.23067936,22:22:31 06/14/20,8
1076,LRC,1,0.68070273,1.0%,1.15302205,1.0%,0.68070273,22:24:19 06/14/20,10
1077,BCH,3,3.59439985,2.6%,1.42070853,0.6%,1.33816777,22:26:23 06/14/20,12
1078,ONT,1,0.91194193,0.9%,0.91194193,0.9%,0.91194193,22:26:23 06/14/20,12
1079,ATOM,1,0.26523513,-1.4%,1.16317199,0.7%,0.82495703,22:26:27 06/14/20,12
1080,XRP,1,3.97779778,0.5%,5.15388939,1.0%,4.71558687,22:26:28 06/14/20,12
1081,RVN,0,-0.90472133,-3.2%,2.11385965,0.7%,-0.67404197,22:26:32 06/14/20,12
1082,FTM,0,-11.02242447,-14.8%,13.00609623,14.8%,-11.02242447,22:26:40 06/14/20,12
1083,LINK,2,1.24466168,1.0%,1.46398829,0.5%,0.21558495,22:27:22 06/14/20,13
1084,REP,1,0.33103924,0.3%,1.61335644,0.3%,0.33103924,22:27:32 06/14/20,13
1085,GRS,1,0.63900324,0.5%,0.84305046,0.5%,0.63900324,22:27:36 06/14/20,13
1086,TROY,2,-4.77222324,-5.5%,3.40121494,1.8%,3.18464182,22:27:39 06/14/20,13
1087,ETH,1,-9.77957574,-0.4%,21.16065345,0.7%,4.06669253,22:29:16 06/14/20,15
1088,TRX,1,0.78329383,0.9%,1.05433293,0.9%,0.78329383,22:29:17 06/14/20,15
