,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1086,GXS,46,29.70850332,25.4%,6.28704206,1.4%,-0.9819621,15:53:47 08/25/20,747
1087,DGB,7,6.27006468,9.5%,0.74941121,0.5%,0.68042989,15:54:20 08/25/20,748
1088,CND,12,10.30888301,27.0%,0.93921107,0.9%,0.93921107,15:54:24 08/25/20,748
1089,GXS,47,30.08149256,26.5%,4.88535146,1.1%,0.37298924,15:54:47 08/25/20,748
1090,ERD,5,6.63437698,0.6%,3.22256795,0.4%,-0.68875697,15:56:41 08/25/20,750
1091,GXS,47,24.12751136,24.0%,4.48314286,1.0%,-2.27857842,15:56:48 08/25/20,750
1092,WTC,9,4.78276898,0.9%,1.19007112,0.6%,0.46921968,15:58:19 08/25/20,752
1093,DOT,7,25.53131622,1.1%,17.45897189,0.3%,13.16327223,15:58:25 08/25/20,752
1094,GXS,48,25.48497778,23.5%,5.32441778,1.2%,-0.46350278,15:58:48 08/25/20,752
1095,WTC,10,6.11712488,1.8%,1.86126268,0.9%,1.3343559,15:59:19 08/25/20,753
1096,MATIC,8,19.87220153,1.8%,5.85685483,0.6%,-1.22852033,15:59:21 08/25/20,753
1097,ONT,14,16.71548216,7.1%,5.0429744,1.0%,5.0429744,15:59:38 08/25/20,753
1098,GXS,48,24.73510798,21.1%,11.24148672,2.4%,-0.7498698,15:59:48 08/25/20,753
1099,COTI,9,0.30239308,-0.3%,4.89219852,0.5%,0.42549786,15:59:54 08/25/20,753
1100,TCT,4,13.01896742,130.5%,5.04565477,23.1%,4.92812459,16:01:36 08/25/20,755
1101,GXS,48,19.90903735,17.8%,9.25441316,1.9%,-2.6418469,16:01:48 08/25/20,755
1102,GXS,48,15.69428297,15.2%,7.17955003,1.4%,-2.66448959,16:03:49 08/25/20,757
1103,THETA,1,-26.35719551,-2.4%,8.62741297,0.5%,-6.61381599,16:03:58 08/25/20,757
1104,MATIC,8,19.582111800000003,1.3%,4.76474831,0.5%,-0.29008973,16:04:21 08/25/20,758
1105,GXS,48,14.40138388,14.1%,5.78782003,1.1%,-1.29289909,16:04:49 08/25/20,758
1106,TFUEL,1,-1.37317708,-0.8%,5.49771108,0.4%,-0.84564996,16:04:50 08/25/20,758
1107,GXS,48,10.92049867,11.5%,8.06812696,1.6%,-1.97215648,16:06:48 08/25/20,760
1108,OMG,6,-27.13927547,-2.2%,8.85328952,0.3%,0.45485686,16:06:55 08/25/20,760
1109,FTT,5,7.9228246,10.5%,2.00783888,1.4%,2.00783888,16:08:21 08/25/20,762
1110,GXS,48,9.1891102,10.0%,3.92786648,0.7%,-0.86341246,16:08:48 08/25/20,762
1111,CND,13,10.61316192,28.1%,1.21996665,1.1%,0.30427891,16:09:25 08/25/20,763
1112,XMR,7,3.58066439,-0.7%,4.83419417,0.5%,-1.78036879,16:09:34 08/25/20,763
1113,YFI,9,0.99417649,-0.4%,5.73290971,0.7%,-3.04540281,16:09:47 08/25/20,763
1114,GXS,48,9.16379049,9.2%,4.47588591,0.8%,-0.02531971,16:09:50 08/25/20,763
1115,ZEC,12,2.76051981,1.2%,3.34870371,0.5%,-0.98983273,16:11:17 08/25/20,765
1116,ANKR,15,33.63275815,6.5%,2.39443193,0.3%,0.73454093,16:11:27 08/25/20,765
1117,GXS,48,8.15302101,7.8%,2.07614733,0.4%,-0.35185361,16:11:49 08/25/20,765
1118,FTM,11,11.74519031,4.6%,0.83341268,0.3%,0.70747594,16:11:58 08/25/20,765
1119,CND,14,11.46962508,29.5%,1.48414146,1.4%,0.85646316,16:13:24 08/25/20,767
1120,SNM,1,0.75180256,2.9%,0.75180256,2.9%,0.75180256,16:13:34 08/25/20,767
1121,GXS,50,12.27967119,9.7%,3.29796839,0.6%,0.07278727,16:13:47 08/25/20,767
1122,XEM,10,15.29342155,2.1%,4.83583297,0.4%,-1.67283489,16:14:18 08/25/20,768
1123,RUNE,4,5.29917209,5.4%,0.84723961,0.6%,0.84723961,16:16:15 08/25/20,770
1124,MATIC,9,22.56002097,1.6%,3.28627505,0.3%,2.97790917,16:16:21 08/25/20,770
1125,DOT,9,36.03912466,2.2%,25.60288615,0.4%,9.78705291,16:16:26 08/25/20,770
1126,DUSK,17,21.76843359,36.4%,1.24894649,0.9%,0.87926029,16:16:41 08/25/20,770
1127,YFI,10,0.59722397,-0.5%,3.34876189,0.4%,-1.28971861,16:16:44 08/25/20,770
1128,GXS,50,9.79468032,7.5%,4.58171767,0.8%,-0.73536733,16:16:48 08/25/20,770
1129,ZEC,13,3.84107716,1.6%,2.59145547,0.4%,1.08055735,16:18:17 08/25/20,772
1130,ETC,8,6.72096541,2.9%,1.41704015,0.7%,1.03455243,16:18:27 08/25/20,772
1131,ADA,13,-9.83138261,-2.7%,10.34273842,0.7%,-3.62203162,16:18:30 08/25/20,772
1132,GXS,50,9.62521068,7.1%,2.10592944,0.4%,-0.16946964,16:18:47 08/25/20,772
1133,XMR,8,10.51315159,0.0%,7.01144814,0.8%,6.9324872000000015,16:19:32 08/25/20,773
1134,LINK,22,119.1979999,2.9%,15.785218599999999,0.2%,10.8226314,16:21:38 08/25/20,775
1135,ATOM,19,67.18824951,5.6%,11.58813978,0.3%,3.76191464,16:23:35 08/25/20,777
1136,YFI,11,1.85792464,-0.2%,2.80119571,0.3%,1.26070067,16:23:42 08/25/20,777
1137,GXS,51,10.04635926,7.4%,2.39735397,0.4%,-0.05222037,16:26:46 08/25/20,780
1138,ATOM,19,64.26103106,5.2%,14.39555683,0.4%,-2.92721845,16:28:35 08/25/20,782
1139,ANT,15,17.50782028,3.1%,2.75778167,0.3%,0.58320231,16:28:40 08/25/20,782
1140,YFI,12,2.02074441,0.4%,4.32380255,0.5%,0.16281977,16:30:42 08/25/20,784
1141,ATOM,20,67.63460764,5.5%,11.31601556,0.3%,3.37357658,16:31:35 08/25/20,785
1142,GXS,52,10.49500426,7.8%,2.04669758,0.3%,0.44864499999999996,16:31:46 08/25/20,785
1143,YFI,13,5.09203785,1.1%,6.28772196,0.8%,3.07129344,16:33:42 08/25/20,787
1144,ETH,38,413.43707348,3.4%,60.20362154,0.4%,-36.72603304,16:36:25 08/25/20,790
1145,LINK,23,131.53794287,3.2%,25.97662157,0.4%,12.33994297,16:38:39 08/25/20,792
1146,GXS,54,10.60897598,7.7%,2.08222242,0.3%,0.63167252,16:38:47 08/25/20,792
1147,AMB,1,1.07131946,1.0%,1.54086032,1.0%,1.07131946,16:40:20 08/25/20,794
1148,ARDR,7,3.27895132,2.8%,1.33206302,0.5%,0.92233858,16:40:31 08/25/20,794
1149,OMG,6,-35.35602141,-2.7%,15.7837468,0.6%,-8.21674594,16:41:53 08/25/20,795
1150,OCEAN,7,7.37028223,7.1%,5.42619317,2.0%,2.33078575,16:50:17 08/25/20,804
1151,DASH,12,9.78684245,8.7%,4.21758523,1.6%,-2.67196799,16:50:28 08/25/20,804
1152,ADA,13,-26.87475798,-4.3%,24.61002835,1.6%,-17.04337537,16:50:32 08/25/20,804
1153,GXS,54,9.59638774,6.8%,3.17669547,0.5%,-0.27256863,16:50:48 08/25/20,804
1154,BCH,19,12.413461,2.3%,7.71013213,0.8%,-2.53376425,16:50:50 08/25/20,804
1155,ADA,13,-27.81426627,-5.0%,11.36504145,0.7%,-0.93950829,16:51:32 08/25/20,805
1156,ONT,16,20.1776876,7.6%,2.67064581,0.5%,2.13550521,16:51:38 08/25/20,805
1157,OCEAN,9,8.11488096,8.1%,1.09085233,0.4%,0.65885933,16:53:18 08/25/20,807
1158,ADA,13,-35.15075438,-5.9%,5.30675858,0.3%,-1.99423252,16:53:33 08/25/20,807
1159,LEND,1,-38.35238458,-2.4%,19.31474894,0.4%,-9.59970712,16:53:40 08/25/20,807
1160,NKN,5,4.31491939,7.8%,1.44141183,1.8%,-0.00603271,16:53:44 08/25/20,807
1161,EOS,8,-5.95833238,-4.7%,28.41764509,2.7%,-2.47908047,16:53:52 08/25/20,807
1162,DOT,11,40.93036361,2.3%,13.84524901,0.2%,10.11232477,16:55:26 08/25/20,809
1163,LTC,11,22.24045892,1.7%,17.19408155,1.0%,-13.54045821,16:55:36 08/25/20,809
1164,CTXC,1,1.08936586,2.1%,1.19955262,2.1%,1.08936586,16:55:42 08/25/20,809
1165,XRP,11,25.03249045,3.0%,8.03446788,0.4%,4.7146837,16:55:47 08/25/20,809
1166,BCH,19,10.0290424,1.7%,5.17303894,0.5%,-2.3844186,16:55:49 08/25/20,809
1167,EOS,8,-6.95542988,-5.6%,9.79078628,0.9%,-0.9970975,16:55:51 08/25/20,809
1168,BAT,10,-3.20008856,0.2%,11.92032472,0.7%,-6.6331073000000025,16:56:16 08/25/20,810
1169,CTXC,2,1.89854689,3.5%,0.82118007,1.4%,0.80918103,16:56:43 08/25/20,810
1170,BAND,8,6.06232949,0.8%,3.6507874,0.5%,-0.18613786,16:56:46 08/25/20,810
1171,FET,12,-3.77731362,-1.1%,7.40255027,1.1%,-4.58989803,16:56:46 08/25/20,810
1172,EOS,9,-6.30087079,-5.3%,3.62635585,0.3%,0.65455909,16:56:51 08/25/20,810
1173,OMG,6,-46.510175200000006,-3.9%,22.8781142,0.8%,-4.56217652,16:56:55 08/25/20,810
1174,BAT,10,-13.36440779,-1.2%,7.43180017,0.4%,-4.45788765,16:58:15 08/25/20,812
1175,ZEC,16,5.44120269,2.9%,3.11179606,0.4%,0.47355112,16:58:17 08/25/20,812
1176,BAL,13,14.09560088,8.3%,2.24034559,0.7%,-0.78730863,16:58:19 08/25/20,812
1177,ETH,38,269.50553527,1.5%,221.8085207,1.4%,-111.57868152,16:58:25 08/25/20,812
1178,ETC,9,3.73437136,1.7%,4.83864759,2.1%,-3.31170225,16:58:29 08/25/20,812
1179,NEO,15,-5.99929297,-4.6%,5.92417588,0.7%,-1.82616886,16:58:32 08/25/20,812
1180,ADA,13,-69.80650940000001,-10.1%,45.02522622,2.8%,-20.95678366,16:58:33 08/25/20,812
1181,XMR,9,10.94703336,0.0%,3.39509957,0.4%,-1.56251853,16:58:34 08/25/20,812
1182,QTUM,15,3.65240951,1.3%,18.986196,1.1%,8.61112318,16:58:37 08/25/20,812
1183,LTC,11,18.07941529,0.2%,13.63642861,0.8%,-1.73815967,16:58:39 08/25/20,812
1184,ALGO,6,-20.35035607,-5.8%,6.1762836,0.4%,-0.01077914,16:58:44 08/25/20,812
1185,XLM,10,16.50841237,4.3%,4.22575144,0.6%,-0.70985212,16:58:47 08/25/20,812
1186,XRP,11,9.19075161,2.0%,23.19641928,1.0%,-15.84173884,16:58:51 08/25/20,812
1187,NANO,6,-5.8413386,-4.8%,3.18058253,1.1%,-0.86922671,16:58:52 08/25/20,812
1188,BCH,19,6.90339147,0.1%,9.19652192,0.9%,-1.22011252,16:58:54 08/25/20,812
1189,EOS,9,-35.10888149,-14.3%,52.0446277,4.5%,-16.42148154,16:58:56 08/25/20,812
1190,BNB,16,71.04919766,4.3%,17.97072585,0.7%,-13.85885283,16:58:56 08/25/20,812
1191,BAT,11,-25.0353684,-2.2%,15.16379419,0.9%,2.19111001,17:00:16 08/25/20,814
1192,ZEC,18,8.21930681,4.2%,4.53514432,0.6%,1.00038498,17:00:17 08/25/20,814
1193,MANA,3,1.53725093,1.9%,1.52647608,0.8%,-0.08403606,17:00:22 08/25/20,814
1194,ETH,38,156.42412857,-0.2%,81.79652051,0.5%,-8.13777599,17:00:24 08/25/20,814
1195,MTL,4,0.02395702,-1.2%,5.10570588,3.5%,-2.6864167,17:00:26 08/25/20,814
1196,ETC,10,2.19405552,-1.8%,1.26391906,0.5%,0.22841706,17:00:27 08/25/20,814
1197,ZEN,1,0.50741988,2.4%,1.11498872,2.4%,0.50741988,17:00:29 08/25/20,814
1198,ADA,15,-63.02675496,-6.4%,17.59355815,1.0%,1.84588723,17:00:31 08/25/20,814
1199,LTC,11,13.01331806,-1.5%,10.37966248,0.6%,-2.41148228,17:00:37 08/25/20,814
1200,LINK,23,127.45265642,2.7%,35.04592219,0.5%,-4.08528645,17:00:39 08/25/20,814
1201,REP,2,0.78328917,-1.1%,1.1583908,0.8%,0.75689582,17:00:41 08/25/20,814
1202,TRX,16,37.47063672,3.8%,11.73145196,1.4%,-6.32091656,17:00:45 08/25/20,814
1203,BCH,19,4.93733602,-1.0%,3.32329998,0.3%,-0.53509858,17:00:49 08/25/20,814
1204,ZIL,5,10.2484868,3.7%,2.79952773,0.4%,0.96290693,17:00:50 08/25/20,814
1205,EOS,10,-41.2607872,-16.9%,39.57875272,3.1%,1.47977594,17:00:51 08/25/20,814
1206,ZRX,10,4.16085058,-0.9%,3.14233128,0.3%,2.66418936,17:00:52 08/25/20,814
1207,OMG,7,-51.07339298,-4.3%,14.69427045,0.5%,2.56110255,17:00:54 08/25/20,814
1208,EVX,3,1.95949022,1.1%,1.16420246,0.3%,0.3909705,17:00:55 08/25/20,814
1209,BAT,12,-20.88085031,-1.4%,13.27152019,0.8%,4.15451809,17:01:16 08/25/20,815
1210,ETH,39,156.63917464,0.1%,51.28651867,0.3%,0.21504607,17:01:25 08/25/20,815
1211,DASH,13,8.96004081,7.9%,0.93150141,0.3%,0.50596729,17:01:27 08/25/20,815
1212,ADA,16,-62.61197106,-4.5%,32.43134554,1.9%,0.4147839,17:01:32 08/25/20,815
1213,LINK,24,144.49211592,3.1%,29.22047016,0.4%,17.0394595,17:01:40 08/25/20,815
1214,TRX,16,35.98964903,3.4%,3.74311027,0.4%,-1.48098769,17:01:47 08/25/20,815
1215,EOS,10,-43.37221785,-19.7%,36.80971569,2.8%,-2.11143065,17:01:53 08/25/20,815
1216,OMG,8,-50.41023087,-3.9%,12.82777541,0.4%,0.66316211,17:01:56 08/25/20,815
1217,WAVES,14,13.32318196,3.1%,4.98204177,0.4%,3.53805591,17:02:00 08/25/20,815
1218,LOOM,8,2.92042586,-2.1%,1.29838906,0.4%,0.78790098,17:03:15 08/25/20,817
1219,ADA,16,-75.78750367,-7.4%,21.61378069,1.2%,-1.70427917,17:03:30 08/25/20,817
1220,YFI,14,5.46175184,1.5%,2.84875327,0.3%,0.36971399,17:03:45 08/25/20,817
1221,BCH,20,5.5949051,-0.9%,4.59434746,0.5%,1.20794916,17:03:51 08/25/20,817
1222,EOS,11,-42.41089829,-18.9%,8.40162941,0.6%,-1.76662585,17:03:52 08/25/20,817
1223,SXP,3,-52.53168167,-2.5%,15.26920524,0.3%,7.80604374,17:03:55 08/25/20,817
1224,OMG,9,-43.93966405,-3.8%,9.75584499,0.3%,-0.19611815,17:03:55 08/25/20,817
1225,BAL,13,13.66392777,7.7%,1.89120961,0.6%,-0.43167311,17:05:20 08/25/20,819
1226,ADA,18,-68.28998009,-6.2%,9.77199312,0.5%,4.72869194,17:05:31 08/25/20,819
1227,TRX,19,39.17172131,4.6%,2.87615134,0.3%,2.80470636,17:05:46 08/25/20,819
1228,MCO,4,3.7475698,14.8%,0.8382139999999999,1.6%,0.8066704,17:05:48 08/25/20,819
1229,EOS,13,-40.63214495,-17.8%,5.96511029,0.4%,0.50994729,17:05:52 08/25/20,819
1230,XZC,2,1.98632796,2.0%,1.15972668,1.1%,1.15972668,17:05:59 08/25/20,819
1231,BAL,13,13.38111125,7.0%,2.19846626,0.7%,-0.28281652,17:06:20 08/25/20,820
1232,ENJ,6,-2.64313521,0.0%,2.71478547,0.3%,0.33705857,17:06:22 08/25/20,820
1233,ELF,2,-0.30309951,7.4%,5.24698975,5.4%,-2.30531355,17:06:24 08/25/20,820
1234,WAN,4,-3.59862979,-11.4%,1.14282442,1.0%,0.73887566,17:06:28 08/25/20,820
1235,ADA,18,-71.87832418,-7.0%,14.36150507,0.8%,-3.58834409,17:06:30 08/25/20,820
1236,ONT,17,13.78088525,5.8%,6.91443983,1.2%,-5.29689769,17:06:37 08/25/20,820
1237,LINK,24,140.76070513,2.8%,26.52666451,0.4%,-3.73141079,17:06:39 08/25/20,820
1238,EOS,14,-39.78763503,-17.2%,7.15454474,0.5%,0.84450992,17:06:52 08/25/20,820
1239,SXP,3,-61.27832754,-2.8%,16.59611967,0.3%,-8.74664587,17:06:55 08/25/20,820
1240,ETH,41,187.83852079,0.6%,22.40250408,0.1%,10.07396812,17:08:24 08/25/20,822
1241,ETC,12,2.85506867,-0.7%,1.69843199,0.7%,0.16700289,17:08:27 08/25/20,822
1242,ADA,18,-99.51739856,-9.0%,15.1326298,0.8%,-11.18667668,17:08:30 08/25/20,822
1243,LINK,24,133.91271559999998,2.4%,23.46988443,0.3%,-6.84798953,17:08:37 08/25/20,822
1244,IOTA,4,-2.42866244,-3.0%,3.24803967,1.8%,-1.67800759,17:08:42 08/25/20,822
1245,DOCK,18,20.37479678,14.4%,1.0737999,0.5%,0.95078798,17:08:44 08/25/20,822
1246,EOS,14,-42.87365008,-18.4%,6.22912139,0.4%,-0.31736281,17:08:52 08/25/20,822
1247,WAVES,15,19.88671264,4.3%,14.22517824,1.2%,6.56353068,17:09:00 08/25/20,822
1248,ZEC,19,12.80166446,4.8%,7.61856714,1.0%,4.93546056,17:10:17 08/25/20,824
1249,ENJ,6,-3.5597017,-0.6%,2.95463633,0.3%,-0.41524979,17:10:21 08/25/20,824
1250,ADA,18,-123.70162604,-12.4%,13.23831146,0.7%,-1.68514728,17:10:30 08/25/20,824
1251,ONT,20,16.6887999,7.2%,2.17716457,0.4%,0.86506431,17:10:36 08/25/20,824
1252,CHR,5,1.75565861,-1.7%,1.55145764,0.5%,-0.08641994,17:10:38 08/25/20,824
1253,IOTA,5,-1.43415522,-2.3%,1.34854108,0.7%,0.99450722,17:10:40 08/25/20,824
1254,IDEX,4,3.53938544,3.7%,1.0922729,0.7%,0.73926916,17:10:44 08/25/20,824
1255,TRX,20,37.29602284,4.1%,5.05685205,0.6%,0.13619749,17:10:45 08/25/20,824
1256,TOMO,3,-1.10835047,-2.3%,2.65250488,1.0%,-0.3113765,17:10:46 08/25/20,824
1257,REN,4,4.94890759,0.6%,1.85144475,0.3%,1.85144475,17:10:49 08/25/20,824
1258,TROY,23,15.69542309,4.7%,1.76777803,0.4%,0.41848905,17:10:52 08/25/20,824
1259,ZRX,11,4.90783074,-0.4%,5.00744392,0.5%,0.74698016,17:10:52 08/25/20,824
1260,LSK,17,7.17838189,3.3%,3.96613892,1.3%,-0.90692294,17:12:25 08/25/20,826
1261,ANKR,15,26.00368258,5.0%,8.16190285,1.0%,-5.83810317,17:12:27 08/25/20,826
1262,ADA,19,-138.15702455,-15.3%,66.76101886,3.4%,-17.94752062,17:12:31 08/25/20,826
1263,ATOM,21,65.51888205,5.7%,11.70256368,0.3%,-7.6231021,17:12:35 08/25/20,826
1264,LINK,24,112.92609753,1.9%,40.48788657,0.6%,-20.98661807,17:12:38 08/25/20,826
1265,XLM,10,10.17886563,2.6%,8.93274391,1.2%,-4.38739685,17:12:42 08/25/20,826
1266,KAVA,12,5.08302344,1.2%,2.7494356,0.8%,-0.38747352,17:12:46 08/25/20,826
1267,TOMO,4,-0.78422981,-1.6%,1.55205,0.6%,0.32412066,17:12:46 08/25/20,826
1268,WAVES,17,21.29687394,5.3%,5.28817423,0.4%,0.63486125,17:12:59 08/25/20,826
1269,ZEC,20,14.36782759,5.1%,2.37101831,0.3%,1.56616313,17:13:17 08/25/20,827
1270,DGB,8,7.49246763,10.3%,1.30586053,0.8%,1.22240295,17:13:20 08/25/20,827
1271,DCR,5,0.43425014,8.9%,3.32808504,2.6%,-1.77965196,17:13:23 08/25/20,827
1272,LSK,17,6.91103792,2.7%,1.82415031,0.6%,-0.26734397,17:13:24 08/25/20,827
1273,ANKR,16,28.306197100000002,5.5%,4.01417744,0.5%,2.30251452,17:13:27 08/25/20,827
1274,ADA,19,-143.11922698,-17.3%,39.96362537,2.0%,-4.96220243,17:13:30 08/25/20,827
1275,LINK,24,105.80946414,1.5%,25.65297007,0.4%,-7.11663339,17:13:38 08/25/20,827
1276,ALGO,8,-7.97181917,-4.7%,6.91781923,0.4%,1.34661217,17:13:39 08/25/20,827
1277,XLM,10,6.64222031,0.7%,14.728396599999998,1.9%,-3.53664532,17:13:42 08/25/20,827
1278,TOMO,4,-4.49144758,-4.1%,6.44218973,2.5%,-3.70721777,17:13:46 08/25/20,827
1279,VET,10,0.88455619,0.9%,5.72059625,0.8%,0.69166465,17:13:46 08/25/20,827
1280,EOS,16,-39.595737899999996,-17.7%,5.62547284,0.4%,3.1486794,17:13:50 08/25/20,827
1281,PERL,3,0.22300433,-1.0%,3.01899397,1.1%,-1.28099625,17:13:51 08/25/20,827
1282,ZRX,11,4.4727247000000006,-0.7%,2.9808382,0.3%,-0.43510604,17:13:52 08/25/20,827
1283,LRC,11,7.07876358,3.1%,1.50092468,0.5%,0.50687854,17:15:18 08/25/20,829
1284,DCR,6,0.55409592,10.6%,2.2940081,1.8%,0.11984578,17:15:23 08/25/20,829
1285,CTSI,7,-0.1238586,1.2%,6.43042183,2.8%,-1.91769345,17:15:26 08/25/20,829
1286,ADA,20,-142.02432181,-17.8%,13.10060947,0.6%,3.02367799,17:15:31 08/25/20,829
1287,ONT,21,18.38169851,7.5%,2.17483975,0.4%,1.69289861,17:15:36 08/25/20,829
1288,LINK,25,114.25823461,1.9%,24.68331459,0.3%,8.44877047,17:15:38 08/25/20,829
1289,CHR,6,2.54731769,-1.4%,0.96085996,0.3%,0.79165908,17:15:39 08/25/20,829
1290,REP,4,1.91432146,0.3%,1.28449362,0.8%,0.57482694,17:15:40 08/25/20,829
1291,IOTA,6,0.27204761,-1.4%,1.71304151,0.9%,1.70620283,17:15:41 08/25/20,829
1292,RVN,13,12.94883939,6.1%,2.06681867,0.5%,0.27760397,17:15:41 08/25/20,829
1293,XLM,12,8.80852805,2.1%,3.77200845,0.5%,1.01827263,17:15:42 08/25/20,829
1294,LRC,13,9.586362300000001,4.1%,1.5691241000000002,0.5%,1.3606681,17:17:19 08/25/20,831
1295,ICX,13,9.88905175,1.7%,3.36571775,0.3%,2.85110423,17:17:23 08/25/20,831
1296,LSK,19,9.32839106,3.8%,2.26707711,0.7%,1.30822149,17:17:25 08/25/20,831
1297,WAN,5,-2.67356133,-10.7%,0.93617852,0.8%,0.92506846,17:17:28 08/25/20,831
1298,QTUM,15,-4.85758451,0.3%,10.23353495,0.6%,-7.21837347,17:17:34 08/25/20,831
1299,ONT,22,19.09170618,8.6%,5.98355929,1.0%,0.71000767,17:17:37 08/25/20,831
1300,IOTA,7,1.15058165,-0.8%,1.09486216,0.6%,0.87853404,17:17:41 08/25/20,831
1301,GAS,2,1.92383303,2.8%,1.41678971,1.4%,1.27482943,17:17:41 08/25/20,831
1302,FET,13,-11.12894115,-2.5%,2.68262359,0.4%,1.75309377,17:17:45 08/25/20,831
1303,GXS,55,9.67300528,6.2%,3.48082951,0.5%,-0.21370375,17:17:47 08/25/20,831
1304,NANO,7,-5.12601316,-4.5%,1.11339004,0.4%,0.71532544,17:17:48 08/25/20,831
1305,EOS,17,-37.59808573,-17.3%,4.55759743,0.3%,1.99765217,17:17:52 08/25/20,831
1306,KMD,9,2.78092199,-5.7%,1.12877587,0.4%,0.95332415,17:17:55 08/25/20,831
1307,OMG,11,-35.52119928,-3.1%,11.50449233,0.4%,1.06612613,17:17:56 08/25/20,831
1308,ZEC,22,17.02239791,5.8%,2.53465565,0.3%,1.59836155,17:18:17 08/25/20,832
1309,ANKR,16,28.18927545,5.2%,2.57029541,0.3%,-0.11692165,17:18:27 08/25/20,832
1310,ADA,21,-140.95038832,-17.4%,18.46571734,0.9%,2.55062346,17:18:31 08/25/20,832
1311,MKR,1,0.72123796,0.7%,0.73712124,0.7%,0.72123796,17:18:40 08/25/20,832
1312,XLM,13,8.02079639,1.3%,10.30860032,1.3%,-2.50336224,17:18:42 08/25/20,832
1313,BNT,8,5.79185453,14.2%,8.71590472,4.0%,-2.89699374,17:18:43 08/25/20,832
1314,FET,13,-11.5085765,-2.9%,2.43179987,0.3%,-0.37963535,17:18:44 08/25/20,832
1315,GXS,55,6.11025923,5.3%,5.44851751,0.8%,-3.56274605,17:18:46 08/25/20,832
1316,EOS,17,-40.56390999,-18.0%,9.01213216,0.6%,-2.96582426,17:18:51 08/25/20,832
1317,COTI,10,2.88961872,0.1%,3.69498148,0.3%,2.58722564,17:18:55 08/25/20,832
1318,KMD,10,4.87442678,-4.8%,2.38128267,0.8%,2.09350479,17:18:55 08/25/20,832
1319,CTSI,9,1.37603865,2.1%,1.20014002,0.5%,0.97506824,17:20:25 08/25/20,834
1320,KNC,15,17.69993993,8.2%,2.34693157,0.3%,0.38726867,17:20:28 08/25/20,834
1321,VIBE,2,1.94002325,4.5%,1.08332067,2.2%,1.08263991,17:20:30 08/25/20,834
1322,ADA,22,-140.7936919,-17.5%,7.53093081,0.3%,1.00625161,17:20:30 08/25/20,834
1323,LTC,12,10.30394698,-1.4%,6.64978943,0.4%,-4.75112965,17:20:35 08/25/20,834
1324,LINK,25,104.46598894,1.5%,28.78647749,0.4%,-9.79224567,17:20:37 08/25/20,834
1325,HBAR,5,10.784498,6.4%,1.2576438,0.6%,1.16856366,17:20:41 08/25/20,834
1326,CTXC,3,3.04060767,5.9%,1.39363204,2.3%,1.14206078,17:20:41 08/25/20,834
1327,KMD,11,5.30332302,-4.3%,1.39294832,0.5%,0.42889624,17:20:53 08/25/20,834
1328,ADA,23,-136.3096526,-17.4%,9.99748754,0.5%,4.73299382,17:22:31 08/25/20,836
1329,XLM,14,9.75582703,1.6%,2.65390356,0.3%,1.73503064,17:22:43 08/25/20,836
1330,ZIL,6,11.28099645,4.1%,3.33836445,0.5%,1.03250965,17:22:51 08/25/20,836
1331,IOST,12,51.97520417,12.5%,1.73089138,0.3%,-0.27848938,17:23:25 08/25/20,837
1332,ADA,23,-136.45893549,-17.9%,10.52167407,0.5%,-0.14928289,17:23:31 08/25/20,837
1333,XVG,17,9.79327254,1.6%,3.6454230000000014,0.9%,3.610623,17:25:37 08/25/20,839
1334,YFI,15,5.65019348,2.0%,5.05852718,0.6%,0.18844164,17:25:43 08/25/20,839
1335,ADA,23,-138.62046533,-18.3%,8.01395246,0.4%,-2.16152984,17:27:31 08/25/20,841
1336,ONT,23,21.78721006,9.2%,3.62019236,0.6%,2.69550388,17:27:37 08/25/20,841
1337,XLM,14,8.625179600000001,1.1%,3.74665891,0.5%,-1.13064743,17:27:43 08/25/20,841
1338,KAVA,12,1.9504831000000002,-0.7%,6.60389308,1.9%,-3.13254034,17:27:45 08/25/20,841
1339,GXS,56,6.84593665,5.8%,3.47162768,0.5%,0.73567742,17:27:47 08/25/20,841
1340,BCH,21,8.63596353,-0.5%,4.42666643,0.4%,3.04105843,17:27:49 08/25/20,841
1341,ONE,13,15.56572629,1.4%,3.51391304,0.4%,2.7000908,17:28:22 08/25/20,842
1342,GO,1,2.92231483,6.8%,3.15606811,6.8%,2.92231483,17:28:37 08/25/20,842
1343,ADA,25,-132.62335877,-17.4%,11.129436300000002,0.5%,3.52067576,17:30:31 08/25/20,844
1344,CTXC,4,3.23904345,8.3%,1.53548578,2.5%,0.19843578,17:30:42 08/25/20,844
1345,ADA,27,-126.76018592,-16.4%,13.14409047,0.6%,0.02447503,17:32:31 08/25/20,846
1346,LTC,13,3.41087568,-2.0%,7.71323456,0.4%,-2.82228484,17:32:36 08/25/20,846
1347,FTM,12,12.64822129,4.9%,0.97418878,0.3%,0.90303098,17:32:55 08/25/20,846
1348,ICX,14,8.87711118,1.4%,7.01499264,0.7%,-1.06598938,17:33:23 08/25/20,847
1349,ETC,13,4.59696897,-0.2%,3.71652805,1.4%,1.88038875,17:33:28 08/25/20,847
1350,STRAT,13,11.65306969,2.4%,2.51698535,0.7%,2.09172217,17:33:31 08/25/20,847
