,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1093,WAVES,32,29.07198039,29.8%,1.71255485,0.6%,0.70036549,16:11:20 06/10/20,987
1094,VET,30,78.79330077,3.2%,7.54623409,0.5%,7.54448351,16:11:29 06/10/20,987
1095,REN,10,11.32825126,11.3%,2.40789494,1.9%,2.26451722,16:11:32 06/10/20,987
1096,ZEC,29,41.44296235,12.3%,1.4239834999999998,0.3%,0.28012204,16:11:36 06/10/20,987
1097,VIA,14,-7.16488493,-7.2%,1.93295859,0.5%,0.41963293,16:11:39 06/10/20,987
1098,ZRX,61,91.13112229,22.8%,6.46968546,0.4%,0.7269849,16:11:47 06/10/20,987
1099,WAVES,34,31.45320919,32.3%,5.28271115,1.9%,1.79326737,16:13:21 06/10/20,989
1100,TOMO,7,2.93987152,1.3%,1.75679907,0.8%,0.44714031,16:13:29 06/10/20,989
1101,REN,12,14.17741439,14.7%,2.01173198,1.5%,1.36846618,16:13:33 06/10/20,989
1102,LEND,21,24.47235849,7.6%,5.28494247,1.0%,1.38501751,16:13:49 06/10/20,989
1103,WAVES,36,33.10900304,33.2%,1.18375051,0.4%,0.73065173,16:15:21 06/10/20,991
1104,AION,12,11.63977863,11.7%,1.08554883,0.4%,0.45533981,16:15:25 06/10/20,991
1105,TOMO,8,4.59463585,2.3%,2.16341081,0.9%,1.65476433,16:15:29 06/10/20,991
1106,XMR,21,31.43686843,10.0%,2.05910436,0.3%,1.87163046,16:15:33 06/10/20,991
1107,REN,14,16.32924166,17.5%,1.84317271,1.3%,0.88646171,16:15:34 06/10/20,991
1108,XLM,20,28.20072336,10.0%,2.65773653,0.5%,1.17461205,16:15:46 06/10/20,991
1109,REP,6,3.75403178,8.1%,1.70083346,1.7%,0.7756632,16:16:19 06/10/20,992
1110,WAVES,37,33.43818477,33.7%,1.68421775,0.6%,0.32918173,16:16:21 06/10/20,992
1111,TOMO,9,7.14289898,4.1%,4.32153081,1.8%,2.54826313,16:16:28 06/10/20,992
1112,REN,15,16.35457717,19.1%,2.25522903,1.6%,0.02533551,16:16:34 06/10/20,992
1113,VIA,15,-7.73665369,-7.6%,2.61623402,0.7%,-1.11168442,16:16:41 06/10/20,992
1114,OGN,4,4.23881974,1.3%,1.39180428,0.4%,1.39098906,16:16:48 06/10/20,992
1115,XVG,19,71.28353999,18.5%,3.83631909,0.5%,-1.08084051,16:16:49 06/10/20,992
1116,REP,8,5.2359019,11.5%,2.05107545,1.9%,0.39478435,16:18:19 06/10/20,994
1117,TOMO,10,10.18448593,5.4%,1.76448464,0.7%,-0.12049448,16:18:28 06/10/20,994
1118,ENJ,7,1.85367795,0.5%,2.51029591,0.3%,2.33297929,16:18:38 06/10/20,994
1119,ZRX,61,91.00165992,22.5%,5.04714729,0.3%,-0.12946237,16:20:49 06/10/20,996
1120,LEND,22,27.92126662,8.4%,4.17559155,0.8%,3.44890813,16:20:49 06/10/20,996
1121,REP,8,4.95128812,9.0%,2.74150368,2.5%,-0.28461378,16:21:19 06/10/20,997
1122,KNC,68,213.64259582,23.9%,11.40738207,0.3%,7.19087913,16:21:21 06/10/20,997
1123,VIA,16,-7.16774067,-7.2%,1.48697104,0.4%,0.56891302,16:21:41 06/10/20,997
1124,LEND,23,31.04791144,9.2%,4.22601296,0.8%,3.12664482,16:21:49 06/10/20,997
1125,ADX,29,97.25326379,88.9%,3.00893495,1.2%,3.00893495,16:23:23 06/10/20,999
1126,NANO,37,28.85126397,4.7%,2.71412557,0.4%,2.09572823,16:23:53 06/10/20,999
1127,ZEC,31,47.73211459,13.7%,2.02858982,0.5%,-0.30399770000000004,16:25:37 06/10/20,1001
1128,WAVES,39,33.76602149,33.6%,1.37025705,0.5%,0.83364347,16:26:20 06/10/20,1002
1129,CMT,2,3.63829769,14.6%,2.81692236,8.3%,2.0460513,16:26:21 06/10/20,1002
1130,WAVES,40,34.20759573,34.2%,2.0065445,0.7%,0.44157424,16:28:20 06/10/20,1004
1131,REN,17,17.34905722,20.3%,1.16598853,0.8%,0.30002077,16:28:34 06/10/20,1004
1132,WAVES,41,34.68756588,34.1%,1.39800517,0.5%,0.66937497,16:30:21 06/10/20,1006
1133,ADX,30,100.1739812,90.3%,3.38319845,1.4%,2.92071741,16:30:24 06/10/20,1006
1134,ENJ,8,1.03153589,0.4%,2.3019202,0.3%,0.2081927,16:30:38 06/10/20,1006
1135,WAVES,43,37.68008972,35.6%,1.15512458,0.4%,0.47747688,16:32:21 06/10/20,1008
1136,WAVES,43,36.62817417,34.7%,2.71000515,0.9%,-1.05191555,16:33:20 06/10/20,1009
1137,ADX,31,109.38847846,96.4%,15.2879259,6.1%,9.21449726,16:33:22 06/10/20,1009
1138,PIVX,10,10.11155846,108.3%,1.22200882,1.2%,0.28910902,16:33:31 06/10/20,1009
1139,REN,18,19.24597006,21.9%,2.35873422,1.6%,1.89691284,16:33:33 06/10/20,1009
1140,REN,20,22.11484067,25.1%,2.01562769,1.3%,1.46300927,16:35:33 06/10/20,1011
1141,ZIL,20,26.35876159,1.0%,10.87100665,0.4%,-3.07243415,16:35:45 06/10/20,1011
1142,WAVES,43,35.97549618,34.0%,2.30678501,0.7%,-0.65267799,16:37:23 06/10/20,1013
1143,REN,21,22.67359202,25.8%,1.11977963,0.7%,0.55875135,16:37:34 06/10/20,1013
1144,ZEC,32,45.47989957,12.7%,3.99314579,0.9%,-2.29584169,16:37:37 06/10/20,1013
1145,VIA,17,-6.60581556,-7.6%,1.56334675,0.4%,-0.07718521,16:37:40 06/10/20,1013
1146,WAVES,43,35.51287868,33.3%,2.1240365000000003,0.7%,-0.4626175,16:38:22 06/10/20,1014
1147,DASH,8,11.16597767,3.0%,0.93388873,0.4%,0.93296535,16:38:32 06/10/20,1014
1148,ADA,27,-111.22786858,-10.7%,8.43659739,0.3%,7.19732293,16:38:34 06/10/20,1014
1149,BEAM,10,7.91141584,18.5%,1.09685083,0.9%,1.00742513,16:40:48 06/10/20,1016
1150,WAVES,44,36.84302719,33.8%,1.76138733,0.5%,1.33014851,16:42:21 06/10/20,1018
1151,WAVES,44,35.96714598,32.3%,5.17452981,1.6%,-0.87588121,16:43:22 06/10/20,1019
1152,TOMO,12,15.91835995,9.1%,2.05883071,0.8%,1.80941061,16:43:31 06/10/20,1019
1153,AST,21,29.81168285,27.7%,1.21490712,0.6%,1.14308732,16:43:40 06/10/20,1019
1154,WAVES,44,31.37437653,26.8%,7.98107815,2.3%,-1.46121761,16:45:22 06/10/20,1021
1155,DATA,1,1.10391413,2.6%,1.53720935,2.6%,1.10391413,16:45:28 06/10/20,1021
1156,REN,22,23.58114123,27.2%,2.27428835,1.4%,0.90754921,16:45:33 06/10/20,1021
1157,PHB,12,22.38338605,36.2%,2.13472504,2.2%,-0.33297064,16:45:35 06/10/20,1021
1158,DOCK,3,3.80901166,14.8%,5.96446395,10.6%,1.78039261,16:45:41 06/10/20,1021
1159,GO,10,8.52227088,15.7%,0.71707625,0.8%,0.69001953,16:45:44 06/10/20,1021
1160,BAT,8,14.89823074,2.4%,2.90092389,0.4%,0.42460041,16:47:35 06/10/20,1023
1161,TNT,5,5.12417248,3.7%,0.8450568000000002,0.3%,0.8429568000000001,16:48:30 06/10/20,1024
1162,PHB,13,22.90422643,37.5%,1.30019454,1.3%,0.52084038,16:48:34 06/10/20,1024
1163,REP,9,5.5918765,8.4%,1.88403243,1.5%,0.85197855,16:50:19 06/10/20,1026
1164,KMD,9,18.55402249,16.5%,0.9418179,0.6%,0.9418179,16:50:20 06/10/20,1026
1165,TNT,6,5.96243299,4.0%,0.86704751,0.3%,0.83826051,16:50:29 06/10/20,1026
1166,IOTX,7,12.55223378,13.8%,0.95892768,0.8%,0.95892768,16:52:24 06/10/20,1028
1167,TOMO,13,17.30804208,9.7%,1.47187209,0.5%,1.38968213,16:52:29 06/10/20,1028
1168,MATIC,69,263.46261386,60.3%,17.56002221,1.7%,17.19190073,16:52:51 06/10/20,1028
1169,NKN,4,2.91667311,5.6%,1.36985254,1.1%,1.0576947,16:53:16 06/10/20,1029
1170,TNT,7,8.20367401,4.9%,2.27882774,0.8%,2.24124102,16:53:31 06/10/20,1029
1171,MATIC,70,264.09766893,60.6%,3.19764853,0.3%,0.63505507,16:53:50 06/10/20,1029
1172,TNT,8,10.16756462,5.8%,2.38914973,0.9%,1.96389061,16:55:31 06/10/20,1031
1173,MATIC,71,268.29315512,61.0%,4.24689863,0.4%,4.19548619,16:55:51 06/10/20,1031
1174,TCT,3,14.12576104,5.4%,2.17738332,0.8%,-0.74604816,16:57:29 06/10/20,1033
1175,TNT,9,11.153902,5.5%,3.34142653,1.2%,-1.41439957,16:57:30 06/10/20,1033
1176,AST,23,31.28247534,28.4%,0.70347356,0.3%,0.7031901999999999,16:57:39 06/10/20,1033
1177,QTUM,4,2.64675798,-0.1%,1.2696088,0.9%,0.72767808,16:58:41 06/10/20,1034
1178,REN,23,25.71931114,28.7%,2.52042519,1.5%,2.13816991,17:00:32 06/10/20,1036
1179,GVT,16,22.1743539,11.8%,0.91841255,0.3%,0.83149675,17:00:43 06/10/20,1036
1180,TOMO,15,18.61629126,10.3%,0.88770383,0.3%,0.67776783,17:02:29 06/10/20,1038
1181,OGN,5,5.11274785,1.9%,2.29171789,0.6%,0.87392811,17:02:46 06/10/20,1038
1182,VET,32,93.3303272,4.4%,5.28765496,0.3%,-2.00238256,17:03:30 06/10/20,1039
1183,IOTA,6,3.44992095,-0.5%,1.43862236,0.9%,0.67823848,17:03:44 06/10/20,1039
1184,WAVES,47,33.79891528,29.0%,1.20339464,0.3%,0.35765446,17:05:22 06/10/20,1041
1185,KNC,69,216.38006535,23.9%,13.71153132,0.4%,5.19911858,17:05:23 06/10/20,1041
1186,WTC,5,6.53391595,4.0%,2.51546764,1.4%,2.30258238,17:05:30 06/10/20,1041
1187,OGN,5,5.01916314,1.5%,1.64244701,0.4%,-0.09358471,17:05:47 06/10/20,1041
1188,MATIC,73,274.58041298,61.9%,4.05723006,0.4%,3.41321526,17:05:51 06/10/20,1041
1189,KNC,71,235.39681098,25.2%,38.8530575,1.0%,18.91261032,17:07:23 06/10/20,1043
1190,REN,24,26.95770309,29.5%,1.36635115,0.8%,1.23839195,17:07:34 06/10/20,1043
1191,KNC,71,233.05371495,24.7%,18.65730657,0.5%,-2.34309603,17:08:22 06/10/20,1044
1192,ENJ,10,6.19932467,2.0%,2.88330074,0.4%,0.88987686,17:08:38 06/10/20,1044
1193,CHZ,8,6.76123675,5.0%,0.71617967,0.3%,0.71617967,17:08:44 06/10/20,1044
1194,TFUEL,11,8.64157115,2.0%,1.02156557,0.4%,1.01963011,17:10:22 06/10/20,1046
1195,KNC,73,235.20740541,25.9%,13.40583136,0.3%,0.9784387,17:10:22 06/10/20,1046
1196,MATIC,75,288.0416159,64.9%,11.68365628,1.1%,6.7670134000000015,17:10:51 06/10/20,1046
1197,KNC,74,224.81129843,25.3%,17.02927955,0.4%,0.89554935,17:12:23 06/10/20,1048
1198,MATIC,77,304.91690248,66.9%,17.84495556,1.6%,13.93725698,17:12:50 06/10/20,1048
1199,KNC,75,225.6285364,25.6%,12.45540459,0.3%,0.81723797,17:13:23 06/10/20,1049
1200,TOMO,15,16.76403392,9.1%,3.49220254,1.2%,-1.85225734,17:13:30 06/10/20,1049
1201,ICX,27,25.4287144,17.1%,1.19563922,0.4%,1.14012422,17:13:42 06/10/20,1049
1202,MATIC,78,305.27961113,67.5%,7.49737071,0.7%,0.36270865,17:13:50 06/10/20,1049
1203,KNC,77,227.73049276,26.3%,12.83931224,0.3%,0.50099752,17:15:23 06/10/20,1051
1204,FUN,12,17.19087449,33.6%,3.18476502,4.4%,3.12653568,17:15:36 06/10/20,1051
1205,CHR,16,28.95535227,23.5%,1.05304674,0.3%,0.80458376,17:15:36 06/10/20,1051
1206,BAND,11,-2.28597187,-1.9%,1.98939528,0.5%,-0.58671156,17:15:52 06/10/20,1051
1207,ZRX,61,89.36169197,22.2%,5.03200227,0.3%,-1.63996795,17:17:49 06/10/20,1053
1208,BRD,5,6.88193064,5.8%,2.0910782,1.2%,2.0083466,17:17:52 06/10/20,1053
1209,KNC,77,224.99846945,25.8%,21.70865981,0.5%,-2.73202331,17:18:21 06/10/20,1054
1210,MATIC,79,309.14254935,67.9%,3.88990338,0.3%,3.86293822,17:18:50 06/10/20,1054
1211,KNC,78,220.00394583,26.1%,15.51426894,0.4%,-5.38106508,17:20:21 06/10/20,1056
1212,REN,25,27.49602089,29.9%,0.86940462,0.5%,0.5383178000000001,17:22:34 06/10/20,1058
1213,LINK,10,-42.63707279999999,-9.4%,3.8868122000000014,0.4%,-1.64630806,17:22:43 06/10/20,1058
1214,REP,11,6.99012385,10.7%,1.62219597,1.2%,0.36420651,17:23:19 06/10/20,1059
1215,WAVES,48,34.82717994,28.9%,1.69810142,0.4%,1.53636054,17:23:20 06/10/20,1059
1216,ETH,10,101.9625903,1.5%,22.85525925,0.3%,-10.23698699,17:23:52 06/10/20,1059
1217,BAND,12,-8.12061053,-4.3%,1.95293542,0.5%,1.55519566,17:23:53 06/10/20,1059
1218,REP,12,7.7147393,11.7%,1.39247271,1.0%,0.72461545,17:25:19 06/10/20,1061
1219,RCN,3,2.1198585,17.3%,0.95303689,4.2%,0.64107543,17:25:25 06/10/20,1061
1220,MANA,3,4.46618086,6.0%,2.52690806,2.8%,1.77234498,17:25:39 06/10/20,1061
1221,CTSI,13,14.89483355,12.8%,1.65610267,0.7%,1.63862301,17:25:43 06/10/20,1061
1222,MATIC,81,317.74622095,68.7%,4.97411903,0.4%,3.74353089,17:25:53 06/10/20,1061
1223,BAND,13,-7.24852332,-4.0%,1.20596625,0.3%,0.87208721,17:25:55 06/10/20,1061
1224,GAS,5,2.88254138,7.5%,1.56047048,1.5%,0.5527082,17:27:21 06/10/20,1063
1225,BLZ,5,3.76362873,0.3%,1.00584636,0.5%,0.93629688,17:27:42 06/10/20,1063
1226,NKN,5,3.46192512,6.3%,0.87938761,0.7%,0.54525201,17:29:16 06/10/20,1065
1227,REP,14,8.239047900000001,13.6%,1.53806808,1.1%,0.26548898,17:29:19 06/10/20,1065
1228,REP,15,9.03706915,14.7%,1.66723127,1.2%,0.79802125,17:30:18 06/10/20,1066
1229,PERL,2,1.97518681,5.3%,1.5267483999999998,3.0%,1.1322329,17:30:22 06/10/20,1066
1230,BAT,9,19.6294916,3.1%,5.39372456,0.7%,4.73126086,17:30:36 06/10/20,1066
1231,BAT,9,18.79668639,2.3%,6.08428405,0.8%,-0.83280521,17:34:37 06/10/20,1070
1232,REP,16,8.46467766,13.5%,1.53222762,1.0%,0.6705133000000001,17:35:18 06/10/20,1071
1233,CDT,3,5.033028,38.7%,1.04432048,4.2%,0.74476024,17:35:54 06/10/20,1071
1234,NKN,6,5.60741826,9.8%,4.67985402,3.5%,2.14549314,17:37:16 06/10/20,1073
1235,NEO,13,22.21848227,8.8%,2.13456936,0.5%,2.13367064,17:37:24 06/10/20,1073
1236,TOMO,18,20.02652557,10.7%,1.09117901,0.4%,1.07034907,17:37:28 06/10/20,1073
1237,STRAT,9,11.79543043,23.3%,0.97024038,1.0%,0.8064798000000001,17:37:42 06/10/20,1073
1238,NKN,7,6.39672261,10.4%,0.88055911,0.6%,0.78930435,17:39:15 06/10/20,1075
1239,STEEM,2,1.82172192,2.1%,1.07139333,1.0%,0.99344523,17:39:19 06/10/20,1075
1240,WTC,7,8.27637631,5.9%,1.87741968,1.0%,0.81893762,17:39:29 06/10/20,1075
1241,HBAR,10,5.48945364,-0.8%,0.76358677,0.5%,0.76335173,17:39:29 06/10/20,1075
1242,WTC,8,9.91060169,6.8%,1.75395718,0.9%,1.63422538,17:40:29 06/10/20,1076
1243,TNT,11,14.07262032,6.6%,2.39344218,0.8%,2.24659248,17:40:31 06/10/20,1076
1244,STRAT,10,12.1366666,24.6%,1.28820951,1.3%,0.34123617,17:40:46 06/10/20,1076
1245,SC,5,10.83483704,6.7%,2.00099984,1.8%,2.00099984,17:42:16 06/10/20,1078
1246,NEO,14,25.75415724,9.5%,3.53657591,0.8%,3.53567497,17:42:26 06/10/20,1078
1247,NEO,15,28.78195875,10.2%,3.06608495,0.6%,3.02780151,17:44:25 06/10/20,1080
1248,STRAT,12,14.0056454,27.4%,1.05521694,1.0%,0.60070086,17:44:45 06/10/20,1080
1249,NKN,8,7.28815436,11.3%,1.21587839,0.9%,0.89143175,17:45:16 06/10/20,1081
1250,NKN,10,9.03465111,12.6%,1.07106014,0.7%,0.9838538,17:47:16 06/10/20,1083
1251,STRAT,13,16.463562099999994,30.5%,3.36663422,3.1%,2.4579167,17:47:41 06/10/20,1083
1252,FUEL,14,24.64658056,52.0%,1.04655421,1.1%,1.02599923,17:47:47 06/10/20,1083
1253,LTO,15,12.79681379,8.3%,1.37272983,0.4%,0.03218765,17:49:36 06/10/20,1085
1254,ENJ,11,3.99921072,1.6%,4.88648586,0.6%,0.65138494,17:50:51 06/10/20,1086
1255,TOMO,19,20.58658545,11.0%,0.93032954,0.3%,0.56005988,17:52:43 06/10/20,1087
1256,TNT,12,14.93105436,7.0%,1.01226438,0.3%,0.85843404,17:52:46 06/10/20,1087
1257,GAS,7,4.29715717,9.5%,1.34772017,1.2%,0.67070887,17:58:30 06/10/20,1090
1258,SOL,3,1.65162034,2.3%,1.00026987,1.3%,0.99271771,17:58:53 06/10/20,1090
1259,GAS,8,4.35254874,11.1%,1.79660347,1.6%,0.05539157,18:00:32 06/10/20,1091
1260,CHR,18,30.87190699,24.3%,1.04696232,0.3%,0.60230014,18:02:36 06/10/20,1093
1261,KNC,79,228.77989588,26.5%,19.36092239,0.4%,8.77595005,18:04:21 06/10/20,1095
1262,TROY,11,23.23396308,17.1%,1.5722196000000002,0.8%,1.5722196000000002,18:04:24 06/10/20,1095
1263,CHR,20,33.04975738,25.5%,2.34465721,0.8%,1.62299569,18:04:39 06/10/20,1095
1264,TROY,12,23.95381333,17.5%,0.71985025,0.3%,0.71985025,18:05:26 06/10/20,1096
1265,AST,25,32.72960092,29.6%,0.9095965,0.4%,0.7063847,18:05:39 06/10/20,1096
1266,STRAT,14,17.11599147,31.5%,1.15209677,1.0%,0.65242937,18:05:43 06/10/20,1096
1267,IOST,19,60.49943418,11.0%,3.3895153,0.6%,3.36258426,18:05:50 06/10/20,1096
1268,NKN,11,9.88112203,13.3%,1.16667276,0.8%,0.84647092,18:07:16 06/10/20,1098
1269,ONT,13,20.54697712,6.7%,3.29177444,0.5%,2.08150524,18:09:48 06/10/20,1100
1270,ATOM,16,16.26853535,-1.2%,2.26845319,0.5%,-0.18931819,18:12:35 06/10/20,1103
1271,PHB,14,23.60739781,38.1%,0.70317138,0.6%,0.70317138,18:14:34 06/10/20,1105
1272,NEO,16,30.40260278,10.5%,1.63824735,0.3%,1.62064403,18:15:26 06/10/20,1106
1273,QLC,1,1.32376763,4.6%,1.47023257,4.6%,1.32376763,18:15:26 06/10/20,1106
1274,ZRX,62,89.87048173,22.6%,6.6075413,0.4%,0.50878976,18:15:54 06/10/20,1106
1275,THETA,13,16.39423583,0.5%,1.38093836,0.4%,0.63689338,18:17:23 06/10/20,1108
1276,ETC,11,7.19966164,6.0%,0.78024269,0.3%,0.73933399,18:17:30 06/10/20,1108
1277,REN,26,27.22922221,29.8%,2.16934996,1.1%,0.27740522,18:17:35 06/10/20,1108
1278,ENJ,12,6.01982913,2.0%,2.63487145,0.3%,2.02061841,18:17:42 06/10/20,1108
1279,CHZ,9,7.43572706,5.6%,1.32230969,0.6%,0.67449031,18:17:49 06/10/20,1108
1280,XLM,21,27.9027067,9.7%,4.92940804,0.8%,-3.12037022,18:17:51 06/10/20,1108
1281,NEO,17,31.15723959,10.9%,2.17180849,0.4%,0.75463681,18:19:26 06/10/20,1110
1282,MATIC,81,302.45613664,66.5%,7.31483805,0.6%,-0.86724249,18:19:58 06/10/20,1110
1283,COS,8,7.32805211,4.2%,1.35675535,0.6%,0.78306253,18:20:20 06/10/20,1111
1284,TROY,13,25.46137885,18.2%,1.54569448,0.7%,1.50756552,18:20:25 06/10/20,1111
1285,LINK,11,-42.09440734,-9.7%,5.45026117,0.5%,4.13029841,18:20:43 06/10/20,1111
1286,STRAT,15,18.14652675,32.8%,1.53524698,1.3%,1.03053528,18:20:46 06/10/20,1111
1287,REP,16,8.44021163,12.4%,1.75091023,1.1%,-0.02446603,18:22:21 06/10/20,1113
1288,TROY,14,27.2532014,19.0%,1.79182255,0.9%,1.79182255,18:22:26 06/10/20,1113
1289,HOT,1,0.24239163,15.8%,3.53601279,15.8%,0.24239163,18:22:44 06/10/20,1113
1290,RLC,5,-0.2985366,-4.9%,1.15266925,0.8%,1.11483805,18:24:40 06/10/20,1115
1291,FUEL,15,27.84988504,55.3%,3.24890524,3.3%,3.20330448,18:24:55 06/10/20,1115
1292,BRD,6,7.10301245,8.2%,4.19509105,2.3%,0.22108181,18:26:00 06/10/20,1116
1293,BRD,8,7.95027903,11.0%,1.11636235,0.6%,0.62618477,18:27:59 06/10/20,1118
1294,MTL,3,2.71219419,3.3%,1.3515743999999998,1.0%,0.5483104,18:31:18 06/10/20,1122
1295,REP,17,11.16320336,14.6%,3.61271059,2.2%,2.72299173,18:31:19 06/10/20,1122
1296,ATOM,17,19.57381714,-0.4%,3.43085269,0.8%,3.30528179,18:31:33 06/10/20,1122
1297,ZIL,21,36.91018019,1.4%,13.82301356,0.5%,10.5514186,18:31:45 06/10/20,1122
1298,WAVES,49,36.60614708,29.3%,1.77916732,0.4%,1.77896714,18:32:20 06/10/20,1123
1299,REN,28,29.37713026,31.2%,1.68628968,0.8%,1.0368618,18:32:31 06/10/20,1123
1300,KNC,80,229.0357516,26.8%,13.5028133,0.3%,0.25585572,18:34:21 06/10/20,1125
1301,TOMO,19,20.00639432,9.8%,3.92952155,1.3%,-0.58019113,18:34:29 06/10/20,1125
1302,GRS,1,-1.68721383,-6.3%,4.18974184,3.8%,-1.5035543,18:36:33 06/10/20,1127
1303,ATOM,17,17.88248919,-1.1%,3.09708767,0.7%,-1.69132795,18:36:36 06/10/20,1127
1304,BAT,9,17.66770427,2.0%,2.72829626,0.3%,-1.12898212,18:36:39 06/10/20,1127
1305,XRP,3,0.5910795,0.2%,7.15841074,0.6%,-5.4392116999999995,18:36:44 06/10/20,1127
1306,ETH,10,95.95007718,1.2%,24.86556418,0.3%,-6.01251312,18:36:54 06/10/20,1127
1307,EOS,7,13.41391462,-0.8%,4.55998827,0.6%,-0.06679111,18:37:26 06/10/20,1128
1308,BNB,5,-23.12248912,-1.4%,17.49550615,0.9%,-15.25886629,18:37:29 06/10/20,1128
1309,ETC,12,7.66428109,6.7%,1.85961653,0.7%,0.46461945,18:37:29 06/10/20,1128
1310,VET,33,85.19452265,4.0%,14.83811269,0.9%,-13.41912009,18:37:31 06/10/20,1128
1311,DASH,9,12.07284203,4.1%,2.42419626,1.1%,0.90686436,18:37:33 06/10/20,1128
1312,LTC,12,14.22692446,7.7%,3.91745903,0.6%,-0.98504057,18:37:37 06/10/20,1128
1313,ENJ,12,3.11465628,1.4%,4.53193649,0.5%,-2.90517285,18:37:40 06/10/20,1128
1314,BCH,27,39.38809803,1.6%,5.16996886,0.6%,-0.74904166,18:37:42 06/10/20,1128
1315,XRP,3,-2.24273491,-0.3%,5.33496867,0.5%,-2.83381441,18:37:44 06/10/20,1128
1316,MATIC,81,299.52453823,66.1%,5.06268561,0.4%,-2.93159841,18:37:55 06/10/20,1128
1317,ETH,11,96.89583651,1.7%,34.49895029,0.5%,0.94575933,18:37:55 06/10/20,1128
1318,POLY,2,0.45142138,0.4%,2.12301075,2.5%,-0.51005967,18:39:24 06/10/20,1130
1319,EOS,8,12.91658004,-1.5%,5.12253353,0.6%,2.57580305,18:39:25 06/10/20,1130
1320,BNB,6,-33.26840983,-1.7%,10.80899968,0.5%,3.60640884,18:39:28 06/10/20,1130
1321,WABI,5,-3.37872439,0.1%,2.10650662,0.8%,0.22930688,18:39:29 06/10/20,1130
1322,ETC,13,8.46972854,7.2%,1.21071759,0.4%,0.80544745,18:39:29 06/10/20,1130
1323,WTC,9,10.05983659,9.3%,4.7358162,2.4%,0.1492349,18:39:30 06/10/20,1130
1324,TCT,3,12.36366471,3.1%,6.34829875,2.3%,-1.76209633,18:39:31 06/10/20,1130
1325,RVN,29,67.87153326,27.8%,6.12469654,1.1%,-4.15038206,18:39:32 06/10/20,1130
1326,STRAT,16,18.68273873,33.8%,1.30092918,1.0%,0.53621198,18:39:46 06/10/20,1130
1327,XTZ,58,79.67870916,23.2%,5.25194296,0.7%,-0.0307452,18:39:53 06/10/20,1130
1328,NANO,38,27.24505482,3.8%,5.86295448,0.8%,-2.4624839,18:39:55 06/10/20,1130
1329,ETC,15,10.14781286,8.0%,1.30647044,0.5%,0.81603982,18:41:28 06/10/20,1132
1330,GRS,1,-2.03702149,-9.1%,3.33175268,2.8%,-0.34980766,18:41:32 06/10/20,1132
1331,DASH,10,12.84887373,5.1%,2.31699734,1.0%,0.7760316999999999,18:41:32 06/10/20,1132
1332,ZEC,35,51.46904287,14.7%,5.8864754999999995,1.2%,3.8496815,18:41:36 06/10/20,1132
1333,BAT,9,12.30331168,0.7%,10.73636555,1.3%,-5.36439259,18:41:37 06/10/20,1132
1334,DOCK,4,4.68418164,16.7%,1.40598422,1.9%,0.87516998,18:41:40 06/10/20,1132
1335,LINK,11,-48.785899,-10.9%,3.21535423,0.3%,-1.43901429,18:41:40 06/10/20,1132
1336,ZRX,63,88.23933943,21.9%,5.4435757,0.3%,4.11756174,18:41:47 06/10/20,1132
1337,TFUEL,13,12.01071919,3.2%,2.09019608,0.7%,2.07661412,18:42:22 06/10/20,1133
1338,NEO,19,33.4005711,10.4%,1.65706102,0.3%,0.71368832,18:42:26 06/10/20,1133
1339,BNB,6,-35.99571024,-2.1%,8.14899477,0.4%,-2.72730041,18:42:28 06/10/20,1133
1340,DLT,4,3.08514233,19.8%,1.92188137,5.8%,1.65840225,18:42:33 06/10/20,1133
1341,ATOM,18,16.76381442,-1.1%,2.75019677,0.6%,0.03140887,18:42:35 06/10/20,1133
1342,LTC,13,10.45455929,6.4%,3.45770223,0.5%,1.40690851,18:42:35 06/10/20,1133
1343,ZEC,36,51.84626318,15.3%,2.64260473,0.5%,0.37722031,18:42:37 06/10/20,1133
1344,ELF,11,10.72804018,8.8%,1.20699792,0.5%,1.19673952,18:42:38 06/10/20,1133
1345,XLM,22,17.86282608,8.1%,3.29711628,0.5%,0.37458626,18:42:45 06/10/20,1133
1346,MATIC,81,267.22594505,62.8%,29.93279076,2.4%,-22.25645632,18:42:50 06/10/20,1133
1347,LTO,16,9.3260563,7.1%,1.93749449,0.6%,0.79493771,18:44:37 06/10/20,1135
1348,ENJ,12,0.6373393,0.7%,5.77565714,0.7%,-2.47731698,18:44:40 06/10/20,1135
1349,XLM,23,17.87273687,8.5%,1.98746651,0.3%,0.00991079,18:44:47 06/10/20,1135
1350,ONT,13,17.32298688,6.1%,4.6839971,0.6%,-3.22399024,18:44:49 06/10/20,1135
1351,ETH,12,111.80839066,1.8%,25.04803718,0.3%,-3.89496122,18:44:53 06/10/20,1135
1352,LSK,6,4.05248508,7.4%,3.79733667,4.4%,-2.18262533,18:46:16 06/10/20,1137
1353,MTL,4,3.03097055,2.2%,2.32662936,1.6%,-0.3835206,18:46:19 06/10/20,1137
1354,THETA,13,15.84936349,-0.1%,2.32609208,0.6%,-0.54487234,18:46:22 06/10/20,1137
1355,POLY,3,1.57510409,7.4%,6.06301925,7.0%,1.12368271,18:46:23 06/10/20,1137
1356,AION,12,10.814816699999998,10.6%,3.15655971,1.1%,-0.82496193,18:46:26 06/10/20,1137
