,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
815,EVX,15,-8.23894271,-11.1%,3.17744577,0.9%,-0.00468767,15:57:38 05/30/20,1252
816,KMD,6,13.55483648,60.0%,13.3352285,19.6%,3.24255964,15:57:49 05/30/20,1252
817,IOST,20,59.31697404,26.0%,1.29750481,0.3%,1.29750481,15:58:20 05/30/20,1253
818,ZEC,45,36.84134943,24.9%,4.49216137,1.1%,-0.03008965,15:58:26 05/30/20,1253
819,NEBL,2,1.60413931,26.7%,3.37277693,16.3%,0.84618323,15:58:41 05/30/20,1253
820,KMD,6,12.99802518,52.3%,6.25926336,7.7%,-0.5568113,15:58:51 05/30/20,1253
821,BLZ,15,12.44444636,47.1%,0.97262329,0.5%,0.51333185,16:00:39 05/30/20,1255
822,NEBL,3,2.01607192,47.8%,2.20119412,7.1%,-0.2924368,16:00:40 05/30/20,1255
823,RCN,3,2.38322998,9.2%,0.89480656,2.7%,0.76825078,16:00:49 05/30/20,1255
824,KMD,7,14.57688782,57.1%,2.04974279,2.2%,-0.25725845,16:00:51 05/30/20,1255
825,NAV,8,1.50075534,7.4%,1.7389743000000002,2.7%,0.14975004,16:02:30 05/30/20,1257
826,EVX,15,-9.73235141,-12.4%,1.48291456,0.4%,-0.02813192,16:02:38 05/30/20,1257
827,NXS,2,2.46418497,8.5%,1.41034426,3.6%,0.9388359000000001,16:02:46 05/30/20,1257
828,KMD,7,10.93356081,47.4%,1.99687105,1.9%,-0.56835225,16:02:50 05/30/20,1257
829,NAS,5,5.78326483,41.6%,30.43152616,14.9%,-0.92539586,16:02:52 05/30/20,1257
830,KMD,8,11.23562705,48.7%,1.36277432,1.3%,0.30206624,16:03:49 05/30/20,1258
831,NAS,6,6.37195369,44.4%,6.60022066,2.8%,0.58868886,16:03:50 05/30/20,1258
832,REP,1,-0.13462502,-1.5%,2.7663298,6.8%,-1.2822459,16:05:35 05/30/20,1260
833,NAS,7,2.07780266,43.4%,13.48057824,5.3%,2.63822232,16:05:52 05/30/20,1260
834,ZEC,47,39.17316495,26.6%,2.79875823,0.6%,2.16415535,16:07:25 05/30/20,1262
835,DASH,24,22.45179732,16.1%,1.54336823,0.6%,0.95297795,16:07:35 05/30/20,1262
836,HC,3,2.20462646,2.6%,3.25803115,5.3%,-0.17950583,16:07:36 05/30/20,1262
837,NAS,9,4.67525379,47.9%,5.90373901,2.1%,1.91169597,16:07:50 05/30/20,1262
838,ALGO,20,23.95434376,9.0%,2.20021181,0.6%,2.11082913,16:08:33 05/30/20,1263
839,NAS,9,4.34583251,45.7%,6.2602048,2.2%,-0.32942128,16:08:51 05/30/20,1263
840,HC,4,3.30393351,5.4%,1.82089945,2.8%,1.09930705,16:10:37 05/30/20,1265
841,NAS,10,2.00737819,45.5%,3.82309177,1.3%,0.61237901,16:10:52 05/30/20,1265
842,ZEC,48,41.433341399999996,27.2%,2.78006301,0.6%,2.26017645,16:12:26 05/30/20,1267
843,OGN,7,4.20550635,17.3%,2.57385288,2.3%,0.24702710000000005,16:12:47 05/30/20,1267
844,LUN,2,2.7245632,6.2%,2.18234676,3.2%,1.97211212,16:12:50 05/30/20,1267
845,NAS,10,-4.41807063,40.4%,4.58288342,1.5%,-0.84138586,16:12:51 05/30/20,1267
846,TNB,1,0.84488858,1.4%,0.84488858,1.4%,0.84488858,16:13:38 05/30/20,1268
847,NAS,10,-11.11287719,36.2%,13.29523694,4.3%,-6.69480656,16:13:51 05/30/20,1268
848,WTC,6,4.50121103,5.7%,2.61464954,1.5%,0.37410696,16:15:24 05/30/20,1270
849,ZEC,50,44.84154270000001,33.9%,18.96680623,4.1%,0.80457459,16:15:25 05/30/20,1270
850,NEO,38,43.08775786,15.3%,1.98978432,0.4%,1.11748642,16:15:32 05/30/20,1270
851,DASH,24,21.80088151,15.3%,2.10123557,0.8%,-0.65091581,16:15:36 05/30/20,1270
852,KMD,10,11.897250900000001,48.6%,0.81877893,0.7%,0.66923097,16:15:50 05/30/20,1270
853,NAS,11,-16.50372998,32.7%,14.35000023,4.4%,-6.01063113,16:15:52 05/30/20,1270
854,ZEC,51,45.48861628,31.6%,4.48012722,0.9%,1.21760552,16:17:24 05/30/20,1272
855,ALGO,24,25.77202145,10.8%,1.95491994,0.6%,0.26991646,16:17:31 05/30/20,1272
856,NAS,11,-27.98262418,26.6%,14.05288517,4.0%,-8.87464967,16:17:50 05/30/20,1272
857,ALGO,24,25.18945886,10.2%,2.11775375,0.6%,-0.58256259,16:19:31 05/30/20,1274
858,ALGO,25,25.96150493,10.5%,1.30565255,0.4%,0.77204607,16:20:31 05/30/20,1275
859,NAS,11,-29.58059562,24.0%,3.42812488,0.9%,-0.79530754,16:20:53 05/30/20,1275
860,ICX,8,13.420764199999999,6.0%,9.37681459,2.5%,4.29004311,16:22:19 05/30/20,1277
861,VET,19,132.62726965,16.5%,10.52083067,1.0%,10.51990787,16:22:27 05/30/20,1277
862,ONE,8,12.376634,9.9%,6.78668313,3.9%,4.26826667,16:22:34 05/30/20,1277
863,NAS,11,-30.58940054,20.0%,8.06267195,2.1%,-0.40048473,16:22:52 05/30/20,1277
864,ALGO,26,26.32197843,11.0%,1.76768856,0.5%,0.3604735,16:23:32 05/30/20,1278
865,NAS,11,-31.33095616,18.9%,4.32126802,1.1%,-0.74155562,16:23:51 05/30/20,1278
866,AST,48,189.19779501,46.7%,4.73835563,0.5%,4.65984967,16:25:16 05/30/20,1280
867,NAS,12,-31.45144841,19.3%,2.52858565,0.6%,-0.14878165,16:25:54 05/30/20,1280
868,VET,20,148.27730654,18.0%,15.78356689,1.4%,15.65003689,16:27:27 05/30/20,1282
869,ONE,9,12.72971985,8.8%,1.1089364,0.6%,1.1089364,16:27:33 05/30/20,1282
870,EVX,18,-7.90675422,-10.4%,1.83998799,0.5%,0.34592215,16:27:38 05/30/20,1282
871,NAS,12,-33.75336962,17.8%,3.42166012,0.8%,-1.31105668,16:27:51 05/30/20,1282
872,ZEC,53,46.04405536,31.9%,1.66820554,0.3%,0.51570914,16:29:24 05/30/20,1284
873,SKY,1,0.69581352,1.5%,0.73259868,1.5%,0.69581352,16:29:28 05/30/20,1284
874,ONE,10,26.27434858,15.9%,2.38126245,1.2%,-0.75926555,16:29:32 05/30/20,1284
875,NAS,13,-33.77605742,18.8%,5.97764826,1.5%,0.26011436,16:29:51 05/30/20,1284
876,ZEC,54,46.7422699,32.2%,1.58136402,0.3%,0.69821454,16:30:24 05/30/20,1285
877,ONE,11,27.48412503,16.5%,1.26977645,0.6%,1.20977645,16:30:33 05/30/20,1285
878,NAS,13,-34.71840685,18.2%,2.60134445,0.6%,-0.94234943,16:30:54 05/30/20,1285
879,AST,51,208.17915335,48.9%,9.5275593,1.0%,8.94370716,16:32:17 05/30/20,1287
880,ZEC,55,46.901314899999996,32.5%,1.61217828,0.3%,0.159045,16:32:26 05/30/20,1287
881,ONE,13,40.94496098,27.0%,10.02666523,4.6%,3.76275639,16:32:34 05/30/20,1287
882,ZEN,3,2.29429282,6.9%,0.93594193,2.1%,0.91054031,16:32:36 05/30/20,1287
883,STRAT,1,2.48001588,8.8%,2.7391794,8.8%,2.48001588,16:32:48 05/30/20,1287
884,ZEC,56,47.28610356,32.8%,1.5595981,0.3%,0.38478866,16:34:24 05/30/20,1289
885,ONE,15,47.81248684,30.6%,5.66444648,2.5%,5.4006386,16:34:32 05/30/20,1289
886,AST,53,212.69625912,49.6%,3.20553597,0.3%,2.46285023,16:35:16 05/30/20,1290
887,ONE,15,46.43116411,28.7%,4.60022741,1.9%,-1.38132273,16:35:33 05/30/20,1290
888,NAS,15,-34.28990535,18.5%,3.59712797,0.8%,-0.42400971,16:35:54 05/30/20,1290
889,AST,54,216.33031582,50.0%,4.15492918,0.4%,3.6340567,16:37:16 05/30/20,1292
890,DREP,14,17.90832806,4.2%,3.42678165,1.3%,-1.24675603,16:37:20 05/30/20,1292
891,ONE,17,47.8689094,35.5%,9.92549389,4.0%,1.32595561,16:37:33 05/30/20,1292
892,DASH,26,23.64956633,16.1%,1.19265751,0.4%,0.98964823,16:37:35 05/30/20,1292
893,NAS,17,-32.90892818,19.3%,1.8071473999999998,0.4%,0.85397946,16:37:51 05/30/20,1292
894,AST,56,229.98798738,51.4%,8.09207943,0.8%,7.25545937,16:39:16 05/30/20,1294
895,ONE,18,49.75320323,35.6%,2.3836741000000004,0.9%,2.29653374,16:39:32 05/30/20,1294
896,DASH,27,25.87286936,17.0%,2.48060915,0.9%,2.22330303,16:39:35 05/30/20,1294
897,NAS,17,-34.35155635,17.4%,2.69696027,0.6%,-0.51381235,16:39:51 05/30/20,1294
898,AST,57,238.45750694,52.6%,12.28273516,1.2%,8.46951956,16:40:16 05/30/20,1295
899,DASH,28,25.95424657,17.6%,1.72114559,0.6%,0.08137721,16:40:34 05/30/20,1295
900,AST,59,245.77357990000002,53.7%,4.33110461,0.4%,1.43947369,16:42:16 05/30/20,1297
901,ONE,19,51.90310492,38.4%,9.03352923,3.2%,-4.02139411,16:42:32 05/30/20,1297
902,ONT,32,29.21663474,27.6%,1.52809012,0.4%,1.52809012,16:44:29 05/30/20,1299
903,EOS,13,14.27616217,0.0%,2.89393475,0.4%,1.02834743,16:44:34 05/30/20,1299
904,IOST,22,63.58693444,27.2%,1.51157711,0.4%,1.31585519,16:45:20 05/30/20,1300
905,LTC,32,48.55497086,12.2%,15.02262373,1.5%,-6.38973845,16:45:24 05/30/20,1300
906,ONE,20,52.57990907,38.0%,1.16260812,0.4%,0.70543212,16:45:34 05/30/20,1300
907,TROY,19,23.10524649,22.6%,1.98076182,1.0%,1.10269622,16:45:50 05/30/20,1300
908,NAS,17,-35.3796568,15.9%,3.36887299,0.7%,-0.78354391,16:45:53 05/30/20,1300
909,AST,62,260.25239856,55.6%,7.81882629,0.7%,5.27686415,16:47:16 05/30/20,1302
910,IOST,23,65.25760757,28.2%,3.80729853,1.0%,1.67067313,16:47:20 05/30/20,1302
911,BCH,15,-12.28016485,-6.1%,4.90660832,0.4%,-0.33209636,16:47:29 05/30/20,1302
912,DASH,29,26.92605614,18.2%,1.69459807,0.6%,0.97180957,16:47:37 05/30/20,1302
913,NAS,18,-35.24266428,16.3%,1.76885642,0.4%,0.13699252,16:47:52 05/30/20,1302
914,AST,64,274.55982319,57.1%,9.20629351,0.9%,8.91501393,16:49:16 05/30/20,1304
915,VET,21,154.12750285,18.9%,10.21936797,0.9%,5.85019631,16:49:27 05/30/20,1304
916,ONE,21,55.64971358,39.4%,4.18701825,1.4%,3.06980451,16:49:33 05/30/20,1304
917,DASH,30,25.85424833,17.0%,5.04311835,1.7%,-2.39031857,16:49:35 05/30/20,1304
918,BLZ,16,13.31475398,48.2%,2.15746986,1.1%,0.87030762,16:49:37 05/30/20,1304
919,AST,65,281.10547118,57.7%,7.56184885,0.7%,6.54564799,16:50:18 05/30/20,1305
920,DASH,30,25.83839373,16.3%,2.1126466,0.7%,-0.0158546,16:50:38 05/30/20,1305
921,BLZ,17,13.54176205,49.5%,2.38699055,1.2%,0.22700807,16:50:41 05/30/20,1305
922,NAS,18,-37.58569817,15.4%,3.78830487,0.8%,-2.34303389,16:50:53 05/30/20,1305
923,AST,67,301.49786455,60.9%,22.18695794,2.0%,9.567791699999999,16:52:17 05/30/20,1307
924,ZEC,57,47.41143511,33.2%,2.49997723,0.5%,0.12533155,16:52:27 05/30/20,1307
925,ONE,22,56.04168764,40.0%,1.9691014,0.6%,0.39197406,16:52:35 05/30/20,1307
926,AST,68,302.20445552,60.6%,9.13166333,0.8%,-3.50949063,16:54:17 05/30/20,1309
927,DREP,15,18.93808172,4.6%,1.02975366,0.4%,1.02975366,16:54:20 05/30/20,1309
928,BCH,16,-9.96752408,-6.2%,5.4145164,0.4%,2.5207863,16:54:29 05/30/20,1309
929,AST,68,298.86363759,60.1%,5.69273625,0.5%,-3.34081793,16:55:16 05/30/20,1310
930,BCH,17,-9.7210117,-5.8%,6.10183966,0.5%,0.24651238,16:55:26 05/30/20,1310
931,ONE,23,57.62294844,40.6%,1.63366,0.5%,1.5812608,16:55:34 05/30/20,1310
932,TNT,1,1.63110331,1.9%,1.77438427,1.9%,1.63110331,16:55:52 05/30/20,1310
933,AST,69,307.24460517,61.2%,12.67396022,1.1%,8.38096758,16:57:16 05/30/20,1312
934,BLZ,19,15.89290322,51.9%,2.78201906,1.4%,1.2574843999999998,16:57:37 05/30/20,1312
935,DOCK,2,1.6417838,3.7%,2.2129785,2.1%,0.374949,16:59:37 05/30/20,1314
936,BLZ,20,16.05287312,53.5%,3.19867766,1.6%,0.15996989999999994,16:59:38 05/30/20,1314
937,BLZ,21,16.31808157,54.0%,1.18543071,0.6%,0.26520845,17:00:42 05/30/20,1315
938,DOCK,3,4.96135349,6.9%,3.35548121,3.2%,3.31956969,17:02:38 05/30/20,1317
939,RVN,23,31.50078321,12.6%,1.91749303,0.4%,1.90709767,17:02:51 05/30/20,1317
940,CTSI,15,14.37102844,11.3%,2.35576364,0.6%,0.82779046,17:05:18 05/30/20,1320
941,RVN,24,32.32684823,12.5%,2.7989324,0.6%,2.4285756000000003,17:05:52 05/30/20,1320
942,DOCK,4,5.7329497000000025,7.6%,0.77159621,0.7%,0.77159621,17:07:38 05/30/20,1322
943,BLZ,22,17.28412244,54.8%,1.63021805,0.8%,0.96604087,17:07:39 05/30/20,1322
944,ZEN,4,3.58128479,10.7%,2.05121245,3.8%,1.28699197,17:10:39 05/30/20,1325
945,BLZ,23,18.05023164,55.4%,1.1336201000000001,0.5%,0.7661091999999999,17:10:41 05/30/20,1325
946,MATIC,3,-21.95018298,-2.2%,11.57062458,0.3%,11.43657968,17:10:54 05/30/20,1325
947,DOCK,5,7.49620885,5.2%,4.98345,4.4%,-0.40336762,17:12:37 05/30/20,1327
948,BLZ,25,19.3328043,56.6%,1.64951024,0.8%,0.91498806,17:12:37 05/30/20,1327
949,BEAM,17,19.73617979,33.7%,1.65179612,0.9%,0.7479004,17:14:31 05/30/20,1329
950,DASH,30,25.63981741,15.1%,3.63031386,1.2%,-0.19857632,17:14:35 05/30/20,1329
951,BLZ,27,24.60224279,61.8%,8.24146558,3.8%,3.65975842,17:14:38 05/30/20,1329
952,MATIC,4,-21.15737304,-1.7%,19.06871264,0.5%,0.79280994,17:14:52 05/30/20,1329
953,BLZ,29,26.14052557,65.2%,3.79283551,1.6%,1.13757987,17:16:37 05/30/20,1331
954,ZIL,34,58.64546739,14.8%,2.84421854,0.3%,0.89570626,17:16:48 05/30/20,1331
955,OGN,8,5.29113158,18.3%,1.08562523,0.9%,1.08562523,17:17:46 05/30/20,1332
956,BLZ,29,24.99017138,63.9%,3.01024047,1.3%,-1.15035419,17:19:38 05/30/20,1334
957,INS,36,78.09448874,42.2%,2.89490101,1.2%,2.89490101,17:19:46 05/30/20,1334
958,BLZ,30,25.68821252,65.1%,2.82261016,1.2%,0.69804114,17:21:39 05/30/20,1336
959,NAS,19,-37.11696969,16.0%,1.62789032,0.3%,-0.06465878,17:21:51 05/30/20,1336
960,DASH,31,26.59623964,15.9%,2.56284701,0.8%,0.95642223,17:22:37 05/30/20,1337
961,NANO,12,9.901972,11.3%,0.72867646,0.5%,0.72867646,17:22:39 05/30/20,1337
962,BLZ,30,25.32669971,64.0%,2.59134985,1.1%,-0.36151281,17:22:39 05/30/20,1337
963,SNGLS,19,1.26952124,3.3%,1.63884046,0.5%,1.3344512,17:22:44 05/30/20,1337
964,DOCK,6,8.26507541,5.8%,0.76886656,0.6%,0.76886656,17:24:39 05/30/20,1339
965,MATIC,5,-21.89935156,-1.5%,13.05032121,0.3%,-8.07037899,17:24:53 05/30/20,1339
966,ALGO,27,26.70036263,11.7%,2.2388491000000004,0.6%,-0.03311856,17:29:31 05/30/20,1344
967,ALGO,27,25.77487162,10.9%,2.92727219,0.8%,-0.92549101,17:31:32 05/30/20,1346
968,XTZ,19,8.35714026,-4.6%,4.43678137,0.4%,4.29135521,17:37:18 05/30/20,1352
969,ONE,25,53.56730608,39.5%,4.21343388,1.2%,3.4749672999999994,17:39:32 05/30/20,1354
970,VIB,24,30.29256222,37.6%,1.01103827,0.9%,0.98403743,17:41:41 05/30/20,1356
971,TROY,20,29.03264929,25.6%,6.20741148,3.0%,5.9274027999999985,17:42:48 05/30/20,1357
972,MATIC,5,-25.83442876,-1.9%,13.93936204,0.3%,-3.9350772,17:42:52 05/30/20,1357
973,ZEN,5,4.2213921999999995,11.9%,0.77503603,1.2%,0.64010741,17:46:36 05/30/20,1361
974,BLZ,33,26.78430049,65.7%,1.29485789,0.5%,0.38103997,17:49:41 05/30/20,1364
975,GAS,2,0.72517462,1.2%,3.02420728,6.3%,-0.2090028,17:51:24 05/30/20,1366
976,ALGO,28,26.40953749,11.4%,1.90904389,0.5%,0.63466587,17:51:32 05/30/20,1366
977,BLZ,34,27.31920292,67.4%,4.47595331,1.7%,0.53490243,17:51:39 05/30/20,1366
978,DOCK,7,9.94666989,7.2%,1.7906311000000001,1.4%,1.68159448,17:56:37 05/30/20,1371
979,ADX,12,31.83239813,61.2%,2.26296648,2.8%,1.26818598,17:57:25 05/30/20,1372
980,ADX,13,34.37761381,64.4%,2.6185408,3.1%,2.54521568,17:59:24 05/30/20,1374
981,DOCK,8,13.19789007,9.7%,3.25122018,2.5%,3.25122018,17:59:39 05/30/20,1374
982,LTC,33,47.49581129999999,12.2%,3.57265567,0.3%,-1.52109661,18:01:24 05/30/20,1376
983,XTZ,21,11.74865911,-3.9%,3.79892156,0.4%,1.80010518,18:02:18 05/30/20,1377
984,ONT,33,30.99405665,28.3%,3.15367529,0.7%,1.77742191,18:02:31 05/30/20,1377
985,TNB,2,1.81550187,3.2%,1.15287193,1.8%,0.97061329,18:02:38 05/30/20,1377
986,ZEN,6,4.91836974,13.0%,0.75529898,1.1%,0.69697754,18:04:40 05/30/20,1379
987,DOCK,10,16.70752425,12.3%,0.85565899,0.6%,0.85165961,18:04:41 05/30/20,1379
988,ZEC,59,49.65894751,33.7%,2.39372962,0.4%,2.23142382,18:06:24 05/30/20,1381
989,NANO,13,10.96752342,12.2%,1.28641632,1.0%,1.06555142,18:07:39 05/30/20,1382
990,ZEC,59,49.36747129,33.3%,1.97862776,0.3%,-0.29147622,18:09:25 05/30/20,1384
991,AMB,1,0.98046259,2.1%,0.98346883,2.1%,0.98046259,18:09:33 05/30/20,1384
992,KMD,12,11.1936691,47.7%,3.68641649,2.7%,-1.89613833,18:11:50 05/30/20,1386
993,ADA,20,172.28396730000003,15.4%,59.81591637,1.2%,22.23718061,18:12:45 05/30/20,1387
994,CHR,5,5.44500225,10.1%,1.93901737,1.7%,1.30223315,18:14:23 05/30/20,1389
995,ADX,15,38.99183472,69.3%,2.60475564,2.6%,2.1199827,18:14:28 05/30/20,1389
996,ADA,21,172.8915906,15.1%,17.930939600000006,0.4%,2.22289258,18:14:48 05/30/20,1389
997,ADA,22,184.0376756,15.5%,20.34828032,0.4%,11.146085,18:17:44 05/30/20,1392
998,ADA,24,189.11762111,16.4%,23.32678646,0.5%,4.53009096,18:19:45 05/30/20,1394
999,SNT,7,6.65212983,10.2%,1.63564885,1.5%,1.11476441,18:21:25 05/30/20,1396
1000,ADA,26,193.14063313,17.2%,18.80595872,0.4%,0.6620089,18:21:44 05/30/20,1396
1001,ADA,26,191.70708943,16.6%,31.41145786,0.6%,-1.4335437,18:22:44 05/30/20,1397
1002,NAS,22,-34.7437592,17.2%,2.09433569,0.4%,0.17048921,18:22:50 05/30/20,1397
1003,NEO,39,44.15686289999999,15.8%,2.63629352,0.5%,1.06910504,18:24:34 05/30/20,1399
1004,MDA,2,4.73240875,14.5%,5.80853322,12.0%,4.37922372,18:26:37 05/30/20,1401
1005,PPT,6,8.51113638,32.4%,1.17284145,1.4%,0.55995205,18:29:22 05/30/20,1404
1006,IOTA,11,13.13179078,13.7%,2.73003317,1.7%,2.14177287,18:29:28 05/30/20,1404
1007,AMB,3,3.01058324,9.5%,1.00263128,1.7%,0.89006014,18:31:30 05/30/20,1406
1008,DOCK,11,17.49611903,13.4%,1.5539871,1.1%,0.78859478,18:36:37 05/30/20,1411
1009,ALGO,29,27.94353075,11.8%,1.57671606,0.4%,1.53399326,18:39:33 05/30/20,1414
1010,EOS,15,19.45099947,0.8%,3.34588459,0.4%,3.34086701,18:39:35 05/30/20,1414
1011,DOCK,14,22.71959772,17.0%,2.52559308,1.7%,2.52559308,18:43:36 05/30/20,1418
1012,XRP,23,34.87632332,5.2%,9.24054269,0.5%,-2.74379123,18:44:23 05/30/20,1419
1013,ZEC,60,59.91929665,34.8%,12.04057874,2.0%,11.94397978,18:44:26 05/30/20,1419
1014,ALGO,30,29.12085088,12.2%,1.55065661,0.4%,1.17732013,18:44:33 05/30/20,1419
1015,ONE,26,55.13195085,39.9%,1.61254015,0.4%,1.56464477,18:44:34 05/30/20,1419
1016,DOCK,15,23.51666458,17.5%,0.80179834,0.5%,0.79706686,18:44:38 05/30/20,1419
1017,ADA,27,192.29435514,17.0%,21.69400929,0.4%,0.58726571,18:44:45 05/30/20,1419
1018,HOT,9,25.47639739,58.4%,1.32114073,1.8%,1.32114073,18:46:23 05/30/20,1421
1019,AMB,4,4.51424507,12.1%,1.58171493,2.5%,1.50366183,18:46:31 05/30/20,1421
1020,AMB,6,7.71815342,19.1%,2.99662392,4.5%,1.70595392,18:48:31 05/30/20,1423
1021,DOCK,16,24.49648815,18.2%,0.97982357,0.6%,0.97982357,18:48:37 05/30/20,1423
1022,RVN,26,35.30599147,14.0%,3.81820757,0.8%,0.22237321,18:48:52 05/30/20,1423
1023,PERL,2,-0.16639367,-1.1%,4.00867315,3.1%,-2.22146981,18:49:15 05/30/20,1424
1024,REN,22,28.34339878,17.9%,2.87125717,1.0%,2.66465233,18:49:25 05/30/20,1424
1025,COS,10,17.70033393,5.3%,1.89429608,0.4%,-0.2762292,18:51:28 05/30/20,1426
1026,CHZ,24,25.32230369,10.6%,1.89471553,0.4%,0.74975587,18:51:35 05/30/20,1426
1027,ZEN,7,5.43012655,14.6%,1.30399795,1.6%,0.51175681,18:53:37 05/30/20,1428
1028,INS,37,82.42255253,43.9%,4.32806379,1.7%,4.32806379,18:53:50 05/30/20,1428
1029,RVN,28,40.35030046,15.9%,5.00814218,1.0%,4.0509769,18:53:54 05/30/20,1428
1030,LTC,35,50.95577546,12.5%,3.74036892,0.3%,3.73563324,18:54:26 05/30/20,1429
1031,INS,38,85.48841061,45.1%,3.0754921000000004,1.2%,3.06585808,18:54:48 05/30/20,1429
1032,ONE,27,57.33694666,40.5%,2.24102087,0.6%,2.20499581,18:56:34 05/30/20,1431
1033,DOCK,18,29.92306688,21.7%,2.32146872,1.5%,2.32146872,19:03:40 05/30/20,1438
1034,AST,71,312.7584058,62.6%,7.42032524,0.6%,5.3273519,19:04:16 05/30/20,1439
1035,ICX,9,15.22306454,7.0%,3.82625266,0.9%,1.80230034,19:04:18 05/30/20,1439
1036,REN,23,29.82538391,18.4%,1.52445289,0.5%,1.48198513,19:08:25 05/30/20,1443
1037,AMB,8,10.02040548,22.5%,1.62276403,2.1%,1.48766961,19:09:32 05/30/20,1444
1038,ONE,28,58.57460172,40.9%,1.33548418,0.4%,1.23765506,19:09:34 05/30/20,1444
1039,NAS,23,-34.44285298,17.6%,2.04480992,0.4%,0.30090622,19:09:52 05/30/20,1444
1040,DOCK,19,30.59225252,21.3%,1.50782187,0.9%,-0.05139327,19:13:39 05/30/20,1448
1041,AST,73,319.45618489,63.3%,3.87899546,0.3%,2.87135476,19:14:17 05/30/20,1449
1042,BAND,28,20.25594541,7.3%,2.69422859,0.6%,1.99620263,19:14:22 05/30/20,1449
1043,AMB,9,10.6876788,23.7%,0.96625538,1.2%,0.66727332,19:14:32 05/30/20,1449
1044,SNT,8,8.10570134,11.6%,1.61955155,1.4%,1.45357151,19:16:25 05/30/20,1451
1045,AST,74,324.94167684,63.4%,6.83392974,0.5%,5.703682,19:18:16 05/30/20,1453
1046,AMB,10,11.53487335,25.1%,1.14472421,1.4%,0.84719455,19:20:31 05/30/20,1455
1047,REN,25,31.68908372,19.3%,1.29348816,0.4%,1.28583984,19:23:29 05/30/20,1458
1048,AMB,11,12.138344,26.6%,1.31278507,1.5%,0.60347065,19:23:33 05/30/20,1458
1049,MDA,3,5.1789833,13.2%,1.39945793,1.8%,0.99972345,19:26:40 05/30/20,1461
1050,AST,76,341.03195363,64.8%,8.41630992,0.6%,7.14648234,19:28:17 05/30/20,1463
1051,AST,77,340.48804084,64.2%,7.32908233,0.6%,2.57761817,19:30:17 05/30/20,1465
1052,ERD,8,13.01995037,17.9%,3.84201552,3.4%,3.84201552,19:30:26 05/30/20,1465
1053,POA,5,5.16968095,17.1%,0.81783486,1.4%,0.81783486,19:30:27 05/30/20,1465
1054,IOST,26,74.31576390000002,30.9%,1.556283,0.4%,1.556283,19:31:20 05/30/20,1466
1055,AMB,12,13.29649667,28.1%,1.37906929,1.5%,1.15815267,19:31:31 05/30/20,1466
1056,XLM,16,23.46660426,9.1%,1.49085969,0.3%,1.39266547,19:31:48 05/30/20,1466
1057,AST,79,348.47899829,64.9%,5.36800032,0.4%,3.98764638,19:33:18 05/30/20,1468
1058,AST,81,354.66215875,65.7%,6.6806004,0.5%,2.32069872,19:35:16 05/30/20,1470
1059,BTG,4,2.75914726,11.7%,1.22845216,2.1%,0.75997216,19:35:46 05/30/20,1470
1060,AST,1,1.85426698,0.2%,5.390031,0.5%,3.1858394,19:38:25 05/30/20,1
1061,INS,2,2.79232323,2.6%,1.55648187,1.4%,1.55648187,19:38:45 05/30/20,1
1062,GTO,1,0.15415739999999994,23.6%,1.49475634,23.6%,0.15415739999999994,19:38:48 05/30/20,1
1063,LSK,1,0.77737463,4.3%,0.77737463,4.3%,0.77737463,19:38:50 05/30/20,1
1064,XLM,2,5.49445457,3.3%,2.03950658,0.9%,0.60546858,19:40:16 05/30/20,3
1065,QTUM,1,0.76721183,0.9%,0.76721183,0.9%,0.76721183,19:40:16 05/30/20,3
1066,BAT,1,0.21511056,0.7%,1.2919931999999998,0.7%,0.21511056,19:40:31 05/30/20,3
1067,MATIC,1,4.50225236,0.3%,5.12091724,0.3%,4.50225236,19:40:43 05/30/20,3
1068,BLZ,1,0.87614913,1.0%,2.71881141,1.0%,0.87614913,19:43:18 05/30/20,6
1069,ETC,2,1.57528402,0.9%,1.36481874,0.4%,1.31101598,19:43:23 05/30/20,6
1070,IOST,1,2.20615176,1.1%,2.52091276,1.1%,2.20615176,19:43:23 05/30/20,6
1071,AMB,1,0.95871179,1.5%,1.01091833,1.5%,0.95871179,19:43:35 05/30/20,6
1072,GTO,2,0.9038371,33.0%,0.75396626,9.4%,0.7496797,19:43:52 05/30/20,6
1073,XLM,3,5.94328698,4.0%,1.66270799,0.7%,0.44883241,19:45:16 05/30/20,8
1074,ADA,0,-0.81450439,-0.3%,9.40211151,0.3%,-0.81450439,19:45:41 05/30/20,8
1075,IOTX,2,6.30051179,1.6%,1.81466257,0.4%,1.63408273,19:45:51 05/30/20,8
1076,XLM,3,5.72800612,3.2%,1.85642088,0.8%,-0.21528086,19:46:16 05/30/20,9
1077,RVN,1,2.92733725,1.0%,3.10519773,1.0%,2.92733725,19:50:16 05/30/20,13
1078,XLM,5,6.34333587,4.2%,0.96549537,0.4%,0.60900363,19:50:16 05/30/20,13
1079,IOTX,4,11.53303171,3.3%,3.53887661,0.8%,1.66807131,19:50:52 05/30/20,13
1080,XLM,6,11.38900645,7.7%,8.15351728,3.5%,5.04567058,19:52:16 05/30/20,15
1081,RVN,2,3.76463338,1.4%,1.16289843,0.4%,0.83729613,19:53:16 05/30/20,16
