,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
822,SC,37,201.26381005,25.3%,4.89119572,0.3%,0.85968722,17:08:43 06/16/20,1125
823,SNGLS,9,14.79549526,3.8%,2.12016182,0.3%,2.1189623,17:11:38 06/16/20,1128
824,CHZ,41,88.52008732,53.3%,3.79548617,0.8%,3.52948617,17:13:37 06/16/20,1130
825,DREP,10,21.28966645,5.3%,6.560434,1.8%,5.87447288,17:15:21 06/16/20,1132
826,ALGO,10,13.49133391,4.3%,3.16762016,0.8%,3.10081356,17:16:18 06/16/20,1133
827,INS,24,48.84226843,32.6%,0.95672899,0.5%,0.94846411,17:18:24 06/16/20,1135
828,CHZ,43,96.4959585,56.1%,6.77726219,1.4%,4.18049815,17:18:36 06/16/20,1135
829,RVN,33,78.81487322,26.1%,2.63373374,0.5%,2.33931826,17:20:33 06/16/20,1137
830,ZRX,12,13.8271673,2.2%,1.46251983,0.3%,1.21838821,17:23:35 06/16/20,1140
831,CHZ,44,95.49892344,55.8%,4.6300383,0.9%,-1.36649008,17:23:36 06/16/20,1140
832,INS,25,52.18947249,34.4%,3.3491775,1.8%,3.34720406,17:25:23 06/16/20,1142
833,RVN,34,82.17063329,26.9%,4.11829113,0.8%,3.35576007,17:31:33 06/16/20,1148
834,COTI,32,28.47106309,11.7%,1.84528787,0.5%,1.76030707,17:36:18 06/16/20,1153
835,FET,30,39.88165497,53.7%,1.30844586,0.4%,1.0686531000000001,17:36:27 06/16/20,1153
836,CVC,7,4.95107753,3.4%,1.20062356,0.5%,1.07853102,17:36:30 06/16/20,1153
837,RVN,35,86.18761444,28.1%,6.55748203,1.2%,4.01698115,17:36:34 06/16/20,1153
838,PHB,8,12.7742499,18.7%,0.96662422,1.1%,0.96662422,17:38:39 06/16/20,1155
839,AST,20,20.91660592,18.2%,0.87572791,0.4%,0.82226929,17:40:33 06/16/20,1157
840,RVN,37,88.79155892,29.0%,2.37415217,0.4%,2.33706395,17:40:33 06/16/20,1157
841,INS,26,52.46871101,35.5%,2.0642863,1.1%,0.27923852,17:41:23 06/16/20,1158
842,MATIC,16,51.61110129,10.0%,3.43952915,0.4%,3.43952915,17:43:32 06/16/20,1160
843,RVN,39,92.63956339,30.0%,1.78687845,0.3%,1.64571249,17:43:34 06/16/20,1160
844,CHZ,46,98.01988375,56.6%,2.25219575,0.4%,0.82591751,17:43:37 06/16/20,1160
845,INS,28,57.27909371,38.8%,4.08649927,2.1%,4.08137203,17:45:22 06/16/20,1162
846,DREP,11,23.2813021,5.8%,1.99163565,0.5%,1.99163565,17:47:20 06/16/20,1164
847,MATIC,17,54.84689522,10.6%,4.92168447,0.6%,3.23579393,17:47:30 06/16/20,1164
848,RVN,40,96.4161474,30.7%,3.94532635,0.7%,3.77658401,17:47:32 06/16/20,1164
849,PHB,9,13.90665128,19.9%,1.13240138,1.2%,1.13240138,17:47:39 06/16/20,1164
850,MITH,15,13.21405873,14.3%,1.44809122,1.0%,1.31503592,17:55:37 06/16/20,1172
851,RVN,41,99.35862191,30.9%,3.18772201,0.5%,3.15579397,18:00:32 06/16/20,1177
852,MITH,16,14.27137057,16.0%,2.50801976,1.7%,1.05731184,18:00:37 06/16/20,1177
853,MITH,17,15.74809872,17.0%,1.57523807,1.1%,1.47672815,18:03:36 06/16/20,1180
854,WTC,5,9.6352065,11.0%,1.18266274,0.9%,1.18230214,18:05:32 06/16/20,1182
855,MITH,18,16.77729796,17.7%,1.04007916,0.7%,1.02919924,18:05:37 06/16/20,1182
856,STRAT,10,15.10127937,25.3%,0.9395439,0.6%,0.82387472,18:05:48 06/16/20,1182
857,RVN,43,100.89659167,30.9%,3.54704256,0.6%,-0.80474048,18:08:33 06/16/20,1185
858,WAVES,28,31.31410577,26.5%,1.83383684,0.7%,0.71397962,18:10:31 06/16/20,1187
859,ONT,13,12.39135848,8.5%,1.30183336,0.4%,1.06127372,18:10:37 06/16/20,1187
860,MATIC,22,74.66037305,13.9%,6.30421677,0.7%,3.83458443,18:12:31 06/16/20,1189
861,RVN,45,103.81636317,31.7%,2.64371578,0.4%,1.67380922,18:12:33 06/16/20,1189
862,RVN,46,106.82615439,32.2%,3.58736178,0.6%,3.00979122,18:13:34 06/16/20,1190
863,TOMO,7,3.90988177,11.3%,0.71272839,0.5%,0.68760777,18:18:22 06/16/20,1195
864,MATIC,22,73.25936911,13.4%,4.5283527,0.5%,-1.40100394,18:18:31 06/16/20,1195
865,RVN,47,103.80422379,31.4%,4.24673429,0.7%,3.68599395,18:20:32 06/16/20,1197
866,RVN,48,104.80679801,31.3%,2.71963577,0.4%,2.53526793,18:22:32 06/16/20,1199
867,TOMO,8,4.40582383,12.6%,1.95219876,1.3%,0.49594206,18:23:22 06/16/20,1200
868,MATIC,22,70.35238294,12.6%,3.60949794,0.4%,-0.90511638,18:25:31 06/16/20,1202
869,RVN,49,105.57832086,31.2%,6.93783258,1.1%,-5.34662014,18:25:33 06/16/20,1202
870,ONT,14,14.90143721,9.2%,2.63011085,0.8%,2.51007873,18:25:38 06/16/20,1202
871,BNB,23,111.23056395,9.3%,10.1730028,0.6%,9.35498538,18:28:46 06/16/20,1205
872,STRAT,12,17.91750197,27.1%,2.0326351000000003,1.3%,1.96160866,18:30:46 06/16/20,1207
873,MATIC,22,68.34070454,11.4%,10.94912668,1.2%,-2.0116784,18:32:31 06/16/20,1209
874,AGI,7,8.03225368,10.9%,0.7056819999999999,0.6%,0.7056819999999999,18:32:42 06/16/20,1209
875,STRAT,13,18.78999935,28.6%,2.46295224,1.5%,0.87249738,18:32:46 06/16/20,1209
876,RVN,50,106.15764774,31.9%,4.40614038,0.7%,0.57932688,18:33:32 06/16/20,1210
877,POLY,6,3.09797468,7.7%,0.85811402,0.6%,0.7776425,18:39:23 06/16/20,1216
878,CVC,8,5.34815686,3.8%,1.04643159,0.4%,0.39707933,18:40:29 06/16/20,1217
879,RVN,52,109.52312525,32.6%,2.63383948,0.4%,1.95355708,18:40:32 06/16/20,1217
880,ONT,15,15.55205119,13.0%,13.12114316,3.8%,0.65061398,18:40:37 06/16/20,1217
881,RVN,53,113.48704838,33.7%,7.03478983,1.1%,3.96392313,18:42:33 06/16/20,1219
882,ONT,16,15.69856551,14.2%,4.139495200000002,1.1%,0.14651432,18:42:39 06/16/20,1219
883,IOTA,5,5.98715764,6.2%,0.89157104,0.6%,0.69165042,18:44:16 06/16/20,1221
884,INS,29,58.48530642,39.5%,1.65251339,0.8%,-0.11484341,18:44:22 06/16/20,1221
885,FUN,7,8.05775035,10.1%,1.0778379999999999,1.4%,1.077838,18:44:34 06/16/20,1221
886,MITH,22,20.68101351,22.2%,3.66428291,2.2%,1.01211513,18:44:36 06/16/20,1221
887,RVN,54,115.58547991,34.1%,2.84704121,0.4%,2.09843153,18:45:33 06/16/20,1222
888,RVN,56,120.36833777,35.0%,2.21692517,0.3%,2.20098523,18:47:33 06/16/20,1224
889,RVN,57,124.62306983,35.7%,5.01219842,0.7%,4.25473206,18:49:32 06/16/20,1226
890,RVN,58,132.62340649,37.2%,9.991091599999999,1.4%,8.00033666,18:50:33 06/16/20,1227
891,MITH,22,20.41946914,21.2%,1.74415617,1.0%,-0.26154437,18:50:37 06/16/20,1227
892,BNB,25,128.69743472,10.4%,8.27642938,0.5%,7.97523028,18:50:45 06/16/20,1227
893,RVN,59,136.15923368,37.0%,7.73681784,1.1%,-0.31547518,18:52:34 06/16/20,1229
894,CHZ,47,100.00331725,56.9%,1.9834335,0.4%,1.9834334999999998,18:52:37 06/16/20,1229
895,BNB,26,135.84098830000002,10.9%,8.69027634,0.5%,7.14355358,18:52:46 06/16/20,1229
896,RVN,60,136.38760481,37.3%,2.72477505,0.4%,0.22837113,18:54:33 06/16/20,1231
897,BNT,12,10.49292237,6.8%,0.88365383,0.4%,0.83822897,18:54:48 06/16/20,1231
898,EOS,9,14.00996091,2.7%,2.84522154,0.4%,2.72024384,18:57:16 06/16/20,1234
899,RVN,61,137.31739261,37.7%,2.66196764,0.4%,0.9297878,18:57:32 06/16/20,1234
900,BNB,28,153.35684311,12.0%,10.02478612,0.6%,9.28635282,18:57:44 06/16/20,1234
901,KMD,5,5.15716296,2.9%,1.37088269,0.6%,1.34799091,18:57:50 06/16/20,1234
902,MITH,23,20.75008075,22.0%,1.38581079,0.8%,0.33061161,18:59:37 06/16/20,1236
903,BNB,30,173.86327756,13.3%,13.88303173,0.8%,12.75626985,18:59:45 06/16/20,1236
904,RVN,62,141.90705377,38.7%,7.0200592,1.0%,4.58966116,19:02:36 06/16/20,1239
905,RVN,64,144.21211216,39.4%,2.92938549,0.4%,0.55544949,19:14:35 06/16/20,1251
906,STRAT,14,20.30197166,29.8%,2.02348983,1.2%,1.51197231,19:14:49 06/16/20,1251
907,TFUEL,13,24.1028802,2.8%,8.706149499999999,0.6%,-3.55383852,19:17:53 06/16/20,1254
908,SNT,2,2.26078386,4.3%,1.09932812,1.5%,1.07919896,19:19:47 06/16/20,1256
909,MATIC,23,71.61315042,11.9%,4.92551252,0.5%,3.27244588,19:20:32 06/16/20,1257
910,RVN,65,148.89100478,40.3%,6.76744258,0.9%,4.67889262,19:22:36 06/16/20,1259
911,TROY,26,52.88196249,23.0%,1.60147773,0.4%,1.20540523,19:27:52 06/16/20,1264
912,NANO,10,7.33320524,4.2%,4.278604799999999,1.0%,0.70281324,19:34:37 06/16/20,1271
913,RVN,66,151.29836328,40.6%,2.41079822,0.3%,2.4073585,19:40:34 06/16/20,1277
914,DASH,9,7.02193714,4.5%,0.79967539,0.3%,0.65976989,19:42:22 06/16/20,1279
915,VIB,4,5.08741041,13.7%,1.59168081,3.0%,1.57326031,19:42:27 06/16/20,1279
916,ANKR,2,2.96175643,4.7%,1.59092875,2.4%,1.59092875,19:44:37 06/16/20,1281
917,VIB,5,6.69930136,17.1%,1.83494945,3.3%,1.61189095,19:47:27 06/16/20,1284
918,IOTX,21,27.3736408,19.6%,0.9608885,0.4%,0.9608885,19:49:50 06/16/20,1286
919,INS,31,62.87287487,41.6%,1.56439805,0.7%,1.56439805,19:52:23 06/16/20,1289
920,NANO,11,8.54593472,4.6%,1.45084066,0.3%,1.21272948,19:52:37 06/16/20,1289
921,MCO,4,5.40337653,8.8%,1.99811262,1.4%,1.99811262,19:52:44 06/16/20,1289
922,INS,33,64.50467112,42.4%,0.76329085,0.4%,0.76329085,19:56:22 06/16/20,1293
923,MBL,7,30.46288553,51.2%,8.22828935,7.4%,5.78951889,20:01:16 06/16/20,1298
924,RVN,68,155.05832281,41.3%,3.12392958,0.4%,2.30115978,20:01:33 06/16/20,1298
925,QKC,31,47.31347885,26.0%,1.55914953,0.5%,1.46663985,20:01:33 06/16/20,1298
926,STRAT,15,21.03713595,30.2%,0.77284521,0.4%,0.73516429,20:01:47 06/16/20,1298
927,QKC,32,51.13726616,27.1%,3.89752209,1.1%,3.82378731,20:02:33 06/16/20,1299
928,RVN,69,156.37529535,41.6%,2.6793205,0.3%,1.31697254,20:04:32 06/16/20,1301
929,QKC,34,53.73069525,27.9%,1.6242436000000002,0.5%,1.5355074,20:04:33 06/16/20,1301
930,STRAT,17,23.81697812,32.1%,1.83585673,1.0%,1.44029069,20:04:46 06/16/20,1301
931,THETA,12,20.35179833,5.3%,1.55743555,0.3%,1.12264771,20:06:23 06/16/20,1303
932,QKC,35,53.87633656,28.8%,3.24166127,0.9%,0.14564131,20:06:32 06/16/20,1303
933,CHZ,49,103.64338373,57.9%,2.7950392,0.5%,1.35495676,20:06:34 06/16/20,1303
934,STRAT,18,24.96465791,32.7%,1.14831399,0.6%,1.14767979,20:06:47 06/16/20,1303
935,THETA,13,21.68200012,6.1%,4.23235999,0.8%,1.33020179,20:07:24 06/16/20,1304
936,CDT,39,106.71986496,34.5%,4.14419608,0.7%,3.83147428,20:14:19 06/16/20,1311
937,CDT,40,110.14386242,35.1%,3.42816302,0.6%,3.42399746,20:16:19 06/16/20,1313
938,VIB,7,8.865359800000002,20.7%,1.276023,2.1%,1.276023,20:16:27 06/16/20,1313
939,RVN,72,163.34193604,42.6%,3.27764835,0.4%,-0.12257113,20:17:33 06/16/20,1314
940,STRAT,20,26.06468027,33.8%,1.84263414,1.0%,-0.43002994,20:17:46 06/16/20,1314
941,CDT,41,114.53863416,35.9%,4.55707748,0.8%,4.39477174,20:21:19 06/16/20,1318
942,THETA,14,23.04267385,6.5%,1.82477853,0.3%,1.36067373,20:21:23 06/16/20,1318
943,CDT,41,113.30535094,35.1%,4.54346156,0.8%,-1.23328322,20:29:19 06/16/20,1326
944,XMR,14,17.71820613,6.3%,2.32885547,0.3%,2.25137095,20:32:17 06/16/20,1329
945,CDT,42,115.50950336,35.5%,2.37047616,0.4%,2.20415242,20:32:19 06/16/20,1329
946,INS,34,65.49249685,42.0%,2.58416997,1.2%,-0.72175477,20:43:23 06/16/20,1340
947,IOTX,22,28.20567873,19.9%,0.83341817,0.3%,0.83203793,20:43:49 06/16/20,1340
948,ATOM,10,6.72312303,2.0%,1.91155136,0.5%,-0.46588634,20:44:26 06/16/20,1341
949,MDT,3,2.27585404,0.8%,1.46696301,0.7%,1.22745837,20:48:30 06/16/20,1345
950,BCD,2,1.38981476,-0.6%,0.97616752,1.7%,0.57358482,20:49:34 06/16/20,1346
951,TRX,11,30.57212427,9.7%,2.0972518,0.4%,2.0964068,20:51:48 06/16/20,1348
952,IOTX,23,28.67622243,19.4%,3.40861895,1.4%,-1.52945595,20:53:50 06/16/20,1350
953,ICX,6,4.11937229,3.3%,1.9032041,0.8%,0.5631311,21:09:46 06/16/20,1366
954,IOTX,25,32.12628452,20.8%,2.42800777,1.0%,2.33254121,21:13:51 06/16/20,1370
955,COS,29,50.55864063,47.9%,1.00792805,0.4%,0.97089385,21:14:37 06/16/20,1371
956,ERD,23,48.71641362,17.6%,1.92837024,0.5%,1.92837024,21:14:51 06/16/20,1371
957,IOTX,26,36.16747793,22.7%,4.79170087,1.9%,4.04119341,21:14:52 06/16/20,1371
958,ENG,5,4.64736322,13.3%,1.28527846,2.5%,0.18443634,21:16:25 06/16/20,1373
959,ICX,7,4.60525659,3.9%,1.4718893,0.6%,0.4858843,21:16:46 06/16/20,1373
960,IOTX,28,43.36099286,26.0%,3.64648809,1.4%,2.93152239,21:16:51 06/16/20,1373
961,IOTX,30,50.42554955,28.8%,2.5036844,0.9%,2.48684004,21:18:54 06/16/20,1375
962,IOTX,31,55.3245703,30.6%,4.89902075,1.8%,4.89902075,21:19:51 06/16/20,1376
963,VET,8,35.55014168,1.8%,9.92754475,0.4%,-8.32843635,21:21:31 06/16/20,1378
964,NEO,5,5.91826696,2.0%,1.68989548,0.4%,1.683179,21:21:47 06/16/20,1378
965,IOTX,33,55.65671782,29.3%,1.47491749,0.5%,1.07545091,21:23:53 06/16/20,1380
966,IOTX,34,55.74512205,29.8%,1.46995177,0.5%,0.08840423,21:24:52 06/16/20,1381
967,INS,37,68.01200361,43.2%,0.8151669,0.4%,0.8151669,21:26:24 06/16/20,1383
968,IOTX,36,63.38970289,33.3%,2.41450969,0.8%,2.39920391,21:26:51 06/16/20,1383
969,IOTX,37,68.05425138,35.2%,5.42568751,1.8%,4.66454849,21:28:51 06/16/20,1385
970,IOTX,38,70.02964296,35.8%,2.01853002,0.7%,1.97539158,21:29:51 06/16/20,1386
971,TNB,36,70.38112553,110.4%,0.74096325,0.4%,0.74096325,21:31:26 06/16/20,1388
972,IOTX,39,67.31366793,32.5%,2.18381236,0.7%,1.30406432,21:31:51 06/16/20,1388
973,VET,9,46.46259498,2.3%,10.9238305,0.5%,10.9124533,21:33:34 06/16/20,1390
974,QKC,36,56.50064921,29.5%,2.62431265,0.7%,2.62431265,21:33:36 06/16/20,1390
975,IOTX,40,69.76300278,33.8%,4.01194159,1.3%,2.44933485,21:33:53 06/16/20,1390
976,IOTX,41,70.69441663,34.2%,1.27652545,0.4%,0.93141385,21:36:51 06/16/20,1393
977,VET,10,53.46743233,2.6%,8.30175645,0.4%,7.00483735,21:38:31 06/16/20,1395
978,IOTX,43,75.70441519,35.7%,3.30192337,1.0%,3.29783669,21:40:50 06/16/20,1397
979,TNB,38,72.54005478,111.5%,1.081287,0.5%,1.081287,21:41:26 06/16/20,1398
980,NAV,2,2.85914099,14.8%,3.57490834,8.3%,0.54584864,21:43:17 06/16/20,1400
981,LTO,6,4.66018103,3.2%,0.96709988,0.3%,0.8461252,21:43:41 06/16/20,1400
982,SYS,5,3.53449554,24.5%,1.98850037,5.2%,1.20700751,21:46:44 06/16/20,1403
983,ENG,6,7.8538439,19.5%,3.32148364,6.2%,3.20648068,21:51:24 06/16/20,1408
984,IOTX,43,75.63240645,35.1%,1.95943778,0.6%,-0.07200874,21:51:51 06/16/20,1408
985,BAT,6,9.35569506,3.4%,2.62061399,0.8%,2.62061399,21:53:17 06/16/20,1410
986,IOTX,44,77.11741564,35.6%,1.61683081,0.5%,1.48500919,21:53:51 06/16/20,1410
987,IOTX,45,77.73145816,36.3%,2.35460976,0.7%,0.61404252,22:00:50 06/16/20,1417
988,BNB,32,187.21360447,14.1%,7.94947601,0.4%,7.75783795,22:01:47 06/16/20,1418
989,LTC,10,20.42028742,4.3%,3.82298733,0.4%,0.86604655,22:05:48 06/16/20,1422
990,ARK,8,5.82898781,20.7%,0.82651014,0.7%,0.79624902,22:06:37 06/16/20,1423
991,TOMO,9,4.97940512,13.3%,1.23247741,0.7%,0.57358129,22:10:22 06/16/20,1427
992,KAVA,6,4.76765615,3.6%,1.17650445,0.6%,0.54741537,22:16:17 06/16/20,1433
993,REQ,2,1.77819923,2.8%,0.80011877,1.1%,0.65680433,22:18:40 06/16/20,1435
994,FET,31,41.6851945,54.2%,1.87203109,0.5%,1.80353953,22:25:29 06/16/20,1442
995,DUSK,3,2.53023146,11.0%,1.22269341,3.8%,1.03760831,22:28:38 06/16/20,1445
996,ZRX,14,17.18306623,3.0%,1.88683435,0.4%,1.88632839,22:33:34 06/16/20,1450
997,BCH,6,-6.22576188,-2.3%,4.59922142,0.5%,3.58276466,22:36:25 06/16/20,1453
998,FET,32,43.04862197,54.6%,1.44339547,0.4%,1.36342747,22:36:26 06/16/20,1453
999,COTI,33,29.32586713,12.0%,1.24065808,0.3%,0.85480404,22:38:18 06/16/20,1455
1000,XRP,1,1.80637698,0.4%,2.55382954,0.4%,1.80637698,22:43:27 06/16/20,2
1001,ONE,1,1.37006875,1.2%,1.67484025,1.2%,1.37006875,22:45:17 06/16/20,4
1002,DREP,1,1.46703844,1.0%,1.46703844,1.0%,1.46703844,22:45:20 06/16/20,4
1003,KNC,1,-0.50745134,0.1%,2.19798361,0.3%,-0.56332103,22:45:49 06/16/20,4
1004,BAT,1,1.39605334,1.3%,1.39605334,1.3%,1.39605334,22:48:21 06/16/20,7
1005,BNB,2,16.78426004,2.0%,9.60218353,1.1%,9.51675065,22:50:44 06/16/20,9
1006,BNB,3,24.58116102,2.9%,8.05804744,0.9%,7.79690098,22:53:48 06/16/20,12
1007,BNB,4,28.12807924,3.7%,6.74349862,0.7%,3.54691822,22:55:48 06/16/20,14
1008,XEM,1,0.74836154,2.2%,0.74836154,2.2%,0.74836154,22:55:49 06/16/20,14
1009,LTC,1,0.78504565,0.3%,1.17221975,0.3%,0.78504565,22:57:16 06/16/20,16
1010,TROY,1,6.71744369,3.6%,6.78186781,3.6%,6.71744369,22:58:49 06/16/20,17
1011,BCD,1,0.97962788,3.0%,1.11020854,3.0%,0.97962788,23:02:30 06/16/20,21
1012,XTZ,2,2.60650411,1.0%,1.1627261999999998,0.4%,1.14518474,23:02:44 06/16/20,21
1013,ZIL,1,2.84247639,0.6%,4.44748135,0.6%,2.84247639,23:02:44 06/16/20,21
1014,POE,1,1.21529688,1.1%,1.21529688,1.1%,1.21529688,23:03:18 06/16/20,22
1015,SNGLS,1,1.65467633,0.8%,1.65467633,0.8%,1.65467633,23:03:20 06/16/20,22
1016,BAT,2,2.61204386,2.4%,1.21599052,1.1%,1.21599052,23:05:21 06/16/20,24
1017,GO,1,1.66529007,6.6%,1.66731417,6.6%,1.66529007,23:05:47 06/16/20,24
1018,BAT,3,3.40801639,3.1%,0.79597253,0.7%,0.79597253,23:06:23 06/16/20,25
1019,MANA,1,1.71742185,4.9%,2.25189607,4.9%,1.71742185,23:06:37 06/16/20,25
1020,GO,2,4.18103472,18.0%,3.09490971,11.4%,2.51574465,23:06:49 06/16/20,25
1021,BNB,5,37.23655454,4.7%,9.70902264,1.1%,9.1084753,23:06:56 06/16/20,25
1022,GO,4,8.453710699999998,34.5%,1.58369628,4.7%,1.28783796,23:08:49 06/16/20,27
1023,VET,1,7.9711129000000005,1.4%,10.501781800000002,1.4%,7.9711129000000005,23:08:54 06/16/20,27
1024,OST,1,0.76428607,0.5%,1.09625647,0.5%,0.76428607,23:12:17 06/16/20,31
1025,MANA,2,2.57911343,7.1%,1.10778008,2.3%,0.86169158,23:12:32 06/16/20,31
1026,MANA,3,3.21941495,9.0%,0.9111262,1.8%,0.64030152,23:13:32 06/16/20,32
1027,GO,6,17.54712429,64.0%,1.01584278,2.1%,0.59033614,23:13:41 06/16/20,32
1028,COS,1,2.05676262,1.1%,2.05676262,1.1%,2.05676262,23:17:18 06/16/20,36
1029,BCH,1,0.73521542,0.4%,1.54371368,0.4%,0.73521542,23:17:23 06/16/20,36
1030,BNB,6,51.14679518,6.2%,13.99047972,1.5%,13.91024064,23:17:48 06/16/20,36
1031,LRC,1,0.68178188,1.2%,1.6013512,1.2%,0.68178188,23:20:28 06/16/20,39
1032,BNB,7,58.79458204,7.1%,8.15864002,0.9%,7.64778686,23:22:45 06/16/20,41
1033,BNB,8,68.24328985,8.1%,9.83554861,1.0%,9.44870781,23:23:45 06/16/20,42
1034,INS,1,1.6535763,1.5%,1.75382594,1.5%,1.6535763,23:25:28 06/16/20,44
1035,EDO,0,-3.25551853,-10.8%,4.15766307,4.3%,-0.69435099,23:25:30 06/16/20,44
1036,COS,2,3.80812162,2.0%,1.751359,0.9%,1.751359,23:27:18 06/16/20,46
1037,PIVX,1,0.9282662,2.3%,0.9282662,2.3%,0.9282662,23:28:16 06/16/20,47
1038,STORJ,2,1.34250354,1.4%,1.02983629,0.8%,0.52793095,23:33:29 06/16/20,52
1039,POLY,1,0.72962021,1.0%,0.72962021,1.0%,0.72962021,23:35:27 06/16/20,54
1040,DREP,2,2.42805434,1.6%,0.9610159,0.6%,0.9610158999999999,23:37:22 06/16/20,56
1041,QTUM,1,0.36889534,1.6%,1.1349406000000002,1.6%,0.36889534,23:37:54 06/16/20,56
1042,DASH,1,1.53949415,1.9%,1.55973811,1.9%,1.53949415,23:40:38 06/16/20,59
1043,FET,2,2.87382175,1.0%,1.96809531,0.7%,1.94484285,23:40:42 06/16/20,59
1044,IOTX,1,0.87555524,0.4%,0.87555524,0.4%,0.87555524,23:42:20 06/16/20,61
1045,FET,3,3.28440881,1.5%,1.39620418,0.5%,0.41058706,23:42:42 06/16/20,61
1046,CELR,1,7.48053894,6.6%,7.48053894,6.6%,7.48053894,23:44:34 06/16/20,63
1047,QTUM,2,0.95244728,2.8%,0.8772409,1.2%,0.58355194,23:44:52 06/16/20,63
1048,ETH,0,-7.04968098,-0.3%,12.31028946,0.3%,-7.04968098,23:45:34 06/16/20,64
1049,STEEM,1,1.35623514,3.0%,1.36222094,3.0%,1.35623514,23:47:25 06/16/20,66
1050,TROY,3,9.09152573,4.7%,1.08888702,0.5%,1.08888702,23:49:48 06/16/20,68
1051,VET,2,11.84137015,2.0%,3.87025725,0.5%,3.87025725,23:50:45 06/16/20,69
1052,TROY,4,10.17243374,5.2%,1.08090801,0.5%,1.08090801,23:50:47 06/16/20,69
1053,QTUM,3,1.71213067,5.6%,2.04158291,2.7%,0.75968339,23:50:50 06/16/20,69
1054,KNC,4,6.51101815,1.6%,2.43625685,0.3%,0.92618301,23:54:54 06/16/20,73
1055,TFUEL,1,2.38413324,0.5%,2.60218836,0.5%,2.38413324,23:59:27 06/16/20,78
