,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
820,CTSI,1,0.09132879,-0.7%,3.0509497000000003,1.6%,-0.72961268,16:45:24 06/20/20,975
821,MDA,15,12.67500287,11.8%,0.77839478,0.4%,0.77664182,16:47:22 06/20/20,977
822,XTZ,8,-7.74093848,-6.6%,4.18914889,0.5%,4.16536971,16:50:15 06/20/20,980
823,MBL,31,90.50755377,51.8%,0.91774715,0.3%,0.91774715,16:50:32 06/20/20,980
824,SNT,7,5.17513795,14.8%,1.10447963,1.1%,0.81837055,16:50:32 06/20/20,980
825,POWR,2,1.71319963,5.8%,0.98858862,2.3%,0.9239584999999999,16:50:35 06/20/20,980
826,TNB,20,23.36465122,4.6%,5.46530872,2.4%,5.19556656,16:50:38 06/20/20,980
827,MBL,33,95.49302746,53.5%,3.9039900000000003,1.3%,3.8158586,16:52:33 06/20/20,982
828,IOTA,5,3.6851305,10.9%,1.15993634,1.5%,1.14280044,16:55:27 06/20/20,985
829,MBL,34,96.75609983,53.9%,1.26307237,0.4%,1.26307237,16:55:34 06/20/20,985
830,VET,7,-9.44310805,-5.0%,2.82084712,0.5%,2.82024628,16:57:23 06/20/20,987
831,WAN,2,2.38858075,3.9%,1.58457917,2.2%,1.49400879,16:57:33 06/20/20,987
832,TNB,22,25.24452873,5.7%,1.87165831,0.8%,1.15187207,17:02:39 06/20/20,992
833,IOST,8,29.93401462,6.4%,1.93455988,0.3%,0.4068628,17:07:16 06/20/20,997
834,ANKR,75,135.42123191,100.6%,5.09609082,0.9%,-3.50946372,17:07:52 06/20/20,997
835,RVN,17,33.61836236,6.5%,2.62702715,0.4%,0.55164433,17:14:24 06/20/20,1004
836,HIVE,3,3.60820054,4.2%,1.21906379,1.0%,1.14255155,17:14:46 06/20/20,1004
837,IOST,9,33.85337068,7.3%,5.2581615,0.9%,3.91935606,17:19:16 06/20/20,1009
838,LTC,13,16.02518598,5.7%,2.84289436,0.5%,2.41403796,17:19:20 06/20/20,1009
839,ATOM,12,14.73970968,11.4%,0.75761436,0.3%,0.69058554,17:19:37 06/20/20,1009
840,ERD,34,179.0823273,14.4%,6.44119662,0.3%,5.50335022,17:19:48 06/20/20,1009
841,GRS,3,2.33257719,3.1%,1.33307579,1.0%,0.68251631,17:25:52 06/20/20,1015
842,BEAM,2,2.09560782,1.7%,0.86675123,0.5%,0.85931581,17:31:45 06/20/20,1021
843,IOST,10,38.45058625,8.1%,4.59741645,0.8%,4.59721557,17:34:15 06/20/20,1024
844,MATIC,47,125.38666692,25.8%,4.95676103,0.6%,4.95411623,17:34:25 06/20/20,1024
845,COS,9,12.99010524,12.0%,12.25584587,6.8%,10.69908641,17:34:29 06/20/20,1024
846,ENJ,10,10.63963097,4.2%,1.11252131,0.3%,0.81133409,17:36:38 06/20/20,1026
847,XRP,5,2.315352,-1.1%,8.80610391,0.9%,7.33640321,17:39:44 06/20/20,1029
848,ERD,35,190.78302926,15.1%,12.04335668,0.6%,11.70070196,17:41:45 06/20/20,1031
849,XLM,10,7.43011613,2.6%,1.94512593,0.7%,1.78988935,17:44:16 06/20/20,1034
850,MATIC,48,128.44871981,26.1%,3.06205289,0.3%,3.06205289,17:44:25 06/20/20,1034
851,DUSK,6,8.78677603,12.3%,8.72527962,6.3%,1.515355,17:49:21 06/20/20,1039
852,MDA,17,19.73152824,16.0%,3.07439766,1.4%,1.42040036,17:49:24 06/20/20,1039
853,POE,19,38.64621023,64.2%,0.81542786,0.6%,0.81542786,17:49:36 06/20/20,1039
854,TRX,12,16.61480787,4.7%,7.20270155,3.0%,7.20105595,17:51:23 06/20/20,1041
855,MATIC,49,140.73771673,27.5%,12.33759988,1.3%,12.28899692,17:51:25 06/20/20,1041
856,MATIC,50,141.36176624,27.8%,3.09033951,0.3%,0.62404951,17:52:25 06/20/20,1042
857,INS,8,19.74917153,14.9%,3.87492571,2.3%,3.87492571,17:54:27 06/20/20,1044
858,MATIC,52,150.76291784,29.5%,3.82321304,0.4%,3.81212504,17:56:25 06/20/20,1046
859,ANKR,76,137.42075013,101.0%,2.1296656,0.4%,1.99951822,17:56:52 06/20/20,1046
860,MATIC,53,151.08171677,30.3%,7.86280473,0.8%,0.31879893,17:57:25 06/20/20,1047
861,MATIC,54,153.27069332,30.9%,5.86325517,0.6%,2.18897655,17:59:25 06/20/20,1049
862,MDA,18,20.83412536,16.9%,2.1954342,1.0%,1.10259712,18:01:22 06/20/20,1051
863,REP,20,25.15404379,12.1%,2.88410223,0.3%,0.52740209,18:01:27 06/20/20,1051
864,POE,21,41.42321656,66.2%,1.72540617,1.2%,1.67371401,18:01:35 06/20/20,1051
865,MATIC,55,159.53362953,31.4%,8.03155563,0.8%,7.71089259,18:02:25 06/20/20,1052
866,BRD,7,4.54375544,7.9%,1.38972388,0.9%,0.51615266,18:02:44 06/20/20,1052
867,MCO,0,-3.25209358,-12.7%,2.51325815,1.6%,-1.11139969,18:04:18 06/20/20,1054
868,VET,8,-7.38787773,-4.7%,2.05523032,0.3%,2.05523032,18:04:22 06/20/20,1054
869,MATIC,57,166.06627045,32.1%,4.12765008,0.4%,4.09169352,18:04:25 06/20/20,1054
870,ZEC,8,6.84630272,2.5%,1.11892127,0.5%,1.11892127,18:04:42 06/20/20,1054
871,BRD,8,5.38611991,8.6%,0.96847327,0.6%,0.84236447,18:04:43 06/20/20,1054
872,TRX,13,17.47407774,5.0%,0.85926987,0.3%,0.85926987,18:12:23 06/20/20,1062
873,MATIC,58,155.43638049999996,30.9%,21.90300976,2.2%,-14.33442394,18:14:25 06/20/20,1064
874,SC,21,64.72789771,12.8%,3.2353904,0.5%,0.315284,18:16:29 06/20/20,1066
875,FUEL,10,18.9153178,49.8%,0.86836134,1.0%,0.86836134,18:17:20 06/20/20,1067
876,ERD,36,195.27417111,15.0%,5.97062069,0.3%,5.62566309,18:17:45 06/20/20,1067
877,TNB,23,17.54988845,1.9%,1.54719199,0.6%,1.30494161,18:27:38 06/20/20,1077
878,TNB,24,18.49235855,2.2%,0.94372638,0.3%,0.9424700999999999,18:33:39 06/20/20,1083
879,INS,10,25.46126546,18.2%,4.04430633,2.3%,4.04430633,18:34:28 06/20/20,1084
880,BEAM,3,3.04183728,2.2%,0.94622946,0.5%,0.94622946,18:36:43 06/20/20,1086
881,BAT,21,28.32600263,14.2%,4.31951517,1.4%,1.49341801,18:36:48 06/20/20,1086
882,TROY,14,29.43229987,8.0%,1.97600791,0.5%,1.94656791,18:38:31 06/20/20,1088
883,CVC,2,1.34052811,6.0%,3.26631751,4.4%,0.23237191,18:39:19 06/20/20,1089
884,TRX,14,20.64009657,6.3%,3.16601883,1.3%,3.16601883,18:44:23 06/20/20,1094
885,HIVE,5,5.39174924,6.2%,1.55436708,1.1%,1.5277223,18:44:46 06/20/20,1094
886,SYS,1,0.9977105,3.2%,1.021493,3.2%,0.9977105,18:46:34 06/20/20,1096
887,SYS,1,0.98604625,-2.9%,2.01879663,6.1%,-0.01166425,18:48:34 06/20/20,1098
888,BAT,22,30.279075,14.9%,2.06363451,0.7%,1.95307237,18:48:47 06/20/20,1098
889,BAT,23,31.19895528,15.2%,1.17805966,0.4%,0.91988028,18:49:47 06/20/20,1099
890,XLM,11,10.52640602,3.9%,3.46708171,1.2%,3.09628989,18:54:16 06/20/20,1104
891,ZIL,9,-0.0388016,0.4%,6.74470585,0.3%,3.54654759,19:03:37 06/20/20,1113
892,ZIL,10,8.82631642,0.8%,10.06350138,0.5%,8.86511802,19:04:36 06/20/20,1114
893,NEO,13,16.50654218,10.3%,2.23190168,1.0%,1.94780696,19:06:21 06/20/20,1116
894,SC,22,65.34513138,13.1%,2.26145047,0.3%,0.61723367,19:06:30 06/20/20,1116
895,OMG,8,6.44131708,11.2%,1.87750988,1.5%,0.26283086,19:08:46 06/20/20,1118
896,SNGLS,2,2.07097955,2.8%,1.15648205,1.5%,1.15607105,19:09:19 06/20/20,1119
897,TROY,14,28.72249958,7.2%,3.69543397,0.8%,-0.70980029,19:09:32 06/20/20,1119
898,MATIC,58,152.65393499,30.4%,5.50007095,0.5%,-2.78244551,19:11:25 06/20/20,1121
899,MATIC,60,156.16239961,31.2%,3.43187065,0.3%,1.35337289,19:13:27 06/20/20,1123
900,MATIC,61,158.42277814,31.8%,7.11656047,0.6%,2.26037853,19:16:26 06/20/20,1126
901,ZIL,10,-7.18859019,-0.2%,7.29635519,0.3%,-5.41929017,19:16:37 06/20/20,1126
902,ZRX,32,38.3245047,18.7%,2.45963368,0.6%,0.05532638,19:19:43 06/20/20,1129
903,MATIC,62,173.90231336,32.8%,6.04666736,0.5%,-0.98239262,19:21:27 06/20/20,1131
904,MBL,37,107.0140665,57.1%,5.59839458,1.7%,5.59839458,19:23:32 06/20/20,1133
905,MDA,21,28.63765229,21.1%,1.70149857,0.7%,0.53117463,19:26:23 06/20/20,1136
906,MBL,38,108.2162903,57.5%,1.2022238,0.4%,1.2022238,19:26:33 06/20/20,1136
907,MDA,21,28.43242087,20.3%,1.85533286,0.8%,-0.20523142,19:31:24 06/20/20,1141
908,MATIC,63,183.23272587,33.6%,9.41436715,0.8%,9.33041251,19:33:27 06/20/20,1143
909,MBL,40,118.23303557,60.5%,6.53949625,1.9%,6.40277965,19:33:33 06/20/20,1143
910,KNC,47,49.01791683,5.3%,8.45738733,0.5%,-5.95591537,19:35:49 06/20/20,1145
911,KNC,48,52.60386223,5.7%,5.28997532,0.3%,3.5859454,19:38:50 06/20/20,1148
912,IOTX,19,35.14508911,30.3%,0.73081914,0.4%,0.73081914,19:43:27 06/20/20,1153
913,BAT,26,35.68966032,16.6%,1.33679327,0.4%,1.29043859,19:43:49 06/20/20,1153
914,XEM,4,2.1862882000000003,9.8%,4.82249836,5.1%,0.60832518,19:46:21 06/20/20,1156
915,TNB,25,19.97973421,2.8%,1.48737566,0.5%,1.48737566,19:46:42 06/20/20,1156
916,VIB,7,10.62758414,24.5%,0.8311511999999999,1.4%,0.8311511999999999,19:53:36 06/20/20,1163
917,VIB,9,13.0609179,29.6%,0.85325152,1.4%,0.60249376,19:55:36 06/20/20,1165
918,IOST,11,40.98814995,8.5%,2.5409923,0.4%,2.5375637,20:00:16 06/20/20,1170
919,GO,5,4.6466487999999995,3.1%,1.43555226,0.7%,1.43474136,20:00:36 06/20/20,1170
920,BAT,28,39.79370261,22.1%,5.98144181,1.7%,1.52958219,20:00:49 06/20/20,1170
921,IOST,12,43.26924405,8.9%,2.28189762,0.4%,2.2810941,20:01:15 06/20/20,1171
922,XMR,11,21.33350008,5.1%,2.8754967999999996,0.4%,1.27559668,20:01:36 06/20/20,1171
923,BAT,28,38.93941433,21.4%,2.47415324,0.7%,-0.85428828,20:01:53 06/20/20,1171
924,NEO,15,18.65575439,11.2%,1.07528467,0.5%,1.07528467,20:06:23 06/20/20,1176
925,BAT,30,41.14969168,22.4%,1.45194236,0.4%,1.23553662,20:06:55 06/20/20,1176
926,ALGO,6,8.04829018,5.9%,1.15557586,0.6%,1.14574318,20:08:33 06/20/20,1178
927,BAT,32,44.16093593,23.7%,3.76274555,1.0%,2.36019831,20:08:49 06/20/20,1178
928,VIB,10,14.72064014,32.3%,1.65972224,2.7%,1.65972224,20:10:37 06/20/20,1180
929,LINK,16,12.59811742,-1.3%,11.21242083,1.1%,-0.48821915,20:10:46 06/20/20,1180
930,LTC,14,17.51960985,7.4%,10.38912441,1.7%,1.49442387,20:13:21 06/20/20,1183
931,MDA,22,31.20384589,21.4%,2.77142502,1.1%,2.77142502,20:18:22 06/20/20,1188
932,MDA,23,31.87873021,21.9%,1.35832514,0.5%,0.67488432,20:21:22 06/20/20,1191
933,BQX,2,2.51754051,3.7%,1.75386333,2.4%,1.66972761,20:27:43 06/20/20,1197
934,ENJ,12,13.20005221,5.0%,1.93457407,0.5%,1.93410451,20:35:37 06/20/20,1205
935,ERD,36,137.00619441,11.2%,47.76609205,2.3%,-32.73434959,20:37:45 06/20/20,1207
936,ERD,37,146.28567881,12.1%,19.11466258,0.9%,9.2794844,20:38:45 06/20/20,1208
937,BAT,33,45.86417817,24.2%,1.7071558999999998,0.5%,1.70324224,20:38:48 06/20/20,1208
938,ERD,38,146.50463819,12.7%,13.6723149,0.6%,0.21895938,20:40:46 06/20/20,1210
939,ERD,38,144.06438909999997,12.3%,9.45434131,0.4%,-2.44024909,20:47:47 06/20/20,1217
940,HIVE,6,6.35181267,6.8%,1.05605365,0.6%,0.96006343,20:47:48 06/20/20,1217
941,GAS,2,1.94552566,4.5%,0.70414644,0.9%,0.70414644,20:50:16 06/20/20,1220
942,MATIC,66,193.74178658,34.8%,3.74585666,0.3%,3.69618106,20:50:26 06/20/20,1220
943,DATA,6,5.34396583,6.4%,1.027358,0.8%,0.38373744,20:55:25 06/20/20,1225
944,CMT,7,7.03768032,17.2%,0.91355705,1.2%,0.91274105,20:55:45 06/20/20,1225
945,NKN,1,1.1891546,0.6%,1.26191458,0.6%,1.1891546,20:57:31 06/20/20,1227
946,ERD,38,130.30080112,11.3%,10.52332604,0.5%,-9.03827944,20:57:46 06/20/20,1227
947,WRX,9,9.91496257,4.5%,1.55612402,0.5%,0.20694768,20:58:31 06/20/20,1228
948,ERD,38,122.64926267,10.8%,9.53553661,0.4%,-7.65153845,20:58:45 06/20/20,1228
949,HBAR,6,4.24082945,3.6%,2.57608858,1.0%,0.8858183000000001,21:00:47 06/20/20,1230
950,XVG,22,120.29620052,13.5%,4.71580198,0.4%,4.6317606,21:05:24 06/20/20,1235
951,ALGO,7,8.88112912,6.3%,0.93057804,0.4%,0.83283894,21:05:33 06/20/20,1235
952,NEO,16,20.06262423,11.8%,1.40686984,0.6%,1.40686984,21:08:21 06/20/20,1238
953,MATIC,67,197.79008873,35.2%,4.49788497,0.4%,4.04830215,21:08:25 06/20/20,1238
954,MDA,26,38.9715324,24.7%,0.9197050999999999,0.3%,0.9186251,21:12:22 06/20/20,1242
955,BAT,34,50.51285275,25.4%,4.6883895,1.2%,4.64867458,21:13:47 06/20/20,1243
956,ZIL,10,-41.46675535,-2.4%,15.96756842,0.7%,-13.95564738,21:15:36 06/20/20,1245
957,LINK,19,17.86320603,-0.1%,3.73814256,0.4%,3.34082896,21:15:43 06/20/20,1245
958,ERD,38,106.62858734,9.2%,12.24931651,0.5%,-1.57020605,21:15:45 06/20/20,1245
959,ERD,39,119.38316535,9.9%,15.18734595,0.6%,12.75457801,21:17:45 06/20/20,1247
960,CMT,9,8.15188492,20.5%,1.33703355,1.7%,0.38923211,21:18:44 06/20/20,1248
961,CTSI,4,16.31519983,7.0%,10.55113144,4.8%,10.20817014,21:22:24 06/20/20,1252
962,BQX,3,3.51557298,5.5%,1.37049551,1.8%,0.99803247,21:22:43 06/20/20,1252
963,TNB,31,30.24862413,7.4%,1.39987802,0.5%,1.0728071,21:25:38 06/20/20,1255
964,ARK,6,4.00162369,4.7%,0.82940676,0.4%,0.82940676,21:27:16 06/20/20,1257
965,MATIC,68,205.78060311,35.6%,3.96251044,0.3%,-0.54315436,21:27:26 06/20/20,1257
966,HBAR,7,5.31498082,4.0%,1.08494257,0.4%,1.07415137,21:29:40 06/20/20,1259
967,KNC,49,56.27340086,6.1%,6.91923611,0.4%,3.66953863,21:29:47 06/20/20,1259
968,MATIC,69,208.02633677,36.3%,8.16873048,0.7%,2.24573366,21:30:25 06/20/20,1260
969,CTSI,5,16.33246586,5.5%,4.45244138,1.9%,-0.72581252,21:32:24 06/20/20,1262
970,CMT,10,9.12721905,21.7%,0.97620427,1.2%,0.97533413,21:32:44 06/20/20,1262
971,NEO,17,20.91381643,12.2%,0.8536011999999998,0.3%,0.8511921999999998,21:34:22 06/20/20,1264
972,ERD,40,120.03227069,9.8%,7.43362516,0.3%,2.6470389,21:35:45 06/20/20,1265
973,ERD,41,122.29303270000001,9.8%,9.28217069,0.4%,-1.39704701,21:37:47 06/20/20,1267
974,CTXC,2,0.95732927,11.1%,1.26255401,4.9%,0.15426271,21:37:50 06/20/20,1267
975,LEND,3,5.4143773,-0.7%,5.02818236,0.4%,3.55923774,21:40:36 06/20/20,1270
976,MATIC,71,209.55975123,36.7%,8.30687023,0.6%,-4.78963381,21:42:26 06/20/20,1272
977,BAT,36,59.13000089,29.1%,5.18968348,1.2%,-0.51144184,21:42:49 06/20/20,1272
978,IOST,13,47.74735776,9.6%,4.47811371,0.7%,4.47811371,21:49:15 06/20/20,1279
979,BNB,2,-22.13084632,-3.2%,10.30516976,0.7%,-8.85528274,21:49:30 06/20/20,1279
980,BAT,37,59.75608969,30.3%,4.89704272,1.2%,0.6260888000000001,21:49:46 06/20/20,1279
981,ZRX,33,39.23703253,19.0%,1.52425679,0.3%,0.91252783,21:50:44 06/20/20,1280
982,BAT,37,59.21307319,28.9%,6.0306561,1.4%,-0.5430165,21:54:48 06/20/20,1284
983,CHR,4,-1.81418378,-4.7%,0.75129758,0.6%,0.74830778,21:55:41 06/20/20,1285
984,BAND,6,8.35689187,4.8%,2.71754657,1.1%,2.13334105,21:57:46 06/20/20,1287
985,ERD,42,131.24461059,10.4%,13.77616981,0.6%,8.95157789,21:57:47 06/20/20,1287
986,BAND,7,8.93658085,5.1%,0.85169526,0.3%,0.57968898,21:59:46 06/20/20,1289
987,GO,6,5.78786058,3.6%,1.14161788,0.5%,1.14121178,22:00:37 06/20/20,1290
988,EOS,14,1.39215802,-19.2%,39.4987288,10.0%,-0.00502654,22:02:21 06/20/20,1292
989,REP,20,24.31315545,11.7%,3.18865268,0.3%,-0.84088834,22:02:31 06/20/20,1292
990,REN,17,20.13417698,9.3%,1.56676124,0.3%,1.057057,22:04:24 06/20/20,1294
991,TRX,16,23.84580716,7.5%,2.04621747,0.8%,2.04063807,22:04:25 06/20/20,1294
992,KMD,4,3.68246634,5.2%,0.82731995,0.9%,0.82123195,22:04:43 06/20/20,1294
993,CTSI,6,26.72883372,10.2%,11.189706,4.6%,10.39636786,22:05:26 06/20/20,1295
994,OMG,9,7.64821233,12.1%,1.25470233,0.9%,1.20689525,22:05:48 06/20/20,1295
995,DASH,5,4.85019903,5.8%,1.87950421,1.3%,-0.05886343,22:05:48 06/20/20,1295
996,BCH,15,-0.46131546,-0.1%,3.14951046,0.5%,1.3985565,22:05:53 06/20/20,1295
997,ANKR,79,140.68190156,102.5%,2.0510952000000002,0.3%,0.15928308,22:10:52 06/20/20,1300
998,BNB,2,-37.88494924,-4.7%,11.08352176,0.7%,-9.43333788,22:12:33 06/20/20,1302
999,ZEC,10,8.69221544,3.0%,2.57659807,1.0%,-1.04048739,22:12:45 06/20/20,1302
1000,BCH,15,-6.37097565,-1.6%,10.58065345,1.5%,-5.90966019,22:12:53 06/20/20,1302
1001,XRP,6,2.87485014,-0.7%,5.06184308,0.5%,0.55949814,22:14:43 06/20/20,1304
1002,XLM,11,9.07496925,2.4%,4.48072381,1.5%,-1.45143677,22:15:18 06/20/20,1305
1003,ETC,6,4.1224528,1.5%,3.19398109,1.0%,-0.58857779,22:15:24 06/20/20,1305
1004,MATIC,73,217.35025945,37.4%,4.82759681,0.4%,4.78588007,22:17:27 06/20/20,1307
1005,ANKR,80,146.93589624,103.6%,6.25399468,1.0%,6.25399468,22:24:52 06/20/20,1314
1006,ANKR,81,149.64251894,104.0%,2.7066227,0.4%,2.7066227,22:25:53 06/20/20,1315
1007,RVN,19,36.76836782,6.3%,6.11412262,0.8%,-1.55601192,22:32:23 06/20/20,1322
1008,CMT,11,10.55114816,23.4%,1.42476911,1.7%,1.42392911,22:32:45 06/20/20,1322
1009,MDA,29,43.57895609,25.8%,2.32304983,0.8%,2.19169635,22:39:22 06/20/20,1329
1010,DASH,6,5.4140985,6.5%,1.06401849,0.7%,0.56389947,22:47:46 06/20/20,1337
1011,QKC,5,6.67461208,4.9%,1.21120444,0.7%,1.1835026000000002,22:56:33 06/20/20,1346
1012,SC,23,66.40315849999999,13.5%,3.03463448,0.4%,1.05802712,23:01:30 06/20/20,1351
1013,LINK,19,16.52651387,-0.6%,4.82872852,0.4%,-1.33669216,23:01:47 06/20/20,1351
1014,MDA,30,45.18879792,26.3%,1.60984183,0.5%,1.60984183,23:02:22 06/20/20,1352
1015,INS,12,30.00885822,20.8%,0.82187749,0.5%,0.80492251,23:11:29 06/20/20,1361
1016,MDA,31,46.21327674,26.7%,1.02447882,0.3%,1.02447882,23:12:22 06/20/20,1362
1017,INS,13,34.4694657,23.2%,4.46060748,2.4%,4.46060748,23:12:29 06/20/20,1362
1018,INS,15,39.01405181,26.2%,2.57410884,1.4%,2.57410884,23:14:28 06/20/20,1364
1019,OGN,2,-2.9760576000000003,-0.5%,5.16808849,0.3%,0.03827935,23:16:42 06/20/20,1366
1020,XRP,7,6.05289924,-0.3%,3.82913046,0.3%,3.1780491,23:16:45 06/20/20,1366
1021,OGN,3,1.95973361,-0.0%,8.30253849,0.5%,4.93579121,23:17:42 06/20/20,1367
1022,DASH,7,6.79571845,7.6%,1.83064987,1.2%,1.38161995,23:17:47 06/20/20,1367
1023,KNC,49,53.93517645,5.7%,5.81326823,0.3%,-2.33822441,23:19:47 06/20/20,1369
1024,DASH,8,7.64875456,8.2%,0.85303611,0.5%,0.85303611,23:21:46 06/20/20,1371
1025,ENG,0,-7.61662472,-46.3%,15.53618586,46.3%,-7.61662472,23:22:27 06/20/20,1372
1026,SNT,8,5.8952777,15.4%,0.72013975,0.6%,0.72013975,23:22:32 06/20/20,1372
1027,DASH,8,7.161829300000001,5.0%,5.17321652,3.2%,-0.48692526,23:22:45 06/20/20,1372
1028,BNB,2,-52.40093349,-5.7%,15.97664015,1.0%,-14.51598425,23:27:30 06/20/20,1377
1029,BNB,2,-64.40271887,-6.6%,14.55345262,0.9%,-12.00178538,23:32:31 06/20/20,1382
1030,VET,11,8.25222565,-4.1%,14.48799369,2.2%,14.48699049,23:34:21 06/20/20,1384
1031,XTZ,9,-5.4925759,-6.8%,5.21344049,0.6%,-0.78837717,23:38:15 06/20/20,1388
1032,INS,17,44.81413986,29.2%,2.15212116,1.1%,2.15212116,23:38:29 06/20/20,1388
1033,LEND,3,4.99026082,-1.0%,3.43292272,0.3%,-0.42411648,23:38:38 06/20/20,1388
1034,INS,18,47.98519221,30.8%,3.17570035,1.6%,3.17105235,23:39:29 06/20/20,1389
1035,DUSK,8,10.62402388,13.5%,0.8377425999999999,0.5%,0.8377425999999999,23:43:20 06/20/20,1393
1036,BNB,2,-80.16401273,-7.9%,6.98494972,0.4%,-3.3944981,23:43:32 06/20/20,1393
1037,DUSK,9,11.19734461,15.2%,2.69061447,1.7%,0.57332073,23:48:19 06/20/20,1398
1038,CTSI,7,28.32252768,10.7%,1.46468916,0.6%,-0.01217852,23:51:24 06/20/20,1401
1039,BAT,38,61.28165572,29.7%,3.59697895,0.8%,2.06858253,23:53:48 06/20/20,1403
1040,MATIC,76,229.66036477,38.2%,4.79122652,0.3%,4.23757808,23:56:25 06/20/20,1406
