,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1093,ETH,19,166.56039046,3.0%,13.80822596,0.1%,10.69825388,17:07:27 06/23/20,904
1094,QLC,22,21.5147194,21.9%,1.2788846,0.8%,0.69090302,17:07:30 06/23/20,904
1095,FET,23,20.72119492,10.9%,1.67588964,0.4%,1.46102508,17:07:38 06/23/20,904
1096,EVX,11,21.87194054,46.2%,6.48912654,7.1%,5.2949725,17:09:16 06/23/20,906
1097,CTSI,17,29.13416587,15.5%,4.89223232,1.6%,4.63767602,17:09:20 06/23/20,906
1098,QKC,7,9.42972123,2.8%,2.25690671,0.5%,2.25690671,17:09:49 06/23/20,906
1099,ZEC,35,231.15517628,120.7%,4.74515233,0.3%,-3.24131121,17:11:16 06/23/20,908
1100,MATIC,17,76.63520833,12.1%,6.53560659,0.5%,4.62036747,17:11:26 06/23/20,908
1101,ZEC,36,240.30652809,125.2%,65.62417301,4.4%,9.15135181,17:12:16 06/23/20,909
1102,EVX,13,38.80379839,67.5%,11.79064928,10.8%,9.01392948,17:12:17 06/23/20,909
1103,POE,17,44.03040042,50.1%,2.60665194,1.6%,2.6050857000000005,17:12:24 06/23/20,909
1104,FET,25,23.40259661,11.9%,1.71005046,0.4%,1.17593214,17:12:38 06/23/20,909
1105,ZEC,38,266.89318677,131.8%,53.56193196,3.3%,15.76136494,17:14:16 06/23/20,911
1106,EVX,15,47.01806945,75.8%,4.71892081,3.7%,3.32987705,17:14:16 06/23/20,911
1107,ZEC,40,269.54831432,137.0%,35.91287992,2.1%,0.98902046,17:16:16 06/23/20,913
1108,XZC,25,42.41211312,41.4%,3.93674901,2.4%,1.70570585,17:16:35 06/23/20,913
1109,ZEC,40,268.66171866,136.3%,12.83167146,0.7%,-0.88659566,17:17:16 06/23/20,914
1110,DASH,11,6.13993727,-1.5%,0.88758318,0.3%,0.54278614,17:17:29 06/23/20,914
1111,CMT,15,15.28826891,16.7%,0.90749309,0.5%,0.71098891,17:17:50 06/23/20,914
1112,TNB,50,110.19839853,23.9%,3.97898085,0.4%,3.97898085,17:19:29 06/23/20,916
1113,XZC,25,42.30000815,40.3%,1.92193875,1.1%,-0.11210497,17:19:34 06/23/20,916
1114,EVX,19,84.39469795,103.9%,19.68378404,12.5%,18.94733774,17:21:16 06/23/20,918
1115,XRP,7,20.41936214,2.7%,4.00882527,0.3%,3.85528891,17:21:29 06/23/20,918
1116,DASH,12,10.27680189,0.0%,4.27297792,1.5%,4.13686462,17:21:29 06/23/20,918
1117,QLC,23,22.34066292,23.1%,2.1945523,1.2%,0.82594352,17:21:33 06/23/20,918
1118,XZC,26,43.22754619,41.5%,2.10926078,1.2%,0.92753804,17:21:37 06/23/20,918
1119,DREP,11,25.59557166,7.2%,2.95414709,0.8%,2.95314313,17:21:50 06/23/20,918
1120,AST,1,0.00709716,3.7%,1.8513846,3.7%,0.00709716,17:22:52 06/23/20,919
1121,EVX,20,90.44300621,107.6%,6.59560524,3.7%,6.04830826,17:24:16 06/23/20,921
1122,MDT,9,11.607476,27.8%,0.82760608,1.3%,0.67041212,17:24:20 06/23/20,921
1123,DASH,13,10.76236408,-0.2%,2.08127022,0.7%,-0.25078804,17:24:31 06/23/20,921
1124,DOGE,2,10.07380142,9.6%,9.29277308,8.9%,9.29201808,17:24:32 06/23/20,921
1125,ENJ,36,34.86641468,15.8%,2.50715248,0.6%,0.74915694,17:26:19 06/23/20,923
1126,DASH,13,7.61335716,-3.9%,5.77190637,2.0%,-1.37354021,17:26:30 06/23/20,923
1127,RCN,2,1.53581335,8.6%,0.8273790999999999,3.5%,0.8273790999999999,17:26:38 06/23/20,923
1128,EVX,22,103.63571757,115.1%,7.78760016,4.1%,7.48954744,17:27:17 06/23/20,924
1129,ENJ,36,34.49136894,14.8%,4.03193592,1.0%,-0.37504574,17:27:20 06/23/20,924
1130,DASH,14,8.54576468,-3.2%,2.25001406,0.7%,0.93240752,17:27:30 06/23/20,924
1131,WRX,10,14.23164676,14.6%,0.74079135,0.4%,0.71308995,17:27:48 06/23/20,924
1132,ENJ,37,36.84117556,15.4%,2.4440795,0.6%,2.34980662,17:29:19 06/23/20,926
1133,DASH,16,9.94083365,-2.3%,0.95560381,0.3%,0.59295487,17:29:30 06/23/20,926
1134,VIBE,1,1.11451823,7.0%,1.17794591,7.0%,1.11451823,17:29:37 06/23/20,926
1135,VET,9,5.61412153,-2.8%,3.06643256,0.3%,3.06563032,17:29:51 06/23/20,926
1136,EVX,25,112.37908428,120.7%,5.08393983,2.5%,2.91876883,17:34:18 06/23/20,931
1137,ANKR,47,86.23759165,51.7%,2.1576395,0.5%,2.14875986,17:34:23 06/23/20,931
1138,TNB,51,112.30716905,24.3%,3.23899996,0.4%,2.10877052,17:34:31 06/23/20,931
1139,TNB,53,118.06129099,25.1%,3.02558061,0.3%,3.02558061,17:36:29 06/23/20,933
1140,ALGO,13,11.43455222,8.3%,0.79437672,0.4%,0.78226992,17:36:33 06/23/20,933
1141,NEO,32,44.03835227,15.8%,3.72944728,1.0%,1.95533164,17:36:51 06/23/20,933
1142,TNB,54,122.68518949,25.6%,4.6238985,0.5%,4.6238985,17:37:30 06/23/20,934
1143,TROY,18,33.58415403,16.2%,1.99999968,0.8%,1.99999968,17:39:37 06/23/20,936
1144,POE,18,46.05569753,51.4%,2.10014057,1.3%,2.02529711,17:41:24 06/23/20,938
1145,NULS,33,19.05160533,22.9%,1.12651181,0.4%,0.70364837,17:41:41 06/23/20,938
1146,CELR,6,9.38028543,6.5%,2.0217468999999997,1.0%,2.0217469,17:42:44 06/23/20,939
1147,ZEC,40,258.720144,135.4%,7.99045488,0.4%,-6.45406678,17:44:16 06/23/20,941
1148,RVN,17,26.65845743,9.2%,5.2453979,1.2%,0.99867216,17:44:32 06/23/20,941
1149,ANKR,48,87.51766557,52.0%,1.2819983999999998,0.3%,1.28007392,17:47:22 06/23/20,944
1150,RVN,18,34.80746657,11.3%,2.89900879,0.6%,-0.34445719,17:47:34 06/23/20,944
1151,AMB,6,7.84061862,19.7%,3.80133663,6.3%,3.38769161,17:51:32 06/23/20,948
1152,ZRX,22,25.80446651,15.9%,1.73267866,0.4%,0.97974158,17:51:44 06/23/20,948
1153,AMB,7,8.01565566,22.1%,1.50354212,2.4%,0.17503704,17:52:30 06/23/20,949
1154,RCN,3,3.92901198,17.5%,2.41268965,9.0%,2.39319863,17:52:38 06/23/20,949
1155,EVX,27,119.71053043,124.5%,4.54467557,2.1%,4.27176085,17:54:16 06/23/20,951
1156,RVN,20,37.66346717,12.3%,2.81793736,0.6%,2.31947016,17:54:33 06/23/20,951
1157,AMB,8,11.35518972,33.4%,7.48005708,11.3%,3.33953406,17:56:30 06/23/20,953
1158,AGI,2,2.09198136,4.0%,0.93246707,1.5%,0.85433259,17:56:39 06/23/20,953
1159,ETH,20,186.70947924,3.1%,20.63950152,0.2%,20.14908878,17:57:27 06/23/20,954
1160,FET,27,26.081997100000002,12.7%,1.40596756,0.3%,1.40398996,17:57:38 06/23/20,954
1161,EVX,28,120.37947459,124.9%,0.88957178,0.4%,0.66894416,17:59:16 06/23/20,956
1162,EVX,29,120.52253481,123.7%,7.87430939,3.3%,4.63410705,18:01:17 06/23/20,958
1163,AMB,9,13.31910904,36.5%,2.29759756,3.1%,1.96391932,18:01:33 06/23/20,958
1164,XZC,28,44.20866872,43.2%,0.83312523,0.4%,0.80821037,18:01:37 06/23/20,958
1165,CMT,15,13.39878978,14.5%,4.01839501,2.2%,-1.88947913,18:01:52 06/23/20,958
1166,ZEC,41,259.55709204,134.7%,21.74488257,1.2%,-4.84161673,18:03:16 06/23/20,960
1167,EVX,31,147.80536492,135.1%,12.53492835,4.8%,11.76103365,18:03:16 06/23/20,960
1168,ETH,21,197.52626764,3.3%,15.0205293,0.1%,10.8167884,18:03:28 06/23/20,960
1169,AMB,11,26.99242588,58.3%,5.15559323,5.8%,4.07017723,18:03:30 06/23/20,960
1170,EVX,32,150.67128787,136.5%,3.86802277,1.4%,2.86592295,18:04:16 06/23/20,961
1171,ENJ,39,40.52990187,16.8%,3.0029729,0.7%,1.4200176000000002,18:04:20 06/23/20,961
1172,AMB,12,29.35968925,63.7%,5.06182081,5.4%,2.36726337,18:04:31 06/23/20,961
1173,REQ,5,6.55382284,29.4%,0.96450947,1.3%,0.85331837,18:06:22 06/23/20,963
1174,MATIC,18,81.11714713,12.7%,6.9038488,0.5%,4.4819388,18:06:28 06/23/20,963
1175,AMB,14,39.1545052,81.9%,7.58374305,6.8%,2.43883071,18:06:31 06/23/20,963
1176,CELR,7,10.38028527,7.0%,0.99999984,0.5%,0.99999984,18:06:44 06/23/20,963
1177,EVX,35,177.97628501,146.8%,6.98172086,2.3%,5.45044034,18:08:16 06/23/20,965
1178,AMB,15,39.45435567,81.7%,5.03618856,4.1%,-0.89783974,18:08:32 06/23/20,965
1179,CELR,8,12.39540165,8.0%,2.01511638,1.0%,2.01511638,18:08:45 06/23/20,965
1180,ARK,3,5.18809283,4.4%,0.87938838,0.4%,0.69431726,18:08:49 06/23/20,965
1181,EVX,36,187.48408268,150.0%,9.80841645,3.2%,9.50779767,18:09:16 06/23/20,966
1182,AMB,15,36.98495111,77.3%,5.60484098,4.4%,-2.46940456,18:09:31 06/23/20,966
1183,REQ,6,7.83176618,32.1%,2.04365114,2.8%,1.27794334,18:11:21 06/23/20,968
1184,CMT,16,13.70248844,14.9%,1.80863447,0.9%,-0.36800147,18:11:49 06/23/20,968
1185,EVX,39,196.43371053,156.2%,7.8602792,2.4%,2.52395614,18:14:17 06/23/20,971
1186,EVX,40,198.07440764,156.7%,1.78604479,0.5%,1.64069711,18:16:16 06/23/20,973
1187,AMB,17,39.84929766,80.2%,1.94657093,1.3%,0.84666909,18:16:31 06/23/20,973
1188,SNM,2,2.51402572,4.3%,1.50217672,2.4%,1.50217672,18:16:33 06/23/20,973
1189,CMT,18,15.86239878,16.0%,0.93366471,0.5%,0.80981481,18:16:49 06/23/20,973
1190,XTZ,30,21.77020693,7.0%,3.22420216,0.4%,0.95101744,18:18:28 06/23/20,975
1191,CVC,2,1.99989748,3.4%,1.52787223,2.0%,0.96456987,18:19:20 06/23/20,976
1192,ALGO,14,12.45536838,8.8%,1.12127312,0.5%,1.02081616,18:19:35 06/23/20,976
1193,XTZ,31,24.56281347,7.1%,4.9368924000000005,0.6%,3.07658578,18:26:29 06/23/20,983
1194,PHB,8,12.93437532,20.4%,1.03766247,1.0%,1.03766247,18:26:50 06/23/20,983
1195,MDA,1,1.61195432,1.0%,1.6595776000000002,1.0%,1.61195432,18:28:32 06/23/20,985
1196,EVX,41,202.45293895,158.2%,5.06517351,1.5%,4.37853131,18:29:16 06/23/20,986
1197,EVX,43,206.38710498,160.2%,1.68818242,0.5%,0.7749658,18:31:16 06/23/20,988
1198,EVX,45,212.76584274,162.3%,1.98128941,0.5%,1.84942181,18:33:16 06/23/20,990
1199,REP,14,13.84656787,5.1%,3.09165614,0.9%,-0.033383300000000005,18:39:18 06/23/20,996
1200,INS,19,67.97936287,65.0%,6.22684584,3.9%,6.22684584,18:41:36 06/23/20,998
1201,ZRX,23,27.81629822,16.4%,2.06263317,0.5%,2.01183171,18:41:43 06/23/20,998
1202,FET,27,25.97413363,12.1%,2.48156161,0.6%,-0.10786347,18:44:38 06/23/20,1001
1203,EVX,46,214.92731502,162.9%,2.19389664,0.6%,2.16147228,18:46:16 06/23/20,1003
1204,ALGO,15,12.88829841,10.0%,2.73243201,1.2%,0.43293003,18:46:34 06/23/20,1003
1205,TRX,15,36.02552932,13.0%,1.98621988,0.5%,1.98621988,18:48:25 06/23/20,1005
1206,TROY,20,38.38962463,18.1%,3.80547076,1.5%,3.80547076,18:48:39 06/23/20,1005
1207,XTZ,32,35.96145989,8.5%,11.56722954,1.4%,11.39864642,18:49:28 06/23/20,1006
1208,AMB,19,36.82658003,78.1%,5.70791208,3.5%,-4.06124034,18:49:29 06/23/20,1006
1209,BAT,17,26.60728458,3.5%,3.2197412999999995,0.4%,-1.69610932,18:49:38 06/23/20,1006
1210,AION,4,3.87314142,3.0%,1.04033453,0.7%,0.78150045,18:49:51 06/23/20,1006
1211,BAND,13,13.14733025,9.8%,1.04087939,0.6%,0.94107055,18:51:19 06/23/20,1008
1212,FUEL,12,18.83665924,28.2%,2.32597715,2.4%,2.32597715,18:51:51 06/23/20,1008
1213,WRX,12,17.27560565,16.6%,1.84946144,1.0%,1.37269398,18:53:47 06/23/20,1010
1214,VIBE,4,3.51070062,21.7%,1.14098983,5.1%,0.59301841,18:56:35 06/23/20,1013
1215,BAT,18,27.02632253,3.5%,3.00222735,0.4%,1.63486837,18:56:38 06/23/20,1013
1216,ZEC,41,238.63782092,133.2%,27.31873534,1.5%,-20.91927112,18:58:16 06/23/20,1015
1217,HBAR,9,1.19244293,-0.2%,0.8220344,0.5%,0.8220344,18:58:23 06/23/20,1015
1218,FTM,3,3.6066038,4.4%,1.52187772,1.4%,1.42986852,18:58:30 06/23/20,1015
1219,TFUEL,8,8.58489145,5.4%,2.65434236,0.9%,1.12594294,18:58:34 06/23/20,1015
1220,ZEC,41,235.43414844,126.1%,29.30960901,1.5%,-2.40954305,19:00:16 06/23/20,1017
1221,EVX,47,223.40038278,165.2%,8.5561713,2.3%,8.47306776,19:00:16 06/23/20,1017
1222,ZEC,42,236.92452154,126.5%,7.26650128,0.4%,1.4903731000000002,19:01:16 06/23/20,1018
1223,EVX,48,241.14887899,170.0%,18.30634731,4.8%,17.74849621,19:01:16 06/23/20,1018
1224,CTSI,19,38.51160613,18.4%,4.83409234,1.4%,4.61193378,19:01:20 06/23/20,1018
1225,TFUEL,9,9.20315437,5.7%,1.00181268,0.4%,0.61826292,19:01:36 06/23/20,1018
1226,ZEC,43,259.96813412,130.4%,10.56851605,0.5%,-0.33568005,19:03:16 06/23/20,1020
1227,EVX,51,257.55157559,175.2%,2.70099121,0.7%,1.83655103,19:05:16 06/23/20,1022
1228,THETA,8,5.75077058,0.5%,2.75122201,0.3%,0.40828013,19:05:23 06/23/20,1022
1229,TRX,16,38.63380784,13.8%,3.07035652,0.8%,2.60827852,19:05:24 06/23/20,1022
1230,MTH,22,72.61209417,87.1%,5.23879667,3.5%,4.77860633,19:05:24 06/23/20,1022
1231,AMB,20,37.81937869,78.7%,1.04474958,0.6%,0.99279866,19:05:29 06/23/20,1022
1232,INS,21,77.97026139,70.9%,5.05955993,2.9%,5.05955993,19:05:34 06/23/20,1022
1233,TRX,17,40.51899657,14.5%,2.34728049,0.6%,1.88518873,19:06:25 06/23/20,1023
1234,XTZ,33,41.61542614,4.7%,6.50801088,0.7%,6.35740748,19:06:28 06/23/20,1023
1235,DASH,18,11.04398254,-3.2%,2.95091536,0.9%,-1.19031906,19:06:29 06/23/20,1023
1236,ALGO,16,14.06023957,11.0%,2.43260672,1.0%,1.17194116,19:08:33 06/23/20,1025
1237,EVX,52,259.51503555,175.7%,2.0357665000000003,0.5%,1.96345996,19:10:16 06/23/20,1027
1238,POE,19,48.05569749,52.5%,1.99999996,1.2%,1.99999996,19:10:24 06/23/20,1027
1239,EVX,53,262.01278225,176.7%,4.2916848,1.0%,2.4977467,19:11:16 06/23/20,1028
1240,THETA,8,-0.18821207,-0.9%,12.05165391,1.4%,-5.93898265,19:11:24 06/23/20,1028
1241,ARN,4,5.07467993,7.8%,0.87854566,1.3%,0.57551712,19:16:30 06/23/20,1033
1242,SC,12,45.14315688,8.9%,3.15193269,0.5%,3.15193269,19:28:27 06/23/20,1045
1243,ADA,7,15.30259667,1.3%,4.41840475,0.4%,3.69241001,19:31:45 06/23/20,1048
1244,FET,30,28.62608703,13.7%,2.1818120999999997,0.5%,1.45694584,19:35:38 06/23/20,1052
1245,FET,31,30.29849926,14.1%,1.70216893,0.4%,1.67241223,19:36:37 06/23/20,1053
1246,VIB,5,4.43658387,19.7%,0.70469872,1.3%,0.70469872,19:40:41 06/23/20,1057
1247,QTUM,10,11.0165637,6.4%,1.45327138,0.5%,0.71396224,19:40:44 06/23/20,1057
1248,TNB,55,126.27979896,26.0%,3.65143559,0.4%,3.59460947,19:41:29 06/23/20,1058
1249,DOGE,3,13.07380128,12.2%,2.99999986,2.6%,2.99999986,19:46:29 06/23/20,1063
1250,DOCK,4,10.04189466,32.1%,3.52466995,6.9%,3.50527955,19:48:22 06/23/20,1065
1251,DOCK,6,18.08898608,47.2%,1.90191251,3.1%,1.90051769,19:50:23 06/23/20,1067
1252,BQX,3,2.0917088,3.6%,1.36996639,1.3%,0.88210479,19:50:24 06/23/20,1067
1253,ADA,8,20.27933633,1.7%,5.08602634,0.4%,4.97673966,19:50:46 06/23/20,1067
1254,KMD,7,6.94616821,3.2%,1.74671555,0.9%,1.30840061,19:52:21 06/23/20,1069
1255,DOCK,8,20.16531173,50.5%,1.02966526,1.6%,1.01722366,19:52:22 06/23/20,1069
1256,VIB,6,5.03824691,23.3%,1.99576608,3.6%,0.60166304,19:52:41 06/23/20,1069
1257,KMD,8,7.53983229,3.8%,1.13571866,0.6%,0.59366408,19:53:21 06/23/20,1070
1258,XTZ,34,43.25809295,5.3%,5.11687091,0.6%,1.64266681,19:53:27 06/23/20,1070
1259,DOCK,10,24.47063369,53.1%,2.42954274,3.4%,2.42794866,19:57:23 06/23/20,1074
1260,QLC,24,23.34976444,23.6%,1.0098777,0.5%,1.00910152,19:57:30 06/23/20,1074
1261,ERD,8,30.60616141,0.7%,10.38435293,0.7%,10.01144179,19:58:28 06/23/20,1075
1262,DOCK,12,28.02642255,61.6%,2.35899336,3.0%,2.35440504,20:00:23 06/23/20,1077
1263,KMD,9,8.72766348,4.6%,1.46572231,0.8%,1.18783119,20:02:21 06/23/20,1079
1264,DOCK,14,30.43280771,64.6%,0.90587416,1.1%,0.90507784,20:02:22 06/23/20,1079
1265,DOCK,16,32.31409566,67.6%,1.22919092,1.5%,1.22759092,20:05:23 06/23/20,1082
1266,BQX,4,2.32305212,5.5%,2.02909536,1.9%,0.23134332,20:05:24 06/23/20,1082
1267,RVN,23,43.90502334,13.8%,2.01001024,0.4%,2.01001024,20:05:32 06/23/20,1082
1268,DOCK,18,33.69144269,72.4%,1.2658473,1.4%,1.09658898,20:08:23 06/23/20,1085
1269,ALGO,18,15.31149898,11.9%,0.83875025,0.3%,0.83678109,20:08:34 06/23/20,1085
1270,VIB,7,6.12078243,25.2%,1.08253552,1.9%,1.08253552,20:08:42 06/23/20,1085
1271,EVX,55,271.04316717,179.0%,2.55214786,0.6%,2.05409566,20:10:16 06/23/20,1087
1272,KMD,10,9.46080273,5.0%,0.90019957,0.5%,0.73313925,20:10:21 06/23/20,1087
1273,BQX,4,1.28451638,2.9%,2.88405254,2.7%,-1.03853574,20:12:24 06/23/20,1089
1274,DOCK,21,36.73911222,78.0%,2.54555442,2.7%,0.52365442,20:13:22 06/23/20,1090
1275,ERD,8,30.19019759,-1.0%,27.85650846,1.8%,-0.41596382,20:13:28 06/23/20,1090
1276,CMT,20,19.0637544,18.7%,1.05927425,0.5%,0.85497125,20:13:47 06/23/20,1090
1277,EVX,57,272.48353164,179.8%,1.5803353999999998,0.4%,0.02689648,20:15:16 06/23/20,1092
1278,ERD,10,43.94067703,-0.1%,8.89204143,0.6%,8.12282945,20:15:28 06/23/20,1092
1279,ZRX,24,27.98441225,16.4%,2.00147763,0.5%,-0.58868011,20:15:41 06/23/20,1092
1280,CTSI,22,50.24778281,21.8%,2.17360236,0.6%,1.82745104,20:17:20 06/23/20,1094
1281,MTH,25,92.88755966,100.1%,2.29871516,1.3%,2.23918056,20:17:25 06/23/20,1094
1282,ERD,12,60.82743985,1.2%,8.46138036,0.5%,8.45840604,20:17:29 06/23/20,1094
1283,ADA,9,23.73487231,2.0%,3.73260864,0.3%,3.45553598,20:17:46 06/23/20,1094
1284,CTSI,24,57.17539029,23.7%,2.40889778,0.6%,2.40684434,20:20:20 06/23/20,1097
1285,ERD,13,64.60460446,1.7%,7.71699489,0.5%,3.77716461,20:20:28 06/23/20,1097
1286,MTH,26,98.95256432,103.7%,6.32812194,3.6%,6.06500466,20:27:25 06/23/20,1104
1287,EVX,58,276.50020276,180.7%,4.0255182000000005,0.9%,4.01667112,20:28:16 06/23/20,1105
1288,MDA,2,2.4455018,1.5%,0.83354748,0.5%,0.83354748,20:28:31 06/23/20,1105
1289,MTH,27,99.91478797,104.3%,1.05490793,0.6%,0.96222365,20:30:24 06/23/20,1107
1290,ERD,14,72.53036114,2.4%,7.75333051,0.5%,-4.07605743,20:30:28 06/23/20,1107
1291,ALGO,19,16.14037757,12.2%,0.84247115,0.3%,0.82887859,20:30:32 06/23/20,1107
1292,XMR,15,34.90948484,2.1%,5.26727809,0.5%,3.25465209,20:33:44 06/23/20,1110
1293,NEO,33,45.39525021,16.3%,1.75661206,0.4%,1.35689794,20:33:50 06/23/20,1110
1294,ENJ,39,40.09425298,16.3%,2.14799171,0.5%,-0.43564889,20:35:21 06/23/20,1112
1295,ONG,6,13.32025631,2.7%,5.0809728,0.8%,4.92917902,20:35:41 06/23/20,1112
1296,LINK,51,182.83201346,15.1%,13.9754364,0.4%,6.00030642,20:35:45 06/23/20,1112
1297,TFUEL,11,11.90995637,6.6%,1.378911,0.5%,1.378911,20:38:36 06/23/20,1115
1298,MDA,3,3.18675031,1.9%,0.74197371,0.4%,0.74124851,20:40:32 06/23/20,1117
1299,REN,13,1.70977668,0.7%,7.76066514,0.9%,0.96992514,20:42:25 06/23/20,1119
1300,TOMO,3,3.4196133,6.9%,1.30998932,1.3%,0.16685162,20:42:41 06/23/20,1119
1301,THETA,9,2.2890773999999996,-0.6%,3.12613803,0.4%,2.47728947,20:43:24 06/23/20,1120
1302,REN,14,2.24245216,1.6%,8.29925174,0.9%,0.53267548,20:43:26 06/23/20,1120
1303,TFUEL,13,14.89776913,12.8%,17.06320676,5.7%,1.57271576,20:43:36 06/23/20,1120
1304,THETA,10,4.81560922,-0.2%,3.42958876,0.4%,2.52653182,20:45:25 06/23/20,1122
1305,MDA,4,4.00496733,2.6%,1.19731794,0.7%,0.81821702,20:45:33 06/23/20,1122
1306,TFUEL,15,24.61691756,16.0%,5.84979364,1.8%,5.37141364,20:45:37 06/23/20,1122
1307,ATOM,35,32.68029657,14.1%,1.81175764,0.3%,1.81175764,20:47:18 06/23/20,1124
1308,TFUEL,17,29.32999112,17.5%,1.77789948,0.5%,1.77789948,20:47:36 06/23/20,1124
1309,HBAR,11,3.90161555,1.3%,1.6006628,0.9%,1.6006628,20:48:24 06/23/20,1125
1310,DREP,13,30.10246158,8.7%,1.91712144,0.5%,1.65031152,20:48:46 06/23/20,1125
1311,TFUEL,19,34.12146804,19.2%,2.66696933,0.8%,2.62108157,20:50:36 06/23/20,1127
1312,TFUEL,19,33.50575885,15.8%,11.35117377,3.3%,-0.61570919,20:52:37 06/23/20,1129
1313,TFUEL,21,36.76429059,16.7%,1.63832298,0.5%,1.63832298,20:54:37 06/23/20,1131
1314,MTH,30,103.26133605,106.3%,2.12122792,1.1%,1.63348822,20:55:26 06/23/20,1132
1315,MTH,31,106.25251555,107.9%,2.9911795,1.6%,2.9911795,20:57:27 06/23/20,1134
1316,MTH,33,109.83120563,109.9%,1.24485041,0.6%,1.00431655,21:00:27 06/23/20,1137
1317,FET,33,31.52200908,13.7%,5.21352495,1.1%,-1.84166931,21:02:40 06/23/20,1139
1318,TFUEL,23,38.50028895,17.8%,1.97330749,0.5%,0.09795997,21:04:37 06/23/20,1141
1319,XMR,16,36.63439252,2.4%,3.75131284,0.3%,1.72490768,21:05:45 06/23/20,1142
1320,GTO,1,0.73275925,3.5%,0.73275925,3.5%,0.73275925,21:07:20 06/23/20,1144
1321,MTH,34,111.68953997,111.0%,2.14039918,1.1%,1.85833434,21:07:26 06/23/20,1144
1322,FTT,4,3.91781861,22.7%,0.78748785,3.3%,0.78748785,21:07:30 06/23/20,1144
1323,MDA,6,6.86853176,4.6%,2.03269996,1.1%,1.56726836,21:07:33 06/23/20,1144
1324,FET,34,33.53760097,14.2%,2.17185581,0.4%,2.01559189,21:07:39 06/23/20,1144
1325,TFUEL,25,41.53940862,18.7%,1.11778603,0.3%,1.06970119,21:10:38 06/23/20,1147
1326,GO,47,51.59644008,39.2%,2.09413185,0.6%,1.61967011,21:10:51 06/23/20,1147
1327,MTH,35,115.65718801,112.9%,3.9939144,2.0%,3.96764804,21:12:27 06/23/20,1149
1328,DOGE,4,14.37380128,13.3%,1.3,1.1%,1.3,21:12:31 06/23/20,1149
1329,TFUEL,26,39.81880402,17.7%,4.8336182,1.3%,-2.92943732,21:14:36 06/23/20,1151
1330,TFUEL,27,41.87050954,18.2%,2.05170552,0.5%,2.05170552,21:15:37 06/23/20,1152
1331,MTH,37,118.40797872,114.6%,1.11059387,0.5%,1.10140427,21:17:24 06/23/20,1154
1332,TFUEL,28,45.80698636,19.9%,6.23780286,1.6%,3.93647682,21:19:36 06/23/20,1156
1333,XTZ,36,50.81410963,6.1%,4.13570327,0.4%,4.07512085,21:22:29 06/23/20,1159
1334,ZRX,25,30.24890011,16.9%,2.26448786,0.5%,2.26448786,21:27:43 06/23/20,1164
1335,MTH,38,129.14300485,119.7%,10.75927645,5.1%,10.73502613,21:29:26 06/23/20,1166
1336,FET,35,34.52969829999999,14.5%,1.82753255,0.4%,0.99209733,21:29:39 06/23/20,1166
1337,ZRX,25,30.05972207,16.6%,1.59946476,0.4%,-0.18917804,21:30:43 06/23/20,1167
1338,MTH,39,130.330515,120.2%,1.18751015,0.5%,1.18751015,21:34:24 06/23/20,1171
1339,MTH,40,132.85588234,121.3%,2.52567336,1.1%,2.52536734,21:35:26 06/23/20,1172
1340,XRP,7,17.72772604,2.3%,5.23984526,0.4%,-2.6916361,21:35:30 06/23/20,1172
1341,MTH,41,137.78021707,129.3%,18.20384251,8.0%,4.92433473,21:39:24 06/23/20,1176
1342,LTO,6,8.63477242,2.5%,4.17487084,0.9%,4.10268232,21:40:48 06/23/20,1177
1343,EVX,60,288.04287193,183.3%,5.31325625,1.2%,5.29492721,21:42:16 06/23/20,1179
1344,BCD,28,26.74145848,29.6%,1.15664196,0.4%,1.0874627000000001,21:42:29 06/23/20,1179
1345,MTL,2,0.13813909,-7.8%,0.73762198,1.5%,0.71709774,21:42:38 06/23/20,1179
1346,ENJ,40,39.78872555,15.7%,2.71895515,0.6%,-1.12626437,21:44:19 06/23/20,1181
1347,REN,16,8.9187258,2.5%,3.51228498,0.4%,3.07422514,21:44:24 06/23/20,1181
1348,MTH,42,141.27097576,131.1%,4.46850881,1.8%,3.49075869,21:45:25 06/23/20,1182
1349,XTZ,37,54.78339518,6.6%,4.55070079,0.5%,3.96928555,21:45:28 06/23/20,1182
1350,REN,17,13.00177053,2.9%,4.17886987,0.4%,4.08304473,21:47:25 06/23/20,1184
1351,REN,18,15.43324912,3.2%,2.86189741,0.3%,2.43147859,21:50:24 06/23/20,1187
1352,HBAR,13,5.4987853,2.5%,0.81481764,0.4%,0.81481764,21:52:24 06/23/20,1189
1353,MTH,43,142.23066564,131.5%,0.95968988,0.4%,0.95968988,21:57:25 06/23/20,1194
1354,MTH,44,143.25651298,131.9%,1.05542734,0.4%,1.02584734,21:59:24 06/23/20,1196
1355,RVN,24,44.17016448,14.2%,2.35818792,0.4%,0.26514114,22:01:32 06/23/20,1198
1356,NANO,13,15.70715192,14.7%,1.22271012,0.5%,0.71708844,22:01:34 06/23/20,1198
1357,REN,19,20.63875012,3.5%,2.91765289,0.3%,-0.52191835,22:07:24 06/23/20,1204
1358,REN,19,19.05007428,3.2%,3.27107718,0.3%,-1.58867584,22:09:25 06/23/20,1206
1359,MATIC,19,89.33551333,13.3%,8.4535949,0.6%,8.2183662,22:12:26 06/23/20,1209
