,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
823,SC,23,67.30730522,22.4%,10.93623862,2.7%,9.54360074,13:01:30 06/11/20,752
824,REP,11,8.99103059,6.8%,6.54585919,2.2%,1.14161467,13:01:37 06/11/20,752
825,REP,11,8.11724337,5.7%,3.30230676,1.1%,-0.87378722,13:03:40 06/11/20,754
826,XLM,6,7.75442144,2.6%,2.32496328,0.4%,2.06618906,13:05:50 06/11/20,756
827,BCD,13,11.97829032,22.3%,1.4291171999999999,1.3%,1.0167849,13:10:33 06/11/20,761
828,ARN,11,23.55074641,16.7%,2.77951949,1.4%,-1.22850799,13:10:33 06/11/20,761
829,NEO,14,15.41576455,4.5%,2.4346284,0.5%,0.4955234000000001,13:10:46 06/11/20,761
830,LINK,7,14.427374800000004,3.1%,4.05899245,0.5%,0.03254223,13:11:18 06/11/20,762
831,CHR,68,2.09683252,5.6%,6.95440769,0.4%,-4.69619379,13:11:37 06/11/20,762
832,ETH,10,34.74267235,0.9%,26.00820316,0.3%,-15.292509099999998,13:11:38 06/11/20,762
833,EVX,2,1.83730087,8.5%,2.83369534,6.1%,1.00722328,13:11:41 06/11/20,762
834,EOS,5,-5.30734163,-5.7%,8.30274819,1.4%,-5.41785229,13:11:50 06/11/20,762
835,BAT,11,16.28782168,5.1%,3.25182078,0.5%,-1.38343518,13:15:25 06/11/20,766
836,ARN,12,23.17567325,16.2%,2.33336091,1.1%,0.08976167,13:15:35 06/11/20,766
837,TNT,5,5.24546505,3.1%,1.08841868,0.5%,1.03106638,13:15:36 06/11/20,766
838,XLM,7,-0.4113840999999999,1.1%,2.54203505,0.4%,1.97833157,13:15:51 06/11/20,766
839,VET,43,280.81807260000005,13.8%,26.24183389,0.6%,-24.58702087,13:15:55 06/11/20,766
840,BRD,4,2.39802998,2.8%,1.84239121,1.1%,-0.40904749,13:17:27 06/11/20,768
841,XRP,10,4.21958024,0.7%,4.63006829,0.4%,-0.21709431,13:17:33 06/11/20,768
842,BCD,13,9.6557849,19.0%,3.8794696,3.3%,-2.32250542,13:17:35 06/11/20,768
843,ETH,10,16.47414759,0.3%,24.91155164,0.3%,-3.52347122,13:17:37 06/11/20,768
844,LTC,7,4.74127946,-0.7%,12.15882827,2.0%,2.12878577,13:17:42 06/11/20,768
845,ONT,11,10.36103009,3.6%,1.95302901,0.4%,0.08485117,13:17:42 06/11/20,768
846,BCH,10,23.66406082,2.0%,9.00684121,0.9%,0.55319143,13:17:43 06/11/20,768
847,THETA,9,6.27647771,5.2%,1.27204834,0.3%,0.72262416,13:17:45 06/11/20,768
848,NEO,15,10.50769873,3.0%,1.46514658,0.3%,0.88389526,13:17:47 06/11/20,768
849,EOS,6,-5.6615383,-11.1%,4.28531486,0.7%,0.67923556,13:17:47 06/11/20,768
850,ICX,12,12.97083101,6.8%,6.09634165,1.4%,0.19793125,13:17:49 06/11/20,768
851,BQX,7,6.75672269,6.3%,1.34498246,1.0%,0.79059298,13:17:52 06/11/20,768
852,ZEN,25,16.55597212,20.1%,0.96653142,0.4%,0.80178688,13:18:22 06/11/20,769
853,BAT,12,20.80871301,6.2%,7.21685285,1.2%,4.52089133,13:18:26 06/11/20,769
854,BAND,7,1.69885927,-0.0%,2.19356463,0.7%,-0.03658929,13:18:32 06/11/20,769
855,ETH,10,-14.26123852,-0.4%,49.86351501,0.7%,-30.73538611,13:18:37 06/11/20,769
856,LTC,7,4.73140604,-1.0%,1.96571188,0.3%,-0.00987342,13:18:44 06/11/20,769
857,BCH,11,23.81565215,2.3%,3.07284773,0.3%,0.15159133,13:18:46 06/11/20,769
858,EOS,7,-4.90044715,-10.4%,4.40340901,0.7%,0.76109115,13:18:50 06/11/20,769
859,ICX,13,13.87196942,7.1%,1.60691023,0.4%,0.90113841,13:18:52 06/11/20,769
860,WABI,3,0.21197699,0.6%,3.33192596,1.8%,-1.88706802,13:20:24 06/11/20,771
861,BLZ,10,9.62793597,14.4%,1.27903001,0.9%,0.34266153,13:20:25 06/11/20,771
862,ATOM,11,17.92321844,7.5%,1.55378447,0.4%,0.04809737,13:20:25 06/11/20,771
863,BAT,13,21.31252219,6.7%,2.65364592,0.4%,0.50380918,13:20:26 06/11/20,771
864,INS,12,27.25468889,37.0%,1.0056058,0.8%,1.00368178,13:20:30 06/11/20,771
865,EOS,9,-4.77972373,-9.7%,2.13066953,0.3%,0.03670329,13:20:48 06/11/20,771
866,BQX,8,6.98775906,7.8%,1.97853171,1.5%,0.23103637,13:20:53 06/11/20,771
867,XRP,10,2.70148321,0.0%,3.28126955,0.3%,-0.39330939,13:23:31 06/11/20,774
868,QTUM,17,10.87517295,4.3%,1.53144759,0.7%,0.90113381,13:23:41 06/11/20,774
869,BCH,11,22.41794665,2.0%,3.64196626,0.4%,-1.3977055,13:23:44 06/11/20,774
870,RVN,16,29.61045715,6.1%,2.41589352,0.3%,1.36107772,13:25:18 06/11/20,776
871,NEO,16,12.19185374,3.3%,1.80577373,0.4%,1.68415501,13:25:47 06/11/20,776
872,VET,45,284.14316167,14.0%,14.34250448,0.3%,11.47620608,13:27:53 06/11/20,778
873,RVN,17,31.75809926,6.4%,2.26487853,0.3%,2.14764211,13:28:18 06/11/20,779
874,ALGO,8,12.41569561,5.5%,0.97772436,0.4%,0.48459246,13:28:40 06/11/20,779
875,ZRX,2,-4.52502768,-0.3%,8.99695245,0.5%,-5.91627615,13:28:48 06/11/20,779
876,KAVA,4,0.47730604,-1.2%,9.24376711,2.4%,-3.38511623,13:30:34 06/11/20,781
877,ALGO,9,13.70190199,6.0%,1.54297366,0.6%,1.28620638,13:30:38 06/11/20,781
878,THETA,10,7.61452543,6.0%,3.38934814,0.8%,1.33804772,13:30:45 06/11/20,781
879,KAVA,6,1.97888042,-0.3%,1.83799481,0.5%,1.23046161,13:32:34 06/11/20,783
880,NEO,18,15.39760427,3.5%,4.23094636,0.9%,-0.98018584,13:33:51 06/11/20,784
881,XLM,7,-0.87352839,0.1%,1.98598707,0.3%,-0.00471519,13:33:54 06/11/20,784
882,LINK,8,-15.98072141,-4.9%,8.70633476,1.0%,-3.20377288,13:35:17 06/11/20,786
883,LINK,9,-10.90342631,-4.1%,4.98865432,0.5%,-0.33735962,13:37:18 06/11/20,788
884,CHR,68,-1.58178148,5.2%,6.32717734,0.4%,-3.678614,13:37:36 06/11/20,788
885,XLM,7,-7.34765714,-1.1%,7.92982799,1.2%,-6.47412875,13:37:50 06/11/20,788
886,TFUEL,25,60.84290709,27.3%,1.68143596,0.5%,0.4360297000000001,13:38:23 06/11/20,789
887,ETH,10,-51.30295192,-1.2%,28.62227646,0.4%,-25.97127898,13:38:39 06/11/20,789
888,XLM,7,-22.45161403,-6.4%,35.60906111,5.3%,-15.10395689,13:38:51 06/11/20,789
889,VET,45,279.74041289,13.7%,13.66275226,0.3%,-4.40274878,13:38:55 06/11/20,789
890,ZIL,13,6.15952719,3.4%,20.93484022,0.5%,-16.40281474,13:40:46 06/11/20,791
891,XLM,8,-25.55900687,-5.6%,10.48126791,1.5%,-5.06498943,13:40:52 06/11/20,791
892,XEM,3,2.54060805,1.9%,0.79244192,0.4%,0.7385254,13:42:44 06/11/20,793
893,ONT,12,11.97489744,3.5%,2.33735721,0.4%,-0.04617167,13:42:44 06/11/20,793
894,LTO,7,5.94086845,5.3%,1.12095925,0.5%,1.12007765,13:42:55 06/11/20,793
895,XRP,11,6.64428066,0.6%,5.76289689,0.5%,3.94279745,13:43:36 06/11/20,794
896,XTZ,9,3.33465327,0.6%,12.35349513,1.5%,-8.41356127,13:43:36 06/11/20,794
897,LEND,12,8.800979199999997,4.1%,3.04084936,0.4%,1.38887056,13:43:39 06/11/20,794
898,ALGO,9,13.05936681,5.3%,2.09871812,0.8%,-0.64253518,13:43:42 06/11/20,794
899,LTC,8,6.13866558,-1.1%,3.13287457,0.5%,-0.14947799,13:43:45 06/11/20,794
900,BCH,12,23.45719206,1.6%,3.27305889,0.3%,-0.55876623,13:43:47 06/11/20,794
901,ZIL,13,-16.76965756,2.8%,29.69654475,0.7%,-22.92918475,13:43:48 06/11/20,794
902,ZRX,2,-7.67827406,-0.8%,9.1025942,0.5%,-3.15324638,13:43:49 06/11/20,794
903,XMR,11,19.66577483,4.4%,4.18932541,0.6%,2.88603979,13:43:50 06/11/20,794
904,EOS,12,-5.27556486,-9.7%,2.1624689,0.3%,1.02577922,13:43:51 06/11/20,794
905,XLM,8,-26.37586777,-6.9%,6.88933647,0.9%,-0.71451113,13:43:53 06/11/20,794
906,KMD,6,6.23420784,3.6%,1.86861304,1.0%,-0.39957659999999995,13:45:29 06/11/20,796
907,ZIL,14,-55.16062823,1.8%,17.40781834,0.4%,1.96045488,13:45:44 06/11/20,796
908,XLM,10,-23.12746486,-5.3%,7.83732587,1.0%,2.10159857,13:45:51 06/11/20,796
909,OGN,15,14.46553054,7.5%,1.87024818,0.5%,0.07932014,13:45:52 06/11/20,796
910,LINK,10,-8.67634585,-3.7%,3.45061106,0.4%,2.22708046,13:47:18 06/11/20,798
911,REN,38,39.998524,23.5%,1.97945791,0.4%,-0.24224795,13:47:28 06/11/20,798
912,KMD,7,8.0954732,4.6%,1.86611936,1.0%,1.86126536,13:47:30 06/11/20,798
913,BAND,8,1.91848363,0.8%,2.60294016,0.8%,0.21962436,13:47:33 06/11/20,798
914,XRP,12,5.4452763,0.6%,5.79954805,0.5%,2.24033391,13:47:34 06/11/20,798
915,TNB,2,3.27733486,9.7%,2.2386357999999995,5.3%,2.2386357999999995,13:47:35 06/11/20,798
916,ZIL,15,-64.25391217,1.3%,27.73955679,0.6%,4.91540625,13:47:45 06/11/20,798
917,THETA,11,7.05680575,5.3%,1.49014217,0.3%,0.57597897,13:47:46 06/11/20,798
918,ICX,14,14.90537472,7.6%,2.05721202,0.4%,1.0334053,13:47:51 06/11/20,798
919,KMD,8,9.17594004,5.2%,1.08703108,0.6%,1.08046684,13:48:32 06/11/20,799
920,INS,13,31.23876195,40.2%,3.98407306,3.2%,3.98407306,13:48:32 06/11/20,799
921,BNT,13,10.29260444,7.1%,1.83340107,0.4%,-0.32702685,13:48:34 06/11/20,799
922,LTC,9,9.80895354,-0.4%,4.28433476,0.7%,3.67028796,13:48:44 06/11/20,799
923,ZIL,16,-55.77695675,1.8%,19.90336902,0.4%,8.47695542,13:48:48 06/11/20,799
924,NEO,20,15.95390603,4.2%,1.47012086,0.3%,0.3123072,13:48:51 06/11/20,799
925,BNT,13,7.851633199999997,5.3%,7.18122377,1.5%,-2.11923561,13:50:30 06/11/20,801
926,MANA,19,18.7766328,17.7%,1.2962606,0.6%,1.2427465,13:50:31 06/11/20,801
927,QTUM,19,13.09954952,5.4%,0.93827012,0.4%,0.4849038,13:50:39 06/11/20,801
928,ZIL,18,-46.23405253,2.6%,15.03453231,0.3%,0.60431793,13:50:44 06/11/20,801
929,GO,1,0.85073394,1.2%,1.16643462,1.2%,0.85073394,13:52:15 06/11/20,803
930,LINK,10,-16.45119493,-5.5%,11.66576372,1.2%,-4.84970758,13:52:17 06/11/20,803
931,BNT,14,5.78141132,4.6%,2.45950843,0.5%,0.99941107,13:52:30 06/11/20,803
932,ICX,16,16.55636521,8.2%,1.71470322,0.4%,0.85397076,13:52:50 06/11/20,803
933,DREP,20,31.58103465,14.6%,1.19269,0.4%,1.19269,13:53:17 06/11/20,804
934,ZIL,19,-34.80740889,3.2%,15.17136856,0.3%,-0.0562072,13:53:45 06/11/20,804
935,NEO,21,17.01700161,4.5%,1.5591042,0.3%,1.06309558,13:53:49 06/11/20,804
936,VET,47,277.87070688,13.4%,10.72025249,0.2%,10.49611859,13:53:58 06/11/20,804
937,DREP,22,35.38224888,16.4%,2.94494482,0.9%,0.83810118,13:55:17 06/11/20,806
938,TROY,9,35.42401160000001,21.9%,4.16064215,2.0%,4.16064215,13:55:31 06/11/20,806
939,BNT,14,2.32900779,2.9%,3.91550437,0.8%,-1.57537749,13:55:31 06/11/20,806
940,ONT,13,14.31645763,3.9%,2.34156019,0.4%,2.34156019,13:55:44 06/11/20,806
941,BAT,14,23.80270016,7.1%,2.49042617,0.4%,2.49017797,13:57:24 06/11/20,808
942,BNT,15,1.5682381,2.4%,2.53428764,0.5%,0.95539974,13:57:30 06/11/20,808
943,RLC,10,9.6223855,12.1%,0.82522844,0.5%,0.79851868,13:57:48 06/11/20,808
944,VET,48,291.29582667,13.8%,15.65548663,0.4%,13.42511979,13:57:56 06/11/20,808
945,EDO,17,18.94127769,17.7%,3.10373825,1.2%,0.57577479,13:58:24 06/11/20,809
946,COS,10,11.83465383,12.8%,0.87335328,0.5%,0.61359126,13:58:42 06/11/20,809
947,ETC,12,14.14319967,8.5%,1.49414083,0.7%,1.49354977,13:58:44 06/11/20,809
948,XVG,4,5.08342018,1.0%,2.5975004,0.5%,2.59729976,14:02:16 06/11/20,813
949,BNT,17,2.6361621,3.0%,2.38705927,0.5%,0.25054425,14:02:30 06/11/20,813
950,LTC,10,11.234667800000002,-0.1%,2.08293466,0.3%,1.42571426,14:02:40 06/11/20,813
951,ZIL,20,-35.01948297,3.3%,20.22411978,0.4%,-6.5030647,14:02:42 06/11/20,813
952,XLM,11,-23.41734327,-5.5%,4.50789253,0.6%,-2.63435731,14:02:52 06/11/20,813
953,ENJ,8,6.50739132,2.5%,3.23290853,0.4%,-0.85872469,14:05:37 06/11/20,816
954,ALGO,10,15.07772648,6.0%,2.01835967,0.7%,2.01835967,14:07:39 06/11/20,818
955,QKC,3,2.65115073,5.2%,0.90883364,1.5%,0.90883364,14:10:28 06/11/20,821
956,VET,49,304.71805003,14.1%,13.50845016,0.3%,13.42222336,14:13:54 06/11/20,824
957,NKN,7,11.29851462,10.0%,1.13728099,0.6%,1.02700047,14:15:19 06/11/20,826
958,EDO,18,19.82143503,18.0%,0.9979136999999999,0.4%,0.88015734,14:19:24 06/11/20,830
959,IOST,31,106.58176299,28.4%,1.85079696,0.3%,1.85079696,14:20:20 06/11/20,831
960,ZEN,26,17.74063882,20.8%,1.75593306,0.7%,1.1846667,14:22:21 06/11/20,833
961,BAT,15,24.25124166,6.9%,3.69086832,0.6%,-1.49135308,14:22:25 06/11/20,833
962,COTI,23,31.39329713,32.5%,1.09910979,0.5%,0.91885479,14:22:28 06/11/20,833
963,ARN,14,25.937626,17.6%,2.1493687,1.0%,1.87940876,14:24:35 06/11/20,835
964,ARN,15,26.66597839,18.0%,0.75907069,0.4%,0.72835239,14:25:34 06/11/20,836
965,TOMO,12,13.59434699,5.2%,1.72656114,0.5%,1.35146328,14:27:33 06/11/20,838
966,QTUM,21,14.65985391,6.1%,0.80972016,0.3%,0.78586046,14:27:41 06/11/20,838
967,ARPA,14,12.9570524,18.4%,1.49154872,1.2%,1.48326872,14:29:17 06/11/20,840
968,BLZ,11,10.19877398,14.9%,0.87719821,0.6%,0.57083801,14:32:26 06/11/20,843
969,XRP,13,4.23843435,0.5%,5.06121677,0.4%,-2.78466171,14:32:35 06/11/20,843
970,VET,50,291.79606741,13.5%,38.40008636,0.8%,-23.70949318,14:32:56 06/11/20,843
971,NKN,9,12.04728913,11.6%,1.77861445,0.9%,0.18847611,14:34:19 06/11/20,845
972,DREP,24,42.38483689,18.5%,5.941082700000001,1.8%,5.941082700000001,14:35:18 06/11/20,846
973,ELF,26,16.18437778,16.7%,1.3194909,0.4%,0.30255108,14:35:51 06/11/20,846
974,BAT,16,28.34532677,7.6%,4.76029595,0.7%,4.09408511,14:37:29 06/11/20,848
975,REP,11,6.33188464,4.7%,3.27219605,1.0%,-1.78535873,14:37:42 06/11/20,848
976,FTM,3,7.69841215,11.2%,5.06302177,6.3%,5.01907201,14:44:20 06/11/20,855
977,ARDR,2,0.57700853,-0.1%,2.06315007,2.3%,0.71262299,14:44:30 06/11/20,855
978,REP,12,7.10598943,5.2%,1.63792023,0.5%,0.77410479,14:44:40 06/11/20,855
979,ZIL,20,-57.81427209,2.3%,36.93290719,0.7%,-14.76729245,14:44:47 06/11/20,855
980,FTM,4,8.75349322,12.4%,1.05508107,1.2%,1.05508107,14:45:22 06/11/20,856
981,ARDR,3,1.78893905,1.7%,1.64744828,1.8%,1.21193052,14:45:33 06/11/20,856
982,DOCK,2,2.19209689,4.1%,1.34484307,2.0%,1.34484307,14:45:53 06/11/20,856
983,OMG,4,4.7022917,4.1%,1.67221941,1.0%,0.30661347,14:47:30 06/11/20,858
984,FTM,6,13.2713612,24.1%,7.35193761,8.1%,1.87172899,14:49:23 06/11/20,860
985,ARN,17,28.57966247,19.3%,1.13524262,0.5%,1.13524262,14:49:37 06/11/20,860
986,XMR,12,21.0613387,4.4%,3.98625081,0.5%,-1.89874193,14:49:49 06/11/20,860
987,ZIL,21,-44.73762224,2.7%,21.16822305,0.4%,13.07664985,14:52:46 06/11/20,863
988,CTSI,14,19.23006329,11.2%,1.74115552,0.7%,1.64331468,14:57:52 06/11/20,868
989,BRD,5,3.42809902,3.4%,1.06466988,0.6%,1.03006904,14:59:26 06/11/20,870
990,BCD,14,9.86566411,20.0%,1.26927663,0.9%,0.20987921,14:59:34 06/11/20,870
991,FTM,9,16.91741357,29.9%,1.07540655,1.0%,1.02780515,15:02:20 06/11/20,873
992,ATOM,12,18.51881804,8.1%,2.41300396,0.6%,0.5955996,15:02:23 06/11/20,873
993,FET,14,18.5675735,19.8%,13.33119749,4.2%,6.54366937,15:02:50 06/11/20,873
994,NANO,7,7.97674266,1.9%,3.00901534,0.5%,0.17031582,15:04:33 06/11/20,875
995,LINK,12,-10.96456166,-4.6%,3.32211646,0.3%,0.81431996,15:05:17 06/11/20,876
996,OGN,17,15.38555481,8.8%,2.99417395,0.8%,0.34672091,15:05:53 06/11/20,876
997,ENJ,8,5.10669109,2.1%,3.93995457,0.4%,-1.40070023,15:07:36 06/11/20,878
998,ADA,5,-13.53721598,-0.7%,34.39006452,1.3%,-26.9763677,15:09:48 06/11/20,880
999,THETA,11,2.77257628,4.1%,5.72714981,1.3%,-4.28422947,15:10:48 06/11/20,881
1000,ADA,6,-6.80198968,-0.3%,9.79230276,0.4%,6.735226299999999,15:10:52 06/11/20,881
1001,XRP,14,6.09101623,0.9%,5.10017188,0.4%,1.85258188,15:12:33 06/11/20,883
1002,XTZ,10,3.39985419,0.6%,3.35534282,0.4%,-1.05790022,15:12:34 06/11/20,883
1003,LTC,12,16.94879639,1.0%,4.2081238,0.6%,2.86854096,15:12:43 06/11/20,883
1004,ONT,13,13.91686132,3.4%,2.93109983,0.5%,-0.39959631,15:12:44 06/11/20,883
1005,ETC,13,14.39573786,9.0%,1.35799875,0.6%,0.25253819,15:12:47 06/11/20,883
1006,EOS,12,-6.76783461,-10.7%,3.67356474,0.5%,-1.2280116,15:12:49 06/11/20,883
1007,ADA,7,-5.47486322,-0.7%,17.73403794,0.7%,-1.54541678,15:12:50 06/11/20,883
1008,GXS,12,11.37513099,27.1%,1.65939447,0.9%,0.28799801,15:12:54 06/11/20,883
1009,VET,50,225.95003957,11.8%,61.05183446,1.3%,-57.89616592,15:12:56 06/11/20,883
1010,LINK,13,-10.69065037,-3.7%,12.20028863,1.2%,2.05516029,15:14:18 06/11/20,885
1011,NANO,8,7.04825953,1.8%,3.2586061,0.5%,-0.32396818,15:14:34 06/11/20,885
1012,ETH,12,8.90443563,-0.2%,42.74808031,0.5%,32.18943273,15:14:38 06/11/20,885
1013,LINK,14,-8.42576955,-3.0%,7.69073292,0.7%,2.26488082,15:15:18 06/11/20,886
1014,NANO,8,5.98676005,1.3%,3.79829586,0.6%,-1.06149948,15:15:33 06/11/20,886
1015,WAVES,3,-4.54944607,-1.2%,9.30403105,1.9%,-5.61359071,15:15:44 06/11/20,886
1016,LINK,15,-9.69173143,-3.2%,4.48582453,0.4%,0.55023939,15:17:17 06/11/20,888
1017,AION,9,2.94803472,-1.0%,5.35318055,2.1%,-2.99456155,15:17:22 06/11/20,888
1018,COTI,26,33.71116321,34.1%,0.9861586,0.4%,0.60743542,15:17:28 06/11/20,888
1019,XRP,15,3.56610888,0.6%,4.1486283,0.3%,0.14684056,15:17:32 06/11/20,888
1020,MATIC,10,38.05896881,4.1%,6.00848061,0.3%,0.15818889,15:17:32 06/11/20,888
1021,ETH,13,10.01156432,0.2%,30.38177549,0.4%,1.10712869,15:17:36 06/11/20,888
1022,LTC,13,17.02879838,1.3%,2.42030636,0.3%,-0.92865072,15:17:40 06/11/20,888
1023,ONT,13,11.20832817,2.2%,2.07082319,0.3%,-0.43379781,15:17:41 06/11/20,888
1024,NEO,21,13.12785804,3.1%,2.07999904,0.4%,-0.10263836,15:17:48 06/11/20,888
1025,VET,51,206.25867379,11.6%,19.25164607,0.4%,6.86299255,15:17:54 06/11/20,888
1026,IOST,32,110.95993828,29.1%,4.37897789,0.7%,4.37817529,15:19:19 06/11/20,890
1027,BEAM,5,11.30788085,11.2%,0.97475772,0.5%,0.97439736,15:19:21 06/11/20,890
1028,BAT,17,30.92679683,8.1%,2.8946446,0.4%,2.58147006,15:19:24 06/11/20,890
1029,ALGO,11,15.59255054,6.8%,2.24656826,0.8%,0.51482406,15:19:37 06/11/20,890
1030,XEM,3,-1.6424013,-1.4%,6.62702505,3.3%,-4.18300935,15:19:40 06/11/20,890
1031,ZEN,27,18.53443805,21.2%,0.88963129,0.4%,0.79379923,15:21:21 06/11/20,892
1032,MBL,4,17.42121529,49.7%,14.51046169,28.8%,8.86017291,15:21:21 06/11/20,892
1033,BEAM,6,12.22594452,11.7%,0.91842693,0.5%,0.91806367,15:21:22 06/11/20,892
1034,GAS,8,12.01104453,14.1%,2.34946457,1.6%,2.29793685,15:21:37 06/11/20,892
1035,WAVES,4,-3.25924193,-0.9%,1.90098402,0.4%,1.29020414,15:21:42 06/11/20,892
1036,VET,53,205.76398177,11.6%,17.20080064,0.4%,5.28395528,15:21:54 06/11/20,892
1037,ENJ,8,3.72842011,1.6%,4.31122086,0.5%,-1.37827098,15:22:37 06/11/20,893
1038,THETA,12,3.33138952,4.4%,1.52519962,0.3%,0.55881324,15:22:46 06/11/20,893
1039,CHZ,6,7.66999981,4.3%,2.85374199,1.6%,-0.50155533,15:24:16 06/11/20,895
1040,ENJ,8,2.20480124,1.1%,4.08544681,0.4%,-1.52361887,15:24:38 06/11/20,895
1041,ETH,15,44.78913723,0.7%,19.89671752,0.2%,17.89310094,15:24:39 06/11/20,895
1042,SNM,2,4.39933494,13.8%,4.07653514,8.6%,-1.2849827,15:24:56 06/11/20,895
1043,ZEN,28,19.22834556,20.6%,3.568768700000001,1.4%,-0.67613376,15:26:23 06/11/20,897
1044,ARK,2,1.23945573,4.7%,1.38904975,2.3%,0.26011601,15:26:47 06/11/20,897
1045,SNM,4,5.21551871,21.2%,1.34433846,2.5%,0.65664756,15:26:55 06/11/20,897
1046,LINK,15,-12.94640231,-3.6%,4.93481862,0.5%,-3.25467088,15:27:18 06/11/20,898
1047,XEM,4,-0.07532416,-0.2%,2.50550196,1.2%,1.56707714,15:27:44 06/11/20,898
1048,RLC,11,9.87452628,13.0%,1.54975982,0.9%,0.25214078,15:27:49 06/11/20,898
1049,AION,10,-0.1863411,-5.4%,1.80776428,0.7%,0.36474966,15:29:22 06/11/20,900
1050,ARN,18,30.54953302,20.5%,2.69354603,1.2%,1.96987055,15:29:34 06/11/20,900
1051,WAVES,5,-1.91050491,-0.5%,1.58236428,0.3%,1.34873702,15:29:41 06/11/20,900
1052,RLC,12,12.0018241,12.5%,5.91418853,3.2%,-0.97937223,15:29:48 06/11/20,900
1053,ATOM,13,19.33540162,8.4%,1.46264886,0.3%,0.81658358,15:31:24 06/11/20,902
1054,REN,39,41.67538355,23.8%,1.92356827,0.4%,1.67685955,15:31:27 06/11/20,902
1055,NULS,5,4.21497205,9.7%,1.6224445,1.3%,0.43646382,15:31:40 06/11/20,902
1056,RLC,13,10.70250369,11.3%,1.0532188,0.5%,0.44033334,15:31:49 06/11/20,902
1057,CHZ,7,10.14234999,5.6%,2.47797482,1.3%,2.47235018,15:32:15 06/11/20,903
1058,ZEC,10,12.90274371,-0.8%,2.95328834,0.5%,2.91488532,15:32:38 06/11/20,903
1059,MTH,1,1.00349434,1.9%,1.00349434,1.9%,1.00349434,15:34:26 06/11/20,905
1060,ERD,10,12.76811244,13.6%,3.04161502,2.6%,2.96402378,15:34:40 06/11/20,905
1061,CTSI,15,19.38275143,12.0%,2.04264962,0.8%,0.15268814,15:34:57 06/11/20,905
1062,CHZ,8,11.00745733,8.1%,4.82956634,2.5%,0.86510734,15:36:16 06/11/20,907
1063,IOST,33,117.85963424,30.2%,6.89989664,1.1%,6.89969596,15:36:20 06/11/20,907
1064,WPR,7,18.27741497,81.3%,2.58654713,6.8%,2.58207509,15:36:35 06/11/20,907
1065,FUN,6,5.87862036,7.1%,1.31762241,1.2%,1.31762241,15:39:19 06/11/20,910
1066,LTC,13,16.18551703,0.9%,2.91767351,0.4%,-0.84328135,15:39:41 06/11/20,910
1067,XEM,5,0.60190929,1.1%,2.95710749,1.3%,0.67723345,15:39:42 06/11/20,910
1068,RLC,14,17.74052973,15.4%,7.88817052,4.0%,7.03802604,15:39:48 06/11/20,910
1069,LSK,6,6.02908178,11.3%,2.15331181,1.6%,-0.54398781,15:41:57 06/11/20,912
1070,AION,11,1.90408834,-4.6%,2.18473494,0.8%,2.09042944,15:46:22 06/11/20,917
1071,MATIC,13,64.36102783,5.5%,11.05228602,0.6%,11.04830718,15:46:32 06/11/20,917
1072,DOCK,2,-0.42008807,-3.4%,5.3975882,7.5%,-2.61218496,15:46:47 06/11/20,917
1073,MBL,5,20.74484045,54.7%,3.32362516,5.0%,3.32362516,15:47:22 06/11/20,918
1074,COS,11,12.53958873,13.2%,0.7049349,0.4%,0.7049349,15:47:43 06/11/20,918
1075,XLM,12,-24.38956747,-5.8%,3.01632376,0.4%,0.54437754,15:47:50 06/11/20,918
1076,ONT,14,13.30402063,2.7%,3.06642028,0.5%,2.09569246,15:51:42 06/11/20,922
1077,NKN,10,13.0796729,12.1%,1.04532203,0.5%,1.03238377,15:52:20 06/11/20,923
1078,NKN,12,16.3976418,13.9%,2.10750772,1.0%,1.88416588,15:54:21 06/11/20,925
1079,OMG,7,8.76959974,7.2%,2.82510405,1.6%,2.58578909,15:54:31 06/11/20,925
1080,CHZ,10,12.77028473,9.0%,0.7840272,0.4%,0.7840272,15:56:15 06/11/20,927
1081,NKN,13,16.97838146,14.3%,0.82277758,0.4%,0.58073966,15:56:19 06/11/20,927
1082,ENJ,9,2.96164915,1.5%,3.15865549,0.3%,0.75684791,15:56:37 06/11/20,927
1083,FTM,11,18.85156508,29.9%,1.62274989,1.4%,1.33549089,15:57:21 06/11/20,928
1084,NKN,14,17.72143087,14.8%,1.14485273,0.5%,0.74304941,15:59:20 06/11/20,930
1085,DREP,25,43.86824395,19.0%,1.48340706,0.4%,1.48340706,16:01:17 06/11/20,932
1086,HIVE,5,0.27540064,-16.8%,1.20035469,0.8%,1.20008789,16:01:20 06/11/20,932
1087,MBL,7,23.11613172,58.0%,1.59122485,2.2%,1.58255605,16:01:21 06/11/20,932
1088,XTZ,10,-0.51656194,-1.8%,17.82838928,1.9%,-3.85485618,16:01:32 06/11/20,932
1089,LTC,14,20.27346333,1.5%,4.5911709,0.6%,4.0879463,16:01:41 06/11/20,932
1090,ONT,15,13.79164059,3.3%,3.1737229,0.5%,0.48761996,16:01:42 06/11/20,932
1091,XLM,12,-25.33614749,-6.1%,2.68864854,0.3%,-0.94658002,16:01:49 06/11/20,932
1092,NKN,17,21.20306894,17.6%,1.82472278,0.8%,1.24872484,16:03:19 06/11/20,934
1093,TRX,10,20.70676515,3.7%,5.06057055,0.9%,5.05026321,16:03:32 06/11/20,934
