,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
817,ZEC,4,3.4937107000000003,5.7%,1.5406207,1.3%,0.5298519,22:46:41 05/02/20,366
818,QLC,22,34.10753061,213.1%,1.94365084,4.2%,1.91833524,22:47:17 05/02/20,367
819,QLC,24,35.99518448,216.9%,1.03180192,2.1%,1.03103648,22:49:19 05/02/20,369
820,QLC,26,41.42635904,227.9%,4.35939072,8.4%,4.30980608,22:51:19 05/02/20,371
821,EDO,1,0.45866029,2.5%,1.15179613,2.5%,0.45866029,22:51:50 05/02/20,371
822,MATIC,25,80.5924978,24.9%,3.42465252,0.7%,3.42443328,22:51:53 05/02/20,371
823,QLC,27,42.29387291,229.7%,1.04779877,1.9%,0.86751387,22:52:17 05/02/20,372
824,RVN,28,13.15193455,4.1%,1.4360947,0.3%,1.3897267,22:54:16 05/02/20,374
825,OGN,2,0.72815045,0.4%,0.80982857,0.4%,0.75963637,22:54:18 05/02/20,374
826,BCH,10,27.4998191,5.1%,2.32313242,0.4%,1.58683588,22:54:32 05/02/20,374
827,MATIC,26,82.75991082,25.4%,2.21315858,0.4%,2.16741302,22:56:51 05/02/20,376
828,MATIC,27,91.14759964,27.0%,8.43842238,1.6%,8.38768882,22:57:50 05/02/20,377
829,BAND,5,4.93159837,-2.6%,2.96921238,0.4%,2.77080462,22:59:40 05/02/20,379
830,MATIC,29,104.02946715,29.5%,9.24179945,1.7%,9.23134029,22:59:51 05/02/20,379
831,QLC,30,46.58781448,237.0%,1.09438019,1.8%,1.09400867,23:01:18 05/02/20,381
832,QLC,31,49.04706406,241.0%,2.45924958,3.9%,2.45924958,23:03:18 05/02/20,383
833,QLC,32,50.25705568,242.9%,1.23933396,1.9%,1.20999162,23:04:18 05/02/20,384
834,MATIC,32,110.72808867,31.1%,4.64433015,0.9%,2.98343817,23:04:50 05/02/20,384
835,RVN,29,13.371071,4.5%,1.58256503,0.3%,0.21913645,23:06:16 05/02/20,386
836,WAVES,1,0.72668411,0.7%,0.72771587,0.7%,0.72668411,23:06:42 05/02/20,386
837,QLC,34,58.31597063,256.5%,3.13427805,4.3%,3.12225417,23:08:17 05/02/20,388
838,DATA,16,13.32025383,-1.1%,3.15041874,0.5%,-1.64756388,23:08:21 05/02/20,388
839,QLC,35,61.55021018,261.6%,3.88623981,5.1%,3.23423955,23:09:17 05/02/20,389
840,HIVE,6,2.8700269,3.6%,1.83800159,0.6%,0.07495199,23:11:57 05/02/20,391
841,MATIC,33,112.87734892,31.1%,2.34820691,0.4%,-0.07962911,23:12:00 05/02/20,391
842,ZEC,5,4.19738034,6.3%,0.70366964,0.5%,0.70366964,23:12:44 05/02/20,392
843,MATIC,33,112.79771981,30.6%,2.34820691,0.4%,-0.07962911,23:12:56 05/02/20,392
844,ETC,35,19.64210051,2.1%,6.300574,0.6%,-2.52923194,23:16:35 05/02/20,396
845,BCH,10,25.37495479,4.1%,6.69157861,1.0%,-2.12486431,23:19:34 05/02/20,399
846,HBAR,6,-2.00175186,-0.3%,7.08470599,0.5%,0.09683403,23:19:44 05/02/20,399
847,XTZ,5,8.82046677,1.4%,3.04383017,0.4%,-1.35180981,23:21:31 05/02/20,401
848,XRP,6,-12.24840948,-2.9%,5.98147011,0.5%,-0.89795327,23:21:36 05/02/20,401
849,AION,7,3.14819635,-0.4%,2.70886357,0.9%,2.32280277,23:26:51 05/02/20,406
850,ADA,8,11.19110426,3.6%,3.8690907,0.7%,3.81188242,23:28:28 05/02/20,408
851,ZEC,7,7.45232842,8.9%,1.22312126,0.9%,1.06881506,23:33:41 05/02/20,413
852,ZEC,8,8.19206044,9.5%,0.85962502,0.6%,0.73973202,23:46:41 05/02/20,426
853,ETC,35,13.99142025,0.9%,4.71351471,0.4%,-2.89733479,23:53:35 05/02/20,433
854,THETA,3,4.61325439,1.8%,1.17144422,0.4%,1.15150598,23:53:52 05/02/20,433
855,PERL,2,1.85267731,6.4%,0.9194592,2.9%,0.8991674999999999,23:56:36 05/02/20,436
856,BCH,10,22.15355917,3.4%,4.62281618,0.7%,-3.22139562,23:58:33 05/02/20,438
