,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
269,LINK,5,22.15652928,2.5%,14.12614582,0.2%,11.41163154,02:20:54 08/21/20,43
270,NEO,9,16.993382500000006,5.7%,3.0620742,0.4%,0.10547644,02:21:26 08/21/20,44
271,ONE,3,2.99750416,1.6%,1.77662148,0.4%,0.67808348,02:22:02 08/21/20,44
272,NEO,11,30.56703152,7.7%,12.51908397,1.6%,11.08738717,02:23:26 08/21/20,46
273,XMR,4,20.53382558,1.3%,6.55054086,0.3%,5.29807836,02:23:30 08/21/20,46
274,ONT,9,22.79167644,5.2%,3.50614726,0.6%,0.7688305000000001,02:23:52 08/21/20,46
275,QTUM,8,43.02519845,6.1%,34.308915899999995,1.5%,0.38179168,02:25:29 08/21/20,48
276,HC,1,0.63315657,1.7%,0.84887243,1.7%,0.63315657,02:25:50 08/21/20,48
277,OCEAN,2,0.46077613,1.2%,3.77698853,0.9%,0.09955821,02:25:53 08/21/20,48
278,ONT,10,21.7016346,5.1%,4.02236622,0.7%,-1.75797838,02:25:54 08/21/20,48
279,IOST,7,21.82193839,4.7%,4.80644744,0.9%,2.18639338,02:26:01 08/21/20,48
280,QTUM,8,40.77592041,5.3%,16.86590646,0.7%,-2.24927804,02:26:28 08/21/20,49
281,HC,2,2.10039236,4.8%,1.62878225,3.1%,1.46723579,02:26:49 08/21/20,49
282,IOST,8,24.00833177,5.5%,4.80644744,0.9%,2.18639338,02:26:59 08/21/20,49
283,NEO,12,29.477764,8.3%,5.63668595,0.7%,-3.77774819,02:28:24 08/21/20,51
284,POA,4,14.078726500000002,3.0%,9.16658917,1.6%,6.89794037,02:28:25 08/21/20,51
285,XMR,5,90.04022314,6.7%,101.54629628,5.4%,69.50639756,02:28:29 08/21/20,51
286,XTZ,1,-1.7309284,-0.1%,6.94364658,0.4%,3.74936346,02:28:38 08/21/20,51
287,HC,3,3.45501992,7.6%,1.49667956,2.8%,1.35462756,02:28:49 08/21/20,51
288,LSK,10,12.87162206,15.4%,1.20029095,0.4%,0.53424189,02:28:55 08/21/20,51
289,VET,3,6.83420188,1.2%,2.40005072,0.4%,2.39871472,02:30:31 08/21/20,53
290,BAT,0,-9.93614288,-0.8%,15.04991126,0.8%,-9.93614288,02:30:37 08/21/20,53
291,GAS,3,1.83639829,2.4%,1.18065116,0.6%,0.49365122,02:30:46 08/21/20,53
292,ATOM,1,-3.15714777,-1.3%,3.08445625,0.4%,-0.85792751,02:30:51 08/21/20,53
293,MATIC,4,19.66151395,2.9%,2.36803051,0.4%,1.54304301,02:31:23 08/21/20,54
294,NEO,13,28.23736941,7.9%,2.96928603,0.4%,0.55367421,02:31:24 08/21/20,54
295,QTUM,10,52.50348735,6.4%,8.35699423,0.4%,4.41948159,02:31:28 08/21/20,54
296,LEND,1,-5.08741031,-2.3%,6.61276054,0.6%,-2.73079788,02:32:00 08/21/20,54
297,QTUM,10,49.62373537,6.0%,8.68159774,0.4%,-2.87975198,02:33:27 08/21/20,56
298,AST,0,-3.24393515,-1.2%,5.03175917,1.2%,-3.24393515,02:33:36 08/21/20,56
299,IRIS,1,1.11609161,0.5%,1.26109501,0.5%,1.11609161,02:33:38 08/21/20,56
300,GAS,5,2.65589731,3.5%,0.85029647,0.5%,0.65619453,02:33:45 08/21/20,56
301,IOST,9,29.86622027,6.8%,7.24231024,1.3%,5.8578885000000005,02:33:57 08/21/20,56
302,LEND,2,2.17269832,-1.7%,4.82796244,0.5%,-0.9761475000000001,02:33:57 08/21/20,56
303,ALGO,3,0.61374126,0.7%,6.45122377,0.4%,3.55389449,02:34:01 08/21/20,56
304,OMG,0,-20.67407704,-1.4%,43.50002853,0.3%,-6.01334437,02:35:17 08/21/20,58
305,ANT,1,0.32132177,1.6%,2.16465281,1.6%,0.32132177,02:35:25 08/21/20,58
306,AST,0,-4.75097834,-3.4%,2.61290049,0.6%,-0.87890093,02:35:37 08/21/20,58
307,FUN,2,3.31873165,14.7%,1.24395535,4.6%,0.83200825,02:35:43 08/21/20,58
308,ENJ,2,2.54941225,1.2%,1.11822325,0.5%,0.97706437,02:35:46 08/21/20,58
309,VIBE,1,0.78011689,0.6%,0.84519955,0.6%,0.78011689,02:35:57 08/21/20,58
310,CRV,0,-4.39231014,-1.0%,5.40721328,0.5%,-2.2049209,02:35:58 08/21/20,58
311,OMG,1,-20.42618621,-1.3%,41.19693977,0.3%,-3.77493231,02:37:17 08/21/20,60
312,NEO,14,25.23077799,6.5%,5.0364721,0.6%,-2.28362078,02:37:23 08/21/20,60
313,AST,2,2.64804363,-1.1%,7.65616045,1.8%,6.70596327,02:37:37 08/21/20,60
314,LEND,3,2.2329371,-1.2%,4.94068672,0.5%,0.06023878,02:37:56 08/21/20,60
315,OAX,1,0.99246319,0.9%,1.03178597,0.9%,0.99246319,02:38:16 08/21/20,61
316,OMG,1,-57.50495894,-1.9%,71.69709965,0.5%,-37.07877273,02:38:17 08/21/20,61
317,MATIC,6,26.07933964,4.0%,2.65832447,0.4%,2.50265049,02:38:23 08/21/20,61
318,QTUM,11,54.35718821,6.3%,7.51153192,0.3%,4.73345284,02:38:27 08/21/20,61
319,AST,3,12.46675341,2.3%,14.60028478,3.3%,9.81870978,02:38:39 08/21/20,61
320,XLM,0,-0.26457953,-0.7%,1.80264482,0.3%,-0.13876029999999998,02:39:01 08/21/20,61
321,OAX,3,5.34185577,6.9%,5.78822354,5.0%,3.40674796,02:40:16 08/21/20,63
322,OMG,3,-35.95450589,-1.2%,41.67033137,0.3%,10.73655213,02:40:18 08/21/20,63
323,MATIC,8,30.43295408,4.8%,2.31821093,0.4%,2.27091421,02:40:24 08/21/20,63
324,NEO,16,30.82102424,7.5%,5.15778948,0.6%,2.58119378,02:40:24 08/21/20,63
325,QTUM,12,58.36260229999999,6.3%,19.99769475,0.8%,-5.60523761,02:40:28 08/21/20,63
326,XMR,7,95.19721791,7.9%,7.75661059,0.4%,4.99091885,02:40:29 08/21/20,63
327,AST,5,16.7892098,4.6%,3.45295123,0.8%,1.08963697,02:40:39 08/21/20,63
328,SXP,0,-15.5126943,-0.4%,22.65159238,0.4%,-15.5126943,02:40:44 08/21/20,63
329,CTSI,1,0.66418797,0.3%,0.73844967,0.3%,0.66418797,02:40:45 08/21/20,63
330,HC,4,4.25502034,9.0%,0.83388168,1.5%,0.80000042,02:40:49 08/21/20,63
331,ONT,12,30.78590515,7.5%,10.88935157,1.8%,7.41698937,02:40:52 08/21/20,63
332,IOST,11,36.10209967,8.2%,6.10029654,1.0%,5.88951426,02:40:58 08/21/20,63
333,MATIC,10,32.93041825,6.2%,6.69855272,1.1%,0.32280712,02:42:23 08/21/20,65
334,QTUM,13,61.14677546,6.1%,17.56912569,0.7%,-0.86867221,02:42:27 08/21/20,65
335,ONT,12,28.56434166,6.0%,4.07791484,0.7%,-1.2305237,02:42:53 08/21/20,65
336,ZRX,3,7.94348334,0.5%,3.86887892,0.3%,2.25578498,02:42:54 08/21/20,65
337,XLM,1,0.03311315,-0.5%,3.13520736,0.6%,0.43645298,02:43:01 08/21/20,65
338,LTC,0,-0.95360106,-0.5%,5.64637632,0.5%,-0.95360106,02:43:17 08/21/20,66
339,OMG,3,-61.7537699,-2.4%,50.8794863,0.4%,-23.4238635,02:43:18 08/21/20,66
340,IOTA,1,0.87009295,0.5%,0.88239237,0.5%,0.87009295,02:43:18 08/21/20,66
341,SYS,1,0.82409988,0.7%,0.82409988,0.7%,0.82409988,02:43:25 08/21/20,66
342,NEO,16,29.16923019,5.8%,14.33357059,1.7%,-1.65179405,02:43:26 08/21/20,66
343,POA,6,17.78504648,4.1%,2.75869915,0.5%,2.23664277,02:43:27 08/21/20,66
344,QTUM,13,59.32223584,5.6%,11.53944854,0.5%,-1.82453962,02:43:30 08/21/20,66
345,AE,2,1.61172548,8.1%,1.87682259,3.6%,0.26501061,02:43:37 08/21/20,66
346,ZRX,4,9.28434381,0.8%,3.65801349,0.3%,1.34086047,02:43:53 08/21/20,66
347,LSK,13,14.29728366,16.9%,2.36661418,0.7%,0.01353844,02:43:54 08/21/20,66
348,SNT,1,0.95329825,0.3%,4.76349964,0.7%,1.39751158,02:43:55 08/21/20,66
349,QTUM,14,55.88910238,5.5%,9.80180811,0.4%,-3.65137537,02:45:27 08/21/20,68
350,SRM,1,0.94937527,0.3%,0.94937527,0.3%,0.94937527,02:45:42 08/21/20,68
351,ETH,1,12.08580582,0.2%,17.86854342,0.2%,12.08580582,02:45:54 08/21/20,68
352,STPT,4,4.03329261,1.4%,1.46067387,0.9%,1.25288497,02:45:59 08/21/20,68
353,QTUM,15,54.81511971,5.7%,13.18185244,0.5%,0.76527852,02:47:27 08/21/20,70
354,STRAT,1,0.48685155,5.8%,2.63252983,5.8%,0.48685155,02:47:29 08/21/20,70
355,THETA,2,-0.90410794,0.1%,2.06619417,0.3%,0.09444733,02:47:31 08/21/20,70
356,GAS,7,4.25898081,4.7%,0.98030488,0.5%,0.5154938,02:47:43 08/21/20,70
357,HC,5,6.1178758,13.1%,2.4610943,4.1%,1.86285546,02:47:45 08/21/20,70
358,CELR,3,2.57746068,1.3%,1.02799637,0.4%,1.02289637,02:47:49 08/21/20,70
359,LSK,15,19.68967987,18.9%,3.09103316,0.9%,2.54928664,02:47:52 08/21/20,70
360,LINK,5,10.77544909,2.2%,20.07624637,0.3%,-11.38108019,02:47:53 08/21/20,70
361,LRC,3,2.24511,2.2%,3.01821968,1.2%,0.53028462,02:48:21 08/21/20,71
362,NEO,16,25.12485993,4.1%,4.19775754,0.5%,-1.66664984,02:48:23 08/21/20,71
363,QTUM,15,54.43715598,5.1%,13.80052947,0.6%,-0.37796373,02:48:27 08/21/20,71
364,FUN,3,4.31642755,18.2%,0.9976959000000001,3.5%,0.9976959,02:48:40 08/21/20,71
365,HC,5,5.33350537,9.2%,2.46751447,3.9%,-0.78437043,02:48:45 08/21/20,71
366,ETH,2,22.41784167,0.3%,16.28580989,0.1%,10.33203585,02:48:55 08/21/20,71
367,WAVES,2,-3.96174277,-2.2%,4.09169576,0.4%,-0.5885752,02:50:19 08/21/20,73
368,QTUM,16,51.75090771,5.0%,11.9720395,0.5%,-3.49753102,02:50:27 08/21/20,73
369,STRAT,2,1.37472302,8.1%,1.13025567,2.3%,0.88787147,02:50:30 08/21/20,73
370,HC,6,5.93300138,10.4%,0.82419991,1.2%,0.59949601,02:50:47 08/21/20,73
371,ZRX,5,15.654038199999999,1.6%,9.89150033,0.9%,6.36969439,02:50:51 08/21/20,73
372,OMG,5,-42.44222313,-1.8%,30.93092198,0.2%,15.43207344,02:52:18 08/21/20,75
373,NEO,18,33.25699522,6.5%,14.72911182,1.6%,6.62786484,02:52:25 08/21/20,75
374,QTUM,17,48.2386023,4.8%,8.03338249,0.3%,0.27670857,02:52:29 08/21/20,75
375,DOGE,2,2.08565142,4.3%,1.56011458,2.4%,0.9101776,02:52:31 08/21/20,75
376,HC,8,6.98229042,15.6%,1.20943078,1.7%,0.22421424,02:52:50 08/21/20,75
377,NAS,1,1.59372737,2.3%,2.22814221,2.3%,1.59372737,02:52:50 08/21/20,75
378,ZRX,6,16.1251249,1.4%,4.29478263,0.4%,1.38288187,02:52:54 08/21/20,75
379,LSK,16,19.32564935,18.5%,1.17179331,0.3%,0.30192697,02:52:56 08/21/20,75
380,SNT,2,2.01758024,0.4%,3.27226401,0.4%,-0.88582759,02:52:57 08/21/20,75
381,NEO,19,35.50772043,7.6%,9.57480177,1.0%,2.25072521,02:53:23 08/21/20,76
382,QTUM,17,47.19603851,4.4%,10.21978259,0.4%,-1.04256379,02:53:27 08/21/20,76
383,ERD,1,3.08531426,0.8%,4.8256644,0.8%,3.08531426,02:53:33 08/21/20,76
384,HC,9,7.57571014,16.9%,0.95711086,1.4%,0.59341972,02:53:46 08/21/20,76
385,OMG,6,-24.33216828,-1.7%,63.02887615,0.5%,-5.20912599,02:55:18 08/21/20,78
386,WAVES,2,-8.48507439,-3.2%,6.89123453,0.7%,-2.14968115,02:55:20 08/21/20,78
387,NEO,19,30.78888237,5.2%,16.70909503,1.8%,-4.31236433,02:55:24 08/21/20,78
388,QTUM,18,46.02694599,3.9%,22.28885468,0.9%,-1.7002654,02:55:28 08/21/20,78
389,ICX,2,4.23109484,0.5%,4.24082389,0.9%,-0.97430641,02:55:40 08/21/20,78
390,MANA,1,0.30174131,-0.2%,2.1461129,1.5%,0.83674064,02:55:50 08/21/20,78
391,OMG,7,-18.27689798,-1.1%,86.90395284,0.6%,6.0552703,02:57:17 08/21/20,80
392,IOTA,4,6.58063487,3.8%,4.28428624,2.3%,3.80665952,02:57:17 08/21/20,80
393,ETC,1,0.57385286,0.9%,1.15885784,0.9%,0.57385286,02:57:20 08/21/20,80
394,LRC,6,4.08539,3.8%,0.98265892,0.4%,0.47959496,02:57:21 08/21/20,80
395,POA,6,15.62823409,2.5%,2.28016602,0.4%,-0.63485082,02:57:24 08/21/20,80
396,QTUM,18,37.79981028,2.6%,10.56710525,0.4%,-1.47497927,02:57:27 08/21/20,80
397,ELF,1,1.06626354,4.2%,1.73664204,4.2%,1.06626354,02:57:35 08/21/20,80
398,NAS,2,2.07853007,3.8%,1.59778612,1.6%,0.48480270000000003,02:57:46 08/21/20,80
399,ONT,14,37.26579389,8.2%,9.85793283,1.5%,8.08902171,02:57:50 08/21/20,80
400,ZRX,7,19.79023849,1.6%,8.02464504,0.7%,4.03862262,02:57:51 08/21/20,80
401,LSK,19,22.05443716,21.0%,1.59589271,0.4%,1.07944605,02:57:53 08/21/20,80
402,GXS,2,0.47816893,7.9%,1.32914322,1.5%,0.09222184,02:58:17 08/21/20,81
403,OMG,8,10.17029831,-0.7%,58.72187765,0.4%,28.44719629,02:58:18 08/21/20,81
404,WAVES,2,-20.27627564,-5.3%,21.66463209,2.1%,-11.79120125,02:58:19 08/21/20,81
405,LRC,7,4.40759478,5.2%,3.33075738,1.3%,0.32220478,02:58:22 08/21/20,81
406,TRX,4,12.3895744,1.9%,4.96231974,0.6%,0.7297095,02:58:23 08/21/20,81
407,NEO,20,31.06826186,5.6%,3.67254105,0.4%,0.27937949,02:58:24 08/21/20,81
408,QTUM,19,38.78654352,3.0%,9.49450542,0.4%,0.98673324,02:58:27 08/21/20,81
409,NULS,1,1.49427312,5.4%,1.7495801,5.4%,1.49427312,02:58:31 08/21/20,81
410,ONT,15,37.82322544,8.5%,2.53725367,0.4%,0.55743155,02:58:49 08/21/20,81
411,ZRX,8,21.07905744,2.2%,6.45076197,0.5%,1.28881895,02:58:51 08/21/20,81
412,LSK,20,22.30798259,21.4%,1.52167059,0.4%,0.25354543,02:58:53 08/21/20,81
413,OMG,10,34.49510145,0.7%,98.01562219,0.7%,19.03668389,03:00:17 08/21/20,83
414,IOTA,6,9.39796977,6.0%,3.00108851,1.5%,1.61383295,03:00:18 08/21/20,83
415,WAVES,2,-32.87107329,-9.3%,19.11194663,1.8%,-5.02751539,03:00:19 08/21/20,83
416,NEO,21,32.35809602,6.2%,5.64597686,0.6%,1.28983416,03:00:24 08/21/20,83
417,QTUM,21,62.76299538,5.3%,39.50143605,1.5%,16.94402007,03:00:27 08/21/20,83
418,AE,3,2.35814107,10.1%,1.20612481,2.0%,0.74641559,03:00:34 08/21/20,83
419,YFI,0,-13.68783784,-1.0%,14.3573729,0.4%,-2.7865252999999996,03:00:37 08/21/20,83
420,ICX,3,4.76938172,0.5%,2.12231895,0.4%,-0.41507637,03:00:40 08/21/20,83
421,HIVE,1,1.89046952,0.2%,2.00014908,0.3%,-0.5530354000000001,03:00:40 08/21/20,83
422,DOT,0,-11.26002206,-1.8%,7.79008328,0.7%,-5.2014237,03:00:46 08/21/20,83
423,ATOM,1,-5.13629984,-2.5%,2.9061557,0.3%,-1.15207086,03:00:49 08/21/20,83
424,ONT,16,35.16587985,7.9%,8.26731542,1.3%,-5.34611128,03:00:49 08/21/20,83
425,LINK,5,2.50425154,0.9%,22.47142263,0.3%,-2.18324475,03:00:52 08/21/20,83
426,IOST,13,40.35644403,9.2%,2.22415188,0.4%,2.221761,03:00:55 08/21/20,83
427,LEND,3,-0.33879575,-1.6%,4.75234333,0.4%,-2.57173285,03:00:55 08/21/20,83
428,STPT,5,4.76034006,1.8%,0.75100049,0.4%,0.72704745,03:00:58 08/21/20,83
429,BQX,2,-0.54727245,-5.4%,1.12607949,0.8%,0.84391109,03:02:16 08/21/20,85
430,GXS,3,1.80934449,9.8%,1.73425726,1.9%,1.33117556,03:02:17 08/21/20,85
431,OMG,10,-37.66590551,-1.2%,107.84229935,0.7%,-39.13125059,03:02:18 08/21/20,85
432,IOTA,7,10.22798396,5.3%,3.81593267,1.9%,-1.07531861,03:02:18 08/21/20,85
433,WAVES,2,-42.42750156,-12.8%,10.79897858,1.0%,-2.68499692,03:02:20 08/21/20,85
434,NEO,22,27.58280029,5.1%,16.23335313,1.7%,-6.12890491,03:02:25 08/21/20,85
435,ADA,1,-8.781065,-1.8%,13.05800042,1.3%,-5.35839274,03:02:26 08/21/20,85
436,QTUM,21,43.00565809,2.4%,34.62963359,1.3%,-12.02368317,03:02:28 08/21/20,85
437,BCH,0,-2.00517922,-2.1%,7.09966063,1.2%,-1.90849597,03:02:32 08/21/20,85
438,BAT,0,-30.26012381,-2.2%,19.06734032,0.9%,-12.95656304,03:02:37 08/21/20,85
439,ICX,3,4.37354476,0.1%,1.87001826,0.4%,-0.39583696,03:02:41 08/21/20,85
440,KMD,0,-1.24402648,-1.5%,2.88275432,1.5%,-1.24402648,03:02:42 08/21/20,85
441,BAND,0,-2.91421729,-1.6%,4.89171603,0.5%,-1.48976857,03:02:47 08/21/20,85
442,EOS,2,1.52265411,0.4%,3.97328183,0.4%,-0.64077585,03:02:49 08/21/20,85
443,ONT,18,40.31263025,9.1%,3.63242366,0.5%,1.82234378,03:02:51 08/21/20,85
444,ZRX,8,19.03548074,1.8%,5.05384994,0.4%,-2.0435767,03:02:52 08/21/20,85
445,SNT,2,1.84945755,-0.1%,3.57598165,0.5%,-0.16812269,03:02:54 08/21/20,85
446,LEND,3,-6.6848158,-2.8%,3.8717209,0.3%,-2.11122372,03:02:58 08/21/20,85
447,STPT,6,5.74011574,2.4%,1.01820042,0.6%,0.97977568,03:03:00 08/21/20,85
448,ZIL,2,2.43572479,1.1%,1.08425655,0.5%,1.08425655,03:03:02 08/21/20,85
449,OMG,10,-41.03988946,-1.5%,45.76021149,0.3%,-3.37398395,03:03:17 08/21/20,86
450,WAVES,3,-41.22630066,-11.9%,10.15470964,0.9%,1.2012009,03:03:19 08/21/20,86
451,NEO,23,29.0520885,5.6%,5.08083059,0.5%,1.46928821,03:03:24 08/21/20,86
452,QTUM,21,35.97408583,1.3%,29.01396656,1.0%,-7.03157226,03:03:28 08/21/20,86
453,BAT,0,-33.36897889,-2.6%,8.91287608,0.4%,-3.10885508,03:03:36 08/21/20,86
454,YFI,0,-19.72848227,-1.4%,12.38453565,0.3%,-6.04064443,03:03:38 08/21/20,86
455,KMD,1,-1.22224749,-0.1%,2.71648965,1.4%,0.02177899,03:03:41 08/21/20,86
456,ONT,19,46.06911652,11.3%,14.76344757,2.2%,5.75648627,03:03:50 08/21/20,86
457,ZRX,8,16.4180703,1.3%,5.76551558,0.5%,-2.61741044,03:03:52 08/21/20,86
458,SNT,3,3.17160816,0.4%,3.92501025,0.5%,1.32215061,03:03:54 08/21/20,86
459,LEND,3,-9.69084755,-3.3%,6.19139447,0.5%,-3.00603175,03:03:58 08/21/20,86
460,XLM,2,3.36017688,0.2%,3.87539879,0.7%,3.32706373,03:04:00 08/21/20,86
461,STPT,7,5.99871764,3.7%,2.19680622,1.3%,0.2586019,03:04:01 08/21/20,86
462,OMG,11,-74.2338536,-1.5%,79.53078113,0.5%,-39.96123663,03:05:18 08/21/20,88
463,ETC,2,1.5442401,1.6%,1.00164364,0.7%,0.97038724,03:05:21 08/21/20,88
464,NEO,23,23.96338911,4.4%,4.92316339,0.5%,-3.21237943,03:05:24 08/21/20,88
465,QTUM,23,40.73359191,2.8%,18.64264934,0.7%,0.23133536,03:05:29 08/21/20,88
466,LOOM,5,3.60919587,2.2%,1.83904184,0.7%,0.28827694,03:05:48 08/21/20,88
467,NMR,1,0.38423471,0.5%,2.07266497,0.5%,0.38423471,03:05:52 08/21/20,88
468,ONT,19,45.80193053,10.9%,2.98293253,0.4%,-0.26718599,03:05:53 08/21/20,88
469,SNT,3,2.03472582,0.1%,2.69146142,0.4%,-1.13688234,03:05:56 08/21/20,88
470,LINK,6,8.63100235,1.3%,28.79237987,0.4%,6.12675081,03:05:57 08/21/20,88
471,IOST,14,44.98053757,10.1%,5.784495099999999,1.0%,4.62409354,03:06:01 08/21/20,88
472,BTG,0,-0.19435822,-4.8%,2.08016532,4.8%,-0.19435822,03:06:03 08/21/20,88
473,OMG,12,-80.03946843,-1.9%,31.80885373,0.2%,11.44629937,03:07:17 08/21/20,90
474,LRC,8,4.97707765,5.6%,1.25677843,0.5%,0.56948287,03:07:22 08/21/20,90
475,QTUM,24,41.98198557,2.9%,16.84176373,0.6%,4.23313847,03:07:27 08/21/20,90
476,AE,3,1.61029954,5.0%,3.24213395,5.1%,-0.74784153,03:07:35 08/21/20,90
477,SNX,1,0.17046464,0.3%,1.53166496,0.3%,0.17046464,03:07:42 08/21/20,90
478,ETH,4,57.42674522,0.7%,24.5333837,0.2%,17.23125666,03:07:55 08/21/20,90
479,XLM,3,4.42270814,0.6%,2.3229128,0.4%,1.06253126,03:08:01 08/21/20,90
480,OMG,14,-60.86769381,-1.1%,40.28720388,0.3%,13.27574788,03:09:17 08/21/20,92
481,RUNE,1,0.67640981,0.6%,0.96297295,0.6%,0.67640981,03:09:18 08/21/20,92
482,LRC,10,8.44865901,7.3%,1.17246775,0.4%,1.03281191,03:09:21 08/21/20,92
483,ADA,2,-7.44335715,-1.8%,3.11808829,0.3%,-1.21943581,03:09:25 08/21/20,92
484,QTUM,24,41.23072352,2.5%,10.49392871,0.4%,-0.75126205,03:09:28 08/21/20,92
485,XMR,9,106.52695175,8.7%,7.53158553,0.4%,5.08665769,03:09:29 08/21/20,92
486,ONT,21,51.24068732,12.2%,5.01389295,0.7%,3.43668137,03:09:50 08/21/20,92
487,LSK,22,22.70904493,23.0%,2.66066071,0.7%,0.18654179,03:09:53 08/21/20,92
488,LEND,3,-11.70755801,-4.1%,4.0114287000000015,0.3%,-1.73350578,03:09:56 08/21/20,92
489,XLM,5,6.69856887,1.4%,2.33926689,0.4%,1.21332947,03:09:59 08/21/20,92
490,GXS,4,2.45621292,10.7%,0.81478035,0.9%,0.64686843,03:10:18 08/21/20,93
491,NEO,24,24.06407789,4.6%,3.08960285,0.3%,-1.29039051,03:10:25 08/21/20,93
492,VET,4,6.66757056,-1.3%,21.99476647,3.4%,-3.07349449,03:10:33 08/21/20,93
493,BAT,0,-43.04182573,-3.5%,8.60305278,0.4%,-4.93329882,03:10:39 08/21/20,93
494,ONT,22,54.561572399999996,12.8%,4.34357276,0.6%,3.32088508,03:10:53 08/21/20,93
495,LSK,23,26.51996046,24.8%,6.77054915,1.8%,3.81091553,03:10:55 08/21/20,93
496,OMG,14,-86.32502128,-1.8%,59.37709903,0.4%,-21.91426289,03:12:19 08/21/20,95
497,NEO,25,25.61745658,4.9%,3.42621665,0.3%,1.55337869,03:12:26 08/21/20,95
498,QTUM,25,40.44553212,2.6%,11.59267078,0.4%,-3.05778762,03:12:29 08/21/20,95
499,STRAT,6,7.14481899,23.1%,1.29351152,2.2%,1.2341471000000002,03:12:32 08/21/20,95
500,ELF,2,1.58189847,7.1%,1.41283367,2.9%,0.51563493,03:12:37 08/21/20,95
501,GAS,10,8.25603303,7.0%,3.16200732,1.5%,2.44459308,03:12:45 08/21/20,95
502,ONT,24,59.90717035,15.8%,13.61033115,1.9%,1.08147031,03:12:51 08/21/20,95
503,BTS,1,0.33851089,3.9%,1.21632447,3.9%,0.33851089,03:12:53 08/21/20,95
504,LSK,25,28.82675671,26.9%,5.16596012,1.3%,1.66723858,03:12:54 08/21/20,95
505,IOST,15,46.87449931,8.0%,9.64535336,1.5%,-1.3650659,03:12:58 08/21/20,95
506,WAVES,7,-34.77293206,-10.3%,8.30260459,0.7%,0.82504217,03:14:19 08/21/20,97
507,QTUM,27,44.55450872,3.6%,13.6406923,0.5%,1.57152118,03:14:27 08/21/20,97
508,STRAT,7,8.151283099999999,26.0%,1.80020631,2.9%,1.00646411,03:14:30 08/21/20,97
509,ELF,3,1.59852319,10.0%,1.47474954,2.9%,0.01662472,03:14:35 08/21/20,97
510,SNX,2,3.94976503,1.3%,4.64464805,1.0%,3.77930039,03:14:41 08/21/20,97
511,GAS,12,9.80941153,8.8%,2.0717671,1.0%,0.30727892,03:14:43 08/21/20,97
512,HC,11,8.17956808,19.0%,1.72128014,2.0%,0.73086866,03:14:46 08/21/20,97
513,ONT,26,66.83474699,17.9%,9.44900682,1.3%,6.3642085,03:14:49 08/21/20,97
514,EVX,2,1.63122714,2.8%,1.90650617,1.8%,0.70046409,03:14:51 08/21/20,97
515,IOST,17,56.68023745,9.5%,4.66151635,0.7%,4.47883805,03:14:55 08/21/20,97
516,OMG,14,-114.01916502,-2.3%,77.40989622,0.5%,-27.69414374,03:15:17 08/21/20,98
517,JST,2,1.7033056,1.0%,1.0576066000000002,0.5%,0.81915232,03:15:19 08/21/20,98
518,WAVES,8,-32.93922759,-9.0%,15.43143833,1.3%,1.83370447,03:15:19 08/21/20,98
519,QTUM,27,28.25949574,2.8%,22.89529168,0.8%,-16.29501298,03:15:29 08/21/20,98
520,ONT,27,68.57887493,18.9%,7.1063357000000025,1.0%,1.74412794,03:15:52 08/21/20,98
521,ZRX,9,22.5411552,2.0%,9.11064714,0.7%,6.1230849,03:15:53 08/21/20,98
522,LSK,26,28.31095022,26.7%,2.17251276,0.5%,0.04454326,03:15:55 08/21/20,98
523,OMG,15,-113.08673419,-2.7%,46.55656609,0.3%,28.65874443,03:17:18 08/21/20,100
524,ETC,3,4.19839935,4.4%,4.09928615,2.9%,2.65415925,03:17:21 08/21/20,100
525,LRC,10,8.11937261,6.5%,1.9936215,0.7%,-0.3292864,03:17:23 08/21/20,100
526,MATIC,12,35.25815643,6.9%,2.60852996,0.4%,2.2090572999999996,03:17:24 08/21/20,100
527,QTUM,29,31.68502688,3.6%,13.50045964,0.4%,0.11201836,03:17:29 08/21/20,100
528,SC,1,6.24217312,7.8%,6.24217312,7.8%,6.24217312,03:17:40 08/21/20,100
529,STEEM,4,2.30083246,5.0%,1.12549822,0.9%,0.59546036,03:17:44 08/21/20,100
530,ONT,28,63.90025748,16.8%,7.33597201,0.9%,0.04319321,03:17:51 08/21/20,100
531,ZRX,11,36.88272213,5.1%,16.58015852,1.3%,7.20198712,03:17:52 08/21/20,100
532,SNT,3,-0.42131622,-0.8%,3.62839293,0.5%,-1.30894567,03:17:54 08/21/20,100
533,NEO,26,26.05786444,5.3%,3.48274482,0.3%,0.44040786,03:19:25 08/21/20,102
534,ICX,4,14.00031853,2.3%,11.10777937,2.2%,9.62677377,03:19:42 08/21/20,102
535,LOOM,7,8.7598855,5.1%,1.09666166,0.4%,1.07984276,03:19:46 08/21/20,102
536,LUNA,2,0.00999356,-0.7%,4.30115921,1.4%,-1.43561681,03:19:50 08/21/20,102
537,ZRX,12,50.12103881,6.0%,14.51435901,1.1%,-0.61040539,03:19:52 08/21/20,102
538,BTS,2,1.01915757,6.2%,0.80718622,2.4%,0.68064668,03:19:53 08/21/20,102
539,LSK,27,27.49025104,26.1%,3.96789157,1.0%,-1.66999845,03:19:53 08/21/20,102
540,QTUM,29,21.60329798,3.0%,20.2311865,0.7%,-10.0817289,03:20:33 08/21/20,103
