,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
818,BTS,5,3.39441908,14.2%,1.57025031,1.8%,0.71823383,14:02:16 06/26/20,636
819,BTS,7,4.40165964,17.0%,1.14495796,1.3%,0.41824538,14:04:16 06/26/20,638
820,MATIC,18,-13.64884416,-4.2%,2.95679452,0.5%,2.86395272,14:04:32 06/26/20,638
821,CHZ,9,9.7375449,12.9%,1.42733339,1.1%,1.42733339,14:04:48 06/26/20,638
822,BTS,8,5.09802857,18.8%,1.62940701,1.8%,0.69636893,14:05:17 06/26/20,639
823,LEND,16,3.90941278,-13.1%,1.6518383,0.5%,1.5409775,14:05:39 06/26/20,639
824,LEND,16,-0.08817102,-18.1%,10.94040727,3.2%,-2.31554249,14:07:36 06/26/20,641
825,LEND,17,1.70173348,-18.2%,3.34755112,0.9%,-0.69062704,14:09:37 06/26/20,643
826,TROY,4,3.55643181,3.8%,0.98446122,0.9%,0.98446122,14:09:47 06/26/20,643
827,ICX,2,1.12576557,3.1%,1.41831829,1.5%,0.03001513,14:10:35 06/26/20,644
828,TRX,13,31.08146062,9.9%,1.26822667,0.4%,1.26496735,14:12:48 06/26/20,646
829,XVG,11,20.00772971,8.0%,5.26790968,1.6%,5.26790968,14:14:42 06/26/20,648
830,MANA,2,2.1717979,1.6%,1.76118254,2.8%,-0.20083502,14:15:37 06/26/20,649
831,RVN,12,13.89493206,7.7%,2.08329616,0.6%,0.55456,14:15:37 06/26/20,649
832,LEND,18,2.09010419,-17.9%,1.26109123,0.3%,0.38837071,14:15:38 06/26/20,649
833,BCH,17,33.89651371,5.3%,3.29054933,0.4%,1.68560047,14:15:41 06/26/20,649
834,BLZ,0,-3.53395644,-11.9%,6.61714908,11.9%,-3.53395644,14:17:43 06/26/20,651
835,COMP,7,17.20866657,2.0%,5.52978687,0.5%,5.45141837,14:17:53 06/26/20,651
836,XRP,33,92.62684045,20.6%,9.62988483,0.8%,-5.76311825,14:20:18 06/26/20,654
837,BTS,9,5.31956269,20.1%,1.21890872,1.2%,0.22153412,14:22:17 06/26/20,656
838,CHR,2,2.37908784,2.7%,1.38000645,1.5%,1.32217309,14:22:25 06/26/20,656
839,PNT,1,0.12384229,1.0%,1.49966047,1.0%,0.12384229,14:22:26 06/26/20,656
840,LTC,22,41.55573432,8.3%,4.1860919,0.4%,2.71640656,14:22:28 06/26/20,656
841,XTZ,17,33.28507367,10.7%,6.43445837,0.7%,0.54175513,14:22:33 06/26/20,656
842,ENG,2,-4.27752847,-32.5%,1.78531157,3.9%,0.10062491,14:22:48 06/26/20,656
843,BCH,18,39.82464526,6.0%,6.41587355,0.8%,5.92813155,14:24:42 06/26/20,658
844,REN,2,2.81834462,-0.3%,2.40183467,0.4%,-0.33543867,14:24:53 06/26/20,658
845,MDA,1,0.63950757,-5.3%,3.69424032,9.0%,-0.34741609999999995,14:25:22 06/26/20,659
846,BEAM,17,-0.29552227,-10.5%,1.13300033,0.3%,0.82239303,14:25:24 06/26/20,659
847,ZRX,42,41.69008405,23.5%,2.38565237,0.5%,-0.37619981,14:25:32 06/26/20,659
848,ICX,3,2.10229648,4.6%,1.45023203,1.5%,0.97653091,14:25:33 06/26/20,659
849,LEND,18,0.86164754,-18.6%,2.67554485,0.7%,-1.22845665,14:25:35 06/26/20,659
850,ENJ,15,0.20822282,-2.0%,4.98164433,1.9%,-0.57647341,14:27:33 06/26/20,661
851,MANA,5,2.95791013,6.6%,0.91350829,1.2%,0.77957175,14:27:35 06/26/20,661
852,ADA,11,6.15499028,0.3%,14.30435783,1.4%,-12.31202525,14:27:39 06/26/20,661
853,VET,10,6.34727802,1.0%,2.19271701,0.5%,0.68855935,14:29:27 06/26/20,663
854,LTC,23,40.69030362,8.7%,3.15495195,0.3%,-1.09954585,14:29:29 06/26/20,663
855,ZRX,42,40.42319237,22.8%,3.68064306,0.8%,-1.26689168,14:29:32 06/26/20,663
856,LSK,1,0.45470834,3.5%,1.14794012,3.5%,0.45470834,14:29:41 06/26/20,663
857,XRP,34,90.40096319,20.2%,5.16280834,0.4%,0.75071794,14:30:17 06/26/20,664
858,ENJ,17,2.63877004,-0.3%,2.63418468,1.0%,1.61690762,14:30:33 06/26/20,664
859,ARN,1,2.52723284,0.4%,2.52723284,0.4%,2.52723284,14:30:38 06/26/20,664
860,FTM,4,0.95381032,-5.4%,1.39226986,1.9%,0.73533742,14:32:18 06/26/20,666
861,ZRX,43,42.2333049,23.1%,1.81011253,0.4%,1.81011253,14:32:32 06/26/20,666
862,BNB,10,33.42532828,4.0%,4.3511447,0.4%,4.24772608,14:34:17 06/26/20,668
863,IOST,10,26.19966808,16.6%,1.15902944,0.5%,0.82648684,14:34:30 06/26/20,668
864,TOMO,14,16.54657562,6.8%,1.6335432,0.3%,1.60758348,14:34:51 06/26/20,668
865,BNB,11,37.39982499,4.5%,5.89892917,0.5%,3.97449671,14:35:16 06/26/20,669
866,IOST,11,27.9237544,17.4%,1.72408632,0.8%,1.72408632,14:35:29 06/26/20,669
867,ZRX,45,47.18375503,24.5%,4.02860455,0.8%,2.91044351,14:35:31 06/26/20,669
868,ANKR,18,29.43381263,14.1%,1.70004401,0.5%,1.69764721,14:35:41 06/26/20,669
869,ARN,2,5.93626767,1.0%,3.74217521,0.6%,3.40903483,14:37:38 06/26/20,671
870,KNC,26,24.28605499,9.0%,1.99732178,0.5%,0.01764638,14:39:49 06/26/20,673
871,KAVA,7,5.13970732,1.0%,2.45140894,0.5%,-0.07696339999999999,14:40:16 06/26/20,674
872,TRX,15,33.28780056,10.6%,0.97581169,0.3%,0.97581169,14:40:45 06/26/20,674
873,SOL,6,5.54161748,11.8%,1.1542063,1.0%,0.31855698,14:42:29 06/26/20,676
874,ENJ,18,2.9879032000000003,0.0%,1.07604246,0.4%,0.34913316,14:42:34 06/26/20,676
875,ZIL,8,2.24319965,-1.3%,4.12225658,1.0%,-2.36437116,14:42:42 06/26/20,676
876,WABI,5,2.15527438,12.1%,1.96355978,1.6%,1.2647643999999998,14:42:44 06/26/20,676
877,EOS,30,21.49572373,2.3%,2.64553767,0.4%,2.28231799,14:44:17 06/26/20,678
878,RVN,13,13.09847554,6.8%,2.37397226,0.6%,-0.89955466,14:44:36 06/26/20,678
879,STRAT,2,0.97439582,0.8%,2.04579195,2.2%,0.19087023,14:45:49 06/26/20,679
880,SC,8,22.26869226,12.3%,0.82693728,0.4%,0.75706272,14:47:23 06/26/20,681
881,LTC,24,43.58154343,9.3%,6.02967493,0.6%,2.89123981,14:47:29 06/26/20,681
882,TFUEL,5,8.21948126,10.2%,1.65221961,1.5%,1.16448183,14:47:41 06/26/20,681
883,BNB,12,41.32090091,5.6%,13.37642366,1.1%,3.92107592,14:49:17 06/26/20,683
884,ZRX,48,50.99796021,25.6%,2.05209941,0.4%,1.99513041,14:49:32 06/26/20,683
885,ETH,26,135.04899995,5.6%,12.073445199999998,0.1%,11.43761818,14:49:37 06/26/20,683
886,TFUEL,5,8.189273599999998,4.8%,5.98184458,5.5%,-0.03020766,14:49:41 06/26/20,683
887,LEND,21,2.281889,-17.4%,1.81820223,0.5%,0.17734719,14:52:36 06/26/20,686
888,LEND,22,3.46901014,-17.0%,1.7449157,0.4%,1.18712114,14:59:36 06/26/20,693
889,AE,3,2.23595012,14.6%,2.44557905,7.4%,0.62472443,15:01:33 06/26/20,695
890,COTI,9,7.2395524999999985,7.6%,0.76259436,0.5%,0.67413506,15:02:26 06/26/20,696
891,ALGO,10,9.54783852,3.9%,1.24205015,0.5%,1.15009383,15:02:34 06/26/20,696
892,ETH,26,114.10588807,5.2%,36.29053204,0.4%,-20.94311188,15:02:38 06/26/20,696
893,ZIL,9,3.38859344,-1.0%,1.53316605,0.4%,1.14539379,15:02:42 06/26/20,696
894,XRP,36,95.58433559999999,21.1%,6.09072322,0.4%,0.3319873,15:04:19 06/26/20,698
895,NANO,3,3.63180494,2.2%,1.70606776,1.5%,1.63724676,15:04:22 06/26/20,698
896,ERD,16,21.67956087,2.0%,2.81875305,0.6%,2.56150281,15:04:34 06/26/20,698
897,ALGO,12,11.73817058,5.0%,1.28891171,0.5%,1.15424415,15:04:35 06/26/20,698
898,LEND,23,4.23511027,-16.7%,1.22941835,0.3%,0.76610013,15:04:37 06/26/20,698
899,COS,2,0.86162936,3.2%,1.49307824,1.9%,0.012836799999999999,15:04:52 06/26/20,698
900,SOL,7,6.53832361,13.4%,2.01461101,1.7%,0.99670613,15:06:30 06/26/20,700
901,XEM,1,0.96793034,1.2%,1.03593716,1.2%,0.96793034,15:06:42 06/26/20,700
902,LTC,26,42.94263878,9.5%,4.80962146,0.5%,-2.50977494,15:07:30 06/26/20,701
903,MTL,2,1.40698804,5.7%,1.07510286,2.0%,0.69148802,15:11:21 06/26/20,705
904,SC,9,23.56951178,12.9%,1.30081952,0.5%,1.30081952,15:11:24 06/26/20,705
905,FUEL,5,7.8339820000000016,21.1%,1.20431325,2.6%,1.20431325,15:11:42 06/26/20,705
906,RVN,14,14.22722644,7.1%,1.39889028,0.4%,1.1287508999999998,15:12:37 06/26/20,706
907,LEND,25,5.84665731,-15.0%,2.46813064,0.6%,0.11698724,15:14:37 06/26/20,708
908,IOST,12,35.81302348,20.8%,7.92622512,3.4%,7.88926908,15:16:32 06/26/20,710
909,IOST,13,40.56945757,22.7%,4.75663299,1.9%,4.75643409,15:19:31 06/26/20,713
910,ZRX,48,50.72615728,24.5%,3.38285657,0.7%,-0.20466009,15:21:33 06/26/20,715
911,ERD,17,24.00047022,2.5%,2.33317239,0.5%,2.32090935,15:21:33 06/26/20,715
912,MDA,3,2.36951945,0.5%,1.42069568,2.9%,0.54812782,15:22:23 06/26/20,716
913,LEND,26,6.28457366,-14.0%,4.16720465,1.0%,0.43791635,15:27:37 06/26/20,721
914,ZRX,49,52.08346183,24.9%,2.08196753,0.4%,1.35730455,15:31:32 06/26/20,725
915,STEEM,2,2.86193589,11.5%,3.50909568,8.8%,2.2411624,15:32:27 06/26/20,726
916,IOST,14,45.43498418,24.7%,5.12779219,2.0%,4.86552661,15:32:32 06/26/20,726
917,ONT,21,18.65484481,1.8%,3.34853673,0.3%,1.67513507,15:34:44 06/26/20,728
918,XMR,8,22.47200585,3.1%,7.8365589999999985,1.1%,-2.3491443,15:36:25 06/26/20,730
919,AST,4,2.66315442,1.4%,0.93536282,0.5%,0.87771128,15:37:20 06/26/20,731
920,LEND,28,9.28756559,-12.7%,1.77758524,0.4%,1.42036524,15:37:36 06/26/20,731
921,CHZ,12,13.70092709,15.9%,1.23794694,0.9%,1.0843615,15:37:48 06/26/20,731
922,STEEM,6,5.35229691,22.6%,1.1316245,2.3%,0.59195782,15:39:26 06/26/20,733
923,IOST,15,49.98306683,26.5%,4.65942555,1.8%,4.54808265,15:41:31 06/26/20,735
924,ZRX,51,59.48441305,27.6%,7.70389387,1.4%,2.70567765,15:41:33 06/26/20,735
925,LINK,3,4.33782845,-1.7%,19.2251242,0.9%,-7.44716678,15:42:32 06/26/20,736
926,ZRX,51,57.60203701,27.0%,3.54308556,0.6%,-1.88237604,15:42:32 06/26/20,736
927,ZRX,52,59.63344825,27.2%,3.31295188,0.6%,2.41151938,15:46:33 06/26/20,740
928,KNC,26,21.85515751,7.6%,5.69094422,1.3%,-2.43089748,15:46:51 06/26/20,740
929,ZRX,53,61.47789455,27.6%,2.27666024,0.4%,1.8444463,15:47:33 06/26/20,741
930,ARN,2,5.7915791,0.3%,4.42830333,0.7%,-0.14468857,15:47:39 06/26/20,741
931,ZRX,54,61.71821926,27.9%,1.74357703,0.3%,0.24032471,15:49:34 06/26/20,743
932,LRC,15,14.70699806,18.8%,0.96961938,0.5%,0.96183638,15:49:39 06/26/20,743
933,ETH,27,127.54406575,5.4%,17.01184668,0.2%,13.43817768,15:49:40 06/26/20,743
934,KNC,27,23.47279056,8.1%,2.00558813,0.5%,1.61763305,15:49:52 06/26/20,743
935,WAVES,1,0.50307692,1.1%,0.93438088,1.1%,0.50307692,15:51:36 06/26/20,745
936,REP,2,1.63042851,1.5%,1.03398384,0.7%,0.6064969,15:51:37 06/26/20,745
937,ARN,4,9.36989147,1.9%,3.84201519,0.6%,1.90012671,15:51:39 06/26/20,745
938,COTI,11,11.17419192,10.0%,2.95767128,1.8%,2.92966508,15:56:26 06/26/20,750
939,RCN,1,1.70412415,4.8%,2.04645013,4.8%,1.70412415,15:58:45 06/26/20,752
940,DREP,12,25.23647154,15.3%,1.60869266,0.7%,1.38372146,15:58:47 06/26/20,752
941,LRC,15,14.18423947,17.8%,2.03146087,1.0%,-0.52275859,15:59:38 06/26/20,753
942,ALGO,13,12.62843529,6.2%,3.02630169,1.2%,0.89026471,16:01:34 06/26/20,755
943,ARN,6,11.30778898,2.8%,3.53184982,0.6%,1.28082766,16:01:38 06/26/20,755
944,DREP,13,25.96804377,15.6%,0.73177485,0.3%,0.73157223,16:01:45 06/26/20,755
945,AGI,2,1.42127142,2.7%,0.72419298,1.0%,0.69289704,16:01:50 06/26/20,755
946,LINK,4,6.66668474,-1.2%,9.81464789,0.4%,2.32885629,16:03:32 06/26/20,757
947,ETC,6,3.14281931,-0.2%,0.86499993,0.5%,0.82892965,16:03:44 06/26/20,757
948,DASH,5,4.80539044,10.3%,0.81818475,0.6%,0.60567059,16:03:47 06/26/20,757
949,LINK,4,-1.14585221,-2.8%,34.70513463,1.6%,-7.81253695,16:04:33 06/26/20,758
950,ATOM,9,18.56774674,21.9%,6.36889207,1.8%,3.74019853,16:06:45 06/26/20,760
951,COTI,12,14.48042052,12.0%,3.37526528,2.0%,3.3062286,16:08:26 06/26/20,762
952,SOL,7,6.15283306,11.3%,2.65815509,2.1%,-0.38549055,16:08:30 06/26/20,762
953,REN,3,2.34729261,-0.7%,5.28591387,0.9%,-2.58906567,16:09:52 06/26/20,763
954,SOL,8,5.599711,11.0%,3.69641896,2.8%,-1.52578398,16:11:31 06/26/20,765
955,LRC,15,13.66391108,16.5%,2.61392027,1.3%,-0.52032839,16:18:38 06/26/20,772
956,COTI,14,16.60132074,14.3%,1.82919609,1.0%,0.40007047,16:19:26 06/26/20,773
957,LTC,27,43.35064032,9.9%,3.259007,0.3%,0.40800154,16:28:30 06/26/20,782
958,ALGO,14,14.22011199,6.8%,1.5916767,0.6%,1.5916767,16:28:35 06/26/20,782
959,COTI,15,20.41061577,16.5%,3.90490057,2.2%,3.80929503,16:36:27 06/26/20,790
960,BNT,13,9.23465694,6.1%,1.15816456,0.3%,0.58148272,16:38:22 06/26/20,792
961,BEAM,20,4.24623762,-9.1%,1.64157271,0.4%,0.96634549,16:39:26 06/26/20,793
962,REP,3,2.71158178,2.2%,1.08173109,0.8%,1.08115327,16:39:38 06/26/20,793
963,DREP,15,27.47643133,16.3%,0.78694394,0.3%,0.78694394,16:43:45 06/26/20,797
964,MATIC,20,-5.000286,-2.8%,2.633742,0.4%,2.633742,16:44:33 06/26/20,798
965,WRX,16,7.47754816,2.7%,3.08207662,0.4%,-1.28321194,16:50:21 06/26/20,804
966,TNB,37,143.85723415,27.3%,7.44475635,0.8%,7.44475635,16:53:47 06/26/20,807
967,POLY,0,-0.57361743,-10.6%,7.47324355,10.6%,-0.57361743,16:55:20 06/26/20,809
968,TNB,39,157.91526430000005,28.9%,3.47887395,0.4%,3.47887395,16:55:45 06/26/20,809
969,TNB,40,164.98873285,29.6%,7.07346855,0.8%,7.07346855,16:56:46 06/26/20,810
970,STEEM,8,6.62955925,27.5%,1.84633438,3.1%,0.5794954999999999,17:00:25 06/26/20,814
971,BAT,7,13.31216161,3.4%,2.64919628,0.4%,0.54717126,17:03:38 06/26/20,817
972,TROY,6,4.96277717,5.2%,2.78279627,2.3%,-1.06594595,17:03:49 06/26/20,817
973,BCH,19,40.5725745,6.4%,3.43438298,0.4%,0.74792924,17:05:41 06/26/20,819
974,TNB,42,194.17328845,32.7%,7.54441605,0.8%,7.54441605,17:06:46 06/26/20,820
975,CHR,4,4.25312026,4.7%,0.9992794,1.0%,0.91045202,17:08:28 06/26/20,822
976,TNB,44,229.46105156,36.3%,27.90525375,2.8%,27.90525375,17:08:48 06/26/20,822
977,ARK,3,6.79375951,8.1%,1.63192762,1.3%,-0.10186214,17:10:16 06/26/20,824
978,BRD,1,0.67768391,1.4%,0.76557839,1.4%,0.67768391,17:10:22 06/26/20,824
979,ZRX,56,64.8886865,28.3%,2.36105174,0.4%,2.3465212,17:10:33 06/26/20,824
980,DGB,4,3.96102386,1.9%,1.85236315,0.7%,1.85236315,17:10:34 06/26/20,824
981,TOMO,14,16.01288058,6.3%,2.49078768,0.4%,-0.53369504,17:10:50 06/26/20,824
982,HIVE,6,-2.84803473,-28.0%,1.17469283,0.9%,1.17469283,17:11:31 06/26/20,825
983,MANA,6,4.07774152,8.4%,1.54089399,1.8%,1.11983139,17:15:35 06/26/20,829
984,TOMO,15,18.10156508,6.9%,3.17505532,0.6%,2.0886845000000003,17:15:50 06/26/20,829
985,BNT,14,11.14655936,6.1%,2.17614052,0.6%,-0.09153288,17:16:21 06/26/20,830
986,MATIC,20,-7.53854779,-3.5%,4.54454681,0.7%,-2.53826179,17:16:32 06/26/20,830
987,TNB,46,237.84497816,37.1%,4.337712000000002,0.4%,4.337712000000002,17:16:46 06/26/20,830
988,TNB,48,247.56112436,38.0%,5.32454085,0.5%,5.32454085,17:18:46 06/26/20,832
989,CHZ,14,17.45727653,18.6%,2.20940138,1.4%,2.07374782,17:18:48 06/26/20,832
990,NANO,5,6.27557922,4.5%,1.71715179,1.4%,1.56399995,17:21:21 06/26/20,835
991,VET,11,8.60727714,1.5%,2.25999912,0.5%,2.25999912,17:21:27 06/26/20,835
992,XTZ,18,36.98102517,11.3%,5.5756404,0.6%,3.6959515,17:21:34 06/26/20,835
993,TOMO,16,19.53168894,7.3%,2.23497954,0.4%,1.43012386,17:21:49 06/26/20,835
994,NANO,6,7.58052085,5.5%,1.30494163,1.0%,1.30494163,17:23:22 06/26/20,837
995,COTI,16,20.94458044,17.6%,2.12452955,1.1%,0.53396467,17:23:27 06/26/20,837
996,SOL,10,12.45698656,16.3%,0.75489387,0.5%,0.75489387,17:23:30 06/26/20,837
997,WRX,16,6.15618581,2.2%,3.89168433,0.5%,-1.32136235,17:25:20 06/26/20,839
998,LRC,16,14.44103689,17.0%,1.09933747,0.5%,0.77712581,17:25:37 06/26/20,839
999,ZEN,1,0.72215956,2.8%,0.89998376,2.8%,0.72215956,17:25:40 06/26/20,839
1000,ZEN,2,1.68964825,7.1%,1.43100507,4.3%,0.96748869,17:26:40 06/26/20,840
1001,NANO,7,8.70808489,6.7%,1.55542962,1.2%,1.12756404,17:30:22 06/26/20,844
1002,LEND,30,12.79131281,-11.8%,1.94224905,0.4%,1.89622721,17:30:37 06/26/20,844
1003,IOST,17,57.17891039,29.1%,6.23792664,2.2%,6.22525464,17:31:30 06/26/20,845
1004,REP,4,3.97100106,3.1%,1.25941928,0.9%,1.25941928,17:31:36 06/26/20,845
1005,REP,5,6.60024717,10.4%,10.89223747,7.3%,2.62924611,17:33:36 06/26/20,847
1006,REP,6,6.71304786,11.1%,1.29890609,0.8%,0.11280069,17:38:36 06/26/20,852
1007,LTO,3,5.86405081,2.0%,1.24075357,0.3%,1.23265233,17:43:17 06/26/20,857
1008,ONE,6,14.17092905,19.8%,2.01531456,2.0%,1.22155488,17:43:48 06/26/20,857
1009,REN,4,4.07187469,-0.4%,1.9218868999999998,0.3%,1.72458208,17:43:49 06/26/20,857
1010,ERD,19,30.40969431,4.3%,2.18870456,0.4%,2.18870456,17:45:33 06/26/20,859
1011,REP,8,7.3503595,12.3%,3.09631562,1.8%,1.2369601000000001,17:45:36 06/26/20,859
1012,REP,9,7.92815259,13.1%,1.40279935,0.8%,0.57779309,17:47:35 06/26/20,861
1013,LEND,32,15.28769536,-11.6%,2.29498075,0.5%,-0.31031891,17:47:36 06/26/20,861
1014,ATOM,9,17.41934898,21.2%,2.6111773,0.7%,-1.14839776,17:48:44 06/26/20,862
1015,BAT,8,17.91703948,4.0%,4.69103275,0.6%,4.60487787,17:50:36 06/26/20,864
1016,XVG,14,24.53002031,9.3%,1.45714276,0.4%,1.45714276,17:50:42 06/26/20,864
1017,LRC,17,14.91874296,17.4%,0.93844529,0.4%,0.47770607,17:53:37 06/26/20,867
1018,ONG,44,25.20769336,4.4%,5.66979656,0.4%,-2.6067888999999997,17:53:45 06/26/20,867
1019,TRX,16,34.58952176,11.1%,1.59816708,0.5%,1.3017212,17:53:46 06/26/20,867
1020,IOST,19,62.38265366,30.9%,3.59349274,1.3%,3.59349274,17:55:31 06/26/20,869
1021,ZRX,57,66.87130683,28.6%,2.06917587,0.3%,1.98262033,17:55:33 06/26/20,869
1022,REP,10,8.13963719,13.9%,1.38338334,0.8%,0.2114846,17:55:37 06/26/20,869
1023,IOST,21,67.84465463,37.9%,15.92754904,5.4%,0.8781953000000001,17:57:32 06/26/20,871
1024,IOST,22,71.05810455,39.2%,4.08443384,1.3%,3.21344992,17:58:30 06/26/20,872
1025,IOST,24,90.35859634,45.4%,13.3922736,4.2%,13.392273600000001,18:00:31 06/26/20,874
1026,IOST,26,119.13246582,60.0%,26.34441383,7.4%,21.02220615,18:02:32 06/26/20,876
1027,REP,11,8.74089979,14.5%,1.10917552,0.6%,0.6012626,18:02:38 06/26/20,876
1028,IOST,27,138.25755608,65.0%,19.16601538,5.0%,19.12509026,18:03:32 06/26/20,877
1029,IOST,29,155.14177697,73.7%,3.37743417,0.8%,2.83561425,18:05:31 06/26/20,879
1030,IOST,30,165.31874855,78.1%,19.56641974,4.5%,10.17697158,18:07:31 06/26/20,881
1031,IOST,31,168.54054163,79.0%,3.77917412,0.8%,3.22179308,18:08:30 06/26/20,882
1032,ADA,13,17.88639313,1.4%,5.68405782,0.5%,5.68405782,18:10:41 06/26/20,884
1033,ZRX,58,67.1652177,29.2%,3.13354111,0.5%,0.29391087,18:12:32 06/26/20,886
1034,TNB,50,265.41286233,40.1%,11.06938935,1.0%,11.06938935,18:12:47 06/26/20,886
1035,DOGE,2,1.97414622,3.7%,1.04100022,1.8%,1.04100022,18:15:15 06/26/20,889
1036,SYS,1,0.8602896999999999,2.7%,1.23221196,2.7%,0.8602896999999999,18:17:22 06/26/20,891
1037,IOST,33,178.14353635,81.0%,3.81842204,0.8%,3.80856748,18:22:29 06/26/20,896
1038,IOST,34,180.25187344,81.5%,2.10833709,0.4%,2.10833709,18:23:31 06/26/20,897
1039,TOMO,18,20.92464253,8.0%,2.41225252,0.4%,1.01147496,18:23:53 06/26/20,897
1040,IOST,35,187.90639327,83.1%,7.65451983,1.6%,7.65451983,18:28:29 06/26/20,902
1041,IOST,37,203.3640504,86.2%,4.85490373,1.0%,4.85202869,18:30:30 06/26/20,904
1042,ATOM,10,18.89551998,21.7%,1.66172628,0.4%,1.476171,18:30:45 06/26/20,904
1043,TOMO,19,22.45514186,8.3%,2.10188587,0.3%,1.53049933,18:30:50 06/26/20,904
1044,IOST,39,209.55515884,87.5%,4.34807019,0.9%,4.34807019,18:32:30 06/26/20,906
1045,TOMO,21,23.06988877,9.1%,2.37997864,0.4%,0.47383998,18:32:50 06/26/20,906
1046,IOST,40,219.72139459,89.5%,10.16623575,2.0%,10.16623575,18:33:30 06/26/20,907
1047,MATIC,22,-0.21543681,-2.7%,8.63489215,1.2%,8.63489215,18:33:32 06/26/20,907
1048,IOST,41,217.76118314,85.5%,25.93712729,5.0%,-6.96115895,18:35:29 06/26/20,909
1049,IOST,43,247.97167397,91.4%,6.29008243,1.1%,6.19710875,18:37:30 06/26/20,911
1050,TOMO,21,19.91820161,8.3%,4.97191006,0.8%,-3.15168716,18:37:50 06/26/20,911
1051,BAND,8,7.75371974,14.2%,0.81486032,0.6%,0.81486032,18:38:24 06/26/20,912
1052,IOST,44,254.16967337,92.5%,6.1979994000000005,1.1%,6.1979994000000005,18:38:29 06/26/20,912
1053,OMG,3,3.42440533,4.0%,1.21874998,1.2%,1.21874998,18:40:42 06/26/20,914
1054,MCO,3,2.0459737000000002,4.1%,1.33936695,0.7%,0.44016793,18:42:44 06/26/20,916
1055,TOMO,22,19.93844237,8.7%,2.59245122,0.4%,0.02024076,18:45:51 06/26/20,919
1056,IOST,45,243.86607223,86.9%,16.50797409,2.6%,16.41331917,18:47:31 06/26/20,921
1057,SC,10,24.72283466,13.3%,1.15332288,0.5%,1.15332288,18:49:25 06/26/20,923
1058,NEO,27,44.66827089,26.6%,2.14650523,0.5%,1.84287883,18:52:44 06/26/20,926
1059,DGB,5,5.31615506,2.4%,1.3551312,0.5%,1.3551312,18:57:34 06/26/20,931
1060,SOL,12,14.457668099999998,18.2%,2.05903862,1.3%,1.15234188,18:59:31 06/26/20,933
1061,REP,12,10.26734061,15.4%,1.88795276,0.9%,1.52644082,19:02:37 06/26/20,936
1062,HBAR,8,5.48161797,6.1%,1.03790458,0.8%,1.01931642,19:07:50 06/26/20,941
1063,ETC,7,3.83635929,0.2%,0.78244042,0.4%,0.69353998,19:09:44 06/26/20,943
1064,COMP,8,19.62799353,1.8%,4.65492629,0.4%,-1.89728737,19:10:51 06/26/20,944
1065,LEND,33,16.58958727,-11.3%,1.54613781,0.3%,1.30189191,19:12:37 06/26/20,946
1066,REP,14,12.04790128,16.4%,1.36066159,0.6%,1.09675503,19:14:38 06/26/20,948
1067,COMP,9,19.26416529,1.9%,4.00140797,0.3%,-0.72668457,19:14:54 06/26/20,948
1068,XMR,9,20.39957253,2.5%,8.00763474,1.1%,-4.87155872,19:15:26 06/26/20,949
1069,SOL,12,14.22815614,17.1%,1.8039334999999999,1.1%,-0.22951196,19:15:30 06/26/20,949
1070,REP,14,11.86968961,15.2%,2.53199175,1.2%,-0.17821167,19:15:37 06/26/20,949
1071,BAT,9,18.52494677,4.4%,2.63989387,0.3%,0.60790729,19:20:37 06/26/20,954
1072,ONG,44,22.96159166,4.0%,5.75908502,0.4%,-2.2461017000000005,19:22:50 06/26/20,956
1073,XMR,10,21.44681431,2.9%,3.37665932,0.4%,1.04724178,19:37:26 06/26/20,971
1074,DGB,6,6.44729087,2.7%,1.13940189,0.4%,1.13113581,19:37:34 06/26/20,971
1075,PNT,2,0.77541558,1.4%,0.79596189,0.5%,0.65157329,19:42:29 06/26/20,976
1076,RDN,2,1.48346781,3.2%,0.75130477,1.5%,0.75130477,19:51:19 06/26/20,985
1077,AION,1,0.54605348,-1.8%,1.06900091,0.7%,0.61235197,19:52:44 06/26/20,986
1078,IOST,47,259.17163414,89.4%,10.92196547,1.6%,9.89666715,19:57:33 06/26/20,991
1079,ATOM,11,19.82100413,22.1%,1.84902255,0.5%,0.92548415,19:57:49 06/26/20,991
1080,COTI,20,26.46654672,20.6%,1.83545127,0.9%,1.66471969,20:01:28 06/26/20,995
1081,VIB,7,7.60333429,24.7%,1.44217216,2.3%,1.44217216,20:01:33 06/26/20,995
1082,WRX,17,13.91624287,3.2%,8.10240606,1.0%,7.76005706,20:02:21 06/26/20,996
1083,CDT,1,0.71079573,2.1%,0.71425815,2.1%,0.71079573,20:02:38 06/26/20,996
1084,VIB,8,8.93423285,26.9%,1.43336224,2.2%,1.33089856,20:04:30 06/26/20,998
1085,INS,24,28.0113728,20.3%,1.49342111,0.8%,1.49342111,20:07:30 06/26/20,1001
1086,MATIC,24,10.56248656,-1.3%,7.79238167,1.1%,7.79238167,20:07:32 06/26/20,1001
1087,ERD,20,31.43531183,3.9%,4.02368357,0.8%,3.97556741,20:07:33 06/26/20,1001
1088,COS,3,1.98687692,4.6%,1.20254184,1.4%,1.12524756,20:07:50 06/26/20,1001
1089,INS,26,30.75882231,21.7%,0.810599,0.4%,0.7987803000000001,20:09:30 06/26/20,1003
