,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
823,TRX,34,93.39412193,39.8%,12.46425811,2.2%,-7.12878451,14:19:42 06/07/20,949
824,LRC,99,116.3627597,68.7%,6.45803021,0.6%,-0.21511915,14:24:47 06/07/20,954
825,ZRX,15,12.77461789,12.0%,0.93030257,0.5%,0.47284467,14:24:48 06/07/20,954
826,TOMO,3,2.26966923,4.0%,1.17958628,1.3%,1.1520641999999999,14:26:21 06/07/20,956
827,AGI,1,1.14664281,1.0%,1.14684345,1.0%,1.14664281,14:26:32 06/07/20,956
828,RLC,31,30.99697694,38.5%,1.17475333,0.5%,0.86255769,14:26:42 06/07/20,956
829,BNT,25,11.11994783,23.2%,1.19343917,0.5%,0.96330335,14:26:44 06/07/20,956
830,TROY,5,16.03537107,10.1%,4.75227095,2.6%,4.70782795,14:31:27 06/07/20,961
831,IOTX,8,10.50084952,3.5%,4.92954369,2.0%,3.88224543,14:31:29 06/07/20,961
832,ICX,5,4.32371692,5.3%,1.21743754,0.8%,1.15547014,14:31:46 06/07/20,961
833,LRC,100,118.66315174,69.0%,3.79730546,0.4%,2.30039204,14:31:47 06/07/20,961
834,FET,43,35.32929988,28.2%,3.16192377,0.8%,2.82165613,14:31:48 06/07/20,961
835,MATIC,15,35.07316522,9.7%,3.28020516,0.6%,3.10162488,14:32:17 06/07/20,962
836,LRC,102,121.84421417,69.8%,3.61749643,0.3%,2.53690719,14:34:47 06/07/20,964
837,REP,7,6.04526421,18.5%,1.03619531,1.6%,1.03619531,14:36:16 06/07/20,966
838,LRC,104,124.18368971,70.7%,3.73469537,0.3%,0.43652419,14:36:47 06/07/20,966
839,COTI,2,1.01443708,2.7%,0.75750201,0.8%,0.75750201,14:37:42 06/07/20,967
840,LRC,104,122.48142948,70.3%,3.87643767,0.4%,-1.70226023,14:37:47 06/07/20,967
841,COS,27,39.50741804,67.0%,0.80015432,0.4%,0.80015432,14:39:30 06/07/20,969
842,BQX,4,4.09972068,11.9%,1.03538003,2.0%,1.02714869,14:44:32 06/07/20,974
843,LRC,105,123.47158928,70.8%,5.43210756,0.5%,0.9901598,14:44:49 06/07/20,974
844,XRP,16,32.97703853,2.9%,6.39378075,0.6%,5.58174489,14:46:20 06/07/20,976
845,BNT,27,13.41558335,24.5%,0.91509927,0.4%,0.64473099,14:48:45 06/07/20,978
846,MCO,9,9.33166823,16.8%,0.97670076,1.0%,0.9197215,14:49:24 06/07/20,979
847,AMB,3,2.5504351,15.3%,0.75129604,2.6%,0.75089284,14:49:33 06/07/20,979
848,SC,9,13.12214148,4.3%,1.00059489,0.7%,1.00059489,14:51:17 06/07/20,981
849,RDN,2,1.69534557,8.1%,0.72885597,1.8%,0.71151393,14:51:19 06/07/20,981
850,CELR,13,32.809135600000005,72.8%,1.0235485999999998,0.9%,0.81775572,14:53:21 06/07/20,983
851,IOTX,9,11.28458962,3.8%,0.7837400999999999,0.3%,0.7837400999999999,14:53:29 06/07/20,983
852,XMR,16,20.07025224,7.4%,3.22041679,0.7%,0.65956609,14:53:30 06/07/20,983
853,CHZ,9,11.2948103,8.0%,1.56145348,0.8%,1.51319348,14:53:37 06/07/20,983
854,NEO,13,25.71758483,10.1%,2.41190621,0.6%,2.38590233,14:53:47 06/07/20,983
855,XMR,17,22.96152107,8.2%,3.58688703,0.8%,2.89126883,14:54:31 06/07/20,984
856,STORM,34,62.67494742,24.5%,2.4173932000000002,0.4%,2.4173932,14:54:40 06/07/20,984
857,BNT,28,15.09201708,25.4%,2.25510777,0.9%,1.67643373,14:54:45 06/07/20,984
858,BAND,9,0.85749544,-1.9%,1.60324787,0.6%,0.44988363,14:56:19 06/07/20,986
859,AST,15,15.76495627,19.9%,4.000687,2.4%,-1.06675356,14:56:50 06/07/20,986
860,XLM,11,-2.98275912,-4.4%,1.7076252,0.3%,0.89598248,14:58:18 06/07/20,988
861,ENJ,6,-2.37708654,-2.3%,1.88452509,0.4%,0.92737103,14:58:45 06/07/20,988
862,ZEC,13,8.24529532,7.2%,4.27842915,1.7%,-2.59455179,14:59:38 06/07/20,989
863,SC,10,15.06608369,5.8%,2.17026485,1.5%,1.94394221,15:01:17 06/07/20,991
864,POLY,50,73.38132718,115.1%,2.73558589,0.9%,-0.47467509,15:01:37 06/07/20,991
865,MDT,8,10.81217961,3.8%,0.972477,0.4%,0.972477,15:03:25 06/07/20,993
866,QKC,6,6.77503238,5.4%,0.7945260000000001,0.5%,0.7945260000000001,15:03:28 06/07/20,993
867,TRX,35,100.92670481,40.7%,3.59736957,0.6%,-1.15449221,15:03:41 06/07/20,993
868,XVG,9,16.45284507,2.3%,2.34984722,0.4%,2.34984722,15:04:31 06/07/20,994
869,TRX,36,101.11409204,41.0%,2.13858585,0.4%,0.18738723,15:04:41 06/07/20,994
870,IOST,6,23.08982965,6.3%,1.37298991,0.3%,1.37298991,15:04:42 06/07/20,994
871,LRC,106,126.56095545,71.2%,8.37748232,0.7%,3.65217338,15:04:48 06/07/20,994
872,STEEM,12,10.06124744,11.3%,1.2349601,0.7%,1.20430692,15:06:19 06/07/20,996
873,STORM,35,65.96509967,25.0%,3.29015225,0.5%,3.29015225,15:06:41 06/07/20,996
874,ERD,5,11.44224964,20.8%,0.94776205,0.9%,0.94776205,15:06:43 06/07/20,996
875,BNT,31,19.67237656,26.8%,2.05228786,0.8%,1.30146644,15:06:46 06/07/20,996
876,CTSI,5,3.2697708,3.7%,1.49707263,0.7%,0.10823959,15:08:42 06/07/20,998
877,IOST,7,25.27931106,6.8%,2.18948141,0.5%,2.18948141,15:08:44 06/07/20,998
878,ADA,18,-48.75577593,-11.9%,10.52588659,0.5%,10.04048261,15:11:45 06/07/20,1001
879,GAS,0,-2.89847016,-8.4%,4.7948876,8.4%,-2.89847016,15:13:37 06/07/20,1003
880,CTSI,6,5.6871002,5.1%,3.0558536,1.4%,2.4173294,15:19:42 06/07/20,1009
881,XTZ,14,13.71346334,2.7%,2.20886723,0.4%,0.05129703,15:19:51 06/07/20,1009
882,RVN,11,11.57663364,9.0%,3.65214824,1.6%,2.69198362,15:21:32 06/07/20,1011
883,TRX,37,109.01801266,42.8%,10.59273776,1.8%,7.90392062,15:23:43 06/07/20,1013
884,ALGO,5,4.18304809,3.1%,0.99053078,0.6%,0.98542158,15:26:31 06/07/20,1016
885,TCT,24,68.56803327,47.7%,4.16324011,2.0%,4.00116797,15:26:56 06/07/20,1016
886,LINK,24,30.50642956,12.7%,2.32068934,0.4%,0.34005662,15:28:42 06/07/20,1018
887,ATOM,12,-5.93471699,-9.5%,1.02303934,0.3%,1.02303934,15:28:44 06/07/20,1018
888,XMR,21,39.66666924,13.2%,1.6243178,0.3%,1.57788334,15:29:29 06/07/20,1019
889,POA,2,5.10676519,27.7%,1.5348423999999998,6.4%,1.5348423999999998,15:33:23 06/07/20,1023
890,MATIC,16,30.80028139,8.6%,8.28496583,1.5%,-6.31208061,15:34:17 06/07/20,1024
891,TRX,38,121.18587058,45.1%,14.57187242,2.4%,12.16785792,15:34:41 06/07/20,1024
892,REN,5,2.7069369,1.5%,0.76084438,0.4%,0.75569978,15:36:17 06/07/20,1026
893,POA,4,6.86449303,35.6%,1.28881168,4.9%,1.01570728,15:36:23 06/07/20,1026
894,QKC,7,7.95681649,6.1%,1.18178411,0.8%,1.18178411,15:39:27 06/07/20,1029
895,RVN,12,14.72260036,10.3%,3.14596672,1.4%,3.14596672,15:39:30 06/07/20,1029
896,TRX,39,129.78637806,47.7%,16.31261976,2.6%,8.60050748,15:39:40 06/07/20,1029
897,BNT,32,20.07378213,26.4%,0.92556789,0.3%,0.56737605,15:39:44 06/07/20,1029
898,STORM,36,69.85796451,25.6%,3.89775812,0.6%,3.89286484,15:41:42 06/07/20,1031
899,ATOM,13,-5.35055516,-9.2%,1.10670623,0.3%,0.58416183,15:44:42 06/07/20,1034
900,WRX,3,-4.80654811,-4.6%,3.736333,3.6%,1.22547746,15:46:25 06/07/20,1036
901,MATIC,17,33.1037042,8.1%,4.71127497,0.8%,4.70839263,15:48:16 06/07/20,1038
902,WRX,4,19.75994458,19.8%,26.55210005,24.3%,24.56649269,15:48:22 06/07/20,1038
903,LRC,107,123.77243354,70.8%,5.00085337,0.4%,-2.57679359,15:50:48 06/07/20,1040
904,XEM,2,1.44313432,1.8%,0.89485468,0.7%,0.89285764,15:51:38 06/07/20,1041
905,AION,7,5.70166546,5.2%,1.37195204,0.8%,0.5773562,15:51:39 06/07/20,1041
906,STORM,37,73.5100434,26.2%,3.65671425,0.5%,3.65207889,15:51:43 06/07/20,1041
907,STEEM,13,10.79052461,11.7%,0.75165951,0.4%,0.72927717,15:55:20 06/07/20,1045
908,POLY,51,74.05275924,115.5%,1.21233554,0.4%,0.67143206,15:55:35 06/07/20,1045
909,AION,9,6.015896,8.7%,2.95628806,1.7%,0.2039932,15:58:37 06/07/20,1048
910,XRP,16,31.40750572,2.6%,3.23803163,0.3%,-1.56953281,16:00:19 06/07/20,1050
911,IOTX,10,13.3330321,4.6%,2.04844248,0.8%,2.04844248,16:00:30 06/07/20,1050
912,BQX,8,8.47708172,20.4%,1.63147241,2.5%,1.42325255,16:00:32 06/07/20,1050
913,AION,10,9.03975767,9.6%,4.33835136,2.4%,4.02264622,16:00:37 06/07/20,1050
914,XLM,13,0.66590691,-3.1%,4.00244794,0.7%,1.12611022,16:01:18 06/07/20,1051
915,BQX,9,8.83466876,22.9%,1.66509486,2.5%,0.35758704,16:01:34 06/07/20,1051
916,AION,11,9.55464669,10.7%,1.93733788,1.1%,0.51488902,16:01:39 06/07/20,1051
917,COTI,3,1.86029308,3.6%,0.8640495,0.9%,0.8458559999999999,16:01:45 06/07/20,1051
918,BQX,9,8.80368266,20.8%,1.50178204,2.1%,-0.0309861,16:03:33 06/07/20,1053
919,AION,12,10.06028504,11.4%,1.22444001,0.7%,0.50563835,16:03:38 06/07/20,1053
920,XMR,22,41.45758350000001,13.5%,1.82378946,0.4%,1.79091426,16:05:31 06/07/20,1055
921,XTZ,15,9.64755891,1.5%,2.61894664,0.5%,1.43120536,16:05:51 06/07/20,1055
922,AION,13,10.857845,11.0%,1.68485455,0.9%,-0.08404821,16:06:40 06/07/20,1056
923,TRX,42,160.3702878,52.6%,14.2298801,2.1%,14.08441844,16:06:45 06/07/20,1056
924,COTI,4,3.5844872000000003,6.0%,2.36733052,2.4%,1.72419412,16:06:46 06/07/20,1056
925,XTZ,16,11.57250355,2.5%,5.69251792,1.0%,1.92494464,16:06:54 06/07/20,1056
926,TRX,44,161.23997602,53.7%,3.07745529,0.4%,0.49182079,16:08:43 06/07/20,1058
927,IOTX,11,14.3071353,5.0%,1.0229408000000002,0.4%,0.9741032,16:10:29 06/07/20,1060
928,TRX,44,158.27076019,52.4%,9.15943559,1.3%,-2.96921583,16:10:41 06/07/20,1060
929,STORM,39,81.15608972,27.3%,4.95306711,0.7%,4.95167823,16:11:41 06/07/20,1061
930,XLM,14,5.69745163,-2.2%,5.34402576,1.0%,5.03154472,16:13:18 06/07/20,1063
931,IOTX,12,15.61146978,5.4%,1.3077852,0.5%,1.30433448,16:13:29 06/07/20,1063
932,KMD,5,-3.62291813,-7.0%,10.60853176,5.9%,-7.03038616,16:13:50 06/07/20,1063
933,NAS,8,13.98852934,32.3%,1.35297623,1.3%,0.27413597,16:13:52 06/07/20,1063
934,IOTX,13,17.07382243,6.0%,1.48150241,0.5%,1.46235265,16:15:30 06/07/20,1065
935,CELR,14,34.13612037,73.9%,1.33776595,1.2%,1.32698477,16:16:21 06/07/20,1066
936,XMR,22,38.27308836,12.5%,5.33679626,1.1%,-3.18449514,16:18:31 06/07/20,1068
937,KMD,7,-1.64467082,-5.7%,1.45558406,0.8%,1.3048429,16:18:50 06/07/20,1068
938,BCH,20,6.67581024,1.4%,4.65058278,0.5%,2.1108523999999997,16:20:24 06/07/20,1070
939,XMR,22,34.66424576,10.5%,4.77303815,0.9%,-1.02745255,16:20:30 06/07/20,1070
940,TRX,45,157.30130345,52.0%,6.17866579,0.8%,-3.57022565,16:20:40 06/07/20,1070
941,XMR,23,35.2451595,11.0%,2.87427256,0.6%,0.58091374,16:21:30 06/07/20,1071
942,BQX,10,10.75954309,23.5%,2.04416865,2.7%,1.95586043,16:21:31 06/07/20,1071
943,MTH,1,1.0526136000000001,5.4%,1.065636,5.4%,1.0526136000000001,16:25:25 06/07/20,1075
944,DREP,3,2.0543454,1.9%,1.98041178,2.3%,-0.33708712,16:25:27 06/07/20,1075
945,TRX,46,159.50059228,52.3%,2.70870805,0.4%,2.19928883,16:25:41 06/07/20,1075
946,SOL,1,1.21146566,1.0%,1.21146566,1.0%,1.21146566,16:28:34 06/07/20,1078
947,IOTX,15,19.67888525,6.9%,1.45317376,0.5%,1.45317376,16:31:28 06/07/20,1081
948,EOS,11,20.16620031,2.9%,3.14546138,0.3%,2.40629376,16:31:36 06/07/20,1081
949,IOTX,17,21.8093867,8.1%,1.71878059,0.6%,0.56500489,16:33:28 06/07/20,1083
950,STRAT,1,1.63133999,3.4%,2.54674819,3.4%,1.63133999,16:35:18 06/07/20,1085
951,MTL,8,1.45695864,0.5%,6.11839019,1.8%,-2.05955721,16:36:30 06/07/20,1086
952,TRX,47,162.47989936,53.0%,5.43068292,0.7%,2.97930708,16:36:43 06/07/20,1086
953,WTC,9,9.02268042,6.9%,1.43022383,0.6%,1.22353811,16:38:35 06/07/20,1088
954,TRX,48,163.24209583,53.9%,6.63953167,0.9%,0.76219647,16:40:44 06/07/20,1090
955,STPT,1,0.83084599,1.9%,1.21827209,1.9%,0.83084599,16:41:26 06/07/20,1091
956,TRX,49,177.94840077,55.9%,15.26075452,2.0%,14.70630494,16:43:42 06/07/20,1093
957,XMR,24,37.77715635,12.3%,6.78039141,1.3%,2.53199685,16:45:29 06/07/20,1095
958,STPT,2,1.64787314,3.2%,0.81702715,1.3%,0.81702715,16:47:24 06/07/20,1097
959,XMR,24,35.99082259,9.7%,6.82978891,1.3%,-0.93775671,16:47:29 06/07/20,1097
960,TRX,50,183.22192514,57.1%,9.89510955,1.2%,5.27352437,16:48:42 06/07/20,1098
961,TRX,51,200.032803,59.3%,17.70288112,2.2%,16.81087786,16:52:41 06/07/20,1102
962,TRX,52,221.92322876,62.2%,23.482254,2.8%,21.89042576,16:55:43 06/07/20,1105
963,ENJ,6,-2.99799644,-2.8%,2.2908375,0.4%,-0.6209099,16:55:46 06/07/20,1105
964,AE,1,0.87231901,-6.2%,1.98728049,3.5%,1.23935331,16:57:19 06/07/20,1107
965,TRX,53,224.43447994,62.8%,17.47378085,2.0%,-7.20360759,16:57:43 06/07/20,1107
966,TRX,53,220.84256836,61.7%,10.3666893,1.2%,-3.59191158,16:58:41 06/07/20,1108
967,IOTX,18,20.85951501,6.5%,3.01598229,1.0%,-1.28737971,17:00:31 06/07/20,1110
968,KNC,8,-0.42426013,-0.1%,2.82048079,0.6%,-0.71284367,17:02:30 06/07/20,1112
969,THETA,12,2.35039053,1.1%,1.82846753,0.3%,1.82846753,17:03:25 06/07/20,1113
970,TRX,55,222.50241671,62.9%,6.26631164,0.7%,1.03986992,17:03:42 06/07/20,1113
971,STPT,3,2.23778362,6.5%,2.25114152,3.3%,0.58991048,17:07:26 06/07/20,1117
972,TRX,56,225.71833424,63.3%,3.57738683,0.4%,3.21591753,17:07:43 06/07/20,1117
973,XMR,24,34.80548857,9.1%,3.41722336,0.6%,-1.18533402,17:08:31 06/07/20,1118
974,CHR,7,8.04429798,21.1%,1.06489052,1.6%,0.98543192,17:12:50 06/07/20,1122
975,CHR,8,9.21932081,23.9%,1.86075567,2.8%,1.17502283,17:13:51 06/07/20,1123
976,AION,15,12.30282913,12.2%,1.38136407,0.7%,0.63836035,17:15:36 06/07/20,1125
977,CHR,9,10.44696897,25.8%,1.28698254,1.9%,1.22764816,17:15:49 06/07/20,1125
978,VET,23,100.53032944,17.8%,16.7137797,1.8%,-7.8685837,17:17:25 06/07/20,1127
979,CHR,11,13.38134872,33.7%,3.36898573,4.7%,0.86320411,17:17:49 06/07/20,1127
980,AST,16,16.74490354,20.5%,1.05062979,0.6%,0.97994727,17:17:50 06/07/20,1127
981,CHR,12,14.0659937,35.1%,1.02091778,1.4%,0.68464498,17:18:49 06/07/20,1128
982,AION,16,13.11329821,12.0%,1.52711323,0.7%,-0.12698607,17:25:38 06/07/20,1135
983,BQX,13,13.28975959,27.6%,1.28181442,1.4%,1.2669861,17:27:32 06/07/20,1137
984,AION,17,13.56774723,12.6%,1.30038078,0.6%,0.45444902,17:28:38 06/07/20,1138
985,IOTA,4,3.17555208,4.6%,1.45248427,1.2%,1.45248427,17:33:44 06/07/20,1143
986,DREP,4,5.03212914,5.3%,2.97778374,3.3%,2.97778374,17:35:28 06/07/20,1145
987,BNT,34,21.88482174,27.3%,1.73212926,0.6%,0.75659964,17:35:48 06/07/20,1145
988,STEEM,14,11.49288614,12.1%,0.70260143,0.3%,0.70236153,17:37:19 06/07/20,1147
989,KNC,8,-1.02120593,-0.6%,2.17190328,0.5%,-0.5969458000000001,17:37:29 06/07/20,1147
990,ONE,20,34.70791248,29.0%,2.82310666,1.6%,2.82310666,17:37:52 06/07/20,1147
991,ONE,21,35.73291248,29.5%,1.025,0.6%,1.025,17:42:52 06/07/20,1152
992,TCT,26,72.12157618,49.4%,1.14357626,0.5%,0.84941446,17:47:52 06/07/20,1157
993,TRX,58,223.12524956,62.8%,5.37209072,0.5%,-1.78041064,17:49:44 06/07/20,1159
994,DREP,5,6.21345592,9.0%,3.44725158,3.7%,1.18132678,17:54:30 06/07/20,1164
995,LINK,25,36.96338344,14.0%,7.4835172000000005,1.3%,6.45695388,17:57:41 06/07/20,1167
996,TCT,28,81.99280644,55.1%,7.21969094,3.2%,5.82464276,17:57:52 06/07/20,1167
997,TCT,29,84.75063444,56.3%,2.759768,1.2%,2.757828,17:59:50 06/07/20,1169
998,BQX,15,15.25106378,29.6%,0.92696921,0.9%,0.90393335,18:00:30 06/07/20,1170
999,BNT,35,22.94091182,27.7%,1.39138734,0.4%,1.05609008,18:00:45 06/07/20,1170
1000,CELR,15,35.56068037,75.3%,1.58047424,1.4%,1.42456,18:02:21 06/07/20,1172
1001,BNT,37,27.55799097,29.2%,3.26024888,1.0%,3.11744046,18:02:45 06/07/20,1172
1002,XLM,15,7.50014847,-1.9%,1.80269684,0.3%,1.80269684,18:04:19 06/07/20,1174
1003,TCT,30,91.3604944,59.4%,7.2189698,3.0%,6.60985996,18:04:53 06/07/20,1174
1004,RDN,4,3.55364355,11.7%,1.052964,1.8%,1.052964,18:05:20 06/07/20,1175
1005,BNT,39,28.83931725,30.0%,1.31907441,0.4%,0.55146791,18:05:46 06/07/20,1175
1006,TCT,31,92.27220728,59.9%,1.29907732,0.5%,0.91171288,18:05:54 06/07/20,1175
1007,BNT,40,30.77488196,29.2%,5.28135378,1.6%,-0.20571516,18:07:45 06/07/20,1177
1008,BCH,20,4.73398075,0.9%,4.92988765,0.5%,-1.94182949,18:09:25 06/07/20,1179
1009,LTO,4,4.83716221,2.4%,1.46035873,0.6%,1.31413527,18:09:43 06/07/20,1179
1010,BNT,40,29.76171745,28.5%,2.46941449,0.7%,-1.01316451,18:09:46 06/07/20,1179
1011,ZRX,16,14.40310825,12.8%,1.62849036,0.8%,1.62849036,18:09:48 06/07/20,1179
1012,LTO,5,5.80874672,2.9%,1.18552617,0.5%,0.97158451,18:10:42 06/07/20,1180
1013,BNT,41,30.01020542,29.1%,1.97062373,0.6%,0.24848797,18:10:45 06/07/20,1180
1014,BQX,16,16.74331236,31.1%,1.50892758,1.5%,1.49224858,18:14:33 06/07/20,1184
1015,BQX,17,17.53750902,32.1%,0.9540854,0.9%,0.79419666,18:15:32 06/07/20,1185
1016,MATIC,20,49.22419421,11.3%,7.65809997,1.2%,6.55992615,18:19:17 06/07/20,1189
1017,KNC,9,1.66588748,0.0%,2.95818865,0.6%,2.68709341,18:20:29 06/07/20,1190
1018,TCT,34,93.66597401,61.8%,1.19482466,0.5%,1.18260848,18:20:51 06/07/20,1190
1019,LTO,6,6.38586999,3.2%,0.91964007,0.3%,0.57712327,18:24:43 06/07/20,1194
1020,TFUEL,21,22.03208008,23.0%,1.19122056,0.4%,1.19122056,18:25:51 06/07/20,1195
1021,TCT,35,96.66597353,63.0%,2.99999952,1.2%,2.99999952,18:25:52 06/07/20,1195
1022,INS,19,58.18929384,49.6%,2.49495703,1.4%,2.49094127,18:30:23 06/07/20,1200
1023,INS,20,59.59799022,50.4%,1.40869638,0.8%,1.40869638,18:32:22 06/07/20,1202
1024,TRX,59,227.47247239,63.2%,4.55917203,0.4%,4.34722283,18:32:40 06/07/20,1202
1025,LTO,7,7.13732711,3.6%,0.97736544,0.4%,0.75145712,18:32:41 06/07/20,1202
1026,TCT,36,101.86920594,65.2%,5.76091359,2.2%,5.20323241,18:36:03 06/07/20,1205
1027,PHB,6,7.93447921,33.1%,0.94700064,2.5%,0.94700064,18:39:47 06/07/20,1209
1028,REN,6,3.4893523999999996,2.0%,0.93142852,0.5%,0.7824154999999999,18:40:18 06/07/20,1210
1029,SKY,4,4.00807325,9.8%,0.867809,1.0%,0.680214,18:51:39 06/07/20,1221
1030,TRX,60,231.4740145,63.6%,4.01590503,0.4%,4.00154211,18:54:41 06/07/20,1224
1031,SKY,5,4.70888491,10.7%,0.7701406999999999,0.8%,0.70081166,18:56:40 06/07/20,1226
1032,ONE,23,38.35328357,30.9%,1.63637109,0.9%,1.63637109,18:59:51 06/07/20,1229
1033,ALGO,6,7.10778973,4.8%,2.92714464,1.6%,2.92474164,19:02:31 06/07/20,1232
1034,EOS,11,15.14250505,1.9%,4.82976527,0.5%,-1.56072429,19:06:37 06/07/20,1236
1035,BQX,18,18.32312227,32.7%,0.81902293,0.7%,0.78561325,19:12:33 06/07/20,1242
1036,RVN,17,21.2222059,14.4%,1.19827851,0.5%,1.19827851,19:12:33 06/07/20,1242
1037,AION,21,16.85055161,15.9%,2.04026852,0.8%,0.00483572,19:12:38 06/07/20,1242
1038,CELR,16,36.80154406,76.3%,1.24086369,1.0%,1.24086369,19:16:20 06/07/20,1246
1039,XTZ,17,11.66608062,2.5%,2.01379214,0.3%,-0.47592904,19:17:51 06/07/20,1247
1040,MDA,2,2.39188652,8.6%,1.55662507,3.8%,1.55662507,19:19:28 06/07/20,1249
1041,AION,23,20.23111372,17.6%,1.77146975,0.7%,1.34156113,19:19:37 06/07/20,1249
1042,AION,24,20.48662866,18.2%,1.65099974,0.7%,0.25551494,19:21:36 06/07/20,1251
1043,WAVES,3,3.33952058,3.2%,0.98992865,0.5%,0.98992865,19:26:42 06/07/20,1256
1044,EOS,11,12.76188186,1.5%,4.24908785,0.4%,-2.38062319,19:34:37 06/07/20,1264
1045,XLM,15,6.72048778,-2.3%,2.68950795,0.5%,-0.77966069,19:41:19 06/07/20,1271
1046,RVN,19,23.22773053,15.5%,1.29695039,0.5%,0.31695929,19:41:33 06/07/20,1271
1047,LTC,15,8.9770473,3.0%,12.15260357,1.9%,5.82032839,19:41:40 06/07/20,1271
1048,XRP,18,36.94896762,3.5%,6.39184321,0.6%,1.47936749,19:44:20 06/07/20,1274
1049,BCH,20,3.79276006,0.4%,5.66259021,0.5%,-0.94122069,19:44:25 06/07/20,1274
1050,XMR,25,34.45131796,8.8%,4.17757848,0.7%,-1.83063164,19:44:31 06/07/20,1274
1051,ETH,18,88.62167159,2.7%,114.49014869,1.7%,-91.41974947,19:44:40 06/07/20,1274
1052,LINK,26,41.01115749,15.4%,8.15546717,1.4%,4.04777405,19:44:41 06/07/20,1274
1053,TRX,60,224.8626884,62.8%,8.618047,0.8%,-6.6113260999999985,19:44:41 06/07/20,1274
1054,IOTA,5,5.39193084,6.3%,2.23808478,1.7%,2.21637876,19:44:44 06/07/20,1274
1055,XTZ,18,12.58580126,3.5%,1.8696331000000002,0.3%,-0.44298492,19:44:50 06/07/20,1274
1056,LINK,27,42.10556162,15.8%,2.20668899,0.4%,1.09440413,19:46:40 06/07/20,1276
1057,IOTA,6,6.16862159,7.2%,1.19809735,0.9%,0.77669075,19:46:43 06/07/20,1276
1058,TRX,60,221.42876465,61.3%,16.36186435,1.5%,-3.43392375,19:48:41 06/07/20,1278
1059,VIB,14,18.102148,35.9%,1.60155035,1.9%,1.08340015,19:48:44 06/07/20,1278
1060,XLM,16,8.91858644,-1.5%,4.84181662,0.8%,2.19809866,19:51:17 06/07/20,1281
1061,VIB,16,20.71622636,40.1%,2.4693094,2.8%,1.4850738,19:51:47 06/07/20,1281
1062,INS,21,60.87184989,51.1%,1.33240053,0.7%,1.27385967,19:53:21 06/07/20,1283
1063,INS,22,65.99446347,53.9%,5.12261358,2.8%,5.12261358,19:54:22 06/07/20,1284
1064,INS,24,73.06960845,57.7%,4.13477108,2.2%,3.96554688,19:56:22 06/07/20,1286
1065,ALGO,8,9.60460117,7.1%,1.03578704,0.5%,0.82164462,19:56:31 06/07/20,1286
1066,AION,24,20.41610947,17.5%,1.81853191,0.7%,-0.07051919,19:56:39 06/07/20,1286
1067,LINK,27,39.28024786,13.0%,7.65014516,1.2%,-1.73688318,19:56:44 06/07/20,1286
1068,TRX,60,209.57711103,59.9%,7.1503738,0.6%,-5.17354036,19:56:45 06/07/20,1286
1069,LTC,15,2.20595365,1.2%,11.57425979,1.8%,-6.77109365,19:58:39 06/07/20,1288
1070,LINK,28,39.91283447,12.9%,2.85419513,0.4%,0.84852763,19:58:41 06/07/20,1288
1071,XLM,17,9.09301629,-1.2%,2.15021177,0.4%,0.17442985,19:59:18 06/07/20,1289
1072,XRP,19,37.56182188,3.8%,3.91721006,0.3%,-1.77520564,19:59:19 06/07/20,1289
1073,BNB,32,234.93858078,12.7%,16.51619197,0.6%,-14.88807481,19:59:22 06/07/20,1289
1074,BCH,21,6.42462148,0.9%,4.02302172,0.4%,-0.95128602,19:59:27 06/07/20,1289
1075,EOS,12,9.79641122,1.2%,7.17013773,0.7%,-3.72779203,19:59:39 06/07/20,1289
1076,BAT,12,12.14902203,7.2%,1.56740791,0.3%,-0.16670755,19:59:40 06/07/20,1289
1077,ETH,18,55.71219711,1.4%,25.94489899,0.4%,-7.12389317,19:59:41 06/07/20,1289
1078,LINK,28,39.57015495,11.8%,6.96476542,1.1%,-0.34267952,19:59:42 06/07/20,1289
1079,ETC,17,20.12450102,18.3%,5.83040101,2.2%,3.93465757,19:59:45 06/07/20,1289
1080,XTZ,18,7.750857799999999,1.8%,5.35994784,0.9%,-2.95119602,19:59:51 06/07/20,1289
1081,DASH,16,16.78894378,19.4%,1.42689474,0.7%,0.1781811,20:01:25 06/07/20,1291
1082,LINK,29,36.57775104,9.4%,2.68997193,0.4%,1.67571969,20:01:44 06/07/20,1291
1083,COTI,5,4.45450386,6.8%,0.87001666,0.8%,0.87001666,20:01:45 06/07/20,1291
1084,ONE,24,39.37858369,31.4%,1.02530012,0.5%,1.02530012,20:01:54 06/07/20,1291
1085,LINK,30,36.63966069,10.0%,3.65257835,0.5%,0.06190965,20:03:41 06/07/20,1293
1086,VIB,17,22.81760179,42.8%,2.45475783,2.7%,2.10137543,20:03:45 06/07/20,1293
1087,ZRX,18,16.38536122,14.0%,1.38186103,0.6%,1.38186103,20:03:48 06/07/20,1293
1088,ONT,5,4.02765379,2.9%,1.00456924,0.5%,0.57921182,20:04:28 06/07/20,1294
1089,NEO,15,27.50884624,10.7%,1.31284086,0.3%,0.54029336,20:04:46 06/07/20,1294
1090,WABI,7,3.86288187,-0.3%,1.1685001,0.5%,1.04196332,20:06:37 06/07/20,1296
1091,LINK,31,39.36578561,10.5%,3.59360426,0.5%,2.72612492,20:06:43 06/07/20,1296
