,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
817,ICX,20,18.12686669,14.6%,1.06671213,0.4%,1.04450013,20:31:47 06/05/20,1391
818,IOTA,6,5.3328707,2.7%,2.68685078,1.0%,-0.5668707,20:31:51 06/05/20,1391
819,TFUEL,10,24.53535772,6.7%,2.67546576,0.5%,0.72674754,20:33:37 06/05/20,1393
820,WABI,2,1.6516243000000002,1.4%,1.18838373,0.7%,0.73415187,20:50:34 06/05/20,1410
821,OMG,7,7.76596924,6.2%,1.4193945,0.7%,1.40384496,20:51:19 06/05/20,1411
822,ALGO,18,21.1227454,12.5%,4.21293003,1.5%,-1.65214725,20:51:24 06/05/20,1411
823,BCD,1,0.93857629,6.1%,0.93857629,6.1%,0.93857629,20:53:31 06/05/20,1413
824,COTI,8,8.85339702,8.3%,0.85890876,0.4%,0.8383674000000001,20:56:47 06/05/20,1416
825,NANO,24,24.73759465,28.1%,2.85893637,1.6%,0.97977641,21:03:36 06/05/20,1423
826,ENJ,16,13.20121729,1.3%,2.11446225,0.4%,1.60845963,21:06:16 06/05/20,1426
827,NKN,26,24.65415204,30.0%,1.01160611,0.4%,0.58811273,21:06:49 06/05/20,1426
828,ZRX,9,7.87558327,8.6%,0.95973135,0.5%,0.57807653,21:08:29 06/05/20,1428
829,DCR,3,3.09429636,2.2%,0.95799688,0.6%,0.88554704,21:17:28 06/05/20,1437
830,HBAR,11,12.91123759,6.9%,1.00655131,0.4%,0.70193173,21:17:31 06/05/20,1437
831,CELR,5,7.03444262,17.5%,2.96775812,6.2%,2.94877532,21:20:31 06/05/20,1440
832,QSP,8,6.89906568,27.1%,3.711257,7.3%,0.7856347,21:25:41 06/05/20,1445
833,SOL,32,31.73570489,40.2%,1.70171455,0.5%,1.70171455,21:32:17 06/05/20,1452
834,BCH,11,0.63296742,-0.8%,7.13680322,0.5%,0.48767432,21:40:22 06/05/20,1460
835,DREP,10,20.04560895,12.7%,3.97262341,1.9%,3.97262341,21:40:36 06/05/20,1460
836,BAND,7,2.77240229,1.7%,5.50899843,1.3%,-3.14677533,21:42:37 06/05/20,1462
837,BNB,26,186.28651119,8.5%,17.63406265,0.4%,-15.44870749,21:42:43 06/05/20,1462
838,QKC,1,7.42136987,3.2%,24.32449123,3.2%,7.42136987,21:50:22 06/05/20,1470
839,XTZ,1,1.6935363,0.4%,1.6935363,0.4%,1.6935363,21:55:30 06/05/20,0
840,ALGO,1,0.92744358,0.7%,1.02479226,0.7%,0.92744358,21:55:41 06/05/20,0
841,KNC,1,0.86687756,0.5%,1.16880184,0.5%,0.86687756,21:57:45 06/05/20,2
842,NANO,1,1.00869738,0.8%,1.03263612,0.8%,1.00869738,21:58:27 06/05/20,3
843,NKN,1,0.70829527,0.5%,0.89329725,0.5%,0.70829527,22:03:32 06/05/20,8
844,ENJ,1,1.05540033,0.4%,1.18952877,0.4%,1.05540033,22:03:45 06/05/20,8
845,TNT,1,0.77700058,1.9%,0.77700058,1.9%,0.77700058,22:05:45 06/05/20,10
846,ZEC,1,0.9354028,0.5%,1.17423696,0.5%,0.9354028,22:05:48 06/05/20,10
847,ENJ,2,1.81306871,1.1%,1.82980766,0.6%,0.75766838,22:10:45 06/05/20,15
848,NEO,1,2.61421077,1.5%,2.61548685,1.5%,2.61421077,22:15:24 06/05/20,20
849,ICX,1,0.99895993,0.7%,1.00770243,0.7%,0.99895993,22:15:41 06/05/20,20
850,CTSI,1,0.71007507,1.6%,1.41715827,1.6%,0.71007507,22:17:19 06/05/20,22
851,TCT,2,5.66499362,2.8%,2.86584093,1.1%,1.35737285,22:17:35 06/05/20,22
852,CTSI,2,2.42227166,3.7%,1.78318997,2.0%,1.71219659,22:19:20 06/05/20,24
853,ZRX,1,1.07148183,1.5%,1.07148183,1.5%,1.07148183,22:22:19 06/05/20,27
854,KNC,3,3.5151524,2.6%,3.44880787,1.4%,0.95933735,22:22:46 06/05/20,27
855,ENJ,4,3.15829777,2.2%,1.91285064,0.6%,0.14439872,22:24:47 06/05/20,29
856,GAS,1,3.1038297000000004,8.9%,3.20173766,8.9%,3.1038297000000004,22:24:52 06/05/20,29
857,TCT,3,6.7733121,3.2%,1.10831848,0.4%,1.10831848,22:25:36 06/05/20,30
858,KNC,5,6.10852428,3.8%,0.89895913,0.3%,0.89816943,22:27:47 06/05/20,32
859,BAT,1,1.6652338,0.6%,2.2944115000000003,0.6%,1.6652338,22:29:30 06/05/20,34
860,KNC,5,5.37521937,2.7%,2.97062153,1.1%,-0.73330491,22:29:48 06/05/20,34
861,TFUEL,1,0.94571697,0.5%,0.94571697,0.5%,0.94571697,22:34:16 06/05/20,39
862,CELR,1,1.3802903999999998,8.5%,1.9032683999999997,8.5%,1.3802903999999998,22:34:28 06/05/20,39
863,BAT,2,2.38383348,1.0%,1.38648204,0.4%,0.71859968,22:37:28 06/05/20,42
864,IOTX,1,0.88101744,2.2%,0.88101744,2.2%,0.88101744,22:39:28 06/05/20,44
865,ADA,0,-3.39779048,-0.4%,6.57628146,0.4%,-3.39779048,22:40:41 06/05/20,45
866,SNGLS,1,1.72963242,1.9%,1.72963242,1.9%,1.72963242,22:44:24 06/05/20,49
867,RVN,1,0.58639051,1.0%,1.67149109,1.0%,0.58639051,22:45:26 06/05/20,50
868,KNC,7,7.27366991,3.5%,1.08615314,0.4%,0.9375942,22:49:46 06/05/20,54
869,BAT,3,2.81799202,1.6%,2.16553868,0.6%,0.43415854,22:50:30 06/05/20,55
870,ATOM,0,-0.27409483,-0.4%,1.99019351,0.4%,-0.27409483,22:52:17 06/05/20,57
871,IOST,1,1.14410358,0.3%,1.14410358,0.3%,1.14410358,22:52:18 06/05/20,57
872,DASH,2,3.25807014,2.0%,1.33043629,0.8%,1.33043629,22:52:25 06/05/20,57
873,EOS,3,2.48130783,1.4%,2.54222909,0.4%,1.74909105,22:52:35 06/05/20,57
874,ONT,1,1.65587315,1.1%,1.66285367,1.1%,1.65587315,22:52:39 06/05/20,57
875,KNC,8,7.84032035,3.9%,1.26727658,0.5%,0.56665044,22:52:46 06/05/20,57
876,XLM,2,3.11286667,0.7%,1.66476837,0.3%,1.66476837,22:52:46 06/05/20,57
877,KNC,8,7.80392351,3.2%,1.97108726,0.7%,-0.03639684,22:54:45 06/05/20,59
878,KNC,9,8.37995232,3.6%,0.94185633,0.3%,0.57602881,22:55:46 06/05/20,60
879,RLC,1,-0.98397771,-1.3%,0.84162917,0.4%,0.77290667,22:57:40 06/05/20,62
880,ENJ,5,4.16154349,1.6%,3.26582692,1.0%,-0.0375881,22:57:44 06/05/20,62
881,KNC,10,10.48078472,4.3%,2.1008324000000003,0.7%,2.1008324000000003,22:57:45 06/05/20,62
882,BAT,4,4.25525837,2.3%,2.56659287,0.7%,1.43726635,23:00:29 06/05/20,65
883,ZIL,1,3.24206745,0.1%,4.90434493,0.8%,-2.18347127,23:00:31 06/05/20,65
884,MATIC,1,2.59194545,0.5%,3.81396479,0.5%,2.59194545,23:07:15 06/05/20,72
885,XLM,3,5.45762679,1.8%,5.47543738,1.1%,2.34476012,23:07:45 06/05/20,72
886,FET,1,1.48104147,5.4%,1.53813459,5.4%,1.48104147,23:11:35 06/05/20,76
887,ENJ,7,6.99402377,2.6%,1.73729882,0.5%,1.7347081000000002,23:12:45 06/05/20,77
888,XRP,2,2.5906372,1.7%,6.35374867,0.8%,1.54020767,23:14:35 06/05/20,79
889,BCH,1,4.56462493,0.9%,6.10530603,0.9%,4.56462493,23:14:42 06/05/20,79
890,MATIC,2,6.751328999999999,1.0%,4.15938355,0.5%,4.15938355,23:16:16 06/05/20,81
891,BNB,0,-13.53664859,-0.8%,16.49332777,0.8%,-13.53664859,23:16:50 06/05/20,81
892,OMG,1,0.68744839,0.9%,0.86061521,0.9%,0.68744839,23:17:24 06/05/20,82
893,LTC,1,0.41831916,0.3%,1.29691716,0.3%,0.41831916,23:17:32 06/05/20,82
894,DREP,1,1.02932668,1.2%,1.02932668,1.2%,1.02932668,23:19:40 06/05/20,84
895,ZIL,3,7.41163775,0.8%,2.06981598,0.3%,1.9123487,23:21:32 06/05/20,86
896,COS,1,1.43448123,1.4%,1.43448123,1.4%,1.43448123,23:22:26 06/05/20,87
897,LTC,2,2.09449547,0.8%,1.93811511,0.5%,1.67617631,23:22:32 06/05/20,87
898,TCT,5,13.72051213,6.2%,2.86305045,1.0%,1.94616897,23:24:34 06/05/20,89
899,XRP,3,5.93822839,2.4%,5.61039863,0.7%,3.34759119,23:24:35 06/05/20,89
900,RVN,2,1.59705999,1.7%,1.25931268,0.7%,1.01066948,23:26:25 06/05/20,91
901,XRP,4,8.93328126,2.8%,3.07213989,0.4%,2.99505287,23:26:35 06/05/20,91
902,ZEC,3,5.65341314,2.7%,4.27061322,1.7%,3.66368588,23:26:50 06/05/20,91
903,DASH,4,6.98747255,4.2%,2.7303405,1.6%,2.72972586,23:31:25 06/05/20,96
904,NEO,2,4.80909876,2.8%,2.23618463,1.2%,2.19488799,23:31:25 06/05/20,96
905,BAT,6,4.73536618,3.1%,1.47853604,0.4%,0.33810112,23:31:29 06/05/20,96
906,EOS,5,5.94932545,2.4%,4.18813165,0.6%,3.11032987,23:31:34 06/05/20,96
907,IOST,2,12.02420502,3.3%,10.88010144,3.0%,10.88010144,23:32:18 06/05/20,97
908,LINK,2,3.37486235,0.7%,1.81957924,0.4%,1.52983406,23:34:37 06/05/20,99
909,LRC,1,1.14821626,1.3%,1.14821626,1.3%,1.14821626,23:36:33 06/05/20,101
910,WAVES,1,1.38662685,1.5%,1.38662685,1.5%,1.38662685,23:37:33 06/05/20,102
911,ETC,2,1.81795828,0.9%,1.22333389,0.5%,0.99610811,23:37:46 06/05/20,102
912,BNB,0,-22.55663636,-1.5%,13.86604585,0.7%,-9.01998777,23:41:50 06/05/20,106
913,ZIL,3,6.83303402,0.4%,2.44306253,0.4%,-0.57860373,23:44:31 06/05/20,109
914,KNC,13,14.24478596,6.5%,3.48305335,1.1%,2.17754741,23:44:46 06/05/20,109
915,BNB,0,-27.7616841,-1.8%,6.9179160999999985,0.3%,-5.20504774,23:46:49 06/05/20,111
916,STORJ,1,1.09179366,10.1%,1.19317314,10.1%,1.09179366,23:49:33 06/05/20,114
917,THETA,1,-1.0034749,-1.0%,8.55691926,2.1%,-4.49448126,23:49:41 06/05/20,114
918,BCH,2,4.8826023,1.3%,3.46981359,0.5%,0.31797737,23:49:44 06/05/20,114
919,IOTA,1,0.72093806,0.8%,0.72389224,0.8%,0.72093806,23:51:38 06/05/20,116
920,THETA,2,5.32690334,1.0%,8.1814508,2.0%,6.33037824,23:51:40 06/05/20,116
921,RLC,2,-0.28934517,-0.9%,0.9898496,0.4%,0.69463254,23:51:41 06/05/20,116
922,EOS,5,5.50550276,2.1%,2.12619995,0.3%,-0.44382269,23:52:35 06/05/20,117
923,IOTA,2,1.46226599,1.6%,0.78721953,0.8%,0.74132793,23:52:38 06/05/20,117
924,THETA,2,1.38609027,-0.8%,7.46666113,1.7%,-3.94081307,23:52:40 06/05/20,117
925,LSK,2,0.5287046,1.6%,2.14504319,1.1%,0.17076989,23:54:17 06/05/20,119
926,THETA,4,3.23488887,0.4%,2.65946255,0.6%,0.35864933,23:54:38 06/05/20,119
927,ZEC,3,4.66718955,1.6%,2.73063899,1.1%,-0.98622359,23:58:48 06/05/20,123
