,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
811,SNT,21,15.89716392,7.8%,2.14033688,0.5%,0.14623306,09:43:27 05/10/20,795
812,GAS,3,2.83436758,6.3%,0.83977284,1.2%,0.7464874,09:44:20 05/10/20,796
813,GTO,11,11.960918800000002,79.6%,0.70824013,1.2%,0.70824013,09:44:29 05/10/20,796
814,RCN,3,2.30447289,2.7%,1.4613359,0.9%,0.56690538,09:44:44 05/10/20,796
815,IOST,13,1.86806174,-20.8%,1.50527538,1.0%,1.50527538,10:00:22 05/10/20,812
816,SNT,23,18.64981906,8.8%,2.25577419,0.5%,0.34069745,10:00:26 05/10/20,812
817,FTT,9,13.53846207,45.9%,0.77080506,0.9%,0.77080506,10:00:34 05/10/20,812
818,COTI,17,21.24896497,22.3%,0.9227034,0.5%,0.9227034,10:00:39 05/10/20,812
819,WRX,48,54.83288921,33.4%,1.98692238,0.5%,1.04630402,10:00:42 05/10/20,812
820,KAVA,10,37.246928000000004,22.8%,1.16370816,0.4%,1.06205472,10:01:24 05/10/20,813
821,SNT,23,17.87766909,8.2%,3.13730103,0.7%,-0.77214997,10:01:26 05/10/20,813
822,LTC,26,-4.88799582,2.5%,5.51005767,0.3%,2.07672781,10:01:37 05/10/20,813
823,WRX,49,56.29863044,33.7%,1.49049969,0.4%,1.46574123,10:01:43 05/10/20,813
824,MANA,8,8.73674544,10.0%,1.23023615,0.9%,0.28103063,10:06:34 05/10/20,818
825,TNT,2,-0.12131516,-1.0%,1.30984692,0.4%,1.2377022,10:15:48 05/10/20,827
826,XVG,3,3.14703045,4.7%,0.96867517,1.4%,0.96867517,10:15:52 05/10/20,827
827,TNT,3,1.12539736,-0.6%,1.70525626,0.5%,1.24671252,10:16:45 05/10/20,828
828,ADA,30,26.89662991,15.7%,11.50501695,1.0%,-3.91161199,10:20:31 05/10/20,832
829,MCO,14,9.20534706,11.6%,1.33508506,0.7%,0.58886924,10:21:19 05/10/20,833
830,LEND,3,1.82574599,3.5%,1.01563928,0.7%,0.40157078,10:28:42 05/10/20,840
831,BAND,22,15.45374793,9.4%,1.57767296,0.4%,0.48098286,10:41:19 05/10/20,853
832,BCPT,1,1.27058803,5.5%,1.34835171,5.5%,1.27058803,10:43:28 05/10/20,855
833,ARPA,4,3.24829314,8.5%,0.79472475,1.6%,0.73254645,10:48:33 05/10/20,860
834,ZIL,14,13.25938023,9.8%,2.04012224,0.9%,0.60874992,10:51:29 05/10/20,863
835,VET,15,26.55768134,7.6%,3.71416944,0.7%,3.70456944,10:53:39 05/10/20,865
836,VET,15,26.15611141,7.3%,1.84617565,0.3%,-0.40156993,10:57:38 05/10/20,869
837,ONG,8,6.84826117,7.7%,1.18801002,0.8%,0.76670586,11:00:26 05/10/20,872
838,ONT,15,3.91488149,3.1%,1.78729691,0.4%,0.79501959,11:05:32 05/10/20,877
839,ONG,9,7.64204422,8.5%,1.20913067,0.8%,0.79378305,11:08:26 05/10/20,880
840,BCPT,5,5.73218433,24.9%,1.0981572,3.3%,0.35417992,11:08:27 05/10/20,880
841,REN,13,7.68416942,6.8%,1.61953441,0.7%,0.28597495,11:15:47 05/10/20,887
842,REN,14,7.80641928,7.4%,1.50392232,0.6%,0.12224986,11:20:46 05/10/20,892
843,BCPT,6,6.65759923,27.4%,0.92562478,2.5%,0.9254148999999999,11:23:26 05/10/20,895
844,BCPT,8,9.8404821,24.8%,7.09504939,15.9%,-2.03638295,11:27:26 05/10/20,899
845,AION,12,8.23529907,6.7%,2.53256008,1.1%,0.47696948,11:27:27 05/10/20,899
846,THETA,14,12.05614565,12.3%,1.01282053,0.4%,0.56151075,11:28:17 05/10/20,900
847,BCPT,9,11.4947928,30.0%,2.72918276,5.3%,1.6543107,11:28:27 05/10/20,900
848,XMR,16,16.4317755,-2.0%,2.34300508,0.3%,2.31054824,11:28:39 05/10/20,900
849,BCPT,11,16.434292300000006,41.2%,3.2676764,5.7%,2.06037782,11:30:26 05/10/20,902
850,ONT,16,4.08255253,1.9%,4.27630104,1.0%,1.75214658,11:30:31 05/10/20,902
851,INS,17,32.68972834,39.1%,2.36482336,2.1%,2.36482336,11:30:48 05/10/20,902
852,ONG,10,8.18459196,9.1%,1.05840548,0.7%,0.54254774,11:33:23 05/10/20,905
853,BCPT,12,18.72761674,45.5%,2.66031092,4.2%,2.29332444,11:33:25 05/10/20,905
854,ONG,12,9.51883642,10.7%,1.37433008,0.8%,0.51478864,11:35:24 05/10/20,907
855,ONG,13,10.22845047,11.6%,1.46280731,0.9%,0.70961405,11:38:24 05/10/20,910
856,BCPT,15,23.79187238,58.0%,3.29856461,4.6%,3.10529253,11:38:25 05/10/20,910
857,BCPT,17,33.29303826,70.3%,6.19458666,7.9%,6.19298572,11:40:28 05/10/20,912
858,BCPT,19,45.56853328,85.1%,5.45069878,5.9%,4.84692356,11:42:27 05/10/20,914
859,BCPT,20,46.41703283,89.0%,3.75312005,3.8%,0.84849955,11:43:28 05/10/20,915
860,ZIL,16,15.88091492,12.2%,1.57091475,0.7%,0.62478825,11:43:30 05/10/20,915
861,BCPT,21,47.60158367,91.4%,2.50696722,2.4%,1.18455084,11:45:27 05/10/20,917
862,BCPT,23,50.94845889,94.7%,1.47410117,1.4%,1.36890871,11:47:26 05/10/20,919
863,LTO,2,2.12153835,2.3%,0.76196228,0.7%,0.76196228,11:48:19 05/10/20,920
864,BCPT,24,52.61334187,96.7%,2.18463618,2.0%,1.66488298,11:48:26 05/10/20,920
865,GVT,1,0.84280983,6.1%,0.96845311,6.1%,0.84280983,11:48:31 05/10/20,920
866,BCPT,26,57.40752863,101.6%,4.27773141,3.8%,3.64581227,11:50:25 05/10/20,922
867,ONG,14,10.62790443,12.2%,1.1327778,0.7%,0.39945396,11:55:25 05/10/20,927
868,SNM,2,4.56167633,22.1%,2.87098928,11.7%,2.25542228,11:57:25 05/10/20,929
869,ONG,16,11.31107356,13.7%,1.4526566,0.8%,0.10943806,11:57:26 05/10/20,929
870,BCPT,29,59.8743735,105.5%,1.49466234,1.2%,1.47822104,11:57:28 05/10/20,929
871,SNM,3,6.313788099999999,29.2%,1.93574795,7.1%,1.75211177,11:58:24 05/10/20,930
872,BCPT,30,61.67887217,107.2%,2.06464017,1.7%,1.80449867,11:58:26 05/10/20,930
873,SNM,5,8.23918806,35.6%,1.0318292,3.4%,1.0318292,12:00:24 05/10/20,932
874,BCPT,32,70.1043059,114.1%,6.35455953,5.0%,6.24208801,12:00:27 05/10/20,932
875,VIBE,1,1.09960904,11.5%,1.09960904,11.5%,1.09960904,12:00:33 05/10/20,932
876,MTH,1,0.93160016,10.9%,1.0543428999999995,10.9%,0.93160016,12:02:19 05/10/20,934
877,BCPT,33,70.8868686,114.8%,0.9836684,0.7%,0.7825626999999999,12:02:26 05/10/20,934
878,BCPT,35,72.81918063,116.4%,1.34412782,1.0%,1.13816358,12:05:27 05/10/20,937
879,SNGLS,2,4.36110273,16.5%,2.49930456,8.6%,2.47371702,12:05:47 05/10/20,937
880,BCPT,36,75.51657762,118.4%,2.78541267,2.0%,2.69739699,12:07:27 05/10/20,939
881,LTO,4,4.46537628,4.6%,1.43229642,1.2%,1.1665431999999998,12:09:20 05/10/20,941
882,ONG,18,13.18932322,15.7%,2.3086599999999997,1.3%,0.8960934000000002,12:09:24 05/10/20,941
883,BCPT,38,87.89949278,127.2%,6.93008186,4.6%,6.86168424,12:09:26 05/10/20,941
884,ONT,17,4.57786105,2.2%,1.40642908,0.3%,0.49530852,12:09:31 05/10/20,941
885,ONG,18,12.81808096,14.5%,2.18708558,1.2%,-0.37124226,12:10:24 05/10/20,942
886,BCPT,39,94.13427824,131.9%,7.4768522,4.8%,6.23478546,12:10:25 05/10/20,942
887,GAS,4,4.01068348,8.7%,1.80402864,2.3%,1.1763159,12:12:18 05/10/20,944
888,ONG,20,16.26082031,18.1%,4.109982100000001,2.2%,2.40434412,12:12:23 05/10/20,944
889,BCPT,41,107.78310763,140.4%,7.95789931,4.7%,7.84691539,12:12:25 05/10/20,944
890,ONG,22,20.22594669,22.7%,6.56835972,3.4%,3.76149292,12:14:24 05/10/20,946
891,BCPT,43,113.66012043,144.9%,1.29480809,0.7%,0.76689819,12:14:26 05/10/20,946
892,ONG,22,19.07345815,19.8%,5.839811900000001,2.9%,-1.15248854,12:15:24 05/10/20,947
893,BCPT,44,114.38139896,145.5%,1.19210429,0.6%,0.72127853,12:15:25 05/10/20,947
894,ONG,22,16.85960074,16.6%,3.48892295,1.7%,-1.52634379,12:17:25 05/10/20,949
895,ONG,22,15.37975003,13.5%,3.7863492999999995,1.7%,-0.98831374,12:19:25 05/10/20,951
896,BCPT,46,114.5912306,145.8%,1.53874647,0.8%,0.33234421,12:19:27 05/10/20,951
897,ONG,22,14.17096246,12.0%,3.31365467,1.5%,-1.20878757,12:20:25 05/10/20,952
898,BCPT,47,115.88627920000002,146.5%,1.34310476,0.7%,1.2950486,12:22:27 05/10/20,954
899,XVG,5,12.0070332,17.3%,1.20219156,1.4%,1.20219156,12:22:49 05/10/20,954
900,BCPT,49,118.26485566,147.8%,1.66670199,0.8%,1.66207667,12:24:27 05/10/20,956
901,ONG,25,16.27901345,15.6%,1.85236497,0.8%,0.90779811,12:25:26 05/10/20,957
902,BCPT,50,119.06991013,148.7%,1.83160109,0.9%,0.80505447,12:25:27 05/10/20,957
903,SKY,1,0.84759144,4.6%,1.112403,4.6%,0.84759144,12:25:37 05/10/20,957
904,GAS,6,5.42408595,12.3%,1.5029774,1.8%,0.52839252,12:27:19 05/10/20,959
905,BCPT,52,123.69392709,151.1%,2.85287682,1.4%,2.65125462,12:27:26 05/10/20,959
906,BAND,23,17.28903938,10.0%,2.55426379,0.7%,1.83529145,12:29:18 05/10/20,961
907,POLY,2,2.31848305,15.1%,2.83049301,10.2%,1.61973527,12:30:18 05/10/20,962
908,BCPT,53,124.38825690000002,150.7%,0.89192282,0.4%,0.87367508,12:30:26 05/10/20,962
909,ENJ,22,33.86100805,10.8%,2.36648756,0.4%,0.7139829000000001,12:32:21 05/10/20,964
910,BCPT,55,132.86632582,155.0%,4.44814886,2.1%,4.1086105,12:32:25 05/10/20,964
911,BCPT,57,141.39085231,159.2%,3.78008803,1.7%,3.29349461,12:34:26 05/10/20,966
912,BCPT,58,142.15531227,160.3%,2.63782106,1.2%,0.76445996,12:35:26 05/10/20,967
913,BCPT,59,141.53365362,159.6%,1.87527942,0.8%,1.36167246,12:37:26 05/10/20,969
914,BCPT,61,145.26291907,161.2%,2.59146112,1.1%,2.55273898,12:39:26 05/10/20,971
915,ONG,26,16.43605797,15.6%,2.1788066,0.9%,0.49448684,12:42:24 05/10/20,974
916,INS,18,33.17027525,40.4%,1.52223509,1.3%,0.48054691,12:42:46 05/10/20,974
917,ARPA,7,6.50662437,14.7%,1.34086387,1.9%,1.21951277,12:44:33 05/10/20,976
918,LSK,3,2.08141071,7.6%,1.08530131,1.7%,0.80385729,12:44:41 05/10/20,976
919,INS,20,38.77167085,45.1%,4.16941652,3.5%,4.16941652,12:44:46 05/10/20,976
920,ONG,28,19.96368026,18.1%,4.18857149,1.7%,1.53405371,12:45:25 05/10/20,977
921,BCPT,62,148.89168123,162.9%,4.04277084,1.7%,3.62876216,12:45:26 05/10/20,977
922,STEEM,6,1.64930853,0.4%,0.7521878000000001,0.4%,0.7521878000000001,12:45:46 05/10/20,977
923,GXS,1,1.0682671,1.4%,1.18816028,1.4%,1.0682671,12:47:19 05/10/20,979
924,BCPT,64,150.80641,163.4%,4.05183364,1.6%,-1.94836128,12:49:26 05/10/20,981
925,LSK,4,2.75654849,8.9%,0.84801834,1.3%,0.67513778,12:49:40 05/10/20,981
926,BCPT,66,154.01263283,164.7%,1.02772756,0.4%,0.9544869,12:51:25 05/10/20,983
927,QTUM,15,8.63524147,6.8%,3.08107239,1.1%,-1.39140051,12:54:18 05/10/20,986
928,IOST,14,2.31544482,-19.9%,1.2866792,0.9%,0.44738308,12:54:22 05/10/20,986
929,ONG,30,20.62006083,19.2%,1.35100555,0.5%,0.41189471,12:54:24 05/10/20,986
930,VIB,14,20.58124855,14.7%,2.89878295,1.6%,2.89661911,12:56:19 05/10/20,988
931,ONG,31,21.19198148,19.9%,1.80655331,0.7%,0.57192065,12:57:26 05/10/20,989
932,COTI,18,23.31641889,23.4%,2.07210314,1.0%,2.06745392,12:57:42 05/10/20,989
933,BCPT,67,156.81646535,165.8%,2.83897026,1.1%,2.80383252,12:59:26 05/10/20,991
934,CTSI,9,8.47047038,14.3%,1.07804446,0.9%,1.0381147,12:59:35 05/10/20,991
935,COTI,19,24.18953124,23.9%,1.15112181,0.6%,0.87311235,12:59:39 05/10/20,991
936,COTI,20,27.2276743,25.6%,3.47147722,1.7%,3.03814306,13:01:40 05/10/20,993
937,TNT,4,-0.64032073,-1.9%,1.5818763,0.4%,0.88313848,13:01:45 05/10/20,993
938,VIB,15,21.35643765,15.2%,0.77533644,0.4%,0.7751891,13:02:20 05/10/20,994
939,CTSI,10,9.24282862,14.9%,0.77235824,0.6%,0.77235824,13:02:36 05/10/20,994
940,ONG,32,21.57680545,20.5%,1.52919751,0.6%,0.38482397,13:04:24 05/10/20,996
941,ZIL,17,18.03964517,13.3%,2.61863325,1.1%,2.15873025,13:04:28 05/10/20,996
942,ONG,33,20.88799985,20.2%,2.87889103,1.0%,0.23084097,13:06:24 05/10/20,998
943,ONG,34,21.48676587,20.6%,1.11204002,0.4%,0.59876602,13:07:24 05/10/20,999
944,ONG,34,19.16689966,18.4%,3.63127295,1.3%,-1.58603773,13:09:24 05/10/20,1001
945,ONG,35,19.440620000000006,19.0%,1.7677206,0.6%,0.27372034,13:11:24 05/10/20,1003
946,TNT,4,-0.93188278,-3.1%,4.89605847,1.2%,-0.29156205,13:11:44 05/10/20,1003
947,ONG,36,20.08350437,19.4%,1.11528377,0.4%,0.64288437,13:12:24 05/10/20,1004
948,TNT,5,0.10698019,-2.8%,1.27269727,0.3%,1.03886297,13:12:45 05/10/20,1004
949,ONT,18,5.38454706,2.0%,1.41069609,0.3%,0.85794587,13:14:30 05/10/20,1006
950,TNT,6,1.498405,-2.4%,1.94410051,0.5%,1.39142481,13:14:44 05/10/20,1006
951,ONG,37,20.81072252,19.8%,1.12807183,0.4%,0.72721815,13:17:23 05/10/20,1009
952,ONG,38,21.02288503,20.3%,1.55942151,0.5%,0.21216251,13:19:23 05/10/20,1011
953,CVC,2,1.76320148,3.9%,0.91534571,3.1%,0.91534571,13:24:49 05/10/20,1016
954,ONT,19,9.20083196,4.1%,10.10522892,2.1%,3.8162849000000003,13:26:32 05/10/20,1018
955,CVC,4,5.16915278,23.3%,2.5697046,7.5%,1.97872412,13:26:48 05/10/20,1018
956,ONT,19,7.77112362,3.4%,3.43628508,0.7%,-1.42970834,13:27:32 05/10/20,1019
957,CVC,5,6.10873565,26.9%,1.31323397,3.6%,0.93958287,13:27:51 05/10/20,1019
958,CVC,6,6.96829829,30.6%,1.46636926,3.8%,0.85956264,13:29:48 05/10/20,1021
959,GAS,7,4.68717525,8.8%,2.34991965,2.1%,-0.51281219,13:31:19 05/10/20,1023
960,SNT,24,20.15282767,8.7%,2.5911602000000005,0.5%,2.27515858,13:31:25 05/10/20,1023
961,CVC,8,9.119437,44.5%,3.41938955,8.0%,2.08000455,13:31:48 05/10/20,1023
962,CVC,9,10.41926326,48.3%,1.73626358,3.8%,1.29982626,13:32:50 05/10/20,1024
963,GAS,8,5.0228765,9.7%,1.10237165,1.0%,0.33570125,13:34:19 05/10/20,1026
964,CVC,11,13.18540022,54.7%,1.91130729,3.9%,1.69890445,13:34:47 05/10/20,1026
965,IOST,15,3.01794056,-19.5%,0.70249574,0.5%,0.70249574,13:36:23 05/10/20,1028
966,CVC,13,14.84633364,59.1%,0.87876427,1.7%,0.69424855,13:36:49 05/10/20,1028
967,CVC,13,14.73132468,55.4%,1.98839582,3.7%,-0.11500896,13:37:49 05/10/20,1029
968,GO,2,1.9981168000000002,14.8%,1.19542676,6.0%,0.7858876,13:41:46 05/10/20,1033
969,TOMO,34,15.87017105,10.3%,1.21940518,0.3%,0.79022808,13:42:20 05/10/20,1034
970,SNT,25,21.11992828,9.1%,2.11097869,0.4%,0.96710061,13:44:25 05/10/20,1036
971,BCPT,71,162.11449393,168.1%,2.18244351,0.8%,1.97420527,13:44:25 05/10/20,1036
972,BTS,2,2.30503516,19.5%,2.40988275,10.6%,1.63093017,13:46:36 05/10/20,1038
973,ONG,39,21.54347539,20.7%,1.31570076,0.4%,0.52059036,13:47:25 05/10/20,1039
974,BTS,3,4.42685201,29.1%,2.42693869,9.6%,2.12181685,13:47:40 05/10/20,1039
975,BCPT,73,163.71638182,169.0%,1.23776744,0.4%,1.23776744,13:49:25 05/10/20,1041
976,BTS,5,7.46428685,41.6%,1.88519868,6.4%,1.7113188,13:49:35 05/10/20,1041
977,BTS,5,7.07964623,33.7%,2.46792214,7.9%,-0.38464062,13:51:36 05/10/20,1043
978,LEND,4,2.81314012,4.2%,1.16751647,0.7%,0.98739413,13:54:43 05/10/20,1046
979,INS,21,41.39864376,47.2%,2.62697291,2.1%,2.62697291,13:54:45 05/10/20,1046
980,GAS,10,7.36351076,13.3%,2.12556322,1.6%,0.90973264,14:01:19 05/10/20,1053
981,SNT,27,24.23315516,9.9%,2.28235149,0.4%,1.55872439,14:01:25 05/10/20,1053
982,XMR,16,14.31060322,-2.5%,3.97826146,0.5%,-2.12117228,14:01:39 05/10/20,1053
983,SNT,28,29.38470413,10.9%,5.43902691,1.0%,5.15154897,14:03:25 05/10/20,1055
984,DREP,1,0.99999984,6.4%,0.99999984,6.4%,0.99999984,14:03:41 05/10/20,1055
985,ONG,39,21.25202915,20.1%,1.83868808,0.6%,-0.29144624,14:04:23 05/10/20,1056
986,SNT,29,33.19732311,12.1%,6.72155012,1.2%,3.81261898,14:04:25 05/10/20,1056
987,SNT,31,44.12250435,15.0%,9.98702768,1.7%,6.933548700000001,14:06:25 05/10/20,1058
988,SNT,31,42.78015859,13.8%,2.0130541,0.3%,-0.10368192,14:08:26 05/10/20,1060
989,SNT,32,43.71902160000001,14.3%,2.80920161,0.5%,0.93886301,14:09:28 05/10/20,1061
990,ONG,39,20.63602431,19.2%,2.85881036,0.9%,-0.61600484,14:11:25 05/10/20,1063
991,SNT,32,39.21828916,12.3%,8.11378306,1.4%,-4.40645816,14:11:27 05/10/20,1063
992,TNT,8,3.51880878,-2.0%,2.0313708,0.5%,1.15981232,14:11:46 05/10/20,1063
993,SNT,34,39.40733164,13.0%,2.04920564,0.3%,0.18743508,14:13:25 05/10/20,1065
994,SNT,35,40.25433664,13.6%,3.65331616,0.6%,0.8470049999999999,14:14:26 05/10/20,1066
995,SNT,37,44.01255538,15.1%,6.82424714,1.1%,3.60742962,14:16:25 05/10/20,1068
996,SNT,38,36.23646995,13.2%,20.44152588,3.2%,-10.66294062,14:18:27 05/10/20,1070
997,ZIL,18,19.17967405,13.7%,1.14002888,0.5%,1.14002888,14:18:30 05/10/20,1070
998,MCO,15,10.18512211,12.1%,1.05895221,0.5%,0.97977505,14:19:19 05/10/20,1071
999,SNT,39,38.13685135,13.7%,3.33992994,0.5%,1.9003814,14:19:26 05/10/20,1071
1000,ZIL,19,21.32801469,14.6%,2.14834064,0.9%,2.14834064,14:19:29 05/10/20,1071
1001,MANA,9,9.25350996,11.0%,1.39242196,0.9%,0.51676452,14:19:34 05/10/20,1071
1002,REN,16,9.70415923,8.4%,1.31971597,0.5%,1.15793819,14:19:45 05/10/20,1071
1003,SNT,39,37.93368411,13.3%,2.63823342,0.4%,-0.20316724,14:21:28 05/10/20,1073
1004,ZIL,20,24.2425941,19.2%,11.22004515,4.6%,2.91457941,14:21:31 05/10/20,1073
1005,SNT,39,37.4153871,12.5%,2.70549342,0.4%,-0.06140758,14:23:26 05/10/20,1075
1006,ZIL,22,34.04073595,23.4%,6.24478916,2.4%,5.91384246,14:23:29 05/10/20,1075
1007,ENJ,24,35.16256108,11.1%,1.80739499,0.3%,1.22695063,14:26:22 05/10/20,1078
1008,ZIL,24,47.45779728,29.7%,3.82958091,1.4%,2.04880131,14:26:29 05/10/20,1078
1009,REN,18,10.79326165,9.4%,1.36858707,0.5%,0.24293245,14:26:46 05/10/20,1078
1010,WAVES,7,6.40823311,12.2%,5.39650755,3.8%,2.45503913,14:26:54 05/10/20,1078
1011,WAVES,9,7.87819014,15.8%,1.64477597,1.1%,0.35451517,14:28:51 05/10/20,1080
1012,GAS,12,8.501353300000002,15.1%,1.43402866,1.0%,0.36703546,14:29:19 05/10/20,1081
1013,SNT,40,37.02865303,12.4%,2.57402696,0.4%,1.16749016,14:29:25 05/10/20,1081
1014,ZIL,26,48.85701469,31.3%,1.50325684,0.5%,0.38878004,14:29:28 05/10/20,1081
1015,SNT,42,41.26502582,13.8%,6.14553117,0.9%,2.56410087,14:31:25 05/10/20,1083
1016,SNT,44,43.28061494,14.7%,3.59999479,0.5%,0.69988357,14:34:26 05/10/20,1086
1017,BCPT,74,165.55999392,169.6%,1.86025256,0.6%,1.8436120999999999,14:34:26 05/10/20,1086
1018,SNT,45,43.05052216,14.7%,3.82497317,0.5%,-1.13643151,14:36:27 05/10/20,1088
1019,ZIL,28,50.90676733,32.4%,2.35881762,0.8%,1.26402402,14:36:30 05/10/20,1088
1020,BLZ,1,0.66827933,3.3%,0.86533485,3.3%,0.66827933,14:36:38 05/10/20,1088
1021,SNT,45,39.66095515,13.6%,3.49290588,0.5%,-1.35854388,14:38:27 05/10/20,1090
1022,ZIL,29,52.35154605,34.2%,5.4513848,1.8%,1.44477872,14:38:30 05/10/20,1090
1023,BLZ,3,4.26233246,22.2%,2.55702003,8.4%,1.34905949,14:38:38 05/10/20,1090
1024,ENJ,25,36.90785021,11.4%,2.04352671,0.3%,1.74528913,14:39:22 05/10/20,1091
1025,SNT,46,41.29015982,14.0%,2.91129365,0.4%,1.62920467,14:39:26 05/10/20,1091
1026,BLZ,4,5.96423002,28.0%,1.91629832,5.8%,1.70189756,14:39:37 05/10/20,1091
1027,ONE,7,9.58481893,13.2%,1.22666474,1.3%,1.2143495,14:41:26 05/10/20,1093
1028,ZIL,31,53.83062516,35.7%,1.69679683,0.6%,0.04014173,14:41:29 05/10/20,1093
1029,BLZ,5,6.49421992,32.3%,1.5203877,4.3%,0.5299899,14:41:37 05/10/20,1093
1030,ENJ,27,42.97721493,13.0%,3.24247874,0.5%,1.86263566,14:43:22 05/10/20,1095
1031,SNT,47,36.31744973,11.6%,17.29480004,2.4%,-3.78388416,14:43:27 05/10/20,1095
1032,BLZ,6,8.31844484,39.0%,2.53749606,6.7%,1.82422492,14:43:38 05/10/20,1095
1033,ALGO,26,12.64457883,11.7%,1.20028017,0.3%,0.54453837,14:44:22 05/10/20,1096
1034,SNT,48,36.68486031,12.6%,7.3017286,1.0%,0.36741058,14:44:27 05/10/20,1096
1035,ZIL,32,53.38728157,34.7%,4.34560958,1.4%,-1.63472256,14:44:30 05/10/20,1096
1036,CHZ,13,17.80328425,6.6%,5.96049648,2.3%,1.6298903999999999,14:44:35 05/10/20,1096
1037,BLZ,7,8.7597521,42.5%,1.39887644,3.5%,0.44130726,14:44:38 05/10/20,1096
1038,BCPT,74,165.55885654,168.9%,2.00463928,0.7%,-0.00113738,14:46:27 05/10/20,1098
1039,BLZ,9,10.67293587,50.4%,0.81173736,1.8%,0.76606214,14:46:40 05/10/20,1098
1040,BTG,7,5.35070472,5.9%,0.8079107,0.7%,0.8079107,14:48:29 05/10/20,1100
1041,BLZ,10,12.13785989,54.3%,1.77498034,3.9%,1.46492402,14:48:37 05/10/20,1100
1042,SNT,49,38.83319265,12.9%,2.32908536,0.3%,2.14833234,14:49:25 05/10/20,1101
1043,BLZ,11,12.97028807,56.1%,0.83242818,1.8%,0.83242818,14:49:36 05/10/20,1101
1044,BLZ,13,14.99503966,70.4%,2.48360802,4.7%,1.04490094,14:51:40 05/10/20,1103
1045,BLZ,15,19.03395639,78.7%,2.04629883,3.5%,1.78154317,14:53:37 05/10/20,1105
1046,POWR,8,7.18580278,3.1%,0.76172445,0.6%,0.73270589,14:53:42 05/10/20,1105
1047,NKN,1,1.08732281,3.4%,1.84371159,3.4%,1.08732281,14:53:44 05/10/20,1105
1048,KAVA,12,39.60568504,23.6%,1.49777261,0.5%,1.49723371,14:55:24 05/10/20,1107
1049,EOS,33,44.83678914,9.9%,9.39319468,0.5%,-0.67674578,14:55:24 05/10/20,1107
1050,BLZ,17,21.88320589,83.4%,1.1671469,1.9%,1.1647499,14:55:37 05/10/20,1107
1051,DCR,3,3.80971509,6.4%,0.71128913,1.0%,0.71128913,14:55:38 05/10/20,1107
1052,XTZ,19,31.53375176,-3.0%,8.46885978,0.4%,-4.1548465,14:55:40 05/10/20,1107
1053,NKN,2,4.48121416,10.8%,4.18438359,7.4%,3.39389135,14:55:43 05/10/20,1107
1054,QTUM,15,7.62167037,5.8%,2.78813756,1.0%,-1.0135710999999998,14:56:20 05/10/20,1108
1055,EOS,33,43.71884028,9.5%,8.60612008,0.5%,-1.11794886,14:56:25 05/10/20,1108
1056,SNT,50,40.34297637,13.3%,2.77036818,0.4%,1.50978372,14:56:27 05/10/20,1108
1057,XLM,28,7.97810685,-7.2%,2.31279912,0.3%,1.69322422,14:56:29 05/10/20,1108
1058,BCH,17,-31.557966,-1.6%,11.97694837,0.3%,-5.76222121,14:56:46 05/10/20,1108
1059,NKN,3,8.09707015,18.3%,4.60948861,7.6%,3.61585599,14:56:48 05/10/20,1108
1060,MATIC,43,50.11685213,-0.4%,4.21443601,0.4%,4.11563293,14:58:23 05/10/20,1110
1061,SNT,51,40.67673704,13.3%,2.87955545,0.4%,-0.87161023,14:58:27 05/10/20,1110
1062,BLZ,19,25.74025968,90.8%,1.92451869,2.9%,1.55989595,14:58:38 05/10/20,1110
1063,NKN,5,14.34131943,30.3%,2.29030721,3.2%,1.52421923,14:58:45 05/10/20,1110
1064,BLZ,21,28.25099131,95.1%,1.5605733999999998,2.3%,1.52790152,15:00:37 05/10/20,1112
1065,NKN,6,16.4116757,31.0%,3.36369099,4.4%,-0.91216637,15:00:44 05/10/20,1112
1066,ONE,9,11.79761708,16.0%,0.87059976,0.9%,0.86940024,15:01:26 05/10/20,1113
1067,BLZ,22,29.2230145,94.8%,2.10034109,2.8%,1.10735113,15:03:37 05/10/20,1115
1068,TCT,2,1.00244173,11.6%,1.13428058,4.2%,0.66546764,15:05:39 05/10/20,1117
1069,SNT,52,39.20198585,13.1%,3.90269358,0.5%,-1.94330832,15:06:28 05/10/20,1118
1070,BLZ,24,30.66310488,96.9%,0.73983556,1.0%,0.73850716,15:06:40 05/10/20,1118
1071,BLZ,25,31.22601937,98.0%,0.89030651,1.1%,0.56291449,15:08:38 05/10/20,1120
1072,SNT,52,36.36429031,12.6%,4.255922,0.5%,-2.83769554,15:10:26 05/10/20,1122
1073,TCT,3,0.76540928,0.9%,1.21786632,3.7%,1.21786632,15:10:38 05/10/20,1122
1074,EOS,34,45.97203637,9.8%,5.92388953,0.3%,2.25319609,15:13:24 05/10/20,1125
1075,TCT,4,1.14292569,4.0%,1.09780741,3.1%,0.37751641,15:13:38 05/10/20,1125
1076,MCO,16,10.59913958,12.7%,1.24353761,0.6%,0.41401747,15:15:18 05/10/20,1127
1077,BLZ,27,34.21099364,103.4%,2.27985702,2.7%,1.55561682,15:15:37 05/10/20,1127
1078,TCT,6,4.02341193,13.9%,1.26783519,3.2%,0.84600543,15:15:38 05/10/20,1127
1079,ZIL,36,58.38494893,38.1%,2.33471155,0.7%,1.96695597,15:16:30 05/10/20,1128
1080,SNT,53,37.70087171,12.6%,2.82262858,0.4%,-1.20718188,15:18:25 05/10/20,1130
