,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1088,VIB,17,18.11535483,35.5%,0.96856704,1.1%,0.962892,20:11:33 06/04/20,1386
1089,LTC,20,32.63834446,2.4%,7.35464815,0.5%,-5.84336503,20:13:26 06/04/20,1388
1090,ANKR,28,38.87771778,68.5%,3.28815813,1.9%,3.26803463,20:13:42 06/04/20,1388
1091,CHZ,13,20.1101839,7.0%,4.12039175,0.8%,3.04585871,20:15:39 06/04/20,1390
1092,QKC,79,340.34498301,96.6%,22.83551569,2.6%,22.00547489,20:18:29 06/04/20,1393
1093,ETH,26,88.25444682,1.4%,14.47894665,0.1%,12.91276127,20:18:39 06/04/20,1393
1094,ANKR,29,39.61397408,68.9%,0.7362563,0.4%,0.7362563,20:18:44 06/04/20,1393
1095,BAT,47,60.06487722,29.5%,3.0450214,0.5%,0.90865968,20:23:27 06/04/20,1398
1096,XVG,11,13.7751235,4.2%,3.20675715,1.0%,3.20675715,20:25:19 06/04/20,1400
1097,WAVES,9,6.48345884,3.9%,1.22840195,0.8%,1.22840195,20:26:21 06/04/20,1401
1098,CELR,4,9.12725212,13.8%,6.06953238,7.7%,5.48347312,20:26:40 06/04/20,1401
1099,BLZ,45,46.91961314,31.4%,2.05529423,0.5%,1.17207943,20:31:33 06/04/20,1406
1100,NANO,10,13.141133300000002,16.6%,2.92525371,2.5%,2.92525371,20:33:15 06/04/20,1408
1101,TROY,12,16.78441128,17.4%,2.5102897,1.5%,1.84239778,20:35:16 06/04/20,1410
1102,CHZ,15,26.71258659,8.4%,2.71612416,0.5%,2.71612416,20:36:38 06/04/20,1411
1103,XVG,12,14.21164233,3.7%,1.80166995,0.6%,1.80166995,20:38:19 06/04/20,1413
1104,BCPT,3,3.38374976,10.7%,1.52174675,4.1%,1.52051251,20:38:35 06/04/20,1413
1105,ENJ,20,26.95698705,9.1%,3.09250986,0.5%,3.07230332,20:40:35 06/04/20,1415
1106,KNC,31,33.18402429,24.4%,4.31180938,1.3%,3.76702264,20:40:39 06/04/20,1415
1107,WAVES,10,8.18142315,5.1%,1.79555249,1.2%,1.69796431,20:48:20 06/04/20,1423
1108,XMR,18,27.43307488,5.5%,3.66307806,0.5%,1.5246347,20:50:33 06/04/20,1425
1109,FUEL,31,46.35309271,57.5%,1.49554411,0.9%,1.49531019,20:53:30 06/04/20,1428
1110,EDO,65,126.23594717,59.3%,2.71390161,0.3%,1.94541107,20:55:15 06/04/20,1430
1111,STX,5,6.11981941,12.4%,2.66343739,2.7%,1.26146519,21:07:32 06/04/20,1442
1112,STX,6,6.84626669,14.4%,2.00068922,2.0%,0.72644728,21:08:35 06/04/20,1443
1113,STX,7,7.19088772,15.6%,1.26347869,1.2%,0.34462103,21:10:33 06/04/20,1445
1114,ENG,4,3.19342307,10.0%,0.98156812,1.6%,0.98156812,21:17:23 06/04/20,1452
1115,BEAM,21,26.51685887,12.1%,1.62554322,0.5%,-0.04200736,21:17:31 06/04/20,1452
1116,ENG,1,1.43686823,3.4%,1.43727567,3.4%,1.43686823,21:23:37 06/04/20,3
1117,EDO,1,3.55987705,0.9%,5.93821295,0.9%,3.55987705,21:25:21 06/04/20,5
1118,BAT,2,4.69540749,1.3%,3.38701477,0.7%,1.41226713,21:27:39 06/04/20,7
1119,DNT,2,1.68066654,7.4%,1.29986526,4.4%,0.8166769,21:28:25 06/04/20,8
1120,DNT,3,2.56913185,11.1%,1.12598215,3.7%,0.88846531,21:32:27 06/04/20,12
1121,BAT,3,11.3186621,2.9%,7.97014627,1.5%,6.62325461,21:35:38 06/04/20,15
1122,ZRX,2,1.72421405,2.3%,2.23034389,1.6%,1.10779239,21:37:27 06/04/20,17
1123,BAT,5,13.49823958,3.8%,2.02330807,0.4%,0.72141771,21:37:37 06/04/20,17
1124,BAT,6,13.53673926,4.1%,1.65294532,0.3%,0.03849968,21:40:39 06/04/20,20
1125,NAS,1,0.14473186,1.9%,1.46640408,1.9%,0.14473186,21:43:20 06/04/20,23
1126,INS,1,4.40417221,5.3%,4.40468521,5.3%,4.40417221,21:52:36 06/04/20,32
1127,INS,2,8.83953945,10.3%,4.43536724,5.0%,4.43536724,21:53:37 06/04/20,33
1128,INS,4,14.37128066,16.2%,2.87011488,3.0%,2.87011488,21:55:38 06/04/20,35
1129,BAT,8,14.02170543,4.6%,3.93389482,0.7%,-0.98115184,21:57:37 06/04/20,37
1130,BAT,9,15.70815556,6.1%,8.22893511,1.5%,1.68645013,21:59:39 06/04/20,39
1131,STPT,1,1.31272678,5.7%,1.49995438,5.7%,1.31272678,21:59:44 06/04/20,39
1132,STPT,2,5.00701244,20.9%,4.2119594000000005,15.2%,3.69428566,22:00:47 06/04/20,40
1133,CHZ,2,3.59485457,2.1%,0.7513728,0.4%,0.7513728,22:02:20 06/04/20,42
1134,KAVA,2,2.03007488,0.7%,1.36709581,0.4%,1.34784247,22:02:45 06/04/20,42
1135,EDO,1,2.87376478,0.6%,2.18781961,0.3%,-0.68611227,22:04:22 06/04/20,44
1136,EDO,1,2.51509427,-0.2%,5.38693717,0.8%,-0.35867051,22:05:23 06/04/20,45
1137,EDO,2,-0.49383679,-0.7%,8.46802921,1.2%,-3.46028787,22:09:22 06/04/20,49
1138,EDO,2,-0.61107114,-1.4%,5.20198377,0.7%,-0.11723435,22:10:21 06/04/20,50
1139,EDO,3,-0.27011861,-1.1%,2.27010375,0.3%,0.34095253,22:12:22 06/04/20,52
1140,STORM,2,6.33179606,1.0%,2.81310186,0.4%,2.81310186,22:17:50 06/04/20,57
1141,ENG,2,1.77336978,6.4%,1.37771921,3.0%,0.33650155,22:19:41 06/04/20,59
1142,STORM,3,8.22063351,1.3%,2.17872331,0.3%,1.88883745,22:19:55 06/04/20,59
1143,EDO,4,0.74500772,-0.8%,2.39572033,0.3%,1.01512633,22:20:21 06/04/20,60
1144,ETH,2,25.54971978,0.5%,14.36069193,0.2%,10.82768921,22:25:43 06/04/20,65
1145,ETH,3,45.32185347,1.0%,28.28270749,0.5%,19.77213369,22:27:43 06/04/20,67
1146,ONT,1,1.14046998,0.5%,1.14046998,0.5%,1.14046998,22:27:46 06/04/20,67
1147,XLM,1,0.50592362,0.3%,3.01621116,0.3%,0.50592362,22:30:29 06/04/20,70
1148,ETH,3,23.46090563,0.2%,23.71632559,0.4%,-8.04157169,22:32:42 06/04/20,72
1149,DNT,4,3.44191285,13.5%,0.8727809999999999,2.4%,0.8727809999999999,22:37:28 06/04/20,77
1150,DNT,6,5.38991878,18.6%,1.14395652,3.0%,1.14395652,22:39:26 06/04/20,79
1151,DNT,7,6.77866246,22.1%,1.38874368,3.5%,1.38874368,22:40:25 06/04/20,80
1152,MBL,1,1.00000192,3.3%,1.00000192,3.3%,1.00000192,22:44:16 06/04/20,84
1153,IOST,1,1.002484,0.8%,1.002484,0.8%,1.002484,22:44:36 06/04/20,84
1154,ZIL,2,1.81072614,2.0%,7.29160187,1.4%,1.48189143,22:44:37 06/04/20,84
1155,MATIC,1,4.20875273,0.4%,4.20875273,0.4%,4.20875273,22:45:21 06/04/20,85
1156,TCT,1,0.73463277,0.4%,0.73463277,0.4%,0.73463277,22:47:45 06/04/20,87
1157,OMG,2,2.11860088,1.9%,1.17561066,0.9%,1.17531414,22:49:18 06/04/20,89
1158,XEM,1,0.26462132,0.8%,1.1751683000000002,0.8%,0.26462132,22:49:23 06/04/20,89
1159,XVG,1,1.65426615,1.7%,1.65426615,1.7%,1.65426615,22:49:43 06/04/20,89
1160,OGN,1,0.42108122,1.6%,1.50559046,1.6%,0.42108122,22:50:41 06/04/20,90
1161,ATOM,1,-3.76208757,-1.7%,12.69249617,2.1%,-5.71332875,22:50:50 06/04/20,90
1162,ARN,1,0.7930331,0.6%,0.79833182,0.6%,0.7930331,22:52:20 06/04/20,92
1163,DNT,9,9.39683179,28.9%,1.79178648,4.2%,1.79178648,22:54:26 06/04/20,94
1164,DNT,11,13.749119699999998,38.4%,3.07531504,6.7%,3.06388174,22:56:26 06/04/20,96
1165,INS,7,27.151667600000003,28.8%,2.8645659,2.6%,2.8645659,22:59:36 06/04/20,99
1166,CHZ,3,5.61532678,3.1%,2.02047221,1.0%,2.02047221,23:04:18 06/04/20,104
1167,DNT,12,15.45065589,41.9%,1.70204817,3.5%,1.70153619,23:07:26 06/04/20,107
1168,XLM,2,0.62312409,0.7%,4.07089415,0.4%,0.11720047,23:07:29 06/04/20,107
1169,COTI,1,1.10688955,0.9%,1.29100481,0.9%,1.10688955,23:09:46 06/04/20,109
1170,ICX,1,0.75183884,1.5%,2.01457176,1.5%,0.75183884,23:09:46 06/04/20,109
1171,LTC,1,0.27498849,0.7%,5.52818481,0.7%,0.27498849,23:11:48 06/04/20,111
1172,BAND,1,1.4885956,0.5%,1.54777092,0.5%,1.4885956,23:12:39 06/04/20,112
1173,IOST,2,1.8336735,1.5%,0.8311895,0.7%,0.8311895,23:14:36 06/04/20,114
1174,TNB,1,4.47728203,10.6%,4.64093883,10.6%,4.47728203,23:14:44 06/04/20,114
1175,ZIL,2,0.66947541,1.4%,3.01442425,0.6%,-1.14125073,23:17:38 06/04/20,117
1176,OAX,3,4.01558758,4.3%,0.87730598,0.8%,0.84490626,23:26:30 06/04/20,126
1177,KMD,1,0.70746847,0.8%,0.74992561,0.8%,0.70746847,23:26:40 06/04/20,126
1178,STORM,4,12.4564698,1.9%,4.25800767,0.6%,4.23583629,23:27:50 06/04/20,127
1179,KAVA,3,3.4757095,1.1%,1.52131232,0.4%,1.44563462,23:29:44 06/04/20,129
1180,STORM,5,15.85028481,2.8%,5.54242933,0.8%,3.39381501,23:32:51 06/04/20,132
1181,LRC,1,0.74765301,0.6%,0.90010981,0.6%,0.74765301,23:34:22 06/04/20,134
1182,NEO,2,1.46413161,1.2%,3.05852189,0.9%,0.21749577,23:34:41 06/04/20,134
1183,GTO,1,1.5608775,20.4%,1.5608775,20.4%,1.5608775,23:36:16 06/04/20,136
1184,ETH,4,33.55344295,0.3%,10.16168914,0.2%,10.09253732,23:36:42 06/04/20,136
1185,COS,3,2.94382949,1.8%,0.8401959000000001,0.4%,0.8401959000000001,23:36:44 06/04/20,136
1186,NANO,1,1.21854505,1.8%,1.29708389,1.8%,1.21854505,23:37:35 06/04/20,137
1187,BTS,1,0.77935431,5.8%,0.78574569,5.8%,0.77935431,23:39:43 06/04/20,139
1188,IOST,3,3.8001695,3.1%,1.966496,1.6%,1.966496,23:41:37 06/04/20,141
1189,XEM,2,1.02351708,1.4%,0.75889576,0.5%,0.75889576,23:46:23 06/04/20,146
1190,HBAR,1,0.53799777,0.6%,1.02281881,0.6%,0.53799777,23:46:32 06/04/20,146
1191,INS,8,29.85936976,31.2%,2.70770216,2.4%,2.70770216,23:46:37 06/04/20,146
1192,BCH,0,-3.06374664,-1.1%,4.61474667,0.5%,-0.44501869,23:47:21 06/04/20,147
1193,TRX,1,2.57311828,0.7%,2.5756398,0.7%,2.57311828,23:47:22 06/04/20,147
1194,ELF,1,0.63312424,1.2%,0.88048432,1.2%,0.63312424,23:47:31 06/04/20,147
1195,INS,9,34.38509375,35.2%,4.52572399,4.0%,4.52572399,23:47:37 06/04/20,147
1196,INS,11,43.22202670000001,42.5%,4.43599358,3.6%,4.43576222,23:49:37 06/04/20,149
1197,HBAR,3,2.69667772,1.4%,1.67639518,0.9%,-0.1024646,23:51:33 06/04/20,151
1198,INS,13,47.8560044,46.1%,1.65575292,1.3%,1.65575292,23:51:37 06/04/20,151
1199,ANKR,1,0.91198474,0.6%,0.96366774,0.6%,0.91198474,23:51:39 06/04/20,151
1200,AE,1,0.94073338,1.7%,1.03686594,1.7%,0.94073338,23:56:44 06/04/20,156
1201,ONT,3,2.76588692,1.3%,0.74680986,0.3%,0.74680986,23:56:46 06/04/20,156
1202,SNGLS,1,2.15211892,1.3%,2.15719792,1.3%,2.15211892,23:58:50 06/04/20,158
