,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
811,INS,1,1.48436937,3.8%,1.48436937,3.8%,1.48436937,18:43:20 05/04/20,44
812,LINK,2,-4.1250183,-0.5%,4.04474816,0.3%,-2.2436653,18:45:17 05/04/20,46
813,AION,1,0.59929541,-0.4%,1.91979433,0.6%,1.30785199,18:45:23 05/04/20,46
814,VIA,1,0.36950642,7.6%,1.03798312,7.6%,0.36950642,18:48:46 05/04/20,49
815,AION,2,2.12575336,0.4%,2.75899493,0.8%,1.52645795,18:50:24 05/04/20,51
816,WRX,4,7.01185297,5.1%,0.94951069,0.7%,0.94951069,18:52:18 05/04/20,53
817,SC,1,6.67,10.9%,6.67,10.9%,6.67,18:55:32 05/04/20,56
818,FET,1,1.58189228,3.3%,1.58189228,3.3%,1.58189228,18:58:29 05/04/20,59
819,VIA,1,0.28031442,-9.9%,2.94478626,17.5%,-0.089192,19:00:45 05/04/20,61
820,MDA,1,4.24114334,212.3%,17.18773348,212.3%,4.24114334,19:02:34 05/04/20,63
821,XVG,1,0.3141306,4.9%,1.49365404,4.9%,0.3141306,19:02:40 05/04/20,63
822,MDA,1,1.29385311,184.3%,7.06731791,28.0%,-2.94729023,19:03:38 05/04/20,64
823,SC,2,7.65827872,12.3%,0.98827872,1.5%,0.98827872,19:05:33 05/04/20,66
824,MDA,2,0.37690904,177.1%,1.84361186,5.1%,1.10076354,19:05:33 05/04/20,66
825,MDA,4,1.96182646,186.3%,2.5728219,6.6%,1.09266178,19:07:33 05/04/20,68
826,AION,3,2.51082959,-0.1%,1.5305198999999998,0.4%,1.31329108,19:15:22 05/04/20,76
827,AION,4,2.40685163,-0.8%,1.15622396,0.3%,0.46355484,19:20:23 05/04/20,81
828,COTI,2,0.98918041,-2.7%,1.30243433,1.8%,0.98782727,19:22:42 05/04/20,83
829,COTI,3,2.31898735,-0.5%,1.67645206,2.2%,1.32980694,19:23:43 05/04/20,84
830,ZIL,4,6.69713986,1.4%,2.01480064,0.3%,1.66875728,19:27:19 05/04/20,88
831,VET,0,-19.38581553,-3.9%,22.50628521,3.9%,-19.38581553,19:28:43 05/04/20,89
832,COTI,4,3.62331494,1.1%,1.30432759,1.6%,1.30432759,19:30:42 05/04/20,91
833,VET,1,-17.4726663,-3.6%,1.91314923,0.3%,1.91314923,19:30:45 05/04/20,91
834,OGN,1,0.84545721,1.0%,0.84545721,1.0%,0.84545721,19:33:16 05/04/20,94
835,FTM,1,1.00103888,0.8%,1.00125008,0.8%,1.00103888,19:33:25 05/04/20,94
836,DATA,1,-1.01149299,-0.0%,2.9831558,0.4%,-1.37804422,19:33:52 05/04/20,94
837,ADA,2,3.93015305,0.3%,3.66162246,0.5%,-0.39586634,19:35:24 05/04/20,96
838,CHZ,1,-7.00641017,-5.0%,9.37690159,5.4%,-7.72030003,19:37:15 05/04/20,98
839,XTZ,0,-12.52685235,-1.6%,14.75659953,1.6%,-12.52685235,19:37:22 05/04/20,98
840,IOTA,1,1.01116589,1.3%,1.03732957,1.3%,1.01116589,19:37:32 05/04/20,98
841,SC,3,9.02777876,14.3%,1.36950004,2.0%,1.36950004,19:40:33 05/04/20,101
842,LINK,4,1.66583213,0.7%,4.79880712,0.3%,3.069197,19:42:18 05/04/20,103
843,CTSI,3,4.69393657,0.6%,4.97700142,1.4%,-0.26711314,19:42:36 05/04/20,103
844,VIB,2,5.12427408,6.7%,3.45360264,4.4%,3.44833736,19:42:40 05/04/20,103
845,CTSI,5,5.79591847,1.4%,1.36473018,0.4%,0.117585,19:44:35 05/04/20,105
846,CHZ,3,-5.34145867,-3.2%,1.26494108,0.7%,0.59081632,19:47:16 05/04/20,108
847,ENJ,1,2.51545101,0.8%,2.58109603,0.8%,2.51545101,19:50:22 05/04/20,111
848,ICX,2,2.76006877,6.4%,2.5390005,2.0%,0.97116454,19:50:24 05/04/20,111
849,ZEC,4,5.2920578,2.8%,1.04282648,0.5%,0.60786134,19:50:41 05/04/20,111
850,AE,1,0.71895751,2.0%,0.71895751,2.0%,0.71895751,19:52:34 05/04/20,113
851,VIB,5,11.12048712,14.5%,3.09916752,3.6%,2.65573488,19:52:38 05/04/20,113
852,KNC,1,0.88600462,0.4%,0.88600462,0.4%,0.88600462,19:57:16 05/04/20,118
853,LTC,2,4.662003,1.0%,3.64936319,0.6%,3.64936319,19:57:22 05/04/20,118
854,TRX,1,5.29108815,1.1%,5.30139837,1.1%,5.29108815,19:59:36 05/04/20,120
855,RVN,8,17.45003235,5.6%,2.10361283,0.4%,1.68381011,20:02:42 05/04/20,123
856,RVN,9,19.82739535,5.7%,3.53376578,0.7%,-1.48796856,20:04:42 05/04/20,125
857,ALGO,3,1.85630474,1.9%,1.5342613,0.8%,0.26885814,20:05:39 05/04/20,126
858,CTXC,2,0.52668413,13.6%,1.92821979,8.2%,0.15902933,20:07:38 05/04/20,128
859,ALGO,4,2.42818827,2.5%,1.42559153,0.7%,0.57188353,20:07:38 05/04/20,128
860,RVN,11,23.40160853,6.5%,2.09075996,0.4%,2.08479356,20:07:43 05/04/20,128
861,ALGO,5,2.96228339,3.5%,1.92783126,0.9%,0.53409512,20:09:41 05/04/20,130
862,AION,5,4.47391109,-0.2%,2.15876546,0.6%,2.06705946,20:12:23 05/04/20,133
863,NAS,1,0.64597073,1.5%,1.16861457,1.5%,0.64597073,20:17:34 05/04/20,138
864,VIB,7,11.68550559,11.1%,2.96049204,3.1%,-1.00692684,20:20:40 05/04/20,141
865,RVN,12,25.21394693,6.9%,2.0984568,0.4%,1.8123383999999998,20:20:43 05/04/20,141
866,INS,3,5.44442544,13.4%,2.19099426,5.0%,2.19099426,20:22:19 05/04/20,143
867,XRP,2,0.34632874,0.7%,3.53207237,0.4%,0.18095257,20:24:25 05/04/20,145
868,COTI,6,6.29393489,4.1%,1.17969025,1.3%,1.17969025,20:24:41 05/04/20,145
869,CTSI,6,3.7581931000000006,-0.7%,3.20387335,0.8%,-0.59042055,20:26:33 05/04/20,147
870,CTXC,3,-0.02659105,-5.9%,1.03975806,2.7%,0.44466202,20:26:36 05/04/20,147
871,LEND,1,1.21538378,1.4%,1.5270822,1.4%,1.21538378,20:27:33 05/04/20,148
872,LEND,2,1.90526886,3.2%,2.07767484,1.8%,0.68988508,20:29:35 05/04/20,150
873,CTSI,6,0.09152877,-2.0%,5.14070041,1.3%,-3.66666433,20:29:36 05/04/20,150
874,CELR,1,1.26133568,8.2%,1.26133568,8.2%,1.26133568,20:30:22 05/04/20,151
875,LEND,3,2.77297373,4.0%,1.00436647,0.9%,0.86770487,20:30:33 05/04/20,151
876,CTXC,3,-0.69344839,-15.0%,3.7389359,9.0%,-0.66685734,20:30:38 05/04/20,151
877,LTC,4,12.04086689,2.2%,3.14732279,0.5%,3.13442251,20:34:22 05/04/20,155
878,MATIC,2,7.762749799999999,1.4%,7.30377531,1.1%,7.28787003,20:36:16 05/04/20,157
879,QSP,1,0.70024535,4.3%,1.08758539,4.3%,0.70024535,20:36:35 05/04/20,157
880,CTXC,4,0.442878,-18.7%,2.5718053,4.9%,1.94352326,20:36:39 05/04/20,157
881,CTXC,4,0.22434055,-25.3%,3.65042535,6.6%,-0.21853745,20:37:42 05/04/20,158
882,SOL,2,1.33352074,1.4%,0.8742501,0.6%,0.78902566,20:37:47 05/04/20,158
883,LEND,5,3.74835187,6.5%,1.83061232,1.5%,0.0558779,20:41:35 05/04/20,162
884,LEND,5,3.15383898,3.6%,3.70264587,3.0%,-0.59451289,20:42:37 05/04/20,163
885,ALGO,5,2.44330321,2.2%,2.68756826,1.3%,-0.51898018,20:44:38 05/04/20,165
886,DATA,2,0.76205806,0.3%,3.00277649,0.4%,1.77355105,20:44:50 05/04/20,165
887,LTC,5,12.48809533,2.6%,2.3194223,0.4%,0.44722844,20:46:22 05/04/20,167
888,LTO,1,0.98043403,0.7%,0.98072729,0.7%,0.98043403,20:46:37 05/04/20,167
889,WRX,7,8.90034079,9.1%,2.89544556,1.8%,-0.37768656,20:47:17 05/04/20,168
890,HBAR,1,1.14732871,0.9%,3.67040467,0.9%,1.14732871,20:47:47 05/04/20,168
891,MATIC,3,10.26767578,1.8%,2.52131126,0.4%,2.50492598,20:49:16 05/04/20,170
892,WRX,7,8.22004259,7.0%,3.38570708,2.0%,-0.6802982,20:51:17 05/04/20,172
893,HBAR,4,5.38704063,3.0%,2.64773502,0.6%,0.34980834,20:51:42 05/04/20,172
894,MCO,1,1.17764959,3.2%,1.73283555,3.2%,1.17764959,20:51:48 05/04/20,172
895,LINK,6,7.87884723,1.7%,6.15702276,0.4%,5.92896456,20:52:17 05/04/20,173
896,ICX,3,3.22449858,8.7%,3.04799359,2.3%,0.46442981,20:56:24 05/04/20,177
897,DATA,3,2.97102472,0.8%,3.86255118,0.5%,2.20896666,20:56:52 05/04/20,177
898,DATA,4,4.65294176,1.6%,5.76692712,0.7%,1.68191704,20:57:54 05/04/20,178
899,TRX,2,10.32480696,2.0%,5.03371881,1.0%,5.03371881,21:01:36 05/04/20,182
900,DATA,6,7.63729834,2.4%,4.21951261,0.5%,2.52739543,21:01:52 05/04/20,182
901,XMR,5,7.54575096,2.0%,2.00395083,0.4%,1.97582703,21:02:27 05/04/20,183
902,BNB,7,42.67759219,3.3%,7.46896256,0.4%,6.8885158,21:02:49 05/04/20,183
903,DATA,7,10.91272342,3.2%,6.49809628,0.8%,3.27542508,21:02:51 05/04/20,183
904,DATA,8,10.19199222,3.2%,3.50732323,0.4%,-1.03933333,21:04:50 05/04/20,185
905,CHZ,5,-3.78605507,-2.2%,0.9579981,0.5%,0.6759980999999999,21:06:16 05/04/20,187
906,WAVES,2,2.52781915,2.9%,2.10781346,2.2%,1.82584052,21:06:43 05/04/20,187
907,DATA,9,13.42915111,3.8%,4.59577009,0.6%,3.23715889,21:06:50 05/04/20,187
908,AION,6,5.33778571,0.1%,1.25653538,0.3%,0.86387462,21:07:25 05/04/20,188
909,DATA,10,16.13348334,4.5%,5.83321711,0.7%,2.70433223,21:07:54 05/04/20,188
910,WRX,8,9.17774028,7.7%,1.05041433,0.6%,0.95769769,21:09:17 05/04/20,190
911,BNB,8,47.82569223,3.6%,5.20243422,0.3%,5.14810004,21:09:48 05/04/20,190
912,DATA,11,18.68757913,4.4%,5.29651276,0.6%,2.9311702,21:09:50 05/04/20,190
913,LTC,7,16.60919989,3.3%,2.48324273,0.4%,2.04249889,21:11:21 05/04/20,192
914,XLM,1,3.27101981,0.6%,3.62582273,0.6%,3.27101981,21:11:34 05/04/20,192
915,CTXC,5,0.81595968,-27.4%,1.20530488,1.8%,0.98384314,21:11:37 05/04/20,192
916,DATA,12,17.19820529,5.0%,6.11345592,0.7%,-1.87858316,21:11:49 05/04/20,192
917,XLM,2,6.418417099999999,1.2%,3.65678865,0.6%,3.14739729,21:12:37 05/04/20,193
918,DATA,13,20.36961319,5.6%,5.48100334,0.6%,3.1714079,21:12:52 05/04/20,193
919,XTZ,2,-8.4795612,-1.1%,3.27215432,0.3%,-1.39683758,21:14:23 05/04/20,195
920,ICX,5,5.06361047,10.2%,1.00958353,0.7%,0.92731939,21:14:24 05/04/20,195
921,DATA,14,21.108006,5.8%,5.53778972,0.6%,-1.06588662,21:14:50 05/04/20,195
922,CHZ,6,-3.03784598,-1.8%,0.87975885,0.5%,0.74820909,21:16:16 05/04/20,197
923,MATIC,4,13.57237293,2.2%,3.30715475,0.5%,3.30469715,21:16:16 05/04/20,197
924,LTC,8,23.24625832,4.4%,6.67368767,1.0%,6.63705843,21:16:22 05/04/20,197
925,DATA,15,20.40039464,5.8%,2.79446252,0.3%,0.15735739999999998,21:16:51 05/04/20,197
926,DATA,15,19.41517686,5.1%,5.89768392,0.7%,-0.98521778,21:17:53 05/04/20,198
927,DATA,15,17.23731795,4.0%,4.90126779,0.5%,-0.53184631,21:19:51 05/04/20,200
928,POWR,1,1.38120797,0.5%,1.99312773,0.5%,1.38120797,21:21:49 05/04/20,202
929,DATA,16,17.50918236,4.1%,3.11033777,0.3%,-0.82218973,21:21:51 05/04/20,202
930,MATIC,5,15.80926806,2.6%,2.37235797,0.3%,2.23689513,21:26:16 05/04/20,207
931,BAT,1,1.09251053,0.7%,1.09709753,0.7%,1.09251053,21:26:50 05/04/20,207
932,DATA,16,16.01571329,2.7%,5.40841513,0.6%,-0.47877057,21:26:52 05/04/20,207
933,XMR,6,8.75094919,2.5%,2.42931739,0.4%,1.20519823,21:29:26 05/04/20,210
934,AION,7,6.11486354,-0.5%,3.75561131,1.0%,-0.41750037,21:32:24 05/04/20,213
935,DATA,17,16.32171962,3.0%,2.92143091,0.3%,0.30600633,21:32:50 05/04/20,213
936,MATIC,6,21.89173034,3.4%,6.08298836,0.9%,6.08246228,21:34:17 05/04/20,215
937,WAVES,3,3.25988741,3.7%,0.7603366,0.7%,0.73206826,21:44:45 05/04/20,225
938,WAVES,4,4.29011349,4.7%,1.03261326,1.0%,1.03022608,21:46:45 05/04/20,227
939,NKN,0,-0.05156002,-2.6%,1.87819962,2.6%,-0.05156002,21:51:18 05/04/20,232
940,WAVES,5,5.14109204,5.5%,0.87354627,0.8%,0.85097855,21:51:47 05/04/20,232
941,DATA,17,15.1985281,2.0%,3.11644549,0.3%,-0.49886353,21:51:55 05/04/20,232
942,DATA,18,15.23119165,2.3%,3.50917201,0.4%,0.03266355,21:53:49 05/04/20,234
943,WTC,1,1.00392822,3.4%,1.19013474,3.4%,1.00392822,21:53:50 05/04/20,234
944,WAVES,6,5.08704589,6.7%,3.70424751,3.4%,0.61950541,21:54:43 05/04/20,235
945,MCO,2,1.93432201,5.3%,1.2668574,2.1%,0.75667242,21:54:47 05/04/20,235
946,WAVES,8,5.77391369,11.8%,4.4156259,3.9%,0.50019402,21:56:46 05/04/20,237
947,WAVES,9,5.97394948,14.6%,3.35939539,2.8%,0.20003579,21:59:43 05/04/20,240
948,WAVES,10,5.69277634,16.1%,3.06710038,2.4%,-1.25455154,22:01:46 05/04/20,242
949,TRX,3,12.17509765,2.4%,1.85615837,0.3%,1.85029069,22:03:38 05/04/20,244
950,WAVES,11,10.31255225,20.8%,1.69563747,1.2%,-0.21974581,22:03:45 05/04/20,244
951,WAVES,11,7.89140895,15.3%,7.785628599999999,5.5%,-2.4211432999999998,22:04:44 05/04/20,245
952,WAVES,12,8.56659108,15.9%,0.82792029,0.5%,0.67518213,22:09:43 05/04/20,250
953,BAT,2,2.83273368,2.2%,2.30877195,1.5%,1.74022315,22:13:49 05/04/20,254
954,CHZ,7,-3.02666383,-0.8%,1.90699075,1.0%,0.01118215,22:16:17 05/04/20,257
955,AION,8,8.14556531,0.0%,2.21425577,0.5%,2.03070177,22:18:24 05/04/20,259
956,BAND,2,2.7010094,0.8%,1.51643562,0.4%,1.38564946,22:26:28 05/04/20,267
957,BAT,2,0.67169491,-3.3%,8.72282941,5.5%,-2.16103877,22:31:53 05/04/20,272
958,BCPT,1,1.43323588,24.7%,1.6556016,24.7%,1.43323588,22:43:23 05/04/20,284
959,BCPT,3,8.42334051,107.6%,3.6351797,28.0%,3.54441158,22:45:24 05/04/20,286
960,BCPT,4,9.02627972,120.1%,2.06205451,12.4%,0.60293921,22:46:24 05/04/20,287
961,BCPT,6,11.59596178,133.9%,1.54540485,7.8%,1.44276905,22:48:22 05/04/20,289
962,BCPT,8,14.4557544,148.9%,2.48620232,11.2%,2.0645859,22:50:22 05/04/20,291
963,COTI,7,6.71190587,5.3%,1.2591139999999998,1.2%,0.41797098,22:50:41 05/04/20,291
964,BCPT,9,15.32830883,156.2%,1.79856275,7.3%,0.87255443,22:51:25 05/04/20,292
965,TRX,4,14.43258611,2.8%,2.26298486,0.4%,2.25748846,22:51:39 05/04/20,292
966,BCPT,11,16.82098517,164.8%,1.52360272,5.6%,0.70795306,22:53:22 05/04/20,294
967,BCPT,13,19.18326101,173.5%,1.22868006,4.1%,1.16553064,22:55:24 05/04/20,296
968,DATA,18,12.60119362,1.6%,4.19281992,0.4%,-1.79844078,22:55:50 05/04/20,296
969,XMR,9,13.86496381,3.6%,1.84702246,0.3%,1.46123434,22:58:25 05/04/20,299
970,DATA,18,11.41123409,1.3%,3.38356941,0.3%,-1.18995953,23:01:52 05/04/20,302
971,BCPT,15,22.51108475,186.1%,1.0247079,2.7%,1.02447046,23:03:23 05/04/20,304
972,DATA,18,8.09697306,0.2%,4.62312942,0.4%,-0.29324246,23:05:50 05/04/20,306
973,BCPT,16,23.60744684,188.6%,1.14730479,2.5%,1.09636209,23:11:23 05/04/20,312
974,CHZ,8,-2.25882964,-0.4%,0.76825029,0.4%,0.76783419,23:15:16 05/04/20,316
975,KNC,2,1.97833674,0.9%,1.14319892,0.5%,1.09233212,23:15:16 05/04/20,316
976,BCPT,18,25.52721423,199.1%,4.45254925,9.0%,1.17871123,23:15:24 05/04/20,316
977,BCPT,19,27.74519956,203.3%,2.21798533,4.1%,2.21798533,23:16:22 05/04/20,317
978,BCPT,21,29.34997737,206.2%,0.87797641,1.5%,0.80652943,23:18:23 05/04/20,319
979,BCPT,22,29.65261913,208.4%,1.2718399,2.2%,0.30264176,23:20:23 05/04/20,321
980,LEND,7,5.32506508,6.1%,1.08183457,0.7%,1.08160181,23:21:37 05/04/20,322
981,ZIL,4,1.824753,0.4%,6.49293638,1.1%,-4.87238686,23:25:20 05/04/20,326
982,INS,4,6.59775462,15.8%,1.15332918,2.4%,1.15332918,23:25:21 05/04/20,326
983,BNB,13,92.29108646,6.2%,5.75186358,0.3%,4.67695464,23:26:49 05/04/20,327
984,XMR,10,15.63420406,3.9%,1.85683473,0.3%,1.76924025,23:31:27 05/04/20,332
985,QTUM,1,0.72081715,0.7%,0.80081543,0.7%,0.72081715,23:31:27 05/04/20,332
986,BCPT,24,31.69713311,209.0%,1.41135704,2.1%,1.12512736,23:33:24 05/04/20,334
987,CTSI,7,-0.26304486,-2.3%,3.45344904,0.8%,-0.79823232,23:38:34 05/04/20,339
988,DATA,18,6.95848645,-0.2%,3.99522165,0.4%,-1.13848661,23:38:49 05/04/20,339
989,BNB,14,98.76793121,6.6%,6.68486067,0.4%,6.47684475,23:40:53 05/04/20,341
990,BAND,3,3.64162125,1.1%,1.34562251,0.3%,0.94061185,23:42:28 05/04/20,343
991,ZIL,5,4.7999865999999995,0.9%,3.4614608,0.6%,2.9752336,23:47:19 05/04/20,348
992,MATIC,7,24.45032814,3.8%,2.5585978,0.3%,2.5585978,23:48:16 05/04/20,349
993,LTC,8,23.01054269,4.0%,2.54162889,0.4%,-0.23571563,23:50:22 05/04/20,351
994,BAND,4,4.24064231,1.5%,1.44912494,0.4%,0.59902106,23:57:30 05/04/20,358
