,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1093,ALGO,20,25.79183101,12.5%,3.73529099,1.0%,3.64687547,17:33:31 06/17/20,1132
1094,DREP,31,51.01332824,17.3%,3.27888732,1.0%,3.27888732,17:34:20 06/17/20,1133
1095,ALGO,21,27.63827887,13.0%,2.21780266,0.6%,1.84644786,17:34:30 06/17/20,1133
1096,SC,13,52.08697743,5.7%,6.46866714,0.5%,6.46866714,17:36:28 06/17/20,1135
1097,ALGO,23,28.64480167,13.9%,1.73960452,0.4%,0.51712152,17:36:31 06/17/20,1135
1098,TRX,22,40.62772627,25.6%,9.85537784,3.0%,-7.71479692,17:36:32 06/17/20,1135
1099,EVX,2,1.99280809,-6.3%,1.59850032,3.4%,1.5337667,17:38:22 06/17/20,1137
1100,ARK,14,18.84950725,16.5%,3.39164454,1.7%,2.91101244,17:38:47 06/17/20,1137
1101,XLM,21,16.2689013,5.8%,1.98136203,0.5%,1.82185033,17:39:40 06/17/20,1138
1102,IOTX,13,16.67636388,8.2%,2.39613408,0.7%,2.17150506,17:41:18 06/17/20,1140
1103,MBL,8,13.29106468,9.2%,2.03521483,1.5%,2.03521483,17:41:23 06/17/20,1140
1104,SC,15,71.44476929999998,7.5%,14.295187599999998,1.1%,12.7341612,17:43:28 06/17/20,1142
1105,XLM,21,14.11201166,3.0%,12.13784788,2.9%,-2.15688964,17:43:41 06/17/20,1142
1106,MBL,10,16.78891091,12.9%,3.0888775,2.3%,1.52655272,17:45:23 06/17/20,1144
1107,ARPA,35,63.71785351,63.0%,7.99942111,2.7%,1.18975189,17:45:28 06/17/20,1144
1108,ARPA,36,64.99955571,64.3%,3.91005292,1.3%,1.2817021999999998,17:46:29 06/17/20,1145
1109,ARPA,38,66.10422374,65.5%,1.87134613,0.6%,0.73323531,17:48:29 06/17/20,1147
1110,MDA,10,14.02809081,10.0%,1.27409069,1.2%,1.26544349,17:48:47 06/17/20,1147
1111,NULS,17,11.98860183,32.8%,0.92915144,0.5%,0.91718336,17:55:30 06/17/20,1154
1112,RLC,21,31.59738265,41.4%,1.02062087,0.5%,0.68347077,17:56:49 06/17/20,1155
1113,SC,17,81.31958841,9.1%,15.91090372,1.2%,6.13913768,18:00:28 06/17/20,1159
1114,MATIC,22,77.04377271,14.3%,5.59762637,0.7%,3.64989321,18:01:23 06/17/20,1160
1115,GRS,13,11.35072433,10.5%,0.9522939,0.4%,0.92900142,18:01:24 06/17/20,1160
1116,SC,17,78.03960695,8.7%,5.08187084,0.4%,-3.27998146,18:03:29 06/17/20,1162
1117,STMX,6,23.25398805,54.9%,2.04765525,2.4%,2.04765525,18:03:40 06/17/20,1162
1118,IOTX,14,17.85075084,8.5%,1.17438696,0.3%,1.17438696,18:05:18 06/17/20,1164
1119,BQX,8,8.36570554,7.2%,1.06085625,0.4%,1.06085625,18:06:16 06/17/20,1165
1120,SC,19,86.57485747,9.5%,5.44738245,0.4%,4.91195115,18:06:29 06/17/20,1165
1121,STMX,7,35.80622329999999,69.5%,12.55223525,14.6%,12.55223525,18:06:40 06/17/20,1165
1122,ANKR,4,13.83984882,47.8%,6.70264124,13.2%,6.58262776,18:06:49 06/17/20,1165
1123,XVG,17,29.96424289,1.2%,8.92494507,0.3%,8.62159103,18:08:22 06/17/20,1167
1124,RLC,21,30.81759849,40.2%,2.47689936,1.2%,-0.77978416,18:08:50 06/17/20,1167
1125,BLZ,69,163.0937843,69.1%,2.27833025,0.3%,1.41784163,18:10:23 06/17/20,1169
1126,SC,19,85.76588654,8.8%,9.42628777,0.7%,-0.80897093,18:10:28 06/17/20,1169
1127,THETA,30,27.743126899999996,16.4%,1.94774206,0.4%,1.04756132,18:11:35 06/17/20,1170
1128,BTS,1,0.15664655,3.1%,1.58346651,3.1%,0.15664655,18:23:26 06/17/20,1182
1129,ATOM,17,15.91886652,7.4%,2.43083865,0.8%,0.48816639,18:25:39 06/17/20,1184
1130,BLZ,69,161.86259885,68.7%,3.10726635,0.4%,-1.23118545,18:26:23 06/17/20,1185
1131,ATOM,17,14.96894631,6.4%,3.13899061,1.0%,-0.94992021,18:26:42 06/17/20,1185
1132,ATOM,18,13.67733737,5.5%,1.90348125,0.6%,1.43465289,18:28:42 06/17/20,1187
1133,XTZ,17,24.34800808,7.9%,6.63613531,1.3%,-3.17911631,18:30:44 06/17/20,1189
1134,XTZ,17,24.31943529,7.4%,2.54922847,0.5%,-0.02857279,18:31:45 06/17/20,1190
1135,XTZ,19,27.46411773,8.7%,2.64730547,0.5%,1.68890491,18:35:44 06/17/20,1194
1136,APPC,1,0.79909036,3.6%,0.8301014999999999,3.6%,0.79909036,18:37:47 06/17/20,1196
1137,SC,21,108.63344939,11.0%,15.00942379,1.1%,14.67396445,18:38:27 06/17/20,1197
1138,SC,22,112.23921034,11.7%,9.85935929,0.7%,3.60576095,18:40:28 06/17/20,1199
1139,ICX,11,11.24701044,9.2%,2.01702994,1.2%,1.10058894,18:40:33 06/17/20,1199
1140,SC,23,122.85465353,12.6%,13.21363571,0.9%,10.61544319,18:42:29 06/17/20,1201
1141,SC,23,120.95061186,12.2%,5.56311791,0.4%,-1.90404167,18:45:28 06/17/20,1204
1142,LOOM,2,2.04204865,3.3%,1.57765156,1.9%,1.36620514,18:47:33 06/17/20,1206
1143,RLC,22,33.74471468,41.6%,3.03308347,1.4%,2.92711619,18:47:50 06/17/20,1206
1144,BRD,9,8.83638812,14.6%,2.97751922,2.4%,-0.14006638,18:48:19 06/17/20,1207
1145,STEEM,12,10.44492253,18.0%,1.07247431,0.7%,1.03039899,18:48:23 06/17/20,1207
1146,ATOM,19,14.40492545,5.9%,1.10614564,0.3%,0.72758808,18:48:43 06/17/20,1207
1147,TFUEL,12,17.28356517,1.4%,5.90893329,0.7%,4.48398471,18:50:25 06/17/20,1209
1148,ADA,35,120.7401154,17.5%,51.27063256,2.6%,19.9982008,18:50:26 06/17/20,1209
1149,STMX,10,42.08426413,71.8%,2.74808716,2.4%,2.74808716,18:50:41 06/17/20,1209
1150,ALGO,24,28.72235309,14.3%,1.67452802,0.4%,0.07755142,18:52:31 06/17/20,1211
1151,ERD,11,24.51893615,11.0%,5.7589183,2.1%,4.43190718,18:52:40 06/17/20,1211
1152,GO,46,59.08230577,109.4%,1.1645877,0.4%,1.11799826,18:55:40 06/17/20,1214
1153,RLC,23,34.93700962,42.3%,1.55190622,0.7%,1.19229494,18:58:50 06/17/20,1217
1154,ARDR,1,0.32144224,6.4%,1.99069398,6.4%,0.32144224,19:00:21 06/17/20,1219
1155,NAS,1,1.13320375,2.5%,2.82194905,2.5%,1.13320375,19:00:50 06/17/20,1219
1156,XVG,19,37.71521529,1.9%,9.11606093,0.3%,7.41380987,19:02:22 06/17/20,1221
1157,XMR,29,45.065902,15.6%,7.56422981,1.0%,-2.34472239,19:02:24 06/17/20,1221
1158,TOMO,2,1.56188147,1.5%,1.05731012,0.8%,1.05731012,19:05:29 06/17/20,1224
1159,STMX,12,49.60053393,78.2%,6.1404837,5.2%,6.1404837,19:05:39 06/17/20,1224
1160,ZIL,20,92.60926687,12.6%,6.19466484,0.4%,6.19466484,19:08:44 06/17/20,1227
1161,STX,2,2.10777253,5.6%,1.57930065,3.4%,1.27252701,19:08:47 06/17/20,1227
1162,NAS,2,1.49962619,4.6%,2.48323458,2.1%,0.36642244,19:08:49 06/17/20,1227
1163,ERD,13,29.53517581,15.9%,9.51137319,3.4%,0.79437713,19:10:41 06/17/20,1229
1164,LTC,20,28.82435013,5.0%,2.53710927,0.3%,0.75854269,19:12:17 06/17/20,1231
1165,DOCK,36,57.62342643,77.1%,2.02737087,1.1%,1.46398995,19:12:18 06/17/20,1231
1166,BTS,2,0.63600686,5.6%,1.44804031,2.6%,0.47936031,19:12:26 06/17/20,1231
1167,DOCK,37,58.33904264,77.5%,0.85856705,0.5%,0.71561621,19:13:19 06/17/20,1232
1168,ERD,14,33.21793365,17.1%,3.68275784,1.2%,3.68275784,19:13:40 06/17/20,1232
1169,DOCK,38,59.11798522,77.9%,0.78704258,0.4%,0.77894258,19:15:18 06/17/20,1234
1170,ERD,16,37.22012387,18.5%,1.78539408,0.6%,1.7550378,19:15:42 06/17/20,1234
1171,ANKR,5,14.57681856,49.1%,0.73696974,1.3%,0.73696974,19:15:48 06/17/20,1234
1172,DOCK,40,60.71676007,79.5%,1.88058375,1.0%,0.38970269,19:17:18 06/17/20,1236
1173,RLC,25,36.93082039,43.2%,0.98114201,0.4%,0.88260389,19:17:50 06/17/20,1236
1174,BTS,3,1.52006968,7.4%,1.05771394,1.8%,0.88406282,19:18:28 06/17/20,1237
1175,ERD,17,38.63625839,18.9%,1.42501452,0.5%,1.41613452,19:18:41 06/17/20,1237
1176,TRX,23,42.61190107,26.2%,1.9841748,0.6%,1.9841748,19:20:34 06/17/20,1239
1177,AION,6,6.42252649,-1.6%,0.95070259,0.4%,0.94831391,19:20:40 06/17/20,1239
1178,ERD,19,46.16312149,21.5%,4.90235266,1.6%,4.57717826,19:20:42 06/17/20,1239
1179,DOCK,41,62.66442243,80.6%,1.94766236,1.0%,1.94766236,19:22:18 06/17/20,1241
1180,BTS,3,1.50067707,3.7%,2.30246573,3.7%,-0.01939261,19:22:27 06/17/20,1241
1181,SC,24,117.68114097,11.8%,5.27012945,0.4%,5.27012945,19:22:28 06/17/20,1241
1182,FET,12,11.08079827,4.9%,1.75338407,0.3%,0.59218981,19:22:40 06/17/20,1241
1183,DOCK,42,65.27699799,81.9%,2.68822712,1.4%,2.61257556,19:23:18 06/17/20,1242
1184,BTS,4,3.79321014,5.8%,1.82336756,2.7%,-0.06432088,19:25:29 06/17/20,1244
1185,STX,3,3.34709081,8.3%,1.4194489,2.7%,1.23931828,19:25:49 06/17/20,1244
1186,DOCK,43,66.85135527,82.7%,1.62576084,0.8%,1.57435728,19:32:19 06/17/20,1251
1187,AION,7,7.1675321,-1.2%,0.79156947,0.4%,0.74500561,19:32:40 06/17/20,1251
1188,BTS,6,6.50607742,12.2%,1.27596306,1.6%,0.94071966,19:33:28 06/17/20,1252
1189,BTS,6,6.29834031,7.3%,3.87771267,4.9%,-0.20773711,19:35:27 06/17/20,1254
1190,BRD,11,12.49554074,18.9%,3.28351073,2.5%,2.38362071,19:37:20 06/17/20,1256
1191,ENJ,8,-0.71366176,-1.3%,5.95596244,1.2%,-2.36541732,19:37:36 06/17/20,1256
1192,BRD,12,14.685832500000002,21.3%,3.31009426,2.4%,2.19029176,19:38:20 06/17/20,1257
1193,ENJ,9,5.398578,0.3%,8.31141206,1.7%,6.11223976,19:38:36 06/17/20,1257
1194,ENJ,11,6.91778127,1.2%,2.34287663,0.5%,0.61232505,19:40:38 06/17/20,1259
1195,REP,9,8.86848252,8.1%,1.0820113,0.5%,1.05188328,19:42:45 06/17/20,1261
1196,DOCK,45,68.39565696,83.6%,0.91248406,0.4%,0.9122643,19:43:19 06/17/20,1262
1197,VIB,5,8.64816276,21.1%,2.65928775,5.7%,2.63960725,19:43:50 06/17/20,1262
1198,XLM,21,13.28488911,2.4%,2.75565045,0.6%,-0.82712255,19:45:40 06/17/20,1264
1199,ERD,22,52.52997323,23.5%,2.11460272,0.7%,2.11460272,19:45:41 06/17/20,1264
1200,LINK,8,7.41287983,0.1%,7.09221336,0.7%,-3.1726906,19:45:43 06/17/20,1264
1201,GRS,14,15.63247295,13.1%,6.51688624,2.5%,4.28174862,19:50:25 06/17/20,1269
1202,SC,25,117.01091051,11.8%,15.31045299,1.0%,-8.92311555,19:50:29 06/17/20,1269
1203,ICX,12,11.61210286,9.9%,1.16164376,0.7%,0.36509242,19:52:35 06/17/20,1271
1204,ENJ,11,6.72307048,0.7%,2.54570383,0.5%,-0.19471079,19:52:37 06/17/20,1271
1205,STMX,14,52.17054267,80.2%,1.0302448,0.8%,1.0302448,19:52:40 06/17/20,1271
1206,MATIC,23,79.74752651,14.6%,2.7037538,0.3%,2.7037538,19:54:24 06/17/20,1273
1207,ENJ,11,6.41384651,0.3%,2.27775153,0.4%,-0.30922397,19:54:37 06/17/20,1273
1208,RLC,27,40.39188608,44.7%,2.77651416,1.1%,2.6779171,19:54:50 06/17/20,1273
1209,LTC,20,28.28332473,4.1%,6.58108264,0.9%,-0.5410254,19:55:16 06/17/20,1274
1210,MATIC,23,75.71576038,13.9%,6.03654483,0.7%,-4.03176613,19:55:23 06/17/20,1274
1211,NEO,16,9.15103674,2.2%,1.30706921,0.4%,0.95025005,19:55:30 06/17/20,1274
1212,XLM,21,11.77522277,1.5%,4.26566104,0.9%,-1.50966634,19:55:39 06/17/20,1274
1213,XTZ,19,27.24920905,8.3%,2.18677882,0.4%,-0.21490868,19:55:43 06/17/20,1274
1214,ETC,19,15.43819408,8.7%,1.09702916,0.4%,0.8304419,19:55:46 06/17/20,1274
1215,NANO,52,32.84663419,12.6%,2.37946412,0.4%,1.67522656,19:57:30 06/17/20,1276
1216,VET,24,137.66247958,18.2%,10.31433491,0.8%,-8.45452611,19:59:44 06/17/20,1278
1217,VIB,6,10.44079776,24.7%,1.7926349999999998,3.6%,1.7926349999999998,19:59:50 06/17/20,1278
1218,BAT,15,21.31272558,13.6%,3.55915105,1.6%,-1.03355005,20:00:21 06/17/20,1279
1219,MDA,12,18.18729807,13.9%,2.83603996,2.5%,2.68998238,20:00:46 06/17/20,1279
1220,ETC,20,16.77030686,9.2%,1.3581768,0.5%,1.33211278,20:00:47 06/17/20,1279
1221,NEO,17,10.58320706,2.6%,1.43217032,0.5%,1.43217032,20:02:31 06/17/20,1281
1222,XLM,23,13.8671091,2.8%,3.94870796,0.8%,1.13973116,20:02:40 06/17/20,1281
1223,RVN,35,68.31210725,8.7%,5.38726542,0.4%,5.240225700000001,20:04:18 06/17/20,1283
1224,ALGO,25,30.67807698,14.8%,2.40742685,0.6%,1.95572389,20:04:32 06/17/20,1283
1225,ERD,23,54.10222127,24.0%,1.5746338,0.5%,1.57224804,20:04:40 06/17/20,1283
1226,HBAR,5,4.90652565,3.9%,1.23485609,0.7%,1.18590215,20:04:41 06/17/20,1283
1227,EOS,21,16.06668408,9.8%,1.75723997,0.3%,1.59391999,20:04:47 06/17/20,1283
1228,HBAR,6,11.91668831,8.4%,7.74308052,4.6%,7.01016266,20:05:42 06/17/20,1284
1229,BCH,28,45.43561487,14.2%,5.25875499,0.6%,3.06676777,20:07:22 06/17/20,1286
1230,NEO,18,10.94305226,3.1%,1.31658962,0.4%,0.35984520000000003,20:07:31 06/17/20,1286
1231,STMX,15,52.75701046,81.0%,0.98169829,0.7%,0.58646779,20:07:40 06/17/20,1286
1232,ERD,24,54.24398476,25.1%,3.82479037,1.2%,0.14176349,20:07:41 06/17/20,1286
1233,ETC,21,17.60965912,9.6%,1.01518846,0.4%,0.83935226,20:07:47 06/17/20,1286
1234,STPT,12,10.28389787,20.5%,2.59251239,1.8%,-0.88360249,20:09:38 06/17/20,1288
1235,LINK,9,8.86912375,-0.5%,3.30338651,0.3%,1.79912485,20:09:44 06/17/20,1288
1236,ZIL,21,97.64254363,12.9%,5.14017632,0.3%,5.03327676,20:09:45 06/17/20,1288
1237,REP,11,10.90076172,9.5%,1.60476339,0.7%,1.52094915,20:09:46 06/17/20,1288
1238,POE,3,3.62270973,2.9%,1.0206405,0.7%,1.0206405,20:10:18 06/17/20,1289
1239,XRP,42,57.5493411,18.8%,5.97819649,0.3%,1.81249145,20:10:27 06/17/20,1289
1240,CHZ,16,31.93578017,6.3%,5.06483031,0.7%,-1.55717875,20:10:51 06/17/20,1289
1241,STMX,16,59.64240534,86.2%,6.88539488,5.2%,6.88539488,20:12:40 06/17/20,1291
1242,BNB,33,216.30428425,19.8%,6.51896338,0.4%,5.946571,20:12:46 06/17/20,1291
1243,AION,8,7.97515034,-0.8%,0.83567904,0.4%,0.80761824,20:14:39 06/17/20,1293
1244,HBAR,8,12.7191554,8.8%,0.77777147,0.4%,0.74166445,20:14:42 06/17/20,1293
1245,DOCK,46,69.45275094,84.6%,2.14786454,1.0%,1.05709398,20:15:18 06/17/20,1294
1246,HBAR,8,12.29803599,7.3%,2.90338719,1.5%,-0.42111941,20:15:43 06/17/20,1294
1247,BNB,34,222.10608811,20.2%,6.00570322,0.3%,5.80180386,20:15:47 06/17/20,1294
1248,BNB,35,229.67645339999999,20.7%,8.84331523,0.5%,7.57036529,20:17:47 06/17/20,1296
1249,VIB,7,11.44097412,26.6%,1.00017636,1.8%,1.00017636,20:17:51 06/17/20,1296
1250,IOTA,2,1.52253791,2.2%,1.22647852,1.0%,0.64992526,20:19:15 06/17/20,1298
1251,LINK,9,6.70344598,-0.9%,4.41035109,0.4%,-2.16567777,20:20:44 06/17/20,1299
1252,BNB,36,236.15303339,21.0%,6.63718093,0.4%,6.47657999,20:20:47 06/17/20,1299
1253,WAVES,7,4.10152059,0.9%,2.4048955000000003,0.8%,-0.16275748,20:20:48 06/17/20,1299
1254,TNB,2,1.82703791,0.8%,0.97765847,0.4%,0.97765847,20:22:37 06/17/20,1301
1255,STMX,18,61.45006314,87.4%,1.00519484,0.7%,1.00519484,20:24:39 06/17/20,1303
1256,STMX,19,69.12604347,93.8%,9.02991525,6.3%,7.67598033,20:25:39 06/17/20,1304
1257,ERD,26,56.80156881,26.0%,1.5855675,0.5%,1.32724578,20:25:40 06/17/20,1304
1258,LOOM,3,2.94303667,5.3%,1.77998824,2.0%,0.90098802,20:29:36 06/17/20,1308
1259,BAT,16,22.3307055,14.0%,1.01797992,0.4%,1.01797992,20:30:21 06/17/20,1309
1260,QSP,4,5.31900673,9.0%,2.05780236,2.0%,1.19871074,20:32:15 06/17/20,1311
1261,STMX,19,67.49822623,91.2%,3.9595653,2.6%,-1.62781724,20:32:42 06/17/20,1311
1262,STMX,20,68.98128209,92.1%,1.48305586,0.9%,1.48305586,20:34:39 06/17/20,1313
1263,STMX,21,69.68935855,92.6%,0.70807646,0.4%,0.70807646,20:35:38 06/17/20,1314
1264,ERD,27,59.00900547,26.6%,2.20743666,0.6%,2.20743666,20:35:39 06/17/20,1314
1265,RLC,28,42.996956899999994,45.8%,2.90629926,1.1%,2.60507082,20:35:49 06/17/20,1314
1266,STMX,22,70.64536113,93.2%,0.95600258,0.6%,0.95600258,20:37:40 06/17/20,1316
1267,LINK,10,7.16277045,-0.6%,3.37173371,0.3%,0.45932447,20:37:43 06/17/20,1316
1268,SC,27,122.29523277,12.5%,9.82070408,0.6%,-7.0547356,20:39:29 06/17/20,1318
1269,ERD,28,64.39604403,28.2%,5.48754702,1.6%,5.38703856,20:39:43 06/17/20,1318
1270,ERD,28,61.15269498,26.6%,5.56507381,1.6%,-3.24334905,20:40:43 06/17/20,1319
1271,STMX,23,72.69898699,94.4%,2.05362586,1.3%,2.05362586,20:42:41 06/17/20,1321
1272,LINK,12,26.68648706,3.9%,5.77985004,0.5%,0.64530914,20:42:44 06/17/20,1321
1273,LINK,13,38.69994079,4.8%,6.96009878,0.6%,-1.6544456000000003,20:44:46 06/17/20,1323
1274,BNB,37,242.01646015,21.3%,5.94633408,0.3%,5.86342676,20:44:48 06/17/20,1323
1275,STORJ,18,10.8969565,12.9%,1.68764311,0.7%,1.05750155,20:46:28 06/17/20,1325
1276,LINK,13,36.39794165,3.2%,17.56119236,1.6%,-2.30199914,20:46:44 06/17/20,1325
1277,GNT,2,1.7926128000000001,1.5%,1.40350692,0.9%,1.06729962,20:46:46 06/17/20,1325
1278,LOOM,4,2.99264401,3.8%,2.29839734,2.4%,-0.59865766,20:47:35 06/17/20,1326
1279,MATIC,25,83.94567031,14.9%,4.84151172,0.5%,4.78359892,20:49:23 06/17/20,1328
1280,ALGO,26,32.32505637,14.6%,3.11396485,0.7%,-0.47442781,20:51:31 06/17/20,1330
1281,HBAR,9,13.32660554,7.8%,1.02856955,0.5%,1.02856955,20:51:41 06/17/20,1330
1282,BQX,10,10.66684544,8.1%,1.00865903,0.4%,0.96959225,20:52:16 06/17/20,1331
1283,HBAR,10,15.00992503,8.7%,1.69440253,0.9%,1.68331949,20:52:41 06/17/20,1331
1284,LOOM,5,3.73328225,4.8%,1.0587461999999999,1.0%,0.74063824,20:54:33 06/17/20,1333
1285,XZC,5,7.40729871,42.0%,2.08405461,4.9%,1.47558129,20:54:41 06/17/20,1333
1286,LOOM,6,4.62093319,5.7%,0.89183794,0.8%,0.88765094,20:57:33 06/17/20,1336
1287,XTZ,21,31.98757953,9.2%,2.85262418,0.5%,2.84994898,20:57:47 06/17/20,1336
1288,LOOM,7,5.81215714,7.4%,1.79603623,1.7%,1.19122395,20:59:33 06/17/20,1338
1289,LOOM,9,7.08814551,10.1%,1.36323482,1.2%,0.7550458000000001,21:01:33 06/17/20,1340
1290,LINK,16,44.93552127,4.6%,6.61932673,0.6%,4.56093967,21:01:44 06/17/20,1340
1291,LOOM,10,7.22203573,11.9%,2.02321206,1.8%,0.13389022,21:02:34 06/17/20,1341
1292,LINK,16,41.35004109,3.8%,8.61645456,0.7%,-3.58548018,21:02:43 06/17/20,1341
1293,MDA,13,19.80011336,15.2%,1.61281529,1.3%,1.61281529,21:02:45 06/17/20,1341
1294,LINK,17,43.76984423,4.2%,3.93258442,0.3%,2.41980314,21:04:42 06/17/20,1343
1295,LINK,18,44.57499461,4.6%,5.38587372,0.5%,0.80515038,21:06:41 06/17/20,1345
1296,REP,14,11.78533913,11.2%,1.735209,0.7%,0.00926816,21:06:44 06/17/20,1345
1297,LINK,19,45.60725984,5.1%,5.55421093,0.5%,1.03226523,21:07:43 06/17/20,1346
1298,LOOM,11,8.26132668,12.9%,1.10655137,0.9%,1.03929095,21:09:32 06/17/20,1348
1299,ENJ,13,9.6715115,1.2%,2.0194176,0.4%,2.00757434,21:09:34 06/17/20,1348
1300,THETA,31,28.98278063,16.7%,1.48288577,0.3%,1.23965373,21:09:34 06/17/20,1348
1301,TNB,4,20.25741719,8.5%,2.01439392,0.8%,2.01439392,21:09:35 06/17/20,1348
1302,LINK,20,46.35617718,5.0%,4.05824478,0.3%,-0.18546394,21:09:41 06/17/20,1348
1303,ANKR,8,21.01261133,63.1%,3.55516174,5.4%,1.19521454,21:09:44 06/17/20,1348
1304,RVN,36,76.82379199,9.3%,9.84734046,0.7%,8.51168474,21:11:18 06/17/20,1350
1305,STMX,25,86.45843608,103.2%,13.26842218,7.8%,13.26842218,21:11:38 06/17/20,1350
1306,LINK,20,40.26072050000001,4.4%,8.206371,0.7%,-6.09545668,21:11:41 06/17/20,1350
1307,ZRX,24,30.15655779,15.1%,1.52695254,0.5%,1.25681296,21:11:48 06/17/20,1350
1308,RVN,37,81.93482716,10.2%,13.74729107,0.9%,5.11103517,21:12:19 06/17/20,1351
1309,INS,15,26.79653165,21.1%,0.78623148,0.4%,0.78623148,21:12:29 06/17/20,1351
1310,RVN,38,86.4357696,10.6%,5.16441662,0.3%,4.50094244,21:14:18 06/17/20,1353
1311,RVN,38,86.06325469,9.9%,10.89226529,0.7%,-0.37251491,21:19:19 06/17/20,1358
1312,RVN,39,90.7222548,10.3%,6.91534479,0.4%,4.65900011,21:21:19 06/17/20,1360
1313,LOOM,12,8.976491099999997,13.5%,0.75495326,0.6%,0.71516442,21:21:33 06/17/20,1360
1314,IOST,16,63.03375558,12.9%,10.89505044,1.6%,10.89505044,21:26:38 06/17/20,1365
1315,ALGO,27,33.00210348,15.2%,2.53392393,0.6%,0.67704711,21:32:31 06/17/20,1371
1316,ALGO,29,33.57158322,16.0%,1.57144773,0.3%,0.31333973,21:41:31 06/17/20,1380
1317,LINK,21,42.04649995,4.4%,5.117757,0.4%,4.69381468,21:43:43 06/17/20,1382
1318,INS,17,38.33375888,27.1%,7.37694741,3.8%,7.37694741,21:44:29 06/17/20,1383
1319,ERD,30,63.14664483,26.6%,1.487225,0.4%,1.48119136,21:44:40 06/17/20,1383
1320,INS,19,42.21818422,29.1%,3.06805896,1.5%,2.99354424,21:46:28 06/17/20,1385
1321,HBAR,12,17.42754644,9.9%,0.96753458,0.5%,0.897083,21:46:41 06/17/20,1385
1322,LINK,21,40.30915415,3.8%,6.7023741999999995,0.5%,-1.7373458,21:48:42 06/17/20,1387
1323,WABI,9,9.62271111,9.6%,2.68375829,1.5%,1.89008707,21:49:39 06/17/20,1388
1324,VET,25,146.35868639,18.8%,8.80549709,0.6%,8.69620681,21:51:44 06/17/20,1390
1325,DREP,34,57.18371868,19.1%,2.27503258,0.6%,2.27503258,21:56:22 06/17/20,1395
1326,XTZ,22,35.77853185,10.1%,5.66763958,1.0%,3.79095232,22:03:44 06/17/20,1402
1327,SC,28,127.67699601,12.8%,5.3941692,0.3%,5.38176324,22:08:30 06/17/20,1407
1328,ARK,16,18.4017863,13.8%,0.97086403,0.4%,0.95913765,22:09:48 06/17/20,1408
1329,BRD,14,15.9233812,22.2%,1.36573664,0.8%,1.2845315000000002,22:11:20 06/17/20,1410
1330,CELR,11,17.77460839,13.7%,2.73333306,1.5%,1.5304152,22:13:36 06/17/20,1412
1331,AGI,10,10.68937806,12.8%,3.02562622,2.0%,3.00486106,22:18:27 06/17/20,1417
1332,CELR,12,20.60964318,15.5%,3.49495439,1.8%,2.83503479,22:18:33 06/17/20,1417
1333,TNB,6,27.45417869,11.3%,5.29196,2.0%,5.1781255,22:18:38 06/17/20,1417
1334,LINK,21,37.09104341,3.1%,5.2428859,0.4%,-0.48467204,22:19:45 06/17/20,1418
1335,LTC,21,25.7834901,3.2%,5.66104915,0.7%,2.49425543,22:21:17 06/17/20,1420
1336,AGI,11,11.42546648,13.5%,1.16412786,0.7%,0.73608842,22:21:27 06/17/20,1420
1337,BCH,29,48.30865974,14.5%,2.88224425,0.3%,2.87304487,22:24:24 06/17/20,1423
1338,ZRX,26,32.47857842,15.9%,1.47888217,0.4%,1.47888217,22:29:51 06/17/20,1428
1339,XLM,25,10.4405457,2.8%,7.09670504,1.3%,-4.40221314,22:36:41 06/17/20,1435
1340,TNB,7,28.16042465,11.6%,0.81237896,0.3%,0.70624596,22:38:38 06/17/20,1437
1341,GO,47,61.59846198,110.2%,2.61889067,0.8%,2.51615621,22:38:41 06/17/20,1437
1342,LTC,21,24.67371931,2.8%,2.53318323,0.3%,-1.10977079,22:41:17 06/17/20,1440
1343,ONE,13,22.65023765,14.0%,2.27521503,1.0%,2.09461293,22:41:17 06/17/20,1440
1344,NEO,20,11.91228838,4.1%,2.34375811,0.8%,0.07240729,22:41:30 06/17/20,1440
1345,XTZ,27,45.43396119,13.8%,8.54234928,1.4%,2.57060346,22:41:45 06/17/20,1440
1346,QTUM,8,5.96059286,11.6%,1.63104442,1.2%,0.57856284,22:41:51 06/17/20,1440
1347,LOOM,13,9.89247142,14.2%,0.91598032,0.7%,0.91598032,22:43:33 06/17/20,1442
1348,STMX,27,89.98873636,105.1%,2.20603448,1.2%,2.20603448,22:43:40 06/17/20,1442
1349,XTZ,27,41.7393615,11.9%,11.83891021,1.9%,-3.69459969,22:43:45 06/17/20,1442
1350,XTZ,28,42.53798343,12.2%,1.93608181,0.3%,0.79862193,22:46:44 06/17/20,1445
1351,DATA,1,1.27636114,3.4%,2.24524254,3.4%,1.27636114,22:48:26 06/17/20,1447
1352,TRX,25,46.95706237,27.4%,3.18236814,0.9%,3.18236814,22:48:31 06/17/20,1447
1353,ANKR,9,21.39409327,64.7%,1.14438382,1.6%,0.38148194,22:48:46 06/17/20,1447
1354,XMR,30,47.653404,16.0%,3.45134426,0.4%,2.587502,22:50:23 06/17/20,1449
1355,NEO,21,12.90673743,4.4%,0.99901307,0.3%,0.99444905,22:50:30 06/17/20,1449
1356,ENJ,13,9.12383651,0.8%,2.17999373,0.4%,-0.54767499,22:50:35 06/17/20,1449
1357,BAT,17,22.90723008,15.5%,3.66191688,1.5%,0.57652458,22:51:20 06/17/20,1450
