,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
818,BNT,3,3.80393772,5.4%,2.84325257,5.1%,2.84241789,19:36:47 06/06/20,1301
819,VIB,14,18.3199515,47.1%,2.56559346,3.6%,2.12267298,19:41:48 06/06/20,1306
820,XTZ,7,11.47443981,-1.8%,12.8511239,2.0%,-2.66910444,19:42:29 06/06/20,1307
821,VIB,15,20.7541245,50.7%,2.66827608,3.6%,2.434173,19:42:49 06/06/20,1307
822,LINK,11,14.79174196,3.0%,2.8084436000000004,0.4%,-1.21550432,19:44:37 06/06/20,1309
823,MBL,4,12.94142872,71.4%,2.55263629,8.0%,2.55221411,19:46:32 06/06/20,1311
824,VIB,16,21.57070302,51.8%,0.81657852,1.1%,0.81657852,19:46:48 06/06/20,1311
825,WTC,14,16.30523741,18.9%,1.46785173,0.8%,1.44763169,19:47:21 06/06/20,1312
826,VIB,17,22.41399228,52.9%,0.84328926,1.1%,0.84328926,19:47:47 06/06/20,1312
827,WRX,6,5.93623941,8.2%,1.22381254,1.0%,0.8389745999999999,19:54:37 06/06/20,1319
828,MBL,6,16.38034588,83.4%,3.32519556,9.3%,2.50621316,19:56:31 06/06/20,1321
829,TRX,15,41.05969598,16.6%,2.26041904,0.7%,2.26041904,19:58:52 06/06/20,1323
830,XTZ,8,12.93056417,-1.1%,4.45305188,0.7%,1.45612436,20:01:29 06/06/20,1326
831,NANO,41,36.21238254,16.1%,1.26803667,0.3%,1.17123585,20:03:28 06/06/20,1328
832,FET,9,6.823553599999999,15.0%,1.95820719,2.0%,-0.22704867,20:03:38 06/06/20,1328
833,TRX,17,48.94038831,18.8%,5.92750762,1.7%,5.92710986,20:03:54 06/06/20,1328
834,ONT,12,13.03488646,14.6%,1.26367185,0.5%,1.26247985,20:09:37 06/06/20,1334
835,KMD,15,16.08783312,8.1%,0.76813571,0.3%,0.76567043,20:11:25 06/06/20,1336
836,ALGO,11,14.02109724,8.9%,1.20070945,0.5%,0.95282167,20:11:42 06/06/20,1336
837,VIB,19,24.11927686,56.9%,2.11973754,2.7%,0.7181049,20:11:49 06/06/20,1336
838,VIB,20,24.63971662,55.8%,1.36674444,1.6%,0.52865604,20:21:47 06/06/20,1346
839,NANO,41,36.01866809,15.6%,2.01896449,0.5%,-0.19371445,20:23:28 06/06/20,1348
840,CELR,8,10.62429828,40.0%,1.43021538,3.2%,1.43021538,20:26:25 06/06/20,1351
841,XEM,7,6.75959176,5.6%,0.72132589,0.5%,0.72101869,20:26:30 06/06/20,1351
842,XMR,20,43.16345377,11.4%,1.97826707,0.3%,1.89722853,20:28:42 06/06/20,1353
843,CELR,9,11.54756601,42.0%,0.92326773,2.0%,0.92326773,20:33:26 06/06/20,1358
844,IOTX,43,64.31602392,92.3%,1.17005306,0.5%,0.51595236,20:34:27 06/06/20,1359
845,POWR,10,6.30486653,21.9%,6.93832368,6.3%,-2.2436767000000004,20:45:18 06/06/20,1370
846,MCO,1,0.69950584,0.8%,0.80682726,0.8%,0.69950584,20:45:20 06/06/20,1370
847,MBL,6,13.46343305,71.6%,4.94648003,11.8%,-2.91691283,20:45:31 06/06/20,1370
848,POWR,11,6.89642974,23.0%,1.30101653,1.1%,0.59156321,20:46:18 06/06/20,1371
849,LEND,3,2.95964462,5.9%,1.52840281,2.2%,1.41952765,20:46:37 06/06/20,1371
850,MBL,7,14.10996487,79.7%,3.76399658,8.0%,0.64653182,20:50:32 06/06/20,1375
851,MBL,8,14.87497047,81.2%,0.7650056,1.5%,0.7650056,20:53:33 06/06/20,1378
852,THETA,10,5.77258829,-0.1%,7.24506743,1.2%,-0.63293483,21:01:40 06/06/20,1386
853,BNB,21,77.36184881,4.5%,11.4255886,0.3%,-9.17743156,21:03:50 06/06/20,1388
854,IOST,25,94.66423195,17.3%,12.3551923,1.9%,12.175702,21:06:18 06/06/20,1391
855,BAT,20,13.49921719,7.4%,2.24890955,0.4%,0.05515599,21:08:29 06/06/20,1393
856,XVG,86,176.59441838,114.2%,1.94428801,0.4%,1.92581963,21:08:47 06/06/20,1393
857,DASH,16,20.02675868,11.4%,1.01373603,0.4%,1.01373603,21:23:25 06/06/20,1408
858,RVN,14,22.2583715,12.0%,0.99999812,0.3%,0.99999812,21:30:25 06/06/20,1415
859,BNB,23,107.45017786,5.4%,23.06242431,0.6%,22.45813245,21:31:53 06/06/20,1416
860,ERD,10,17.80626834,5.8%,1.175486,1.1%,1.175486,21:35:42 06/06/20,1420
861,ONE,17,29.82876009,45.3%,1.9011528000000002,1.5%,1.7965328,21:38:45 06/06/20,1423
862,YOYO,1,1.00042945,8.5%,1.04331625,8.5%,1.00042945,21:43:42 06/06/20,1428
863,BNT,4,4.00815173,7.8%,1.64444455,2.5%,0.20421401,21:43:48 06/06/20,1428
864,FET,10,7.61239194,15.7%,0.867526,0.7%,0.78883834,21:47:36 06/06/20,1432
865,XVG,89,187.51267225,116.5%,1.88718571,0.4%,1.79882729,21:50:49 06/06/20,1435
866,XVG,90,190.01825926,117.0%,2.53782609,0.5%,2.50558701,21:52:48 06/06/20,1437
867,ZRX,12,15.19965397,15.8%,0.90917013,0.6%,0.90822989,21:53:20 06/06/20,1438
868,FET,11,8.45474629,16.4%,0.84336263,0.7%,0.84235435,22:02:36 06/06/20,1447
869,VET,31,141.99081053,31.7%,13.927285500000002,2.0%,13.927285500000002,22:08:51 06/06/20,1453
870,ANKR,5,10.88082559,20.8%,1.18698684,1.9%,1.14381384,22:10:43 06/06/20,1455
871,XVG,92,194.13234812,117.9%,2.12433149,0.4%,2.10870281,22:17:47 06/06/20,1462
872,DREP,8,8.692049800000001,10.6%,3.20492323,2.5%,0.28629271,22:20:37 06/06/20,1465
873,TRX,18,50.30798816,19.2%,1.37152335,0.4%,1.36759985,22:22:49 06/06/20,1467
874,ZIL,61,165.58407158,17.3%,12.6253332,0.5%,-6.348317400000001,22:25:32 06/06/20,1470
875,ZIL,62,167.49958224,17.8%,10.31652268,0.4%,1.91551066,22:27:32 06/06/20,1472
876,ZIL,0,-14.19203839,-0.9%,16.85566259,0.9%,-14.19203839,22:30:26 06/06/20,0
877,VET,1,3.45347775,0.8%,3.45347775,0.8%,3.45347775,22:30:27 06/06/20,0
878,SKY,1,1.31037654,4.1%,1.35036524,4.1%,1.31037654,22:30:45 06/06/20,0
879,ZIL,0,-16.73244049,-1.4%,10.60828326,0.5%,-2.5404021,22:32:22 06/06/20,2
880,VET,2,9.51822655,2.2%,6.1595132,1.4%,6.064748799999999,22:32:24 06/06/20,2
881,MBL,1,2.0777188,4.6%,2.0796924,4.6%,2.0777188,22:32:35 06/06/20,2
882,ZIL,0,-19.07030051,-1.8%,7.61688814,0.4%,-2.33786002,22:35:25 06/06/20,5
883,WTC,1,0.78898167,0.6%,0.95406059,0.6%,0.78898167,22:37:34 06/06/20,7
884,LINK,1,0.91551454,0.6%,1.61050646,0.6%,0.91551454,22:38:41 06/06/20,8
885,TRX,1,0.73939738,0.8%,1.35030746,0.8%,0.73939738,22:40:42 06/06/20,10
886,VET,3,18.50173791,4.3%,9.18856136,2.0%,8.98351136,22:43:25 06/06/20,13
887,ETC,1,1.06539638,0.9%,1.22183832,0.9%,1.06539638,22:43:45 06/06/20,13
888,INS,1,2.96829406,3.5%,2.97230606,3.5%,2.96829406,22:47:23 06/06/20,17
889,TROY,1,1.04332536,0.8%,1.04332536,0.8%,1.04332536,22:47:27 06/06/20,17
890,BAT,1,0.84799154,1.9%,5.4720864,1.9%,0.84799154,22:47:39 06/06/20,17
891,ICX,1,0.98636838,0.9%,0.98636838,0.9%,0.98636838,22:47:46 06/06/20,17
892,MATIC,1,1.30193106,0.4%,1.30193106,0.4%,1.30193106,22:48:17 06/06/20,18
893,INS,2,9.5419259,11.0%,6.58189238,7.5%,6.57363184,22:48:22 06/06/20,18
894,INS,4,14.73424936,16.5%,1.38107376,1.4%,1.3657808999999999,22:50:22 06/06/20,20
895,VET,4,23.70284329,5.5%,5.78669038,1.3%,5.20110538,22:52:24 06/06/20,22
896,ATOM,1,0.32854494,0.7%,1.17007076,0.7%,0.32854494,22:54:45 06/06/20,24
897,VET,6,36.0433291,10.1%,14.48888483,3.1%,5.22091449,22:55:26 06/06/20,25
898,VET,7,39.09143209,11.2%,5.03477643,1.0%,3.04810299,22:57:26 06/06/20,27
899,BNB,3,47.44614334,2.7%,15.82062139,0.9%,15.63718467,22:59:23 06/06/20,29
900,VET,7,38.84258355,10.1%,5.53258546,1.1%,-0.24884854,22:59:26 06/06/20,29
901,ADA,1,3.05703515,0.3%,3.05854645,0.3%,3.05703515,22:59:47 06/06/20,29
902,LRC,1,0.88523208,2.8%,1.4489056999999999,2.8%,0.88523208,22:59:50 06/06/20,29
903,VET,8,40.95373209,10.5%,2.18714854,0.4%,2.11114854,23:00:26 06/06/20,30
904,VET,9,51.07945377,12.5%,10.12572168,2.0%,10.12572168,23:04:24 06/06/20,34
905,VET,10,56.95907841,13.7%,6.3994692,1.2%,5.87962464,23:05:24 06/06/20,35
906,IOST,1,1.46535702,0.5%,1.48503354,0.5%,1.46535702,23:05:44 06/06/20,35
907,INS,6,22.91232786,24.6%,3.82987968,3.7%,3.82987968,23:07:22 06/06/20,37
908,BAT,2,1.03501297,2.3%,1.30972437,0.4%,0.18702143,23:07:41 06/06/20,37
909,FET,1,0.09516164,1.9%,2.03874092,1.9%,0.09516164,23:09:49 06/06/20,39
910,THETA,1,0.89736005,0.8%,2.07795929,0.8%,0.89736005,23:15:24 06/06/20,45
911,GVT,1,1.62254072,6.1%,1.6232584,6.1%,1.62254072,23:17:17 06/06/20,47
912,FET,3,1.94949928,4.5%,0.82986187,0.7%,0.72782995,23:17:51 06/06/20,47
913,ATOM,2,1.73557216,1.4%,1.42392524,0.8%,1.40702722,23:19:47 06/06/20,49
914,GVT,2,2.6135333,10.7%,1.28850952,4.5%,0.99099258,23:20:17 06/06/20,50
915,ARN,1,1.00615479,1.0%,1.15659829,1.0%,1.00615479,23:20:34 06/06/20,50
916,SKY,2,2.10970933,6.3%,0.81485485,2.2%,0.79933279,23:22:43 06/06/20,52
917,VET,11,46.90327413,11.3%,1.83515742,0.3%,0.99784908,23:24:24 06/06/20,54
918,MANA,1,0.7225075,3.4%,0.7225075,3.4%,0.7225075,23:27:33 06/06/20,57
919,XLM,3,3.85590068,1.5%,2.00694253,0.6%,1.99695853,23:30:17 06/06/20,60
920,MATIC,2,1.89324397,1.2%,2.56683061,0.8%,0.59131291,23:32:16 06/06/20,62
921,IOTX,1,0.99611545,0.5%,0.99611545,0.5%,0.99611545,23:35:30 06/06/20,65
922,ZRX,1,0.32682823,1.4%,1.38122857,1.4%,0.32682823,23:37:49 06/06/20,67
923,ZIL,0,-41.92721295,-3.6%,29.93386946,1.5%,-18.46451906,23:39:23 06/06/20,69
924,VET,13,50.16231626,12.0%,1.73235464,0.3%,1.73235464,23:42:26 06/06/20,72
925,ZIL,0,-49.288661,-4.2%,13.63478365,0.7%,-7.36144805,23:44:24 06/06/20,74
926,ZIL,1,-45.23407349,-3.7%,10.87595097,0.5%,4.05458751,23:47:24 06/06/20,77
927,BCH,1,1.42587786,0.4%,2.23448356,0.4%,1.42587786,23:51:25 06/06/20,81
928,HBAR,1,0.96255008,1.2%,0.96255008,1.2%,0.96255008,23:51:47 06/06/20,81
929,XLM,4,4.65658928,1.8%,1.13159956,0.3%,0.8006886,23:52:18 06/06/20,82
930,ZEC,2,1.63674392,1.4%,1.11682828,0.7%,0.6259288,23:52:39 06/06/20,82
