,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
816,GNT,6,4.97445586,7.9%,1.58345123,1.2%,1.04616471,15:10:50 09/07/20,677
817,CELR,19,35.15469925,11.2%,1.1939905,0.3%,1.06486074,15:10:59 09/07/20,677
818,ANKR,17,54.39078344,15.7%,1.92441044,0.3%,1.92441044,15:12:24 09/07/20,679
819,OMG,8,18.42296346,3.2%,5.73783867,0.5%,5.56407209,15:12:29 09/07/20,679
820,LEND,3,3.66213605,0.6%,10.53760224,0.7%,-8.686377499999999,15:13:48 09/07/20,680
821,SXP,3,-16.81445149,-0.3%,15.69633984,0.6%,-13.15139434,15:15:32 09/07/20,682
822,WNXM,10,11.9712362,5.6%,2.29880523,0.6%,1.85207203,15:17:29 09/07/20,684
823,BLZ,7,1.69889882,1.2%,2.66506686,0.8%,0.35796256,15:17:33 09/07/20,684
824,XLM,19,23.97922472,8.9%,6.00048376,1.2%,2.71213644,15:17:46 09/07/20,684
825,ALGO,8,8.66848117,1.9%,3.1385688999999997,0.5%,1.18261724,15:17:52 09/07/20,684
826,SNM,4,4.64774067,8.7%,1.31615588,1.4%,0.89102202,15:18:22 09/07/20,685
827,XLM,20,26.26034658,9.8%,4.61565658,0.9%,2.28112186,15:18:46 09/07/20,685
828,ICX,12,10.49497398,4.5%,1.93556239,0.6%,1.11175195,15:20:40 09/07/20,687
829,COMP,15,13.8927594,4.8%,2.03336454,0.5%,-0.3527875,15:21:00 09/07/20,687
830,CHR,34,27.65861266,12.9%,1.46212521,0.3%,0.83905833,15:22:24 09/07/20,689
831,CHR,34,26.16324439,12.2%,3.16072387,0.7%,-1.49536827,15:23:24 09/07/20,690
832,IOST,31,136.32202034,32.3%,10.5043601,1.8%,10.5017789,15:23:29 09/07/20,690
833,LTC,15,2.27560534,3.6%,3.99972856,0.4%,0.37348842,15:23:39 09/07/20,690
834,XMR,15,24.91720851,4.6%,4.32193573,0.6%,3.94896377,15:23:40 09/07/20,690
835,CHR,35,26.12087841,12.2%,1.9107685,0.4%,0.09106204,15:25:25 09/07/20,692
836,ETH,46,642.92627703,4.1%,32.34434739,0.1%,20.35906141,15:25:38 09/07/20,692
837,DIA,9,8.70703557,4.3%,1.75671629,0.4%,0.58863693,15:25:41 09/07/20,692
838,MATIC,14,15.41924286,8.9%,2.14778526,0.7%,2.14778526,15:25:59 09/07/20,692
839,ZRX,16,12.44162126,8.9%,1.22776916,0.4%,0.8906959000000001,15:26:02 09/07/20,692
840,SNM,7,8.24094357,13.1%,1.29287899,1.3%,0.61052655,15:27:22 09/07/20,694
841,TROY,4,6.92752851,3.8%,0.77242248,0.6%,0.77242248,15:27:35 09/07/20,694
842,THETA,5,-0.91800106,-1.7%,1.41014454,0.4%,0.6298819,15:27:42 09/07/20,694
843,ZEC,22,19.35407801,7.2%,3.50033105,0.5%,-1.70623329,15:27:45 09/07/20,694
844,XVG,6,9.79511527,15.8%,2.3432319,3.2%,2.3432319,15:27:47 09/07/20,694
845,TROY,5,8.27602047,4.9%,1.36327212,1.0%,1.34849196,15:28:36 09/07/20,695
846,CHR,36,26.9288225,12.6%,1.53765679,0.3%,0.80794409,15:30:25 09/07/20,697
847,CHR,37,28.03545228,12.4%,2.76857587,0.6%,-0.39960127,15:32:24 09/07/20,699
848,STMX,1,2.0,4.0%,2.0,4.0%,2.0,15:32:34 09/07/20,699
849,ICX,13,12.31833138,5.5%,3.0609073,1.0%,1.8233574000000001,15:32:40 09/07/20,699
850,JST,4,2.37570251,1.8%,1.05564389,0.4%,0.58124687,15:32:46 09/07/20,699
851,CHR,37,27.20386289,11.7%,3.31192587,0.7%,-0.83158939,15:34:24 09/07/20,701
852,IOST,32,132.72422978,31.8%,3.74069598,0.6%,0.39667714,15:34:29 09/07/20,701
853,BTS,42,50.99066614,27.9%,2.66121632,0.3%,2.45471864,15:34:31 09/07/20,701
854,DOT,1,-10.10282882,-0.6%,12.25253864,0.2%,10.02950246,15:34:52 09/07/20,701
855,CHR,38,27.89808817,12.4%,3.26019058,0.7%,0.69422528,15:35:24 09/07/20,702
856,LTC,16,3.34612572,4.0%,5.23620686,0.5%,1.07052038,15:35:38 09/07/20,702
857,DOT,2,4.82762284,-0.3%,15.15889114,0.3%,14.93045166,15:35:52 09/07/20,702
858,IOST,33,135.68872638,32.3%,3.0783906,0.5%,2.9644966,15:37:29 09/07/20,704
859,OMG,9,28.19060536,4.2%,11.72871304,1.0%,9.7676419,15:37:30 09/07/20,704
860,DCR,1,0.45472497,2.2%,1.07388209,2.2%,0.45472497,15:37:31 09/07/20,704
861,YFI,4,14.76401863,0.0%,13.929577800000002,0.6%,13.14873742,15:37:34 09/07/20,704
862,LTC,16,1.38467699,3.7%,3.52470453,0.3%,-1.96144873,15:37:38 09/07/20,704
863,JST,5,3.47545757,2.9%,2.76847772,1.1%,1.09975506,15:37:46 09/07/20,704
864,ETH,49,695.4409955,4.6%,21.77178439,0.1%,12.08682329,15:39:36 09/07/20,706
865,COS,3,2.19653822,5.4%,0.90721883,1.6%,0.84799489,15:39:39 09/07/20,706
866,GXS,5,2.2683304,16.8%,4.31293104,6.9%,1.20006116,15:39:57 09/07/20,706
867,SXP,4,-12.9670314,0.0%,9.24818309,0.3%,3.84742009,15:44:31 09/07/20,711
868,ETC,4,3.34038787,5.7%,0.99773122,0.6%,0.98708196,15:44:50 09/07/20,711
869,LTC,16,-1.31576946,3.3%,4.24235603,0.4%,-2.70044645,15:45:39 09/07/20,712
870,BZRX,10,2.20310084,1.0%,2.86879986,0.5%,2.81373804,15:47:29 09/07/20,714
871,PNT,2,2.00202252,5.2%,1.19218296,2.5%,0.81285562,15:49:32 09/07/20,716
872,ANKR,19,59.21909493,17.0%,3.12133029,0.6%,1.64656777,15:50:25 09/07/20,717
873,ONE,24,41.08277043,20.6%,3.85964865,1.2%,2.88435615,15:50:35 09/07/20,717
874,ETH,50,711.67720805,4.7%,28.26926641,0.1%,16.23621255,15:50:37 09/07/20,717
875,ANKR,20,63.17375973,17.7%,3.9546648,0.7%,3.9546648,15:52:26 09/07/20,719
876,ONE,25,43.394927,21.4%,2.41220717,0.7%,2.31215657,15:52:36 09/07/20,719
877,ETH,51,725.07149583,4.8%,31.5034989,0.1%,13.39428778,15:52:38 09/07/20,719
878,ANKR,21,65.50048561,18.2%,5.62913952,1.0%,-2.0796947,15:54:26 09/07/20,721
879,PNT,3,2.69038534,7.4%,1.1080538,2.2%,0.68836282,15:54:34 09/07/20,721
880,SNX,7,5.53022088,2.7%,1.69559283,0.3%,0.06636671,15:54:37 09/07/20,721
881,PNT,3,2.46000623,3.2%,2.16755091,4.2%,-0.23037911,15:55:33 09/07/20,722
882,MATIC,15,16.67224286,9.3%,1.253,0.4%,1.253,15:57:59 09/07/20,724
883,TNB,1,1.1092091999999998,8.7%,1.1092091999999998,8.7%,1.1092091999999998,15:59:31 09/07/20,726
884,SC,6,30.24435202,14.0%,26.38068419,11.4%,24.74750855,15:59:33 09/07/20,726
885,WNXM,11,12.708685699999998,5.9%,1.27038654,0.3%,0.7374495,16:01:31 09/07/20,728
886,AMB,4,4.40435186,6.6%,1.00696964,1.1%,0.94252964,16:04:16 09/07/20,731
887,ONE,26,44.7226144,21.7%,1.3276874,0.4%,1.3276874,16:06:36 09/07/20,733
888,ETH,52,749.25832403,4.9%,32.96339008,0.1%,24.1868282,16:06:38 09/07/20,733
889,DASH,5,7.84557524,4.8%,1.47133983,0.6%,1.28094457,16:06:53 09/07/20,733
890,FET,8,2.0154102,-4.5%,0.99482469,0.3%,0.96734045,16:07:20 09/07/20,734
891,SYS,1,1.52389902,3.9%,1.74671944,3.9%,1.52389902,16:07:26 09/07/20,734
892,RLC,9,8.45163673,7.3%,1.7202717,0.9%,1.58077902,16:09:25 09/07/20,736
893,ETH,53,767.10246681,5.1%,49.09377554,0.2%,17.84414278,16:09:39 09/07/20,736
894,XMR,16,26.26830143,4.9%,2.42729682,0.3%,1.35109292,16:09:42 09/07/20,736
895,QKC,6,5.33618513,10.4%,1.03430163,1.4%,0.97590483,16:11:18 09/07/20,738
896,LINK,7,11.71410875,1.3%,35.56182338,0.3%,21.48619782,16:11:27 09/07/20,738
897,FTM,7,6.9615157000000005,4.2%,4.00064888,0.4%,2.48566084,16:11:49 09/07/20,738
898,SYS,2,2.79458165,6.9%,1.40006299,3.0%,1.27068263,16:12:25 09/07/20,739
899,BZRX,11,2.34029881,1.6%,3.00072359,0.5%,0.13719797,16:12:28 09/07/20,739
900,BAL,8,5.58152352,3.7%,2.24532599,1.2%,1.48253689,16:12:42 09/07/20,739
901,ONT,8,4.14443983,-0.7%,3.80449463,0.6%,1.02669433,16:14:22 09/07/20,741
902,ETH,55,800.21956796,5.3%,22.91830521,0.1%,12.00566317,16:14:38 09/07/20,741
903,FET,10,6.39573953,-2.5%,3.5225602999999994,1.1%,1.81525812,16:16:20 09/07/20,743
904,ONT,9,6.34379826,-0.1%,3.84632111,0.6%,2.19935843,16:16:22 09/07/20,743
905,LTC,17,4.995121299999999,3.9%,6.74553062,0.6%,6.31089076,16:17:39 09/07/20,744
906,XEM,3,6.60587221,0.5%,7.66653869,0.3%,6.09725633,16:19:19 09/07/20,746
907,OMG,10,32.97985945,5.1%,9.96150195,0.8%,4.78925409,16:19:30 09/07/20,746
908,DOCK,9,6.23852936,5.5%,0.9824709,0.5%,0.6411538,16:19:55 09/07/20,746
909,XMR,16,25.59995972,4.5%,2.77507207,0.3%,-0.66834171,16:21:40 09/07/20,748
910,XZC,1,0.39769041,1.7%,1.49753225,1.7%,0.39769041,16:21:48 09/07/20,748
911,ALGO,8,7.59193188,1.5%,2.72274919,0.4%,-1.07654929,16:21:54 09/07/20,748
912,WTC,4,2.58511374,3.3%,0.90535796,0.6%,0.62133876,16:21:59 09/07/20,748
913,IDEX,10,6.79964613,9.3%,0.76906334,0.5%,0.72723368,16:23:01 09/07/20,749
914,WTC,4,-2.1677689,-1.4%,6.79698736,4.7%,-4.75288264,16:24:57 09/07/20,751
915,BTS,42,49.94233059,27.6%,2.98460917,0.4%,-1.04833555,16:26:32 09/07/20,753
916,FET,11,7.39702715,-2.2%,1.09990002,0.3%,1.00128762,16:29:20 09/07/20,756
917,FET,13,8.20188215,-1.3%,1.57135193,0.5%,0.40367553,16:31:20 09/07/20,758
918,IDEX,13,8.98218506,11.5%,0.92391845,0.6%,0.91901093,16:31:59 09/07/20,758
919,FIO,4,3.41192049,6.3%,0.91266579,1.1%,0.66397997,16:32:49 09/07/20,759
920,BAL,9,6.38758739,4.2%,0.80606387,0.4%,0.80606387,16:34:44 09/07/20,761
921,FET,14,8.55956528,-1.0%,1.15254763,0.3%,0.35768313,16:36:20 09/07/20,763
922,WPR,1,0.74582238,2.8%,0.77706834,2.8%,0.74582238,16:36:57 09/07/20,763
923,ANKR,21,64.1404145,17.7%,2.77500693,0.5%,-1.36007111,16:39:24 09/07/20,766
924,BAT,14,13.42517968,4.4%,3.17982862,0.9%,2.165101,16:39:27 09/07/20,766
925,SXP,4,-25.39960783,-0.5%,15.89713347,0.6%,-12.43257643,16:39:32 09/07/20,766
926,XTZ,5,-7.436105900000001,-2.1%,6.91781779,0.5%,2.73023207,16:39:34 09/07/20,766
927,EGLD,9,-1.45704325,-1.7%,3.69483569,0.7%,-1.08935389,16:39:50 09/07/20,766
928,DUSK,1,0.99953005,1.4%,0.99953005,1.4%,0.99953005,16:46:17 09/07/20,773
929,DUSK,2,1.6171868,3.1%,1.32558763,1.8%,0.61765675,16:47:17 09/07/20,774
930,DREP,3,3.72690922,11.5%,0.7528585,2.1%,0.7528585,16:51:46 09/07/20,778
931,WBTC,6,40.77960231,17.2%,23.66940306,8.7%,21.59377466,16:52:41 09/07/20,779
932,DREP,4,4.65149972,14.0%,0.9245905000000001,2.5%,0.9245905,16:52:45 09/07/20,779
933,VITE,1,1.45340544,6.1%,1.77594102,6.1%,1.45340544,16:54:45 09/07/20,781
934,QLC,2,1.35215613,1.3%,0.88604286,0.6%,0.57595664,16:56:29 09/07/20,783
935,ZEC,23,20.750990100000006,7.5%,2.49121445,0.3%,1.39691209,16:59:46 09/07/20,786
936,YOYO,1,0.91227106,5.2%,0.91257682,5.2%,0.91227106,17:04:20 09/07/20,791
937,CHR,40,30.66673847,13.3%,2.59907257,0.5%,1.44089731,17:04:24 09/07/20,791
938,SXP,5,-16.43831771,-0.1%,11.14409442,0.4%,8.96129012,17:04:33 09/07/20,791
939,CHR,40,30.62233102,12.2%,5.42928913,1.0%,-0.04440745,17:16:24 09/07/20,803
940,ONT,10,9.1970176,0.5%,3.6964883,0.6%,2.85321934,17:18:23 09/07/20,805
941,CHR,40,29.92245526,11.6%,3.37084176,0.6%,-0.69987576,17:18:24 09/07/20,805
942,PHB,3,2.90364572,12.4%,1.05279876,3.7%,0.88430728,17:21:51 09/07/20,808
943,LTC,18,7.31856337,4.2%,3.68284339,0.3%,2.32344207,17:23:39 09/07/20,810
944,IOST,35,148.0171904,34.3%,2.2208661,0.3%,2.2202342999999995,17:24:30 09/07/20,811
945,ZEC,24,22.57132245,8.1%,4.91112483,0.6%,1.82033235,17:26:45 09/07/20,813
946,DASH,6,8.78271319,5.1%,1.00077333,0.4%,0.93713795,17:26:54 09/07/20,813
947,EOS,7,-22.11563533,-4.0%,11.56299465,0.5%,-10.13636797,17:28:39 09/07/20,815
948,IOTA,3,3.35766754,2.6%,1.65164407,1.1%,1.57132467,17:28:49 09/07/20,815
949,ICX,14,13.72975898,5.9%,1.4114276000000001,0.4%,1.4114276,17:29:40 09/07/20,816
950,STORJ,5,4.18150886,5.6%,1.07165817,0.5%,1.07165817,17:29:52 09/07/20,816
951,BLZ,8,2.56833012,1.6%,1.18416512,0.3%,0.8694313,17:36:33 09/07/20,823
952,ZEC,25,24.95907863,8.6%,4.30773028,0.5%,2.38775618,17:36:45 09/07/20,823
953,DASH,6,-70.83651143,-38.7%,27.71038803,7.8%,-18.55545763,17:36:51 09/07/20,823
954,SAND,3,1.2493581,1.5%,2.03624593,1.0%,0.19173127,17:38:29 09/07/20,825
955,DASH,7,-70.63628641,-38.1%,2.361183,0.6%,0.20022502,17:38:51 09/07/20,825
956,DASH,7,-77.41533287,-42.3%,16.42493526,4.2%,-6.77904646,17:39:50 09/07/20,826
957,XMR,17,29.27086211,6.9%,24.31546841,2.9%,5.48194743,17:41:40 09/07/20,828
958,DASH,8,-84.24378377,-56.9%,10.44249298,2.2%,1.08965226,17:41:53 09/07/20,828
959,XRP,3,2.91660989,0.1%,9.94048372,0.5%,7.99925094,17:43:20 09/07/20,830
960,XMR,19,37.47600781,8.5%,5.64178413,0.6%,4.35236535,17:43:39 09/07/20,830
961,THETA,6,-0.71521323,-0.5%,3.98824157,1.1%,0.20278783,17:43:42 09/07/20,830
962,DASH,9,-86.05200684,-62.9%,39.35375133,8.0%,-6.36489089,17:43:51 09/07/20,830
963,ENG,1,0.69098557,0.6%,0.80000681,0.6%,0.69098557,17:44:38 09/07/20,831
964,FTT,15,23.61194752,24.5%,1.18908045,0.6%,1.18908045,17:44:43 09/07/20,831
965,XZC,2,0.88935235,2.9%,1.23164622,1.3%,0.49166194,17:44:46 09/07/20,831
966,DASH,9,-93.90089701,-68.3%,28.63756363,5.4%,-7.84889017,17:44:52 09/07/20,831
967,BZRX,12,2.41302519,1.9%,1.91611518,0.3%,0.07272638,17:46:29 09/07/20,833
968,IOTX,7,12.47827894,24.6%,1.1535452,1.1%,1.1295735,17:46:38 09/07/20,833
969,ZEC,27,28.4403164,9.4%,7.04673543,0.8%,2.83872297,17:46:46 09/07/20,833
970,DASH,10,-92.37362218,-67.9%,3.75501151,0.7%,-0.30673045,17:46:52 09/07/20,833
971,ENG,2,2.51634199,1.9%,1.95882298,1.3%,1.82535642,17:48:38 09/07/20,835
972,DASH,12,-89.42129788,-66.2%,3.26327773,0.6%,0.39383881,17:48:52 09/07/20,835
973,FET,15,10.11642939,0.0%,3.43322783,1.0%,1.55686411,17:50:22 09/07/20,837
974,ENG,3,4.26155718,3.3%,2.16827569,1.5%,1.74521519,17:50:38 09/07/20,837
975,XMR,20,35.40558398,7.6%,5.82055997,0.6%,0.47716201,17:50:41 09/07/20,837
976,DASH,14,-86.62004063,-65.0%,3.88770782,0.7%,2.04350786,17:50:53 09/07/20,837
977,DASH,14,-87.33890754,-66.2%,6.56760967,1.1%,-0.71886691,17:51:52 09/07/20,838
978,DASH,15,-86.30314028,-65.7%,2.62163068,0.4%,1.03576726,17:53:52 09/07/20,840
979,ZEC,28,28.17705737,9.1%,3.0801677000000005,0.3%,-0.15196746,17:55:45 09/07/20,842
980,BAL,10,7.18977515,5.2%,2.12369642,1.1%,0.80218776,17:56:41 09/07/20,843
981,ZEC,29,28.89891663,9.5%,3.63144354,0.4%,0.72185926,17:56:45 09/07/20,843
982,XRP,5,7.33575399,2.1%,13.44740951,0.6%,1.12230955,17:58:20 09/07/20,845
983,DASH,17,-82.76198642,-64.8%,3.57815996,0.6%,2.1043808,18:00:52 09/07/20,847
984,SAND,4,1.9611853,2.0%,1.20356108,0.5%,0.7118272,18:01:30 09/07/20,848
985,DASH,17,-83.67382688,-65.3%,3.17659456,0.5%,-0.91184046,18:01:52 09/07/20,848
986,IOST,38,161.11677527,36.2%,4.12490528,0.6%,4.11349552,18:05:30 09/07/20,852
987,DASH,18,-82.3320704,-65.5%,2.38170941,0.4%,-0.57351465,18:08:52 09/07/20,855
988,THETA,7,-0.34407449,-0.1%,1.63323476,0.5%,0.37113874,18:10:44 09/07/20,857
989,IOST,39,163.91825693,36.6%,2.81218906,0.4%,2.80148166,18:11:29 09/07/20,858
990,CHR,40,28.68012961,10.8%,2.45218467,0.4%,-0.84342063,18:15:24 09/07/20,862
991,XMR,20,35.11769124,7.1%,4.92286246,0.5%,-0.28789274,18:18:39 09/07/20,865
992,BAL,12,9.21950003,7.2%,2.11808878,1.0%,1.69379342,18:20:41 09/07/20,867
993,LEND,4,1.71087874,0.1%,6.29762983,0.4%,5.70986901,18:28:45 09/07/20,875
994,LTC,18,7.02284724,3.9%,3.81806243,0.3%,-0.29571613,18:31:38 09/07/20,878
995,DASH,19,-81.40880495,-65.5%,3.35853524,0.5%,1.57413426,18:31:51 09/07/20,878
996,QTUM,17,15.01109808,5.4%,1.98494375,0.3%,0.31989855,18:50:31 09/07/20,897
997,DASH,20,-76.24933491,-63.6%,12.15561952,1.8%,5.15947004,18:58:53 09/07/20,905
998,DASH,21,-74.70675769,-62.4%,4.76138118,0.7%,-2.62077006,19:00:53 09/07/20,907
999,XMR,22,38.77927297,7.9%,3.15483381,0.3%,2.74324393,19:02:39 09/07/20,909
1000,ETH,57,834.56495322,5.5%,16.96304075,0.1%,11.84921541,19:03:36 09/07/20,910
1001,STPT,4,2.75108753,-0.3%,1.42240949,1.6%,0.96875511,19:07:17 09/07/20,914
1002,COMP,16,16.32969899,5.3%,2.61707147,0.6%,2.43693959,19:08:59 09/07/20,915
1003,ONT,11,12.67621949,0.3%,2.44577446,0.4%,-0.69727614,19:20:22 09/07/20,927
1004,SXP,5,-18.30747024,-0.4%,8.71517191,0.3%,-1.86915253,19:20:31 09/07/20,927
1005,XMR,22,38.34184919,7.5%,3.73981826,0.4%,-0.43742378,19:22:39 09/07/20,929
1006,ETH,59,860.61511782,5.5%,14.86335689,0.0%,10.39789507,19:23:37 09/07/20,930
1007,XMR,22,38.19384673,7.2%,3.7109698,0.4%,-0.14800246,19:23:40 09/07/20,930
1008,DASH,22,-77.12708427,-62.7%,5.8403403,0.8%,-3.89882694,19:25:52 09/07/20,932
1009,COMP,17,17.70477499,5.7%,1.80394444,0.4%,1.375076,19:26:00 09/07/20,932
1010,KNC,19,15.07320293,6.0%,3.72906257,0.5%,0.52228413,19:28:15 09/07/20,935
1011,IDEX,14,9.05350996,12.3%,1.33623292,0.8%,0.0713249,19:29:02 09/07/20,935
1012,ZEC,30,29.58121757,9.9%,3.44271024,0.4%,0.68230094,19:30:49 09/07/20,937
1013,REN,10,14.369629399999999,1.6%,3.81252812,0.3%,2.4128596,19:33:24 09/07/20,940
1014,STPT,5,3.10502289,-1.2%,1.80892559,1.8%,-0.28976047,19:35:18 09/07/20,942
1015,VIB,7,8.41802985,36.4%,3.47965369,7.1%,0.18360695,19:42:53 09/07/20,949
1016,VIB,8,9.22717077,43.3%,3.6679019999999998,6.9%,0.80914092,19:47:53 09/07/20,954
1017,CHR,41,30.345332399999997,11.1%,1.74966837,0.3%,1.66520279,19:49:24 09/07/20,956
1018,SC,7,54.64684037,24.2%,26.47335427,10.2%,24.40248835,19:49:30 09/07/20,956
1019,BCH,32,157.46129855,15.8%,4.87107172,0.3%,2.72925344,19:49:47 09/07/20,956
1020,TRB,16,-8.10728972,-2.9%,3.61352714,0.4%,2.76025836,19:57:51 09/07/20,964
1021,COS,5,8.35991553,17.4%,2.80401854,4.2%,2.7163787,19:59:41 09/07/20,966
1022,SC,8,56.00694098,24.7%,1.36010061,0.5%,1.36010061,20:02:30 09/07/20,969
1023,THETA,8,0.82280969,0.3%,1.1880776000000002,0.3%,1.16688418,20:02:44 09/07/20,969
1024,XTZ,6,-3.41117887,-1.7%,5.00149617,0.4%,4.02492703,20:04:35 09/07/20,971
1025,COS,6,8.78289139,14.0%,1.12998061,1.5%,0.75745447,20:04:41 09/07/20,971
1026,COS,7,9.3338787,15.6%,1.13379419,1.5%,0.55098731,20:05:40 09/07/20,972
1027,ZEC,30,26.29026419,9.3%,5.46231568,0.6%,-3.29095338,20:09:45 09/07/20,976
1028,VIB,9,12.03115042,48.2%,2.82040435,4.9%,2.80397965,20:09:51 09/07/20,976
1029,ETH,61,886.21577123,5.7%,15.62953713,0.0%,14.22157855,20:10:36 09/07/20,977
1030,VIB,10,12.70009489,49.5%,0.77339793,1.3%,0.66894447,20:10:53 09/07/20,977
1031,MATIC,16,17.03539593,9.6%,1.05061399,0.3%,0.36315307,20:12:59 09/07/20,979
1032,IDEX,16,11.2890145,14.2%,1.42091807,0.8%,1.19095823,20:13:02 09/07/20,979
1033,OGN,3,1.0371423,-3.9%,1.7440527,0.7%,-0.09355796,20:14:37 09/07/20,981
1034,THETA,9,0.86362176,1.4%,4.28809921,1.2%,0.04081207,20:14:41 09/07/20,981
1035,IDEX,17,11.84883483,14.9%,1.26470435,0.7%,0.55982033,20:15:00 09/07/20,981
1036,STPT,6,3.92143382,0.0%,1.40447279,1.2%,0.81641093,20:29:18 09/07/20,996
1037,BAL,13,9.91966381,7.6%,0.8665004999999999,0.4%,0.70016378,20:29:44 09/07/20,996
1038,BEAM,1,1.13258424,2.8%,1.92155936,2.8%,1.13258424,20:30:02 09/07/20,996
1039,BAL,14,10.83530433,8.0%,0.99408766,0.5%,0.91564052,20:30:43 09/07/20,997
1040,IOST,44,182.95978149,39.7%,3.48670327,0.4%,2.60559581,20:32:29 09/07/20,999
1041,XMR,24,41.99518925,7.9%,3.80146374,0.4%,3.76657574,20:34:39 09/07/20,1001
1042,ETH,62,903.28160728,5.8%,21.44395557,0.1%,17.06583605,20:36:36 09/07/20,1003
1043,ANKR,23,69.000345,18.5%,3.22115858,0.5%,3.19167578,20:37:24 09/07/20,1004
1044,ANKR,24,77.41761663,20.1%,10.06588283,1.6%,8.41727163,20:39:25 09/07/20,1006
1045,ZEC,30,21.59563704,8.3%,5.69553914,0.6%,-3.32429624,20:41:46 09/07/20,1008
1046,KNC,20,15.26442661,6.2%,4.69108398,0.7%,1.42763116,20:44:16 09/07/20,1011
1047,ZEC,31,24.83013542,8.8%,4.93936366,0.5%,3.23449838,20:47:46 09/07/20,1014
1048,XMR,25,42.999708,8.3%,4.15387263,0.4%,1.00451875,20:56:40 09/07/20,1023
1049,AMB,5,5.58619727,7.8%,1.18346041,1.2%,1.18184541,20:57:16 09/07/20,1024
1050,ADA,8,-1.51935822,0.8%,7.70685086,0.3%,6.39993006,21:02:49 09/07/20,1029
1051,ENG,4,4.68136719,4.6%,2.17024851,1.3%,0.41981001,21:21:38 09/07/20,1048
1052,ETC,5,3.21286901,5.3%,1.85753332,0.9%,-0.43054028,21:21:52 09/07/20,1048
1053,ENG,5,6.02666376,6.7%,3.47859479,2.0%,1.34529657,21:22:36 09/07/20,1049
1054,ENG,6,6.302957,7.3%,1.1335141000000002,0.6%,0.27629324,21:24:38 09/07/20,1051
1055,ENG,7,7.3437594,8.1%,1.43228062,0.8%,1.0408024,21:34:37 09/07/20,1061
1056,DASH,23,-90.16021257,-67.0%,3.74553078,0.5%,-1.66925676,21:34:53 09/07/20,1061
1057,DASH,24,-89.78828811,-67.0%,2.70784439,0.3%,-0.81050195,21:36:51 09/07/20,1063
1058,OGN,4,1.79299861,-3.5%,1.01381817,0.4%,0.75585631,21:41:38 09/07/20,1068
1059,XLM,22,28.70536463,10.6%,1.83008912,0.3%,-0.22003738,21:56:48 09/07/20,1083
1060,FTM,8,15.96115359,5.3%,10.74606575,1.1%,8.99963789,21:58:50 09/07/20,1085
1061,NEO,34,38.36893082,6.6%,2.53427082,0.3%,1.87127112,21:59:34 09/07/20,1086
1062,QTUM,18,17.91186593,6.0%,3.88622063,0.6%,2.90076785,22:01:32 09/07/20,1088
1063,LTC,19,9.29729246,4.3%,4.43396728,0.4%,2.27444522,22:01:38 09/07/20,1088
1064,EOS,8,-21.35594073,-3.5%,12.08902736,0.5%,0.7596946,22:01:39 09/07/20,1088
1065,DASH,24,-92.74190564,-67.6%,5.06151619,0.6%,-2.95361753,22:01:53 09/07/20,1088
1066,XTZ,6,-9.34898476,-2.7%,7.05855132,0.5%,-5.6122257000000015,22:06:33 09/07/20,1093
1067,DUSK,3,2.90415321,4.9%,1.39179523,1.8%,1.28696641,22:08:17 09/07/20,1095
1068,XMR,28,47.25336891,9.5%,3.48058868,0.3%,1.34597242,22:09:39 09/07/20,1096
1069,XLM,23,30.43328343,11.0%,2.72653702,0.5%,1.7279188,22:09:48 09/07/20,1096
1070,COMP,18,18.10126474,5.6%,3.52193476,0.7%,2.76479526,22:10:00 09/07/20,1096
1071,XLM,24,31.06602723,11.6%,3.1321827,0.5%,0.6327438,22:11:48 09/07/20,1098
1072,XTZ,7,-7.50573139,-2.0%,10.07452909,0.7%,1.84325337,22:19:34 09/07/20,1106
1073,LUNA,2,2.32567675,2.5%,1.22073101,0.9%,1.19920573,22:21:44 09/07/20,1108
1074,AE,1,0.68756497,0.8%,0.79637665,0.8%,0.68756497,22:23:28 09/07/20,1110
1075,STX,11,10.90521527,4.6%,2.93837954,1.1%,1.73329616,22:28:22 09/07/20,1115
1076,ZEC,32,27.7455882,9.1%,3.21160506,0.3%,2.91545278,22:30:47 09/07/20,1117
1077,DOCK,10,7.459915299999999,6.1%,1.2270162,0.5%,1.22138594,22:30:57 09/07/20,1117
1078,WAVES,17,1.71768755,-3.2%,1.4336159,0.3%,0.01330286,22:31:16 09/07/20,1118
1079,XRP,5,0.8230184000000001,1.4%,15.49097885,0.6%,-6.51273559,22:31:20 09/07/20,1118
1080,NEO,35,39.4295446,7.2%,4.40037,0.5%,1.06061378,22:31:34 09/07/20,1118
1081,LTC,19,0.34439755,3.3%,11.90721187,0.9%,-8.95289491,22:31:38 09/07/20,1118
1082,EOS,8,-27.43126718,-4.0%,10.66455583,0.5%,-6.07532645,22:31:38 09/07/20,1118
1083,TROY,7,11.47608276,7.1%,2.29648825,1.6%,2.29648825,22:35:36 09/07/20,1122
1084,ENG,7,5.44913287,6.3%,3.58042229,1.8%,-1.89462653,22:35:37 09/07/20,1122
1085,ENG,8,6.063506299999999,6.7%,0.81349903,0.4%,0.61437343,22:41:38 09/07/20,1128
1086,ENG,10,8.32234633,8.5%,1.95658847,0.9%,1.45533515,22:43:38 09/07/20,1130
