,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
815,OMG,72,15.95112226,51.3%,3.66302298,0.5%,0.70284868,20:47:50 05/14/20,1336
816,OMG,73,16.23926713,51.8%,3.96561125,0.5%,0.28814487,20:48:49 05/14/20,1337
817,OMG,74,15.82181507,51.9%,2.42178675,0.3%,-0.67889507,20:53:49 05/14/20,1342
818,ZIL,17,51.54289981,4.6%,20.73145296,1.1%,-5.260843,21:05:27 05/14/20,1354
819,INS,35,68.1833496,54.2%,1.07507007,0.6%,1.07507007,21:05:54 05/14/20,1354
820,ZIL,18,56.95967563,5.0%,8.27557828,0.5%,5.41677582,21:07:27 05/14/20,1356
821,INS,37,72.10237436,56.3%,1.56926204,0.9%,1.56926204,21:08:51 05/14/20,1357
822,ZIL,19,59.66830815,5.3%,5.83367398,0.3%,2.70863252,21:10:27 05/14/20,1359
823,INS,38,73.14920336,56.9%,1.053171,0.6%,1.046829,21:10:54 05/14/20,1359
824,INS,40,76.52868938,58.7%,1.17695745,0.6%,1.17695745,21:12:49 05/14/20,1361
825,IOTA,19,4.29651396,29.0%,1.48991786,0.3%,0.78314198,21:13:17 05/14/20,1362
826,OMG,75,17.43845223,52.3%,3.2980674,0.4%,1.61663716,21:18:47 05/14/20,1367
827,ARN,19,17.30376542,50.9%,1.70416534,0.9%,0.12820728,21:22:26 05/14/20,1371
828,FTM,20,17.13265771,11.1%,1.01594005,0.4%,0.93147749,21:23:22 05/14/20,1372
829,NANO,5,2.89451255,-0.4%,4.5235209,1.4%,-0.6719285,21:32:42 05/14/20,1381
830,ATOM,26,17.98963376,3.2%,1.16791625,0.3%,0.47826801,21:37:44 05/14/20,1386
831,ZRX,8,4.07501189,-1.7%,6.16537574,0.5%,-2.51392826,21:38:26 05/14/20,1387
832,ATOM,27,18.71513306,3.9%,2.48049564,0.7%,0.7254993000000001,21:38:44 05/14/20,1387
833,OMG,75,16.32659855,52.0%,2.77019998,0.3%,-1.11185368,21:42:51 05/14/20,1391
834,DUSK,3,4.05264469,16.1%,1.57703769,3.7%,0.85433657,21:55:39 05/14/20,1404
835,ZEC,40,40.31408862,23.4%,1.73148507,0.4%,1.48954365,22:02:44 05/14/20,1411
836,INS,42,80.53017632,60.7%,2.24109168,1.2%,2.2385472,22:19:54 05/14/20,1428
837,INS,43,81.47921832,61.2%,0.949042,0.5%,0.949042,22:20:51 05/14/20,1429
838,LTO,20,21.67804774,24.1%,1.04044785,0.3%,0.57113155,22:24:17 05/14/20,1433
839,BCH,20,6.87084177,-1.2%,6.03582016,0.3%,-1.84314308,22:32:47 05/14/20,1441
840,OMG,77,16.88235251,52.4%,5.22444895,0.6%,-1.10417613,22:34:45 05/14/20,1443
841,EOS,29,10.82946966,6.4%,4.01952805,0.4%,3.90467707,22:35:34 05/14/20,1444
842,OMG,78,19.15382094,53.2%,6.25119143,0.7%,2.27146843,22:35:47 05/14/20,1444
843,OMG,79,21.04650547,53.5%,2.73273169,0.3%,1.89268453,22:39:48 05/14/20,1448
844,LEND,14,11.22546161,5.4%,2.02867508,0.5%,2.00047964,22:39:51 05/14/20,1448
845,CELR,14,20.33699012,48.8%,3.80924232,3.6%,3.64922088,22:56:26 05/14/20,1465
846,IOTA,20,5.76839274,29.3%,1.54228966,0.3%,1.47187878,22:57:16 05/14/20,1466
847,ENJ,1,1.39353242,0.3%,1.40384186,0.3%,1.39353242,23:06:22 05/14/20,1
848,ZIL,2,1.71915847,0.0%,14.42778137,1.4%,7.99268527,23:09:27 05/14/20,4
849,ONE,1,2.27083033,3.0%,2.41519577,3.0%,2.27083033,23:11:18 05/14/20,6
850,ZIL,3,6.45990628,0.8%,7.93453229,0.8%,4.74074781,23:11:26 05/14/20,6
851,SNT,1,0.24272664,1.5%,2.2453548,1.5%,0.24272664,23:14:24 05/14/20,9
852,ARN,1,1.23614147,0.9%,1.56720381,0.9%,1.23614147,23:16:50 05/14/20,11
853,ZIL,3,1.43928798,-0.2%,5.82182227,0.6%,-2.34974029,23:17:28 05/14/20,12
854,ZIL,4,4.43604488,0.1%,3.173512,0.3%,2.9967569,23:19:28 05/14/20,14
855,RLC,0,-1.01102407,-3.1%,2.95152783,3.1%,-1.01102407,23:21:21 05/14/20,16
856,RLC,1,-1.06222288,-5.1%,1.23549377,1.2%,1.07461775,23:31:21 05/14/20,26
857,WRX,1,0.75668725,0.6%,1.19648767,0.6%,0.75668725,23:34:25 05/14/20,29
858,ARPA,2,3.43593624,8.6%,2.94005487,5.2%,2.15650907,23:34:27 05/14/20,29
859,ARPA,4,7.75294417,16.3%,2.32712721,3.8%,2.20240377,23:36:28 05/14/20,31
860,FTM,1,2.04330724,2.9%,4.07316134,2.9%,2.04330724,23:36:50 05/14/20,31
861,ARPA,6,11.67364401,25.1%,1.2893747,1.9%,0.44228738,23:38:27 05/14/20,33
862,BCH,1,2.86977595,0.9%,8.74314249,0.9%,2.86977595,23:39:26 05/14/20,34
863,ARPA,7,13.38290886,28.3%,2.23619461,3.2%,1.70926485,23:39:28 05/14/20,34
864,ARPA,9,15.23337384,32.2%,1.56658449,2.1%,1.29309813,23:41:29 05/14/20,36
865,NANO,1,1.0137636,0.9%,1.0137636,0.9%,1.0137636,23:43:21 05/14/20,38
866,ARPA,10,15.62976423,24.4%,7.09674745,9.3%,-0.35401393,23:43:28 05/14/20,38
867,ARPA,11,16.47825693,27.4%,2.53507676,3.1%,0.8484927,23:44:29 05/14/20,39
868,ARPA,13,17.83459204,36.3%,4.09123904,4.6%,0.81181052,23:46:30 05/14/20,41
869,ARPA,14,19.65799166,39.6%,3.04032688,3.3%,1.82339962,23:47:29 05/14/20,42
870,ARPA,15,21.26809418,38.8%,5.71573212,5.6%,-0.8334103,23:49:28 05/14/20,44
871,ARPA,17,21.47107846,41.3%,1.22325236,1.1%,0.1945242,23:51:27 05/14/20,46
872,ARPA,19,25.36832772,46.2%,4.33110502,3.9%,3.00092678,23:54:29 05/14/20,49
873,LTO,3,2.10949809,1.4%,0.83473805,0.4%,0.76058375,23:54:38 05/14/20,49
874,XRP,1,-2.12435097,-0.1%,4.08319479,0.5%,-2.64116317,23:54:40 05/14/20,49
875,LTO,5,4.97147623,3.4%,2.04465239,1.0%,1.35857227,23:56:38 05/14/20,51
876,LTO,6,6.87834141,4.9%,3.23786618,1.5%,1.90686518,23:58:37 05/14/20,53
877,OST,1,0.97280369,5.3%,0.97280369,5.3%,0.97280369,23:58:43 05/14/20,53
