,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1090,MANA,4,2.22253552,-0.9%,0.9925736999999999,0.3%,0.98503952,13:44:03 08/31/20,831
1091,VET,45,134.91850152,24.8%,12.02088777,1.1%,0.03278463,13:45:39 08/31/20,833
1092,BTS,60,47.34127005,60.4%,2.02019916,0.4%,0.63118748,13:46:19 08/31/20,834
1093,TCT,31,114.75039207,14.7%,4.510725099999998,0.3%,3.10946958,13:46:24 08/31/20,834
1094,LTC,4,7.06739391,0.9%,6.04644832,0.3%,-2.71449074,13:46:50 08/31/20,834
1095,TCT,31,112.95540614,14.3%,5.39343707,0.4%,-1.79498593,13:48:25 08/31/20,836
1096,XMR,16,35.98228756,7.3%,6.06754578,0.7%,0.12850466,13:48:31 08/31/20,836
1097,DOT,1,-8.96468234,-0.2%,23.44101959,0.7%,13.75209551,13:50:15 08/31/20,838
1098,ONT,10,-14.63432262,-7.6%,4.03628131,0.5%,-0.95186491,13:50:26 08/31/20,838
1099,WAVES,35,37.79157703,10.4%,4.52631616,0.6%,2.95947638,13:51:26 08/31/20,839
1100,ADX,13,15.4156441,24.2%,2.7574791000000003,2.2%,-0.66741252,13:51:30 08/31/20,839
1101,DOT,2,-9.71472314,-0.3%,16.44993911,0.5%,-1.34950251,13:53:15 08/31/20,841
1102,RVN,9,12.65741443,6.2%,3.57123302,1.3%,2.80143614,13:53:18 08/31/20,841
1103,TCT,33,122.09117621,15.2%,7.56114291,0.5%,4.64936919,13:53:25 08/31/20,841
1104,ATOM,9,7.59050182,0.8%,3.75291937,0.4%,3.07450017,13:55:16 08/31/20,843
1105,TCT,35,129.95145429,16.3%,6.81593128,0.4%,0.70698424,13:55:25 08/31/20,843
1106,SC,18,90.87509249,19.5%,7.86927877,1.4%,6.71859003,13:55:29 08/31/20,843
1107,COTI,16,8.26239842,0.0%,7.94326764,0.7%,0.96975182,13:55:31 08/31/20,843
1108,MBL,1,0.70770558,4.5%,0.70770558,4.5%,0.70770558,13:55:36 08/31/20,843
1109,MATIC,10,10.07440362,0.8%,11.38563502,2.0%,-3.80900106,13:55:48 08/31/20,843
1110,ATOM,10,9.66361287,1.3%,4.30189885,0.5%,2.07311105,13:56:15 08/31/20,844
1111,TCT,35,129.85768463,15.6%,11.54864244,0.7%,-0.09376966,13:56:24 08/31/20,844
1112,MBL,2,1.94965554,12.1%,1.24194996,7.6%,1.24194996,13:56:36 08/31/20,844
1113,SNX,11,2.78767266,0.4%,2.16125138,0.3%,0.77203722,13:56:42 08/31/20,844
1114,DOT,3,-1.76984319,0.0%,11.38253855,0.3%,7.94487995,13:58:15 08/31/20,846
1115,ATOM,10,7.87554474,0.4%,7.83994075,0.8%,-1.78806813,13:58:16 08/31/20,846
1116,TCT,36,136.59351816,16.0%,11.55832583,0.7%,10.14333885,13:58:25 08/31/20,846
1117,TCT,38,157.24562693,18.1%,16.45984324,1.0%,11.16638372,14:00:26 08/31/20,848
1118,TCT,39,158.89257764,18.8%,10.90696067,0.7%,1.64695071,14:01:27 08/31/20,849
1119,STX,6,4.76023061,5.9%,0.92403247,0.7%,0.76713171,14:01:59 08/31/20,849
1120,DOT,5,3.17868629,0.4%,11.7371246,0.3%,3.24757842,14:03:15 08/31/20,851
1121,TCT,40,158.68390107,19.1%,10.45179802,0.6%,-2.20306064,14:03:26 08/31/20,851
1122,KAVA,1,-0.37477311,-1.6%,3.56177807,0.8%,-0.39171293,14:04:06 08/31/20,851
1123,SXP,6,25.183583600000002,3.2%,29.44829764,0.8%,2.13744174,14:05:19 08/31/20,853
1124,TCT,40,153.97031124,18.2%,7.738447200000001,0.5%,-1.31400506,14:05:26 08/31/20,853
1125,COTI,16,5.60841051,-0.3%,4.12524277,0.3%,-2.65398791,14:05:33 08/31/20,853
1126,MBL,3,2.88956888,17.1%,0.93991334,5.1%,0.93991334,14:05:39 08/31/20,853
1127,IOST,25,67.59384785,28.7%,2.48602191,0.8%,2.48222161,14:05:40 08/31/20,853
1128,EOS,9,11.15925978,-2.9%,3.530477,0.3%,-1.45498672,14:05:59 08/31/20,853
1129,ELF,15,12.15242941,27.3%,2.21011471,1.4%,0.01388825,14:06:02 08/31/20,853
1130,IDEX,1,0.01072429,-1.1%,1.2347229,0.9%,1.2098950000000002,14:06:03 08/31/20,853
1131,SXP,7,29.84613475,3.7%,16.56267271,0.5%,4.66255115,14:06:19 08/31/20,854
1132,COS,8,8.21631403,12.0%,1.92427724,2.2%,1.02706988,14:06:27 08/31/20,854
1133,FTT,16,31.64728034,13.8%,1.44711777,0.5%,1.41012615,14:06:36 08/31/20,854
1134,MATIC,11,13.98747653,1.8%,5.21282363,0.9%,3.91307291,14:06:48 08/31/20,854
1135,COMP,6,10.20774089,1.6%,2.8158187999999997,0.3%,0.92013572,14:06:49 08/31/20,854
1136,EOS,9,10.13342664,-3.3%,3.93646822,0.4%,-1.02583314,14:06:56 08/31/20,854
1137,CELR,8,8.13008082,3.9%,1.39011864,0.4%,1.39011864,14:07:00 08/31/20,854
1138,SXP,7,22.18368022,2.5%,14.38829328,0.4%,-0.17703352,14:08:19 08/31/20,856
1139,TCT,40,148.47950882,17.7%,7.59888772,0.5%,-5.49080242,14:08:26 08/31/20,856
1140,CELR,8,8.07674314,2.7%,1.92027374,0.6%,-0.02666884,14:08:58 08/31/20,856
1141,BAND,9,15.72375065,0.4%,5.52587979,0.4%,2.93438635,14:10:35 08/31/20,858
1142,SYS,6,4.40131445,5.8%,1.15320002,0.9%,0.93328994,14:10:37 08/31/20,858
1143,CMT,30,31.12940948,26.4%,1.41598232,0.4%,0.10291888,14:11:18 08/31/20,859
1144,SXP,8,30.71548664,3.0%,16.93353588,0.5%,8.53180642,14:11:20 08/31/20,859
1145,BTS,61,51.93298827,62.9%,12.4811788,2.6%,4.59171822,14:11:21 08/31/20,859
1146,WAVES,37,32.730936699999994,9.7%,3.66534937,0.5%,2.66821769,14:11:27 08/31/20,859
1147,DCR,5,4.6968051,12.1%,0.97133011,1.2%,0.97133011,14:11:37 08/31/20,859
1148,XTZ,15,7.11531239,0.3%,6.76657692,0.7%,1.23388648,14:11:47 08/31/20,859
1149,COMP,7,10.89263893,1.9%,3.0953312000000004,0.3%,0.68489804,14:11:52 08/31/20,859
1150,WAVES,38,34.85566683,9.7%,3.69698615,0.5%,-0.16452785,14:13:26 08/31/20,861
1151,BAND,10,17.80722584,0.7%,4.4475804000000005,0.3%,-1.13582812,14:13:35 08/31/20,861
1152,RSR,37,43.15584359,17.4%,2.73935681,0.4%,1.03199995,14:15:40 08/31/20,863
1153,EOS,10,10.49317625,-2.9%,4.90236931,0.5%,0.35974961,14:15:53 08/31/20,863
1154,COS,12,14.12391227,19.7%,0.80181265,0.8%,0.80181265,14:18:28 08/31/20,866
1155,BCH,11,6.89490738,2.4%,6.19351663,0.7%,-4.21859529,14:18:29 08/31/20,866
1156,VET,46,136.06037509,25.0%,6.27662768,0.6%,2.59818432,14:18:40 08/31/20,866
1157,RSR,39,46.56848053,18.4%,4.32924461,0.6%,2.46867325,14:18:43 08/31/20,866
1158,TCT,43,159.35138024,19.9%,18.32213436,1.1%,8.1435885,14:20:26 08/31/20,868
1159,OGN,9,7.87105231,5.2%,1.28892559,0.5%,0.49855411,14:20:44 08/31/20,868
1160,ENG,9,10.73131223,8.4%,0.72937515,0.4%,0.70188517,14:21:26 08/31/20,869
1161,TCT,43,157.67480972,18.8%,19.57435652,1.1%,-1.67657052,14:21:26 08/31/20,869
1162,COS,13,15.80082429,21.6%,1.81795478,1.8%,1.67691202,14:21:28 08/31/20,869
1163,MBL,4,4.39041133,23.8%,1.50084245,6.7%,1.50084245,14:21:37 08/31/20,869
1164,IOST,26,74.80778635,30.9%,7.21459486,2.2%,7.2139384999999985,14:21:38 08/31/20,869
1165,TCT,44,150.40140165,18.8%,26.04712537,1.5%,-9.19911593,14:23:26 08/31/20,871
1166,IOTX,13,16.99725335,7.8%,1.7990529999999998,0.4%,0.416911,14:23:41 08/31/20,871
1167,VITE,5,6.89488755,9.3%,0.99861783,1.2%,0.98939031,14:25:22 08/31/20,873
1168,TCT,45,144.14940447,18.5%,11.99332036,0.7%,1.23524808,14:25:25 08/31/20,873
1169,IOTX,15,23.17409715,9.8%,1.45992502,0.3%,1.45570834,14:25:39 08/31/20,873
1170,VITE,6,7.48405234,11.3%,1.62817725,2.0%,0.58916479,14:26:21 08/31/20,874
1171,TCT,46,147.36018141,19.9%,24.37885964,1.3%,3.21077694,14:26:26 08/31/20,874
1172,IOTX,16,24.57145281,10.1%,1.39903254,0.3%,1.39735566,14:26:39 08/31/20,874
1173,ADA,8,6.66408052,1.7%,4.68578514,0.3%,0.46432559999999995,14:26:54 08/31/20,874
1174,DOT,5,-6.54021044,0.1%,13.70138331,0.4%,-9.71889673,14:28:15 08/31/20,876
1175,TCT,48,164.96770387,21.8%,18.5470903,1.0%,5.7950781,14:28:26 08/31/20,876
1176,YFI,13,252.39057764,2.1%,25.71013943,0.1%,10.28358299,14:28:29 08/31/20,876
1177,LSK,9,7.68724138,7.9%,1.27642764,0.6%,1.11617016,14:28:38 08/31/20,876
1178,IOTX,16,21.63854645,8.3%,8.0548522,1.7%,-2.93290636,14:28:39 08/31/20,876
1179,STPT,13,15.56132303,21.0%,0.70447784,0.4%,0.70447784,14:28:50 08/31/20,876
1180,TCT,49,167.99464959,22.3%,8.50765856,0.4%,3.02694572,14:30:26 08/31/20,878
1181,COS,15,19.3301285,25.1%,1.6533006999999995,1.6%,1.63828166,14:30:28 08/31/20,878
1182,TROY,3,10.26704725,5.9%,4.33867828,2.1%,3.26480748,14:30:35 08/31/20,878
1183,VET,47,138.12593458,25.5%,5.41139259,0.5%,2.06555949,14:30:40 08/31/20,878
1184,TCT,50,169.06779388,22.9%,11.44251991,0.6%,1.07314429,14:31:25 08/31/20,879
1185,RSR,39,42.10795126,17.4%,7.48917821,1.0%,-4.46052927,14:31:43 08/31/20,879
1186,ICX,6,2.20565847,-2.3%,2.04764982,0.5%,-0.54134232,14:31:59 08/31/20,879
1187,VITE,7,8.59420306,12.6%,1.13478552,1.3%,1.11015072,14:33:20 08/31/20,881
1188,DOGE,5,5.3771767,0.9%,1.27125942,1.4%,1.26793626,14:33:22 08/31/20,881
1189,TCT,51,170.46178093,23.2%,9.55486378,0.5%,-3.12115974,14:33:24 08/31/20,881
1190,WAVES,40,37.70275431,10.3%,3.96665632,0.5%,1.33707322,14:33:24 08/31/20,881
1191,IOST,29,111.36048784,42.2%,21.50668163,6.0%,18.55162771,14:33:36 08/31/20,881
1192,CHZ,6,6.3529865,6.5%,3.69236625,2.4%,1.40861161,14:33:39 08/31/20,881
1193,RSR,40,45.64358524,17.6%,7.71696318,1.0%,4.36236624,14:33:41 08/31/20,881
1194,VITE,9,11.28402083,19.1%,3.92511115,4.5%,2.41328185,14:35:21 08/31/20,883
1195,TCT,52,176.46755334,25.3%,41.35021155,2.1%,6.00577241,14:35:25 08/31/20,883
1196,RSR,41,50.83191541,18.3%,5.58197479,0.7%,-1.45271601,14:35:42 08/31/20,883
1197,SXP,10,42.52476728,3.9%,11.70075336,0.3%,-0.99264536,14:37:19 08/31/20,885
1198,VITE,10,11.78804829,20.9%,1.71916796,1.8%,0.50402746,14:37:22 08/31/20,885
1199,TCT,52,166.17624391,23.7%,12.08911519,0.6%,-1.02763411,14:37:26 08/31/20,885
1200,COTI,17,7.42373543,0.0%,4.27508074,0.3%,1.81532492,14:37:31 08/31/20,885
1201,WPR,5,6.79061368,20.0%,1.66111254,3.8%,1.65925998,14:37:39 08/31/20,885
1202,RSR,42,54.38234955,18.0%,6.82340368,0.8%,-0.39253509999999997,14:37:43 08/31/20,885
1203,MDT,2,1.21145898,8.9%,4.3989490999999985,7.3%,0.30775728,14:37:53 08/31/20,885
1204,TCT,52,164.86328168,22.9%,16.13097619,0.8%,-1.31296223,14:38:24 08/31/20,886
1205,ADX,14,15.51713451,25.6%,1.87608283,1.4%,0.10149041,14:38:29 08/31/20,886
1206,OMG,4,-15.89555988,-1.4%,6.671507400000001,0.3%,-4.58030416,14:38:30 08/31/20,886
1207,NAV,3,1.63872774,6.1%,1.91098616,3.8%,-0.04987868,14:38:34 08/31/20,886
1208,RSR,42,54.25313173,17.6%,4.05940604,0.5%,-0.12921782,14:38:41 08/31/20,886
1209,MDT,3,2.0302642,12.2%,2.13561658,3.3%,0.81880522,14:38:50 08/31/20,886
1210,TCT,54,176.39415189,24.6%,12.23703738,0.6%,2.53069336,14:40:24 08/31/20,888
1211,TCT,56,181.30634425,26.3%,19.77966783,0.9%,0.25520341,14:42:24 08/31/20,890
1212,OGN,9,7.38901308,4.3%,2.12213653,0.8%,-0.48203923,14:42:43 08/31/20,890
1213,MDT,4,4.09802944,17.5%,3.62259602,5.3%,2.06776524,14:42:51 08/31/20,890
1214,LEND,6,-4.496208900000001,-2.6%,4.21196358,0.3%,3.2160537999999996,14:43:16 08/31/20,891
1215,ETH,48,785.48058796,6.2%,15.49083968,0.1%,10.46877732,14:43:18 08/31/20,891
1216,TCT,57,182.63088969999998,27.3%,20.38132863,1.0%,1.32454545,14:43:25 08/31/20,891
1217,MDT,5,4.45777057,19.1%,1.10853745,1.5%,0.35974113,14:43:52 08/31/20,891
1218,TCT,59,188.47732563,29.5%,27.21322443,1.3%,2.75584557,14:45:24 08/31/20,893
1219,MDT,6,5.4086684,30.1%,8.18111615,11.1%,0.95089783,14:45:51 08/31/20,893
1220,TCT,59,174.24323949,26.7%,27.40099919,1.2%,-11.75107421,14:47:25 08/31/20,895
1221,MDT,8,6.69707724,38.4%,1.95167196,2.2%,0.64775348,14:47:52 08/31/20,895
1222,GO,22,46.858273,23.0%,2.34196927,0.7%,2.32430409,14:48:16 08/31/20,896
1223,VITE,12,13.10390594,23.4%,0.78258654,0.8%,0.69138234,14:48:21 08/31/20,896
1224,TCT,60,175.34656095,27.5%,18.56570632,0.8%,1.10332146,14:48:24 08/31/20,896
1225,WPR,6,7.79082632,22.2%,1.00021264,2.2%,1.00021264,14:48:36 08/31/20,896
1226,TCT,60,172.86276569,26.3%,9.06269174,0.4%,-1.01075926,14:50:25 08/31/20,898
1227,WPR,8,14.750359699999999,47.6%,4.86340126,9.0%,0.29784844,14:50:36 08/31/20,898
1228,CDT,2,4.32587709,32.9%,0.707392,2.1%,0.707392,14:50:51 08/31/20,898
1229,MDT,9,7.22355191,39.6%,1.11525365,1.2%,0.52647467,14:50:52 08/31/20,898
1230,MITH,1,0.8899443000000001,3.8%,1.6011343999999998,3.8%,0.8899443000000001,14:51:01 08/31/20,898
1231,ETH,49,800.45700896,6.3%,17.82169104,0.1%,14.976420999999998,14:52:18 08/31/20,900
1232,TCT,60,160.8928657,24.5%,17.72582005,0.8%,-9.07712439,14:52:24 08/31/20,900
1233,WPR,9,15.54734873,49.1%,0.89740731,1.5%,0.79698903,14:52:36 08/31/20,900
1234,MITH,2,1.54222055,3.8%,1.67871925,3.7%,-0.23766805,14:53:02 08/31/20,900
1235,TCT,61,162.56324012,25.0%,12.66245312,0.5%,1.67037442,14:53:24 08/31/20,901
1236,DLT,3,2.96228597,14.0%,0.89128725,2.1%,0.88997757,14:53:35 08/31/20,901
1237,OGN,10,7.79769339,5.0%,1.60712075,0.6%,0.40868031,14:53:43 08/31/20,901
1238,MDT,10,8.80141983,42.9%,3.01662044,3.3%,1.57786792,14:53:53 08/31/20,901
1239,MITH,3,1.89030635,7.8%,1.8705996,4.0%,0.34808579999999995,14:54:02 08/31/20,901
1240,GO,25,48.94281957,24.2%,1.47692754,0.4%,1.19197672,14:55:17 08/31/20,903
1241,TCT,62,177.26828182,25.9%,13.48236131,0.6%,-6.08272541,14:55:24 08/31/20,903
1242,QKC,3,9.44772546,13.2%,7.58630925,9.5%,7.47745301,14:55:29 08/31/20,903
1243,WPR,11,18.08154359,56.5%,2.02325862,3.2%,0.00291784,14:55:36 08/31/20,903
1244,XLM,4,2.62111035,-1.3%,3.07101956,0.4%,3.00642432,14:55:39 08/31/20,903
1245,TCT,64,178.46837151,27.1%,13.58219631,0.6%,1.07884167,14:57:24 08/31/20,905
1246,WPR,13,19.66869342,60.3%,0.8958075999999999,1.3%,0.81919316,14:57:36 08/31/20,905
1247,NMR,25,14.11317895,11.1%,1.22509513,0.3%,0.55221855,14:57:57 08/31/20,905
1248,TCT,64,174.32275727,26.8%,7.63243576,0.3%,-4.14561424,14:58:24 08/31/20,906
1249,COS,16,20.45977071,26.2%,1.25521519,1.1%,1.12964221,14:58:26 08/31/20,906
1250,NEO,7,5.48316825,0.6%,6.33338693,0.3%,-4.29879145,14:58:31 08/31/20,906
1251,WPR,14,20.68818014,62.4%,1.385018,2.0%,1.01948672,14:58:36 08/31/20,906
1252,MDT,11,13.86873973,49.0%,6.01418236,6.2%,5.0673199,14:58:51 08/31/20,906
1253,ELF,16,12.28520604,28.9%,2.73814345,1.6%,0.13277663,14:58:55 08/31/20,906
1254,GO,27,52.12135727,25.3%,1.90377598,0.6%,1.68343586,15:00:16 08/31/20,908
1255,TFUEL,9,11.49521295,6.1%,2.62671592,1.2%,2.62671592,15:00:34 08/31/20,908
1256,WPR,15,21.89243184,64.1%,1.2340903,1.8%,1.2042517,15:00:36 08/31/20,908
1257,MTH,3,1.72933751,12.7%,1.04073354,3.7%,0.83079494,15:00:46 08/31/20,908
1258,GO,29,53.20555397,26.2%,1.8171648999999999,0.5%,0.03610756,15:02:17 08/31/20,910
1259,TCT,65,179.47631748,25.7%,20.51119028,0.8%,-1.72412724,15:02:24 08/31/20,910
1260,MDT,12,19.22723722,56.3%,7.70263857,7.2%,5.35849749,15:02:50 08/31/20,910
1261,BTS,63,52.78485891,64.4%,4.72847723,0.9%,0.41038775,15:03:19 08/31/20,911
1262,TCT,66,188.93168545,26.5%,19.59452609,0.8%,9.45536797,15:03:24 08/31/20,911
1263,MDT,13,21.13834855,62.8%,7.42774047,6.5%,1.91111133,15:03:49 08/31/20,911
1264,TRX,13,51.35056382,5.5%,31.48271512,2.0%,16.35570186,15:03:55 08/31/20,911
1265,BTS,64,52.76779883,65.0%,2.81309036,0.5%,-0.62492682,15:05:19 08/31/20,913
1266,TCT,66,185.67089108,25.3%,15.29250018,0.6%,-1.27403416,15:05:24 08/31/20,913
1267,ONT,13,-5.99276984,-6.1%,4.08398216,0.5%,1.0952091999999998,15:05:25 08/31/20,913
1268,WPR,16,22.80844646,65.4%,0.95457938,1.3%,0.91601462,15:05:36 08/31/20,913
1269,MDT,15,22.83071241,68.7%,3.20914203,2.5%,0.81191915,15:05:49 08/31/20,913
1270,GAS,2,1.5116891000000001,0.7%,1.02252488,0.4%,0.59639742,15:07:18 08/31/20,915
1271,TCT,68,190.88402456,26.6%,10.80698935,0.4%,2.66438711,15:07:24 08/31/20,915
1272,TRX,16,86.90816826,10.4%,22.58912914,1.4%,21.56583664,15:07:55 08/31/20,915
1273,TCT,68,190.34738291,26.1%,14.73774391,0.6%,-0.53664165,15:08:24 08/31/20,916
1274,MDT,16,23.46485671,69.7%,1.27233182,0.9%,0.6341443,15:08:49 08/31/20,916
1275,TRX,16,83.60077183,9.8%,10.43355669,0.6%,-3.30739643,15:08:54 08/31/20,916
1276,TCT,69,204.24254139,26.7%,15.5954885,0.6%,13.89515848,15:10:24 08/31/20,918
1277,MDT,18,25.25116909,73.2%,1.84599844,1.3%,0.5528092,15:10:50 08/31/20,918
1278,MDT,20,32.69872055,79.9%,3.23881324,2.2%,2.11729856,15:12:50 08/31/20,920
1279,TRX,18,95.80673626,10.7%,7.52449198,0.4%,5.53865046,15:12:55 08/31/20,920
1280,TCT,71,208.14803512,27.6%,8.15822685,0.3%,0.30747925,15:13:24 08/31/20,921
1281,ONT,14,-4.57392767,-5.6%,4.43383957,0.5%,1.41884217,15:13:24 08/31/20,921
1282,OMG,5,-9.11089181,-1.1%,7.12901577,0.3%,6.78466807,15:13:30 08/31/20,921
1283,MDT,21,35.62868543,85.5%,8.37577888,5.6%,2.92996488,15:13:49 08/31/20,921
1284,TRX,19,102.30427538,11.2%,8.53586746,0.5%,6.49753912,15:13:54 08/31/20,921
1285,CHR,3,0.99417882,1.6%,2.22205986,1.0%,-0.17100068,15:15:16 08/31/20,923
1286,TCT,72,201.39393352,27.4%,12.40258524,0.5%,-8.84440388,15:15:24 08/31/20,923
1287,MDT,23,41.28316006,99.8%,11.13705446,6.5%,1.7876336,15:15:50 08/31/20,923
1288,TCT,74,218.72233819,28.9%,25.87484132,1.0%,6.02140358,15:17:25 08/31/20,925
1289,COS,19,24.11255264,30.4%,0.95202144,0.8%,0.83567892,15:17:26 08/31/20,925
1290,MDT,24,40.39595049,103.4%,8.98989349,4.6%,-3.02914447,15:17:49 08/31/20,925
1291,TRX,20,113.41218091,12.0%,14.02913259,0.8%,11.10790553,15:17:55 08/31/20,925
1292,TCT,75,218.98512499,29.1%,13.30902507,0.5%,0.82965865,15:19:25 08/31/20,927
1293,TROY,4,11.34506785,6.4%,1.0780206,0.5%,1.0780206,15:19:32 08/31/20,927
1294,WPR,17,24.05911793,67.2%,1.39867053,1.8%,1.25067147,15:19:37 08/31/20,927
1295,MDT,24,39.05655301,98.6%,5.37345846,2.6%,-1.29924,15:19:50 08/31/20,927
1296,TRX,21,119.66732442,12.5%,7.31462375,0.4%,6.25514351,15:19:55 08/31/20,927
1297,TCT,76,220.2258591,29.8%,19.55552549,0.7%,1.24073411,15:20:24 08/31/20,928
1298,MDT,24,37.54035555,94.9%,8.13165886,3.8%,-1.51619746,15:20:49 08/31/20,928
1299,TRX,21,116.65274358,12.0%,8.09086856,0.5%,-3.01458084,15:20:54 08/31/20,928
1300,TCT,77,215.39992933,29.7%,11.94909198,0.4%,4.4149879,15:22:24 08/31/20,930
1301,MDT,25,36.70746894,94.0%,7.16940595,3.1%,-2.26435147,15:22:49 08/31/20,930
1302,EOS,10,-12.15657288,-5.3%,27.01844409,2.4%,-22.64974913,15:22:51 08/31/20,930
1303,TRX,22,119.54420289,12.5%,9.43002359,0.5%,2.89145931,15:22:54 08/31/20,930
1304,WAVES,42,45.71949096,11.6%,3.08031268,0.4%,2.65088972,15:24:25 08/31/20,932
1305,ONT,15,-5.67073562,-5.8%,2.77930219,0.3%,0.31012207,15:24:25 08/31/20,932
1306,DOT,5,-33.76646326,-0.7%,32.70516842,0.8%,-27.22625282,15:25:16 08/31/20,933
1307,TCT,79,237.46027362,30.8%,16.61597584,0.6%,13.03884814,15:25:25 08/31/20,933
1308,WAVES,43,48.40126592,11.9%,2.83645044,0.3%,2.68177496,15:25:25 08/31/20,933
1309,MDT,25,32.19410239,89.3%,3.79203161,1.5%,-0.32979871,15:25:50 08/31/20,933
1310,MITH,4,5.89867488,17.0%,4.52704981,9.2%,4.00836853,15:25:59 08/31/20,933
1311,YFI,14,266.83345087,2.2%,40.86362331,0.2%,14.44287323,15:27:29 08/31/20,935
1312,MDT,26,32.17063818,88.7%,3.5114609,1.4%,-0.47050354,15:27:52 08/31/20,935
1313,TRX,23,130.08180902,12.8%,12.42361364,0.7%,12.20201426,15:27:57 08/31/20,935
1314,MITH,6,19.14161959,43.9%,5.0991222999999986,8.0%,4.29875326,15:28:01 08/31/20,935
1315,DOT,5,-41.78373209,-1.1%,12.82014829,0.3%,-8.01726883,15:29:15 08/31/20,937
1316,TCT,80,233.47789718,30.9%,19.18745261,0.7%,3.34285277,15:29:26 08/31/20,937
1317,JST,3,2.14976707,0.3%,1.38889807,0.4%,0.88422955,15:29:28 08/31/20,937
1318,YFI,15,277.80521883,2.4%,30.78743192,0.1%,10.97176796,15:29:30 08/31/20,937
1319,WTC,5,3.15529036,10.2%,3.38830577,3.1%,0.04185169,15:29:43 08/31/20,937
1320,MDT,26,30.987124800000004,87.2%,3.71819214,1.4%,-1.18351338,15:29:51 08/31/20,937
1321,TRX,24,138.35581431,13.5%,13.77279245,0.8%,8.27400529,15:29:56 08/31/20,937
1322,MITH,7,22.95894987,47.2%,3.04627858,4.1%,-0.48142298,15:30:00 08/31/20,937
1323,DOT,5,-57.50335666,-1.7%,26.02466187,0.6%,-15.71962457,15:30:15 08/31/20,938
1324,SAND,27,30.26228473,8.7%,4.73445,0.7%,-2.95577584,15:30:25 08/31/20,938
1325,TCT,81,239.65791544,31.4%,13.444003899999998,0.5%,6.18001826,15:30:26 08/31/20,938
1326,QKC,4,9.78084974,14.7%,1.45812428,1.6%,0.33312428,15:30:31 08/31/20,938
1327,MDT,26,29.98088601,85.9%,3.54132283,1.3%,-1.00623879,15:30:52 08/31/20,938
1328,TRX,25,139.86026839,14.0%,8.816655099999998,0.5%,1.50445408,15:30:57 08/31/20,938
1329,MITH,8,24.21562608,48.9%,1.29583097,1.7%,1.25667621,15:31:00 08/31/20,938
1330,DREP,1,5.00400625,7.9%,5.00400625,7.9%,5.00400625,15:32:24 08/31/20,940
1331,QKC,5,10.55239979,15.6%,0.77155005,0.8%,0.77155005,15:32:31 08/31/20,940
1332,MDT,26,29.37820591,85.1%,2.13897478,0.8%,-0.6026800999999999,15:32:51 08/31/20,940
1333,MITH,8,22.73338981,41.0%,2.82686728,3.4%,-0.97278886,15:33:00 08/31/20,940
1334,DOT,5,-68.37822068,-2.5%,16.06161506,0.4%,-6.45670302,15:34:15 08/31/20,942
1335,QKC,7,14.16710028,19.5%,1.75783166,1.8%,1.7374667000000001,15:34:31 08/31/20,942
1336,TRX,27,140.10636298,14.6%,9.48639126,0.5%,-5.5069602,15:34:56 08/31/20,942
1337,MITH,9,22.04705937,42.6%,4.37061376,5.0%,0.28645842,15:34:59 08/31/20,942
1338,MDT,26,27.54282375,83.9%,3.37907688,1.2%,-1.83538216,15:35:50 08/31/20,943
1339,TRX,27,139.86715711,14.2%,6.33384789,0.3%,-0.23920587,15:35:55 08/31/20,943
1340,MITH,10,22.98936641,43.7%,0.9694084000000001,1.1%,0.94230704,15:35:59 08/31/20,943
1341,MDT,28,28.84936702,86.1%,1.54003654,0.5%,0.15396902,15:37:52 08/31/20,945
1342,TRX,28,143.53466153,14.8%,10.23765926,0.6%,3.66750442,15:37:58 08/31/20,945
1343,STMX,3,5.23919096,21.1%,3.96736575,10.9%,2.35686925,15:39:19 08/31/20,947
1344,BZRX,23,42.55189207,3.5%,13.64193497,0.4%,3.17777263,15:39:21 08/31/20,947
1345,DREP,2,5.76254975,2.1%,5.01670225,7.2%,-0.17213925,15:39:23 08/31/20,947
1346,WAVES,44,53.11884217,12.3%,4.48729121,0.5%,-2.60984539,15:39:24 08/31/20,947
1347,YFI,16,268.33226519,2.1%,102.83003165,0.5%,-20.36676665,15:39:29 08/31/20,947
1348,TRX,28,140.88187675,13.4%,9.59986733,0.5%,-0.06297103,15:39:57 08/31/20,947
1349,TRX,28,140.43274259,13.0%,7.588778299999999,0.4%,-0.44913416,15:40:57 08/31/20,948
1350,ZEC,14,25.57576313,8.6%,3.0485312,0.7%,2.80355854,15:42:43 08/31/20,950
1351,TRX,30,152.81966673,14.2%,9.51588034,0.5%,8.09581968,15:42:57 08/31/20,950
1352,MDT,30,29.642424300000002,85.8%,1.5855763,0.5%,1.36217526,15:44:51 08/31/20,952
1353,TRX,31,150.25543626,15.1%,18.17160456,0.9%,-3.90969764,15:44:56 08/31/20,952
1354,TRX,31,147.32916703,14.2%,17.93161945,0.9%,-2.92626923,15:45:56 08/31/20,953
1355,ADX,16,17.39033093,28.2%,1.30114654,0.9%,1.22818294,15:47:29 08/31/20,955
1356,IOST,31,122.10584589,44.9%,2.00111481,0.5%,1.99888587,15:47:37 08/31/20,955
1357,TRX,31,146.21661966,13.4%,17.73290897,0.9%,-1.11254737,15:47:56 08/31/20,955
