,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
818,TFUEL,31,27.12275259,3.2%,20.16028827,0.3%,13.25339899,13:08:45 05/24/20,556
819,DUSK,5,5.17920944,13.2%,0.825463,1.3%,0.70751784,13:08:50 05/24/20,556
820,FUEL,31,99.756597,53.8%,1.18988821,0.4%,1.18818541,13:10:16 05/24/20,558
821,VIB,8,7.13725639,6.6%,1.66339332,0.9%,1.57811652,13:10:26 05/24/20,558
822,CELR,6,8.46283348,19.2%,3.19101615,4.0%,2.09515777,13:10:41 05/24/20,558
823,TFUEL,32,32.02014181,3.2%,32.30849629,0.5%,-7.26268789,13:10:43 05/24/20,558
824,COS,49,88.24540561,15.0%,5.95716963,0.3%,1.46094765,13:12:32 05/24/20,560
825,TFUEL,33,29.75774788,3.5%,23.06090409,0.4%,-12.29379821,13:12:43 05/24/20,560
826,FUEL,32,104.14722549,56.2%,7.87809547,2.3%,4.39062849,13:13:15 05/24/20,561
827,GAS,5,4.98850558,39.3%,5.78094026,12.4%,2.43704644,13:13:35 05/24/20,561
828,THETA,8,30.19853092,-0.1%,13.59609732,0.8%,8.00396164,13:13:39 05/24/20,561
829,DUSK,8,9.30488673,20.5%,1.03301166,1.5%,1.02241166,13:13:47 05/24/20,561
830,OMG,1,-16.55876678,-5.5%,5.02298434,0.3%,1.43953288,13:13:50 05/24/20,561
831,THETA,10,33.83687951,1.5%,8.52659563,0.5%,1.89951057,13:15:38 05/24/20,563
832,ARDR,4,1.722107,0.6%,3.79723445,1.2%,-1.65719673,13:15:47 05/24/20,563
833,FUEL,35,112.72127292,60.3%,8.667006800000001,2.4%,6.23893622,13:17:16 05/24/20,565
834,GAS,8,15.27695324,62.7%,5.78765139,9.6%,4.72076877,13:17:35 05/24/20,565
835,THETA,12,41.28155066,2.6%,12.77435053,0.8%,7.27917207,13:17:40 05/24/20,565
836,FUEL,36,118.96194795,62.7%,8.44064947,2.3%,6.24067503,13:18:15 05/24/20,566
837,WAVES,1,-1.80198967,-3.4%,3.79631581,2.4%,-2.36111191,13:18:37 05/24/20,566
838,GAS,9,14.01991882,57.8%,0.76219641,1.1%,0.74470017,13:20:37 05/24/20,568
839,FUEL,38,114.77995814,62.7%,10.54692673,2.7%,-6.36034047,13:22:15 05/24/20,570
840,ONE,4,15.89366738,14.3%,4.0821378,3.2%,4.0821378,13:22:27 05/24/20,570
841,THETA,15,47.17840709,4.6%,6.544469,0.4%,0.85963254,13:22:41 05/24/20,570
842,FUN,4,4.78929829,17.8%,1.79718009,4.7%,1.67901945,13:22:47 05/24/20,570
843,GTO,14,33.70014979,85.1%,2.09831857,2.6%,2.09809057,13:22:50 05/24/20,570
844,THETA,15,44.09239431,4.2%,6.86840222,0.4%,-3.08601278,13:23:42 05/24/20,571
845,FUN,4,4.16849404,12.0%,2.37314253,5.9%,-0.62080425,13:23:49 05/24/20,571
846,FUEL,40,118.61824981,64.8%,5.63594992,1.4%,3.34363666,13:25:16 05/24/20,573
847,DOCK,6,6.64250219,11.1%,0.74612409,0.8%,0.74612409,13:25:26 05/24/20,573
848,STPT,4,1.77827875,19.4%,1.81038346,4.1%,0.2513428,13:25:28 05/24/20,573
849,FUEL,40,115.23287642,62.5%,5.23836169,1.3%,-0.50319471,13:27:15 05/24/20,575
850,KAVA,4,3.72383538,1.9%,1.61127171,0.6%,1.61127171,13:27:18 05/24/20,575
851,BNB,5,-1.17137117,-0.8%,4.33919041,0.3%,4.06982507,13:27:28 05/24/20,575
852,TFUEL,33,-3.99419556,2.4%,19.29974286,0.3%,-4.32645948,13:27:44 05/24/20,575
853,FUEL,41,115.6213209,63.0%,2.04834586,0.5%,0.38844448,13:28:15 05/24/20,576
854,THETA,15,36.08536485,2.4%,9.6734978,0.6%,-2.27542626,13:28:41 05/24/20,576
855,XRP,9,6.49665883,0.3%,6.63004156,0.7%,-2.46319906,13:30:25 05/24/20,578
856,BNB,6,16.1551516,0.8%,22.40400529,1.5%,17.32652277,13:30:27 05/24/20,578
857,NKN,13,11.40245333,35.1%,1.05971699,1.5%,1.05971699,13:30:37 05/24/20,578
858,FUEL,41,113.47751764,62.1%,3.57350582,0.8%,-2.14380326,13:33:15 05/24/20,581
859,WAVES,3,1.63698171,-0.3%,2.15963792,1.3%,1.64049218,13:33:37 05/24/20,581
860,XZC,1,0.59173807,9.1%,3.75595045,9.1%,0.59173807,13:33:37 05/24/20,581
861,THETA,16,41.98729918,2.8%,11.55343404,0.6%,9.81027522,13:33:40 05/24/20,581
862,WAVES,5,7.28208813,3.3%,2.77935702,1.6%,2.30116938,13:35:36 05/24/20,583
863,NKN,15,14.20423075,39.1%,1.94835257,2.7%,1.88130187,13:35:39 05/24/20,583
864,TNB,2,4.04080085,40.8%,1.60721417,10.0%,1.60721417,13:35:44 05/24/20,583
865,FUEL,43,116.66305233,63.0%,1.62461247,0.4%,1.29695487,13:37:16 05/24/20,585
866,VIB,10,8.99388736,7.6%,1.11993373,0.6%,1.11993373,13:37:26 05/24/20,585
867,WAVES,5,6.45509599,-1.5%,1.55901878,0.8%,-0.05348414,13:37:38 05/24/20,585
868,NKN,16,16.25018188,41.9%,2.08824931,2.8%,2.04595113,13:37:40 05/24/20,585
869,FUEL,44,118.01491667,63.5%,1.97227422,0.5%,1.35186434,13:38:15 05/24/20,586
870,DREP,10,27.6137927,98.3%,1.08997525,2.1%,1.08997525,13:38:23 05/24/20,586
871,VIB,11,9.99545585,8.1%,1.00156849,0.5%,1.00156849,13:38:27 05/24/20,586
872,IOTA,2,3.04704522,3.1%,3.00846075,2.4%,2.36495251,13:38:34 05/24/20,586
873,FUEL,46,120.65853953,64.3%,1.55278167,0.4%,0.78618909,13:40:16 05/24/20,588
874,PHB,7,9.44550882,24.7%,1.0283966999999998,1.6%,1.0283966999999998,13:40:21 05/24/20,588
875,DREP,11,30.370348200000002,103.6%,2.7637555,5.3%,2.7565555,13:40:23 05/24/20,588
876,COS,49,78.42666938,14.0%,6.95370101,0.3%,-1.37977423,13:40:32 05/24/20,588
877,WAVES,7,7.30903605,-0.5%,1.02774472,0.5%,0.47049286,13:40:37 05/24/20,588
878,TNB,3,5.42535225,49.5%,1.5721787,8.7%,1.3845513999999999,13:40:43 05/24/20,588
879,COTI,16,25.11553515,17.8%,1.22219159,0.4%,0.64837819,13:40:50 05/24/20,588
880,FUEL,48,125.85123582,66.4%,5.46643097,1.2%,1.93893951,13:42:15 05/24/20,590
881,DREP,13,32.7431932,107.9%,1.36771525,2.4%,1.36771525,13:42:23 05/24/20,590
882,FUEL,49,127.22922659,66.7%,2.75643718,0.6%,-1.34619024,13:44:16 05/24/20,592
883,MDA,1,0.08739447,3.7%,1.39225341,3.7%,0.08739447,13:44:19 05/24/20,592
884,BNB,8,30.00727456,2.2%,8.09315948,0.5%,1.82725372,13:44:28 05/24/20,592
885,DUSK,10,12.86655422,25.7%,2.5714084,3.6%,2.52740064,13:44:47 05/24/20,592
886,DREP,14,33.68063884,109.8%,1.1071992,1.9%,0.93744564,13:45:23 05/24/20,593
887,FET,4,5.140866,11.7%,1.05679952,1.4%,1.05240458,13:45:34 05/24/20,593
888,FUEL,50,127.76822307,66.3%,4.26148108,0.9%,-1.6401945,13:47:15 05/24/20,595
889,ANKR,2,1.90633022,9.8%,1.1632929,4.4%,0.92033004,13:47:21 05/24/20,595
890,ENJ,12,21.40126265,7.2%,3.0341045,0.6%,1.72908724,13:47:36 05/24/20,595
891,FUEL,51,129.82435817,66.9%,2.53423874,0.5%,2.0561351,13:49:15 05/24/20,597
892,FUEL,52,130.39177477,67.5%,2.96795568,0.6%,0.5674166,13:50:15 05/24/20,598
893,LINK,3,-2.93114119,-1.2%,10.23986678,0.9%,-3.9346053999999997,13:50:41 05/24/20,598
894,EDO,1,0.60254911,3.4%,0.88755827,3.4%,0.60254911,13:50:52 05/24/20,598
895,FTM,6,8.43874774,6.3%,0.77000512,0.4%,0.77000512,13:52:21 05/24/20,600
896,PHB,10,13.77960636,36.2%,4.23159315,6.0%,0.95643541,13:52:21 05/24/20,600
897,IOTA,3,3.34313133,4.0%,1.17706637,0.9%,0.29608611,13:52:30 05/24/20,600
898,FUN,5,9.83328855,27.0%,6.63237943,15.0%,5.66479451,13:52:46 05/24/20,600
899,BCH,11,22.15284955,4.8%,3.4555992999999994,0.5%,-0.403578,13:52:52 05/24/20,600
900,FUEL,53,134.38233242,68.4%,4.08538987,0.8%,3.99055765,13:54:16 05/24/20,602
901,BTS,2,1.37335922,8.5%,1.03994461,3.5%,0.75822369,13:54:18 05/24/20,602
902,BNB,10,33.2744089,3.2%,11.40285348,0.8%,1.27482962,13:54:29 05/24/20,602
903,LINK,3,-7.34882248,-1.8%,7.03443501,0.6%,-4.41768129,13:54:42 05/24/20,602
904,FUN,6,11.68409217,32.2%,2.63786568,5.2%,1.85080362,13:54:46 05/24/20,602
905,PHB,12,17.56413627,42.1%,3.69684765,4.9%,3.01834755,13:55:22 05/24/20,603
906,LINK,3,-12.24892829,-2.4%,7.78890655,0.6%,-4.90010581,13:55:42 05/24/20,603
907,XZC,0,-0.05689534,-4.4%,1.49498148,4.4%,-0.05689534,13:57:30 05/24/20,0
908,PHB,1,0.64565515,1.1%,0.87535115,1.1%,0.64565515,13:57:43 05/24/20,0
909,LTC,0,-0.52577426,-0.5%,2.43567144,0.5%,-0.52577426,13:57:49 05/24/20,0
910,RVN,0,-0.71782119,-0.5%,2.26701229,0.5%,-0.71782119,13:59:39 05/24/20,2
911,PHB,2,4.93490819,11.8%,8.7102258,10.7%,4.28925304,13:59:41 05/24/20,2
912,GAS,1,5.76280826,12.3%,7.80525388,12.3%,5.76280826,13:59:47 05/24/20,2
913,PHB,2,3.14270973,7.6%,3.79793732,4.2%,-1.79219846,14:00:40 05/24/20,3
914,GAS,2,6.8596857,14.6%,1.62416198,2.3%,1.09687744,14:00:46 05/24/20,3
915,WRX,2,1.65038285,1.4%,0.75004696,0.6%,0.69968854,14:02:17 05/24/20,5
916,ADA,1,0.68093936,0.6%,1.93346758,0.6%,0.68093936,14:02:26 05/24/20,5
917,IOTA,1,0.63774543,2.3%,2.15817347,2.3%,0.63774543,14:02:26 05/24/20,5
918,ALGO,1,0.42826952,0.4%,1.04049542,0.4%,0.42826952,14:02:27 05/24/20,5
919,ICX,1,0.42200416,0.9%,2.81815724,0.9%,0.42200416,14:02:32 05/24/20,5
920,BCH,1,0.10908335,0.8%,4.11658801,0.8%,0.10908335,14:02:33 05/24/20,5
921,COTI,2,2.40211525,1.7%,1.34995823,0.5%,0.84318673,14:02:34 05/24/20,5
922,PHB,4,5.22738436,10.8%,1.02600537,1.1%,0.56822911,14:02:39 05/24/20,5
923,WABI,0,-0.07569401,-1.8%,1.73311765,1.8%,-0.07569401,14:02:43 05/24/20,5
924,LTC,2,0.29268003,0.8%,2.15216893,0.4%,0.67927173,14:02:47 05/24/20,5
925,XRP,1,3.58518587,0.2%,5.18340799,0.9%,3.97225381,14:02:49 05/24/20,5
926,XTZ,1,0.5314545,0.6%,2.64253884,0.6%,0.5314545,14:02:54 05/24/20,5
927,TRX,2,3.11046583,1.6%,0.82666615,0.4%,0.76730107,14:04:17 05/24/20,7
928,THETA,0,-4.33135394,-0.4%,6.0556042,0.4%,-4.33135394,14:04:21 05/24/20,7
929,ZEC,1,0.97640679,0.6%,0.97640679,0.6%,0.97640679,14:04:24 05/24/20,7
930,ADA,2,2.67227275,1.2%,2.17979479,0.6%,1.99133339,14:04:25 05/24/20,7
931,RVN,0,-0.85133051,-0.8%,1.56357716,0.3%,-0.13350932,14:04:37 05/24/20,7
932,PHB,6,7.39776488,15.8%,3.79512652,3.9%,1.04924734,14:04:39 05/24/20,7
933,ARK,1,1.81229878,3.1%,2.4163436000000003,3.1%,1.81229878,14:04:41 05/24/20,7
934,LTC,4,4.83800397,2.9%,4.60101589,0.9%,0.66617097,14:04:46 05/24/20,7
935,AMB,1,0.8367607,0.3%,1.0312579,0.3%,0.8367607,14:05:25 05/24/20,8
936,TNB,1,0.77598931,4.4%,0.77598931,4.4%,0.77598931,14:05:30 05/24/20,8
937,NANO,1,0.88001378,0.8%,0.91249466,0.8%,0.88001378,14:05:32 05/24/20,8
938,ZRX,1,2.33147209,1.7%,3.57218975,1.7%,2.33147209,14:05:36 05/24/20,8
939,PHB,7,8.27098038,16.9%,1.10176718,1.1%,0.8732155,14:05:42 05/24/20,8
940,XLM,2,1.1319924,1.9%,1.36472606,1.0%,0.82081838,14:05:42 05/24/20,8
941,LTC,4,3.70165917,2.1%,4.10735886,0.8%,-1.1363448,14:05:49 05/24/20,8
942,BNB,1,4.71861174,0.2%,6.9543089999999985,0.6%,6.062188,14:07:22 05/24/20,10
943,IOTX,0,-0.60064685,-0.6%,3.18086731,0.6%,-0.60064685,14:07:28 05/24/20,10
944,BAT,1,0.58338047,0.5%,0.87216723,0.5%,0.58338047,14:07:33 05/24/20,10
945,ALGO,3,3.55433374,2.3%,3.14536934,1.3%,2.20534242,14:09:27 05/24/20,12
946,QSP,1,1.2415578,6.3%,1.2491478,6.3%,1.2415578,14:09:36 05/24/20,12
947,PHB,9,12.18070668,20.4%,5.22137703,4.6%,-3.26162229,14:09:39 05/24/20,12
948,OMG,0,-1.1486325000000002,-0.5%,5.37525018,0.5%,-1.1486325000000002,14:09:40 05/24/20,12
949,GTO,1,4.52390477,5.9%,4.52390477,5.9%,4.52390477,14:09:40 05/24/20,12
950,XMR,2,0.87390415,0.8%,1.34101961,0.3%,0.27388539,14:09:45 05/24/20,12
951,FUEL,1,-0.17631607,-0.2%,2.4530654,0.5%,-0.95633962,14:09:46 05/24/20,12
952,NAS,1,0.7772920999999999,0.7%,0.87165086,0.7%,0.7772920999999999,14:10:19 05/24/20,13
953,RVN,1,1.06990115,-0.4%,2.16730724,0.5%,1.92123166,14:10:37 05/24/20,13
954,PHB,10,12.27883912,22.6%,2.59645176,2.2%,0.09813244,14:10:39 05/24/20,13
955,GAS,6,24.93152478,38.0%,6.36492494,6.9%,5.68200724,14:12:49 05/24/20,15
956,FUEL,3,4.56723696,0.8%,3.05838345,0.6%,3.05597805,14:14:47 05/24/20,17
957,ZRX,2,3.63696004,2.5%,1.63293467,0.8%,1.30548795,14:17:38 05/24/20,20
958,PHB,12,15.32916145,25.5%,2.43241252,1.8%,1.95836124,14:19:40 05/24/20,22
959,ALGO,4,5.15964002,3.0%,1.61246788,0.7%,1.60530628,14:20:29 05/24/20,23
960,ZIL,2,1.58533982,1.1%,0.83885111,0.4%,0.83885111,14:20:32 05/24/20,23
961,SNT,1,0.00547048,1.4%,1.53144786,1.4%,0.00547048,14:20:50 05/24/20,23
962,CELR,1,0.70212588,1.1%,0.98524392,1.1%,0.70212588,14:20:57 05/24/20,23
963,TNB,3,3.56881816,17.7%,2.03556742,9.2%,2.03556742,14:24:31 05/24/20,27
964,BAND,2,2.81332438,2.6%,1.1169942,0.8%,1.0027453000000002,14:24:34 05/24/20,27
965,GTO,2,8.00532557,10.1%,3.4814208,4.2%,3.4814208,14:25:41 05/24/20,28
966,LINK,2,6.44525403,0.7%,2.77005883,0.3%,2.77005883,14:29:19 05/24/20,32
967,HOT,2,44.31072115,40.1%,45.27401767,36.4%,39.79152247,14:29:32 05/24/20,32
968,PHB,13,16.14347719,26.2%,1.00806698,0.7%,0.81431574,14:29:40 05/24/20,32
969,BNB,3,10.19707891,0.9%,3.81164524,0.3%,3.32953718,14:30:22 05/24/20,33
970,ADA,3,6.32226909,1.7%,6.56838268,1.8%,6.37179806,14:30:26 05/24/20,33
971,NANO,2,1.67525683,1.4%,0.80077511,0.6%,0.79524305,14:30:32 05/24/20,33
972,OMG,2,5.17731765,0.8%,3.32111681,0.3%,2.29525259,14:30:43 05/24/20,33
973,NANO,3,3.12629275,2.6%,1.46330344,1.2%,1.45103592,14:32:30 05/24/20,35
974,PHB,14,16.79298557,26.8%,0.7558401,0.5%,0.64950838,14:32:38 05/24/20,35
975,TFUEL,2,20.97738253,0.5%,17.47580511,0.3%,10.86860765,14:34:50 05/24/20,37
976,LINK,4,16.56316011,2.5%,12.56569758,1.4%,9.6043364,14:35:19 05/24/20,38
977,POA,1,0.7189858,2.5%,0.7189858,2.5%,0.7189858,14:35:21 05/24/20,38
978,NEO,1,0.6786734000000001,0.6%,0.98290724,0.6%,0.6786734000000001,14:37:15 05/24/20,40
979,BCH,3,2.49684526,1.9%,2.76047484,0.5%,1.45008142,14:37:32 05/24/20,40
980,ANKR,1,0.3353616,7.8%,1.75584192,7.8%,0.3353616,14:39:46 05/24/20,42
981,LTC,4,3.07041068,1.2%,2.39036711,0.5%,-0.01660683,14:39:48 05/24/20,42
982,TROY,1,1.18172736,1.9%,1.66137408,1.9%,1.18172736,14:40:49 05/24/20,43
983,RVN,2,2.70652069,-0.0%,1.63683454,0.3%,1.63661954,14:42:40 05/24/20,45
984,EOS,1,1.70323465,0.3%,1.87181417,0.3%,1.70323465,14:44:57 05/24/20,47
985,MATIC,2,6.43741053,0.8%,2.49723188,0.3%,2.4870266,14:47:17 05/24/20,50
986,GO,1,1.39845613,5.2%,1.80166687,5.2%,1.39845613,14:49:16 05/24/20,52
987,PHB,15,18.33792799,27.8%,1.54522142,1.0%,1.54494242,14:49:38 05/24/20,52
988,IOTX,1,0.34982206,-0.2%,2.06434971,0.4%,0.95046891,14:51:29 05/24/20,54
989,BAND,3,3.58614172,3.3%,0.90882106,0.7%,0.77281734,14:51:33 05/24/20,54
990,LTC,4,2.87922788,0.8%,2.02523058,0.4%,-0.19118279999999999,14:51:48 05/24/20,54
991,IOST,1,2.7854332000000004,2.4%,2.7854332000000004,2.4%,2.7854332000000004,14:51:55 05/24/20,54
992,LINK,5,18.29947882,3.0%,5.13142771,0.6%,1.73631871,14:52:18 05/24/20,55
993,MDA,0,-0.42444755,-5.5%,1.94841551,5.5%,-0.42444755,14:54:57 05/24/20,57
994,TCT,1,0.7772751999999999,3.9%,1.305551,3.9%,0.7772751999999999,14:55:00 05/24/20,57
995,BNB,5,19.82824899,1.4%,6.37070318,0.5%,5.72024722,14:56:23 05/24/20,59
996,VIA,3,3.5456369,62.6%,3.06651075,33.4%,2.23683117,14:56:35 05/24/20,59
997,CTSI,1,0.70000323,0.7%,0.70000323,0.7%,0.70000323,14:56:59 05/24/20,59
998,BNB,6,23.96496573,1.8%,4.72581354,0.4%,4.13671674,14:57:22 05/24/20,60
999,ZIL,3,5.98171953,5.3%,8.74634779,4.2%,4.39637971,14:59:31 05/24/20,62
1000,WAN,2,1.34772547,3.7%,0.84702887,1.8%,0.84702887,14:59:52 05/24/20,62
1001,ALGO,7,11.54913604,5.8%,3.94825546,1.6%,3.30441476,15:01:32 05/24/20,64
1002,ZIL,4,6.81338231,5.7%,0.88083922,0.4%,0.83166278,15:01:35 05/24/20,64
1003,BCH,4,7.06042402,2.4%,2.59201032,0.5%,-0.33989326,15:01:38 05/24/20,64
1004,DOCK,3,2.67558222,5.6%,0.73259515,1.3%,0.73259515,15:02:20 05/24/20,65
1005,GVT,1,1.47187314,12.7%,1.5766378,12.7%,1.47187314,15:02:21 05/24/20,65
1006,BNB,8,31.40527094,2.7%,5.34207947,0.4%,3.70793373,15:02:23 05/24/20,65
1007,ZIL,5,8.07215979,6.9%,2.64636128,1.2%,1.25877748,15:02:32 05/24/20,65
1008,DUSK,1,0.70269859,1.2%,0.72359827,1.2%,0.70269859,15:02:43 05/24/20,65
1009,ZIL,5,6.70780343,4.6%,5.1373769,2.3%,-1.36435636,15:04:32 05/24/20,67
1010,RVN,3,5.13944944,0.6%,3.18590045,0.6%,2.43292875,15:04:39 05/24/20,67
1011,DOCK,4,3.51611809,7.1%,0.84053587,1.5%,0.84053587,15:06:19 05/24/20,69
1012,DUSK,2,1.12356968,-0.3%,2.33820262,3.7%,-0.57043112,15:06:41 05/24/20,69
1013,DOCK,5,3.88395279,9.7%,1.5297903,2.6%,0.3678347,15:07:19 05/24/20,70
1014,TNT,3,2.14659265,1.1%,0.89736493,0.4%,0.76875607,15:07:36 05/24/20,70
1015,TNT,4,2.4759854,1.7%,1.23713121,0.5%,0.32939275,15:11:35 05/24/20,74
1016,NKN,3,2.92408069,4.2%,1.11483919,1.2%,0.78366281,15:11:40 05/24/20,74
1017,DASH,2,3.52337092,3.5%,2.34151175,1.8%,1.96753843,15:12:41 05/24/20,75
1018,NKN,4,3.48608909,5.3%,1.10257222,1.2%,0.5620084,15:12:43 05/24/20,75
1019,WTC,2,2.56479361,1.2%,1.41427664,0.5%,1.2870108999999998,15:14:28 05/24/20,77
1020,ZIL,7,8.8248301,6.1%,1.37795715,0.6%,0.51656503,15:14:32 05/24/20,77
1021,NKN,6,5.99679357,9.2%,2.21744529,2.3%,1.74628731,15:14:43 05/24/20,77
1022,DUSK,4,4.13255242,5.8%,3.20431611,4.6%,2.02548231,15:14:44 05/24/20,77
1023,POA,5,4.59195433,14.8%,0.77320795,2.2%,0.71329343,15:16:21 05/24/20,79
1024,TNT,5,3.10922847,2.1%,0.98156273,0.4%,0.63324307,15:16:37 05/24/20,79
1025,DUSK,5,6.45558852,9.6%,2.69887788,3.7%,2.3230361,15:17:41 05/24/20,80
1026,ICX,3,2.28332369,1.8%,1.00333842,0.3%,0.97177902,15:19:35 05/24/20,82
1027,DUSK,6,7.16343169,11.3%,1.30470633,1.7%,0.70784317,15:19:43 05/24/20,82
1028,TCT,2,1.9448613999999997,7.1%,1.1675862,3.3%,1.1675862,15:19:58 05/24/20,82
1029,XVG,1,0.7859545,0.5%,0.7861745,0.5%,0.7859545,15:19:58 05/24/20,82
1030,ZIL,8,9.576417800000002,6.4%,0.7930077,0.3%,0.7515877,15:21:30 05/24/20,84
1031,SOL,1,0.47729279,1.0%,1.02674425,1.0%,0.47729279,15:22:43 05/24/20,85
1032,TNT,6,3.81079667,1.7%,2.11347061,0.9%,-0.26847843,15:24:36 05/24/20,87
1033,DUSK,7,8.09880181,13.5%,1.75156222,2.2%,0.93537012,15:24:41 05/24/20,87
1034,SOL,3,1.7694375,3.2%,1.36288981,1.3%,0.72087001,15:24:41 05/24/20,87
1035,ETC,1,0.72548774,0.5%,1.93998806,0.5%,0.72548774,15:24:42 05/24/20,87
1036,ADA,6,7.45029043,2.7%,1.39109498,0.4%,0.79913866,15:26:26 05/24/20,89
1037,COS,1,2.86909807,-0.0%,8.14714052,0.4%,7.87564452,15:31:57 05/24/20,94
1038,TCT,3,3.4438660000000003,12.8%,2.10771032,5.7%,1.4990046,15:32:04 05/24/20,94
1039,TCT,4,4.9428706,18.1%,2.10771032,5.3%,1.4990046000000001,15:32:59 05/24/20,95
1040,BNB,10,38.13456676,3.5%,4.98873946,0.4%,2.25428844,15:34:22 05/24/20,97
1041,REN,1,0.079336,2.0%,2.98108062,2.0%,0.079336,15:34:24 05/24/20,97
1042,BAT,2,1.88095003,1.3%,1.29756956,0.7%,1.29756956,15:34:34 05/24/20,97
1043,ETC,2,-0.93609235,-0.9%,6.90142223,1.8%,-2.91948725,15:34:44 05/24/20,97
1044,TCT,4,4.46338558,7.3%,2.30460601,5.3%,-0.23974251,15:34:58 05/24/20,97
1045,TRX,3,4.11039312,2.1%,1.01102759,0.5%,0.99992729,15:36:17 05/24/20,99
1046,XRP,3,7.59969163,1.4%,3.34121849,0.5%,2.13067287,15:37:49 05/24/20,100
1047,VET,1,1.16628824,0.5%,1.17009724,0.5%,1.16628824,15:39:23 05/24/20,102
1048,KAVA,3,2.45075335,2.5%,1.62999677,0.9%,0.72392309,15:39:29 05/24/20,102
1049,HBAR,2,2.18937136,1.7%,1.35623818,1.0%,1.18658142,15:39:49 05/24/20,102
1050,BNB,11,42.79403279,3.9%,4.70334755,0.4%,4.65946603,15:41:22 05/24/20,104
1051,HBAR,4,3.56758503,3.0%,0.82682396,0.6%,0.7599876,15:41:51 05/24/20,104
1052,TCT,5,5.29954794,9.2%,0.9329528,1.9%,0.83616236,15:42:58 05/24/20,105
1053,ETH,0,-7.54449774,-0.7%,12.2245446,0.3%,-4.90006184,15:44:22 05/24/20,107
1054,REN,2,0.6894028,2.5%,0.82220448,0.5%,0.6100668,15:44:25 05/24/20,107
1055,OMG,3,7.67709125,1.2%,4.19018192,0.4%,2.4997736,15:44:41 05/24/20,107
1056,TCT,7,8.59330699,20.3%,3.98826663,7.8%,2.12772707,15:44:57 05/24/20,107
1057,MATIC,3,4.58598208,0.1%,12.94599656,1.5%,-7.86838152,15:46:17 05/24/20,109
1058,TCT,9,24.63906015,51.0%,11.26093299,18.0%,9.84955659,15:46:56 05/24/20,109
1059,TCT,11,38.20763527,72.1%,8.75402717,10.8%,8.23467001,15:48:56 05/24/20,111
1060,TCT,12,43.3233908,81.6%,8.53902883,9.5%,5.11575553,15:49:56 05/24/20,112
1061,NKN,10,9.7710823,16.1%,2.21133949,1.9%,0.70075245,15:51:45 05/24/20,114
1062,TCT,12,43.05682664,64.0%,9.05758202,8.4%,-0.13328208,15:51:59 05/24/20,114
1063,OMG,3,5.31332182,0.8%,4.11422777,0.4%,-2.36376943,15:53:41 05/24/20,116
1064,TCT,12,39.71541763,55.4%,3.50954588,2.8%,-0.45354438,15:53:58 05/24/20,116
1065,NKN,12,11.43855614,18.0%,1.20066674,1.0%,1.19993458,15:54:44 05/24/20,117
1066,TCT,13,40.44208701,58.8%,4.39670228,3.5%,0.72666938,15:54:59 05/24/20,117
1067,ADA,7,2.61869147,0.9%,10.51264922,2.6%,-8.00600726,15:56:26 05/24/20,119
1068,NKN,13,12.10514685,19.0%,1.17163105,1.0%,0.66659071,15:56:42 05/24/20,119
1069,TCT,14,40.28718466,59.4%,4.34981904,3.2%,1.83018692,15:56:56 05/24/20,119
1070,ZIL,9,9.80303579,7.3%,2.23119121,0.9%,0.22661799,15:58:30 05/24/20,121
1071,NKN,14,12.34445747,20.1%,1.34675952,1.1%,0.23931062,15:58:41 05/24/20,121
1072,TCT,14,39.85674614,55.7%,5.14423078,3.7%,-0.43043852,15:58:57 05/24/20,121
1073,BNB,12,50.75051112,4.6%,8.17446131,0.6%,7.95647833,15:59:23 05/24/20,122
1074,ETH,0,-19.55796927,-1.2%,18.85702059,0.5%,-12.01347153,16:01:22 05/24/20,124
1075,THETA,2,-4.86291003,-0.7%,6.42675256,0.3%,0.68623056,16:01:22 05/24/20,124
1076,POA,6,5.61451621,17.2%,1.08849698,2.4%,1.02256188,16:01:22 05/24/20,124
1077,NKN,15,14.4383769,22.2%,2.64172545,2.1%,2.09391943,16:01:45 05/24/20,124
1078,LTC,4,-1.67373604,-0.6%,5.38241834,1.0%,-3.717706,16:01:51 05/24/20,124
1079,EOS,3,-1.87780747,-0.8%,2.81693294,0.5%,1.00992688,16:02:01 05/24/20,124
1080,CHZ,2,2.89099755,2.7%,1.0119144,0.9%,1.0119144,16:03:16 05/24/20,126
1081,MATIC,3,3.99981807,-0.2%,2.69256263,0.3%,-0.58616401,16:03:17 05/24/20,126
1082,BNB,15,68.48124749,6.4%,13.112205,1.0%,9.7538612,16:03:22 05/24/20,126
1083,COS,1,-7.68952762,-0.6%,12.13102153,0.6%,-10.55862569,16:03:50 05/24/20,126
1084,LINK,5,11.01834342,2.0%,10.58179876,1.1%,-7.281135400000001,16:04:18 05/24/20,127
1085,ZEC,3,2.50961394,1.7%,0.86440898,0.5%,0.84597758,16:04:25 05/24/20,127
1086,ADA,8,2.59523798,0.4%,1.24662225,0.3%,0.90044433,16:04:27 05/24/20,127
1087,ZRX,3,7.11955302,4.0%,3.60545364,1.5%,3.48259298,16:04:37 05/24/20,127
1088,STX,1,0.49721253,2.5%,1.15755525,2.5%,0.49721253,16:04:38 05/24/20,127
1089,PHB,19,21.83909445,31.0%,1.57385077,1.0%,1.01795851,16:04:41 05/24/20,127
