,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
808,TCT,18,21.37781604,10.7%,1.85193741,0.4%,1.73051905,13:06:52 09/05/20,615
809,TRX,2,-45.39439713,-1.0%,58.82162881,0.4%,-10.07578863,13:06:55 09/05/20,615
810,LEND,11,-34.73146482,-4.7%,8.42148636,0.4%,2.11266244,13:06:56 09/05/20,615
811,ONE,12,16.36883205,4.9%,4.0719329,1.1%,3.8758419,13:06:57 09/05/20,615
812,XLM,9,15.31377039,3.5%,2.64612555,0.4%,-0.91601109,13:07:02 09/05/20,615
813,MANA,4,5.07817034,3.2%,2.067407,1.1%,2.0248766,13:08:28 09/05/20,617
814,CELR,16,7.28607528,2.5%,1.42391832,0.4%,1.42391832,13:08:47 09/05/20,617
815,TRX,4,-21.86192684,-0.6%,13.67003908,0.1%,10.99824012,13:08:53 09/05/20,617
816,WAVES,1,0.56708704,0.1%,3.4486495,0.4%,-0.31997506,13:08:57 09/05/20,617
817,ETH,47,592.95044051,4.2%,40.52970797,0.2%,12.13321781,13:10:22 09/05/20,619
818,SOL,20,-23.754085,-10.7%,4.87964546,0.6%,-0.66034074,13:10:25 09/05/20,619
819,RSR,9,5.38428292,5.7%,2.0107197,0.7%,0.59207768,13:10:28 09/05/20,619
820,SXP,1,-42.84126625,-3.5%,11.07775755,0.3%,-1.93725263,13:10:33 09/05/20,619
821,XEM,14,-36.21646934,-3.3%,9.20696639,0.4%,-5.93738759,13:10:35 09/05/20,619
822,MATIC,11,18.57801093,3.8%,4.03158974,0.7%,3.98002824,13:10:40 09/05/20,619
823,WRX,1,0.096935,2.2%,1.90046352,2.2%,0.096935,13:10:43 09/05/20,619
824,LINK,10,34.3356243,0.6%,20.80752609,0.2%,14.59579829,13:10:50 09/05/20,619
825,WNXM,20,10.82227895,6.0%,1.55332083,0.5%,1.31915063,13:11:02 09/05/20,619
826,DIA,10,-1.18598611,-0.4%,2.97758918,0.4%,-0.89455908,13:11:46 09/05/20,620
827,PERL,1,0.89897449,1.0%,0.92887845,1.0%,0.89897449,13:11:47 09/05/20,620
828,BAL,10,5.79295339,0.9%,0.86336326,0.3%,0.84819174,13:11:54 09/05/20,620
829,YFI,6,-165.77549028,-13.8%,14.89028407,0.4%,1.23715877,13:12:02 09/05/20,620
830,WAVES,1,-1.16784578,-0.3%,3.7838781000000004,0.4%,-1.73493282,13:13:59 09/05/20,622
831,SAND,3,3.41283016,1.9%,1.5107073,0.6%,1.38412626,13:15:32 09/05/20,624
832,DOT,1,-27.23837513,-0.9%,20.97569843,0.3%,-15.99938691,13:15:34 09/05/20,624
833,SC,6,19.60892971,6.5%,2.2788216,0.7%,2.2788216,13:16:16 09/05/20,625
834,ANKR,11,17.18624385,4.0%,2.47412704,0.4%,0.14438578,13:16:16 09/05/20,625
835,REN,5,-40.70746814,-9.6%,3.39298702,0.3%,2.57669002,13:22:20 09/05/20,631
836,SNT,1,0.71379087,0.9%,0.71973395,0.9%,0.71379087,13:22:31 09/05/20,631
837,CELR,17,8.77109008,3.0%,1.4850148,0.4%,1.4850148,13:22:47 09/05/20,631
838,ETH,50,745.4224366000003,5.2%,70.57903254,0.3%,23.98671582,13:27:23 09/05/20,636
839,XTZ,11,43.0604563,2.4%,16.52954049,0.8%,-2.88363127,13:27:49 09/05/20,636
840,THETA,9,12.78334675,4.5%,3.28418901,0.8%,3.05231917,13:27:57 09/05/20,636
841,LINK,11,45.34928678,0.8%,13.83878764,0.1%,11.01366248,13:28:51 09/05/20,637
842,QKC,2,2.0949619999999998,2.6%,2.36426972,1.8%,1.28323172,13:28:52 09/05/20,637
843,ETH,51,764.68749845,5.3%,37.92830213,0.1%,19.26506185,13:32:22 09/05/20,641
844,YFI,6,-177.9857835,-14.3%,19.39290846,0.5%,-12.21029322,13:33:01 09/05/20,641
845,REN,6,-38.4942843,-9.1%,4.66453878,0.4%,2.21318384,13:33:19 09/05/20,642
846,IOST,13,30.02587463,9.0%,1.97666338,0.4%,1.97581186,13:33:46 09/05/20,642
847,TCT,20,26.49216835,11.2%,3.71719982,0.9%,3.69823586,13:33:51 09/05/20,642
848,YFI,7,-166.14144896,-13.9%,15.45008316,0.4%,11.84433454,13:34:02 09/05/20,642
849,REN,6,-39.76096057,-10.3%,8.89414473,0.8%,-0.95676019,13:35:19 09/05/20,644
850,SUSHI,26,-186.8642038,-11.0%,24.50815597,0.6%,1.00788821,13:35:24 09/05/20,644
851,ALGO,8,14.98015551,4.0%,3.84583252,0.5%,3.7057306000000003,13:37:31 09/05/20,646
852,REP,3,3.54912466,5.6%,0.87220843,0.6%,0.63046749,13:37:34 09/05/20,646
853,RUNE,6,7.62024419,2.4%,1.55259588,0.3%,-0.0445476,13:37:58 09/05/20,646
854,POE,1,1.863274,4.2%,1.8712692,4.2%,1.863274,13:38:41 09/05/20,647
855,RUNE,7,8.57450243,2.7%,1.45533676,0.3%,0.95425824,13:38:58 09/05/20,647
856,ETH,53,678.06192487,5.0%,17.62943884,0.1%,11.52939458,13:40:21 09/05/20,649
857,CTSI,5,3.17413707,1.6%,0.70806668,0.4%,0.70806668,13:40:34 09/05/20,649
858,YFI,7,-169.55494538,-14.2%,12.32063116,0.3%,-3.41349642,13:41:00 09/05/20,649
859,AST,4,2.32037596,2.3%,0.98521123,0.5%,0.44383029,13:42:52 09/05/20,651
860,PERL,2,1.34785886,3.7%,2.61056799,2.7%,0.44888437,13:43:47 09/05/20,652
861,MATIC,12,19.82320501,4.1%,1.82804672,0.3%,1.24519408,13:45:37 09/05/20,654
862,ANKR,12,19.67401368,4.4%,2.48800853,0.4%,2.48776983,13:47:16 09/05/20,656
863,SRM,12,-1.78253786,0.6%,5.33581583,0.4%,2.06073361,13:47:39 09/05/20,656
864,EGLD,9,14.49313564,2.6%,2.54846318,0.3%,-0.96045568,13:47:39 09/05/20,656
865,TFUEL,3,2.23874854,1.8%,0.90064126,0.5%,0.90023126,13:47:47 09/05/20,656
866,ONE,13,18.20052459,5.4%,1.9737678,0.5%,1.83169254,13:47:56 09/05/20,656
867,CTSI,6,4.00814718,2.2%,0.85901007,0.5%,0.83401011,13:48:34 09/05/20,657
868,BQX,3,2.7999355,3.9%,0.90984593,1.1%,0.81162521,13:48:45 09/05/20,657
869,LEND,12,-26.82096824,-4.3%,9.20215148,0.4%,7.91049658,13:48:55 09/05/20,657
870,SRM,12,-10.54328856,-0.2%,12.23760602,0.8%,-8.7607507,13:50:39 09/05/20,659
871,FUN,1,4.13815318,40.9%,4.35764278,40.9%,4.13815318,13:50:59 09/05/20,659
872,TCT,24,33.34507729,13.5%,2.97942334,0.7%,0.60728836,13:52:52 09/05/20,661
873,ETH,54,697.1745959,5.1%,25.86085121,0.1%,19.11267103,13:53:22 09/05/20,662
874,PAXG,2,1.96743667,5.5%,1.86467669,2.8%,0.75472825,13:53:38 09/05/20,662
875,PHB,4,7.28332361,25.4%,3.91676424,11.2%,3.82321504,13:55:37 09/05/20,664
876,ZEC,9,4.27654475,1.1%,2.95934555,0.3%,-1.23444703,13:55:42 09/05/20,664
877,BCH,7,5.27295881,-1.3%,7.78501905,0.3%,-4.71752291,13:55:51 09/05/20,664
878,PHB,6,15.25153911,45.2%,5.64245602,13.6%,5.5295781999999996,13:57:36 09/05/20,666
879,COMP,12,-6.56829106,4.3%,2.80479113,0.3%,1.28893183,13:58:18 09/05/20,667
880,OCEAN,2,0.26717966,-0.4%,1.12628752,0.4%,0.42372014,13:58:23 09/05/20,667
881,PHB,7,16.23792501,47.3%,0.9863859,2.1%,0.9863859,13:58:36 09/05/20,667
882,BCH,8,17.58785591,-0.4%,20.98948186,0.9%,12.3148971,13:58:50 09/05/20,667
883,LRC,8,14.11077167,3.3%,2.38420002,0.5%,2.1906469,14:00:18 09/05/20,669
884,GVT,1,1.07841616,2.9%,1.5609643999999998,2.9%,1.07841616,14:00:25 09/05/20,669
885,PHB,8,17.06627851,49.1%,0.87379054,1.8%,0.8283535,14:00:38 09/05/20,669
886,DASH,3,3.69285827,1.6%,1.00983999,0.3%,0.95995353,14:00:41 09/05/20,669
887,ZEC,10,4.62672269,1.5%,3.21755908,0.4%,0.35017794,14:00:45 09/05/20,669
888,BZRX,13,14.821074800000002,5.2%,2.10280607,0.3%,1.06834053,14:00:49 09/05/20,669
889,BCH,9,23.76953436,0.2%,9.90323657,0.4%,-4.05872825,14:00:53 09/05/20,669
890,WNXM,21,11.05479351,6.7%,2.14976682,0.7%,0.23251456,14:01:03 09/05/20,669
891,ANKR,13,23.05793444,5.1%,3.939335,0.7%,3.38392076,14:02:16 09/05/20,671
892,PHB,9,18.06264291,51.0%,1.02047684,1.9%,0.9963644,14:02:39 09/05/20,671
893,YFI,10,-151.05858434,-14.0%,17.53684531,0.4%,2.02690821,14:03:02 09/05/20,671
894,YFI,12,-136.15469085,-13.3%,14.62620638,0.4%,9.92578864,14:05:04 09/05/20,673
895,LRC,10,18.47167111,4.4%,2.24064866,0.4%,1.56835566,14:05:19 09/05/20,674
896,YFII,11,-45.11182052,-0.8%,16.27923721,0.3%,7.51694091,14:07:24 09/05/20,676
897,PHB,12,25.21455296,65.8%,3.29517961,5.5%,3.25008887,14:07:38 09/05/20,676
898,BCH,11,26.97772919,1.0%,7.47869251,0.3%,2.67349603,14:07:51 09/05/20,676
899,VIBE,2,1.44815251,1.5%,0.98619707,0.7%,0.98619707,14:09:16 09/05/20,678
900,PHB,14,30.16511985,73.8%,1.87430016,2.8%,1.5960466999999998,14:09:38 09/05/20,678
901,ICX,11,9.65724163,2.9%,1.506553,0.4%,0.5927021,14:10:26 09/05/20,679
902,PHB,15,31.63881841,76.0%,1.50373248,2.2%,1.47369856,14:10:36 09/05/20,679
903,PHB,16,32.78160668,78.4%,1.69553643,2.4%,1.14278827,14:12:38 09/05/20,681
904,LTO,8,8.97184517,6.8%,1.41564264,0.4%,0.57481926,14:12:46 09/05/20,681
905,BAL,11,6.36856827,1.2%,0.82748826,0.3%,0.57561488,14:12:52 09/05/20,681
906,OCEAN,3,0.78097785,0.3%,2.25261285,0.8%,0.51379819,14:14:23 09/05/20,683
907,PHB,17,33.7636635,79.8%,1.03756914,1.4%,0.98205682,14:14:37 09/05/20,683
908,CELR,18,10.71270469,3.6%,2.11807869,0.6%,1.94161461,14:14:48 09/05/20,683
909,ETH,56,734.04967598,5.3%,33.10907398,0.1%,21.75352976,14:15:22 09/05/20,684
910,CELR,19,13.19924308,5.7%,7.14254585,2.1%,2.48653839,14:15:48 09/05/20,684
911,KSM,2,0.94762036,-0.7%,2.49722312,0.4%,1.1437783000000001,14:19:16 09/05/20,688
912,SC,8,29.10388754,9.6%,5.69690434,1.6%,5.69690434,14:19:17 09/05/20,688
913,YFI,12,-149.11453939,-14.0%,14.61400529,0.4%,-12.73813061,14:20:01 09/05/20,688
914,SC,9,31.31507988,12.4%,10.11908582,2.8%,2.21119234,14:20:16 09/05/20,689
915,REN,7,-38.65703252,-9.8%,6.12655151,0.5%,1.10392805,14:22:18 09/05/20,691
916,WBTC,9,27.83974079,17.5%,1.2049039,0.5%,1.2049039,14:22:35 09/05/20,691
917,PHB,19,36.65360916,85.1%,1.19368486,1.5%,0.781755,14:24:37 09/05/20,693
918,REN,8,-37.68911432,-9.5%,3.58684172,0.3%,0.9679181999999998,14:25:19 09/05/20,694
919,CELR,20,14.4408238,6.0%,1.24158072,0.3%,1.24158072,14:27:47 09/05/20,696
920,PHB,20,37.85522612,86.7%,1.23915104,1.5%,1.20161696,14:30:37 09/05/20,699
921,XVG,5,0.94270193,0.4%,2.85033192,2.4%,1.9542834999999998,14:30:49 09/05/20,699
922,MTL,14,18.62212511,78.5%,2.22653845,1.3%,-0.47305265,14:32:15 09/05/20,701
923,HBAR,6,6.55427349,5.1%,1.15741828,0.7%,1.09213204,14:32:18 09/05/20,701
924,OST,1,0.57432186,5.4%,1.18956378,5.4%,0.57432186,14:32:20 09/05/20,701
925,PHB,22,42.36247175,92.3%,3.2131808,3.8%,3.1540512,14:32:36 09/05/20,701
926,ATOM,6,17.89837301,0.4%,4.14001716,0.3%,3.32049816,14:32:37 09/05/20,701
927,BQX,4,3.49804824,4.9%,0.9314691999999999,1.1%,0.69811274,14:32:43 09/05/20,701
928,BTS,37,31.128619399999994,34.7%,1.54309848,0.5%,0.71992034,14:32:46 09/05/20,701
929,ADA,2,-3.68597937,-0.1%,10.014485800000001,0.4%,8.34488656,14:32:48 09/05/20,701
930,BCH,12,32.83513092,1.3%,7.67637251,0.3%,5.85740173,14:32:49 09/05/20,701
931,PHB,24,45.94840117,96.5%,2.66621536,3.0%,2.60134496,14:34:37 09/05/20,703
932,TFUEL,4,4.38251499,3.6%,3.32064147,1.8%,2.14376645,14:34:45 09/05/20,703
933,PHB,25,52.82741967,104.2%,6.9940887,7.7%,6.8790185,14:35:37 09/05/20,704
934,PHB,27,57.16851008,108.6%,2.99974511,3.0%,2.97358545,14:37:37 09/05/20,706
935,REN,9,-37.01470717,-9.1%,4.89693553,0.4%,0.67440715,14:39:20 09/05/20,708
936,RVN,10,6.60469668,1.8%,1.48641226,0.5%,1.44452206,14:42:39 09/05/20,711
937,PHB,30,62.36250806,113.9%,0.75843328,0.7%,0.75843328,14:42:39 09/05/20,711
938,LEND,12,-28.01742064,-4.8%,12.68055808,0.6%,-1.1964523999999999,14:42:55 09/05/20,711
939,PHB,31,63.99932467,115.5%,1.74794173,1.6%,1.63681661,14:44:39 09/05/20,713
940,ETH,57,745.59442877,5.3%,17.41194165,0.1%,11.54475279,14:45:23 09/05/20,714
941,ONG,1,0.19901354,3.0%,2.41614928,3.0%,0.19901354,14:47:31 09/05/20,716
942,XMR,8,25.5760525,2.7%,4.00056636,0.4%,3.91538846,14:47:35 09/05/20,716
943,TRB,15,10.24853777,5.7%,1.98776601,0.4%,-0.50640449,14:47:51 09/05/20,716
944,LEND,13,-27.47439468,-4.5%,8.32992786,0.4%,0.54302596,14:47:55 09/05/20,716
945,ONG,2,0.70635646,4.8%,1.5663587,1.9%,0.50734292,14:48:31 09/05/20,717
946,PHB,33,68.28337043,119.7%,1.72724384,1.5%,1.40875616,14:48:39 09/05/20,717
947,BLZ,5,7.11630356,2.4%,4.3651264,0.6%,2.28345724,14:49:19 09/05/20,718
948,PHB,34,70.81952083,121.9%,2.55700608,2.2%,2.5361504,14:49:37 09/05/20,718
949,ONG,4,2.92787866,9.9%,1.99745077,2.3%,1.40032079,14:52:31 09/05/20,720
950,ONG,5,4.75656831,12.4%,2.26655435,2.5%,1.82868965,14:54:31 09/05/20,722
951,BTS,40,35.04592,37.2%,2.92471815,0.9%,0.56885977,14:54:49 09/05/20,722
952,AE,1,-0.4494709,-1.5%,1.34020715,2.2%,0.24225599,14:55:01 09/05/20,722
953,ONG,7,8.50403774,19.5%,1.32045629,1.3%,1.11664789,14:56:31 09/05/20,724
954,ONG,8,9.11953666,21.0%,1.42908326,1.4%,0.61549892,14:57:31 09/05/20,725
955,PHB,35,71.71031411,122.7%,0.90848096,0.8%,0.89079328,14:57:39 09/05/20,725
956,ONG,10,10.99459172,27.2%,1.71568754,1.6%,1.49265006,14:59:30 09/05/20,727
957,TRX,6,12.26312748,-0.3%,21.64337314,0.2%,13.238057999999999,14:59:54 09/05/20,727
958,PHB,37,75.66598387,126.0%,2.51690432,2.1%,2.51690432,15:01:40 09/05/20,729
959,ONE,16,22.39898345,7.8%,3.79176552,1.0%,0.33534792,15:01:57 09/05/20,729
960,ONG,11,12.08773033,27.0%,2.2532614,2.0%,-0.25064696,15:02:31 09/05/20,730
961,LUNA,3,1.33879565,3.2%,0.79981165,0.6%,0.79981165,15:02:55 09/05/20,730
962,KSM,3,2.76318493,-0.2%,2.74391381,0.5%,1.81556457,15:04:15 09/05/20,732
963,RLC,9,6.5196137,7.5%,0.81823195,0.3%,0.80892343,15:04:30 09/05/20,732
964,RVN,11,8.50862094,2.5%,1.92535818,0.7%,1.90392426,15:04:37 09/05/20,732
965,PHB,39,78.95350336,128.8%,1.64542445,1.3%,1.46959085,15:04:37 09/05/20,732
966,SOL,21,-23.28356605,-10.3%,3.35155987,0.4%,0.47051895,15:06:24 09/05/20,734
967,PHB,39,73.14250144,121.7%,9.18596256,7.1%,-5.81100192,15:06:39 09/05/20,734
968,TRB,15,9.65430408,4.8%,4.49764575,0.9%,-0.59423369,15:06:51 09/05/20,734
969,OGN,6,4.37117491,1.7%,2.60875064,0.8%,2.26179688,15:07:38 09/05/20,735
970,REN,12,-29.20548489,-6.8%,10.80658283,0.9%,4.71731855,15:09:19 09/05/20,737
971,PHB,40,74.88426518,123.9%,3.24934604,2.3%,1.74176374,15:09:38 09/05/20,737
972,ETH,59,768.59848798,5.5%,15.58518537,0.1%,11.16166157,15:11:22 09/05/20,739
973,PHB,42,78.12341822,126.1%,1.11562824,0.8%,1.10423264,15:11:38 09/05/20,739
974,MATIC,13,21.75813981,4.4%,1.93542056,0.3%,1.9349348,15:11:38 09/05/20,739
975,TROY,15,21.75934972,11.7%,1.2828903999999999,0.5%,1.2828904,15:11:49 09/05/20,739
976,NKN,3,0.92181237,6.7%,1.46338605,2.1%,0.17276847,15:11:57 09/05/20,739
977,WABI,6,9.88112979,8.4%,1.55947231,0.8%,1.53746255,15:11:59 09/05/20,739
978,CELR,21,16.52756712,6.6%,2.08755796,0.6%,2.08674332,15:16:47 09/05/20,744
979,RVN,12,10.17056129,3.0%,1.68681379,0.6%,1.66194035,15:19:36 09/05/20,747
980,KNC,4,1.01988842,-0.5%,3.00591337,0.3%,-0.76447225,15:22:54 09/05/20,750
981,ONG,12,12.97400239,27.6%,1.66421107,1.3%,-0.19600849,15:24:29 09/05/20,752
982,ONG,13,16.30121871,30.3%,3.48595182,2.7%,3.32721632,15:26:29 09/05/20,754
983,ETH,62,816.45732467,5.7%,21.3904998,0.1%,16.03419208,15:29:21 09/05/20,757
984,WAN,1,0.1520995,-2.5%,0.82545428,0.5%,0.82116296,15:29:39 09/05/20,757
985,BTS,41,34.99642528,37.9%,1.86815783,0.5%,-0.42618195,15:31:47 09/05/20,759
986,SRM,15,0.91625141,1.2%,7.71743523,0.5%,6.87266827,15:32:40 09/05/20,760
987,BTS,41,34.66639437,37.3%,2.33100951,0.6%,-0.33003091,15:32:47 09/05/20,760
988,ONG,14,17.03362112,32.4%,2.87332283,2.1%,0.73240241,15:34:30 09/05/20,762
989,IOTA,3,1.40848618,1.4%,2.40665247,1.0%,-0.56153693,15:34:43 09/05/20,762
990,BTS,42,35.97035322,37.2%,4.12792607,1.1%,-1.42793375,15:34:47 09/05/20,762
991,REN,12,-36.42185769,-8.3%,4.39738063,0.3%,-1.99159225,15:37:19 09/05/20,765
992,BTS,43,36.48790689,37.6%,1.54210987,0.4%,0.51755367,15:37:47 09/05/20,765
993,BTS,45,37.63457167,38.3%,1.4498434,0.4%,0.51030148,15:39:46 09/05/20,767
994,IRIS,3,2.23623045,1.3%,0.79935561,0.3%,0.77263649,15:43:51 09/05/20,771
995,XMR,9,30.084840500000002,3.1%,5.02931236,0.5%,4.508788,15:46:34 09/05/20,774
996,BTS,46,38.34105857,39.3%,1.50300708,0.4%,-0.00135584,15:46:48 09/05/20,774
997,BTS,47,39.35981146,39.6%,1.21199519,0.3%,1.01875289,15:49:47 09/05/20,777
998,LOOM,3,1.92811798,2.1%,1.57749135,0.8%,0.17333599,15:51:26 09/05/20,779
999,XMR,10,35.24733016,3.9%,8.52485788,0.8%,5.16248966,15:51:34 09/05/20,779
1000,BTS,49,40.911159399999995,40.2%,1.32358552,0.3%,0.81664118,15:51:47 09/05/20,779
1001,BTS,51,44.58072438,41.8%,3.41337133,0.8%,1.51302709,15:53:48 09/05/20,781
1002,IRIS,4,2.46237148,2.2%,2.19240727,0.9%,0.22614103,15:53:53 09/05/20,781
1003,BTS,51,43.60321236,40.5%,4.98388876,1.2%,-0.97751202,15:54:48 09/05/20,782
1004,BTS,52,47.55982342,43.6%,12.43391276,3.0%,3.95661106,15:56:48 09/05/20,784
1005,ETH,66,869.44672385,6.0%,24.8597776,0.1%,10.71942922,15:58:23 09/05/20,786
1006,JST,4,4.30176581,0.7%,3.3032448,0.4%,1.1483056,15:58:48 09/05/20,786
1007,BTS,52,47.17299815,42.5%,4.72888847,1.1%,-0.38682527,15:58:49 09/05/20,786
1008,BTS,53,47.51913825,43.3%,3.85415014,0.9%,0.3461401,15:59:48 09/05/20,787
1009,BTS,55,51.11156594,47.5%,16.44659557,3.8%,2.68364351,16:01:48 09/05/20,789
1010,BTS,55,49.92491718,45.2%,4.15031861,0.9%,-0.32869931,16:03:49 09/05/20,791
1011,ONE,17,23.64314201,8.2%,1.33353936,0.3%,1.24415856,16:03:57 09/05/20,791
1012,SRM,15,-1.12872372,0.7%,7.41802079,0.5%,-2.04497513,16:04:41 09/05/20,792
1013,BTS,55,48.64027153,44.3%,4.57016839,1.0%,-1.28464565,16:04:48 09/05/20,792
1014,SOL,22,-19.73162796,-9.9%,4.01923345,0.4%,3.55193809,16:06:26 09/05/20,794
1015,MATIC,13,21.24114162,4.1%,2.11653891,0.3%,-0.51699819,16:06:39 09/05/20,794
1016,BTS,56,45.24161462,43.5%,3.33735433,0.7%,0.27898167,16:06:48 09/05/20,794
1017,KAVA,5,-0.85947147,2.0%,4.11263745,0.7%,-1.72961709,16:08:57 09/05/20,796
1018,SAND,6,5.675822,3.8%,1.35865588,0.5%,0.76011328,16:09:32 09/05/20,797
1019,PAXG,3,2.78772154,6.7%,0.91176745,1.3%,0.82028487,16:09:39 09/05/20,797
1020,POA,3,2.36863519,4.1%,0.89835762,1.3%,0.75973756,16:09:52 09/05/20,797
1021,SRM,16,3.8971538,1.2%,8.246208,0.5%,5.02587752,16:11:40 09/05/20,799
1022,JST,6,11.43935293,1.5%,2.70237926,0.3%,2.69195794,16:11:48 09/05/20,799
1023,BTS,58,46.39677448,44.4%,2.27655157,0.5%,0.13058849,16:11:48 09/05/20,799
1024,WRX,2,1.02530666,3.2%,0.93044216,1.0%,0.92837166,16:13:44 09/05/20,801
1025,JST,6,9.69495038,0.8%,6.33721869,0.7%,-1.74440255,16:14:48 09/05/20,802
1026,BTS,59,45.72414156,44.0%,1.71546067,0.3%,0.62873873,16:16:48 09/05/20,804
1027,HIVE,1,1.39257013,3.6%,1.39277761,3.6%,1.39257013,16:18:19 09/05/20,806
1028,BNB,3,-89.53193408,-2.3%,35.13331808,0.5%,-9.78738536,16:19:15 09/05/20,807
1029,JST,6,8.682615199999999,-0.2%,8.46772232,0.9%,-1.01233518,16:19:49 09/05/20,807
1030,SAND,7,6.58963657,4.2%,0.93564865,0.4%,0.91381457,16:21:32 09/05/20,809
1031,WNXM,23,13.91811969,7.7%,2.2338195,0.6%,1.58866456,16:25:01 09/05/20,812
1032,BAL,12,7.74597527,1.8%,1.77571294,0.6%,1.377407,16:28:52 09/05/20,816
1033,WNXM,25,14.31872688,8.4%,1.3215137,0.4%,0.1821747,16:29:01 09/05/20,816
1034,EOS,7,-95.63494754,-5.4%,19.07028897,0.3%,5.72561335,16:31:54 09/05/20,819
1035,SXP,1,-49.06560231,-3.8%,11.2547499,0.3%,-6.22433606,16:34:32 09/05/20,822
1036,WNXM,25,13.86562618,7.9%,2.02914148,0.5%,-0.4531007000000001,16:35:00 09/05/20,822
1037,ONT,4,6.42562039,-0.7%,4.00378749,0.4%,2.49822591,16:41:51 09/05/20,829
1038,ETH,68,912.70587296,6.4%,59.61268688,0.2%,22.521031,16:45:22 09/05/20,833
1039,KNC,6,1.91413203,0.3%,3.04954591,0.3%,0.12062731,16:45:54 09/05/20,833
1040,WNXM,26,15.88313135,8.5%,2.43993861,0.6%,2.01750517,16:46:02 09/05/20,833
1041,ETH,69,926.00812723,6.5%,30.80927739,0.1%,13.30225427,16:46:22 09/05/20,834
1042,STX,2,1.39136289,-0.6%,0.85325535,0.5%,0.80194815,16:48:20 09/05/20,836
1043,BTS,60,46.16063825,43.5%,2.53497788,0.5%,-0.24854389999999998,16:48:47 09/05/20,836
1044,ICX,12,11.25582017,3.5%,2.73949562,0.6%,1.59857854,16:51:27 09/05/20,839
1045,COS,4,1.76942229,1.1%,6.62885832,9.4%,-3.8736704,16:51:44 09/05/20,839
1046,EOS,7,-100.54255471,-5.9%,26.04808081,0.4%,-4.90760717,16:51:54 09/05/20,839
1047,ETH,70,966.74997366,6.7%,72.89070847,0.2%,40.74184643,16:53:23 09/05/20,841
1048,BCH,12,25.63200702,0.4%,21.49861702,0.8%,-7.2031239000000005,16:53:50 09/05/20,841
1049,THETA,12,18.65109934,6.0%,1.71570617,0.4%,1.68725967,16:53:55 09/05/20,841
1050,ETC,8,2.61910402,3.6%,1.9742857,0.5%,0.5806085,16:53:56 09/05/20,841
1051,SOL,23,-16.763115900000006,-9.6%,3.58557234,0.4%,2.96851206,16:55:26 09/05/20,843
1052,ETH,72,1002.67857003,7.1%,70.60156587,0.2%,10.95730613,16:58:24 09/05/20,846
1053,SRM,19,16.17826795,2.4%,5.35453055,0.3%,4.78605825,16:58:41 09/05/20,846
1054,ETH,74,1037.28904466,7.3%,30.45163864,0.1%,15.46980214,17:00:23 09/05/20,848
1055,ETH,75,1050.23259845,7.4%,33.99841253,0.1%,12.94355379,17:03:22 09/05/20,851
1056,ICX,13,13.85427241,3.8%,4.29957984,1.0%,3.49510342,17:03:27 09/05/20,851
1057,THETA,13,20.12782787,6.4%,1.48688507,0.3%,1.47672853,17:03:55 09/05/20,851
1058,ONE,20,26.86585443,9.6%,1.87043181,0.4%,1.67722661,17:05:56 09/05/20,853
1059,ICX,14,15.82068933,4.4%,2.79711418,0.6%,1.96641692,17:06:28 09/05/20,854
1060,BTS,60,45.81608222,42.1%,7.18318193,1.3%,-0.34455603,17:06:48 09/05/20,854
1061,XLM,10,15.55852512,3.9%,2.71339229,0.3%,0.24475473,17:07:01 09/05/20,854
1062,ADA,3,2.53214826,0.3%,9.09275677,0.3%,6.21812763,17:10:50 09/05/20,858
1063,XLM,10,14.68159784,3.6%,2.50220136,0.3%,-0.87692728,17:11:00 09/05/20,858
1064,ETH,76,1065.64190468,7.5%,21.13121569,0.1%,15.40930623,17:11:21 09/05/20,859
1065,XLM,11,16.40028253,3.9%,2.69321957,0.3%,1.71868469,17:12:01 09/05/20,859
1066,ETH,77,1076.98004846,7.5%,14.812126199999998,0.0%,11.33814378,17:15:22 09/05/20,863
1067,TOMO,13,7.90811751,3.7%,1.43142264,0.3%,0.37724922,17:16:34 09/05/20,864
1068,WBTC,10,40.4084585,23.0%,12.57173063,5.5%,12.56871771,17:16:36 09/05/20,864
1069,ETH,78,1111.62370276,7.8%,66.55109698,0.2%,34.643654299999994,17:23:23 09/05/20,871
1070,BTS,61,47.43406012,42.6%,2.7490517999999997,0.5%,1.6179779,17:23:48 09/05/20,871
1071,ADA,4,5.5814085,1.4%,29.09778274,1.1%,3.04926024,17:23:51 09/05/20,871
1072,XVG,6,1.88432469,1.5%,1.5188924,1.2%,0.94162276,17:23:52 09/05/20,871
1073,KSM,5,3.51238974,0.7%,2.44816764,0.4%,0.5773562,17:26:15 09/05/20,874
1074,TROY,16,22.76247691,12.0%,1.00312719,0.4%,1.00312719,17:26:52 09/05/20,874
1075,STEEM,3,2.84254069,2.9%,1.44773581,0.5%,1.14200599,17:35:53 09/05/20,883
1076,DOT,1,-43.15796269,-1.5%,37.17515198,0.5%,-15.91958756,17:37:33 09/05/20,885
1077,OGN,7,5.50111582,2.0%,1.21498817,0.4%,1.12994091,17:37:38 09/05/20,885
1078,LINK,12,63.41175868,0.8%,35.0625844,0.3%,-5.49736966,17:38:49 09/05/20,886
1079,XLM,11,14.50571913,3.5%,3.36551224,0.4%,-1.8945633999999998,17:41:01 09/05/20,888
