,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
820,ETH,13,147.59225877,1.1%,40.08483543,0.3%,39.28592125,17:50:42 06/25/20,883
821,BAT,26,68.32787295,16.7%,18.95198282,3.0%,14.47236568,17:53:24 06/25/20,886
822,XMR,11,7.3085508,-1.2%,2.88742609,0.4%,1.26334361,17:53:31 06/25/20,886
823,ONT,23,29.26690259,5.5%,3.53812184,0.4%,3.47640888,17:53:43 06/25/20,886
824,BAT,28,80.83634789,19.5%,9.09291346,1.4%,5.4720445,17:57:23 06/25/20,890
825,ZEC,9,9.94101694,-0.4%,4.35813301,0.4%,-2.59828871,17:57:38 06/25/20,890
826,RVN,11,-13.50193309,-6.7%,4.30911728,0.9%,4.2691184,17:57:55 06/25/20,890
827,BAT,28,76.50098737,18.4%,7.342069099999999,1.1%,-4.33536052,17:58:23 06/25/20,891
828,DOGE,4,4.8260953,7.3%,1.6660202000000002,2.4%,1.6660202000000002,17:58:36 06/25/20,891
829,CTSI,8,16.31364124,12.3%,1.2959334999999998,0.8%,0.2694147,17:58:38 06/25/20,891
830,ARN,24,38.96853872,80.3%,2.60969421,1.8%,2.38586005,18:00:41 06/25/20,893
831,DASH,5,1.37970624,-1.0%,0.83380971,0.3%,0.67353721,18:00:41 06/25/20,893
832,SNGLS,17,17.5274022,40.6%,1.03752219,1.2%,1.03486485,18:00:56 06/25/20,893
833,NULS,3,2.38376702,2.4%,3.24321488,1.3%,1.35256306,18:02:28 06/25/20,895
834,ARN,26,44.81359602,85.6%,2.91219463,1.9%,1.75436899,18:02:40 06/25/20,895
835,FTM,6,8.47522685,13.7%,1.72194152,1.9%,1.72194152,18:04:37 06/25/20,897
836,ARN,28,50.34612257,93.0%,5.22332721,3.1%,1.43131657,18:04:41 06/25/20,897
837,FUN,16,20.62383078,74.3%,0.82993974,1.0%,0.82993974,18:05:24 06/25/20,898
838,ZRX,6,2.26148694,-1.3%,1.22560169,0.4%,1.14686369,18:07:20 06/25/20,900
839,FUN,17,22.29563473,77.7%,2.78666507,3.4%,1.67180395,18:07:24 06/25/20,900
840,DOGE,5,5.89010656,8.8%,1.06401126,1.5%,1.06401126,18:07:36 06/25/20,900
841,ARN,28,49.45291539,91.2%,3.30974832,1.9%,-0.89320718,18:14:40 06/25/20,907
842,ARN,28,46.7632294,88.7%,4.37406937,2.4%,-2.68968599,18:15:43 06/25/20,908
843,DOGE,6,6.68617118,9.9%,0.79606462,1.1%,0.79606462,18:17:34 06/25/20,910
844,TNB,49,136.96501522,44.8%,1.90278581,0.4%,1.90278581,18:19:35 06/25/20,912
845,TROY,6,9.44499558,12.1%,1.44388904,1.3%,1.44388904,18:19:53 06/25/20,912
846,ZRX,7,3.15303381,-0.7%,1.92781645,0.5%,0.89154687,18:24:20 06/25/20,917
847,GO,38,18.56739829,16.7%,1.58842853,0.4%,0.42655997,18:24:49 06/25/20,917
848,ZRX,8,3.29141978,-0.3%,1.41091673,0.4%,0.13838597,18:25:19 06/25/20,918
849,INS,9,33.74397315,25.7%,2.68443453,1.8%,2.68210605,18:25:43 06/25/20,918
850,ZRX,9,4.26726218,0.2%,1.94690902,0.5%,0.9758424,18:27:20 06/25/20,920
851,POA,7,18.88355732,50.7%,2.84135044,5.6%,2.84135044,18:29:23 06/25/20,922
852,WRX,25,27.33602578,20.2%,1.82245113,0.6%,0.47374427,18:29:23 06/25/20,922
853,INS,11,36.57580204,27.5%,1.23705624,0.8%,1.23705624,18:29:44 06/25/20,922
854,DGB,20,24.41732607,12.9%,1.79008984,0.5%,1.38870176,18:30:21 06/25/20,923
855,INS,12,39.49414633,29.5%,2.97727989,1.9%,2.91834429,18:30:43 06/25/20,923
856,RVN,12,-11.51780433,-6.3%,2.00308452,0.4%,1.98412876,18:30:54 06/25/20,923
857,FUN,18,22.63125862,80.6%,2.41747023,2.9%,0.33562389,18:32:24 06/25/20,925
858,INS,13,41.66217671,30.8%,2.23020962,1.4%,2.16803038,18:32:43 06/25/20,925
859,WRX,26,29.55677345,21.0%,2.45697627,0.8%,2.22074767,18:34:23 06/25/20,927
860,FUN,18,20.72160358,75.5%,4.41812998,5.1%,-1.90965504,18:35:24 06/25/20,928
861,WRX,27,30.12407794,21.3%,0.93688979,0.3%,0.56730449,18:39:23 06/25/20,932
862,TOMO,30,29.98111071,19.4%,1.71324728,0.5%,1.15074106,18:39:25 06/25/20,932
863,INS,15,44.08297427,32.4%,0.78027757,0.5%,0.71105843,18:40:44 06/25/20,933
864,FUN,19,21.50528865,76.4%,0.88089689,1.0%,0.78368507,18:42:24 06/25/20,935
865,COTI,6,4.85903681,3.1%,1.12321285,0.5%,0.64299907,18:47:50 06/25/20,940
866,TROY,7,10.4057701,12.9%,0.96077452,0.8%,0.96077452,18:47:53 06/25/20,940
867,NULS,3,2.0541536,1.5%,2.34103602,0.9%,-0.32961342,18:52:27 06/25/20,945
868,WRX,28,34.46205667,20.9%,4.29515781,1.3%,-0.28784581,18:54:23 06/25/20,947
869,AMB,12,-0.6321667,4.7%,13.15927106,3.7%,-11.68015544,18:54:50 06/25/20,947
870,WRX,28,34.25428183,19.7%,3.86704772,1.2%,-0.20777484,18:56:23 06/25/20,949
871,AMB,13,-4.06022344,2.7%,5.03096961,1.3%,1.52507657,18:56:49 06/25/20,949
872,AMB,14,-1.90700352,3.6%,3.34157196,0.9%,2.15321992,18:57:50 06/25/20,950
873,ARN,31,51.46802788,93.0%,3.64535643,1.8%,2.62577211,18:59:38 06/25/20,952
874,WRX,30,36.10586003,20.9%,1.96022193,0.6%,0.17318519,19:01:23 06/25/20,954
875,ARN,32,55.34960603,94.4%,3.01991467,1.4%,-1.03079823,19:01:38 06/25/20,954
876,INS,16,46.18247837,33.6%,2.10552196,1.3%,2.0995041000000003,19:01:41 06/25/20,954
877,LTC,19,23.83759818,6.7%,4.91725826,0.6%,-3.02764992,19:01:49 06/25/20,954
878,WRX,30,35.68328138,19.7%,3.94956087,1.1%,-0.42257865,19:02:23 06/25/20,955
879,ARN,33,55.61125207,95.2%,1.73579736,0.8%,0.26164604,19:02:38 06/25/20,955
880,INS,17,48.93807711,35.3%,2.78025846,1.6%,2.75559874,19:02:42 06/25/20,955
881,COTI,7,5.69192349,3.5%,0.83511418,0.4%,0.83288668,19:02:51 06/25/20,955
882,GO,39,18.78772337,17.3%,2.6565726,0.6%,0.22032508,19:04:49 06/25/20,957
883,RLC,15,15.96932789,18.6%,1.01449233,0.6%,0.75515751,19:06:22 06/25/20,959
884,WRX,32,39.44469369,21.2%,2.71354717,0.8%,1.81719925,19:06:23 06/25/20,959
885,TOMO,32,32.61928699,20.9%,1.58671622,0.5%,0.62791356,19:06:26 06/25/20,959
886,XMR,12,7.42468893,-1.5%,2.32975906,0.3%,2.2370466,19:06:30 06/25/20,959
887,RLC,16,16.59327542,20.2%,2.72847999,1.6%,0.62394753,19:07:22 06/25/20,960
888,WRX,33,40.67112159,22.1%,3.3273385,0.9%,1.2264278999999998,19:07:23 06/25/20,960
889,ONT,24,32.60650695,5.9%,3.50245066,0.4%,3.33960436,19:07:42 06/25/20,960
890,AMB,16,-0.21005357,4.5%,2.53596677,0.6%,0.82446353,19:07:50 06/25/20,960
891,BAT,30,81.95325126,19.2%,3.03272694,0.4%,3.03272694,19:09:23 06/25/20,962
892,WRX,33,39.9728447,21.5%,2.20892613,0.6%,-0.69827689,19:09:23 06/25/20,962
893,WRX,35,43.42283284,23.6%,6.41965315,1.8%,2.88078671,19:11:23 06/25/20,964
894,WRX,37,44.29466448,24.6%,1.92333438,0.5%,0.52289776,19:16:25 06/25/20,969
895,KNC,14,12.67721442,2.6%,1.74291523,0.3%,0.42177961,19:16:38 06/25/20,969
896,INS,19,50.40993483,36.2%,0.84415698,0.5%,0.72465642,19:16:44 06/25/20,969
897,AMB,18,1.79501192,5.4%,1.38164311,0.3%,0.41323193,19:16:52 06/25/20,969
898,WRX,38,44.98317923,25.1%,1.74495477,0.5%,0.68851475,19:17:24 06/25/20,970
899,TNB,50,141.96841578,45.8%,5.00340056,1.1%,5.00340056,19:17:34 06/25/20,970
900,KMD,1,-5.53139706,-8.5%,11.48880966,9.3%,-6.21176714,19:17:37 06/25/20,970
901,INS,20,52.54699437,37.4%,2.13705954,1.2%,2.13705954,19:17:42 06/25/20,970
902,WRX,40,46.9216101,26.2%,2.60934867,0.7%,1.30227597,19:19:23 06/25/20,972
903,BCPT,5,4.60214229,26.3%,2.17197053,6.5%,0.89177553,19:21:43 06/25/20,974
904,DCR,0,-0.47832281,-6.8%,2.20417079,6.8%,-0.47832281,19:24:21 06/25/20,977
905,ATOM,12,15.84825318,10.2%,2.29381287,0.4%,1.80481615,19:24:47 06/25/20,977
906,KMD,3,-0.43910203,3.1%,1.68573644,1.1%,1.68573644,19:26:36 06/25/20,979
907,NULS,4,3.0084861000000003,2.1%,1.63620888,0.6%,0.9543325,19:27:26 06/25/20,980
908,ARN,34,56.67471147,96.0%,1.8992262,0.9%,1.0634594,19:27:38 06/25/20,980
909,BCPT,6,5.58037583,29.1%,1.0450409,2.8%,0.97823354,19:27:43 06/25/20,980
910,LOOM,7,5.6254125,7.4%,1.13958612,0.9%,1.13909682,19:31:33 06/25/20,984
911,TNB,51,143.25743552,46.2%,1.53809146,0.3%,1.28901974,19:31:34 06/25/20,984
912,KMD,4,0.61501797,3.7%,1.0541200000000002,0.7%,1.0541200000000002,19:31:37 06/25/20,984
913,ARN,35,57.38708126,96.7%,1.51532231,0.7%,0.71236979,19:31:39 06/25/20,984
914,BCPT,7,6.49414595,32.0%,1.08622464,2.8%,0.91377012,19:34:44 06/25/20,987
915,COTI,8,6.42744937,3.9%,0.81475422,0.4%,0.73552588,19:34:50 06/25/20,987
916,WRX,43,47.91377007,27.1%,1.48355746,0.4%,0.5223352,19:36:23 06/25/20,989
917,ERD,16,45.34168179,8.4%,2.12668708,0.3%,2.12668708,19:36:30 06/25/20,989
918,MDT,18,47.21376075,37.9%,0.84476628,0.4%,0.84476628,19:37:28 06/25/20,990
919,LOOM,8,6.49034175,8.3%,1.11623355,0.8%,0.86492925,19:39:32 06/25/20,992
920,COTI,9,7.46561551,4.6%,1.44232532,0.7%,1.03816614,19:41:49 06/25/20,994
921,RLC,17,17.54768302,20.9%,1.2820846,0.7%,0.9544075999999999,19:44:22 06/25/20,997
922,COTI,11,9.92371526,6.3%,1.09921791,0.5%,0.38419117,19:44:49 06/25/20,997
923,GO,40,12.94353096,16.0%,9.2025263,2.0%,-7.6914258,19:49:47 06/25/20,1002
924,KMD,6,2.97121894,5.5%,1.07175708,0.7%,0.68010126,19:51:37 06/25/20,1004
925,ARN,38,61.31976264,99.8%,4.50643891,1.9%,2.68592115,19:52:39 06/25/20,1005
926,AMB,19,3.47601123,5.8%,1.76472113,0.4%,1.68099931,19:52:49 06/25/20,1005
927,ARN,40,70.54778919,105.4%,6.03968273,2.4%,2.47922369,19:54:39 06/25/20,1007
928,AMB,21,6.7498588,7.5%,2.2704059,0.5%,2.2704058999999996,19:54:49 06/25/20,1007
929,TROY,9,14.00399171,15.8%,2.79673017,2.3%,2.79673017,19:54:53 06/25/20,1007
930,ARN,42,86.88603686,112.8%,11.81050048,4.5%,10.33246962,19:56:38 06/25/20,1009
931,ARN,43,85.75349853,112.2%,1.64216755,0.6%,0.83588781,19:58:39 06/25/20,1011
932,POE,8,26.51920072,67.1%,2.80002912,3.2%,2.80002912,19:59:28 06/25/20,1012
933,ARN,44,90.53209656,114.3%,5.91705205,2.1%,4.77859803,19:59:39 06/25/20,1012
934,AMB,23,13.90022754,9.5%,7.22949389,1.7%,6.00056887,19:59:49 06/25/20,1012
935,RLC,18,18.54093726,21.5%,1.09704638,0.6%,0.99325424,20:01:22 06/25/20,1014
936,ARN,46,95.17318942,118.2%,3.42054876,1.2%,2.29987322,20:01:42 06/25/20,1014
937,AMB,25,16.52961176,11.1%,2.8520611,0.6%,1.61580802,20:01:52 06/25/20,1014
938,CTSI,10,20.75297129,13.4%,3.53999293,2.0%,3.36251411,20:04:36 06/25/20,1017
939,ARN,47,94.65496979,118.0%,2.47227043,0.8%,0.79087361,20:04:39 06/25/20,1017
940,CTSI,11,21.88823545,13.4%,2.65279988,1.5%,1.15448666,20:06:35 06/25/20,1019
941,SKY,2,1.65459718,1.5%,0.95722644,0.7%,0.60429084,20:09:15 06/25/20,1022
942,CTSI,13,23.36904824,14.7%,1.43247105,0.8%,0.72626777,20:09:35 06/25/20,1022
943,INS,22,56.25814084,39.5%,0.76298849,0.4%,0.76298849,20:11:42 06/25/20,1024
944,VIB,4,4.46972841,14.5%,1.17664542,2.3%,1.16857182,20:13:20 06/25/20,1026
945,MATIC,9,39.40570607,6.9%,5.97715851,0.7%,2.54962711,20:13:21 06/25/20,1026
946,DCR,0,-2.93447963,-33.4%,9.33856156,26.6%,-2.45615682,20:14:22 06/25/20,1027
947,VIB,5,5.69081125,17.2%,1.4591049999999999,2.7%,1.22108284,20:16:21 06/25/20,1029
948,ARN,50,98.41303769,120.6%,4.02193787,1.3%,2.05886989,20:18:40 06/25/20,1031
949,MTL,1,1.01580221,2.6%,1.01979821,2.6%,1.01580221,20:19:31 06/25/20,1032
950,ARN,50,97.88839034,119.7%,2.67566001,0.8%,-0.52464735,20:19:39 06/25/20,1032
951,ARN,51,100.50500405,121.2%,4.65098757,1.5%,2.61661371,20:21:38 06/25/20,1034
952,XMR,13,8.50550499,-2.3%,11.17201066,1.4%,-3.78585328,20:23:30 06/25/20,1036
953,ARN,52,101.13571769,121.8%,1.93531743,0.6%,-0.01772603,20:23:39 06/25/20,1036
954,WRX,44,48.97065963,26.8%,2.87134697,0.7%,-0.54751227,20:24:25 06/25/20,1037
955,BTS,1,-0.08509051,-2.3%,1.9498262999999998,1.5%,-0.23907202,20:29:28 06/25/20,1042
956,INS,23,57.07531784,40.0%,0.817177,0.5%,0.817177,20:29:44 06/25/20,1042
957,MATIC,10,40.66735229,7.2%,2.84606748,0.3%,1.26164622,20:31:22 06/25/20,1044
958,ARN,54,104.61529812,123.7%,6.58729844,1.9%,3.1636701,20:31:41 06/25/20,1044
959,INS,25,64.00530062,43.8%,1.23669354,0.7%,1.23669354,20:31:45 06/25/20,1044
960,CELR,4,9.9638132,12.8%,5.046652,4.5%,5.046652,20:31:50 06/25/20,1044
961,ARN,56,109.67249286,126.0%,1.17406712,0.3%,0.26736356,20:33:39 06/25/20,1046
962,WRX,46,51.47983965,27.8%,1.60503266,0.4%,0.76006662,20:36:24 06/25/20,1049
963,XMR,14,10.80389223,-1.9%,2.57593274,0.3%,2.29838724,20:36:30 06/25/20,1049
964,VIA,3,2.53844091,2.5%,0.98549109,2.3%,0.98066865,20:36:31 06/25/20,1049
965,PHB,4,10.08186253,26.2%,3.59702098,7.0%,3.56602818,20:36:33 06/25/20,1049
966,SKY,4,3.29422723,2.9%,1.08710366,0.7%,0.99730254,20:38:15 06/25/20,1051
967,MANA,5,4.9397814,9.4%,1.59578054,1.8%,0.31417746,20:38:17 06/25/20,1051
968,LUN,3,2.65325463,1.9%,1.22538783,0.7%,0.95572301,20:39:33 06/25/20,1052
969,TOMO,34,35.12790125,21.6%,1.07123015,0.3%,1.07123015,20:41:27 06/25/20,1054
970,ARN,57,111.80496464,126.0%,3.15937103,0.9%,-0.87924249,20:41:40 06/25/20,1054
971,QKC,20,56.35798048,19.8%,20.18673679,5.2%,19.86148501,20:41:52 06/25/20,1054
972,KMD,7,3.64578747,6.0%,0.80709779,0.5%,0.67456853,20:43:39 06/25/20,1056
973,ARN,57,109.83335463,124.2%,6.50289901,1.8%,-1.97161001,20:43:41 06/25/20,1056
974,QKC,21,56.46471594,20.2%,1.86842206,0.5%,0.10673546,20:43:54 06/25/20,1056
975,APPC,1,1.53746163,9.6%,1.71816723,9.6%,1.53746163,20:44:28 06/25/20,1057
976,ARN,57,109.70137028,123.4%,2.91484925,0.8%,-0.13198435,20:44:42 06/25/20,1057
977,NANO,7,8.20622782,11.3%,0.99516758,0.8%,0.99516758,20:46:47 06/25/20,1059
978,ARN,57,108.33618925,122.6%,3.23888189,0.9%,-1.36518103,20:48:40 06/25/20,1061
979,BNT,5,9.88379669,1.8%,4.29169094,0.6%,0.6878924,20:48:41 06/25/20,1061
980,SKY,5,5.56551406,4.4%,2.35556471,1.6%,2.27128683,20:49:16 06/25/20,1062
981,ARN,58,108.98657832,122.9%,1.35208843,0.4%,0.65038907,20:49:39 06/25/20,1062
982,SKY,7,7.02116783,7.7%,3.10126186,2.0%,0.7137535,20:51:16 06/25/20,1064
983,WRX,48,53.67099418,27.9%,1.56747204,0.4%,0.4199872,20:51:25 06/25/20,1064
984,ARN,59,109.64617767,123.5%,2.21283243,0.6%,0.65959935,20:51:41 06/25/20,1064
985,LEND,5,4.33448175,0.6%,1.26036033,0.3%,1.18057723,20:53:16 06/25/20,1066
986,BAT,30,80.43528615,18.8%,3.14699361,0.4%,-1.51796511,20:55:24 06/25/20,1068
987,CTSI,15,25.53983291,16.0%,0.79993318,0.4%,0.68577504,20:55:37 06/25/20,1068
988,CTSI,16,26.29952178,16.4%,0.86277055,0.4%,0.75968887,20:56:38 06/25/20,1069
989,CTSI,18,28.69617781,18.1%,1.35603846,0.7%,1.32053354,20:58:36 06/25/20,1071
990,CTSI,20,31.24126021,19.8%,1.02521975,0.5%,1.02521975,21:00:36 06/25/20,1073
991,DREP,13,23.27548488,8.7%,1.3793045,0.4%,1.3793045,21:01:15 06/25/20,1074
992,RLC,21,21.50629871,23.3%,1.1997541999999999,0.6%,1.15713992,21:01:23 06/25/20,1074
993,WRX,50,58.47598073,29.8%,4.81235794,1.1%,3.25634974,21:01:25 06/25/20,1074
994,MANA,6,5.6868105,10.2%,0.7470291,0.8%,0.7470291,21:03:16 06/25/20,1076
995,VIB,7,8.66201757,22.7%,1.60424528,2.8%,1.57158672,21:03:20 06/25/20,1076
996,ARN,62,122.37486423,127.5%,3.23498146,0.8%,2.40176046,21:03:40 06/25/20,1076
997,REN,8,2.15443399,1.8%,5.26762664,0.4%,0.29706436,21:03:47 06/25/20,1076
998,QKC,22,58.08033429,20.6%,1.70613691,0.4%,1.61561835,21:03:52 06/25/20,1076
999,CTSI,21,32.2240733,20.4%,1.27396849,0.6%,0.98281309,21:05:37 06/25/20,1078
1000,ALGO,4,2.06408643,-0.8%,1.8651559,0.4%,1.75896022,21:08:35 06/25/20,1081
1001,CTSI,22,33.05332228,21.0%,1.25097938,0.6%,0.82924898,21:08:37 06/25/20,1081
1002,APPC,3,5.31131008,29.2%,2.05878095,8.3%,1.97836425,21:11:26 06/25/20,1084
1003,CTSI,23,33.48596381,21.7%,1.47200601,0.7%,0.43264153,21:11:36 06/25/20,1084
1004,SKY,9,9.48871136,9.5%,1.92321546,1.2%,1.68247364,21:15:15 06/25/20,1088
1005,VITE,5,4.29052838,5.2%,0.85845221,0.7%,0.82833693,21:18:43 06/25/20,1091
1006,QLC,4,4.18546343,1.8%,1.29507728,0.4%,0.98115464,21:21:35 06/25/20,1094
1007,VIA,4,3.23351254,4.3%,0.98922527,1.8%,0.69507163,21:23:31 06/25/20,1096
1008,LEND,5,-0.18558289,-1.1%,7.2925217999999985,1.7%,-4.52006464,21:25:15 06/25/20,1098
1009,NANO,8,9.09735244,12.1%,0.96367122,0.8%,0.89112462,21:26:49 06/25/20,1099
1010,NANO,10,10.66080526,13.5%,1.03693746,0.8%,0.93511524,21:30:48 06/25/20,1103
1011,NANO,11,11.08015075,14.9%,1.81916957,1.4%,0.41934549,21:31:48 06/25/20,1104
1012,BAT,32,85.41401113,19.5%,2.72469937,0.4%,2.42377547,21:35:23 06/25/20,1108
1013,CTSI,25,36.84342561,23.7%,2.47073445,1.1%,2.38067995,21:35:37 06/25/20,1108
1014,MBL,5,11.35314652,14.5%,0.9809614,0.6%,0.9809614,21:36:33 06/25/20,1109
1015,REN,9,3.63644121,2.5%,4.49544304,0.4%,-0.59098014,21:36:47 06/25/20,1109
1016,BAT,33,88.44356976,20.0%,3.37679923,0.4%,3.02955863,21:41:23 06/25/20,1114
1017,BAT,34,88.76799689,19.9%,2.51422467,0.3%,0.85695749,21:43:24 06/25/20,1116
1018,TNB,52,146.26353596,46.8%,3.00610044,0.6%,3.00610044,21:43:37 06/25/20,1116
1019,TNB,54,162.54495139,50.0%,10.93033023,2.1%,10.84236309,21:45:34 06/25/20,1118
1020,NAS,1,0.30705182,1.2%,1.91996718,1.2%,0.30705182,21:45:41 06/25/20,1118
1021,TNB,55,174.11453347,52.2%,11.56958208,2.2%,11.56958208,21:46:35 06/25/20,1119
1022,ARN,63,124.28218777,128.0%,2.25025396,0.5%,1.90732354,21:48:40 06/25/20,1121
1023,TNB,57,185.37064141,54.3%,4.13975646,0.8%,4.13975646,21:50:36 06/25/20,1123
1024,SC,5,35.65207095,6.6%,28.733937800000003,4.8%,26.23228942,21:50:41 06/25/20,1123
1025,TNB,58,200.59568672,57.2%,15.93250769,2.9%,15.22504531,21:51:35 06/25/20,1124
1026,ARN,66,127.63109489,129.4%,1.6236332,0.4%,1.14734264,21:53:38 06/25/20,1126
1027,ZRX,11,6.36485944,1.0%,1.34518992,0.4%,1.34518992,21:55:19 06/25/20,1128
1028,MDT,20,57.16003973,42.8%,4.21802854,2.0%,4.18912126,21:55:28 06/25/20,1128
1029,ARN,67,130.00093239,130.0%,2.57636588,0.6%,2.3698375,21:56:39 06/25/20,1129
1030,ARN,68,131.87124403,130.1%,5.9192328000000005,1.3%,2.0139842,21:58:41 06/25/20,1131
1031,WRX,52,60.09274108,30.5%,1.67409915,0.3%,-0.09951071,22:00:23 06/25/20,1133
1032,OST,3,2.39936516,8.1%,1.01572187,2.6%,0.75716153,22:00:26 06/25/20,1133
1033,ARN,70,135.83955084,131.5%,1.43354095,0.3%,0.43122839,22:03:39 06/25/20,1136
1034,FTT,1,1.03818338,3.6%,1.03818338,3.6%,1.03818338,22:05:52 06/25/20,1138
1035,DOCK,4,3.47879781,3.6%,0.72326053,0.6%,0.72066173,22:07:23 06/25/20,1140
1036,INS,26,65.37625655,45.4%,3.07124853,1.6%,1.37095593,22:07:46 06/25/20,1140
1037,INS,27,66.75405655,46.1%,1.3778,0.7%,1.3778,22:08:43 06/25/20,1141
1038,NANO,13,11.96651355,16.3%,0.93169014,0.7%,0.48072944,22:08:47 06/25/20,1141
1039,TOMO,36,37.76081441,22.7%,1.60477647,0.4%,0.50729149,22:12:26 06/25/20,1145
1040,COS,3,4.43594882,5.7%,2.6702955000000004,2.8%,2.2380453,22:13:42 06/25/20,1146
1041,DOGE,7,7.63204078,11.1%,0.9458696,1.2%,0.9458696,22:20:33 06/25/20,1153
1042,THETA,15,14.53373026,4.3%,1.92001367,0.4%,0.09342469,22:25:47 06/25/20,1158
1043,NULS,6,4.7125935,2.9%,0.97654097,0.3%,0.65464737,22:33:26 06/25/20,1166
1044,TFUEL,6,6.13551449,3.2%,1.09625423,0.5%,1.05861629,22:33:36 06/25/20,1166
1045,TRX,16,31.20090392,14.5%,7.33678051,2.3%,-4.12734629,22:33:40 06/25/20,1166
1046,TOMO,37,38.71118569,23.0%,1.27761358,0.3%,0.95037128,22:35:25 06/25/20,1168
1047,ARN,72,148.23640506,134.4%,5.71338814,1.2%,4.48436004,22:37:38 06/25/20,1170
1048,CTSI,26,37.66576881,24.1%,0.8223431999999999,0.4%,0.8223431999999999,22:38:36 06/25/20,1171
1049,ARN,73,149.83323549,134.9%,1.99851389,0.4%,1.59683043,22:38:39 06/25/20,1171
1050,ARN,74,151.89411863,135.3%,2.06429054,0.4%,2.06088314,22:40:38 06/25/20,1173
1051,IOST,9,36.03535229,6.0%,2.04168497,0.3%,2.04168497,22:43:31 06/25/20,1176
1052,BAND,6,4.79659271,7.9%,0.9091216999999999,1.0%,0.9091217,22:43:32 06/25/20,1176
1053,ZEC,9,7.40502079,-1.1%,4.27707942,0.4%,-1.5416008999999995,22:43:38 06/25/20,1176
1054,INS,29,72.92529151,49.2%,4.19305728,2.1%,4.19305728,22:43:43 06/25/20,1176
1055,BAND,7,6.20713375,9.5%,1.47745732,1.6%,1.41054104,22:45:32 06/25/20,1178
1056,XZC,1,1.96920547,3.4%,2.03956169,3.4%,1.96920547,22:49:19 06/25/20,1182
1057,CTSI,29,43.16929001,26.5%,1.2914324,0.5%,1.2143208,22:49:34 06/25/20,1182
1058,ARN,76,155.12668267,136.6%,3.26597118,0.7%,0.95445652,22:49:37 06/25/20,1182
1059,XZC,2,3.5162762,7.4%,2.44794579,4.0%,1.54707073,22:50:19 06/25/20,1183
1060,XZC,3,4.38294358,8.9%,0.99478828,1.5%,0.86666738,22:53:19 06/25/20,1186
1061,RVN,12,-11.91381529,-6.7%,2.07793384,0.4%,-0.39601096,22:55:58 06/25/20,1188
1062,TNB,60,212.0602863,59.3%,1.8156207999999998,0.3%,1.7644732,22:59:35 06/25/20,1192
1063,RLC,22,21.98591824,24.4%,2.18112607,1.1%,0.47961953,23:05:21 06/25/20,1198
1064,XMR,15,12.74572504,-2.4%,7.16405849,0.8%,-0.64411005,23:07:29 06/25/20,1200
1065,INS,30,74.95009538,50.2%,2.02480387,1.0%,2.02480387,23:07:41 06/25/20,1200
1066,INS,32,79.79970016,52.6%,1.46617905,0.7%,1.46617905,23:09:41 06/25/20,1202
1067,ARN,79,159.92683469,138.6%,3.65549993,0.7%,0.57833901,23:10:38 06/25/20,1203
1068,COTI,13,11.91042725,7.5%,1.24994314,0.5%,1.22349718,23:10:50 06/25/20,1203
1069,XMR,16,15.93093396,-2.1%,3.24417716,0.4%,3.18520892,23:12:29 06/25/20,1205
1070,INS,34,83.57451004,53.6%,2.28202974,1.1%,-0.57097902,23:14:41 06/25/20,1207
1071,MATIC,11,31.49196106,6.0%,4.95439027,0.5%,2.32156361,23:17:20 06/25/20,1210
1072,HC,1,0.68674501,3.2%,0.77720167,3.2%,0.68674501,23:17:46 06/25/20,1210
1073,SOL,3,1.70294653,1.5%,0.96462888,0.4%,0.44375468,23:19:27 06/25/20,1212
1074,ZIL,6,7.63590947,1.8%,8.49086042,1.0%,-6.94560808,23:19:33 06/25/20,1212
1075,INS,37,91.08699563,57.4%,2.38332815,1.1%,2.35968467,23:19:43 06/25/20,1212
1076,BAT,35,90.70183759999999,20.3%,2.89192273,0.4%,1.93384071,23:20:23 06/25/20,1213
1077,INS,38,92.89301285,58.2%,1.88728382,0.8%,1.80601722,23:20:42 06/25/20,1213
1078,BAT,36,91.55061236,20.3%,2.88437102,0.4%,0.89720362,23:24:22 06/25/20,1217
1079,RVN,13,-8.90760676,-6.1%,3.04411221,0.6%,3.00620853,23:24:59 06/25/20,1217
1080,BAT,36,89.90103562,19.5%,6.57900882,0.8%,-1.64957674,23:25:23 06/25/20,1218
1081,ZRX,12,7.45868316,1.4%,1.35606008,0.3%,1.09382372,23:34:20 06/25/20,1227
1082,TRX,17,32.16001376,14.9%,1.09156704,0.3%,0.95910984,23:34:39 06/25/20,1227
1083,ETH,16,185.18047913,1.4%,14.88379236,0.1%,12.21886766,23:34:39 06/25/20,1227
1084,ARN,80,160.79393475,138.9%,1.66666092,0.3%,0.86710006,23:40:38 06/25/20,1233
1085,NEO,22,33.64699047,11.3%,5.44225385,1.3%,5.44194137,23:42:23 06/25/20,1235
1086,XMR,17,16.01104046,-1.4%,5.52572018,0.6%,0.08010650000000001,23:47:30 06/25/20,1240
1087,SC,8,51.82118908,9.1%,6.66616992,1.0%,6.66616992,23:47:39 06/25/20,1240
1088,RLC,23,22.49625799,24.8%,0.98026695,0.5%,0.51033975,23:49:22 06/25/20,1242
1089,FUN,25,30.00412706,88.4%,0.84,0.7%,0.84,23:54:23 06/25/20,1247
