,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1090,ANKR,21,66.30168688,8.5%,4.25371592,0.4%,2.87978292,12:08:18 08/24/20,546
1091,MITH,4,3.37353172,17.1%,1.7920519,3.6%,0.23413734,12:08:22 08/24/20,546
1092,TRX,22,95.68365259,18.7%,9.35872132,1.2%,9.30479432,12:08:35 08/24/20,546
1093,COTI,19,27.40037896,9.2%,8.20377009,1.5%,2.69977543,12:08:36 08/24/20,546
1094,NANO,8,7.61175477,3.8%,1.67723583,0.5%,0.52426591,12:10:15 08/24/20,548
1095,ANKR,21,62.62291217,7.9%,6.21721841,0.6%,-3.67877471,12:10:17 08/24/20,548
1096,ZEC,6,14.31155159,2.3%,2.12220369,0.3%,2.12220369,12:10:30 08/24/20,548
1097,COTI,21,28.71380215,9.9%,1.68694126,0.3%,1.30085938,12:10:35 08/24/20,548
1098,COTI,21,28.39485783,9.4%,2.55258792,0.5%,-0.31894432,12:12:37 08/24/20,550
1099,LSK,2,4.1396368,0.7%,4.93618801,3.0%,4.45284715,12:12:41 08/24/20,550
1100,ZRX,7,9.96726335,1.3%,2.94611757,0.3%,1.53023825,12:13:19 08/24/20,551
1101,EOS,14,21.01424499,6.4%,3.39423638,0.4%,3.2677560000000003,12:13:41 08/24/20,551
1102,AGI,2,3.57031833,-0.3%,6.28637891,0.8%,-0.37931667,12:15:23 08/24/20,553
1103,LTO,2,6.64384841,6.0%,6.90608841,5.3%,5.64388571,12:15:26 08/24/20,553
1104,THETA,34,26.41327099,6.2%,4.65031262,0.4%,-2.99372622,12:17:47 08/24/20,555
1105,XMR,6,16.20563321,3.6%,2.09579532,0.3%,1.77363538,12:18:38 08/24/20,556
1106,LOOM,5,1.67843187,1.4%,1.51557939,0.5%,0.41708019,12:20:24 08/24/20,558
1107,THETA,35,30.20953462,6.6%,5.00642219,0.4%,3.79626363,12:20:46 08/24/20,558
1108,DCR,1,-1.37398633,-9.6%,3.04722565,3.2%,-0.24838713,12:20:46 08/24/20,558
1109,XTZ,18,48.61397189,5.9%,7.11170813,0.4%,-4.80662451,12:20:49 08/24/20,558
1110,ETH,20,208.54694823,6.0%,13.18155098,0.1%,12.18393928,12:22:29 08/24/20,560
1111,ENG,1,3.08623012,3.4%,3.85967128,3.4%,3.08623012,12:22:47 08/24/20,560
1112,CVC,3,3.63929641,12.5%,1.05578132,2.8%,0.94740012,12:22:57 08/24/20,560
1113,XMR,7,23.50658706,4.8%,7.51274389,1.2%,7.30095385,12:24:41 08/24/20,562
1114,DASH,8,4.35074366,1.7%,1.09823596,0.4%,0.7925826,12:24:47 08/24/20,562
1115,ENG,2,9.08743697,5.3%,14.57309032,11.2%,6.52327354,12:24:48 08/24/20,562
1116,ZRX,7,8.10931801,0.4%,5.00271702,0.5%,-1.21562666,12:25:20 08/24/20,563
1117,XMR,8,24.49636847,5.1%,2.08034713,0.3%,0.98978141,12:25:42 08/24/20,563
1118,ENG,2,8.68316101,-3.3%,12.44019264,8.6%,-0.40427596,12:25:50 08/24/20,563
1119,XMR,9,25.25594562,5.5%,1.96707089,0.3%,0.75957715,12:27:43 08/24/20,565
1120,ENG,3,13.31281396,-1.9%,4.8454607,3.0%,-0.05165022,12:27:50 08/24/20,565
1121,MATIC,43,122.39416826,52.6%,10.45029559,2.3%,-2.79500697,12:28:04 08/24/20,565
1122,HBAR,11,8.99441325,17.7%,0.78128075,0.5%,0.77952523,12:28:04 08/24/20,565
1123,ONT,14,20.13552574,5.3%,2.075122,0.5%,-0.47956178,12:29:43 08/24/20,567
1124,ENG,5,15.23254808,1.5%,4.421017099999999,2.6%,1.67825242,12:29:46 08/24/20,567
1125,LRC,6,3.77338854,5.3%,1.0085924000000002,0.6%,1.00068346,12:29:51 08/24/20,567
1126,MATIC,43,119.19885156,49.5%,3.99682433,0.8%,-0.40030973,12:29:57 08/24/20,567
1127,HBAR,13,10.76883144,18.7%,0.99790834,0.6%,0.99489296,12:29:58 08/24/20,567
1128,NULS,1,0.81206575,2.9%,0.81206575,2.9%,0.81206575,12:30:24 08/24/20,568
1129,QTUM,7,-9.74161259,-4.7%,3.64258517,0.3%,1.79043503,12:30:28 08/24/20,568
1130,TRX,23,96.49304392,18.8%,2.8573265,0.4%,1.86520394,12:30:37 08/24/20,568
1131,ENG,6,17.00996219,5.8%,7.43649313,4.3%,1.77741411,12:30:48 08/24/20,568
1132,TFUEL,40,82.16779571,11.5%,3.46800132,0.4%,-1.54053732,12:32:38 08/24/20,570
1133,ENG,8,23.27008021,24.5%,12.94933436,6.3%,4.55686756,12:32:49 08/24/20,570
1134,CHR,12,9.55952241,14.8%,1.17970945,0.6%,0.39672595,12:32:50 08/24/20,570
1135,MDT,11,23.68306652,42.1%,3.03289127,3.6%,2.89200689,12:33:01 08/24/20,570
1136,COMP,21,18.95025152,20.2%,1.77916573,0.6%,1.77883045,12:34:41 08/24/20,572
1137,ENG,8,20.39400639,15.3%,16.55789249,7.5%,-2.61321295,12:34:49 08/24/20,572
1138,SAND,18,17.92226111,17.3%,1.05947393,0.3%,0.97205391,12:34:53 08/24/20,572
1139,ERD,8,13.80366307,3.9%,3.2234158,0.5%,0.48097288,12:35:16 08/24/20,573
1140,ENG,8,19.50543625,11.7%,8.40046288,3.5%,-0.88857014,12:35:48 08/24/20,573
1141,LTC,7,7.63395835,1.4%,4.66926456,0.4%,-1.40799956,12:37:31 08/24/20,575
1142,XLM,37,28.87343347,12.8%,2.99683707,0.5%,1.83366419,12:37:35 08/24/20,575
1143,IOST,19,72.81647894,26.9%,1.18866532,0.4%,1.18845824,12:37:42 08/24/20,575
1144,ENG,9,17.97948298,11.5%,9.05764709,3.6%,0.90749697,12:37:47 08/24/20,575
1145,WAN,1,0.82123774,0.9%,0.83016522,0.9%,0.82123774,12:38:01 08/24/20,575
1146,GRS,5,6.03991986,8.1%,3.48388662,3.9%,1.87602048,12:39:34 08/24/20,577
1147,ENG,9,15.75450098,8.3%,4.70129503,1.8%,-1.89092103,12:39:46 08/24/20,577
1148,SAND,20,19.61119666,18.2%,1.62838104,0.5%,0.85344624,12:39:50 08/24/20,577
1149,HBAR,14,11.30688544,19.7%,1.75170072,1.0%,0.538054,12:39:58 08/24/20,577
1150,COTI,22,29.2718537,9.8%,2.31073195,0.4%,0.87699587,12:40:38 08/24/20,578
1151,ENG,10,16.17301044,8.7%,1.01208522,0.4%,0.41850946,12:40:47 08/24/20,578
1152,BEAM,1,1.60384479,3.6%,3.44551741,3.6%,1.60384479,12:40:55 08/24/20,578
1153,DOCK,3,2.93318585,5.9%,0.8915655,1.2%,0.8915655,12:42:25 08/24/20,580
1154,GRS,6,7.59262187,12.0%,3.63383639,3.9%,1.55270201,12:42:34 08/24/20,580
1155,ENG,10,14.80532643,6.2%,3.91615037,1.4%,-0.19116283,12:42:47 08/24/20,580
1156,IRIS,3,-2.75716145,-1.0%,3.39245548,0.6%,0.85992096,12:44:19 08/24/20,582
1157,BNB,17,125.25258704,8.4%,16.43589593,0.8%,-11.06410807,12:44:33 08/24/20,582
1158,ENG,11,14.44935666,5.6%,1.33746402,0.5%,0.3477749,12:44:48 08/24/20,582
1159,ZEC,7,16.58040671,2.8%,3.54903224,0.5%,2.26885512,12:45:34 08/24/20,583
1160,COTI,23,29.3431701,10.3%,2.7307498,0.5%,0.0713164,12:45:41 08/24/20,583
1161,ENG,12,17.12689953,7.2%,4.60920633,1.6%,2.67754287,12:45:50 08/24/20,583
1162,BNT,3,0.0578298,4.2%,14.27903085,15.3%,2.22763819,12:47:36 08/24/20,585
1163,XTZ,19,52.76257583,6.3%,7.82969566,0.4%,4.14860394,12:47:52 08/24/20,585
1164,ONE,30,46.00141522,20.3%,2.14511014,0.5%,1.79185238,12:47:53 08/24/20,585
1165,XLM,38,30.68902465,13.1%,1.9047981,0.3%,1.81559118,12:49:34 08/24/20,587
1166,ENG,13,17.78024309,7.5%,3.17130091,1.1%,1.13006121,12:49:46 08/24/20,587
1167,ALGO,7,22.82466431,2.7%,5.4282198,0.3%,2.09624482,12:49:55 08/24/20,587
1168,MDT,13,27.215005,46.9%,1.27786857,1.4%,0.63993159,12:50:00 08/24/20,587
1169,OCEAN,8,7.8745407000000025,3.5%,4.83798029,1.7%,-2.76906863,12:50:16 08/24/20,588
1170,BNT,4,0.61923998,6.6%,2.58869034,2.4%,0.56141018,12:50:34 08/24/20,588
1171,ENG,13,17.70582324,6.6%,2.63637157,0.9%,-0.07441985,12:50:47 08/24/20,588
1172,XEM,4,7.2351352,1.5%,12.01020968,0.8%,-2.81213274,12:50:55 08/24/20,588
1173,ETH,21,220.45635824,6.1%,14.46885535,0.1%,11.90941001,12:52:31 08/24/20,590
1174,XLM,38,29.01529411,12.5%,3.73717218,0.6%,-1.67373054,12:52:37 08/24/20,590
1175,ENG,14,19.25218001,7.3%,1.98939771,0.7%,1.54635677,12:52:49 08/24/20,590
1176,MATIC,44,121.43045129,50.1%,2.65790701,0.5%,2.23159973,12:53:01 08/24/20,590
1177,LSK,3,4.59693078,1.4%,1.29745272,0.7%,0.45729398,12:54:42 08/24/20,592
1178,DASH,9,4.91694523,2.1%,1.12007679,0.4%,0.56620157,12:54:47 08/24/20,592
1179,ENG,15,21.12644204,7.1%,3.17303498,1.0%,2.2267264,12:54:48 08/24/20,592
1180,INS,2,5.81958793,6.8%,2.46356571,2.8%,2.46356571,12:54:50 08/24/20,592
1181,ENG,16,20.24699741,7.6%,3.13136527,1.0%,-1.16611641,12:56:47 08/24/20,594
1182,BAL,14,12.68064473,4.9%,1.26189622,0.3%,0.52552738,12:56:56 08/24/20,594
1183,MDT,15,32.00632186,52.5%,2.72538343,2.8%,2.39565843,12:56:59 08/24/20,594
1184,AMB,2,5.30775612,5.2%,3.49978584,3.4%,3.487004,12:57:00 08/24/20,594
1185,ENG,17,20.83860953,8.4%,2.52536668,0.8%,0.59161212,12:57:47 08/24/20,595
1186,SXP,5,18.15908679,0.6%,11.64931221,0.3%,10.17918971,12:57:54 08/24/20,595
1187,AMB,3,6.93857093,6.7%,1.64860281,1.5%,1.63081481,12:58:00 08/24/20,595
1188,DOGE,16,-22.24543004,-123.4%,3.44853703,2.0%,-1.11284339,12:59:38 08/24/20,597
1189,ENG,18,21.65382272,8.9%,1.64894025,0.5%,0.81521319,12:59:45 08/24/20,597
1190,BAL,15,13.63983729,5.7%,3.06789006,0.8%,0.95919256,12:59:55 08/24/20,597
1191,OGN,2,2.5772630000000003,2.3%,0.79902873,0.6%,0.68718037,13:00:30 08/24/20,598
1192,GVT,3,2.379341,18.5%,0.98188466,4.7%,0.592125,13:02:50 08/24/20,600
1193,ENG,19,22.28021229,9.6%,2.12087051,0.7%,0.62638957,13:02:53 08/24/20,600
1194,VET,27,85.15716917,23.0%,5.81778729,1.2%,-3.06933587,13:02:58 08/24/20,600
1195,LOOM,7,4.15860968,2.6%,1.22552265,0.4%,0.83649483,13:04:24 08/24/20,602
1196,ENG,21,25.99880603,11.9%,6.01352003,1.8%,3.17344913,13:04:46 08/24/20,602
1197,MANA,11,9.65360622,5.1%,0.7715417,0.3%,0.68916696,13:06:21 08/24/20,604
1198,LTO,4,7.84113855,6.0%,1.1401540000000001,0.8%,1.1242633999999998,13:06:27 08/24/20,604
1199,TROY,16,56.86566747,46.7%,3.8724661,1.9%,3.87186586,13:06:39 08/24/20,604
1200,ENG,23,29.23949022,14.7%,5.10678248,1.5%,1.2036121000000002,13:06:47 08/24/20,604
1201,CND,1,0.98319183,13.1%,0.98319183,13.1%,0.98319183,13:06:49 08/24/20,604
1202,HBAR,15,11.61950169,20.3%,1.16510841,0.6%,0.31261625,13:07:01 08/24/20,604
1203,ENG,24,29.368475899999996,15.3%,2.30404866,0.7%,0.12898568,13:07:52 08/24/20,605
1204,ENG,26,40.52562376,21.3%,6.6699677,1.8%,2.94255744,13:09:48 08/24/20,607
1205,CELR,34,30.00213798,8.6%,1.36839668,0.3%,0.68430468,13:11:26 08/24/20,609
1206,XRP,10,20.78577039,-1.7%,10.4699423,0.6%,9.61462428,13:11:33 08/24/20,609
1207,XLM,39,32.28080324,13.1%,3.26811725,0.5%,3.26550913,13:11:35 08/24/20,609
1208,LSK,5,6.40806824,2.8%,1.3476143,0.8%,1.07679724,13:11:42 08/24/20,609
1209,ENG,27,41.00429433,21.1%,6.53516743,1.7%,-2.35895103,13:11:50 08/24/20,609
1210,XMR,10,53.96361931,11.5%,45.39355411,7.0%,28.79276981,13:12:42 08/24/20,610
1211,ENG,28,44.27275601,23.8%,9.9439099,2.6%,3.26846168,13:12:52 08/24/20,610
1212,KAVA,3,5.47126684,0.7%,2.47111181,0.4%,2.40810341,13:14:18 08/24/20,612
1213,ZIL,25,47.48186545,31.0%,0.9800786,0.3%,0.97800668,13:14:27 08/24/20,612
1214,XMR,12,56.98815762,14.2%,2.2261493,0.3%,0.03783734,13:14:40 08/24/20,612
1215,STPT,1,1.00388693,2.0%,1.00784109,2.0%,1.00388693,13:14:42 08/24/20,612
1216,ENG,29,42.261846500000004,23.2%,1.92991536,0.5%,0.40257264,13:14:48 08/24/20,612
1217,ZIL,26,48.96696098,31.4%,1.51931627,0.5%,1.48509553,13:16:27 08/24/20,614
1218,KNC,5,8.78251789,2.1%,4.15337952,0.6%,-1.20532424,13:16:32 08/24/20,614
1219,ENG,30,42.49399394,23.6%,1.57956606,0.4%,0.23214744,13:16:48 08/24/20,614
1220,LRC,7,4.55218484,5.7%,0.7787963000000001,0.5%,0.7787963000000001,13:16:55 08/24/20,614
1221,DNT,2,2.47975445,6.8%,1.68675076,4.4%,1.67079076,13:16:58 08/24/20,614
1222,XVG,17,33.06120889,23.9%,5.63806684,2.9%,3.29958004,13:17:28 08/24/20,615
1223,BAND,7,12.36370172,2.3%,3.08695073,0.4%,-1.30472785,13:17:48 08/24/20,615
1224,ADA,15,10.11944439,3.2%,7.64298796,0.7%,3.84370876,13:17:58 08/24/20,615
1225,ENJ,16,21.29608716,10.1%,1.06745772,0.4%,1.06624622,13:19:44 08/24/20,617
1226,ENG,30,41.4713445,23.0%,2.5199634,0.6%,-1.02264944,13:19:48 08/24/20,617
1227,LRC,8,4.93867418,6.5%,1.28265772,0.8%,0.38648934,13:19:55 08/24/20,617
1228,LEND,16,28.04160488,10.9%,3.41016618,0.7%,0.1142212,13:21:21 08/24/20,619
1229,CTSI,9,10.39281518,20.9%,0.91827743,0.6%,0.91827743,13:21:28 08/24/20,619
1230,ENG,30,39.29083754,22.1%,3.59400056,0.9%,-2.18050696,13:21:48 08/24/20,619
1231,EVX,1,0.8015805,1.3%,0.80260256,1.3%,0.8015805,13:22:01 08/24/20,619
1232,ARPA,19,23.42737515,12.6%,1.17738355,0.3%,1.14669207,13:22:02 08/24/20,619
1233,XMR,14,62.32135805,15.4%,2.46713998,0.3%,1.65718462,13:22:41 08/24/20,620
1234,SNX,7,4.62116747,0.4%,1.31522572,0.6%,0.78187542,13:25:04 08/24/20,622
1235,CELR,35,30.23286868,9.0%,1.4151873,0.3%,0.2307307,13:26:26 08/24/20,624
1236,XVG,18,33.77110489,24.3%,0.709896,0.4%,0.709896,13:26:28 08/24/20,624
1237,FTM,4,2.7635782000000004,3.9%,0.89726285,0.4%,0.72436327,13:26:47 08/24/20,624
1238,XVG,19,35.06560261,24.9%,1.29485652,0.6%,1.29449772,13:27:29 08/24/20,625
1239,PNT,3,2.63339866,2.9%,0.93562692,0.9%,0.91457772,13:27:53 08/24/20,625
1240,XLM,40,34.49504,13.4%,2.41189536,0.4%,2.21423676,13:29:36 08/24/20,627
1241,AE,0,-0.0284283,-0.5%,3.30938092,0.5%,-0.0284283,13:30:02 08/24/20,627
1242,ETH,22,231.40105399,6.2%,12.19839255,0.1%,10.94469575,13:31:33 08/24/20,629
1243,LTC,9,15.47169021,2.1%,4.43909722,0.3%,3.20475544,13:31:34 08/24/20,629
1244,IOST,20,74.24730867,30.9%,13.05951929,4.1%,1.43082973,13:31:46 08/24/20,629
1245,ENG,32,39.97870216,22.9%,1.63528664,0.4%,0.33945858,13:31:52 08/24/20,629
1246,WAVES,3,-8.2019355,-0.8%,4.12516306,0.3%,2.14436244,13:32:04 08/24/20,629
1247,MATIC,46,124.31505566,51.2%,3.05175256,0.6%,0.65300464,13:32:05 08/24/20,629
1248,HBAR,16,13.11255353,21.2%,1.50694624,0.8%,1.49305184,13:32:06 08/24/20,629
1249,ZIL,27,51.4859545,32.2%,2.54450896,0.8%,2.51899352,13:32:34 08/24/20,630
1250,BAND,7,3.30058618,0.8%,12.92484612,1.5%,-9.06311554,13:32:57 08/24/20,630
1251,FET,8,3.95168882,0.6%,4.62843856,0.8%,0.15115632,13:33:01 08/24/20,630
1252,RVN,28,32.17500635,22.6%,1.69720571,0.7%,0.41950631,13:33:13 08/24/20,630
1253,ZIL,28,52.11511953,32.1%,2.3402714,0.7%,-0.87973628,13:34:27 08/24/20,632
1254,ENG,33,41.19549331,23.2%,1.35441347,0.3%,1.21679115,13:34:48 08/24/20,632
1255,FET,10,5.36714825,1.9%,2.77796469,0.5%,1.26430311,13:34:52 08/24/20,632
1256,ZIL,30,56.95795081,33.6%,3.92750154,1.2%,3.78982992,13:37:27 08/24/20,635
1257,FET,11,5.46365947,2.3%,2.1142327,0.4%,0.09651122,13:37:56 08/24/20,635
1258,ENG,33,41.01710038,22.8%,1.86962139,0.4%,-0.17839293,13:39:49 08/24/20,637
1259,FET,11,2.94107159,1.5%,4.731756,0.8%,-2.52258788,13:39:53 08/24/20,637
1260,WAVES,3,-10.39342429,-1.2%,5.02086769,0.4%,-2.19148879,13:40:01 08/24/20,637
1261,WAVES,4,-8.88295407,-0.8%,5.31226684,0.4%,1.51047022,13:42:02 08/24/20,639
1262,AE,1,1.78296605,-0.2%,2.14558863,0.3%,1.81139435,13:42:04 08/24/20,639
1263,TFUEL,41,85.91014552,11.9%,4.15228973,0.4%,3.74234981,13:42:39 08/24/20,640
1264,XTZ,20,55.06105041,6.3%,6.60870721,0.4%,3.71014381,13:42:53 08/24/20,640
1265,TFUEL,42,89.94036114,12.3%,4.28475182,0.4%,4.03021562,13:44:39 08/24/20,642
1266,ENG,34,41.32182508,23.1%,1.42270532,0.3%,0.3047247,13:44:50 08/24/20,642
1267,MATIC,47,126.33784079,51.6%,2.02278513,0.4%,2.02278513,13:45:03 08/24/20,642
1268,AE,2,3.37535577,0.2%,2.3337366000000004,0.4%,1.59238972,13:45:04 08/24/20,642
1269,STEEM,3,1.40117742,5.5%,1.18473027,1.6%,0.28971207,13:46:21 08/24/20,644
1270,LEND,17,28.822380699999997,9.9%,4.22904163,0.8%,-1.12632031,13:46:22 08/24/20,644
1271,COTI,24,30.85055478,10.7%,2.44335244,0.4%,1.50738468,13:46:39 08/24/20,644
1272,ENG,34,41.18437245,22.5%,2.50905229,0.6%,-0.13745263,13:46:49 08/24/20,644
1273,WAVES,5,-5.31168172,-0.3%,5.50383489,0.4%,3.57127235,13:47:01 08/24/20,644
1274,COTI,24,29.6008084,10.3%,2.70444304,0.4%,-1.24974638,13:47:39 08/24/20,645
1275,ZIL,31,58.28306669,34.0%,1.33404392,0.4%,1.32511588,13:49:27 08/24/20,647
1276,ENG,36,42.38307260000001,23.9%,3.41151247,0.8%,0.20465937,13:49:48 08/24/20,647
1277,WAVES,6,-3.77839917,-0.0%,4.75392667,0.3%,1.53328255,13:50:01 08/24/20,647
1278,LEND,20,33.09022109,12.0%,2.70379518,0.5%,1.85962112,13:51:22 08/24/20,649
1279,TFUEL,44,98.10819818,13.6%,7.26861453,0.7%,6.84561585,13:51:40 08/24/20,649
1280,ENG,37,42.7358365,23.3%,1.83382048,0.4%,0.38683896,13:51:50 08/24/20,649
1281,WAVES,7,-0.58426876,0.4%,5.04565467,0.4%,3.19413041,13:52:03 08/24/20,649
1282,LEND,20,30.57454686,11.3%,3.94982463,0.7%,-2.51567423,13:52:22 08/24/20,650
1283,TFUEL,45,98.75649215,14.4%,8.35384907,0.8%,0.64829397,13:52:38 08/24/20,650
1284,COTI,26,31.4327858,11.3%,2.62051328,0.4%,0.20428808,13:52:39 08/24/20,650
1285,ENG,37,42.62028534,22.7%,2.66767282,0.6%,-0.11555116,13:52:50 08/24/20,650
1286,TFUEL,46,104.17872795,14.9%,4.6666870000000005,0.4%,-1.7785737,13:54:41 08/24/20,652
1287,SNX,8,5.22583681,-1.0%,3.92376561,1.7%,-0.12642235,13:55:05 08/24/20,652
1288,FUN,2,3.29924506,34.1%,0.80873286,3.9%,0.74528722,13:56:19 08/24/20,654
1289,XVG,21,37.01484352,27.7%,3.84469317,1.9%,0.20911923,13:56:30 08/24/20,654
1290,TFUEL,46,102.55573768,14.5%,4.87865437,0.4%,-1.62299027,13:56:40 08/24/20,654
1291,ENG,39,44.13443888,23.4%,1.57181834,0.3%,0.91622846,13:56:50 08/24/20,654
1292,THETA,35,26.37785306,5.8%,5.57342151,0.4%,-2.77553109,13:56:51 08/24/20,654
1293,JST,19,12.34874304,9.7%,2.06779002,0.6%,0.28363938,13:57:22 08/24/20,655
1294,THETA,36,30.68319372,6.4%,7.78656554,0.6%,4.30534066,13:57:51 08/24/20,655
1295,INS,3,7.14913281,9.2%,2.18850582,2.4%,1.32954488,13:57:52 08/24/20,655
1296,SNX,8,1.2697473999999995,-4.4%,6.10319767,2.6%,-3.60602549,13:58:03 08/24/20,655
1297,JST,20,13.37394668,10.0%,1.16088636,0.3%,1.02520364,13:59:22 08/24/20,657
1298,AE,2,3.16934504,-0.1%,1.98768745,0.3%,-0.20601073,14:00:06 08/24/20,657
1299,LEND,22,33.5659992,12.2%,2.47056713,0.4%,1.79198233,14:01:22 08/24/20,659
1300,TFUEL,47,104.90058068,14.3%,5.24532149,0.5%,-1.15520921,14:01:39 08/24/20,659
1301,COMP,23,20.66819866,21.2%,1.52285611,0.5%,1.52070625,14:01:42 08/24/20,659
1302,TFUEL,48,109.54637884,14.9%,6.8383864,0.6%,4.64579816,14:02:39 08/24/20,660
1303,EOS,15,19.27512654,6.0%,3.6672469,0.4%,0.47642814,14:02:43 08/24/20,660
1304,THETA,37,34.26366785,6.9%,5.65603953,0.4%,3.58047413,14:02:50 08/24/20,660
1305,WABI,4,1.86323904,-1.2%,1.00864264,0.6%,1.00864264,14:02:54 08/24/20,660
1306,SNX,9,1.67481373,-2.7%,4.23271837,1.7%,0.40506633,14:03:02 08/24/20,660
1307,ZIL,31,50.90382541,31.2%,9.38430334,2.7%,-7.37924128,14:04:27 08/24/20,662
1308,XMR,16,64.60217294,15.5%,6.91503126,0.9%,-3.32858574,14:04:43 08/24/20,662
1309,IOST,22,73.35868354,31.1%,9.64842868,2.7%,5.3390926,14:04:46 08/24/20,662
1310,LINK,5,-38.08120356,-0.6%,19.03196707,0.3%,-1.49828945,14:04:59 08/24/20,662
1311,ARPA,21,30.3862934,15.5%,3.91738893,1.1%,1.65741293,14:05:03 08/24/20,662
1312,TRX,25,101.04278476,19.0%,2.99947868,0.4%,2.86216574,14:06:38 08/24/20,664
1313,TFUEL,48,103.57667417,12.9%,3.70164385,0.3%,-2.00943687,14:06:38 08/24/20,664
1314,IOST,24,103.13595013,39.2%,1.75009669,0.4%,1.74921595,14:06:44 08/24/20,664
1315,ENG,40,44.76991553,23.8%,1.78988051,0.4%,0.63547665,14:06:49 08/24/20,664
1316,ETH,22,204.68982453,5.7%,55.2823144,0.5%,-26.71122946,14:08:29 08/24/20,666
1317,TFUEL,48,99.6650466,12.1%,4.36696027,0.4%,-0.44344699,14:08:37 08/24/20,666
1318,ENG,40,44.69089178,23.3%,2.25172847,0.5%,-0.07902375,14:08:50 08/24/20,666
1319,ONE,31,47.78492052,20.7%,1.7835053,0.4%,1.7835053,14:08:54 08/24/20,666
1320,TFUEL,48,97.81100962,11.7%,4.45364958,0.4%,-1.85403698,14:09:39 08/24/20,667
1321,WTC,2,0.21709519,-0.9%,1.31154005,0.6%,1.24601345,14:12:02 08/24/20,669
1322,REQ,1,1.98747755,9.3%,2.50370275,9.3%,1.98747755,14:13:27 08/24/20,671
1323,SYS,8,6.55765811,10.4%,1.27257925,1.2%,0.57310097,14:13:30 08/24/20,671
1324,TFUEL,49,99.96456525,12.0%,3.58733641,0.3%,2.15355563,14:13:39 08/24/20,671
1325,ENJ,17,22.80979817,10.7%,1.80482247,0.6%,1.51371101,14:13:47 08/24/20,671
1326,TFUEL,50,104.55885782,12.6%,6.93932291,0.6%,4.59429257,14:14:38 08/24/20,672
1327,IOST,25,106.3965749,40.1%,3.26233459,0.8%,3.26062477,14:14:46 08/24/20,672
1328,XVG,22,39.08016106,28.7%,2.07777702,1.0%,2.06531754,14:16:29 08/24/20,674
1329,LTC,10,17.73527996,2.6%,7.90194243,0.6%,2.26358975,14:16:31 08/24/20,674
1330,XLM,40,31.52749558,12.7%,4.94871844,0.8%,-2.96754442,14:16:35 08/24/20,674
1331,TFUEL,52,110.47673509,13.4%,6.16549709,0.5%,2.59203407,14:16:38 08/24/20,674
1332,TROY,17,57.65328013,47.1%,0.78761266,0.4%,0.78761266,14:16:40 08/24/20,674
1333,ENJ,18,23.99630584,11.4%,2.24102477,0.7%,1.18650767,14:16:44 08/24/20,674
1334,TOMO,8,9.22408922,13.0%,1.33075246,0.7%,1.33075246,14:16:47 08/24/20,674
1335,ENJ,19,26.23423866,12.3%,3.04448028,0.9%,2.23793282,14:18:43 08/24/20,676
1336,COTI,26,30.367651399999996,10.9%,2.77740388,0.4%,-1.0651343999999998,14:19:38 08/24/20,677
1337,ENJ,20,26.96382798,13.7%,4.5292932,1.4%,0.72958932,14:19:44 08/24/20,677
1338,LEND,23,35.70609767,12.9%,4.09966309,0.7%,2.14009847,14:21:22 08/24/20,679
1339,LSK,8,8.60511789,4.4%,1.03321086,0.5%,0.46949568,14:21:42 08/24/20,679
1340,ENJ,21,27.40425257,14.1%,1.09750461,0.3%,0.44042459,14:21:44 08/24/20,679
1341,MTL,3,1.95388572,5.3%,0.72967025,0.9%,0.69562209,14:23:34 08/24/20,681
1342,ZIL,32,53.09804446,31.8%,2.19632505,0.6%,2.19421905,14:26:27 08/24/20,684
1343,MTL,4,3.40701832,7.2%,1.67472862,1.9%,1.4531326,14:26:35 08/24/20,684
1344,TFUEL,53,108.50660939,12.4%,4.55631782,0.4%,2.4667263,14:26:38 08/24/20,684
1345,EVX,3,1.66296038,5.2%,1.31714436,1.9%,0.43068994,14:27:00 08/24/20,684
1346,TFUEL,54,113.47256756,13.4%,11.28697621,0.9%,4.96595817,14:28:39 08/24/20,686
1347,SNX,10,4.2785291,-1.5%,3.20413435,1.2%,2.60371537,14:29:04 08/24/20,686
1348,TFUEL,54,111.79692883,12.8%,7.00712291,0.6%,-1.67563873,14:29:37 08/24/20,687
1349,THETA,39,45.11220802,7.9%,7.99967197,0.6%,6.02931419,14:29:49 08/24/20,687
1350,WABI,5,2.95783004,-0.4%,1.3033153999999998,0.8%,1.094591,14:31:53 08/24/20,689
1351,ETH,23,216.53829468,5.9%,13.50302373,0.1%,11.84847015,14:33:29 08/24/20,691
1352,ADA,16,16.18287731,3.7%,6.53752476,0.5%,6.06343292,14:33:58 08/24/20,691
1353,TFUEL,55,111.90302849999999,13.1%,3.90160991,0.3%,0.10609967,14:34:38 08/24/20,692
1354,DOGE,18,-20.19448479,-122.3%,1.20560192,0.7%,1.20560192,14:34:41 08/24/20,692
1355,ENJ,22,29.32905139,14.9%,2.80747658,0.8%,1.92479882,14:34:45 08/24/20,692
1356,LEND,25,39.16301809,13.7%,2.70212592,0.5%,1.7754244,14:36:21 08/24/20,694
1357,AION,27,21.69946593,22.3%,1.05788094,0.3%,0.35249648,14:36:39 08/24/20,694
