,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
815,CVC,17,39.25444605,192.5%,1.62765567,1.5%,1.22882013,23:07:31 05/01/20,437
816,STX,5,3.70722423,28.3%,1.92945995,5.4%,0.09087733,23:07:43 05/01/20,437
817,CVC,18,41.18093053,196.8%,4.6286057000000005,4.3%,1.92648448,23:08:31 05/01/20,438
818,CVC,20,44.19015116,204.3%,6.45217615,5.6%,0.91956365,23:10:32 05/01/20,440
819,CVC,21,45.02191637,204.3%,2.87887069,2.3%,-0.08683083,23:12:31 05/01/20,442
820,BLZ,1,0.80393721,3.0%,1.91215191,3.0%,0.80393721,23:15:47 05/01/20,445
821,BEAM,2,1.53852168,9.3%,2.62579348,5.2%,0.62556858,23:18:31 05/01/20,448
822,BLZ,2,1.96400561,4.7%,1.1600683999999999,1.7%,1.1600684,23:18:46 05/01/20,448
823,ONE,3,7.09718965,14.2%,1.47575573,2.7%,1.46475127,23:23:18 05/01/20,453
824,BQX,10,5.62115543,5.7%,1.30161994,1.5%,0.53472108,23:23:36 05/01/20,453
825,THETA,2,1.47279724,1.0%,0.75682212,0.5%,0.68732232,23:27:23 05/01/20,457
826,LINK,1,-2.89606673,-0.3%,16.51042237,0.8%,-12.50555147,23:35:35 05/01/20,465
827,AST,1,4.47748553,56.0%,5.03122707,56.0%,4.47748553,23:35:47 05/01/20,465
828,RVN,15,16.67675084,9.7%,0.93401816,0.4%,0.92832274,23:50:47 05/01/20,480
829,XLM,4,-0.32505681,-1.9%,3.97859425,0.5%,-1.28741527,23:54:27 05/01/20,484
830,CTSI,5,4.6998667,6.3%,2.16531249,1.2%,0.28087435,23:54:27 05/01/20,484
831,CTSI,6,5.72113098,7.6%,2.42936186,1.3%,1.02126428,23:55:28 05/01/20,485
832,CTSI,7,11.97166425,12.2%,8.37098845,4.5%,6.25053327,23:57:26 05/01/20,487
833,ONE,4,8.04924167,15.9%,0.95205202,1.6%,0.95205202,23:59:19 05/01/20,489
834,CTSI,8,18.22226921,19.5%,3.88947495,1.8%,-0.22404357,23:59:26 05/01/20,489
