,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1071,MANA,11,11.85525882,11.4%,6.57946314,4.7%,2.17522168,20:41:22 06/02/20,1466
1072,ERD,52,103.27672686,58.5%,1.76050996,0.4%,1.75014628,20:41:27 06/02/20,1466
1073,CELR,13,18.46875039,19.8%,1.47406301,1.1%,1.46975419,20:42:55 06/02/20,1467
1074,VET,1,7.96930281,0.6%,8.03787761,0.6%,7.96930281,20:46:28 06/02/20,1
1075,ZIL,1,4.39896156,0.4%,10.74366392,0.4%,4.39896156,20:46:29 06/02/20,1
1076,SNGLS,1,1.4928814,3.0%,1.55085114,3.0%,1.4928814,20:46:43 06/02/20,1
1077,AION,1,0.84002733,0.4%,0.89676719,0.4%,0.84002733,20:47:20 06/02/20,2
1078,ENJ,1,0.9234020000000001,0.4%,2.5423276,0.4%,0.9234020000000001,20:47:40 06/02/20,2
1079,AION,2,1.68611921,1.6%,2.52657948,1.2%,0.84609188,20:49:18 06/02/20,4
1080,XTZ,1,3.43011694,0.3%,4.58970322,0.3%,3.43011694,20:49:46 06/02/20,4
1081,AION,4,4.23744351,4.3%,2.70787479,1.2%,1.37871275,20:51:18 06/02/20,6
1082,BQX,1,0.33298286,1.0%,1.49180786,1.0%,0.33298286,20:51:28 06/02/20,6
1083,ZIL,1,-2.54357365,0.1%,8.64811213,0.4%,-6.94253521,20:51:29 06/02/20,6
1084,REP,1,0.72845703,1.5%,0.93245371,1.5%,0.72845703,20:51:51 06/02/20,6
1085,XMR,1,0.19448462,0.9%,4.37690328,0.9%,0.19448462,20:52:30 06/02/20,7
1086,AION,5,3.66269866,5.2%,4.98743652,2.1%,-2.63466902,20:54:18 06/02/20,9
1087,AION,6,3.73266021,5.6%,3.13579768,1.3%,0.37612402,20:56:19 06/02/20,11
1088,AION,6,2.35270191,4.3%,3.06844208,1.3%,-1.3799583,20:57:20 06/02/20,12
1089,AION,7,1.96131354,4.1%,2.84612528,1.1%,-0.69284812,20:59:19 06/02/20,14
1090,WAVES,1,1.03473178,1.2%,1.32680114,1.2%,1.03473178,21:02:36 06/02/20,17
1091,MCO,1,1.10634182,0.9%,1.1240486,0.9%,1.10634182,21:07:16 06/02/20,22
1092,DASH,1,1.28889389,0.3%,1.28889389,0.3%,1.28889389,21:07:33 06/02/20,22
1093,QKC,1,0.783118,1.0%,0.8900507,1.0%,0.783118,21:09:33 06/02/20,24
1094,AION,11,3.43023219,6.6%,1.22006445,0.5%,0.31683445,21:11:19 06/02/20,26
1095,ICX,1,1.67995584,1.5%,2.31277118,1.5%,1.67995584,21:11:45 06/02/20,26
1096,LTO,1,0.93274847,0.7%,0.93274847,0.7%,0.93274847,21:12:17 06/02/20,27
1097,ICX,2,3.89687148,9.9%,13.0979089,8.4%,2.21691564,21:12:43 06/02/20,27
1098,WRX,1,0.9899745000000001,0.4%,0.9899745,0.4%,0.9899745000000001,21:12:49 06/02/20,27
1099,COS,1,0.6487565,0.4%,0.9195223,0.4%,0.6487565,21:14:43 06/02/20,29
1100,ICX,3,3.85149716,7.9%,2.20702801,1.3%,0.18033093,21:14:48 06/02/20,29
1101,AION,12,3.52943079,7.1%,1.4569426,0.5%,0.09919860000000001,21:16:18 06/02/20,31
1102,ICX,4,4.73026358,6.7%,1.30759049,0.7%,1.07142909,21:16:43 06/02/20,31
1103,IOTA,1,2.3262408,1.1%,2.3262408,1.1%,2.3262408,21:16:43 06/02/20,31
1104,AION,13,4.51054516,7.6%,1.29596595,0.5%,0.98111437,21:17:18 06/02/20,32
1105,IOTX,1,2.27515203,1.8%,2.45552487,1.8%,2.27515203,21:17:22 06/02/20,32
1106,ICX,5,5.51583051,7.8%,2.02808063,1.1%,0.78556693,21:17:44 06/02/20,32
1107,IOTA,2,4.26717316,2.3%,2.47049916,1.2%,1.94093236,21:17:44 06/02/20,32
1108,LTO,2,2.92900156,2.1%,2.05963607,1.5%,1.99625309,21:19:17 06/02/20,34
1109,AION,15,7.20917669,9.2%,3.03213845,1.1%,2.33311185,21:19:19 06/02/20,34
1110,ICX,6,7.45202249,8.4%,3.16025442,1.7%,2.4814729,21:21:43 06/02/20,36
1111,ICX,6,7.10192187,6.5%,3.60127932,1.9%,-0.35010062,21:22:44 06/02/20,37
1112,INS,1,1.45570334,1.2%,1.45570334,1.2%,1.45570334,21:22:48 06/02/20,37
1113,BAND,1,1.13103036,0.5%,1.13418756,0.5%,1.13103036,21:24:23 06/02/20,39
1114,CHZ,2,2.90672713,1.2%,2.54929001,0.7%,1.92310305,21:24:25 06/02/20,39
1115,XMR,2,2.60265035,1.5%,2.92783109,0.6%,2.40816573,21:24:30 06/02/20,39
1116,ADA,1,0.13282816,-0.1%,19.2313256,0.6%,-7.46482262,21:24:37 06/02/20,39
1117,AION,17,8.271735000000001,10.4%,1.51561523,0.5%,0.82117137,21:26:18 06/02/20,41
1118,KNC,1,0.78948688,0.3%,0.78948688,0.3%,0.78948688,21:26:19 06/02/20,41
1119,ANKR,0,-3.59531275,-12.3%,5.06352821,12.3%,-3.59531275,21:26:21 06/02/20,41
1120,ZIL,1,-5.71761421,-0.3%,10.03575786,0.4%,-3.17404056,21:26:29 06/02/20,41
1121,XMR,3,5.51022201,2.2%,3.03109818,0.6%,2.90757166,21:26:31 06/02/20,41
1122,REP,2,1.22985761,2.9%,0.92790292,1.4%,0.50140058,21:26:50 06/02/20,41
1123,AION,17,7.92257978,9.5%,2.73851828,1.0%,-0.34915522,21:29:18 06/02/20,44
1124,BNT,1,0.59132402,1.5%,1.4638173,1.5%,0.59132402,21:29:26 06/02/20,44
1125,QKC,2,2.386803,3.0%,1.68862,2.0%,1.603685,21:29:36 06/02/20,44
1126,REN,1,0.992264,0.6%,0.9922639999999999,0.6%,0.992264,21:29:50 06/02/20,44
1127,KAVA,1,0.90309526,0.6%,1.2454043,0.6%,0.90309526,21:31:34 06/02/20,46
1128,WAVES,2,1.99638503,2.0%,1.03133521,0.9%,0.96165325,21:31:35 06/02/20,46
1129,INS,2,2.38105764,2.1%,1.160231,0.9%,0.9253543,21:31:47 06/02/20,46
1130,AION,17,4.79305702,6.9%,4.40172331,1.5%,-2.38762153,21:34:19 06/02/20,49
1131,AMB,1,1.32312383,1.1%,1.33556997,1.1%,1.32312383,21:36:26 06/02/20,51
1132,STORM,0,-0.59129926,-1.2%,4.3069422999999984,1.2%,-0.59129926,21:36:26 06/02/20,51
1133,XMR,4,7.86575844,2.7%,2.44660169,0.5%,2.35553643,21:36:31 06/02/20,51
1134,NKN,1,0.86864232,2.4%,1.40456326,2.4%,0.86864232,21:36:32 06/02/20,51
1135,NKN,2,1.57320558,3.9%,0.8876145000000001,1.5%,0.70456326,21:38:30 06/02/20,53
1136,ICX,8,8.78524328,5.6%,1.72963089,0.8%,0.95625385,21:41:44 06/02/20,56
1137,COS,2,3.45842686,4.4%,8.32256102,4.0%,2.80967036,21:43:40 06/02/20,58
1138,AION,19,6.092738400000001,8.7%,2.91767108,0.9%,0.45399428,21:46:18 06/02/20,61
1139,MATIC,1,-2.34962992,-0.1%,6.98966264,0.4%,2.56064868,21:46:41 06/02/20,61
1140,ICX,9,8.87388019,7.4%,3.84607383,1.8%,0.08863691,21:46:42 06/02/20,61
1141,AION,20,7.08582663,9.0%,1.09268875,0.3%,0.99308823,21:49:19 06/02/20,64
1142,INS,3,5.00422765,4.4%,2.91361985,2.3%,2.62317001,21:51:48 06/02/20,66
1143,CHZ,4,7.51790821,2.6%,2.12529852,0.6%,1.9250988,21:56:26 06/02/20,71
1144,VET,3,27.77218522,2.2%,17.42594846,1.3%,14.61087482,21:56:28 06/02/20,71
1145,XMR,5,12.06795313,3.5%,4.28239675,0.9%,4.20219469,21:56:31 06/02/20,71
1146,HBAR,2,1.7496973999999998,0.7%,0.99650851,0.3%,0.97400613,21:58:20 06/02/20,73
1147,ONT,1,1.64305804,0.6%,3.21221018,0.6%,1.64305804,21:59:18 06/02/20,74
1148,BAT,1,0.46580836,0.3%,0.97864108,0.3%,0.46580836,21:59:25 06/02/20,74
1149,LINK,1,5.23146801,-1.1%,18.63297201,1.0%,-0.10653353,22:01:25 06/02/20,76
1150,WABI,1,0.64418861,0.7%,0.77826181,0.7%,0.64418861,22:05:52 06/02/20,80
1151,TNT,1,0.73949544,0.6%,0.73949544,0.6%,0.73949544,22:13:33 06/02/20,88
1152,SNM,1,0.75419085,1.0%,0.75419085,1.0%,0.75419085,22:15:37 06/02/20,90
1153,RCN,1,2.16836814,15.4%,2.47796854,15.4%,2.16836814,22:21:20 06/02/20,96
1154,AMB,3,3.47576317,3.2%,1.21324424,1.0%,0.8856859,22:25:24 06/02/20,100
1155,XRP,1,7.58800054,0.5%,7.82715466,0.5%,7.58800054,22:30:30 06/02/20,105
1156,ZIL,1,-9.59514257,-1.1%,10.27216971,0.4%,-0.14521817,22:31:29 06/02/20,106
1157,ERD,1,5.69837965,1.6%,5.69837965,1.6%,5.69837965,22:31:36 06/02/20,106
1158,INS,4,7.80456524,6.6%,2.84032213,2.2%,2.80033759,22:35:47 06/02/20,110
1159,HOT,1,0.95881919,3.0%,0.95881919,3.0%,0.95881919,22:41:45 06/02/20,116
1160,OMG,1,1.39542075,0.6%,3.17940529,0.6%,1.39542075,22:45:41 06/02/20,120
1161,MATIC,2,2.05346586,0.4%,9.96826368,0.5%,4.40309578,22:46:41 06/02/20,121
1162,XVG,2,8.13601056,8.2%,1.1460601000000001,0.9%,1.1460601,22:46:42 06/02/20,121
1163,VIBE,1,0.9065685,3.1%,0.91454582,3.1%,0.9065685,22:46:48 06/02/20,121
1164,LINK,2,4.37074523,-0.9%,10.03356272,0.5%,-2.48260648,22:48:26 06/02/20,123
1165,VIBE,2,2.32739334,7.7%,1.43228074,4.6%,1.42082484,22:51:48 06/02/20,126
1166,LTC,2,4.9874525,0.8%,5.56783511,0.4%,1.31984815,22:53:26 06/02/20,128
1167,ZEC,1,1.05208421,0.3%,1.45563175,0.3%,1.05208421,22:53:31 06/02/20,128
1168,VET,4,33.26787256,2.6%,5.49568734,0.4%,5.49568734,22:53:32 06/02/20,128
1169,ETC,1,0.66477231,0.4%,2.15415005,0.4%,0.66477231,22:53:35 06/02/20,128
1170,XMR,7,15.89799058,4.4%,2.32878039,0.5%,1.89332063,22:53:35 06/02/20,128
1171,EOS,1,1.58638,0.3%,4.8783009,0.3%,1.58638,22:53:40 06/02/20,128
1172,ETH,2,31.501849199999995,0.6%,29.41281172,0.3%,5.38734408,22:53:50 06/02/20,128
1173,TRX,3,13.36295058,2.0%,4.96520002,0.7%,4.01140774,22:53:55 06/02/20,128
1174,XVG,3,5.73336742,5.0%,7.14216453,5.6%,-4.89847313,22:55:43 06/02/20,130
1175,XLM,1,4.13999741,0.8%,13.93311991,0.8%,4.13999741,23:06:35 06/02/20,141
1176,VET,5,-8.29773468,-0.3%,47.20703624,3.3%,-44.50678328,23:08:28 06/02/20,143
1177,DCR,3,3.06791182,3.7%,1.91930272,1.7%,1.46649406,23:10:45 06/02/20,145
1178,BLZ,1,0.98476527,1.1%,1.16656335,1.1%,0.98476527,23:11:32 06/02/20,146
1179,HBAR,3,2.54212132,1.0%,0.87802794,0.3%,0.79242392,23:13:20 06/02/20,148
1180,RVN,1,0.42787595,0.4%,2.05985625,0.4%,0.42787595,23:13:36 06/02/20,148
1181,ZEC,2,4.075699,1.0%,3.03619587,0.7%,3.02361479,23:20:28 06/02/20,155
1182,AION,21,6.84162931,8.9%,2.39672318,0.7%,-0.9297801,23:23:20 06/02/20,158
1183,FTT,0,-0.92575421,-7.4%,2.51299297,3.4%,-0.16849463,23:25:17 06/02/20,160
1184,FTT,1,-2.3312806,-7.6%,3.37221048,4.2%,-1.5283864,23:27:17 06/02/20,162
1185,BCPT,1,0.62092879,4.0%,1.12482439,4.0%,0.62092879,23:27:31 06/02/20,162
1186,MCO,2,2.08175025,1.7%,1.02119775,0.8%,0.97540843,23:28:16 06/02/20,163
1187,FTT,2,-1.73603258,-5.9%,1.45893172,1.7%,0.59524802,23:28:16 06/02/20,163
1188,HBAR,4,3.43666916,1.3%,0.89454784,0.3%,0.89454784,23:33:24 06/02/20,168
1189,FTT,3,-0.53278504,-4.3%,1.3578413999999999,1.5%,1.20324754,23:38:17 06/02/20,173
1190,WRX,3,2.06685159,1.2%,1.46269517,0.5%,0.55938747,23:38:49 06/02/20,173
1191,FTT,4,0.17951409,-5.4%,1.70240355,1.8%,1.08085053,23:40:17 06/02/20,175
1192,BEAM,1,0.36971699,-0.7%,3.65155552,1.0%,-0.377514,23:42:27 06/02/20,177
1193,AION,22,7.14976526,9.5%,2.07309651,0.6%,0.30813595,23:43:18 06/02/20,178
1194,QTUM,1,0.31940266,1.5%,3.87332586,1.5%,0.31940266,23:43:47 06/02/20,178
1195,QTUM,2,1.89089961,2.2%,1.57149695,0.6%,1.57149695,23:45:47 06/02/20,180
1196,XVG,6,13.308645199999999,11.0%,2.58107315,1.8%,2.58107315,23:47:43 06/02/20,182
1197,ONT,3,6.49130415,2.5%,3.32222469,0.6%,3.32199345,23:48:19 06/02/20,183
1198,ALGO,1,0.80466771,0.4%,0.80466771,0.4%,0.80466771,23:50:51 06/02/20,185
1199,XVG,7,17.90847269,14.1%,4.59982749,3.1%,4.59982749,23:52:49 06/02/20,187
1200,XVG,8,18.83221179,16.0%,2.85902498,1.9%,0.9237390999999999,23:53:43 06/02/20,188
1201,DREP,3,3.76590876,2.0%,0.910098,0.5%,0.6923994000000001,23:53:51 06/02/20,188
1202,LTO,4,4.52381737,3.5%,0.72512967,0.5%,0.70802835,23:55:17 06/02/20,190
1203,LINK,3,5.28892247,-0.3%,11.81043162,0.6%,0.91817724,23:55:25 06/02/20,190
1204,XVG,9,20.30420385,17.0%,1.47199206,1.0%,1.47199206,23:55:43 06/02/20,190
1205,DREP,4,4.54149543,2.4%,0.77593667,0.4%,0.77558667,23:57:54 06/02/20,192
1206,AMB,6,5.95527961,5.4%,0.79151155,0.5%,0.61554621,23:58:25 06/02/20,193
