,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
818,SXP,6,100.71936344,2.0%,33.46875926,0.4%,-4.8284407,12:03:25 08/20/20,653
819,BAND,7,4.64843423,0.6%,5.4699661,0.4%,1.29511748,12:03:27 08/20/20,653
820,XMR,10,41.998052799999996,4.2%,5.55692869,0.4%,4.71199069,12:03:33 08/20/20,653
821,ATOM,13,7.27158317,-0.5%,2.7832737,0.3%,-0.43686752,12:05:19 08/20/20,655
822,SXP,7,105.95800234,2.3%,27.19040922,0.4%,5.2386389000000015,12:05:25 08/20/20,655
823,BAND,8,5.69634993,1.2%,7.57640468,0.5%,1.0479157,12:05:27 08/20/20,655
824,DUSK,5,4.6480059,4.0%,1.00454567,0.5%,0.62277511,12:05:30 08/20/20,655
825,DOCK,17,22.17050846,10.7%,2.77173263,0.9%,2.59708957,12:05:42 08/20/20,655
826,ADA,11,29.7317217,2.2%,12.82139537,0.8%,6.04729701,12:05:51 08/20/20,655
827,OMG,8,-30.30997001,-2.3%,17.28752607,0.4%,-11.82705721,12:05:54 08/20/20,655
828,ONT,12,12.31323107,0.1%,3.51237591,0.7%,3.37173429,12:06:15 08/20/20,656
829,ICX,7,14.92643598,5.0%,1.45388454,0.3%,0.36983182,12:06:19 08/20/20,656
830,ERD,5,15.85280005,3.4%,4.2106529,0.6%,4.197911599999999,12:06:23 08/20/20,656
831,SXP,8,126.47954676,2.8%,36.35063964,0.5%,20.52154442,12:06:25 08/20/20,656
832,BAND,9,6.70176075,1.7%,7.28799416,0.5%,1.00541082,12:06:27 08/20/20,656
833,FIO,5,3.48188488,5.4%,1.9405707,1.4%,0.73309792,12:06:48 08/20/20,656
834,ADA,12,32.33234185,2.7%,8.18100157,0.5%,2.60062015,12:06:51 08/20/20,656
835,BAND,9,5.01919997,1.1%,7.61730816,0.5%,-1.68256078,12:08:26 08/20/20,658
836,MANA,5,3.77317522,3.8%,1.03069469,0.6%,1.03069469,12:08:26 08/20/20,658
837,DUSK,6,5.44547072,4.4%,0.79746482,0.4%,0.79746482,12:08:28 08/20/20,658
838,LINK,5,32.34172996,0.0%,39.03346538,0.3%,-19.61458316,12:08:39 08/20/20,658
839,QKC,5,7.06541671,5.0%,1.49999976,0.9%,1.47563808,12:08:52 08/20/20,658
840,BNT,38,27.01573766,16.1%,1.88477849,0.6%,0.80052843,12:10:18 08/20/20,660
841,BNT,38,26.58971204,15.4%,2.27259758,0.7%,-0.42602562,12:11:18 08/20/20,661
842,SAND,9,2.06593412,1.3%,2.72794304,0.7%,1.03913296,12:11:21 08/20/20,661
843,SAND,10,3.89669089,1.9%,1.96877465,0.5%,1.83075677,12:13:22 08/20/20,663
844,ERD,6,21.53513955,4.2%,6.18303378,0.8%,5.682339499999999,12:13:23 08/20/20,663
845,BAND,10,6.46962234,1.3%,4.6300822,0.3%,-1.21454652,12:13:27 08/20/20,663
846,POLY,2,1.67619868,1.7%,0.9459102,0.8%,0.86669652,12:13:35 08/20/20,663
847,ZIL,12,21.88549287,5.5%,1.54455182,0.3%,1.54455182,12:13:35 08/20/20,663
848,MATIC,11,29.6069183,3.0%,5.89543035,0.5%,-1.31594619,12:13:41 08/20/20,663
849,PERL,8,6.50032528,5.6%,1.76609143,0.6%,0.49017075,12:13:48 08/20/20,663
850,IOST,15,77.48088963,14.5%,2.90957895,0.3%,2.05059945,12:15:18 08/20/20,665
851,BNT,39,26.98497441,15.7%,1.05156313,0.3%,0.39526237,12:15:19 08/20/20,665
852,ERD,7,24.10300645,4.8%,3.99959724,0.5%,2.5678669,12:15:23 08/20/20,665
853,ERD,8,28.20024778,5.3%,4.40793565,0.6%,4.09724133,12:16:23 08/20/20,666
854,BAL,5,3.32838308,-0.1%,1.68873764,0.7%,0.88685852,12:16:42 08/20/20,666
855,DGB,3,4.90811458,5.9%,1.49860617,1.0%,1.33189611,12:16:46 08/20/20,666
856,EOS,4,8.89347268,1.0%,7.0909,0.3%,6.32985946,12:18:20 08/20/20,668
857,ERD,10,39.91696819,8.1%,3.64019201,0.5%,0.11107489,12:18:22 08/20/20,668
858,VET,7,23.07645116,1.2%,5.24122814,0.4%,5.24122814,12:18:24 08/20/20,668
859,SAND,11,5.52855699,2.3%,1.87526542,0.5%,1.6318661,12:20:20 08/20/20,670
860,ERD,12,45.24886941,9.9%,8.34881642,1.0%,0.30489006,12:20:21 08/20/20,670
861,ERD,12,43.80502045,8.7%,9.74539662,1.2%,-1.44384896,12:21:24 08/20/20,671
862,SAND,13,8.16398482,3.4%,2.20641926,0.6%,0.82783598,12:23:23 08/20/20,673
863,ERD,14,51.78895745,10.0%,7.39723948,0.9%,6.6096995,12:23:25 08/20/20,673
864,VITE,1,0.15117997,2.7%,1.36563381,2.7%,0.15117997,12:23:39 08/20/20,673
865,SAND,13,8.10969723,2.7%,2.84478755,0.7%,-0.05428759,12:25:22 08/20/20,675
866,ERD,14,48.46643539,8.4%,10.3032239,1.2%,-2.1095436000000003,12:26:23 08/20/20,676
867,ATOM,14,11.14695202,0.1%,5.95410001,0.6%,3.87536885,12:28:18 08/20/20,678
868,IOTA,9,11.13353061,5.0%,2.6287562,1.0%,-0.9928266,12:28:34 08/20/20,678
869,MTH,1,0.94453321,2.5%,0.96639359,2.5%,0.94453321,12:28:52 08/20/20,678
870,BAND,10,3.30296473,0.9%,6.02405905,0.4%,-3.16665761,12:30:26 08/20/20,680
871,SAND,15,9.43929121,3.5%,1.62140053,0.4%,1.00210997,12:31:22 08/20/20,681
872,SNX,15,21.56305945,3.6%,2.75895133,0.4%,0.34536317,12:31:35 08/20/20,681
873,STPT,7,7.13146606,0.5%,1.74755746,1.2%,1.5169556999999998,12:31:48 08/20/20,681
874,CHR,4,2.72448917,3.0%,1.01927246,0.5%,0.98762546,12:33:19 08/20/20,683
875,STPT,8,7.92573163,1.4%,1.26214109,0.8%,0.79426557,12:33:47 08/20/20,683
876,BNB,3,-7.672747599999999,-0.6%,12.64811663,0.6%,-5.88691901,12:35:23 08/20/20,685
877,IRIS,9,5.24298036,2.5%,4.0090311000000005,1.7%,2.80401518,12:35:42 08/20/20,685
878,WRX,8,6.99796377,4.5%,2.97745283,1.2%,-1.07012083,12:35:51 08/20/20,685
879,ERD,15,48.54477671,9.1%,5.88062016,0.7%,0.07834132,12:36:22 08/20/20,686
880,CTSI,12,9.75640921,6.2%,1.91204022,0.6%,1.12552176,12:36:27 08/20/20,686
881,ATOM,14,10.40823807,-0.2%,3.23452123,0.3%,-0.73871395,12:40:19 08/20/20,690
882,BNT,40,28.27446943,16.3%,2.13498836,0.6%,1.28949502,12:40:19 08/20/20,690
883,YFI,9,-4.5432194,-2.8%,8.37157954,0.3%,5.6074925,12:40:23 08/20/20,690
884,RUNE,6,6.7384197,7.7%,1.8323482,1.1%,1.75511228,12:40:57 08/20/20,690
885,CTSI,13,11.32642457,6.9%,2.20636994,0.7%,1.57001536,12:41:28 08/20/20,691
886,XMR,11,45.01459970000001,4.9%,9.12593718,0.6%,3.0165469,12:41:33 08/20/20,691
887,RUNE,7,7.85702232,9.2%,2.47469418,1.5%,1.11860262,12:41:58 08/20/20,691
888,SRM,9,6.99210837,5.0%,2.73171201,0.8%,-0.52482553,12:43:16 08/20/20,693
889,XMR,11,42.84706168,4.4%,7.54004634,0.5%,-2.16753802,12:43:31 08/20/20,693
890,IOTA,10,11.90578173,5.3%,0.9774043,0.4%,0.77225112,12:43:33 08/20/20,693
891,COTI,2,-3.05697656,-0.7%,2.43193601,0.3%,1.48834661,12:43:49 08/20/20,693
892,RUNE,8,8.84580948,10.7%,2.52842338,1.5%,0.98878716,12:43:55 08/20/20,693
893,SRM,10,7.53942894,5.4%,1.47484593,0.4%,0.54732057,12:45:17 08/20/20,695
894,CTSI,14,12.65220857,7.6%,2.35976258,0.7%,1.325784,12:45:27 08/20/20,695
895,IRIS,10,5.4288555999999994,1.8%,1.70819715,0.7%,0.41517485,12:45:42 08/20/20,695
896,RLC,3,10.36896512,4.3%,1.54229749,0.5%,1.18940287,12:45:45 08/20/20,695
897,YOYO,1,1.00763561,1.4%,1.19515939,1.4%,1.00763561,12:45:46 08/20/20,695
898,BNT,41,28.94499396,16.9%,1.99044839,0.6%,0.67052453,12:46:19 08/20/20,696
899,RLC,4,11.17620059,5.9%,5.15881713,1.6%,0.80723547,12:46:44 08/20/20,696
900,COS,12,23.23132324,37.2%,4.54451268,3.6%,3.40619394,12:46:51 08/20/20,696
901,BNT,43,30.322132899999996,19.6%,1.39644735,0.4%,1.03342219,12:48:18 08/20/20,698
902,YFI,10,-1.34363786,-2.4%,9.59580018,0.4%,3.19958154,12:48:21 08/20/20,698
903,XMR,12,43.74554457,4.7%,5.01292447,0.3%,0.89848289,12:48:31 08/20/20,698
904,ONE,13,17.20434368,6.4%,3.39559794,0.5%,-1.45240206,12:48:32 08/20/20,698
905,YFI,11,3.74164883,-2.1%,8.08404735,0.3%,5.08528669,12:50:21 08/20/20,700
906,ANT,6,2.1644642000000003,0.4%,0.8807640999999999,0.5%,0.77377334,12:50:30 08/20/20,700
907,CHR,5,3.86323151,3.8%,1.7032341,0.8%,1.13874234,12:52:19 08/20/20,702
908,SC,3,7.009365299999999,11.5%,5.0001069000000005,8.1%,5.0001069000000005,12:52:34 08/20/20,702
909,YOYO,2,2.08881772,2.7%,1.14857249,1.3%,1.08118211,12:52:47 08/20/20,702
910,CHR,6,4.18826771,4.4%,1.24203122,0.6%,0.3250362,12:53:20 08/20/20,703
911,TFUEL,6,6.49069493,0.7%,1.08880256,0.4%,1.08880256,12:53:23 08/20/20,703
912,SC,4,12.0093654,19.0%,5.000000099999999,7.5%,5.0000000999999985,12:53:32 08/20/20,703
913,IOTX,3,5.25471588,5.2%,1.99999948,1.9%,1.99999948,12:53:37 08/20/20,703
914,VIB,10,11.74656934,22.6%,1.42604713,2.4%,1.28449387,12:53:47 08/20/20,703
915,THETA,4,10.03717219,1.5%,5.40467501,0.7%,2.55769705,12:53:50 08/20/20,703
916,YFI,11,0.47407412,-2.8%,9.854142199999998,0.4%,-2.3682647,12:55:21 08/20/20,705
917,IOTA,10,11.5927251,3.7%,4.60199827,1.6%,-0.31305663,12:55:34 08/20/20,705
918,AST,9,4.89073328,2.0%,5.69921479,1.0%,-0.94477199,12:57:25 08/20/20,707
919,SC,5,27.4164741,42.2%,16.635384900000002,23.1%,15.4071087,12:57:30 08/20/20,707
920,QLC,2,1.43596209,2.7%,1.0007146,1.1%,0.78648504,12:57:41 08/20/20,707
921,STPT,10,8.64266387,2.7%,0.74002428,0.5%,0.6638143,12:57:46 08/20/20,707
922,THETA,5,11.75537064,1.9%,3.49970639,0.5%,1.71819845,12:57:49 08/20/20,707
923,BAND,12,7.07131543,1.6%,4.85477839,0.3%,1.68674919,12:58:25 08/20/20,708
924,ZEN,2,0.91594576,4.3%,0.80538809,1.5%,0.78594905,12:58:49 08/20/20,708
925,YFI,13,8.74899893,-2.1%,9.30678119,0.4%,4.05899097,13:00:22 08/20/20,710
926,HBAR,4,3.8432643,1.8%,4.16946143,1.9%,1.95626907,13:00:47 08/20/20,710
927,THETA,6,13.69695121,2.6%,4.99982767,0.7%,1.94158057,13:00:49 08/20/20,710
928,BNB,5,49.42686534,5.5%,90.98230404,4.0%,16.15846636,13:02:23 08/20/20,712
929,YFI,14,13.81216628,-1.7%,10.29961587,0.4%,5.06316735,13:03:23 08/20/20,713
930,ERD,15,37.29426438,6.4%,8.84447466,1.0%,-6.67184592,13:03:23 08/20/20,713
931,BNB,6,63.21947741,7.8%,54.75619347,2.3%,13.79261207,13:03:24 08/20/20,713
932,RLC,6,12.64206095,6.7%,1.39342117,0.4%,0.77357633,13:03:44 08/20/20,713
933,THETA,6,13.42555295,2.1%,3.40919214,0.4%,-0.27139826,13:03:51 08/20/20,713
934,BNT,44,31.13241484,19.9%,1.11276614,0.3%,0.81028194,13:05:19 08/20/20,715
935,YFI,15,14.44945843,-1.1%,15.99941713,0.6%,0.63729215,13:05:22 08/20/20,715
936,BNB,7,69.34063996,8.5%,15.68165985,0.6%,-7.14568439,13:05:23 08/20/20,715
937,LRC,10,12.74075461,13.9%,0.79860732,0.4%,0.79860732,13:05:37 08/20/20,715
938,ARDR,6,6.22445464,16.2%,0.87465,0.9%,0.87465,13:05:48 08/20/20,715
939,ATOM,15,9.88852308,-0.1%,3.05496922,0.3%,-0.73675558,13:07:18 08/20/20,717
940,YFI,16,13.85927451,-1.2%,13.89570901,0.5%,-5.07651529,13:07:23 08/20/20,717
941,KAVA,10,10.47904303,0.9%,5.85040937,0.7%,-2.08883797,13:07:23 08/20/20,717
942,BNB,9,88.52178821,10.4%,23.25342259,0.9%,9.95159045,13:07:24 08/20/20,717
943,CTSI,16,15.2568175,8.5%,2.14129899,0.6%,2.11086203,13:07:28 08/20/20,717
944,YFI,16,4.74212671,-1.7%,12.5118897,0.5%,-9.1171478,13:08:22 08/20/20,718
945,KAVA,11,13.50620908,1.3%,3.32429455,0.4%,3.02716605,13:08:23 08/20/20,718
946,BNB,10,93.48048193,10.9%,13.32636922,0.5%,4.95869372,13:08:23 08/20/20,718
947,CTSI,17,17.11018745,9.1%,2.13270765,0.6%,1.85336995,13:08:27 08/20/20,718
948,BNB,12,127.60308565,13.7%,38.038880799999994,1.5%,7.94528662,13:10:23 08/20/20,720
949,LRC,11,13.43500747,14.3%,0.94739026,0.5%,0.69425286,13:10:36 08/20/20,720
950,SRM,10,7.31808917,4.9%,1.96842479,0.6%,-0.22133977,13:12:16 08/20/20,722
951,ERD,15,36.48116826,6.1%,3.10265112,0.3%,-0.81309612,13:12:22 08/20/20,722
952,BNB,12,112.13245507,12.7%,11.63627488,0.4%,-5.59693898,13:12:23 08/20/20,722
953,QTUM,34,44.45785356,7.5%,6.10064941,0.5%,-4.66722507,13:12:53 08/20/20,722
954,YFI,16,-7.74646499,-3.3%,11.11426513,0.4%,-2.83432465,13:13:22 08/20/20,723
955,KAVA,12,18.080015300000003,2.2%,7.6541282000000015,0.9%,4.57380622,13:13:23 08/20/20,723
956,BNB,12,87.01933016,11.6%,29.89372435,1.1%,-25.11312491,13:13:23 08/20/20,723
957,JST,9,7.50786796,0.3%,1.31956888,0.4%,1.01344232,13:13:57 08/20/20,723
958,YFI,17,-1.66475476,-2.8%,12.29125783,0.5%,6.08171023,13:15:23 08/20/20,725
959,IRIS,10,2.80836139,-0.0%,4.66910753,1.8%,-2.62049421,13:15:41 08/20/20,725
960,BNB,14,90.16413164,13.1%,24.37886427,0.9%,2.98297713,13:17:23 08/20/20,727
961,YFI,18,0.05805905,-2.5%,8.78021465,0.3%,1.72281381,13:18:22 08/20/20,728
962,BNB,15,91.53438007,13.5%,9.93841379,0.4%,1.37024843,13:18:24 08/20/20,728
963,YOYO,3,4.0414309,6.7%,3.64099462,4.0%,1.95261318,13:18:45 08/20/20,728
964,CHR,8,6.13286005,5.5%,0.97385264,0.5%,0.95242858,13:20:19 08/20/20,730
965,REN,2,57.82104309,4.1%,28.31614727,1.3%,22.68440655,13:20:26 08/20/20,730
966,REN,4,68.5848017,5.0%,9.71464983,0.4%,2.20251927,13:23:28 08/20/20,733
967,ETH,13,183.99118149,1.8%,20.43551224,0.1%,10.92348724,13:27:25 08/20/20,737
968,XMR,15,119.34794064,12.4%,34.42771272,2.1%,14.58578672,13:27:33 08/20/20,737
969,XMR,16,138.07434718,14.7%,37.5602529,2.2%,18.72640654,13:28:32 08/20/20,738
970,QTUM,34,42.04125607,6.8%,8.23174133,0.7%,-2.41659749,13:28:53 08/20/20,738
971,STEEM,7,9.54150591,13.6%,2.13897565,1.3%,1.87415595,13:30:17 08/20/20,740
972,DOCK,18,23.06560172,11.1%,1.09200064,0.4%,0.89509326,13:30:42 08/20/20,740
973,FIO,6,4.32100276,5.9%,0.85546092,0.5%,0.83911788,13:30:47 08/20/20,740
974,EVX,2,1.80532216,5.9%,2.17954091,3.8%,1.13322177,13:32:18 08/20/20,742
975,ATOM,15,8.25148253,-0.8%,6.92260147,0.7%,-1.63704055,13:32:19 08/20/20,742
976,CHR,8,5.94460717,4.6%,1.8426763,0.9%,-0.18825288,13:32:20 08/20/20,742
977,YFI,18,-4.3602300000000005,-2.9%,12.36645235,0.4%,-4.41828905,13:32:22 08/20/20,742
978,BNB,15,69.73341632,11.8%,19.48312428,0.7%,-5.23465282,13:32:25 08/20/20,742
979,DOCK,20,29.25618900000001,14.3%,8.07777128,2.6%,4.745364599999999,13:32:43 08/20/20,742
980,PERL,10,9.0456758,7.3%,3.94688241,1.2%,0.91495051,13:32:49 08/20/20,742
981,FTM,50,41.66602478,14.1%,4.70202964,0.5%,0.7652213000000001,13:33:37 08/20/20,743
982,DOCK,21,29.61688289,14.9%,1.84324149,0.6%,0.36069389,13:33:41 08/20/20,743
983,PERL,11,9.8105853,7.9%,1.80918786,0.5%,0.7649095,13:33:47 08/20/20,743
984,KAVA,13,19.10527049,2.6%,3.25407903,0.4%,1.02525519,13:35:22 08/20/20,745
985,REN,5,68.32834023,4.9%,7.32791678,0.3%,6.23408626,13:35:26 08/20/20,745
986,PERL,13,11.72292459,8.7%,1.78430086,0.5%,1.50245088,13:35:47 08/20/20,745
987,ZEC,9,-1.20546803,-2.0%,9.51301457,1.2%,-5.20920165,13:35:53 08/20/20,745
988,ERD,17,43.43938609,7.1%,6.04829067,0.6%,4.51248355,13:37:22 08/20/20,747
989,LOOM,10,8.85280015,4.7%,0.99795262,0.3%,0.81173954,13:37:27 08/20/20,747
990,XMR,17,145.80270285,15.3%,7.46457222,0.4%,-1.53566728,13:37:33 08/20/20,747
991,CELR,17,34.01125646,9.9%,1.63025472,0.3%,1.63025472,13:37:49 08/20/20,747
992,XMR,17,144.33334379,14.8%,7.56133038,0.4%,-1.46935906,13:38:32 08/20/20,748
993,GAS,14,9.53593311,21.8%,1.01758436,0.9%,0.79975142,13:38:42 08/20/20,748
994,CELR,18,36.48092766,10.4%,2.4886712,0.5%,2.4696712000000005,13:38:48 08/20/20,748
995,ADA,12,28.28501463,1.9%,5.42221155,0.3%,-3.76788831,13:38:50 08/20/20,748
996,CTSI,19,12.79504938,8.0%,6.76926946,1.9%,-5.20748532,13:40:27 08/20/20,750
997,SNT,38,32.81811162,58.9%,0.98531931,0.4%,0.72888541,13:40:49 08/20/20,750
998,XMR,18,146.85716279,15.2%,5.58870732,0.3%,2.523819,13:42:31 08/20/20,752
999,DOCK,24,34.98299997,17.8%,3.43593074,1.0%,1.41579658,13:42:41 08/20/20,752
1000,PERL,14,12.05835223,9.2%,1.76152406,0.5%,0.33542764,13:42:46 08/20/20,752
1001,DOCK,24,34.73941401,16.0%,5.9238017,1.8%,-0.24358596,13:43:42 08/20/20,753
1002,BNB,17,79.27002961,13.3%,8.71530234,0.3%,-4.93248982,13:45:23 08/20/20,755
1003,DOCK,25,35.45283334,16.5%,1.43907045,0.4%,0.71341933,13:45:43 08/20/20,755
1004,CELR,19,37.226664299999996,10.9%,2.8743312000000003,0.5%,0.74573664,13:45:50 08/20/20,755
1005,SNT,39,33.89564345,59.6%,1.70558127,0.7%,1.07753183,13:45:51 08/20/20,755
1006,RUNE,10,12.08558367,12.9%,2.64606692,1.5%,2.2947179,13:45:56 08/20/20,755
1007,MDT,4,3.25794601,2.9%,0.81973872,1.0%,0.69711848,13:48:33 08/20/20,758
1008,PERL,15,11.83319893,8.6%,2.15754384,0.6%,1.89872062,13:50:50 08/20/20,760
1009,DASH,5,4.24540961,2.3%,1.15096492,0.3%,1.0075634,13:52:16 08/20/20,762
1010,XTZ,3,18.27580912,0.7%,14.72702258,0.5%,9.90942662,13:52:42 08/20/20,762
1011,GAS,17,14.17150896,27.9%,2.16090191,1.8%,0.82935061,13:52:43 08/20/20,762
1012,BNB,17,77.48982403,12.8%,12.74084916,0.4%,-1.78020558,13:54:24 08/20/20,764
1013,TOMO,4,2.27668621,0.5%,1.12261692,0.4%,1.06439612,13:54:26 08/20/20,764
1014,REN,8,126.93256348,8.9%,14.16851428,0.6%,8.78435548,13:54:27 08/20/20,764
1015,APPC,1,0.95029763,1.0%,1.04720599,1.0%,0.95029763,13:54:32 08/20/20,764
1016,LRC,11,13.14699226,13.4%,1.99909823,0.9%,-0.28801521,13:54:37 08/20/20,764
1017,XTZ,4,19.7701278,1.0%,10.03046176,0.3%,1.49431868,13:54:42 08/20/20,764
1018,SNT,41,35.61142936,60.4%,1.05238165,0.4%,0.81910515,13:54:51 08/20/20,764
1019,DASH,7,6.07825903,3.2%,1.49820572,0.4%,0.62804394,13:55:16 08/20/20,765
1020,DLT,11,13.31731784,24.5%,1.66446444,1.5%,0.43539252,13:55:20 08/20/20,765
1021,SNT,42,36.40678489,61.7%,3.39779177,1.3%,0.79535553,13:55:52 08/20/20,765
1022,LEND,4,10.1627075,-1.2%,7.29255634,0.6%,5.67690574,13:55:57 08/20/20,765
1023,BNB,18,78.60615873,13.3%,13.09999114,0.4%,1.1163347,13:57:23 08/20/20,767
1024,DUSK,7,8.05791834,6.8%,4.71811536,2.4%,2.61244762,13:57:29 08/20/20,767
1025,FTM,50,40.39009152,13.6%,4.84819914,0.5%,-1.27593326,13:57:36 08/20/20,767
1026,DLT,12,14.33971753,25.4%,1.03604717,0.9%,1.02239969,13:59:20 08/20/20,769
1027,ETH,15,207.79065403,2.1%,26.62302356,0.2%,12.3292431,14:00:24 08/20/20,770
1028,RUNE,11,12.26697516,14.2%,2.41187055,1.3%,0.18139149,14:00:56 08/20/20,770
1029,YFI,19,-1.39471051,-2.5%,12.04478411,0.4%,2.96551949,14:02:23 08/20/20,772
1030,KNC,9,-0.78857363,1.3%,3.81420961,0.7%,1.14661095,14:02:32 08/20/20,772
1031,DUSK,9,12.82112668,9.4%,1.69197222,0.8%,1.39726252,14:04:30 08/20/20,774
1032,DUSK,10,14.33226578,10.2%,1.53259578,0.7%,1.5111391,14:05:28 08/20/20,775
1033,BLZ,10,10.33171149,14.2%,0.80878124,0.4%,0.76017388,14:05:46 08/20/20,775
1034,OCEAN,11,18.24843179,4.3%,4.17823044,0.5%,2.60421092,14:07:31 08/20/20,777
1035,DUSK,12,18.39702293,12.3%,2.59677181,1.2%,2.03308715,14:09:29 08/20/20,779
1036,ENJ,6,5.01515464,5.3%,1.09786691,0.5%,1.02308483,14:10:53 08/20/20,780
1037,DUSK,14,21.61063765,13.9%,1.5030105,0.7%,1.41292388,14:12:29 08/20/20,782
1038,YFI,20,-0.89034052,-2.2%,23.15937121,0.8%,12.99204045,14:14:22 08/20/20,784
1039,XLM,7,14.18203585,2.4%,5.79072827,0.6%,3.18181657,14:14:27 08/20/20,784
1040,YFI,21,6.12926461,-1.5%,20.70806259,0.7%,7.01960513,14:15:24 08/20/20,785
1041,YFI,22,6.35520287,-2.0%,15.4410184,0.5%,4.58056786,14:19:22 08/20/20,789
1042,NKN,4,4.40689188,4.5%,1.89761814,1.6%,-0.15461962,14:19:23 08/20/20,789
1043,DUSK,17,25.78281726,15.8%,1.24733082,0.6%,1.21303674,14:19:29 08/20/20,789
1044,YFI,23,6.98355136,-1.4%,18.74095463,0.6%,0.62834849,14:20:23 08/20/20,790
1045,DUSK,18,26.97930679,16.4%,1.20738625,0.5%,1.19648953,14:20:29 08/20/20,790
1046,DREP,2,1.63417556,2.0%,1.15905072,1.1%,0.92738272,14:20:41 08/20/20,790
1047,YFI,23,-8.90268601,-3.4%,21.23628202,0.7%,-1.5584428999999995,14:22:23 08/20/20,792
1048,PNT,2,1.61033682,1.7%,1.00539267,0.6%,0.56119001,14:22:30 08/20/20,792
1049,DUSK,19,28.35724479,17.0%,1.40375708,0.6%,1.3779379999999999,14:22:30 08/20/20,792
1050,DOCK,25,35.00106771,15.9%,1.98071197,0.5%,-0.45176563,14:22:43 08/20/20,792
1051,YFI,23,-19.64423572,-4.9%,35.91560713,1.1%,-10.73488913,14:24:23 08/20/20,794
1052,LOOM,12,11.68799125,6.0%,1.47278248,0.4%,0.23264536,14:24:30 08/20/20,794
1053,PERL,19,21.18547299,11.6%,6.80705861,1.8%,6.48534957,14:24:50 08/20/20,794
1054,YFI,23,-25.76990799,-5.3%,13.32353553,0.4%,-6.12567227,14:25:23 08/20/20,795
1055,ETH,16,223.08079294,2.2%,16.24042599,0.1%,15.29013891,14:25:24 08/20/20,795
1056,DUSK,20,29.22201431,17.4%,0.9452978,0.4%,0.86476952,14:25:29 08/20/20,795
1057,DOCK,26,36.02547533,16.2%,1.10836294,0.3%,1.02440762,14:25:42 08/20/20,795
1058,YFI,25,-19.48083653,-4.6%,10.41751578,0.3%,4.5339043,14:27:23 08/20/20,797
1059,FUN,1,0.82594292,1.5%,0.82594292,1.5%,0.82594292,14:27:27 08/20/20,797
1060,DUSK,22,33.56457354,20.2%,3.42812829,1.5%,1.40916107,14:27:31 08/20/20,797
1061,BNB,19,75.14873549,13.3%,22.83634263,0.8%,-14.61063521,14:30:24 08/20/20,800
1062,LOOM,13,12.03005401,6.3%,1.19727176,0.4%,0.34206276,14:30:28 08/20/20,800
1063,MATIC,14,38.58769904,3.6%,4.4427417,0.4%,4.4427417,14:30:40 08/20/20,800
1064,DASH,8,6.15157464,3.6%,1.53965767,0.4%,0.07331561,14:34:17 08/20/20,804
1065,SAND,15,-0.30662544,-0.3%,9.66157805,2.1%,-7.29919237,14:35:21 08/20/20,805
1066,NKN,5,5.98901572,5.9%,1.66906508,1.4%,1.58212384,14:35:24 08/20/20,805
1067,CHR,9,6.58334806,5.1%,1.14772959,0.5%,0.63874089,14:37:19 08/20/20,807
1068,NKN,7,9.58706065,10.2%,1.94439034,1.5%,0.61218816,14:37:23 08/20/20,807
1069,TFUEL,6,1.45264051,-2.7%,7.35586681,2.5%,-4.50048679,14:37:24 08/20/20,807
1070,FTM,50,28.0265462,11.3%,5.68644615,0.6%,-3.63359711,14:37:38 08/20/20,807
1071,SYS,6,6.63960317,2.8%,1.22661862,0.4%,1.22517542,14:39:34 08/20/20,809
1072,SRM,13,8.24694638,5.5%,2.27225315,0.6%,0.58290915,14:41:17 08/20/20,811
1073,QTUM,34,40.77869899,6.4%,5.54411798,0.4%,-1.26255708,14:41:54 08/20/20,811
1074,BNT,45,32.78550322,20.4%,1.95390432,0.5%,1.65308838,14:42:19 08/20/20,812
1075,SXP,10,136.5067097,2.4%,33.60269649,0.4%,-2.90621709,14:42:24 08/20/20,812
1076,ONG,2,1.01806882,-0.0%,1.00544987,1.2%,0.73674315,14:42:36 08/20/20,812
1077,CVC,2,1.10907155,3.2%,1.22398444,1.3%,0.92337764,14:42:46 08/20/20,812
1078,SXP,12,155.21650382,3.3%,29.11256153,0.3%,5.12861593,14:44:24 08/20/20,814
1079,BQX,2,1.59202939,1.4%,0.80306029,0.6%,0.80306029,14:44:41 08/20/20,814
1080,OAX,5,3.51877227,6.2%,0.90368102,0.9%,0.78708376,14:45:01 08/20/20,814
1081,SRM,15,10.42843961,6.7%,1.4499218,0.4%,0.99140104,14:46:17 08/20/20,816
1082,HIVE,58,22.60435059,47.5%,4.28489295,0.7%,-2.44806367,14:46:56 08/20/20,816
1083,YFI,26,-20.12066758,-4.5%,12.23861567,0.4%,-5.63501481,14:47:22 08/20/20,817
1084,SXP,12,144.75863088,2.5%,37.62627267,0.4%,-6.62867453,14:47:24 08/20/20,817
1085,AVA,1,1.55855228,0.8%,1.58623554,1.3%,-0.0917827,14:47:40 08/20/20,817
1086,YFI,27,-18.2713237,-5.1%,15.23165881,0.5%,6.09965171,14:49:22 08/20/20,819
1087,ETH,19,261.47621706,2.5%,17.70478885,0.1%,15.14333793,14:49:23 08/20/20,819
1088,ANT,7,2.83676633,0.9%,0.86601061,0.5%,0.67230213,14:49:30 08/20/20,819
