,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
822,YFI,7,3.71140948,-0.9%,13.71171183,0.4%,6.60748809,13:12:50 08/29/20,845
823,YFI,8,8.89967486,-0.3%,18.17362992,0.5%,5.18826538,13:13:50 08/29/20,846
824,YFI,9,1.27707401,-1.0%,33.28723829,1.0%,-12.96274305,13:15:51 08/29/20,848
825,OCEAN,10,12.83430251,4.9%,1.13490996,0.3%,0.98391858,13:15:52 08/29/20,848
826,NEO,17,35.75967143,9.8%,9.67437955,1.4%,5.38315069,13:15:55 08/29/20,848
827,XEM,71,43.68692097,11.0%,11.60976869,0.7%,-5.66349377,13:17:28 08/29/20,850
828,YFI,10,-0.93949725,-1.5%,15.97204479,0.5%,1.27031331,13:17:51 08/29/20,850
829,XLM,20,25.88995203,9.0%,1.54464749,0.4%,1.24198067,13:17:53 08/29/20,850
830,ARDR,4,2.97209058,0.2%,1.22085199,0.7%,1.08701819,13:17:58 08/29/20,850
831,NAS,3,1.59225262,6.6%,5.82315883,4.4%,0.17983093,13:17:59 08/29/20,850
832,YFI,11,5.02176185,-1.0%,19.908354,0.6%,5.9612591,13:18:49 08/29/20,851
833,OCEAN,11,15.04273829,5.7%,2.86612962,0.8%,2.20843578,13:18:51 08/29/20,851
834,NAS,4,2.44701921,7.2%,0.88614361,0.6%,0.85476659,13:18:57 08/29/20,851
835,XEM,72,42.45380791,11.0%,6.35981399,0.4%,0.19019949,13:20:26 08/29/20,853
836,YFI,13,17.59623503,1.7%,41.07658336,1.2%,1.07191608,13:20:48 08/29/20,853
837,FTT,18,34.98509982,18.8%,0.999116,0.4%,0.999116,13:20:59 08/29/20,853
838,XTZ,9,-4.54333134,-0.0%,3.8270586000000004,0.4%,-1.42538158,13:22:21 08/29/20,855
839,YFI,13,5.58203481,-0.0%,20.91434337,0.6%,-8.05985917,13:22:48 08/29/20,855
840,YFI,14,11.12841496,0.3%,13.38598659,0.4%,5.54638015,13:23:48 08/29/20,856
841,IDEX,3,2.86358574,1.7%,1.46741107,0.4%,0.37907389,13:25:38 08/29/20,858
842,YFI,15,16.90679381,0.7%,14.90698027,0.4%,5.77837885,13:25:49 08/29/20,858
843,CHR,3,2.28795146,0.2%,2.54681107,0.5%,0.21587381,13:25:53 08/29/20,858
844,NEO,19,43.27075066,11.1%,5.58824998,0.8%,4.4305552000000015,13:25:55 08/29/20,858
845,ATOM,7,13.51185854,1.5%,3.92295943,0.4%,2.29861767,13:27:30 08/29/20,860
846,ZRX,17,17.23470295,9.0%,1.57858736,0.4%,1.24509192,13:27:43 08/29/20,860
847,YFI,16,23.26029317,1.3%,20.01248642,0.5%,6.35349936,13:27:51 08/29/20,860
848,TFUEL,11,7.96942724,3.0%,4.53821942,2.0%,-2.9689382999999996,13:27:59 08/29/20,860
849,XMR,4,18.56499067,1.8%,11.25371748,1.1%,11.0400506,13:28:19 08/29/20,861
850,YFI,17,27.70617358,2.0%,27.77782445,0.8%,4.44588041,13:28:51 08/29/20,861
851,GRS,10,4.30509886,11.9%,0.92785562,1.2%,0.62079326,13:28:52 08/29/20,861
852,AMB,2,1.52951394,1.7%,1.29442551,1.0%,0.71911427,13:30:33 08/29/20,863
853,TOMO,22,19.1939274,6.4%,2.55017515,0.8%,2.16780247,13:32:25 08/29/20,865
854,AMB,3,2.60803676,2.8%,1.34781038,1.1%,1.07852282,13:32:33 08/29/20,865
855,NANO,4,3.83720079,2.5%,1.60108489,1.2%,0.80018985,13:32:43 08/29/20,865
856,YFI,18,5.66946895,0.8%,13.82177115,0.4%,3.06285845,13:32:52 08/29/20,865
857,ZRX,18,19.25021702,9.5%,2.07707627,0.6%,2.01551407,13:33:42 08/29/20,866
858,YFI,19,9.79165357,1.3%,18.55896086,0.5%,4.12218462,13:33:50 08/29/20,866
859,RLC,2,2.16401185,1.8%,0.98618483,0.7%,0.88464471,13:35:25 08/29/20,868
860,YFI,19,1.47633643,1.0%,12.33655286,0.3%,-8.31531714,13:35:49 08/29/20,868
861,YFI,19,-1.74527134,0.6%,13.16285609,0.3%,-3.22160777,13:38:48 08/29/20,871
862,OCEAN,12,15.85570035,6.1%,1.24730762,0.3%,0.81296206,13:38:49 08/29/20,871
863,OCEAN,14,16.59103426,6.8%,1.35875025,0.4%,0.52697265,13:40:49 08/29/20,873
864,COS,7,9.00611115,7.1%,1.20008695,0.8%,1.19742645,13:44:41 08/29/20,877
865,GNT,35,30.83588032,23.8%,4.50739521,1.1%,-0.25146625,13:44:46 08/29/20,877
866,STORJ,40,40.18342014,6.0%,5.34235015,0.3%,-0.63810917,13:45:40 08/29/20,878
867,COS,8,13.91792413,11.1%,5.87313914,3.9%,4.91181298,13:45:41 08/29/20,878
868,XRP,9,16.29931988,1.1%,6.26789449,0.4%,3.23474423,13:45:51 08/29/20,878
869,ADA,10,28.07635601,4.3%,7.83424856,0.5%,5.69738706,13:47:28 08/29/20,880
870,POWR,5,4.12445128,6.1%,1.40700751,1.2%,0.11598373,13:49:18 08/29/20,882
871,YFI,20,4.05753886,0.9%,12.93656854,0.3%,5.8028102,13:49:48 08/29/20,882
872,OMG,23,45.14582487,7.6%,8.55749914,0.5%,-6.66637066,13:49:52 08/29/20,882
873,MDT,2,1.70680332,-1.0%,2.77751114,4.2%,-0.14301942,13:50:35 08/29/20,883
874,ZIL,10,14.70557661,4.9%,1.17338296,0.4%,1.17069736,13:50:45 08/29/20,883
875,OGN,1,19.785573499999998,18.1%,34.08245361,21.4%,22.63838541,13:50:53 08/29/20,883
876,INS,6,15.76891981,13.9%,4.315825,3.5%,4.315825,13:52:20 08/29/20,885
877,LINK,12,40.70734003,2.0%,12.76349687,0.3%,6.20694565,13:52:29 08/29/20,885
878,QTUM,13,13.26861632,0.9%,2.21720697,0.3%,2.14138889,13:59:46 08/29/20,892
879,NEO,20,48.47668756,12.3%,8.59791304,1.2%,5.2059369,14:02:54 08/29/20,895
880,ADX,7,5.69001928,26.5%,0.82568617,1.4%,0.81572281,14:02:59 08/29/20,895
881,LUNA,3,1.76092809,1.4%,1.1010388,0.4%,0.38353856,14:05:48 08/29/20,898
882,GRS,11,5.94803951,14.2%,1.88788517,2.3%,1.64294065,14:10:49 08/29/20,903
883,CELR,6,3.91864828,0.1%,1.67547319,0.5%,1.32423495,14:12:48 08/29/20,905
884,LINK,13,29.66561267,2.0%,13.46071814,0.3%,3.47930436,14:14:28 08/29/20,907
885,TROY,14,23.06673828,9.6%,1.40860773,0.5%,1.40860773,14:14:56 08/29/20,907
886,ANT,7,6.79621148,1.8%,3.83565823,0.9%,-2.12578043,14:17:45 08/29/20,910
887,LOOM,31,28.065052,25.0%,1.49407483,0.3%,1.46285707,14:17:47 08/29/20,910
888,OGN,4,20.62919067,21.1%,1.07302675,0.5%,0.42572103,14:17:55 08/29/20,910
889,TOMO,23,19.88856877,7.0%,2.02590631,0.6%,0.69464137,14:19:24 08/29/20,912
890,ARPA,7,4.04220729,2.8%,1.07278411,0.3%,0.54680829,14:19:27 08/29/20,912
891,LRC,7,9.45623021,12.2%,0.86101896,0.6%,0.85666376,14:19:29 08/29/20,912
892,NKN,1,1.24731508,3.0%,1.43010046,3.0%,1.24731508,14:19:33 08/29/20,912
893,MATIC,16,16.67104464,4.7%,2.39718839,0.7%,2.33791933,14:19:36 08/29/20,912
894,YFI,20,-2.90762263,0.5%,18.02072331,0.4%,-6.96516149,14:19:48 08/29/20,912
895,MATIC,17,18.71207412,5.3%,2.04102948,0.6%,2.04102948,14:20:37 08/29/20,913
896,ONE,6,12.31183486,3.5%,2.81795816,0.6%,2.81795816,14:20:39 08/29/20,913
897,QTUM,14,14.2466364,1.4%,3.68525264,0.5%,0.97802008,14:22:44 08/29/20,915
898,CELR,8,5.43957492,0.8%,1.26277736,0.3%,0.21992984,14:22:46 08/29/20,915
899,CHR,4,4.54346157,1.0%,4.00175505,0.8%,2.25551011,14:22:53 08/29/20,915
900,LINK,14,32.53020028,2.0%,14.86626688,0.3%,-1.22995336,14:27:28 08/29/20,920
901,YFI,21,-8.74950917,0.7%,27.37503684,0.7%,5.38815488,14:27:48 08/29/20,920
902,ANT,7,3.53561107,0.6%,5.42873761,1.2%,-3.26060041,14:30:44 08/29/20,923
903,TRB,11,14.44118634,3.2%,4.95422087,0.5%,1.20536043,14:30:51 08/29/20,923
904,LSK,22,16.16747048,9.4%,1.14827471,0.3%,1.14827471,14:32:18 08/29/20,925
905,LINK,16,64.3491438,3.7%,60.68202912,1.4%,29.14542174,14:32:28 08/29/20,925
906,CVC,2,2.41778127,0.3%,1.43701974,0.5%,1.43370966,14:32:28 08/29/20,925
907,LEND,1,-2.36599695,-0.3%,5.753336,0.3%,2.30556144,14:32:37 08/29/20,925
908,LOOM,34,32.40103534,26.9%,3.27544433,0.7%,2.30365755,14:32:45 08/29/20,925
909,LSK,23,17.13984083,9.7%,1.30974493,0.4%,0.97237035,14:34:18 08/29/20,927
910,LINK,17,90.77459674,4.8%,47.30039966,1.1%,26.42545294,14:34:28 08/29/20,927
911,ETC,2,-2.27515627,-3.5%,2.32075735,1.2%,1.13635029,14:34:36 08/29/20,927
912,LOOM,35,33.14189361,27.0%,1.86283465,0.4%,-0.15883559,14:34:46 08/29/20,927
913,LINK,18,93.4750157,5.2%,18.9016919,0.4%,2.70041896,14:35:29 08/29/20,928
914,CTXC,13,9.85555093,22.2%,1.01703653,0.7%,0.95103969,14:35:48 08/29/20,928
915,XTZ,10,-3.27961309,0.3%,3.46861513,0.3%,1.26371825,14:37:22 08/29/20,930
916,LOOM,36,34.02934106,27.4%,1.56554911,0.3%,0.88744745,14:37:46 08/29/20,930
917,XMR,5,25.93988044,2.5%,7.65741655,0.7%,7.37488977,14:39:20 08/29/20,932
918,LINK,19,96.91104065,6.2%,43.06319781,0.9%,3.43602495,14:39:29 08/29/20,932
919,ONT,28,24.90452123,10.0%,7.02213433,1.8%,-2.76339241,14:39:41 08/29/20,932
920,GRS,12,7.26680332,15.6%,1.33147953,1.4%,1.31876381,14:39:51 08/29/20,932
921,KMD,7,9.04010927,18.2%,4.28527343,3.3%,0.92485159,14:39:56 08/29/20,932
922,ONT,28,24.65871055,9.5%,2.24610104,0.6%,-0.24581068,14:40:41 08/29/20,933
923,TFUEL,14,11.69821322,5.3%,1.2003888,0.5%,1.2003888,14:40:56 08/29/20,933
924,LINK,19,67.24283819,5.1%,49.83766252,1.1%,-29.66820246,14:42:29 08/29/20,935
925,GO,1,1.00544694,0.7%,1.00544694,0.7%,1.00544694,14:44:25 08/29/20,937
926,LINK,20,70.11507647,5.4%,14.462690499999999,0.3%,2.87223828,14:44:28 08/29/20,937
927,OCEAN,17,18.43138299,8.6%,1.41283838,0.4%,0.1150626,14:44:51 08/29/20,937
928,LINK,21,80.85133014,6.0%,27.97432057,0.6%,10.73625367,14:45:28 08/29/20,938
929,IDEX,4,4.41074558,2.1%,1.62848114,0.4%,1.54715984,14:45:38 08/29/20,938
930,ONE,7,13.97192133,4.0%,2.27384089,0.5%,1.66008647,14:49:40 08/29/20,942
931,INS,7,19.22331963,16.6%,3.50039012,2.7%,3.45439982,14:52:21 08/29/20,945
932,XRP,10,16.5704701,1.4%,6.73283522,0.4%,0.27115022,14:52:52 08/29/20,945
933,NEO,21,52.08828695,12.7%,3.67426443,0.5%,3.61159939,14:52:55 08/29/20,945
934,ZIL,11,15.66037876,5.2%,0.97271391,0.3%,0.95480215,14:54:45 08/29/20,947
935,NEO,23,55.7354997,14.1%,7.102806299999999,0.9%,2.82290726,14:54:54 08/29/20,947
936,NEO,25,61.87511969,15.9%,7.30071917,0.9%,2.69284911,14:56:55 08/29/20,949
937,QKC,4,4.89015917,3.7%,2.53308021,1.6%,2.18163065,14:57:38 08/29/20,950
938,OMG,24,42.99635641,6.8%,5.23144105,0.3%,4.66561293,14:57:53 08/29/20,950
939,NEO,26,68.50096975,17.5%,12.74193328,1.6%,6.62585006,14:57:54 08/29/20,950
940,ONT,31,25.6588983,10.5%,5.82413706,1.4%,-3.63717274,14:59:40 08/29/20,952
941,TRB,12,15.83675287,3.5%,3.44723253,0.3%,1.39556653,14:59:51 08/29/20,952
942,NEO,27,65.88724089,16.8%,5.28922286,0.6%,0.46634286,14:59:53 08/29/20,952
943,XTZ,10,-8.79863209,-0.5%,8.40721238,0.8%,-5.519019,15:01:21 08/29/20,954
944,NEO,27,64.42854914,16.4%,3.54452049,0.4%,-1.45869175,15:01:54 08/29/20,954
945,LINK,21,67.26512170000001,4.7%,19.05586543,0.4%,-9.88943289,15:02:27 08/29/20,955
946,NEO,27,64.19593522,16.1%,2.95474456,0.4%,-0.23261392,15:02:55 08/29/20,955
947,COS,8,10.20138771,7.7%,5.41715338,3.4%,-3.71653642,15:04:42 08/29/20,957
948,LOOM,38,38.09568358,28.5%,3.56377172,0.7%,2.2749632,15:04:46 08/29/20,957
949,NEO,28,66.22754665,16.3%,2.67141959,0.3%,-0.36214555,15:04:54 08/29/20,957
950,ONT,32,26.36637913,11.0%,2.35102411,0.6%,0.70748083,15:06:43 08/29/20,959
951,LOOM,40,41.70769311,30.5%,6.57097256,1.3%,1.2132091999999999,15:06:50 08/29/20,959
952,BQX,2,2.29747824,3.1%,0.92684318,1.1%,0.81563198,15:06:54 08/29/20,959
953,NEO,29,65.88702988,15.9%,6.22540794,0.7%,-1.71924444,15:06:57 08/29/20,959
954,TRX,15,21.47494983,-2.5%,1.85439226,0.3%,1.70759886,15:07:01 08/29/20,959
955,LOOM,40,41.43787909,30.0%,2.6733434,0.5%,-0.26981402,15:07:47 08/29/20,960
956,NEO,30,67.46540299,16.3%,2.92361285,0.3%,1.57837311,15:07:55 08/29/20,960
957,TRX,16,23.18254869,-2.2%,1.85439226,0.3%,1.70759886,15:07:58 08/29/20,960
958,BNB,4,3.97258188,-0.4%,15.14414758,0.4%,-6.67940612,15:09:55 08/29/20,962
959,LOOM,41,42.69427582,30.5%,2.82371097,0.6%,1.25639673,15:11:47 08/29/20,964
960,BNB,4,-6.08502431,-0.7%,11.97714729,0.4%,-10.05760619,15:11:56 08/29/20,964
961,YFI,22,1.08952416,1.2%,18.33633329,0.4%,9.83903333,15:12:50 08/29/20,965
962,TCT,2,4.44160717,11.3%,0.99032045,1.5%,0.99032045,15:14:17 08/29/20,967
963,DASH,11,8.8787411,8.4%,0.74483115,0.4%,0.74223205,15:14:24 08/29/20,967
964,LINK,22,70.52450735,5.1%,19.35847867,0.4%,3.25938565,15:14:28 08/29/20,967
965,XRP,10,14.48179928,1.1%,7.06961384,0.4%,-2.08867082,15:14:52 08/29/20,967
966,YFI,22,-16.34263815,-0.2%,22.28676957,0.5%,-7.44362647,15:16:49 08/29/20,969
967,NEO,31,69.63802374,16.4%,2.65106124,0.3%,-0.90772534,15:16:54 08/29/20,969
968,YFI,23,-12.1813628,0.4%,25.01383221,0.6%,4.16127535,15:17:49 08/29/20,970
969,IOST,14,46.76027459,19.4%,1.27137901,0.4%,1.27050463,15:19:18 08/29/20,972
970,LINK,24,61.46665397,5.7%,19.59521659,0.4%,-11.77261731,15:19:30 08/29/20,972
971,YFI,25,1.3168959999999998,1.2%,14.54731307,0.3%,2.57063201,15:19:50 08/29/20,972
972,YFI,27,22.42133631,2.7%,36.3677773,0.8%,13.97273804,15:21:51 08/29/20,974
973,NEO,32,70.14937443,16.7%,3.05149083,0.3%,0.51135069,15:21:55 08/29/20,974
974,RUNE,7,5.2508556,2.1%,0.97355335,0.5%,0.97355335,15:21:56 08/29/20,974
975,IOST,15,48.75669802,20.0%,1.99823261,0.6%,1.99642343,15:23:18 08/29/20,976
976,XMR,6,29.432199699999998,3.1%,5.96530504,0.6%,3.49231926,15:23:19 08/29/20,976
977,BTS,3,1.59096378,17.8%,2.38706734,6.3%,0.42394529999999997,15:23:42 08/29/20,976
978,ANT,8,4.487007599999999,1.1%,2.23022925,0.5%,0.95139653,15:23:44 08/29/20,976
979,ETH,18,277.50039217,3.5%,12.88602501,0.1%,10.96485789,15:23:44 08/29/20,976
980,LOOM,43,47.88734331,32.1%,4.80295906,0.9%,2.49484818,15:23:46 08/29/20,976
981,IOST,16,50.42844562,20.5%,1.67283516,0.5%,1.6717476000000002,15:24:18 08/29/20,977
982,XTZ,10,-9.18572818,-1.2%,8.13484409,0.7%,-0.38709609,15:24:21 08/29/20,977
983,TOMO,25,21.51535705,7.8%,1.52712678,0.4%,0.25673352,15:24:25 08/29/20,977
984,LINK,25,79.47868576,6.4%,35.95352023,0.7%,18.01203179,15:24:28 08/29/20,977
985,ETH,19,290.30914097,3.6%,19.42119754,0.1%,12.808748800000002,15:24:44 08/29/20,977
986,SRM,7,-24.93816915,-1.5%,9.83820039,0.4%,7.55562795,15:24:46 08/29/20,977
987,YFI,27,11.73987261,1.8%,20.79947852,0.5%,-6.31103476,15:24:48 08/29/20,977
988,OCEAN,20,22.07390875,9.6%,1.4928544,0.4%,1.35013102,15:24:50 08/29/20,977
989,IOST,18,59.34310060000001,23.1%,7.80416887,2.3%,7.80288409,15:26:19 08/29/20,979
990,XTZ,11,-7.81632974,-0.8%,3.3450952000000003,0.3%,-1.19955726,15:26:21 08/29/20,979
991,FTM,7,7.96525633,7.5%,2.8075374,1.5%,0.54715338,15:26:24 08/29/20,979
992,CVC,3,3.3183964,0.6%,0.91343111,0.3%,0.90061513,15:26:28 08/29/20,979
993,RDN,2,1.45098931,4.9%,0.72620862,1.6%,0.72620862,15:26:38 08/29/20,979
994,COS,9,10.98696579,8.2%,0.78557808,0.5%,0.78557808,15:26:41 08/29/20,979
995,YFI,27,-2.96568777,0.9%,23.89076045,0.5%,-9.38866849,15:26:48 08/29/20,979
996,ARDR,6,5.36720358,1.9%,0.99480649,0.5%,0.56325287,15:26:56 08/29/20,979
997,TRX,18,29.26898848,-1.1%,2.32070894,0.4%,2.04658334,15:26:57 08/29/20,979
998,TOMO,27,22.62235418,8.7%,1.13456109,0.3%,0.30293669,15:28:25 08/29/20,981
999,EVX,5,3.55915977,8.8%,0.96319375,1.1%,0.92541403,15:29:27 08/29/20,982
1000,LINK,26,69.83705101,7.0%,18.06616618,0.3%,-9.72990726,15:29:28 08/29/20,982
1001,NULS,1,0.75555076,3.4%,0.77224212,3.4%,0.75555076,15:29:49 08/29/20,982
1002,WRX,6,5.84074608,10.1%,1.82885587,1.6%,0.73774177,15:29:58 08/29/20,982
1003,XMR,7,36.35398354,4.0%,9.51776776,0.9%,6.92178384,15:31:19 08/29/20,984
1004,MTH,3,3.4232762,33.9%,1.1552991000000001,8.9%,1.15489946,15:31:49 08/29/20,984
1005,YFI,28,-2.80631084,0.9%,16.71697908,0.4%,8.25517242,15:33:49 08/29/20,986
1006,AE,1,0.86587035,-0.9%,2.04420391,2.6%,-0.03530439,15:34:34 08/29/20,987
1007,LOOM,44,48.39820975,32.4%,2.0652762,0.4%,0.51086644,15:34:45 08/29/20,987
1008,YFI,28,-6.64073447,0.5%,17.62883671,0.4%,-3.83442363,15:34:48 08/29/20,987
1009,CHR,5,6.20443709,1.9%,5.10648668,0.9%,1.66097552,15:34:51 08/29/20,987
1010,BNB,5,-5.28610672,-0.3%,14.76495907,0.4%,0.79891759,15:34:53 08/29/20,987
1011,WRX,7,7.28807308,11.6%,1.71562144,1.5%,1.447327,15:34:56 08/29/20,987
1012,LINK,27,78.37892072,7.4%,22.02931095,0.4%,8.54186971,15:36:28 08/29/20,989
1013,YFI,28,-20.72466275,-0.5%,15.482515300000005,0.3%,-2.60526478,15:36:50 08/29/20,989
1014,OCEAN,21,22.18477701,10.0%,1.3372189,0.3%,0.11086826,15:36:52 08/29/20,989
1015,CHR,6,0.18009896,0.0%,3.02131189,0.5%,1.88552693,15:36:53 08/29/20,989
1016,XMR,8,37.07801426,4.4%,4.21322154,0.4%,0.72403072,15:38:19 08/29/20,991
1017,LRC,8,11.6345267,13.7%,2.18587185,1.4%,2.17829649,15:38:29 08/29/20,991
1018,ANT,9,5.07428651,1.5%,2.14647349,0.5%,0.58727891,15:38:45 08/29/20,991
1019,CHR,8,7.74132338,2.0%,6.86970542,1.2%,4.4679946,15:38:53 08/29/20,991
1020,LRC,9,12.27509653,14.9%,1.92930007,1.3%,0.64056983,15:39:29 08/29/20,992
1021,LRC,10,11.96010317,16.0%,3.53437122,2.2%,-0.72951572,15:41:29 08/29/20,994
1022,WRX,8,8.28163301,13.4%,2.03026221,1.7%,0.99355993,15:41:56 08/29/20,994
1023,LINK,27,56.98813632,6.7%,17.86957676,0.3%,-11.43820168,15:43:28 08/29/20,996
1024,LRC,10,10.00204293,10.5%,4.46877398,2.6%,-0.88260214,15:43:30 08/29/20,996
1025,DOCK,12,14.31603557,14.5%,1.94142942,1.1%,1.72540768,15:43:47 08/29/20,996
1026,YFI,30,6.73241842,0.8%,28.44414481,0.6%,8.53067181,15:43:48 08/29/20,996
1027,VET,29,55.39659501,18.6%,3.2189703,0.7%,2.9189319,15:43:49 08/29/20,996
1028,XMR,9,45.53743842,5.2%,8.91085446,0.8%,8.45942416,15:44:19 08/29/20,997
1029,YFI,31,18.18118772,1.5%,33.50004186,0.7%,11.448769300000002,15:44:50 08/29/20,997
1030,YFI,32,4.10394332,1.0%,24.51752956,0.5%,0.28611294,15:46:50 08/29/20,999
1031,BAL,12,13.97057153,6.2%,0.97736942,0.3%,0.61501806,15:48:29 08/29/20,1001
1032,LINK,27,48.36953716,6.3%,20.78786616,0.4%,-8.61859916,15:48:29 08/29/20,1001
1033,ETC,3,-1.34678258,-3.0%,0.92837369,0.4%,0.92837369,15:48:37 08/29/20,1001
1034,YFI,33,-3.75687727,0.3%,65.86854129,1.3%,-9.77819811,15:48:50 08/29/20,1001
1035,IOST,19,64.51726211,24.6%,5.17436785,1.5%,5.17416151,15:49:19 08/29/20,1002
1036,XMR,10,54.26873593,6.1%,9.92326373,0.9%,8.73129751,15:49:20 08/29/20,1002
1037,BAL,13,14.506527800000002,6.6%,1.14984971,0.4%,0.53595627,15:49:28 08/29/20,1002
1038,YFI,33,-6.45785721,-0.4%,38.087294,0.8%,-2.70097994,15:49:49 08/29/20,1002
1039,YFI,34,-11.59842432,-0.4%,20.88441885,0.4%,3.79305007,15:51:49 08/29/20,1004
1040,TCT,4,13.20607565,26.7%,0.92586827,1.2%,0.91853195,15:53:17 08/29/20,1006
1041,LRC,12,12.19136874,11.8%,1.63686741,0.9%,1.51579131,15:53:31 08/29/20,1006
1042,STORJ,41,45.51797974,6.4%,7.31924686,0.4%,5.3345595999999995,15:53:41 08/29/20,1006
1043,BTS,6,3.70758658,29.9%,1.45612826,3.1%,1.2998383999999998,15:53:43 08/29/20,1006
1044,ICX,21,25.05459859,6.0%,4.17819019,0.5%,-2.11065571,15:53:54 08/29/20,1006
1045,LRC,13,13.19180442,12.6%,1.3984077,0.8%,1.00043568,15:54:31 08/29/20,1007
1046,YFI,36,2.02510775,0.4%,21.040770499999997,0.4%,10.31925578,15:54:50 08/29/20,1007
1047,STORJ,41,40.20773886,5.9%,7.88681846,0.4%,-5.31024088,15:56:42 08/29/20,1009
1048,BTS,7,4.05360513,32.1%,1.06628145,2.2%,0.34601855,15:56:44 08/29/20,1009
1049,DOCK,15,19.08369755,18.0%,1.33852791,0.7%,1.11988953,15:56:50 08/29/20,1009
1050,YFI,36,-21.80925538,-0.5%,29.12882548,0.6%,-18.89897698,15:56:51 08/29/20,1009
1051,OCEAN,21,17.65717335,8.5%,6.25774524,1.5%,-4.52760366,15:56:53 08/29/20,1009
1052,BAND,7,18.52854633,2.0%,12.60378279,0.9%,8.92212635,15:58:21 08/29/20,1011
1053,DOCK,15,19.07822815,17.3%,1.41016076,0.7%,-0.005469399999999999,15:59:47 08/29/20,1012
1054,YFI,36,-28.70371826,-1.0%,25.66867686,0.5%,-6.89446288,15:59:49 08/29/20,1012
1055,GO,2,3.82652383,2.7%,3.09778529,2.0%,2.82107689,16:01:25 08/29/20,1014
1056,LINK,29,50.45388675,7.2%,18.64580763,0.3%,0.64506015,16:01:30 08/29/20,1014
1057,LRC,13,12.56190258,11.4%,2.22532152,1.2%,-0.62990184,16:01:32 08/29/20,1014
1058,ONT,35,31.86310179,12.7%,3.12839658,0.7%,2.6598854,16:01:43 08/29/20,1014
1059,NULS,3,8.65655359,54.1%,11.76579987,46.1%,6.84762923,16:01:52 08/29/20,1014
1060,GO,3,4.89399922,3.4%,1.06778691,0.7%,1.06747539,16:03:25 08/29/20,1016
1061,LRC,15,16.58183555,13.6%,1.50465272,0.8%,1.34336326,16:03:31 08/29/20,1016
1062,STORJ,41,38.0319157,5.4%,10.64647758,0.6%,-2.17582316,16:03:41 08/29/20,1016
1063,NULS,5,14.40550749,109.9%,9.54796957,18.7%,1.58979689,16:03:50 08/29/20,1016
1064,GRS,13,8.02734149,16.5%,0.85789651,0.9%,0.76053817,16:03:50 08/29/20,1016
1065,MTH,5,5.28314652,45.1%,1.04396746,5.2%,1.02584818,16:03:51 08/29/20,1016
1066,TFUEL,15,12.90728042,5.8%,1.26636576,0.5%,1.2090671999999998,16:03:57 08/29/20,1016
1067,LRC,16,17.41971155,14.3%,1.2640364,0.7%,0.8378760000000001,16:04:29 08/29/20,1017
1068,STORJ,42,45.39663785,6.4%,19.03667133,1.0%,7.36472215,16:04:40 08/29/20,1017
1069,NULS,5,13.70267591,103.1%,4.17886822,6.9%,-0.70283158,16:04:49 08/29/20,1017
1070,NEO,35,84.84887175,19.2%,3.27781716,0.3%,1.92660708,16:04:54 08/29/20,1017
1071,ZRX,20,23.566239399999997,10.9%,3.31290846,0.9%,3.06811176,16:06:41 08/29/20,1019
1072,QTUM,14,13.56445018,0.9%,4.07493042,0.6%,-0.68218622,16:06:45 08/29/20,1019
1073,NULS,5,7.60672828,86.0%,7.11827307,10.3%,-4.08971225,16:06:49 08/29/20,1019
1074,CHR,9,8.25787044,2.3%,1.8868635,0.3%,0.51654706,16:06:52 08/29/20,1019
1075,NEO,36,92.25123311,20.4%,11.37137192,1.2%,7.40236136,16:06:54 08/29/20,1019
1076,LINK,29,41.04374878,6.9%,17.01298673,0.3%,-9.41013797,16:08:28 08/29/20,1021
1077,STORJ,43,36.63109577,5.4%,7.23134693,0.4%,-2.86444599,16:08:39 08/29/20,1021
1078,YFI,39,-15.30601405,0.2%,26.34245277,0.5%,4.14371465,16:08:48 08/29/20,1021
1079,MTH,5,5.1037242,34.5%,2.41821516,10.5%,-0.17942232,16:08:49 08/29/20,1021
1080,NULS,6,8.75374579,89.0%,2.36686323,3.0%,1.14701751,16:09:48 08/29/20,1022
1081,NEO,36,89.34284413,19.7%,3.1321505000000003,0.3%,-1.57976538,16:09:53 08/29/20,1022
1082,TRX,19,31.2665072,-0.8%,2.29978088,0.4%,1.99751872,16:09:57 08/29/20,1022
1083,XTZ,12,-1.55389292,-0.6%,10.13890963,0.9%,7.32807537,16:11:21 08/29/20,1024
1084,IRIS,4,3.30779553,1.7%,1.7042012,0.5%,1.53290424,16:11:43 08/29/20,1024
1085,GNT,36,30.88140524,24.2%,1.6113921999999998,0.4%,0.04552492,16:11:46 08/29/20,1024
1086,DOCK,17,20.09789067,18.3%,0.78689189,0.4%,0.67178731,16:11:48 08/29/20,1024
1087,YFI,40,-3.76811456,0.6%,19.33915655,0.4%,11.53789949,16:11:50 08/29/20,1024
1088,NULS,7,9.086319,90.4%,1.06789691,1.3%,0.33257321,16:11:50 08/29/20,1024
1089,SNX,2,-1.11328986,2.2%,3.40658974,0.5%,2.01365772,16:13:20 08/29/20,1026
1090,STORJ,44,35.1223486,5.1%,8.47760997,0.4%,2.35276593,16:13:40 08/29/20,1026
1091,GNT,37,29.69664341,24.2%,2.82688591,0.6%,-1.33905087,16:13:46 08/29/20,1026
