,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
813,XTZ,22,19.30861847,-3.1%,5.42041969,0.4%,1.21325811,22:30:40 04/29/20,491
814,REN,1,0.01974666,1.5%,1.99818841,3.5%,-0.38774327,22:32:33 04/29/20,493
815,XTZ,22,15.00689443,-3.5%,7.17176832,0.5%,-4.30172404,22:47:40 04/29/20,508
816,XTZ,22,14.38322326,-3.9%,5.42966805,0.3%,-0.62367117,22:49:39 04/29/20,510
817,ZIL,4,2.8062247000000005,4.7%,0.78536829,0.8%,0.78536829,22:52:45 04/29/20,513
818,REP,2,1.61456235,3.3%,1.01802512,1.8%,0.87451802,22:55:18 04/29/20,516
819,REN,2,0.86797782,2.9%,0.84823116,1.3%,0.84823116,22:57:31 04/29/20,518
820,VET,7,56.07759024,16.3%,20.7551349,3.2%,15.24469086,22:59:26 04/29/20,520
821,VET,8,83.81304696,21.3%,32.98623398,5.0%,27.73545672,23:00:25 04/29/20,521
822,SNGLS,1,1.78699602,8.6%,1.80711724,8.6%,1.78699602,23:02:31 04/29/20,523
823,REN,3,1.794982,4.4%,0.96320848,1.5%,0.92700418,23:02:32 04/29/20,523
824,ENG,2,1.33715097,-5.6%,1.00776377,1.2%,0.98267363,23:02:38 04/29/20,523
825,BAT,26,16.75558537,7.7%,2.37663602,0.5%,0.02519346,23:07:21 04/29/20,528
826,GRS,4,2.66566656,3.4%,0.84189914,0.5%,0.56527578,23:10:53 04/29/20,531
827,ICX,14,15.20588878,12.7%,1.28436319,0.5%,0.42240125,23:19:45 04/29/20,540
828,HIVE,2,-5.11103845,-0.6%,3.82065352,0.4%,-2.40819916,23:22:30 04/29/20,543
829,COS,3,3.03235704,5.4%,0.76240635,1.1%,0.76240635,23:22:32 04/29/20,543
830,XTZ,23,20.31415689,-3.5%,7.01083081,0.4%,5.93093363,23:27:40 04/29/20,548
831,LOOM,2,6.90636503,24.0%,12.68750703,22.7%,6.19948523,23:31:41 04/29/20,552
832,ERD,2,2.4192378,11.1%,3.95629059,9.1%,1.61665981,23:34:20 04/29/20,555
833,XEM,2,-0.36937291,4.3%,8.23861925,6.0%,0.09453587,23:36:28 04/29/20,557
834,REN,4,2.69329795,5.6%,0.89831595,1.3%,0.89831595,23:39:31 04/29/20,560
835,IOTA,12,9.3669854,9.8%,1.04209737,0.5%,0.82901865,23:39:48 04/29/20,560
836,SC,12,13.60864413,11.3%,0.98123872,0.7%,0.98123872,23:54:38 04/29/20,575
837,KMD,3,3.00898235,2.5%,1.39255197,0.9%,1.39255197,23:56:24 04/29/20,577
