,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
0,LINK,9,33.22927728,1.5%,16.66010782,0.1%,11.309133000000001,00:05:28 09/08/20,1212
1,FTM,9,19.85254205,5.7%,4.00982286,0.4%,3.89138846,00:07:49 09/08/20,1214
2,SNM,9,10.81198882,15.3%,1.41430302,1.1%,1.41430302,00:12:23 09/08/20,1219
3,IOST,46,190.19390523,40.9%,6.8550146,0.8%,6.85479572,00:12:29 09/08/20,1219
4,IOTX,10,14.79102847,27.4%,0.96197647,0.8%,0.95285587,00:17:38 09/08/20,1224
5,FTM,9,18.27783284,5.2%,5.32141687,0.5%,-1.57470921,00:20:50 09/08/20,1227
6,ARPA,1,2.6963747,0.7%,2.1293485,0.3%,-0.02517554,00:22:17 09/08/20,1229
7,SNT,3,-0.66295817,-10.1%,6.25203038,7.2%,-0.53129516,00:22:53 09/08/20,1229
8,RVN,10,9.23043981,1.2%,2.01743603,1.0%,0.96395079,00:24:48 09/08/20,1231
9,BAL,15,11.65529632,8.5%,1.04054025,0.5%,0.81999199,00:25:43 09/08/20,1232
10,RVN,11,10.25707475,2.6%,2.62017856,1.3%,1.02663494,00:25:47 09/08/20,1232
11,RVN,12,10.69946987,3.3%,1.35726732,0.7%,0.44239512,00:27:49 09/08/20,1234
12,FTM,10,9.0806927,4.2%,8.54506561,0.8%,-6.48205569,00:29:51 09/08/20,1236
13,RVN,13,12.38102435,4.1%,1.68573228,0.8%,1.68155448,00:35:47 09/08/20,1242
14,YFI,5,15.49015941,0.1%,9.601315800000002,0.3%,-6.91011366,00:37:34 09/08/20,1244
15,QTUM,19,19.68947517,6.3%,2.17166116,0.3%,1.77760924,00:44:33 09/08/20,1251
16,RVN,17,17.62726962,7.2%,1.48661534,0.7%,0.32913086,00:45:46 09/08/20,1252
17,STPT,8,5.59994499,2.2%,1.26417998,0.8%,0.45212892,00:49:17 09/08/20,1256
18,BAL,17,13.05582404,9.3%,0.86376521,0.4%,0.63698379,00:49:41 09/08/20,1256
19,STPT,9,7.01694419,3.5%,2.11060482,1.3%,1.4169992,00:50:18 09/08/20,1257
20,FTT,16,24.60463781,24.9%,0.99269029,0.4%,0.99269029,00:52:42 09/08/20,1259
21,SAND,5,2.83971373,2.4%,0.90143271,0.4%,0.87852843,00:57:29 09/08/20,1264
22,TNB,2,2.14599537,21.3%,1.76670837,12.6%,1.03678617,00:57:30 09/08/20,1264
23,ETH,66,957.3251677000001,5.9%,12.67450388,0.0%,12.41455178,01:02:36 09/08/20,1269
24,XRP,7,24.72569562,2.4%,12.45591203,0.5%,12.36700875,01:04:21 09/08/20,1271
25,IRIS,1,1.08184809,0.7%,1.17682687,0.7%,1.08184809,01:11:20 09/08/20,1278
26,STPT,11,9.77658637,5.3%,1.95732517,1.2%,1.94257977,01:14:18 09/08/20,1281
27,CHZ,2,2.26416585,-2.7%,1.47214627,1.0%,1.46481367,01:17:16 09/08/20,1284
28,ENG,20,13.75951811,12.0%,1.28562848,0.5%,1.17544778,01:21:38 09/08/20,1288
29,SNM,10,14.96193929,18.4%,4.15876437,3.2%,4.14995047,01:24:23 09/08/20,1291
30,OMG,11,37.22476323,5.5%,5.4114736,0.4%,4.24490378,01:26:31 09/08/20,1293
31,STEEM,1,0.82958961,0.1%,2.52289916,1.1%,-0.0462383,01:27:00 09/08/20,1293
32,STEEM,1,0.78335131,-1.0%,2.52289916,1.1%,-0.0462383,01:28:00 09/08/20,1294
33,RUNE,14,17.79015274,13.4%,0.90479419,0.3%,0.77227235,01:31:36 09/08/20,1298
34,WBTC,9,49.45423458,19.9%,2.01533544,0.6%,2.01533544,01:31:40 09/08/20,1298
35,RUNE,15,18.77002097,13.8%,0.99313365,0.4%,0.97986823,01:32:37 09/08/20,1299
36,OMG,12,40.66489,6.0%,6.54038437,0.5%,3.44012677,01:37:30 09/08/20,1304
37,LRC,10,7.14253103,3.1%,2.14029907,0.5%,0.25637449,01:52:31 09/08/20,1319
38,WBTC,10,50.8684856,20.3%,1.41425102,0.4%,1.41425102,02:18:39 09/08/20,1345
39,XMR,29,48.20552665,9.2%,4.18078054,0.4%,-1.47688376,02:23:39 09/08/20,1350
40,DASH,25,-88.8800791,-67.1%,4.1618061,0.5%,3.86182654,02:23:52 09/08/20,1350
41,ZEC,32,27.49640514,8.8%,3.43977134,0.3%,-0.24918306,02:24:44 09/08/20,1351
42,MTL,2,1.45650591,1.8%,0.90988654,0.7%,0.78464512,02:28:24 09/08/20,1355
43,XLM,26,33.30539115,13.0%,3.10978612,0.5%,0.7378408000000001,02:29:48 09/08/20,1356
44,ZEC,32,26.99696028,8.4%,3.5760049,0.3%,-0.49944486,02:31:44 09/08/20,1358
45,NEO,41,59.52368307,10.3%,7.04413961,0.8%,3.62807405,02:33:34 09/08/20,1360
46,ENG,21,14.83851625,12.4%,1.07899814,0.4%,1.07899814,02:34:37 09/08/20,1361
47,ZEC,33,27.10524849,9.1%,6.76963367,0.6%,0.10828821,02:34:44 09/08/20,1361
48,SOL,7,1.53934658,0.3%,4.87329215,0.5%,-2.18899321,02:36:31 09/08/20,1363
49,KMD,5,5.02855237,2.2%,1.49230834,1.0%,1.47899658,02:43:58 09/08/20,1370
50,IOST,47,187.10838086,39.9%,11.19954747,1.3%,-6.12928723,02:44:32 09/08/20,1371
51,KMD,6,5.82195322,2.9%,1.09407185,0.7%,0.79340085,02:46:57 09/08/20,1373
52,ALGO,8,5.27270933,0.9%,4.73007507,0.6%,-2.31922255,02:48:52 09/08/20,1375
53,THETA,10,1.32887625,1.7%,1.20972333,0.3%,0.46525449,02:51:44 09/08/20,1378
54,IOST,49,196.94855658,41.1%,6.09633211,0.7%,5.54019659,02:54:30 09/08/20,1381
55,BTS,43,47.76214814,28.4%,18.65869511,1.8%,3.34566835,02:56:33 09/08/20,1383
56,CHZ,4,4.17549816,-1.4%,0.95706087,0.6%,0.95706087,02:58:16 09/08/20,1385
57,ONG,1,0.63491923,1.5%,0.89901591,1.5%,0.63491923,03:01:27 09/08/20,1388
58,IOST,51,317.67484528,59.3%,159.51992655,17.8%,117.34164513,03:01:28 09/08/20,1388
59,IOST,53,359.5343012,67.2%,22.39680488,2.0%,12.26344766,03:03:29 09/08/20,1390
60,IOST,53,359.48540255,65.3%,21.54532533,1.9%,-0.04889865,03:04:29 09/08/20,1391
61,IOST,55,375.23058447,69.0%,20.47752948,1.7%,8.76694054,03:06:29 09/08/20,1393
62,IOST,57,388.37914835,71.3%,10.95694488,0.9%,4.04662292,03:08:29 09/08/20,1395
63,IOST,58,386.97182519,71.4%,18.84928219,1.5%,1.80247547,03:10:30 09/08/20,1397
64,IOST,59,392.67723168,72.2%,10.44224193,0.8%,5.70540649,03:11:30 09/08/20,1398
65,TNB,3,3.47054475,29.4%,1.32561814,8.1%,1.32454938,03:11:30 09/08/20,1398
66,IOST,61,397.52255344,73.6%,13.56416034,1.1%,0.1432299,03:13:29 09/08/20,1400
67,ETH,67,973.84232215,6.0%,20.80608173,0.1%,16.51715445,03:13:37 09/08/20,1400
68,IOST,62,400.28519109,73.6%,9.09745721,0.7%,-5.11011443,03:15:29 09/08/20,1402
69,IOST,63,405.34519222,74.3%,9.99689515,0.8%,5.06000113,03:16:28 09/08/20,1403
70,RVN,18,18.39722576,7.6%,0.76995614,0.4%,0.76995614,03:16:45 09/08/20,1403
71,IOST,64,393.2852858,73.1%,5.33235193,0.4%,4.49511509,03:18:30 09/08/20,1405
72,IOST,65,398.22263399,73.5%,6.00560943,0.4%,4.93734819,03:20:29 09/08/20,1407
73,QTUM,19,17.97711105,5.3%,7.539847999999999,1.1%,-1.71236412,03:26:31 09/08/20,1413
74,STPT,14,13.14990517,7.3%,0.93436915,0.5%,0.73036381,03:45:19 09/08/20,1432
75,STPT,15,13.83841523,7.9%,1.26267442,0.6%,0.68851006,03:46:19 09/08/20,1433
76,XZC,8,8.03522492,10.3%,1.14995171,0.8%,1.13702489,03:46:46 09/08/20,1433
77,IOST,67,404.60208754,73.6%,5.89899596,0.4%,-0.43444616,03:50:30 09/08/20,1437
78,STPT,17,16.01054215,9.7%,1.37554486,0.7%,1.24258692,03:51:18 09/08/20,1438
79,XMR,29,47.76011711,7.2%,23.38956488,2.0%,-0.44540954,03:53:38 09/08/20,1440
80,LTO,4,-6.16610272,-1.1%,10.12548381,2.9%,-8.65990545,03:55:50 09/08/20,1442
81,COTI,14,-11.30627227,-3.6%,3.15468865,0.3%,-0.57241419,03:57:54 09/08/20,1444
82,COTI,15,-7.65767218,-3.3%,3.82725159,0.4%,3.64860009,03:58:54 09/08/20,1445
83,IOST,1,6.22227744,0.6%,6.82697044,0.6%,6.22227744,04:01:01 09/08/20,0
84,LTO,2,7.21091369,19.1%,11.58408977,6.0%,6.52999357,04:02:24 09/08/20,2
85,SNX,1,1.28349783,0.5%,1.29790075,0.5%,1.28349783,04:02:35 09/08/20,2
86,IOST,3,13.99453105,2.3%,15.28363527,1.2%,1.54997617,04:02:59 09/08/20,2
87,RSR,1,0.76926883,2.3%,3.09554777,2.3%,0.76926883,04:03:28 09/08/20,3
88,OMG,1,1.87566686,0.3%,2.21968536,0.3%,1.87566686,04:03:48 09/08/20,3
89,HBAR,1,0.39527114,1.3%,1.12822548,1.3%,0.39527114,04:05:23 09/08/20,5
90,IOST,4,37.17220184,4.2%,23.23946745,1.8%,23.17767079,04:05:59 09/08/20,5
91,QTUM,2,1.6843909,0.8%,1.39111459,0.4%,1.20558895,04:07:24 09/08/20,7
92,RSR,2,2.56699583,3.6%,1.79801388,1.3%,1.797727,04:07:28 09/08/20,7
93,IOST,5,39.52561364,4.0%,4.21493603,0.3%,3.76899979,04:07:58 09/08/20,7
94,HBAR,2,0.5313201,2.9%,1.41425988,1.6%,0.13604896,04:08:22 09/08/20,8
95,COTI,2,5.70236372,1.5%,5.65289892,1.1%,4.15145862,04:10:44 09/08/20,10
96,IOST,6,43.87088248,4.4%,4.72502008,0.4%,4.34526884,04:10:59 09/08/20,10
97,IOST,8,52.22883710000001,5.0%,4.19415739,0.3%,4.17897731,04:12:59 09/08/20,12
98,COTI,2,5.39448252,0.7%,2.04741095,0.4%,-0.00926599,04:13:44 09/08/20,13
99,TOMO,1,0.69970487,0.5%,0.70394519,0.5%,0.69970487,04:17:58 09/08/20,17
100,IOST,10,67.56303108,6.2%,11.06254707,0.8%,11.06211927,04:18:58 09/08/20,18
101,RSR,4,6.23683552,7.2%,1.67434324,1.1%,1.50038924,04:20:29 09/08/20,20
102,STORJ,0,-0.28909453,-3.8%,4.68756833,3.8%,-0.28909453,04:22:22 09/08/20,22
103,QTUM,2,0.78317132,-0.2%,3.62578092,1.0%,-0.90121958,04:22:25 09/08/20,22
104,LTO,3,8.0790401,19.6%,1.05624437,0.5%,0.86812641,04:22:26 09/08/20,22
105,RUNE,1,2.33172994,1.8%,2.33172994,1.8%,2.33172994,04:22:30 09/08/20,22
106,WBTC,1,0.77412374,0.4%,0.77472618,0.4%,0.77412374,04:22:42 09/08/20,22
107,ONT,0,-1.07527541,-1.2%,3.84458057,1.2%,-1.07527541,04:22:52 09/08/20,22
108,LEND,1,2.12062925,0.3%,2.21091481,0.3%,2.12062925,04:25:26 09/08/20,25
109,CELR,1,0.80394678,0.5%,0.80462466,0.5%,0.80394678,04:25:31 09/08/20,25
110,CELR,2,1.52110454,1.0%,0.71715776,0.5%,0.71715776,04:27:28 09/08/20,27
111,PNT,2,1.29043927,4.4%,1.08076862,2.5%,0.6239661999999999,04:27:50 09/08/20,27
112,LTO,4,8.88872716,20.0%,0.96338238,0.4%,0.80968706,04:28:26 09/08/20,28
113,IOTX,1,1.01789342,1.3%,1.01789342,1.3%,1.01789342,04:28:49 09/08/20,28
114,EGLD,0,-0.07918524,-0.4%,1.5361083999999998,0.4%,-0.07918524,04:28:59 09/08/20,28
115,IOST,12,80.75838899,6.4%,14.87143826,1.1%,14.15474956,04:29:00 09/08/20,28
116,COTI,3,6.98285898,1.2%,2.37912114,0.4%,1.58837646,04:30:42 09/08/20,30
117,ENG,1,0.27663888,-0.4%,2.57771105,1.4%,-0.23431203,04:30:44 09/08/20,30
118,COTI,4,10.63400194,1.9%,3.84900548,0.7%,3.65114296,04:32:43 09/08/20,32
119,ONE,1,3.38893929,4.1%,7.36114909,4.1%,3.38893929,04:32:49 09/08/20,32
120,ARPA,1,0.6306233,2.9%,3.8863377,2.9%,0.6306233,04:33:33 09/08/20,33
121,LTO,5,9.701649900000001,20.5%,0.9705305,0.4%,0.81292274,04:37:25 09/08/20,37
122,ARPA,2,1.23578582,3.8%,1.17764404,0.9%,0.60516252,04:37:34 09/08/20,37
123,IOTX,2,1.42715397,2.6%,1.03709083,1.3%,0.40926055,04:37:48 09/08/20,37
124,EOS,1,4.01626929,0.4%,4.10038985,0.4%,4.01626929,04:44:29 09/08/20,44
125,IOST,12,67.49861523,5.2%,8.61615226,0.6%,-6.62988688,04:44:59 09/08/20,44
126,ICX,1,0.16256244,2.2%,3.52140214,2.2%,0.16256244,04:45:25 09/08/20,45
127,ZIL,1,3.45875786,2.0%,3.56016726,2.0%,3.45875786,04:45:38 09/08/20,45
128,ONE,2,7.37502953,6.2%,3.98609024,2.1%,3.98609024,04:45:50 09/08/20,45
129,DGB,1,-0.005543800000000001,-1.8%,2.59311032,3.6%,-0.2263465,04:45:57 09/08/20,45
130,REN,1,0.17025863,0.5%,2.56048581,0.5%,0.17025863,04:49:21 09/08/20,49
131,ATOM,1,2.2982353,0.5%,2.85500838,0.5%,2.2982353,04:49:33 09/08/20,49
132,KNC,1,0.65965241,0.4%,1.53507529,0.4%,0.65965241,04:49:38 09/08/20,49
133,ONE,4,10.89339699,8.2%,1.79363536,0.9%,1.28430316,04:49:51 09/08/20,49
134,IOST,12,43.69345001,2.7%,35.81202694,2.5%,-23.80516522,04:51:00 09/08/20,50
135,POLY,1,0.59851965,5.0%,1.12725363,5.0%,0.59851965,04:55:33 09/08/20,55
136,ENG,2,1.34393542,0.4%,1.5215841,0.8%,1.06729654,04:55:46 09/08/20,55
137,ETH,1,11.55272268,0.1%,15.5438754,0.1%,11.55272268,04:57:21 09/08/20,57
138,TCT,1,0.69959798,0.9%,0.83210164,0.9%,0.69959798,04:59:24 09/08/20,59
139,LTO,5,7.75593483,18.3%,4.85250891,2.2%,-1.94571507,05:00:25 09/08/20,60
140,TROY,1,1.1390462,2.3%,1.1390462,2.3%,1.1390462,05:04:42 09/08/20,64
141,CHR,2,1.07343172,1.0%,1.9283192999999998,0.4%,0.7582446,05:04:47 09/08/20,64
142,WBTC,3,5.17639991,2.5%,2.40232577,1.1%,2.40232577,05:10:39 09/08/20,70
143,EGLD,1,0.31119662,-0.9%,3.78852014,1.0%,-1.15324954,05:10:58 09/08/20,70
144,ENG,3,1.7962994,1.2%,1.65653274,0.8%,0.45236398,05:14:46 09/08/20,74
