,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
820,HC,0,-1.99129317,-17.3%,2.24337906,5.5%,-0.7805845,14:09:28 06/09/20,882
821,DREP,21,47.949239899999995,20.8%,4.3480619,1.3%,2.204684,14:11:26 06/09/20,884
822,ADX,4,8.75075448,26.3%,2.3810061,5.7%,1.87756644,14:11:27 06/09/20,884
823,TROY,13,10.95189395,3.2%,1.9107096,1.0%,1.9107096000000001,14:11:51 06/09/20,884
824,GTO,3,3.44283612,25.9%,0.87518844,3.7%,0.87518844,14:14:16 06/09/20,887
825,HBAR,7,7.91723842,12.5%,1.81518415,2.0%,1.71923285,14:14:43 06/09/20,887
826,GTO,5,7.16880011,40.4%,2.38719215,9.1%,2.38719215,14:16:17 06/09/20,889
827,NAV,1,2.01229094,4.7%,2.02270094,4.7%,2.01229094,14:16:38 06/09/20,889
828,AST,6,4.65338195,3.1%,1.47446961,0.7%,1.26756339,14:18:18 06/09/20,891
829,ANKR,5,5.78056976,-13.0%,2.98117325,8.9%,2.98117325,14:18:24 06/09/20,891
830,ZRX,52,32.85944585,15.7%,1.87935363,0.4%,0.91457405,14:18:32 06/09/20,891
831,TROY,14,12.0482021,3.8%,1.09630815,0.6%,1.09630815,14:18:54 06/09/20,891
832,XMR,15,20.48882684,5.5%,1.78037906,0.3%,1.69248842,14:19:40 06/09/20,892
833,OGN,27,23.16346021,19.9%,2.16304203,0.6%,1.05301639,14:21:30 06/09/20,894
834,ELF,13,12.96715075,9.1%,2.89581352,1.0%,1.11286458,14:21:35 06/09/20,894
835,XMR,17,24.2850482,8.5%,7.87735639,1.4%,2.26256567,14:21:42 06/09/20,894
836,NANO,22,17.68449284,16.7%,3.34334864,1.5%,1.04329664,14:23:29 06/09/20,896
837,BAT,14,31.71179436,4.3%,3.92144803,0.4%,-1.18647741,14:24:35 06/09/20,897
838,VET,9,26.34924525,2.8%,6.16367436,0.7%,6.14850004,14:24:38 06/09/20,897
839,RDN,36,44.76946679,33.7%,1.75878817,0.6%,0.88442845,14:26:17 06/09/20,899
840,ZRX,54,35.82459811,16.8%,3.48744022,0.7%,2.94498176,14:26:29 06/09/20,899
841,ADX,6,18.79327963,48.1%,5.18016582,9.9%,5.04269496,14:28:27 06/09/20,901
842,EOS,19,8.43087322,7.5%,3.17357626,0.4%,1.5119147,14:28:27 06/09/20,901
843,NANO,23,18.76067026,17.2%,1.13210994,0.5%,1.07617742,14:28:28 06/09/20,901
844,VIA,14,18.22794294,69.2%,2.43716875,2.0%,2.07536769,14:29:21 06/09/20,902
845,DASH,12,7.16444127,4.4%,3.08142715,1.3%,1.53002943,14:29:34 06/09/20,902
846,VITE,1,0.8030394000000001,2.6%,0.89238474,2.6%,0.8030394000000001,14:29:52 06/09/20,902
847,MATIC,13,25.50674024,5.8%,4.70510352,1.1%,4.64197136,14:31:37 06/09/20,904
848,XMR,18,25.934178,8.8%,1.86746302,0.3%,1.6491297999999999,14:33:41 06/09/20,906
849,VET,10,31.68842605,3.4%,5.339180799999999,0.6%,5.3391807999999985,14:34:41 06/09/20,907
850,TNT,23,46.20938249,69.9%,3.84974088,2.3%,2.75166596,14:34:53 06/09/20,907
851,TNB,4,11.74252157,73.7%,2.7095682,10.3%,2.45485668,14:36:22 06/09/20,909
852,ICX,10,8.28813473,9.8%,0.96363746,0.8%,0.96363746,14:36:30 06/09/20,909
853,CTXC,2,1.47459964,7.2%,0.78344386,3.0%,0.6796082,14:36:39 06/09/20,909
854,CHZ,26,34.88397809,43.4%,0.92916112,0.6%,0.84917854,14:38:16 06/09/20,911
855,SKY,1,1.10815613,2.1%,1.13829409,2.1%,1.10815613,14:39:39 06/09/20,912
856,KAVA,22,7.03810292,3.4%,2.44924504,0.3%,0.57785674,14:41:20 06/09/20,914
857,KMD,6,6.40646348,10.0%,1.42670737,1.3%,1.40059477,14:41:31 06/09/20,914
858,XMR,18,25.93189679,7.0%,10.66272563,1.8%,-0.00228121,14:43:39 06/09/20,916
859,MATIC,15,31.59420096,7.3%,1.87505018,0.4%,1.86179946,14:46:37 06/09/20,919
860,ONE,3,2.29451441,3.2%,0.7611444,0.9%,0.7611444,14:51:40 06/09/20,924
861,ZEC,12,19.47294963,13.7%,2.47593454,0.9%,1.81211704,14:53:44 06/09/20,926
862,LEND,20,20.30994368,20.5%,5.49627556,2.2%,0.1874551,14:54:25 06/09/20,927
863,LEND,22,21.78368265,21.6%,0.95103827,0.4%,0.71502587,14:56:24 06/09/20,929
864,DREP,21,45.50439643,19.7%,3.92131687,1.1%,-2.44484347,14:56:28 06/09/20,929
865,ONT,16,20.82324359,24.1%,1.3485537,0.4%,1.34690088,14:56:39 06/09/20,929
866,LEND,23,22.13323699,22.1%,1.42499356,0.6%,0.34955434,14:58:25 06/09/20,931
867,XEM,3,1.64055502,5.2%,0.96876449,1.3%,0.77311489,14:58:41 06/09/20,931
868,ADX,7,19.9416151,50.2%,1.24399515,2.1%,1.14833547,14:59:27 06/09/20,932
869,ADX,8,20.65731209,51.5%,0.79536149,1.3%,0.71569699,15:01:28 06/09/20,934
870,NANO,25,20.32179526,18.7%,2.3628631,1.0%,1.00382212,15:01:30 06/09/20,934
871,ZEC,13,19.90568866,14.1%,1.09196751,0.4%,0.43273903,15:01:46 06/09/20,934
872,TNB,7,14.39106241,69.5%,6.62850016,19.2%,-2.00230602,15:03:21 06/09/20,936
873,NANO,27,21.98916048,20.4%,1.76848185,0.7%,0.80605565,15:03:28 06/09/20,936
874,LEND,24,22.62085843,22.7%,1.5431364,0.6%,0.48762144,15:05:24 06/09/20,938
875,ADA,20,66.51992774,9.7%,4.48911637,0.4%,4.42042873,15:06:24 06/09/20,939
876,RVN,5,10.04891645,3.2%,5.32829918,1.1%,2.63692206,15:06:24 06/09/20,939
877,DUSK,0,-3.37654161,-6.6%,2.30402072,1.8%,-0.83590092,15:06:25 06/09/20,939
878,EOS,20,10.13131059,7.9%,2.93050127,0.4%,1.70043737,15:06:30 06/09/20,939
879,TNB,9,16.62214555,80.1%,0.99660545,2.2%,0.99115175,15:08:21 06/09/20,941
880,NKN,6,5.20522061,11.6%,1.19355249,1.3%,0.98038911,15:08:25 06/09/20,941
881,CTSI,8,6.47546467,5.3%,1.20639642,0.6%,1.00886202,15:08:46 06/09/20,941
882,XLM,14,16.16854507,6.4%,1.45203121,0.4%,1.13771371,15:10:30 06/09/20,943
883,XVG,37,72.88831333,40.7%,2.45596768,0.7%,2.45542596,15:10:49 06/09/20,943
884,RDN,37,45.29874265,33.7%,5.04164168,1.7%,1.12311368,15:11:18 06/09/20,944
885,EDO,14,16.92993108,29.4%,2.86291616,1.8%,1.46895142,15:13:39 06/09/20,946
886,ALGO,8,12.29793534,8.2%,1.19240689,0.6%,1.05162801,15:15:23 06/09/20,948
887,CTSI,10,7.5864478,7.0%,1.76054199,0.8%,0.96530961,15:15:47 06/09/20,948
888,NANO,29,23.45681337,22.3%,1.49624148,0.6%,0.98361622,15:16:29 06/09/20,949
889,TOMO,7,5.18593313,1.0%,1.61607208,0.5%,0.54110488,15:16:36 06/09/20,949
890,THETA,11,6.5130577,3.4%,1.209325,0.4%,1.193671,15:16:44 06/09/20,949
891,TNB,10,18.32404861,83.8%,1.70190306,3.7%,1.70190306,15:18:23 06/09/20,951
892,TCT,18,104.0872373,32.5%,1.54269408,0.4%,1.3131503999999998,15:18:38 06/09/20,951
893,NANO,29,22.21610379,21.2%,2.85685736,1.1%,-1.24070958,15:21:27 06/09/20,954
894,AION,8,8.68674873,5.1%,6.36964632,2.1%,2.81574224,15:21:30 06/09/20,954
895,EDO,14,16.68715865,28.2%,1.91798543,1.2%,-0.24277243,15:21:38 06/09/20,954
896,AION,8,7.66105546,3.3%,3.08078421,1.0%,-0.56345799,15:23:30 06/09/20,956
897,TFUEL,17,30.07469537,16.5%,1.68025627,0.7%,1.68025627,15:28:41 06/09/20,961
898,EDO,15,17.44722929,28.7%,0.77581586,0.5%,0.76007064,15:31:37 06/09/20,964
899,RVN,7,13.38282083,4.2%,2.81006011,0.6%,2.59592741,15:36:22 06/09/20,969
900,ZEC,14,20.00334819,14.9%,2.27814175,0.8%,0.09765953,15:36:45 06/09/20,969
901,POWR,1,0.67294649,1.1%,1.00848875,1.1%,0.67294649,15:40:53 06/09/20,973
902,WABI,10,9.6090149,8.1%,1.14605906,0.6%,0.83552596,15:41:31 06/09/20,974
903,ICX,11,9.68919689,11.0%,1.64272218,1.2%,1.40106216,15:45:31 06/09/20,978
904,DREP,22,47.21326153,20.2%,1.8404217,0.5%,1.7088651,15:46:26 06/09/20,979
905,MATIC,17,35.94906352,8.2%,2.24318446,0.5%,2.24318446,15:46:36 06/09/20,979
906,TNT,25,50.76427151,72.8%,1.2160928,0.7%,0.89214228,15:48:53 06/09/20,981
907,CHZ,27,35.87938617,44.1%,1.06905676,0.6%,0.99540808,15:50:15 06/09/20,983
908,WAVES,5,3.64515276,1.6%,1.55516093,0.6%,0.70945333,15:53:27 06/09/20,986
909,PHB,6,8.08827974,22.9%,0.99437275,1.7%,0.99437275,15:55:49 06/09/20,988
910,RDN,38,46.21802563,34.1%,1.40224448,0.5%,0.91928298,16:00:19 06/09/20,993
911,LINK,14,14.53740773,3.2%,3.7480949999999997,0.4%,-2.2593918,16:02:36 06/09/20,995
912,ONT,17,21.41160068,24.5%,1.62833839,0.4%,0.58835709,16:02:38 06/09/20,995
913,XVG,39,76.15776006,41.9%,2.52186095,0.7%,1.84228757,16:02:52 06/09/20,995
914,TNT,27,52.58693168,73.9%,1.08532257,0.6%,1.02087819,16:02:53 06/09/20,995
915,OMG,4,0.96927512,7.6%,1.01176622,0.6%,1.01176622,16:03:38 06/09/20,996
916,FUEL,3,2.9575476000000003,2.7%,1.31906425,1.1%,1.31906425,16:03:48 06/09/20,996
917,WRX,10,10.85653149,10.5%,2.22104846,1.0%,0.6661875,16:03:51 06/09/20,996
918,NANO,31,23.80850364,21.9%,1.15439625,0.4%,0.86908595,16:05:28 06/09/20,998
919,OMG,5,1.55798547,8.1%,0.84838301,0.5%,0.58871035,16:05:36 06/09/20,998
920,DNT,5,10.04429717,71.3%,0.75213104,1.7%,0.75213104,16:07:21 06/09/20,1000
921,BEAM,6,3.75404085,0.4%,1.67681509,2.2%,1.48808999,16:07:22 06/09/20,1000
922,OMG,6,1.91808654,8.7%,1.07600107,0.7%,0.36010107,16:07:36 06/09/20,1000
923,XVG,41,78.35978922,42.9%,1.88123116,0.5%,0.68211248,16:10:55 06/09/20,1003
924,RVN,9,17.51833615,5.2%,2.70444766,0.5%,2.25283054,16:12:24 06/09/20,1005
925,ELF,14,13.888303099999998,9.6%,1.35422315,0.4%,0.92115235,16:13:34 06/09/20,1006
926,ELF,15,15.25135208,10.1%,1.87212282,0.6%,1.36304898,16:15:34 06/09/20,1008
927,ELF,16,16.09997682,10.6%,1.59146382,0.5%,0.84862474,16:17:34 06/09/20,1010
928,CHZ,30,43.50754508,48.6%,2.51451814,1.4%,2.47824294,16:20:15 06/09/20,1013
929,ONT,17,21.28360042,23.9%,2.2887094,0.6%,-0.12800026,16:20:36 06/09/20,1013
930,DUSK,1,-3.29480533,-5.5%,1.3898591,1.1%,0.08173628,16:23:24 06/09/20,1016
931,ANKR,7,8.35100876,-6.8%,1.60519025,3.7%,1.55313975,16:25:22 06/09/20,1018
932,ALGO,9,13.44056932,9.1%,1.6795223,0.9%,1.14263398,16:25:23 06/09/20,1018
933,ONT,18,22.60379358,24.4%,1.76653794,0.5%,1.32019316,16:25:37 06/09/20,1018
934,FTT,1,3.74426854,11.9%,3.74426854,11.9%,3.74426854,16:25:38 06/09/20,1018
935,TROY,15,14.24620109,6.1%,4.55703315,2.4%,2.19799899,16:25:53 06/09/20,1018
936,NANO,32,24.78756008,22.4%,1.38531208,0.5%,0.97905644,16:27:28 06/09/20,1020
937,ONT,19,23.38403744,24.8%,1.35358338,0.4%,0.78024386,16:27:36 06/09/20,1020
938,ONT,20,33.48766627,27.8%,11.56037367,3.0%,10.10362883,16:28:36 06/09/20,1021
939,RDN,39,47.16400931,34.5%,0.97272338,0.3%,0.94598368,16:31:19 06/09/20,1024
940,ONT,21,33.67318547,28.7%,3.40754626,0.9%,0.1855192,16:31:38 06/09/20,1024
941,CHZ,32,45.41302049,49.5%,2.40052915,1.3%,1.14724167,16:32:15 06/09/20,1025
942,DNT,7,12.93472476,78.1%,2.1216258,4.1%,2.03796222,16:40:21 06/09/20,1032
943,DNT,9,16.51403416,86.4%,2.44841344,4.4%,1.52219738,16:42:21 06/09/20,1034
944,CVC,5,4.46412707,4.6%,0.80449478,0.6%,0.78946726,16:45:34 06/09/20,1037
945,REQ,2,3.37296795,24.8%,0.99809451,6.0%,0.93219823,16:47:51 06/09/20,1039
946,CHR,3,4.30106646,1.2%,1.36209624,0.3%,1.11517776,16:48:15 06/09/20,1040
947,REQ,3,3.60449382,32.2%,1.29881597,7.4%,0.23152587,16:48:49 06/09/20,1040
948,RDN,40,49.07232005,35.1%,1.99005006,0.6%,1.90831074,16:52:19 06/09/20,1044
949,PERL,3,2.1964687,6.6%,0.91168746,1.7%,0.65843518,16:58:26 06/09/20,1050
950,AION,8,7.40461253,2.8%,1.80061809,0.6%,-0.25644293,17:00:33 06/09/20,1052
951,NKN,7,6.3391655999999985,12.7%,1.21184769,1.2%,1.13394499,17:02:26 06/09/20,1054
952,KNC,66,113.73346999,24.1%,7.59106808,0.6%,3.29286732,17:02:33 06/09/20,1054
953,PHB,7,8.81013725,24.2%,0.80312961,1.3%,0.72185751,17:02:48 06/09/20,1054
954,GVT,9,12.19134369,30.7%,0.74661903,0.6%,0.72527247,17:04:31 06/09/20,1056
955,CVC,7,7.44992593,8.3%,1.14009746,0.8%,1.0384252,17:04:33 06/09/20,1056
956,SNGLS,8,7.803324799999999,9.6%,0.90118338,0.8%,0.89877346,17:05:46 06/09/20,1057
957,XEM,4,2.40718888,6.1%,0.76663386,0.9%,0.76663386,17:07:39 06/09/20,1059
958,ONT,22,33.70132026,29.0%,1.42099083,0.3%,0.02813479,17:09:38 06/09/20,1061
959,SNGLS,10,11.36571534,12.9%,2.74837915,2.5%,2.74837915,17:09:45 06/09/20,1061
960,AION,9,7.61729495,3.8%,3.43489152,1.0%,0.21268242,17:10:34 06/09/20,1062
961,XEM,6,5.20464962,11.3%,2.29661074,2.5%,1.37725832,17:10:44 06/09/20,1062
962,OMG,7,2.63971803,9.2%,0.77700289,0.5%,0.72163149,17:12:37 06/09/20,1064
963,SNGLS,11,12.24204515,13.7%,0.89046487,0.8%,0.87632981,17:12:43 06/09/20,1064
964,RVN,10,17.70493987,5.5%,1.88633296,0.3%,0.18660372,17:14:22 06/09/20,1066
965,FTT,3,7.54605179,22.4%,3.06678522,8.4%,3.06678522,17:14:37 06/09/20,1066
966,AION,10,8.10025653,4.2%,1.34389148,0.4%,0.48296158,17:17:33 06/09/20,1069
967,SNGLS,12,13.011537400000002,14.4%,0.84181679,0.7%,0.76949225,17:19:43 06/09/20,1071
968,TNB,12,20.5247191,90.6%,1.99799996,3.3%,1.99799996,17:22:22 06/09/20,1074
969,ZEC,15,20.53108427,15.2%,0.92676186,0.3%,0.52773608,17:24:45 06/09/20,1076
970,ICX,12,11.78961582,11.5%,1.95946718,1.3%,-0.35293476,17:25:34 06/09/20,1077
971,WABI,11,10.84444641,8.8%,1.44223423,0.7%,1.23543151,17:27:32 06/09/20,1079
972,ZIL,16,35.36786621,3.8%,5.58151048,0.6%,5.37016244,17:32:52 06/09/20,1084
973,ZIL,17,37.5961724,3.9%,2.66135381,0.3%,-0.83929909,17:39:54 06/09/20,1091
974,ETC,17,14.20006083,7.6%,1.35875823,0.5%,0.30760827,17:40:38 06/09/20,1092
975,NANO,33,25.51570733,22.9%,1.15320629,0.4%,0.72814725,17:44:29 06/09/20,1096
976,NKN,10,8.73139902,16.9%,1.24827955,1.1%,0.28230261,17:45:25 06/09/20,1097
977,CELR,11,30.16735759,47.1%,0.79240944,0.5%,0.79240944,17:45:43 06/09/20,1097
978,RVN,11,19.53659797,5.9%,1.8316581000000005,0.3%,1.8316581000000005,17:47:21 06/09/20,1099
979,PERL,4,3.2224991000000003,8.5%,1.0285264,1.9%,1.0260304,17:47:26 06/09/20,1099
980,RDN,42,51.22653234,36.0%,1.24109561,0.4%,0.51568229,17:49:18 06/09/20,1101
981,ZIL,18,42.85115475,4.7%,7.34827987,0.8%,5.25498235,17:49:53 06/09/20,1101
982,ZIL,20,46.72200912,5.9%,7.06862858,0.8%,1.69420362,17:51:49 06/09/20,1103
983,EVX,2,2.88729168,10.1%,3.42883588,6.6%,1.85196096,17:52:27 06/09/20,1104
984,RDN,44,52.59239824,37.3%,2.59907074,0.8%,0.21227634,17:54:17 06/09/20,1106
985,VET,12,62.08957303,7.3%,4.24860876,0.4%,4.24860876,17:54:41 06/09/20,1106
986,TRX,7,-11.22018608,-3.1%,3.85597576,0.3%,3.85597576,17:54:51 06/09/20,1106
987,RDN,44,52.03847305,36.6%,2.12273959,0.6%,-0.55392519,17:57:17 06/09/20,1109
988,ETC,18,14.80510782,8.0%,0.93210187,0.4%,0.60504699,17:57:40 06/09/20,1109
989,ZIL,22,54.00987481,7.2%,6.78809998,0.7%,4.03095172,17:57:51 06/09/20,1109
990,ZIL,23,55.54388340000001,7.9%,6.68039647,0.7%,1.53400859,18:01:52 06/09/20,1113
991,RDN,46,53.92688853,37.6%,1.77365812,0.5%,1.44930012,18:04:17 06/09/20,1116
992,ENJ,18,11.96782842,5.3%,10.77823842,1.4%,2.29622234,18:04:38 06/09/20,1116
993,THETA,14,9.15642732,4.9%,2.67542926,0.7%,0.75257002,18:04:45 06/09/20,1116
994,EOS,20,6.50858455,6.6%,5.51784799,0.7%,-3.58667519,18:06:28 06/09/20,1118
995,LINK,15,17.83630284,3.6%,3.30432651,0.4%,3.29889511,18:06:36 06/09/20,1118
996,ADA,20,61.58664646,9.2%,6.4299355,0.5%,-4.93328128,18:09:23 06/09/20,1121
997,LEND,25,23.58377407,23.3%,1.69169206,0.6%,0.96291564,18:09:29 06/09/20,1121
998,RDN,48,54.967167,38.4%,1.96982101,0.6%,0.58242671,18:11:17 06/09/20,1123
999,NANO,34,26.63372225,23.3%,1.12417974,0.4%,1.11801492,18:11:28 06/09/20,1123
1000,ZIL,24,59.34550474,8.5%,5.9507449,0.6%,3.80162134,18:11:51 06/09/20,1123
1001,ZIL,24,57.41885805,7.8%,6.70090411,0.7%,-1.92664669,18:14:51 06/09/20,1126
1002,AST,8,6.33968371,4.0%,0.92688246,0.4%,0.83602036,18:16:19 06/09/20,1128
1003,ZIL,25,61.30448436,9.0%,12.09845949,1.3%,3.88562631,18:16:51 06/09/20,1128
1004,ZRX,55,38.91581838,17.5%,4.11213821,0.8%,3.09122027,18:17:31 06/09/20,1129
1005,ATOM,17,14.6423669,4.2%,1.8053541000000002,0.4%,1.30024054,18:17:32 06/09/20,1129
1006,BRD,10,12.20339305,14.1%,1.01940679,0.6%,0.78717863,18:19:34 06/09/20,1131
1007,ZIL,25,60.56218038,8.7%,3.11563768,0.3%,-0.74230398,18:19:51 06/09/20,1131
1008,VET,13,65.11040824,7.6%,3.02189601,0.3%,3.02083521,18:21:42 06/09/20,1133
1009,RDN,51,56.67249959,40.0%,2.17438758,0.6%,0.50968794,18:22:17 06/09/20,1134
1010,RDN,53,57.75438028,41.3%,1.8642642,0.5%,0.99178502,18:24:17 06/09/20,1136
1011,ATOM,18,15.96279078,4.5%,1.43390902,0.3%,1.32042388,18:26:32 06/09/20,1138
1012,FUN,5,8.97085247,34.4%,1.9999998,5.0%,1.9999997999999999,18:26:34 06/09/20,1138
1013,CELR,13,32.47756817,48.6%,1.30554492,0.8%,1.2646742,18:26:45 06/09/20,1138
1014,BQX,1,0.14004555,0.9%,1.43441665,0.9%,0.14004555,18:27:33 06/09/20,1139
1015,WRX,11,26.81300399,17.7%,16.72157108,7.2%,15.9564725,18:27:50 06/09/20,1139
1016,ZIL,27,60.63038564,9.1%,3.07273194,0.3%,0.6015993000000001,18:27:51 06/09/20,1139
1017,XLM,17,13.83709618,5.7%,9.20790476,2.0%,-6.11997468,18:29:32 06/09/20,1141
1018,WRX,13,32.14857824,21.8%,3.35024826,1.3%,3.32490238,18:29:52 06/09/20,1141
1019,ZIL,28,63.78590873,9.5%,3.72761097,0.4%,3.15552309,18:31:52 06/09/20,1143
1020,ZIL,29,78.14605419,15.5%,61.61281866,6.1%,14.36014546,18:32:53 06/09/20,1144
1021,RDN,56,61.82201261,42.9%,2.47452542,0.6%,2.11508978,18:34:18 06/09/20,1146
1022,VET,14,55.91178575,7.2%,11.001959199999998,1.1%,-9.26071998,18:34:40 06/09/20,1146
1023,ZIL,31,97.76705541,21.8%,36.58623152,3.3%,8.8368618,18:34:52 06/09/20,1146
1024,POA,3,3.73245364,13.7%,1.33618084,3.2%,1.33618084,18:36:38 06/09/20,1148
1025,SNGLS,14,14.85675071,16.0%,0.89546019,0.7%,0.66575881,18:36:44 06/09/20,1148
1026,ZIL,33,117.61112487,23.7%,18.63741824,1.6%,17.38988298,18:36:51 06/09/20,1148
1027,ZIL,34,121.28221385,24.4%,7.41779482,0.6%,3.67108898,18:37:51 06/09/20,1149
1028,RDN,58,62.46962766,43.3%,2.01261327,0.5%,-0.59957163,18:39:17 06/09/20,1151
1029,TCT,20,118.11727091,35.6%,6.195744,1.3%,6.195744,18:39:36 06/09/20,1151
1030,ZIL,36,125.66130703,25.6%,5.06045514,0.4%,2.53557666,18:39:50 06/09/20,1151
1031,ZIL,38,135.47681172,27.0%,11.08291751,0.9%,6.05968039,18:41:51 06/09/20,1153
1032,CHR,4,5.47837083,1.5%,1.53087973,0.3%,1.17730437,18:42:16 06/09/20,1154
1033,FTT,4,10.81351121,30.7%,3.26745942,8.2%,3.26745942,18:42:38 06/09/20,1154
1034,ZIL,39,140.22240093,28.0%,12.86594083,1.1%,4.74558921,18:42:50 06/09/20,1154
1035,EVX,3,3.76240765,11.8%,1.11500537,1.7%,0.87511597,18:44:28 06/09/20,1156
1036,RDN,60,64.39130613,44.2%,2.18100739,0.5%,1.39826983,18:46:20 06/09/20,1158
1037,ZIL,40,140.87924483,27.7%,4.89122068,0.4%,0.81205108,18:46:52 06/09/20,1158
1038,RDN,61,65.54586769,44.9%,2.6133763,0.7%,1.15456156,18:47:19 06/09/20,1159
1039,ARPA,9,10.27091676,3.9%,1.13150903,0.3%,1.13150903,18:49:25 06/09/20,1161
1040,RDN,62,66.29133784,45.4%,2.23740359,0.6%,0.74547015,18:51:18 06/09/20,1163
1041,ZIL,40,137.03357657,26.9%,5.20521675,0.4%,-2.53477051,18:51:51 06/09/20,1163
1042,BAND,12,7.13538673,6.9%,6.45974398,1.7%,2.61620858,18:51:51 06/09/20,1163
1043,TNT,30,57.95158818,77.8%,4.64697882,2.3%,3.36894446,18:51:52 06/09/20,1163
1044,XLM,18,16.58259786,6.3%,2.74550168,0.6%,2.74550168,18:52:31 06/09/20,1164
1045,ZIL,40,134.0240965,26.5%,4.54558565,0.4%,-3.00948007,18:52:50 06/09/20,1164
1046,BAND,13,8.599448800000001,7.4%,1.72729703,0.5%,1.46406207,18:52:51 06/09/20,1164
1047,ADA,20,55.5400336,8.5%,9.7746815,0.7%,-6.04661286,18:54:21 06/09/20,1166
1048,NEO,18,22.88544372,13.5%,1.35032353,0.4%,1.35032353,18:54:42 06/09/20,1166
1049,BAND,14,9.45068698,7.9%,1.8671707,0.5%,0.85123818,18:54:51 06/09/20,1166
1050,RDN,64,67.6430948,46.2%,1.38468267,0.3%,0.46903123,18:58:18 06/09/20,1170
1051,ZIL,41,136.63761902,26.8%,9.99320874,0.8%,3.26444986,18:58:52 06/09/20,1170
1052,RDN,65,68.51402754,46.7%,2.19941576,0.5%,0.87093274,19:03:19 06/09/20,1175
1053,QTUM,6,6.01277897,1.8%,0.72539154,0.6%,0.71093996,19:03:20 06/09/20,1175
1054,ZIL,42,131.99923188,25.4%,7.25549932,0.6%,-2.78757762,19:03:54 06/09/20,1175
1055,ZEC,16,20.31583258,15.0%,4.43597954,1.4%,-1.4520651000000002,19:04:47 06/09/20,1176
1056,WTC,9,6.77685493,5.4%,2.44990737,0.9%,-0.31795959,19:08:43 06/09/20,1180
1057,ZIL,45,142.81415708,26.9%,11.27689977,0.8%,2.16315459,19:08:52 06/09/20,1180
1058,ADA,21,54.18888888,8.5%,4.47129527,0.3%,1.03651971,19:09:22 06/09/20,1181
1059,ZIL,45,140.82209671,25.9%,13.18118211,1.0%,-1.99206037,19:09:50 06/09/20,1181
1060,WABI,12,12.35552345,9.6%,1.54749496,0.7%,1.51107704,19:11:30 06/09/20,1183
1061,RDN,67,69.19251042,47.8%,2.79370552,0.7%,0.02695254,19:16:18 06/09/20,1188
1062,ZIL,47,131.38826373,25.3%,4.52937942,0.3%,0.69832636,19:16:51 06/09/20,1188
1063,GVT,11,13.99837819,31.6%,2.00245302,1.4%,-0.1464728,19:19:31 06/09/20,1191
1064,RDN,68,70.18515202,48.2%,1.71062032,0.4%,0.9926415999999999,19:21:18 06/09/20,1193
1065,BTS,1,0.72767063,2.5%,0.72767063,2.5%,0.72767063,19:21:19 06/09/20,1193
1066,WABI,14,16.19943789,11.5%,1.35192394,0.6%,1.04189054,19:21:30 06/09/20,1193
1067,GVT,13,17.20805256,34.4%,2.40392922,1.6%,1.9632022,19:21:30 06/09/20,1193
1068,ETH,13,98.41724721,1.5%,21.05120668,0.3%,-19.622511300000006,19:24:28 06/09/20,1196
1069,WABI,15,16.86407661,12.0%,1.04439998,0.5%,0.66463872,19:24:33 06/09/20,1196
1070,ONE,5,4.18725326,6.7%,2.29324245,2.5%,0.87734485,19:24:41 06/09/20,1196
1071,EDO,16,14.79579744,27.0%,1.67925184,0.9%,0.07387326,19:24:41 06/09/20,1196
1072,ZIL,49,135.12355635,26.2%,5.50312641,0.4%,2.22119649,19:24:51 06/09/20,1196
1073,XLM,18,11.34971547,2.6%,18.04659313,3.7%,-5.23288239,19:28:30 06/09/20,1200
1074,WABI,17,18.54081898,12.9%,1.00744547,0.5%,0.96388453,19:28:30 06/09/20,1200
1075,ZEC,16,14.66704744,12.1%,9.20068546,2.8%,-5.64878514,19:28:44 06/09/20,1200
1076,XRP,12,11.03668276,3.5%,3.43856636,0.3%,-1.36955582,19:29:24 06/09/20,1201
1077,EOS,21,5.06625581,6.3%,3.97027237,0.5%,1.12759469,19:29:27 06/09/20,1201
1078,XLM,19,11.88201918,3.6%,5.00099933,1.0%,0.53230371,19:29:31 06/09/20,1201
1079,ETC,19,15.2728773,6.5%,4.67106233,1.8%,-0.44825657,19:29:39 06/09/20,1201
1080,LTC,18,16.70615867,14.0%,5.69243587,0.9%,-3.23623907,19:29:46 06/09/20,1201
1081,ZEC,17,15.40004279,12.6%,1.40562567,0.4%,0.73299535,19:31:46 06/09/20,1203
1082,ETH,14,-79.90105663,-1.6%,10.76274031,0.2%,10.13638085,19:33:29 06/09/20,1205
1083,LTC,19,16.8093239,14.1%,6.01533033,0.9%,-1.90674649,19:33:46 06/09/20,1205
1084,ZEC,18,16.78860616,13.0%,1.62452153,0.5%,1.38856337,19:34:45 06/09/20,1206
1085,EOS,23,15.02113537,9.7%,5.39833898,0.7%,3.47129476,19:36:30 06/09/20,1208
1086,MDA,1,3.18517271,11.3%,3.18517271,11.3%,3.18517271,19:36:46 06/09/20,1208
1087,EOS,24,26.12917028,11.1%,11.23910685,1.4%,11.10803491,19:38:29 06/09/20,1210
1088,GVT,15,18.89232163,36.0%,1.16058405,0.8%,0.60993891,19:38:32 06/09/20,1210
1089,NEO,19,23.94365032,13.9%,1.48549838,0.4%,1.0582066,19:38:42 06/09/20,1210
