,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1082,CELR,24,44.85045463,20.2%,1.25332659,0.4%,1.25332659,18:03:35 05/27/20,1418
1083,ONE,21,49.01807073,35.4%,1.43235377,0.6%,0.87392755,18:03:37 05/27/20,1418
1084,BAND,58,20.17771901,22.5%,18.1806884,1.0%,-6.75638346,18:07:41 05/27/20,1422
1085,NANO,18,22.60765043,14.7%,1.75760905,0.6%,1.75371705,18:10:25 05/27/20,1425
1086,IOTX,13,13.10390329,-0.7%,3.02039781,0.3%,1.05144669,18:14:18 05/27/20,1429
1087,ERD,22,38.23059577,35.3%,2.74097112,1.5%,1.31445528,18:17:42 05/27/20,1432
1088,VET,17,142.74574346,18.4%,5.56383126,0.5%,4.75725094,18:27:26 05/27/20,1442
1089,OGN,19,14.32312572,7.2%,1.13055928,0.4%,1.12055296,18:30:36 05/27/20,1445
1090,SOL,1,0.32206862,2.2%,1.24867584,2.2%,0.32206862,18:34:22 05/27/20,1
1091,WPR,2,3.59003617,16.3%,1.44807185,6.0%,1.40172093,18:42:33 05/27/20,9
1092,STX,1,1.50651384,3.0%,1.69823886,3.0%,1.50651384,18:44:25 05/27/20,11
1093,WPR,3,4.93521169,21.5%,1.34517552,5.2%,1.34517552,18:44:32 05/27/20,11
1094,GO,1,1.03192954,1.4%,1.09129234,1.4%,1.03192954,18:44:42 05/27/20,11
1095,WPR,5,6.84871397,28.8%,0.73202063,2.6%,0.72073091,18:46:32 05/27/20,13
1096,DOCK,1,0.25624655,1.3%,1.24026905,1.3%,0.25624655,18:46:47 05/27/20,13
1097,NANO,1,1.96077353,1.4%,1.96099501,1.4%,1.96077353,18:47:32 05/27/20,14
1098,SYS,2,1.9654639,6.8%,0.96210205,3.2%,0.94758405,18:49:50 05/27/20,16
1099,GO,4,4.36634438,5.6%,0.99819679,1.2%,0.99408415,18:51:43 05/27/20,18
1100,ENJ,1,3.79156283,0.3%,5.53636391,0.3%,3.79156283,18:51:54 05/27/20,18
1101,KMD,1,1.3781579,3.4%,1.40968862,3.4%,1.3781579,18:52:24 05/27/20,19
1102,GO,5,7.09723855,9.1%,2.91414279,3.5%,2.73089417,18:52:41 05/27/20,19
1103,BAND,0,-4.34770615,-0.5%,8.10533431,0.5%,-4.34770615,18:52:52 05/27/20,19
1104,WABI,1,1.36982099,0.5%,1.52093053,0.5%,1.36982099,18:54:22 05/27/20,21
1105,GO,7,11.43209783,16.3%,3.37753787,3.8%,2.30868109,18:54:42 05/27/20,21
1106,GO,8,10.6379554,13.2%,1.00513483,1.0%,0.84899045,18:56:41 05/27/20,23
1107,GO,9,11.57481156,15.3%,2.10902776,2.1%,0.93685616,18:57:43 05/27/20,24
1108,SNGLS,1,1.05584439,0.6%,1.13491107,0.6%,1.05584439,19:02:38 05/27/20,29
1109,EOS,1,-2.32266747,-1.3%,6.90972231,1.7%,-2.89959261,19:04:21 05/27/20,31
1110,SNGLS,2,1.82507204,1.1%,0.78041617,0.4%,0.76922765,19:04:39 05/27/20,31
1111,KAVA,1,1.32932847,0.7%,2.83130033,0.7%,1.32932847,19:04:52 05/27/20,31
1112,ERD,1,1.00671336,-1.1%,4.89136248,4.2%,-2.48608104,19:07:19 05/27/20,34
1113,BAND,0,-21.90522801,-2.0%,27.71251016,1.6%,-17.55752186,19:07:52 05/27/20,34
1114,ENG,2,4.27219238,7.0%,1.83526327,2.2%,1.39992949,19:11:35 05/27/20,38
1115,PERL,1,0.78395982,0.7%,0.86062086,0.7%,0.78395982,19:11:42 05/27/20,38
1116,ENG,3,5.85059356,10.7%,3.16284334,3.7%,1.57840118,19:12:37 05/27/20,39
1117,ENG,4,8.81561134,12.2%,5.51626677,6.0%,3.65403681,19:14:36 05/27/20,41
1118,MITH,1,0.8921899999999999,6.8%,2.28964528,6.8%,0.8921899999999999,19:14:44 05/27/20,41
1119,ENG,5,10.13170386,9.0%,3.93009708,3.7%,1.65940226,19:16:36 05/27/20,43
1120,TROY,2,1.55828331,0.7%,0.7319568000000001,0.3%,0.7119568000000001,19:16:51 05/27/20,43
1121,ENG,5,9.7411125,6.9%,2.23585112,2.1%,-0.39059136,19:17:38 05/27/20,44
1122,ENG,7,13.16731709,13.0%,4.38495249,3.9%,1.26465149,19:19:34 05/27/20,46
1123,ONE,1,2.55256919,1.9%,2.86441349,1.9%,2.55256919,19:19:52 05/27/20,46
1124,ONE,2,5.56078662,4.3%,3.79510447,2.4%,3.00821743,19:21:51 05/27/20,48
1125,ENG,8,13.01161323,12.9%,2.26057765,1.9%,-0.16673451,19:22:37 05/27/20,49
1126,ENG,9,16.58428256,16.1%,3.84764453,2.9%,-0.97099463,19:24:36 05/27/20,51
1127,ONE,3,6.80325939,5.1%,1.27330587,0.8%,1.24247277,19:24:54 05/27/20,51
1128,ENG,10,15.66242238,14.9%,2.28213692,1.6%,0.11624798,19:27:39 05/27/20,54
1129,TROY,3,2.8503294,1.2%,1.29292929,0.5%,1.29204609,19:27:55 05/27/20,54
1130,ENG,11,13.604904800000002,13.0%,4.38588844,3.0%,-2.85708122,19:29:35 05/27/20,56
1131,VET,1,16.53770356,3.7%,18.47169264,3.7%,16.53770356,19:31:28 05/27/20,58
1132,COS,1,1.40025677,0.4%,5.06906077,0.4%,1.40025677,19:32:26 05/27/20,59
1133,ENG,12,13.98126635,12.4%,0.98496252,0.6%,0.42716104,19:32:38 05/27/20,59
1134,DREP,1,10.33563694,2.4%,10.56784884,2.4%,10.33563694,19:34:16 05/27/20,61
1135,COS,3,7.23932876,1.5%,4.25439737,0.4%,0.07849533,19:34:23 05/27/20,61
1136,XRP,1,5.29795511,0.6%,5.31875831,0.6%,5.29795511,19:34:42 05/27/20,61
1137,DREP,3,19.03573892,4.5%,3.83459378,0.9%,3.47298708,19:36:16 05/27/20,63
1138,ADA,1,0.70154635,0.5%,3.28142089,0.5%,0.70154635,19:36:19 05/27/20,63
1139,COS,4,9.36511159,1.9%,4.26865779,0.4%,2.12578283,19:36:23 05/27/20,63
1140,COTI,2,2.1847,1.4%,1.1937683,0.6%,0.89858206,19:36:37 05/27/20,63
1141,FTM,1,0.7330939000000001,3.4%,3.4598769,3.4%,0.7330939000000001,19:36:43 05/27/20,63
1142,DREP,4,19.86677759,5.0%,2.52596043,0.6%,0.83103867,19:39:16 05/27/20,66
1143,WABI,2,1.5313572,1.1%,1.92538725,0.6%,0.16153621,19:39:20 05/27/20,66
1144,MBL,1,5.79775119,0.6%,6.92357799,0.6%,5.79775119,19:41:50 05/27/20,68
1145,VIB,1,1.99386139,2.7%,1.99386139,2.7%,1.99386139,19:44:27 05/27/20,71
1146,NEO,1,0.93591186,0.4%,1.26332364,0.4%,0.93591186,19:48:19 05/27/20,75
1147,VIB,4,9.70802123,14.7%,3.00014364,3.6%,2.99414076,19:48:25 05/27/20,75
1148,ENG,16,17.28065037,17.9%,2.23062142,1.3%,0.64378756,19:48:35 05/27/20,75
1149,INS,1,1.00598075,0.7%,1.06130019,0.7%,1.00598075,19:48:37 05/27/20,75
1150,DREP,5,23.15161321,6.0%,4.84211092,1.0%,3.28483562,19:49:16 05/27/20,76
1151,WRX,0,-1.969419,-0.5%,3.95842656,0.5%,-1.969419,19:49:40 05/27/20,76
1152,INS,2,3.52325873,2.5%,2.57972638,1.7%,2.51727798,19:51:39 05/27/20,78
1153,BNB,1,4.98126749,0.3%,5.12778651,0.3%,4.98126749,19:51:57 05/27/20,78
1154,ENJ,6,20.78727234,2.7%,12.76972802,0.7%,4.1415885999999995,19:51:58 05/27/20,78
1155,BQX,2,1.2573188,2.9%,0.82726574,0.8%,0.7075781,19:53:21 05/27/20,80
1156,ENG,17,16.707662099999997,17.5%,1.47548001,0.8%,0.13834125,19:53:36 05/27/20,80
1157,ENJ,7,22.52118631,2.7%,11.62185833,0.7%,-5.70148537,19:53:54 05/27/20,80
1158,ENJ,7,21.44570939,2.3%,6.58469492,0.4%,-1.07547692,19:54:52 05/27/20,81
1159,ALGO,1,0.93961675,0.3%,0.97562587,0.3%,0.93961675,20:01:47 05/27/20,88
1160,MATIC,1,14.20428275,0.2%,14.49335869,0.2%,14.20428275,20:03:40 05/27/20,90
1161,DREP,8,26.22346724,7.5%,1.79682994,0.4%,0.41451808,20:04:16 05/27/20,91
1162,VIB,5,13.20729467,19.3%,4.01930256,4.6%,3.49927344,20:04:25 05/27/20,91
1163,ENG,19,18.19929176,18.5%,0.93525121,0.5%,0.93484657,20:04:35 05/27/20,91
1164,IOST,1,2.52927163,1.3%,2.77676987,1.3%,2.52927163,20:06:22 05/27/20,93
1165,DREP,10,28.58959468,8.3%,2.14258934,0.4%,0.61979102,20:16:16 05/27/20,103
1166,ENG,20,18.89694882,18.9%,0.7072904999999999,0.4%,0.69765706,20:16:37 05/27/20,103
1167,ADA,1,-10.58027996,-1.5%,14.65732779,2.0%,-11.28182631,20:18:22 05/27/20,105
1168,TROY,4,3.6381813999999997,1.6%,0.787852,0.3%,0.787852,20:18:51 05/27/20,105
1169,DREP,11,30.42841468,8.6%,1.8388200000000001,0.4%,1.83882,20:19:16 05/27/20,106
1170,ENJ,7,12.85641005,0.5%,17.57546528,0.9%,-4.89321384,20:19:52 05/27/20,106
1171,VIB,8,19.48703524,26.6%,2.45125042,2.5%,2.45125042,20:23:25 05/27/20,110
1172,DASH,1,0.47387153,0.7%,1.33403609,0.7%,0.47387153,20:23:41 05/27/20,110
1173,HIVE,1,0.82571175,0.7%,0.88764225,0.7%,0.82571175,20:23:48 05/27/20,110
1174,TRX,1,2.33436798,0.7%,2.42103106,0.7%,2.33436798,20:26:27 05/27/20,113
1175,QKC,1,1.45508041,0.8%,1.89632159,0.8%,1.45508041,20:26:33 05/27/20,113
1176,NANO,3,4.39030465,4.9%,3.40561927,2.4%,0.96480099,20:28:31 05/27/20,115
1177,LSK,1,2.13343788,3.3%,2.13695116,3.3%,2.13343788,20:31:21 05/27/20,118
1178,HIVE,3,2.12385792,2.2%,1.03795077,0.8%,0.56526177,20:31:51 05/27/20,118
1179,REN,1,0.26612913,0.3%,1.95921683,0.3%,0.26612913,20:33:33 05/27/20,120
1180,BCPT,1,3.71477789,4.0%,3.85072443,4.0%,3.71477789,20:34:22 05/27/20,121
1181,BCPT,2,4.22790716,5.0%,1.05216899,1.0%,0.51312927,20:36:22 05/27/20,123
1182,ZRX,2,-1.26930337,-1.1%,1.08406297,0.3%,0.65494313,20:38:15 05/27/20,125
1183,DUSK,1,0.90533201,1.2%,0.90762305,1.2%,0.90533201,20:38:27 05/27/20,125
1184,ZRX,3,-0.45307354,-0.6%,1.72993813,0.5%,0.81622983,20:39:16 05/27/20,126
1185,REP,2,0.85192552,15.6%,4.520488200000001,10.9%,0.60880224,20:39:38 05/27/20,126
1186,MTH,1,0.76349564,3.0%,0.76349564,3.0%,0.76349564,20:41:43 05/27/20,128
1187,TRX,2,3.83302717,1.2%,1.50140585,0.4%,1.49865919,20:44:27 05/27/20,131
1188,OMG,3,2.24399531,1.5%,1.20218758,0.4%,0.93319502,20:51:37 05/27/20,138
1189,LTC,0,-1.70593932,-0.7%,3.13414986,0.7%,-1.70593932,20:53:46 05/27/20,140
1190,ONE,4,7.39824865,4.5%,1.01621407,0.6%,0.96247777,20:53:52 05/27/20,140
1191,ZEC,1,0.65080461,-0.3%,1.6309658,0.7%,-0.16579298,20:55:27 05/27/20,142
1192,REP,4,1.65353655,25.0%,2.44398021,5.0%,0.02713677,20:55:38 05/27/20,142
1193,HBAR,2,4.9354484,1.8%,3.03293966,0.6%,1.79709622,20:56:20 05/27/20,143
1194,BAT,2,1.83365897,0.9%,0.82582018,0.4%,0.82582018,20:58:55 05/27/20,145
1195,COS,6,12.04581907,2.5%,5.37320635,0.4%,-1.64069337,21:03:23 05/27/20,150
1196,COS,7,14.53165458,2.8%,4.22364495,0.3%,2.48583551,21:06:22 05/27/20,153
1197,BNT,2,1.69919294,1.6%,0.8813373,0.8%,0.82057362,21:08:24 05/27/20,155
1198,FTM,2,5.92057736,8.3%,5.43891078,4.9%,5.18748346,21:08:43 05/27/20,155
1199,FTM,4,11.0373689,18.1%,9.37711554,8.0%,3.19483682,21:10:44 05/27/20,157
1200,HBAR,4,6.74787902,2.7%,1.60469662,0.3%,0.7197864,21:11:21 05/27/20,158
1201,SC,1,4.16944233,9.2%,8.97340929,9.2%,4.16944233,21:13:25 05/27/20,160
1202,CHZ,1,0.89976012,0.4%,0.89976012,0.4%,0.89976012,21:13:26 05/27/20,160
1203,FTM,6,14.77198282,21.7%,3.18116048,2.5%,2.389945,21:13:43 05/27/20,160
1204,FTM,8,16.58189204,25.4%,3.72179831,2.8%,0.57279723,21:15:46 05/27/20,162
1205,FTM,9,17.57885215,26.2%,1.09886061,0.8%,0.99696011,21:16:44 05/27/20,163
1206,BNT,4,3.53651457,4.5%,2.20509237,1.8%,0.76596069,21:18:23 05/27/20,165
1207,STORM,2,4.53358531,2.4%,3.62266921,1.9%,3.57455017,21:18:36 05/27/20,165
1208,FTM,11,20.03931542,28.1%,1.58309755,1.1%,1.39585383,21:18:43 05/27/20,165
1209,BNT,6,7.29377068,14.0%,4.40180269,3.4%,1.03268173,21:20:24 05/27/20,167
1210,FTM,12,20.56803089,29.5%,1.90360113,1.3%,0.52871547,21:20:46 05/27/20,167
1211,BNT,7,8.66419617,21.4%,9.99631709,7.4%,1.37042549,21:21:26 05/27/20,168
1212,FTM,13,22.33507064,30.7%,1.76703975,1.2%,1.76703975,21:21:45 05/27/20,168
1213,ETC,0,-0.46113495,-0.8%,2.55017549,0.8%,-0.46113495,21:21:55 05/27/20,168
1214,BNT,7,6.30207385,14.0%,4.66405483,3.1%,-1.13399875,21:23:25 05/27/20,170
1215,ZEC,2,1.18804019,0.3%,1.46817016,0.6%,0.53723558,21:23:28 05/27/20,170
1216,FTM,15,23.97104797,31.8%,0.70864885,0.5%,0.69173153,21:23:44 05/27/20,170
1217,BNT,8,5.60875923,14.3%,2.96785168,1.9%,-1.2740016,21:25:24 05/27/20,172
1218,ZEC,4,3.04736336,2.5%,1.25717456,0.5%,0.629373,21:25:26 05/27/20,172
1219,FTM,16,24.82808739,33.1%,1.9023177,1.3%,0.85703942,21:25:46 05/27/20,172
1220,BNT,8,5.25204832,10.9%,5.50031793,3.4%,-0.35671091,21:26:23 05/27/20,173
1221,FTM,17,27.36537777,35.3%,3.27396182,2.2%,2.53729038,21:26:43 05/27/20,173
1222,ANKR,1,1.18111868,0.3%,1.18111868,0.3%,1.18111868,21:30:25 05/27/20,177
1223,BNT,10,6.72258075,13.7%,1.45681228,0.8%,0.06068018,21:31:23 05/27/20,178
1224,ANKR,2,1.63672604,0.7%,1.60234176,0.4%,0.45560736,21:31:24 05/27/20,178
1225,FTM,19,30.76020344,38.7%,2.13965553,1.4%,0.88998633,21:33:45 05/27/20,180
1226,COS,7,12.52795054,2.5%,4.1298087,0.3%,-2.00370404,21:35:24 05/27/20,182
1227,BNT,13,8.26687548,18.0%,1.80309655,1.0%,0.29484727,21:35:25 05/27/20,182
1228,MCO,1,0.8534495000000001,1.1%,0.8534495000000001,1.1%,0.8534495000000001,21:36:35 05/27/20,183
1229,FTM,20,32.12156157,38.3%,2.878806,1.8%,-0.240852,21:38:44 05/27/20,185
1230,QTUM,3,2.95979304,1.7%,1.11957295,0.6%,1.11957295,21:40:45 05/27/20,187
1231,HBAR,6,11.90238374,4.4%,5.92674891,1.2%,2.53186267,21:41:20 05/27/20,188
1232,FTM,22,33.26225099,41.1%,2.90166969,1.7%,0.11872911,21:41:43 05/27/20,188
1233,HBAR,8,17.41832909,6.5%,6.83263593,1.3%,3.20833653,21:43:20 05/27/20,190
1234,STORM,4,6.85028732,3.6%,0.88467279,0.5%,0.85329483,21:45:38 05/27/20,192
1235,FTM,23,33.89906002,41.7%,0.98787791,0.6%,0.63680903,21:47:45 05/27/20,194
1236,ETC,2,4.80306203,1.1%,1.82277239,0.5%,1.81082213,21:48:55 05/27/20,195
1237,ATOM,2,3.3176347,0.9%,2.19769707,0.6%,2.18742835,21:52:18 05/27/20,199
1238,NEO,4,7.75404719,2.4%,1.11703598,0.3%,1.11594698,21:53:19 05/27/20,200
1239,BTG,1,0.9531553,2.4%,1.12288076,2.4%,0.9531553,21:57:47 05/27/20,204
1240,XTZ,0,-1.22994632,-1.0%,4.31475526,1.0%,-1.22994632,21:57:53 05/27/20,204
1241,XTZ,1,0.1840815,-0.5%,2.06911996,0.5%,1.41402782,21:58:51 05/27/20,205
1242,BAT,3,4.38795225,2.1%,2.5675573,1.2%,2.55429328,22:02:55 05/27/20,209
1243,HBAR,9,22.57888598,7.4%,9.20059023,1.7%,7.55011863,22:03:21 05/27/20,210
1244,HBAR,9,20.45653274,5.6%,3.37833466,0.6%,-1.4024973,22:05:20 05/27/20,212
1245,HBAR,11,22.55521562,6.6%,2.52591294,0.4%,0.97167342,22:07:20 05/27/20,214
1246,XMR,1,0.2174632,-0.1%,2.16102471,0.4%,0.68013999,22:08:38 05/27/20,215
1247,HBAR,12,25.48910455,7.3%,6.08521156,1.1%,3.24132872,22:10:21 05/27/20,217
1248,HBAR,13,24.70293345,7.1%,5.82271531,1.0%,0.29652261,22:12:20 05/27/20,219
1249,XTZ,2,5.42009751,1.1%,7.13500479,1.7%,5.23601601,22:12:52 05/27/20,219
1250,ETC,3,5.70702651,1.6%,1.63334036,0.5%,0.90396448,22:12:54 05/27/20,219
1251,HBAR,14,25.7764588,8.9%,10.60664247,1.8%,1.07352535,22:13:20 05/27/20,220
1252,HBAR,15,25.81525676,8.3%,15.25951252,2.5%,-0.83788076,22:15:20 05/27/20,222
1253,HBAR,16,25.27201123,9.6%,16.18578036,2.6%,0.53111764,22:17:22 05/27/20,224
1254,HBAR,17,25.43067749,10.7%,7.21349216,1.1%,0.15866626,22:18:22 05/27/20,225
1255,HBAR,17,22.70626864,7.7%,7.11604209,1.1%,-0.12835755,22:20:22 05/27/20,227
1256,COTI,4,4.28714188,2.5%,0.73233274,0.4%,0.70822546,22:20:39 05/27/20,227
1257,VIBE,2,5.54996811,7.2%,1.89860003,2.4%,1.89860003,22:20:54 05/27/20,227
1258,HBAR,18,20.02814125,7.1%,10.465779199999998,1.5%,-4.20274306,22:22:22 05/27/20,229
1259,HBAR,18,18.98811492,5.9%,8.03852763,1.2%,-1.04002633,22:23:22 05/27/20,230
1260,HBAR,18,16.9172725,4.3%,3.45032587,0.5%,-0.12252659,22:25:21 05/27/20,232
1261,RDN,1,0.43923901,1.3%,1.03885141,1.3%,0.43923901,22:25:33 05/27/20,232
1262,LOOM,0,-2.86417369,-7.4%,5.02633095,7.4%,-2.86417369,22:27:18 05/27/20,234
1263,HBAR,19,16.85642851,4.4%,3.70371253,0.5%,0.05463515,22:27:20 05/27/20,234
1264,HBAR,20,20.21040341,5.8%,10.06923534,1.4%,3.3539748999999994,22:28:21 05/27/20,235
1265,OMG,5,3.9696198,2.3%,1.77443364,0.5%,0.59923678,22:28:38 05/27/20,235
1266,HBAR,22,29.26775298,8.4%,10.79547378,1.5%,5.94425792,22:30:21 05/27/20,237
1267,BEAM,0,-0.16561702,-1.6%,1.91856296,1.6%,-0.16561702,22:30:28 05/27/20,237
1268,HBAR,23,21.89282934,6.8%,4.60969275,0.6%,0.09255169,22:32:20 05/27/20,239
1269,RVN,0,-16.40552634,-2.1%,20.48473432,2.1%,-16.40552634,22:32:51 05/27/20,239
1270,HBAR,23,20.50519827,6.2%,4.54482687,0.6%,-1.38763107,22:33:20 05/27/20,240
1271,HBAR,25,23.35529731,7.5%,4.55720233,0.6%,1.08485793,22:35:21 05/27/20,242
1272,ZEC,5,4.30134791,3.0%,1.32010653,0.5%,1.25398455,22:35:27 05/27/20,242
1273,TFUEL,0,-7.72232253,-0.5%,14.87459409,0.5%,-7.72232253,22:35:35 05/27/20,242
1274,NEO,5,9.33548161,2.8%,1.59346826,0.4%,1.58143442,22:37:20 05/27/20,244
1275,HBAR,27,27.30027338,8.7%,4.92096196,0.6%,3.46479444,22:37:21 05/27/20,244
1276,HBAR,28,32.3351458,11.0%,17.58849396,2.2%,5.03487242,22:38:20 05/27/20,245
1277,HBAR,30,39.13968395,13.2%,11.34576714,1.4%,2.42717956,22:40:21 05/27/20,247
1278,BEAM,1,0.61181538,-0.1%,1.86366226,1.5%,0.7774324,22:40:29 05/27/20,247
1279,COTI,5,5.12928543,3.1%,1.18065549,0.6%,0.84214355,22:40:40 05/27/20,247
1280,HBAR,31,38.32267633,12.6%,9.85179535,1.2%,-1.47987613,22:42:21 05/27/20,249
1281,BNT,17,10.39268128,20.8%,0.80143518,0.4%,0.77471842,22:42:25 05/27/20,249
1282,HBAR,32,39.77450695,13.5%,7.52664038,0.9%,1.45183062,22:43:21 05/27/20,250
1283,HBAR,34,43.81292285,14.3%,3.86850082,0.5%,3.36038758,22:45:21 05/27/20,252
1284,WTC,1,0.79952255,0.5%,1.03884483,0.5%,0.79952255,22:45:38 05/27/20,252
1285,HBAR,34,41.17549325,13.6%,5.62338668,0.7%,-2.6374296000000004,22:47:21 05/27/20,254
1286,WTC,1,-0.57864518,-1.6%,4.03576873,2.1%,-1.37816773,22:47:36 05/27/20,254
1287,HBAR,34,39.84254566,13.2%,3.99210439,0.5%,-1.33294759,22:48:21 05/27/20,255
1288,HBAR,34,39.24257031,12.7%,3.99548239,0.5%,-0.59997535,22:50:21 05/27/20,257
1289,TNT,1,0.67939428,0.4%,0.74329854,0.4%,0.67939428,22:50:56 05/27/20,257
1290,HBAR,34,38.00127217,12.0%,6.28971418,0.7%,-1.24129814,22:52:20 05/27/20,259
1291,HBAR,34,27.30116537,9.9%,13.63678093,1.5%,-8.13818623,22:54:23 05/27/20,261
1292,HBAR,34,23.90464161,9.1%,7.60033912,0.8%,-3.39652376,22:55:21 05/27/20,262
1293,HBAR,35,24.86626892,9.3%,6.45475128,0.7%,-1.53619672,22:57:20 05/27/20,264
1294,HBAR,36,29.00277771,9.8%,4.96523439,0.5%,4.13650879,22:59:23 05/27/20,266
1295,HBAR,37,29.43655205,10.3%,4.20842126,0.5%,0.43377434,23:00:20 05/27/20,267
1296,XTZ,3,5.57716181,1.4%,1.3859313,0.3%,0.1570643,23:02:53 05/27/20,269
1297,HBAR,38,29.70936169,10.7%,3.94326542,0.4%,0.27280964,23:04:21 05/27/20,271
1298,TRX,3,4.93302747,1.5%,1.1000003,0.3%,1.1000003,23:05:27 05/27/20,272
1299,HBAR,39,29.92819432,10.6%,3.32460816,0.3%,0.8931334000000001,23:07:20 05/27/20,274
1300,WTC,2,0.19635143,-1.0%,1.03260335,0.5%,0.77499661,23:07:34 05/27/20,274
1301,BNT,17,9.89468414,19.8%,2.13424666,0.9%,-0.49799714,23:12:24 05/27/20,279
1302,TNB,1,1.18559388,0.6%,1.18559388,0.6%,1.18559388,23:12:50 05/27/20,279
1303,TNB,2,2.40813703,1.2%,1.22254315,0.6%,1.22254315,23:17:50 05/27/20,284
1304,HBAR,39,28.46926403,10.2%,3.67723291,0.4%,-1.45893029,23:20:20 05/27/20,287
1305,HBAR,40,31.04173005,10.6%,3.68988686,0.4%,2.57246602,23:22:21 05/27/20,289
1306,NANO,5,6.37615381,6.1%,0.90561357,0.6%,0.88831461,23:24:30 05/27/20,291
1307,BNT,18,10.96411597,20.4%,1.44558407,0.6%,1.06943183,23:25:23 05/27/20,292
1308,STORJ,1,0.66852908,1.3%,0.81995718,1.3%,0.66852908,23:25:27 05/27/20,292
1309,ENG,22,19.90102998,20.1%,0.95076665,0.5%,0.67376913,23:30:35 05/27/20,297
1310,DASH,4,3.51721862,2.8%,1.2091016,0.6%,0.5273684000000001,23:30:39 05/27/20,297
1311,FET,1,-0.01469384,-0.9%,2.07636015,2.0%,-0.37818597,23:30:42 05/27/20,297
1312,HBAR,41,34.80759861,11.0%,4.14124648,0.4%,3.76586856,23:37:20 05/27/20,304
1313,ETH,3,38.17779806,1.3%,17.16909365,0.4%,0.05883139,23:37:21 05/27/20,304
1314,XRP,2,6.16794347,1.0%,3.47966348,0.4%,0.86998836,23:37:44 05/27/20,304
1315,HBAR,42,36.55018106,11.0%,4.07424346,0.4%,2.57894022,23:39:20 05/27/20,306
1316,DASH,5,4.31433102,3.3%,0.9888714,0.5%,0.7971123999999999,23:39:39 05/27/20,306
1317,HBAR,43,37.97949042,11.3%,3.0739937000000004,0.3%,1.42930936,23:40:20 05/27/20,307
1318,QKC,1,-2.51406833,-1.6%,5.84957868,2.5%,-3.96914874,23:40:31 05/27/20,307
1319,LINK,3,7.76286516,1.2%,2.74071829,0.3%,0.56145943,23:44:23 05/27/20,311
1320,HBAR,43,36.89778715,11.0%,3.31832203,0.3%,-1.08170327,23:46:20 05/27/20,313
1321,LINK,3,6.68825569,-0.7%,17.37132937,1.9%,-1.07460947,23:46:23 05/27/20,313
1322,POE,1,0.71559548,0.4%,0.72606068,0.4%,0.71559548,23:46:41 05/27/20,313
1323,GAS,1,0.84961831,0.7%,0.89717691,0.7%,0.84961831,23:46:49 05/27/20,313
1324,XVG,2,4.28137385,5.0%,3.73045312,3.2%,2.34004296,23:47:53 05/27/20,314
1325,DOGE,1,3.03524844,3.9%,3.03524844,3.9%,3.03524844,23:47:56 05/27/20,314
1326,HBAR,43,30.68564231,10.1%,9.404845,0.9%,-6.21214484,23:49:22 05/27/20,316
1327,NANO,6,7.28698043,6.7%,0.91082662,0.6%,0.91082662,23:51:32 05/27/20,318
1328,NANO,7,8.25755637,7.3%,1.00409052,0.6%,0.97057594,23:52:32 05/27/20,319
